2190 2190
250 942 1959
251 872 823
252 1920 740
253 1320 1504
254 1848 2122
255 1541 218
256 2168 663
257 1679 1450
258 949 1554
259 2127 412
260 2074 1573
261 1339 893
262 1950 2181
263 1028 1373
264 1863 368
265 741 589
266 2010 227
267 489 1719
268 1319 1966
269 329 764
270 717 725
271 543 496
272 833 1707
273 2051 1470
274 1404 594
275 941 1042
276 796 581
277 206 1176
278 2042 231
279 1265 1404
280 1425 2151
281 59 686
282 365 2001
283 1719 156
284 2160 1094
285 979 1912
286 1631 1551
287 1377 1086
288 680 1536
289 2084 1716
290 1447 165
291 110 1005
292 651 239
293 2082 1393
294 1718 872
295 566 1013
296 1333 476
297 2161 201
298 1748 271
299 1255 1761
300 300 1140
301 635 1663
302 239 1354
303 1772 1584
304 408 1212
305 2165 377
306 1390 790
307 264 2141
308 424 1601
309 1294 643
310 1172 681
311 2139 1115
312 1997 2065
313 1233 430
314 1206 491
315 1721 2151
316 1830 1032
317 1535 1334
318 1362 916
319 1414 337
320 2052 224
321 1312 2187
322 2046 1899
323 1719 499
324 124 1715
325 1586 20
326 935 102
327 2066 1707
328 834 1284
329 1042 697
330 690 944
331 1125 77
332 760 318
333 251 1879
334 1074 258
335 1864 1097
336 521 626
337 1472 816
338 2044 629
339 260 1993
340 1234 275
341 954 587
342 1462 1004
343 573 1700
344 787 1551
345 1718 133
346 2078 1424
347 1462 2128
348 1501 1193
349 583 90
350 80 990
351 1936 2071
352 547 712
353 791 936
354 187 1868
355 1983 502
356 1916 2057
357 324 1107
358 1519 361
359 2037 867
360 1971 88
361 1855 2136
362 1261 1291
363 196 343
364 514 2007
365 746 1244
366 1612 1937
367 290 299
368 1600 1176
369 669 290
370 73 1229
371 1962 1799
372 1726 1098
373 1525 475
374 2152 955
375 1431 86
376 1184 1389
377 954 1313
378 624 1332
379 801 1088
380 445 1405
381 1478 1827
382 151 1326
383 1763 496
384 243 1307
385 813 1300
386 768 458
387 1448 1811
388 1690 812
389 312 1610
390 282 836
391 233 1176
392 994 1480
393 1363 1003
394 535 1739
395 2138 720
396 537 842
397 283 566
398 1544 1081
399 2117 1669
400 751 683
401 1833 1733
402 1918 461
403 1131 1707
404 1704 611
405 2103 993
406 1596 1590
407 1629 493
408 980 1387
409 1790 51
410 1862 2186
411 484 1084
412 1506 36
413 1814 376
414 615 424
415 1098 1904
416 31 1695
417 616 1433
418 985 1625
419 1551 1653
420 868 523
421 2106 1401
422 1251 2097
423 2006 1907
424 1863 403
425 1682 1572
426 1020 1501
427 561 503
428 751 1437
429 595 1868
430 1449 84
431 409 2171
432 511 373
433 1362 295
434 69 1631
435 825 648
436 1778 1036
437 649 1528
438 1144 557
439 1734 1793
440 1375 382
441 1475 54
442 1246 271
443 125 762
444 1685 1296
445 485 1327
446 1567 192
447 1114 417
448 1715 184
449 411 376
450 1357 1617
451 810 825
452 1766 737
453 1071 1817
454 1073 1142
455 705 1608
456 747 1530
457 1931 658
458 1734 756
459 1080 124
460 24 782
461 1869 1576
462 1017 202
463 2179 2096
464 11 340
465 1252 1183
466 968 258
467 1105 959
468 1666 1023
469 637 575
470 1254 939
471 850 1801
472 326 289
473 585 1864
474 1769 2101
475 553 150
476 1552 1523
477 1574 784
478 2045 1239
479 1931 303
480 1833 759
481 1707 415
482 1433 1956
483 745 1015
484 1345 1724
485 2141 539
486 1830 732
487 1435 1743
488 1604 1993
489 1953 98
490 806 906
491 1848 1070
492 386 1302
493 1462 1633
494 828 1559
495 653 515
496 1787 1647
497 173 1817
498 1404 1919
499 811 1734
500 2144 769
501 111 1982
502 1170 546
503 1572 1660
504 1058 1970
505 750 429
506 910 1854
507 1463 3
508 545 385
509 1947 122
510 37 928
511 343 65
512 247 1808
513 334 674
514 1732 1080
515 1820 667
516 2002 924
517 765 929
518 88 54
519 2006 696
520 605 2168
521 866 1086
522 1879 106
523 2073 1500
524 788 2012
525 1913 818
526 573 950
527 655 2016
528 837 171
529 40 754
530 1329 24
531 2031 767
532 577 1195
533 193 1973
534 1515 273
535 1059 1292
536 1445 854
537 439 508
538 1743 1418
539 1494 266
540 1180 873
541 1226 1850
542 1153 113
543 769 1615
544 2169 666
545 2182 1414
546 1638 676
547 1335 1633
548 615 880
549 1876 916
550 38 1786
551 1036 96
552 1625 1214
553 704 1326
554 728 1946
555 1771 710
556 1069 1038
557 414 1073
558 831 769
559 1819 1537
560 1806 1273
561 1712 1983
562 1914 69
563 1580 1615
564 2119 2169
565 1113 17
566 1367 37
567 1823 1759
568 580 155
569 1281 1592
570 1748 1707
571 257 1857
572 783 381
573 577 772
574 1023 374
575 166 1349
576 811 263
577 892 1676
578 1671 1289
579 2028 86
580 1854 1056
581 758 1589
582 435 901
583 634 516
584 998 1777
585 503 1766
586 995 39
587 315 1322
588 97 1776
589 1696 1014
590 1210 85
591 451 1477
592 1635 828
593 534 1870
594 838 2116
595 1545 2071
596 2111 480
597 1969 1179
598 1269 813
599 942 794
600 551 1791
601 1662 1869
602 1810 143
603 693 178
604 1954 1983
605 2054 1670
606 1043 376
607 598 1180
608 1468 43
609 81 1720
610 1461 61
611 954 67
612 245 1807
613 319 794
614 1253 2183
615 1607 1312
616 328 827
617 272 111
618 728 245
619 2099 361
620 2093 245
621 841 475
622 264 1208
623 403 906
624 834 2093
625 1826 107
626 1461 630
627 684 1147
628 1326 374
629 720 383
630 461 250
631 1011 1812
632 534 54
633 1104 749
634 1516 2104
635 385 610
636 1856 802
637 91 1539
638 1224 1862
639 1295 1965
640 1730 666
641 41 425
642 1365 2165
643 931 20
644 618 570
645 142 1893
646 1166 606
647 1683 869
648 330 1012
649 1154 1770
650 1298 558
651 2118 529
652 1707 1948
653 473 263
654 1900 1100
655 172 199
656 725 859
657 852 1657
658 1627 52
659 1331 1263
660 1428 749
661 760 669
662 1595 1511
663 1296 273
664 428 1320
665 184 883
666 1832 633
667 165 826
668 1062 2183
669 1123 616
670 688 1224
671 106 1154
672 324 1654
673 11 403
674 848 279
675 1370 1715
676 1881 1997
677 1026 624
678 67 873
679 1671 731
680 416 1488
681 967 149
682 751 270
683 385 960
684 889 631
685 1999 129
686 291 1909
687 1500 533
688 1737 382
689 743 1912
690 153 1498
691 55 1432
692 1165 1554
693 213 1342
694 1722 137
695 2121 1701
696 1434 47
697 531 1516
698 238 1025
699 1752 1662
700 1032 1248
701 1690 521
702 1720 124
703 311 1713
704 1326 1397
705 281 534
706 594 1685
707 544 1407
708 2130 1254
709 363 186
710 1009 229
711 1569 1556
712 1302 525
713 856 495
714 542 1751
715 571 2168
716 697 1962
717 1636 1125
718 1533 675
719 614 173
720 893 752
721 1223 1539
722 1452 487
723 1215 1636
724 93 1522
725 120 897
726 1303 1480
727 728 1721
728 1424 340
729 531 1082
730 1999 784
731 1678 875
732 150 1072
733 1741 1328
734 1087 1443
735 2033 1257
736 1356 1690
737 91 1159
738 2095 1334
739 135 865
740 520 968
741 1061 696
742 1776 1269
743 2187 510
744 212 1660
745 828 675
746 823 2187
747 667 1257
748 1051 1796
749 790 568
750 1909 1820
751 1526 300
752 647 1092
753 881 227
754 42 488
755 1543 1053
756 1259 765
757 876 992
758 1851 918
759 1653 1312
760 1600 871
761 1814 1017
762 50 744
763 1745 1489
764 2067 1238
765 169 278
766 1237 600
767 37 479
768 112 921
769 1840 1321
770 1574 2127
771 607 723
772 1552 519
773 513 1054
774 1124 1073
775 1088 273
776 2156 972
777 2027 1555
778 778 1677
779 1988 769
780 821 1420
781 2167 1781
782 1025 113
783 464 1285
784 295 1327
785 1794 831
786 255 1399
787 855 1857
788 1946 207
789 1413 41
790 1554 1778
791 2140 560
792 1944 1448
793 741 1782
794 2009 682
795 512 1262
796 786 440
797 1138 1988
798 1210 229
799 851 1291
800 698 887
801 469 1196
802 686 1286
803 1288 644
804 2108 427
805 1626 1379
806 972 211
807 1517 285
808 144 2079
809 81 1003
810 807 1621
811 417 2107
812 2118 1150
813 768 2162
814 1817 56
815 1278 10
816 184 579
817 360 772
818 1072 2146
819 428 950
820 820 2070
821 1964 1893
822 1844 1626
823 320 445
824 1464 908
825 967 678
826 976 1349
827 26 1111
828 2147 370
829 1188 1262
830 1019 130
831 1349 171
832 788 2083
833 567 2100
834 2141 1467
835 699 1178
836 285 74
837 1874 569
838 238 2169
839 1118 1119
840 1295 897
841 514 2157
842 2116 257
843 1648 1405
844 1538 2110
845 1242 409
846 1538 636
847 356 1146
848 1717 1047
849 765 959
850 253 602
851 2185 590
852 1900 786
853 1541 580
854 1073 1519
855 1949 1054
856 308 1084
857 1042 191
858 2052 413
859 871 819
860 154 1912
861 432 693
862 1974 912
863 1654 1140
864 1133 2007
865 1372 1939
866 1026 57
867 275 1907
868 1805 2166
869 1893 852
870 925 948
871 701 23
872 725 1045
873 1227 450
874 727 1012
875 1565 150
876 1275 319
877 943 737
878 1015 1973
879 1550 1656
880 860 1687
881 1516 839
882 1160 2179
883 750 2060
884 1661 605
885 378 117
886 756 1212
887 1026 1093
888 1701 812
889 406 1921
890 608 816
891 716 1384
892 730 353
893 1814 1653
894 2063 2128
895 665 675
896 1677 1237
897 1068 2025
898 2157 1983
899 562 1357
900 140 1625
901 1430 1291
902 1786 279
903 101 1870
904 1339 791
905 1009 1373
906 37 2041
907 1483 798
908 116 1362
909 305 1842
910 1962 1111
911 1167 1748
912 1289 401
913 392 1238
914 1473 371
915 401 1047
916 1767 422
917 1869 859
918 1106 1843
919 1116 733
920 1409 2091
921 1744 2031
922 1908 63
923 225 400
924 2175 792
925 986 84
926 162 252
927 775 606
928 983 1405
929 919 430
930 786 87
931 971 1296
932 1095 1322
933 1119 1759
934 443 486
935 291 1634
936 442 1566
937 2140 440
938 528 364
939 1665 621
940 172 1093
941 653 1288
942 663 280
943 949 658
944 1079 608
945 361 1686
946 88 756
947 61 1023
948 802 269
949 1782 331
950 1611 896
951 351 869
952 550 1319
953 279 1956
954 1242 1340
955 1284 974
956 1654 705
957 1140 1739
958 989 1326
959 887 1874
960 1101 1064
961 1382 493
962 1731 1487
963 2047 170
964 413 475
965 545 1401
966 112 921
967 1106 55
968 774 1473
969 1467 872
970 1137 626
971 1153 2077
972 311 882
973 476 2071
974 1106 654
975 1502 785
976 1715 127
977 1065 902
978 1503 958
979 1899 1974
980 759 1068
981 1487 1164
982 378 1782
983 189 1671
984 1379 578
985 885 48
986 1685 1990
987 425 863
988 1846 895
989 2058 451
990 1232 1661
991 1202 1763
992 677 1927
993 1530 366
994 2184 1380
995 928 1856
996 1626 1793
997 505 89
998 605 2073
999 1245 704
1000 1831 2024
1001 1105 290
1002 154 2035
1003 293 80
1004 374 882
1005 1180 1751
1006 1761 331
1007 271 1363
1008 1353 268
1009 1256 604
1010 153 69
1011 293 803
1012 56 662
1013 1051 717
1014 1191 1902
1015 1117 1927
1016 715 812
1017 894 15
1018 716 818
1019 1556 983
1020 2105 1109
1021 446 1972
1022 1148 974
1023 705 1297
1024 1763 192
1025 1737 1199
1026 641 231
1027 514 582
1028 560 359
1029 583 1267
1030 678 1021
1031 547 2130
1032 2138 1323
1033 8 1996
1034 1061 395
1035 318 1634
1036 1417 272
1037 1010 1382
1038 48 486
1039 2159 331
1040 1315 959
1041 741 1539
1042 453 176
1043 1875 2038
1044 523 2162
1045 1760 1867
1046 50 286
1047 129 1562
1048 730 1745
1049 883 128
1050 1327 1900
1051 1129 1036
1052 731 1903
1053 549 54
1054 1803 1981
1055 1622 33
1056 811 1954
1057 1241 981
1058 865 1914
1059 2159 226
1060 666 1071
1061 1413 509
1062 303 361
1063 2089 1416
1064 1108 801
1065 374 1504
1066 1822 1650
1067 1572 1654
1068 1256 1394
1069 1616 551
1070 1008 1323
1071 230 1220
1072 2112 1239
1073 297 1126
1074 1217 287
1075 1024 230
1076 826 1302
1077 1574 1808
1078 577 1070
1079 1930 1717
1080 434 2133
1081 291 1986
1082 998 1688
1083 1027 2185
1084 1459 917
1085 1097 532
1086 1266 102
1087 831 1102
1088 1983 1384
1089 253 1107
1090 1186 408
1091 4 1423
1092 41 1039
1093 553 1260
1094 264 1636
1095 1329 1326
1096 1563 915
1097 1157 1952
1098 1781 1518
1099 910 490
1100 867 1238
1101 1080 146
1102 2059 1747
1103 1661 23
1104 685 1199
1105 1921 111
1106 373 301
1107 73 2096
1108 601 1112
1109 1862 1146
1110 1040 848
1111 1569 126
1112 2164 1783
1113 1966 1587
1114 696 2151
1115 2080 1859
1116 480 1143
1117 2121 1537
1118 766 244
1119 559 1870
1120 1814 32
1121 282 1591
1122 1070 1775
1123 2054 1644
1124 2053 782
1125 911 1283
1126 534 952
1127 1428 1298
1128 973 905
1129 176 1045
1130 1094 1565
1131 783 1819
1132 170 2147
1133 1053 84
1134 1673 2042
1135 1623 275
1136 1678 2067
1137 2091 294
1138 1198 1415
1139 2078 160
1140 542 1707
1141 501 1620
1142 765 1649
1143 1477 121
1144 385 1557
1145 886 449
1146 8 1766
1147 1710 1138
1148 1446 2084
1149 78 2169
1150 397 2124
1151 2063 1007
1152 84 830
1153 1538 1722
1154 1038 2103
1155 178 1441
1156 338 1953
1157 1985 1832
1158 1978 1961
1159 2140 1906
1160 1914 1065
1161 846 2084
1162 1214 1890
1163 399 1691
1164 225 1192
1165 1970 1088
1166 1567 1278
1167 804 2101
1168 171 1581
1169 451 314
1170 1372 1501
1171 531 1058
1172 286 1900
1173 885 1645
1174 211 230
1175 1087 1709
1176 1813 1345
1177 2090 1387
1178 2008 475
1179 748 1996
1180 467 243
1181 1568 724
1182 1389 1970
1183 999 343
1184 2090 1113
1185 1070 1512
1186 637 967
1187 354 395
1188 701 526
1189 197 590
1190 188 689
1191 57 235
1192 1857 636
1193 903 501
1194 105 1867
1195 2046 1595
1196 871 633
1197 1019 720
1198 376 1685
1199 946 358
1200 727 1134
1201 132 1969
1202 2066 1511
1203 844 1613
1204 689 1559
1205 1139 605
1206 728 646
1207 556 1487
1208 997 1928
1209 719 1456
1210 2068 1218
1211 1077 1052
1212 1360 1856
1213 941 683
1214 1647 1690
1215 815 816
1216 958 1539
1217 1440 169
1218 305 1106
1219 776 1410
1220 993 427
1221 1616 1081
1222 492 866
1223 1504 1402
1224 1351 75
1225 1492 1707
1226 1494 1679
1227 635 1878
1228 976 1840
1229 662 32
1230 1924 303
1231 465 1822
1232 369 653
1233 858 1545
1234 1123 1590
1235 803 1972
1236 1308 1771
1237 276 1378
1238 669 1761
1239 1506 1651
1240 189 1087
1241 1729 1116
1242 909 1502
1243 1173 197
1244 151 1074
1245 253 259
1246 291 1811
1247 1548 2068
1248 2068 1552
1249 1724 60
1250 1699 2012
1251 1017 1878
1252 448 2092
1253 555 989
1254 427 792
1255 964 301
1256 2165 730
1257 512 1296
1258 1071 452
1259 643 1837
1260 544 668
1261 442 802
1262 385 1390
1263 1104 1351
1264 1715 1284
1265 1382 842
1266 1739 662
1267 1442 1065
1268 726 376
1269 554 1323
1270 1464 1307
1271 2070 1071
1272 509 1792
1273 98 1885
1274 554 50
1275 977 511
1276 659 2024
1277 589 825
1278 1797 2132
1279 75 494
1280 820 1812
1281 105 146
1282 1039 1881
1283 1541 243
1284 1380 524
1285 974 1568
1286 1022 1844
1287 299 1969
1288 467 869
1289 1215 218
1290 292 806
1291 1360 1905
1292 470 593
1293 712 1811
1294 1938 2069
1295 1278 1342
1296 1871 1093
1297 1345 686
1298 1758 817
1299 547 1312
1300 771 406
1301 1233 962
1302 1303 175
1303 1515 2026
1304 2184 1662
1305 865 2116
1306 1723 856
1307 989 1778
1308 1099 1046
1309 1732 592
1310 825 989
1311 812 196
1312 154 1923
1313 202 767
1314 2091 371
1315 1677 463
1316 752 538
1317 1321 662
1318 59 130
1319 481 1299
1320 217 1841
1321 1419 557
1322 1665 1868
1323 694 1377
1324 757 1852
1325 768 538
1326 674 190
1327 703 949
1328 1020 1063
1329 1607 689
1330 161 1063
1331 1343 1644
1332 27 1974
1333 109 1954
1334 1782 475
1335 245 1031
1336 1789 1639
1337 1361 1136
1338 1978 536
1339 1069 617
1340 990 2104
1341 305 855
1342 1847 290
1343 637 1950
1344 16 193
1345 116 885
1346 994 218
1347 2051 984
1348 877 1681
1349 1259 1553
1350 430 1654
1351 1347 1137
1352 1964 1912
1353 160 1069
1354 2180 1795
1355 126 603
1356 273 1350
1357 1210 226
1358 499 1392
1359 2012 463
1360 647 1449
1361 1974 1596
1362 1197 1378
1363 1697 17
1364 322 1705
1365 741 604
1366 1087 992
1367 1908 364
1368 1741 1533
1369 2162 1677
1370 2122 977
1371 1965 1109
1372 659 1702
1373 634 1931
1374 1715 726
1375 1777 1099
1376 1239 689
1377 1193 760
1378 1677 754
1379 1993 1385
1380 989 2115
1381 1507 2168
1382 82 89
1383 1678 839
1384 906 242
1385 1745 1814
1386 1993 1822
1387 1860 988
1388 1049 1513
1389 1172 461
1390 2157 1415
1391 540 1145
1392 1180 1043
1393 1117 828
1394 1574 608
1395 289 2015
1396 241 1656
1397 1088 678
1398 652 1645
1399 257 1167
1400 885 98
1401 436 713
1402 1906 738
1403 1179 2144
1404 1731 1697
1405 1533 980
1406 686 1768
1407 1027 690
1408 1413 1717
1409 1617 1704
1410 197 418
1411 2131 110
1412 1212 1306
1413 1727 1407
1414 1906 1438
1415 1228 979
1416 1974 1587
1417 747 1549
1418 285 187
1419 890 937
1420 1951 1519
1421 1250 25
1422 795 1520
1423 1191 1095
1424 1751 101
1425 949 1237
1426 1408 1168
1427 1640 1216
1428 1611 722
1429 164 672
1430 936 1054
1431 1211 1093
1432 1560 1356
1433 1304 1059
1434 24 1787
1435 1651 1316
1436 317 618
1437 677 429
1438 2016 2080
1439 777 363
1440 1373 694
1441 544 1625
1442 482 894
1443 1709 1201
1444 617 1961
1445 367 1496
1446 1576 1727
1447 888 914
1448 365 887
1449 1636 168
1450 1836 316
1451 1694 1772
1452 795 1441
1453 744 859
1454 1618 1908
1455 1409 1739
1456 599 1960
1457 140 409
1458 1706 1738
1459 212 1092
1460 744 1128
1461 392 55
1462 1263 1493
1463 712 1201
1464 501 2037
1465 1933 2042
1466 444 658
1467 884 1732
1468 67 321
1469 1176 1734
1470 1502 1216
1471 13 894
1472 979 468
1473 457 1836
1474 780 540
1475 1275 831
1476 1681 1190
1477 1388 1418
1478 2148 226
1479 574 1299
1480 1009 628
1481 1095 892
1482 1367 529
1483 1206 1735
1484 665 538
1485 86 1579
1486 1798 1566
1487 1800 1013
1488 1235 59
1489 686 1197
1490 310 273
1491 199 1547
1492 1823 1521
1493 866 1620
1494 2093 1583
1495 218 1661
1496 2154 1784
1497 791 1850
1498 1861 1346
1499 1898 1067
1500 1637 1609
1501 789 835
1502 455 1975
1503 880 2006
1504 1149 484
1505 675 325
1506 639 1041
1507 402 851
1508 1202 1784
1509 1292 1208
1510 1323 1886
1511 1178 1490
1512 1212 131
1513 1321 1341
1514 1303 1981
1515 1962 122
1516 1481 1236
1517 849 2020
1518 54 699
1519 1917 344
1520 1897 2114
1521 1093 1021
1522 418 78
1523 608 1756
1524 1077 2099
1525 1656 537
1526 397 1243
1527 215 1097
1528 1148 1623
1529 1698 2165
1530 1754 384
1531 2115 237
1532 2108 1956
1533 516 1297
1534 1159 1884
1535 337 176
1536 1581 1399
1537 1326 514
1538 580 672
1539 1580 1895
1540 1741 852
1541 1688 2038
1542 2155 1514
1543 345 1980
1544 1689 1881
1545 1350 521
1546 908 719
1547 815 1664
1548 87 277
1549 1192 878
1550 126 482
1551 175 21
1552 1799 1812
1553 1332 628
1554 2146 1133
1555 1416 1868
1556 416 1511
1557 1940 1626
1558 1014 1529
1559 1998 1952
1560 1845 1280
1561 851 1176
1562 1007 1930
1563 176 1298
1564 1971 2084
1565 307 1249
1566 382 1633
1567 692 1614
1568 1081 630
1569 1730 556
1570 2176 1199
1571 4 1272
1572 12 1184
1573 1267 1673
1574 239 1788
1575 1074 15
1576 1934 736
1577 1190 352
1578 336 251
1579 218 1358
1580 538 334
1581 579 97
1582 734 1119
1583 588 1307
1584 1288 133
1585 2016 1817
1586 2118 92
1587 1383 729
1588 532 1979
1589 1784 140
1590 1160 7
1591 1672 659
1592 1147 1700
1593 2069 482
1594 1562 82
1595 154 788
1596 660 1659
1597 1000 2065
1598 491 777
1599 767 609
1600 1457 864
1601 72 1518
1602 1649 898
1603 435 1886
1604 767 2080
1605 1801 1447
1606 900 1979
1607 1174 551
1608 227 1536
1609 1903 1862
1610 1041 842
1611 1485 1744
1612 1866 256
1613 1551 565
1614 1239 1679
1615 1573 110
1616 1767 1633
1617 926 1036
1618 452 1480
1619 487 843
1620 1064 127
1621 368 1062
1622 1132 2114
1623 696 1768
1624 1227 500
1625 1712 461
1626 1951 1353
1627 689 841
1628 693 1563
1629 433 2039
1630 524 4
1631 845 1179
1632 1598 1706
1633 1913 1634
1634 573 1454
1635 175 1129
1636 885 1869
1637 1736 1152
1638 1758 465
1639 1370 836
1640 690 1248
1641 1308 649
1642 1070 1782
1643 500 2119
1644 1639 524
1645 1298 2032
1646 360 11
1647 490 2074
1648 1474 969
1649 1028 85
1650 261 1949
1651 2033 1057
1652 758 286
1653 2139 1588
1654 335 1034
1655 1662 1877
1656 1012 732
1657 1246 523
1658 2004 2029
1659 1312 23
1660 1587 1382
1661 1718 274
1662 659 1142
1663 2101 1994
1664 1202 1708
1665 1221 1972
1666 1823 1306
1667 1878 1906
1668 491 2121
1669 737 2124
1670 1569 734
1671 1665 1360
1672 1599 330
1673 630 2122
1674 1794 1147
1675 850 642
1676 998 73
1677 254 926
1678 1837 1917
1679 219 1082
1680 1731 260
1681 2048 1737
1682 1580 1563
1683 1618 1601
1684 1198 1351
1685 1813 296
1686 1255 97
1687 1486 993
1688 648 15
1689 1412 1129
1690 173 1973
1691 825 468
1692 1642 1835
1693 422 1469
1694 2126 500
1695 109 503
1696 1103 149
1697 1451 603
1698 320 1974
1699 656 1526
1700 925 1166
1701 1711 17
1702 144 1248
1703 756 1481
1704 262 131
1705 2067 1713
1706 1259 173
1707 443 1071
1708 2054 1408
1709 2098 1460
1710 2118 867
1711 230 504
1712 695 814
1713 465 1466
1714 1197 1356
1715 274 1488
1716 1132 1000
1717 1730 871
1718 1108 1249
1719 735 175
1720 1336 1481
1721 1649 1606
1722 750 1932
1723 868 907
1724 131 480
1725 1763 510
1726 637 2013
1727 589 1945
1728 1164 124
1729 703 948
1730 1046 1980
1731 1354 622
1732 205 658
1733 2050 221
1734 782 1111
1735 507 1936
1736 1772 1026
1737 112 535
1738 920 1558
1739 678 1566
1740 1403 1356
1741 857 224
1742 728 227
1743 1209 549
1744 2123 535
1745 383 2046
1746 1256 1388
1747 87 783
1748 114 319
1749 1069 1808
1750 272 1164
1751 785 1619
1752 784 560
1753 261 306
1754 80 1685
1755 245 1201
1756 1923 228
1757 1474 2097
1758 1722 2071
1759 1470 1660
1760 110 911
1761 489 1077
1762 1196 655
1763 1109 964
1764 1862 949
1765 364 663
1766 1021 977
1767 2053 1917
1768 1164 147
1769 1342 588
1770 930 2078
1771 1816 1341
1772 1158 313
1773 45 1187
1774 602 284
1775 520 616
1776 1735 486
1777 555 979
1778 654 505
1779 2172 770
1780 1110 1449
1781 2087 467
1782 262 1790
1783 2041 2005
1784 276 304
1785 1232 855
1786 18 2065
1787 756 80
1788 2074 825
1789 392 1035
1790 1258 312
1791 1572 344
1792 2019 1144
1793 936 115
1794 1452 900
1795 631 1078
1796 1559 1505
1797 616 407
1798 1889 2141
1799 686 2080
1800 1340 2168
1801 495 714
1802 553 52
1803 711 911
1804 185 1595
1805 260 856
1806 1265 105
1807 958 667
1808 1181 842
1809 704 1199
1810 1533 1040
1811 2126 1515
1812 1567 1095
1813 1690 1750
1814 1455 2074
1815 1580 1340
1816 2065 601
1817 595 1688
1818 1534 577
1819 961 1786
1820 1074 721
1821 655 2023
1822 475 1641
1823 1180 2180
1824 1238 265
1825 1447 346
1826 1200 2045
1827 1275 462
1828 800 653
1829 1251 1515
1830 1007 793
1831 1758 1864
1832 1716 1950
1833 1713 889
1834 25 1014
1835 2087 1679
1836 598 1137
1837 801 1337
1838 1188 1838
1839 2157 102
1840 726 557
1841 1608 128
1842 766 1837
1843 981 1949
1844 151 1233
1845 111 828
1846 903 1691
1847 1996 600
1848 700 43
1849 225 1968
1850 2022 326
