3040 3040
209 1818 822
210 1497 2941
211 795 2927
212 443 2385
213 2386 2647
214 347 965
215 2332 1831
216 2594 2635
217 437 378
218 556 1219
219 2315 343
220 150 1058
221 147 16
222 2776 499
223 219 714
224 1590 1916
225 1024 30
226 401 194
227 193 2367
228 2435 2095
229 1907 1597
230 2891 1170
231 55 1449
232 485 1480
233 2665 2842
234 702 2587
235 954 1391
236 1318 2024
237 2559 1398
238 1863 1572
239 523 13
240 2518 1985
241 3035 2567
242 711 910
243 1585 2545
244 262 1853
245 1444 1365
246 35 2410
247 1686 735
248 685 2360
249 997 1246
250 482 125
251 550 2797
252 2213 705
253 1551 947
254 850 835
255 2163 1831
256 1615 829
257 852 1144
258 739 2153
259 2740 781
260 395 580
261 268 168
262 1610 594
263 673 1520
264 449 386
265 51 2767
266 63 2867
267 1784 889
268 1115 2007
269 745 366
270 448 1271
271 2011 98
272 968 2744
273 2257 1531
274 1164 1276
275 2544 506
276 699 1388
277 2643 158
278 1257 372
279 2720 1989
280 1961 271
281 314 1301
282 638 1573
283 1400 1498
284 879 1842
285 1335 2256
286 2074 1449
287 1771 2980
288 2506 2712
289 444 1270
290 3019 1358
291 1998 1506
292 1245 763
293 1281 2015
294 1735 2327
295 2811 710
296 143 1446
297 1186 1079
298 2407 473
299 271 378
300 2506 2680
301 1727 994
302 1063 2592
303 523 1814
304 220 1927
305 2715 498
306 2951 2056
307 2199 907
308 1274 1755
309 1982 2930
310 77 1251
311 90 2715
312 1240 111
313 307 831
314 833 1081
315 2755 1439
316 1779 2067
317 267 969
318 2224 836
319 164 1152
320 2823 2061
321 88 1591
322 1001 1648
323 625 286
324 537 115
325 690 1664
326 2115 2721
327 197 940
328 1551 2738
329 2677 851
330 1877 1485
331 126 2898
332 402 2411
333 1633 1392
334 2268 733
335 3004 2569
336 2643 2224
337 1401 1069
338 1273 752
339 2278 931
340 323 1195
341 357 914
342 2192 2488
343 2469 193
344 250 56
345 1392 2332
346 1706 763
347 1318 2362
348 2961 1862
349 2667 1022
350 2644 2740
351 316 1947
352 295 1658
353 232 1755
354 446 624
355 2460 801
356 2432 1356
357 1503 2254
358 1437 3025
359 2944 2625
360 1089 1512
361 1645 1954
362 2921 1677
363 837 2209
364 1718 2766
365 2159 2554
366 2111 2224
367 13 956
368 972 83
369 204 618
370 1633 118
371 285 1634
372 1751 2845
373 521 1052
374 2993 1362
375 799 2005
376 2925 139
377 434 685
378 26 875
379 1730 2509
380 265 1866
381 855 1805
382 1127 1945
383 981 1333
384 585 2081
385 1836 2274
386 521 2796
387 368 2508
388 785 1287
389 1833 1350
390 1589 933
391 43 1605
392 70 2279
393 776 36
394 2051 379
395 1732 679
396 1363 2115
397 106 2591
398 497 920
399 2206 2830
400 2311 1230
401 2866 747
402 2271 25
403 317 872
404 2549 1904
405 328 1330
406 400 2418
407 43 2393
408 1203 1574
409 2904 401
410 1839 487
411 2389 951
412 2204 192
413 2192 1176
414 1383 500
415 2766 1199
416 1070 1377
417 1637 2797
418 1578 2726
419 1899 638
420 780 930
421 2991 73
422 587 735
423 262 2008
424 317 592
425 904 26
426 1348 2486
427 1628 1189
428 843 681
429 881 2496
430 2577 309
431 2511 2047
432 69 2115
433 2157 528
434 2611 2202
435 2244 2070
436 541 2853
437 2532 1939
438 1294 1238
439 934 1516
440 363 1355
441 1954 424
442 1547 2897
443 1857 2009
444 232 1543
445 2709 2238
446 1206 2308
447 1384 2248
448 3028 1819
449 594 1467
450 2113 1885
451 2287 2423
452 3025 2495
453 721 376
454 320 2494
455 1042 2715
456 1446 1633
457 1676 2307
458 363 1247
459 1868 26
460 1149 1216
461 2980 379
462 2175 1672
463 1793 80
464 1348 2385
465 1820 535
466 1565 2807
467 1716 1387
468 144 2586
469 1948 192
470 1226 672
471 2353 366
472 117 1370
473 688 2898
474 1485 2440
475 549 2385
476 1167 2334
477 3014 2175
478 596 2665
479 2177 960
480 125 2125
481 1524 2668
482 783 1585
483 2332 728
484 1889 926
485 399 1010
486 147 2051
487 1677 1101
488 2913 1980
489 884 2686
490 1176 1556
491 596 742
492 73 905
493 2020 274
494 2748 1743
495 2770 575
496 1254 2200
497 32 2210
498 926 2226
499 2317 231
500 1548 2545
501 1329 1335
502 995 367
503 1997 2816
504 1010 1649
505 706 688
506 2133 1068
507 1762 993
508 1873 2536
509 2180 1724
510 2751 2435
511 1531 1751
512 1064 857
513 3017 2177
514 1491 1283
515 2320 415
516 2043 2141
517 2154 1912
518 1284 1837
519 3001 2126
520 2319 2752
521 2913 2222
522 300 375
523 1525 1994
524 2319 1827
525 1551 292
526 486 460
527 2596 1966
528 2826 2904
529 1207 1744
530 1973 330
531 1389 842
532 2419 1641
533 1569 1338
534 892 131
535 2457 2432
536 1408 370
537 729 1344
538 420 2909
539 2198 2312
540 2412 2626
541 1486 435
542 569 2995
543 1749 429
544 1205 2814
545 1139 1336
546 2221 1265
547 1709 2126
548 1567 414
549 1568 808
550 51 732
551 1942 1470
552 463 2894
553 818 1456
554 2853 1255
555 2798 1253
556 1968 1838
557 2599 1425
558 2559 2655
559 1623 1148
560 2865 2290
561 483 1921
562 2434 1216
563 150 1237
564 2949 1667
565 2382 1737
566 18 285
567 758 720
568 2529 2972
569 1332 1445
570 2904 796
571 419 2215
572 994 2574
573 1700 2758
574 2657 2840
575 2928 1411
576 1477 1148
577 1233 2675
578 1469 317
579 786 2277
580 2093 1664
581 1811 2372
582 33 2512
583 674 2750
584 353 2180
585 2023 2790
586 2309 1829
587 2719 215
588 683 2346
589 2635 1786
590 774 1510
591 41 938
592 2042 1701
593 2275 1974
594 2246 1042
595 2023 1638
596 2144 2205
597 1624 2882
598 1031 1308
599 1858 368
600 373 2223
601 1235 2460
602 2803 552
603 2248 2141
604 722 491
605 1734 2165
606 1239 2674
607 1291 1176
608 279 660
609 1059 785
610 2628 1095
611 2719 834
612 2374 163
613 2851 1291
614 1261 1673
615 191 1645
616 2789 2244
617 1952 687
618 747 911
619 104 2432
620 3008 1208
621 2012 2366
622 2972 1187
623 1244 599
624 868 1969
625 1720 1646
626 1503 1538
627 1472 2432
628 2566 313
629 1373 231
630 3034 480
631 415 2878
632 218 1868
633 343 1638
634 597 65
635 1862 2345
636 828 57
637 3028 2430
638 2556 321
639 1669 429
640 907 2949
641 554 1235
642 1824 13
643 1044 1639
644 1000 1832
645 2798 1213
646 1239 1320
647 972 2443
648 2332 845
649 2622 2955
650 1432 199
651 361 481
652 2511 502
653 1240 1277
654 960 1621
655 1711 1603
656 1042 2071
657 2561 2537
658 1487 1903
659 2594 2144
660 2550 310
661 159 1911
662 235 2345
663 1388 2492
664 82 81
665 2782 2148
666 1660 1448
667 2043 558
668 2721 1752
669 783 67
670 1871 1542
671 1633 1728
672 1089 1327
673 1860 1655
674 1779 401
675 1970 1619
676 1461 1613
677 2966 219
678 3039 1004
679 969 152
680 2149 288
681 1824 1018
682 2058 1548
683 611 1624
684 2041 1126
685 2017 2551
686 2577 892
687 2466 1518
688 705 2165
689 1277 2023
690 1621 154
691 524 487
692 2288 2965
693 733 1010
694 187 2488
695 2474 41
696 1532 2304
697 682 1237
698 1738 1244
699 1353 2441
700 896 2505
701 2518 1891
702 1040 2816
703 2300 371
704 1754 434
705 532 863
706 3005 370
707 2744 2598
708 653 1044
709 794 260
710 1126 2485
711 662 2773
712 2880 1371
713 2246 317
714 2851 1918
715 181 807
716 1245 776
717 470 589
718 978 1305
719 662 120
720 2899 557
721 271 1704
722 146 898
723 1726 2742
724 2484 436
725 951 248
726 808 715
727 183 1253
728 2584 633
729 539 378
730 1822 540
731 2575 2684
732 825 427
733 393 2046
734 2751 111
735 1240 1285
736 1300 2031
737 1751 874
738 1468 208
739 2822 2848
740 1390 2492
741 1307 2456
742 939 2275
743 2740 2273
744 2285 2016
745 1680 723
746 2178 126
747 1599 1582
748 2971 1690
749 2008 766
750 1312 1610
751 1386 1410
752 1383 1790
753 2100 1325
754 2565 454
755 3032 2540
756 1635 1941
757 2893 1162
758 2900 2757
759 3029 2225
760 1767 2522
761 2927 1553
762 24 1291
763 558 1542
764 44 2238
765 1929 1269
766 413 371
767 243 2134
768 3026 1637
769 398 505
770 2418 44
771 2492 1826
772 570 742
773 1943 2007
774 654 439
775 2946 2268
776 1005 2670
777 2143 924
778 936 907
779 1826 235
780 115 1566
781 2085 2890
782 1117 1745
783 94 427
784 2909 457
785 1390 2485
786 1709 393
787 763 1450
788 2812 311
789 2048 1063
790 1343 2339
791 2115 1931
792 2503 2437
793 488 828
794 2393 198
795 1124 2823
796 2329 1666
797 629 2150
798 776 2605
799 1616 743
800 2961 1684
801 634 426
802 798 1189
803 1883 171
804 1680 1201
805 2672 1377
806 2671 1264
807 928 2150
808 2207 2950
809 2098 2809
810 531 709
811 2717 2688
812 934 1971
813 703 177
814 808 2158
815 1874 1171
816 1237 429
817 2396 2560
818 2413 2440
819 870 2222
820 127 1723
821 495 143
822 3015 454
823 2913 1877
824 954 409
825 2245 858
826 287 559
827 1491 703
828 1505 24
829 1997 19
830 1634 252
831 1740 2551
832 18 732
833 2074 799
834 1185 731
835 610 2747
836 945 2365
837 581 503
838 2127 1774
839 207 128
840 451 1958
841 2889 1352
842 2885 1900
843 2576 2860
844 339 1273
845 2437 884
846 1313 2783
847 2182 1050
848 2448 682
849 414 111
850 546 2757
851 697 1018
852 1709 1375
853 2842 98
854 2798 2319
855 2608 1711
856 544 694
857 166 2444
858 1452 2117
859 2074 2031
860 1347 159
861 2577 2875
862 619 2784
863 1225 1670
864 22 541
865 2126 951
866 217 654
867 2513 1075
868 1179 2890
869 1718 1848
870 2093 178
871 2445 329
872 1945 656
873 612 2507
874 1629 257
875 1915 2287
876 2202 2737
877 536 1938
878 2024 1702
879 27 2369
880 973 1376
881 372 1633
882 942 2399
883 1460 2957
884 996 37
885 2050 449
886 2835 2173
887 1263 567
888 471 957
889 1579 2160
890 1632 2088
891 1434 2678
892 1759 343
893 97 3007
894 1601 2969
895 1190 2516
896 1884 1016
897 2423 1715
898 1448 1758
899 457 2034
900 624 1272
901 484 2981
902 1769 922
903 1372 289
904 1922 1859
905 2020 898
906 2396 1187
907 1406 1642
908 2107 666
909 918 779
910 158 1890
911 3024 1191
912 2220 1487
913 2303 1974
914 144 566
915 1847 1160
916 2406 2028
917 2725 2219
918 2742 497
919 798 1135
920 1121 2412
921 1493 2152
922 1817 217
923 1009 1716
924 438 1057
925 222 3006
926 1542 1160
927 1571 226
928 2981 1900
929 2068 721
930 845 2316
931 1320 1208
932 751 1576
933 1902 956
934 2531 872
935 348 72
936 509 2816
937 168 1131
938 1184 466
939 1210 764
940 887 20
941 897 1439
942 1186 2099
943 389 492
944 1294 1176
945 2014 1550
946 2312 1354
947 387 1417
948 51 2036
949 869 864
950 951 3017
951 1949 534
952 1693 1381
953 2179 1363
954 1465 2166
955 33 1769
956 327 1595
957 2375 1240
958 601 2956
959 1792 559
960 1551 730
961 2021 2195
962 616 2455
963 1680 69
964 2169 601
965 372 1119
966 1212 763
967 2891 1951
968 1386 2629
969 112 872
970 2955 462
971 3022 1349
972 2573 1183
973 1656 1359
974 2996 249
975 2779 2417
976 561 2458
977 209 1961
978 278 1596
979 2519 2258
980 1385 670
981 1089 2145
982 1463 1095
983 557 2796
984 203 424
985 661 1265
986 1567 1601
987 2985 566
988 1490 1415
989 1404 2669
990 1466 1957
991 1118 1691
992 380 1632
993 2730 2072
994 1786 448
995 1664 281
996 2284 2411
997 246 525
998 882 2516
999 1547 581
1000 1641 1588
1001 316 2360
1002 1340 3032
1003 250 869
1004 1917 668
1005 1180 2202
1006 596 2517
1007 81 148
1008 1207 85
1009 2488 584
1010 2587 2347
1011 2036 1026
1012 522 1737
1013 2426 1516
1014 2709 458
1015 1069 306
1016 2956 1939
1017 2252 1475
1018 235 1817
1019 3017 1402
1020 2807 2180
1021 2142 2621
1022 2282 723
1023 2012 1286
1024 2763 800
1025 2116 2881
1026 482 805
1027 889 2645
1028 2730 95
1029 2677 2822
1030 2088 2481
1031 2203 602
1032 1915 140
1033 1453 2587
1034 1972 2094
1035 2687 1021
1036 584 1225
1037 2347 2080
1038 1667 1414
1039 583 215
1040 1887 809
1041 2132 1386
1042 2070 2807
1043 1336 2330
1044 1877 1109
1045 367 1699
1046 1937 914
1047 1021 486
1048 190 1064
1049 2631 424
1050 2846 2559
1051 2242 1333
1052 2327 2675
1053 1804 649
1054 2696 1975
1055 698 208
1056 1020 3033
1057 2993 1580
1058 1792 1128
1059 2522 1048
1060 2258 84
1061 2223 683
1062 1819 212
1063 2139 2750
1064 3007 942
1065 2658 1425
1066 849 1875
1067 27 2315
1068 1772 2408
1069 775 1985
1070 1216 1100
1071 1949 537
1072 746 55
1073 2372 2416
1074 519 320
1075 1989 2168
1076 1930 1922
1077 2399 1189
1078 620 416
1079 1821 778
1080 1923 1542
1081 1702 768
1082 1431 1042
1083 2259 615
1084 2640 2866
1085 1158 1200
1086 1524 2864
1087 312 1530
1088 816 811
1089 915 1371
1090 2516 2888
1091 770 1698
1092 1828 2889
1093 39 795
1094 620 1181
1095 2507 850
1096 2517 729
1097 2907 603
1098 2933 1700
1099 1392 1041
1100 1739 1561
1101 1711 2398
1102 1515 2184
1103 979 2235
1104 151 2206
1105 2568 1560
1106 2255 2183
1107 314 2782
1108 2057 1745
1109 1645 339
1110 2085 1811
1111 3022 2526
1112 763 877
1113 1225 939
1114 1366 2418
1115 2140 689
1116 1796 867
1117 2156 114
1118 782 2398
1119 119 1059
1120 1222 2647
1121 394 2253
1122 3007 645
1123 1844 1524
1124 193 2785
1125 474 214
1126 892 554
1127 588 373
1128 2941 460
1129 664 1336
1130 1183 386
1131 190 79
1132 644 1274
1133 772 1942
1134 2981 1401
1135 1418 188
1136 1285 1342
1137 1568 2276
1138 1292 1355
1139 1591 1515
1140 83 2689
1141 182 11
1142 2396 1035
1143 974 1152
1144 3012 2814
1145 1104 554
1146 91 863
1147 445 466
1148 2387 2725
1149 1854 1168
1150 2999 769
1151 1910 844
1152 1822 1020
1153 692 1347
1154 1760 1280
1155 2317 3020
1156 1352 1977
1157 969 1916
1158 810 2109
1159 2269 1895
1160 184 1610
1161 314 2312
1162 2576 1646
1163 1827 1123
1164 2520 1261
1165 836 1097
1166 1132 31
1167 1761 924
1168 439 2520
1169 1421 83
1170 1280 2092
1171 2141 2303
1172 2791 1650
1173 1948 2927
1174 1169 2280
1175 1984 18
1176 1952 120
1177 732 412
1178 2310 2873
1179 1655 2058
1180 91 2841
1181 509 2217
1182 1069 26
1183 2581 403
1184 2360 58
1185 915 2364
1186 471 23
1187 2319 748
1188 1689 1491
1189 469 1614
1190 2775 1013
1191 766 424
1192 2820 2096
1193 2687 364
1194 1766 2279
1195 385 2319
1196 421 1745
1197 1233 2199
1198 770 1562
1199 1689 667
1200 1834 490
1201 2670 1477
1202 2315 1066
1203 1835 1819
1204 1253 2436
1205 574 2175
1206 548 2827
1207 2401 2995
1208 846 603
1209 2380 801
1210 728 1281
1211 2633 1338
1212 1566 1854
1213 584 285
1214 2930 1032
1215 1556 2810
1216 2421 2705
1217 326 1751
1218 2372 716
1219 2137 244
1220 2164 1166
1221 1821 586
1222 1921 370
1223 624 921
1224 4 1696
1225 2026 1602
1226 2019 590
1227 599 2322
1228 749 1094
1229 458 2017
1230 2822 2218
1231 2064 1561
1232 416 2678
1233 2979 1307
1234 2635 1190
1235 1729 2974
1236 2926 920
1237 668 473
1238 822 1810
1239 2450 1283
1240 2094 743
1241 1056 2521
1242 720 2582
1243 1779 2784
1244 1467 915
1245 1663 1004
1246 1478 2123
1247 1140 2176
1248 403 1602
1249 397 183
1250 40 1631
1251 1227 2146
1252 858 1354
1253 930 1298
1254 650 1428
1255 1137 2105
1256 309 696
1257 1528 2860
1258 1030 129
1259 261 1644
1260 1295 877
1261 880 2214
1262 2297 752
1263 2568 503
1264 1752 124
1265 1197 2355
1266 1666 1151
1267 2367 1096
1268 1921 237
1269 598 1727
1270 422 223
1271 1524 1795
1272 2881 2940
1273 1721 2821
1274 2094 952
1275 693 2942
1276 370 2363
1277 2147 374
1278 2951 1123
1279 756 2245
1280 2644 1388
1281 2761 2553
1282 417 526
1283 2245 2872
1284 2442 1896
1285 1986 1318
1286 177 2556
1287 1443 840
1288 2009 1243
1289 170 458
1290 368 226
1291 1740 1310
1292 12 2501
1293 2337 230
1294 2137 2507
1295 352 2004
1296 1458 1594
1297 1738 2159
1298 15 2517
1299 1766 2137
1300 2653 995
1301 2605 880
1302 308 2610
1303 2886 1809
1304 1893 2331
1305 1077 131
1306 2451 1544
1307 1488 2579
1308 708 2611
1309 275 2684
1310 1943 2449
1311 2708 2538
1312 1464 111
1313 1113 1087
1314 2161 2427
1315 584 21
1316 2628 102
1317 1919 1764
1318 2231 617
1319 166 230
1320 2862 1254
1321 129 346
1322 767 1040
1323 810 2503
1324 2114 782
1325 2815 1441
1326 1416 155
1327 1848 592
1328 718 498
1329 2108 1487
1330 1490 936
1331 2836 2770
1332 1605 2266
1333 2016 1836
1334 1281 2185
1335 521 2831
1336 700 291
1337 374 1845
1338 1598 1572
1339 355 1952
1340 688 2653
1341 2895 221
1342 2325 883
1343 1012 718
1344 829 1387
1345 125 2023
1346 56 37
1347 1267 2169
1348 2376 2566
1349 184 1550
1350 2618 59
1351 152 180
1352 2839 2875
1353 2076 1886
1354 2453 556
1355 513 839
1356 1843 840
1357 2153 1944
1358 709 2081
1359 1169 1451
1360 1901 2563
1361 1314 913
1362 1291 1689
1363 1899 850
1364 822 947
1365 399 1235
1366 587 2822
1367 1755 797
1368 358 404
1369 700 1659
1370 1871 782
1371 1774 1827
1372 374 2616
1373 471 2329
1374 1057 2188
1375 1013 2385
1376 1509 2593
1377 1941 1652
1378 1204 2764
1379 1382 836
1380 439 2888
1381 2157 2467
1382 700 1458
1383 27 81
1384 2065 984
1385 2108 2581
1386 754 1972
1387 1009 2910
1388 702 2900
1389 2048 1706
1390 2801 284
1391 1033 806
1392 2478 1197
1393 573 1879
1394 539 2119
1395 1195 2841
1396 2866 1517
1397 1179 614
1398 1044 104
1399 2590 921
1400 2433 2031
1401 2629 1555
1402 2054 2469
1403 1265 2462
1404 2710 452
1405 2219 2993
1406 2012 2169
1407 790 2835
1408 719 591
1409 1442 131
1410 1063 945
1411 545 1559
1412 2160 906
1413 1215 2083
1414 60 1839
1415 1966 509
1416 1854 768
1417 2239 1791
1418 1300 234
1419 952 1964
1420 1380 592
1421 2338 2903
1422 843 780
1423 2306 1472
1424 1777 2128
1425 2955 1248
1426 1857 2770
1427 1778 1191
1428 664 1544
1429 866 324
1430 1596 2959
1431 1233 2853
1432 1231 1651
1433 1171 3007
1434 99 298
1435 1613 912
1436 2352 2369
1437 1644 67
1438 453 1180
1439 1623 1589
1440 572 1880
1441 2786 1846
1442 656 2643
1443 2597 1265
1444 1235 1358
1445 1037 2863
1446 731 753
1447 1553 184
1448 2332 2512
1449 263 1756
1450 765 1581
1451 1176 210
1452 644 2590
1453 1681 2463
1454 1330 1649
1455 1628 2713
1456 983 2477
1457 1902 1804
1458 1629 1658
1459 1826 1693
1460 2184 1796
1461 2886 1229
1462 2017 1916
1463 789 1344
1464 2031 1664
1465 2309 2590
1466 199 2972
1467 705 474
1468 2245 912
1469 1881 2065
1470 1276 1779
1471 1592 1718
1472 1322 953
1473 183 2572
1474 1520 2578
1475 1073 754
1476 3008 2067
1477 2775 1702
1478 2583 632
1479 1636 2723
1480 1102 2954
1481 563 2509
1482 1739 957
1483 336 687
1484 1853 1854
1485 2956 195
1486 457 2827
1487 2901 594
1488 94 547
1489 1157 2108
1490 464 352
1491 2394 506
1492 1027 1186
1493 1382 641
1494 1253 2862
1495 1480 2794
1496 2177 918
1497 2395 1777
1498 2321 1115
1499 1325 2586
1500 84 272
1501 146 763
1502 1089 609
1503 1306 374
1504 699 1267
1505 1857 2981
1506 965 1390
1507 1509 2363
1508 152 2361
1509 317 1736
1510 242 357
1511 168 1437
1512 2001 2380
1513 2948 1553
1514 1921 1563
1515 960 195
1516 434 2990
1517 1108 802
1518 2349 2395
1519 2095 1129
1520 1992 2578
1521 1937 1902
1522 1496 579
1523 314 382
1524 2791 2177
1525 451 2465
1526 2791 709
1527 2700 1956
1528 869 1813
1529 661 182
1530 865 1063
1531 2033 82
1532 2526 1089
1533 1944 2303
1534 2421 227
1535 2556 1301
1536 2670 2727
1537 990 2561
1538 529 2919
1539 1826 2506
1540 2745 736
1541 2240 2901
1542 331 2358
1543 668 2982
1544 1959 569
1545 2008 616
1546 2204 2054
1547 681 1103
1548 2784 1328
1549 2055 1052
1550 2528 1984
1551 745 384
1552 596 2139
1553 1905 421
1554 2967 867
1555 2723 2217
1556 2102 641
1557 2684 1644
1558 1863 673
1559 1632 2860
1560 1532 830
1561 2580 2319
1562 536 2560
1563 1230 1154
1564 513 803
1565 778 1503
1566 534 315
1567 1566 979
1568 2595 2708
1569 2768 2657
1570 1907 30
1571 2150 2497
1572 2790 1929
1573 63 2254
1574 2211 109
1575 1088 671
1576 1102 174
1577 2289 243
1578 958 1918
1579 1353 210
1580 1961 131
1581 1415 913
1582 1409 1690
1583 899 662
1584 2499 60
1585 580 446
1586 1260 577
1587 1716 988
1588 2863 2754
1589 2385 1410
1590 1958 707
1591 708 2628
1592 325 2736
1593 1303 1051
1594 117 2823
1595 1187 1672
1596 31 2423
1597 456 794
1598 998 1063
1599 801 785
1600 59 2459
1601 2742 2084
1602 2923 1970
1603 755 1792
1604 220 1395
1605 346 2097
1606 1016 1449
1607 565 486
1608 1417 1645
1609 398 2160
1610 1445 2851
1611 2306 2924
1612 652 2151
1613 2067 194
1614 1936 106
1615 382 2412
1616 947 2423
1617 1037 2906
1618 24 1947
1619 45 629
1620 371 1349
1621 450 2788
1622 2690 2986
1623 153 1580
1624 3040 971
1625 2302 1562
1626 600 1595
1627 976 38
1628 1815 1692
1629 562 1072
1630 2117 1482
1631 195 2606
1632 885 1050
1633 16 1514
1634 890 1603
1635 2824 357
1636 892 830
1637 1361 160
1638 2188 2891
1639 1433 1821
1640 2357 2901
1641 2576 833
1642 2036 630
1643 1332 637
1644 1705 1533
1645 2668 557
1646 1485 719
1647 2585 1185
1648 838 2283
1649 2121 442
1650 698 1651
1651 2638 1527
1652 225 2600
1653 1999 2928
1654 1821 2422
1655 2398 546
1656 1102 976
1657 1770 429
1658 1441 828
1659 1525 1242
1660 2729 946
1661 520 2402
1662 1009 1761
1663 1542 1739
1664 945 2771
1665 2975 1107
1666 1727 2098
1667 550 1362
1668 1031 1771
1669 1221 1787
1670 190 1458
1671 462 2211
1672 1524 1702
1673 2389 1702
1674 2280 1334
1675 2493 454
1676 1056 356
1677 2384 2485
1678 985 1769
1679 948 2837
1680 156 313
1681 1498 2429
1682 2546 904
1683 760 1535
1684 1433 2382
1685 1849 2856
1686 983 1191
1687 1587 520
1688 2670 1598
1689 2138 1491
1690 593 1611
1691 211 1319
1692 1142 2010
1693 587 1966
1694 2060 1582
1695 1737 70
1696 3023 1285
1697 930 1536
1698 2074 1726
1699 1484 1734
1700 1756 505
1701 1236 992
1702 1807 1438
1703 1012 377
1704 2084 2720
1705 671 2269
1706 1891 67
1707 543 517
1708 2226 2556
1709 545 1559
1710 2867 664
1711 2575 2920
1712 755 1056
1713 383 163
1714 256 91
1715 1033 1711
1716 475 116
1717 383 1067
1718 1646 2653
1719 152 1661
1720 1536 2197
1721 270 1324
1722 2918 486
1723 1001 2890
1724 2364 466
1725 1530 502
1726 2389 2831
1727 205 2689
1728 624 880
1729 1593 1616
1730 427 1287
1731 857 929
1732 2332 936
1733 1888 1425
1734 157 2895
1735 521 605
1736 2984 2020
1737 109 552
1738 2116 2909
1739 889 2524
1740 1150 2789
1741 2398 1301
1742 1979 2748
1743 906 2554
1744 1293 2144
1745 824 1997
1746 516 778
1747 1476 2277
1748 1767 795
1749 1537 2650
1750 388 1209
1751 686 1249
1752 452 1621
1753 294 2072
1754 290 2607
1755 2295 645
1756 381 1852
1757 1589 602
1758 2668 455
1759 2288 1691
1760 1266 629
1761 2372 2691
1762 1523 2093
1763 816 260
1764 165 2392
1765 1449 1837
1766 2698 1669
1767 3023 1617
1768 3005 2929
1769 1535 1478
1770 299 2597
1771 3019 907
1772 4 256
1773 520 333
1774 2449 1366
1775 1702 2700
1776 585 1369
1777 325 1594
1778 2751 2327
1779 1958 1251
1780 2462 2148
1781 1311 19
1782 2392 218
1783 884 789
1784 2330 2942
1785 2786 2680
1786 613 2821
1787 957 247
1788 153 2423
1789 1533 632
1790 690 2419
1791 1332 2164
1792 2839 1779
1793 515 537
1794 817 1905
1795 1998 1549
1796 601 2697
1797 1069 2836
1798 181 193
1799 2917 948
1800 421 2855
1801 214 23
