1500 1500
544 289 77
545 1012 651
546 513 999
547 295 484
548 1221 872
549 1283 1412
550 187 1029
551 74 911
552 257 664
553 360 1362
554 187 350
555 1344 1240
556 1395 901
557 390 159
558 174 1162
559 867 421
560 163 935
561 198 812
562 445 599
563 1200 1187
564 422 546
565 359 1350
566 1165 270
567 1098 1348
568 1007 818
569 960 754
570 1441 1102
571 1434 271
572 761 87
573 334 1246
574 1216 532
575 1365 676
576 291 813
577 203 19
578 332 1080
579 1022 1266
580 998 346
581 948 1341
582 1244 159
583 1485 839
584 727 323
585 1444 446
586 919 1410
587 204 1295
588 751 903
589 1143 7
590 1167 946
591 206 1365
592 149 1280
593 479 841
594 199 294
595 1127 772
596 1416 1072
597 306 273
598 185 143
599 1153 655
600 562 1173
601 795 140
602 1005 245
603 283 922
604 1150 421
605 524 312
606 995 546
607 1113 435
608 818 715
609 811 1046
610 1325 290
611 332 1414
612 1046 1372
613 290 306
614 503 1330
615 704 1422
616 831 1135
617 1097 509
618 1410 1464
619 709 189
620 1149 26
621 1483 538
622 265 406
623 61 1188
624 822 543
625 849 1441
626 819 507
627 438 1020
628 633 867
629 86 531
630 1007 256
631 1417 1150
632 227 790
633 1069 1461
634 102 1125
635 508 180
636 1313 680
637 1123 833
638 29 25
639 1208 42
640 520 266
641 810 1035
642 508 1117
643 692 234
644 96 1292
645 947 1117
646 261 654
647 860 436
648 1350 529
649 925 872
650 1038 978
651 186 403
652 1149 858
653 1148 1045
654 862 1368
655 1193 1074
656 253 1166
657 1243 377
658 1281 1185
659 325 1124
660 959 1195
661 762 897
662 852 648
663 745 496
664 439 324
665 280 1158
666 1234 402
667 1397 1449
668 270 1145
669 1058 1061
670 901 1022
671 104 907
672 697 871
673 26 981
674 1246 970
675 751 841
676 460 1133
677 1213 473
678 160 592
679 1268 969
680 411 423
681 582 1434
682 229 538
683 580 32
684 928 103
685 1489 703
686 234 1271
687 1245 127
688 202 747
689 677 1063
690 106 892
691 365 158
692 437 1009
693 1318 953
694 1091 1004
695 1109 277
696 1285 1351
697 843 857
698 88 620
699 1087 518
700 854 943
701 641 61
702 544 631
703 636 1328
704 1263 1280
705 471 1417
706 554 836
707 1242 235
708 638 1003
709 192 951
710 534 1291
711 1360 1030
712 758 1479
713 176 1283
714 1363 611
715 253 1092
716 313 118
717 510 768
718 503 1475
719 977 567
720 10 462
721 819 1266
722 769 1077
723 712 84
724 452 1108
725 1318 509
726 444 93
727 1365 1157
728 433 260
729 1487 572
730 665 172
731 596 325
732 816 1390
733 764 352
734 1309 906
735 220 1448
736 752 363
737 699 337
738 528 87
739 1282 837
740 174 895
741 442 980
742 1027 479
743 1148 242
744 287 1117
745 857 320
746 130 1318
747 1151 411
748 1212 837
749 832 416
750 679 921
751 1266 231
752 400 1137
753 454 363
754 58 766
755 944 1245
756 1010 444
757 211 416
758 515 140
759 485 221
760 971 590
761 358 1126
762 151 333
763 598 1160
764 1024 347
765 240 998
766 127 211
767 1461 28
768 579 675
769 1456 580
770 1416 979
771 1370 1145
772 801 915
773 837 373
774 933 501
775 65 1113
776 11 1263
777 199 1096
778 644 357
779 137 237
780 685 350
781 1154 440
782 921 164
783 1370 1338
784 480 718
785 1481 155
786 413 945
787 985 298
788 33 281
789 96 1179
790 1061 144
791 94 1363
792 336 1265
793 686 800
794 1048 531
795 613 194
796 731 860
797 764 251
798 853 596
799 42 1246
800 1008 49
801 833 1066
802 1386 1385
803 623 1045
804 98 825
805 1400 93
806 702 583
807 426 267
808 1288 35
809 157 1315
810 96 850
811 656 1435
812 641 897
813 632 247
814 238 448
815 203 1492
816 1206 32
817 952 23
818 1159 641
819 641 353
820 296 840
821 189 185
822 685 1294
823 895 1437
824 347 1325
825 850 184
826 776 775
827 43 716
828 1035 559
829 112 1444
830 416 659
831 299 632
832 1259 1271
833 1306 1171
834 1151 559
835 1039 537
836 29 965
837 771 1453
838 1361 875
839 859 677
840 400 164
841 1303 993
842 866 728
843 1302 948
844 675 1028
845 966 861
846 752 829
847 488 378
848 1455 255
849 767 730
850 467 1071
851 1106 836
852 416 152
853 286 1170
854 1107 392
855 1280 1107
856 1208 1426
857 615 792
858 1137 491
859 142 1397
860 958 760
861 1481 291
862 1402 718
863 916 61
864 561 1479
865 967 1084
866 1074 875
867 4 539
868 1175 861
869 474 1379
870 822 837
871 912 234
872 1475 1266
873 58 834
874 147 112
875 789 677
876 1195 1485
877 44 1226
878 1009 15
879 1138 1366
880 682 251
881 1211 1425
882 661 1029
883 919 590
884 1203 401
885 872 1058
886 699 360
887 454 687
888 240 377
889 1127 447
890 249 725
891 1349 793
892 332 821
893 1145 1162
894 510 872
895 462 597
896 1365 924
897 793 644
898 939 89
899 1481 1053
900 767 623
901 650 953
902 918 1079
903 18 178
904 1255 537
905 1492 391
906 782 1200
907 713 332
908 993 355
909 603 1099
910 132 1099
911 143 678
912 763 1429
913 1182 1138
914 1181 465
915 1040 76
916 1043 423
917 1278 817
918 1182 1001
919 272 843
920 877 333
921 1348 430
922 147 101
923 416 1040
924 1407 1024
925 802 1273
926 324 170
927 155 1117
928 703 1475
929 375 39
930 1111 571
931 1123 694
932 1349 242
933 1322 1370
934 23 599
935 724 1402
936 638 362
937 295 831
938 999 1114
939 16 1011
940 14 575
941 994 1155
942 129 20
943 917 1114
944 1386 116
945 734 751
946 316 943
947 9 332
948 1443 99
949 1184 836
950 927 736
951 1206 158
952 441 335
953 693 1331
954 1019 929
955 1016 462
956 321 32
957 995 954
958 312 1246
959 65 1416
960 224 1418
961 457 145
962 336 79
963 1160 266
964 1421 1326
965 1130 943
966 204 240
967 1194 876
968 867 704
969 39 438
970 642 321
971 1332 461
972 48 1499
973 722 918
974 1161 102
975 1451 1428
976 1196 24
977 35 563
978 273 1141
979 519 1356
980 556 1032
981 958 118
982 1422 867
983 380 332
984 635 1037
985 659 396
986 865 335
987 1399 732
988 1289 1125
989 653 1459
990 755 847
991 144 1406
992 1226 1123
993 1096 115
994 480 984
995 710 118
996 295 636
997 331 1098
998 406 266
999 1208 1226
1000 1338 1179
1001 1178 1185
1002 940 906
1003 835 1046
1004 1041 1101
1005 1137 1064
1006 967 1322
1007 890 958
1008 1380 714
1009 1331 186
1010 608 1125
1011 1109 1187
1012 924 1370
1013 281 319
1014 3 48
1015 1034 878
1016 512 1249
1017 1356 752
1018 106 398
1019 972 869
1020 447 431
1021 318 1387
1022 656 1373
1023 690 79
1024 627 609
1025 34 592
1026 59 1042
1027 272 1284
1028 1436 1278
1029 100 1185
1030 390 253
1031 431 459
1032 64 483
1033 250 87
1034 699 335
1035 124 979
1036 53 700
1037 477 1118
1038 1207 1003
1039 1493 655
1040 814 1397
1041 1328 153
1042 761 842
1043 1239 286
1044 933 181
1045 1483 908
1046 927 850
1047 989 31
1048 42 1394
1049 1050 1376
1050 777 1474
1051 520 813
1052 279 999
1053 420 1186
1054 63 608
1055 1193 116
1056 1459 244
1057 1133 728
1058 1167 1126
1059 230 650
1060 691 246
1061 692 1131
1062 837 466
1063 1178 968
1064 1404 769
1065 710 1080
1066 918 462
1067 908 891
1068 722 1268
1069 93 255
1070 889 1085
1071 1136 1355
1072 222 365
1073 773 879
1074 289 356
1075 950 727
1076 358 918
1077 551 771
1078 1297 425
1079 252 303
1080 11 976
1081 1352 1126
1082 762 1144
1083 716 852
1084 386 456
1085 2 725
1086 177 1185
1087 684 1312
1088 636 49
1089 1100 1400
1090 590 491
1091 1317 984
1092 256 416
1093 982 748
1094 1042 248
1095 345 1455
1096 138 964
1097 130 716
1098 1438 22
1099 53 726
1100 914 1126
1101 989 999
1102 406 392
1103 347 546
1104 445 1098
1105 1335 360
1106 131 1115
1107 1432 1472
1108 584 344
1109 278 182
1110 1333 1346
1111 911 162
1112 390 188
1113 295 16
1114 365 1030
1115 45 1159
1116 1055 350
1117 993 218
1118 348 1119
1119 383 1275
1120 960 159
1121 1028 1294
1122 191 9
1123 1380 900
1124 480 46
1125 759 1233
1126 1453 95
1127 248 1082
1128 626 452
1129 699 1431
1130 720 64
1131 1002 884
1132 1500 1013
1133 1286 1259
1134 33 169
1135 2 565
1136 705 156
1137 64 744
1138 1343 648
1139 1227 96
1140 1153 179
1141 1150 1028
1142 675 532
1143 439 1424
1144 1500 1069
1145 757 137
1146 471 678
1147 446 521
1148 850 1310
1149 704 1267
1150 510 42
1151 127 1069
1152 1078 826
1153 160 252
1154 450 436
1155 455 1204
1156 558 1210
1157 165 665
1158 331 620
1159 784 1320
1160 648 697
1161 219 10
1162 109 358
1163 851 1310
1164 808 749
1165 950 93
1166 394 1202
1167 862 863
1168 113 216
1169 362 831
1170 133 1438
1171 1295 524
1172 451 1455
1173 1229 1278
1174 8 1251
1175 227 486
1176 775 1275
1177 200 234
1178 1383 1016
1179 403 610
1180 291 614
1181 1062 856
1182 247 6
1183 331 839
1184 1022 686
1185 1319 1229
1186 1268 1145
1187 658 743
1188 1070 203
1189 723 472
1190 1355 1049
1191 231 294
1192 65 1316
1193 648 156
1194 1064 222
1195 44 1135
1196 283 38
1197 872 143
1198 497 469
1199 570 544
1200 658 373
1201 1012 234
1202 790 1013
1203 174 1366
1204 1020 357
1205 1465 1087
1206 239 1227
1207 978 199
1208 37 1114
1209 807 665
1210 985 782
1211 125 215
1212 479 1428
1213 1346 815
1214 525 1108
1215 599 612
1216 476 1260
1217 984 1066
1218 1391 1391
1219 1454 553
1220 516 597
1221 1073 234
1222 589 728
1223 792 278
1224 1156 772
1225 1290 153
1226 197 1391
1227 1446 71
1228 216 1005
1229 1249 468
1230 503 1294
1231 1386 329
1232 414 71
1233 914 984
1234 1021 589
1235 558 548
1236 1480 684
1237 726 727
1238 88 961
1239 51 1228
1240 990 1474
1241 39 1444
1242 1313 674
1243 1327 774
1244 433 1263
1245 481 898
1246 1394 899
1247 1115 300
1248 973 1415
1249 12 1450
1250 1417 546
1251 1494 751
1252 1440 421
1253 1472 1380
1254 445 1189
1255 744 1362
1256 781 181
1257 1331 1170
1258 469 1450
1259 768 250
1260 1015 817
1261 1238 941
1262 918 883
1263 1186 1052
1264 1371 139
1265 121 962
1266 614 463
1267 986 1413
1268 101 1156
1269 190 1282
1270 1391 140
1271 915 887
1272 1184 1164
1273 542 1430
1274 1288 699
1275 1217 1077
1276 1253 284
1277 49 168
1278 821 743
1279 448 163
1280 928 1171
1281 1113 488
1282 1130 866
1283 242 639
1284 1075 1281
1285 326 489
1286 451 738
1287 1021 1322
1288 1221 1008
1289 1113 793
1290 455 865
1291 1338 1153
1292 776 330
1293 1040 388
1294 868 830
1295 499 667
1296 1139 251
1297 764 234
1298 277 814
1299 918 154
1300 809 37
1301 691 1292
1302 905 1336
1303 696 1342
1304 593 839
1305 814 1100
1306 177 285
1307 1279 28
1308 924 734
1309 941 1377
1310 1390 1424
1311 1316 1382
1312 373 664
1313 646 1139
1314 1124 1492
1315 618 567
1316 232 171
1317 661 257
1318 1056 909
1319 365 12
1320 603 1367
1321 287 656
1322 1151 1490
1323 136 1106
1324 140 516
1325 42 183
1326 397 306
1327 432 1278
1328 674 1237
1329 1163 146
1330 1067 1242
1331 394 345
1332 375 1012
1333 1444 1378
1334 1 433
1335 1365 944
1336 1499 808
1337 502 812
1338 132 941
1339 453 913
1340 312 1045
1341 237 358
1342 33 843
1343 789 1216
1344 725 379
1345 1319 704
1346 1185 642
1347 819 303
1348 411 199
1349 1348 728
1350 55 1045
1351 747 174
1352 171 1224
1353 461 1347
1354 901 792
1355 491 859
1356 434 963
1357 980 653
1358 127 903
1359 1281 371
1360 582 809
1361 218 997
1362 1154 660
1363 607 1180
1364 420 1416
1365 514 311
1366 631 1272
1367 278 589
1368 877 225
1369 1335 812
1370 1458 593
1371 224 442
1372 171 229
1373 329 94
1374 603 247
1375 551 1309
1376 515 1487
1377 992 177
1378 408 458
1379 1227 765
1380 1157 1123
1381 680 1135
1382 92 606
1383 444 1199
1384 1053 194
1385 1056 1264
1386 1398 624
1387 1114 1276
1388 334 108
1389 939 171
1390 336 1098
1391 1155 748
1392 1357 257
1393 1446 435
1394 1365 630
1395 1364 2
1396 250 897
1397 1383 443
1398 1167 1236
1399 676 362
1400 776 1364
1401 191 995
1402 537 519
1403 1031 866
1404 1368 182
1405 1298 917
1406 31 304
1407 668 1225
1408 1158 1240
1409 642 1129
1410 541 196
1411 613 687
1412 969 1321
1413 528 252
1414 1500 1240
1415 854 1327
1416 1030 1010
1417 1374 997
1418 985 184
1419 833 335
1420 132 306
1421 690 563
1422 147 178
1423 348 1396
1424 838 63
1425 513 957
1426 905 1102
1427 1089 736
1428 1487 1291
1429 617 546
1430 330 1165
1431 377 693
1432 1170 1416
1433 1336 801
1434 907 379
1435 1127 393
1436 388 1185
1437 803 1079
1438 669 994
1439 630 73
1440 957 238
1441 92 284
1442 216 726
1443 1322 1452
1444 891 1016
1445 684 545
1446 922 676
1447 1291 182
1448 1460 750
1449 141 677
1450 658 1094
1451 896 634
1452 1272 1030
1453 85 203
1454 1337 655
1455 202 151
1456 1482 1286
1457 474 1478
1458 1296 871
1459 1091 492
1460 670 747
1461 663 1241
1462 759 1443
1463 659 633
1464 1342 921
1465 1417 127
1466 219 1215
1467 1414 1043
1468 1098 633
1469 888 912
1470 950 1486
1471 968 415
1472 57 1038
1473 86 946
1474 950 1306
1475 855 864
1476 923 84
1477 1288 94
1478 422 1257
1479 1421 505
1480 125 416
1481 1393 892
1482 493 1053
1483 364 1420
1484 1047 598
1485 360 1150
1486 28 549
1487 1012 502
1488 431 370
1489 458 1262
1490 12 922
1491 1060 196
1492 920 1100
1493 622 1299
1494 1174 375
1495 842 611
1496 1264 536
1497 895 716
1498 510 153
1499 1182 1489
1500 1482 306
