1900 1900
696 1329 1260
697 1282 775
698 1170 1523
699 709 1272
700 1765 487
701 1349 1799
702 1568 175
703 410 1098
704 246 1329
705 1485 1191
706 1532 1527
707 1417 1212
708 265 418
709 554 510
710 840 421
711 1023 472
712 231 843
713 395 1315
714 1218 1347
715 986 324
716 1824 58
717 800 633
718 1048 125
719 1043 1447
720 500 1102
721 1520 159
722 783 877
723 1740 1887
724 637 1532
725 1225 1408
726 636 1210
727 934 490
728 928 971
729 39 335
730 862 1661
731 52 384
732 1552 628
733 533 1088
734 539 1000
735 714 1582
736 658 1443
737 1376 314
738 338 1506
739 1152 819
740 667 1829
741 322 71
742 1871 589
743 28 1810
744 1544 1172
745 1784 1323
746 1602 953
747 1107 17
748 121 538
749 916 1717
750 1204 1828
751 1501 1129
752 1035 1062
753 316 1537
754 186 1204
755 1168 687
756 1470 13
757 921 228
758 1112 467
759 1313 793
760 320 738
761 1213 83
762 484 120
763 1616 319
764 96 1691
765 134 960
766 1184 243
767 1615 314
768 1540 1266
769 212 759
770 1091 145
771 1370 508
772 423 1685
773 582 263
774 1404 842
775 602 1534
776 1228 1122
777 1226 1806
778 89 1473
779 1373 125
780 797 84
781 1317 1441
782 1294 531
783 663 438
784 1700 788
785 256 998
786 1288 908
787 1301 370
788 1626 340
789 878 1780
790 1830 785
791 1765 1135
792 259 1639
793 639 1606
794 1440 1664
795 1543 309
796 199 507
797 182 908
798 1255 819
799 1055 569
800 140 1454
801 1256 860
802 754 1322
803 1377 29
804 1666 667
805 699 598
806 1783 1280
807 1479 630
808 1561 1398
809 1784 1613
810 603 194
811 419 1409
812 607 1350
813 1662 824
814 1094 680
815 1830 875
816 336 591
817 900 1734
818 240 190
819 1538 809
820 523 1416
821 1050 494
822 495 956
823 185 1660
824 1744 702
825 73 544
826 1114 1806
827 495 770
828 144 1729
829 435 642
830 1148 633
831 560 199
832 123 1480
833 861 1068
834 807 128
835 696 1773
836 1571 1133
837 1220 396
838 1305 352
839 653 1733
840 337 583
841 603 1271
842 1586 1288
843 1865 140
844 327 83
845 1362 1602
846 160 770
847 1885 1818
848 729 1003
849 157 522
850 50 1864
851 1059 222
852 1603 962
853 211 1020
854 1226 1452
855 1821 1797
856 763 901
857 584 385
858 939 1041
859 1251 1402
860 364 1719
861 924 1060
862 47 1635
863 1873 581
864 1571 99
865 857 183
866 1546 1871
867 35 256
868 838 433
869 1509 134
870 413 1021
871 192 1063
872 800 345
873 277 96
874 300 1576
875 79 878
876 18 836
877 1512 528
878 169 1445
879 329 501
880 1657 1372
881 1882 1021
882 1606 900
883 1164 1815
884 18 1680
885 1649 158
886 1727 598
887 1733 1220
888 684 230
889 1559 1534
890 1134 1049
891 204 1190
892 1510 395
893 1 937
894 1653 1263
895 1287 501
896 82 1051
897 930 558
898 1587 212
899 818 239
900 443 926
901 214 67
902 1204 303
903 950 321
904 244 1636
905 320 516
906 1852 1429
907 581 1299
908 1419 318
909 585 272
910 208 1698
911 680 104
912 739 827
913 650 1439
914 1281 581
915 1502 8
916 638 1292
917 1270 1122
918 1851 1232
919 406 792
920 828 700
921 1670 346
922 267 427
923 132 1733
924 213 1225
925 1003 1169
926 413 1468
927 1509 869
928 971 256
929 543 1459
930 759 925
931 1386 1469
932 150 457
933 500 671
934 320 1630
935 233 1893
936 511 1857
937 1895 1848
938 170 35
939 576 760
940 322 222
941 611 920
942 521 739
943 1504 225
944 83 1551
945 788 1636
946 430 1108
947 1472 839
948 1453 133
949 932 246
950 1668 1680
951 499 1122
952 294 1735
953 1269 61
954 1890 853
955 265 1547
956 928 1287
957 381 1469
958 27 155
959 1198 4
960 303 1455
961 1748 504
962 1009 536
963 794 1106
964 440 1357
965 546 1735
966 1759 1083
967 1264 1313
968 1264 527
969 1679 351
970 363 1098
971 1315 736
972 1303 587
973 65 1344
974 664 866
975 620 1210
976 146 772
977 669 1721
978 657 63
979 254 162
980 1165 659
981 838 277
982 564 514
983 1560 1172
984 770 1548
985 461 1800
986 1736 1393
987 1510 801
988 1716 251
989 535 1796
990 176 706
991 1165 715
992 557 1503
993 678 1229
994 1669 553
995 1182 798
996 140 1002
997 184 1833
998 264 661
999 1347 969
1000 1479 746
1001 834 1509
1002 158 475
1003 1435 1519
1004 155 737
1005 975 194
1006 1846 1787
1007 860 1694
1008 1135 206
1009 351 589
1010 1418 1448
1011 580 1180
1012 1565 839
1013 944 1815
1014 510 1756
1015 1485 616
1016 1356 29
1017 1000 265
1018 1456 891
1019 232 1342
1020 1799 399
1021 285 1394
1022 1694 1495
1023 67 824
1024 1101 1772
1025 348 1248
1026 1384 802
1027 643 74
1028 1630 788
1029 1394 755
1030 1263 712
1031 403 1127
1032 1785 1566
1033 774 1582
1034 1331 1401
1035 286 317
1036 1453 1649
1037 1817 1108
1038 1722 96
1039 1477 121
1040 670 1350
1041 577 1212
1042 1454 1414
1043 1135 1149
1044 1354 760
1045 959 1441
1046 1359 648
1047 1255 317
1048 1841 156
1049 1588 350
1050 86 777
1051 173 970
1052 1608 1430
1053 1068 1627
1054 931 1637
1055 1082 1269
1056 615 1018
1057 1626 299
1058 1853 893
1059 1316 1545
1060 875 927
1061 209 1344
1062 437 400
1063 2 873
1064 1157 1324
1065 1726 1319
1066 206 200
1067 774 1223
1068 53 278
1069 1784 1305
1070 68 239
1071 538 1324
1072 1327 1183
1073 935 586
1074 1184 1594
1075 1814 437
1076 422 758
1077 369 222
1078 813 1213
1079 1133 884
1080 1324 857
1081 649 91
1082 711 1797
1083 563 569
1084 1327 393
1085 298 1740
1086 651 937
1087 501 810
1088 863 613
1089 1360 265
1090 288 1149
1091 357 1407
1092 1218 448
1093 976 1489
1094 1312 542
1095 1002 1410
1096 691 503
1097 1303 750
1098 1396 1540
1099 350 976
1100 531 1400
1101 755 621
1102 240 243
1103 159 1818
1104 1663 705
1105 269 252
1106 1248 1470
1107 1769 101
1108 1271 921
1109 1748 1374
1110 1562 123
1111 1631 1279
1112 1493 838
1113 1617 1074
1114 1897 1114
1115 878 307
1116 1388 1254
1117 1313 1692
1118 36 1813
1119 1500 381
1120 994 1214
1121 1851 1846
1122 1253 214
1123 1806 840
1124 55 30
1125 691 728
1126 66 769
1127 707 1822
1128 795 303
1129 667 1121
1130 1692 1746
1131 18 1768
1132 1047 539
1133 1254 544
1134 115 284
1135 308 267
1136 949 229
1137 1004 537
1138 634 1712
1139 428 1444
1140 460 154
1141 1720 293
1142 373 1871
1143 1113 1176
1144 1449 1397
1145 1514 841
1146 1030 408
1147 812 133
1148 544 1064
1149 1033 1195
1150 888 1235
1151 1803 176
1152 1807 392
1153 414 1695
1154 996 313
1155 1855 1273
1156 234 133
1157 1802 723
1158 1631 1897
1159 1871 946
1160 666 712
1161 764 564
1162 970 720
1163 1031 1743
1164 1442 1535
1165 325 443
1166 679 290
1167 1670 1751
1168 1541 1717
1169 579 1549
1170 1883 1804
1171 744 1254
1172 1454 1408
1173 955 663
1174 1367 1228
1175 560 5
1176 510 773
1177 443 979
1178 477 643
1179 311 1646
1180 1594 1887
1181 1388 677
1182 1454 1154
1183 1723 634
1184 82 704
1185 1717 510
1186 1714 1521
1187 745 84
1188 584 6
1189 342 545
1190 1713 255
1191 1332 232
1192 1178 563
1193 390 1257
1194 290 984
1195 124 258
1196 343 381
1197 1429 1337
1198 279 1374
1199 1844 1603
1200 315 719
1201 454 1248
1202 182 1476
1203 711 368
1204 811 1687
1205 1311 1185
1206 346 1750
1207 1667 1242
1208 614 1694
1209 1592 460
1210 1423 196
1211 970 31
1212 922 307
1213 1668 1751
1214 1166 1842
1215 415 75
1216 1384 1620
1217 708 645
1218 1086 830
1219 863 1072
1220 1583 1539
1221 190 919
1222 978 1393
1223 413 1850
1224 593 807
1225 955 398
1226 1428 1010
1227 449 220
1228 923 1384
1229 177 1630
1230 1800 1095
1231 82 1570
1232 592 630
1233 438 1643
1234 1403 1150
1235 916 804
1236 1502 611
1237 1559 338
1238 1432 1045
1239 182 513
1240 612 1437
1241 798 872
1242 1003 966
1243 1797 218
1244 393 757
1245 940 1044
1246 640 516
1247 1523 1775
1248 96 1898
1249 1588 900
1250 344 216
1251 1485 678
1252 161 1614
1253 710 1851
1254 337 677
1255 218 119
1256 1191 1680
1257 789 166
1258 1645 1884
1259 1578 21
1260 1340 1501
1261 993 1875
1262 1219 97
1263 1584 316
1264 211 1267
1265 586 1161
1266 734 88
1267 288 1004
1268 1047 1353
1269 1655 623
1270 1860 1238
1271 665 1296
1272 541 828
1273 779 720
1274 401 365
1275 1056 1661
1276 1125 1252
1277 420 1600
1278 245 779
1279 1808 255
1280 1314 1009
1281 239 1725
1282 969 471
1283 1668 1267
1284 598 1626
1285 550 267
1286 482 354
1287 668 1008
1288 762 1766
1289 1770 125
1290 816 180
1291 495 1605
1292 4 274
1293 922 475
1294 461 209
1295 1334 57
1296 564 325
1297 1173 1810
1298 716 145
1299 1808 1087
1300 50 1164
1301 840 1454
1302 519 899
1303 1233 1118
1304 683 477
1305 678 1095
1306 1517 322
1307 124 1691
1308 1652 992
1309 113 47
1310 1092 783
1311 1608 222
1312 386 1509
1313 1828 22
1314 1356 1204
1315 218 1652
1316 756 1320
1317 1443 939
1318 1362 1489
1319 469 1700
1320 652 1302
1321 797 1024
1322 1434 785
1323 1537 61
1324 306 361
1325 558 1781
1326 265 174
1327 1201 889
1328 923 951
1329 826 1550
1330 804 86
1331 1077 1890
1332 300 380
1333 500 597
1334 344 1686
1335 1681 124
1336 1544 744
1337 376 1465
1338 771 1083
1339 596 1192
1340 258 1793
1341 270 1798
1342 217 332
1343 53 932
1344 12 971
1345 1272 1474
1346 1553 1306
1347 1893 1828
1348 649 191
1349 1100 1257
1350 804 1564
1351 975 1499
1352 1488 303
1353 711 1490
1354 41 1236
1355 1191 1132
1356 1123 1801
1357 1243 400
1358 1124 1820
1359 1868 761
1360 1745 1312
1361 1718 958
1362 234 361
1363 1542 668
1364 500 1457
1365 345 1735
1366 1654 1675
1367 1089 604
1368 1507 1271
1369 914 554
1370 64 778
1371 48 1297
1372 209 488
1373 1391 148
1374 1569 911
1375 1282 925
1376 305 50
1377 1368 117
1378 1856 1321
1379 1233 608
1380 1004 351
1381 1721 1231
1382 684 1645
1383 426 1857
1384 814 905
1385 778 371
1386 1499 1655
1387 958 842
1388 145 1054
1389 1672 1149
1390 1876 91
1391 468 1172
1392 869 285
1393 575 1325
1394 830 204
1395 704 157
1396 1006 932
1397 1295 732
1398 1688 152
1399 1153 1272
1400 1077 520
1401 745 1135
1402 1047 1554
1403 76 988
1404 287 1260
1405 396 1005
1406 778 1855
1407 624 890
1408 632 1550
1409 369 1168
1410 413 1574
1411 1560 1786
1412 869 828
1413 1018 1116
1414 1666 180
1415 640 674
1416 223 260
1417 41 563
1418 1415 1480
1419 1592 199
1420 1014 61
1421 1754 1498
1422 647 147
1423 519 1035
1424 651 1736
1425 536 1327
1426 865 1002
1427 1541 477
1428 1486 323
1429 1156 1273
1430 1231 1859
1431 954 1087
1432 1005 1466
1433 1872 527
1434 1820 108
1435 625 435
1436 895 941
1437 1586 33
1438 1794 352
1439 786 1266
1440 1105 1363
1441 106 561
1442 1789 1672
1443 1684 376
1444 973 1834
1445 724 452
1446 863 599
1447 1759 339
1448 94 37
1449 628 915
1450 1317 1798
1451 795 1396
1452 1889 44
1453 1616 1034
1454 76 1201
1455 1523 1380
1456 1299 1680
1457 1161 356
1458 1694 116
1459 1555 68
1460 1333 1868
1461 1786 1120
1462 853 1319
1463 287 1626
1464 390 201
1465 1315 70
1466 235 1451
1467 922 1018
1468 1749 1347
1469 447 745
1470 1653 502
1471 428 1309
1472 625 394
1473 264 1614
1474 1763 1443
1475 192 641
1476 1794 498
1477 1386 431
1478 865 1352
1479 1802 651
1480 119 719
1481 1087 522
1482 614 1081
1483 754 1640
1484 1646 81
1485 201 1493
1486 1124 812
1487 363 157
1488 902 677
1489 358 1825
1490 1121 336
1491 393 951
1492 1646 423
1493 1488 1592
1494 1341 1372
1495 600 415
1496 1391 637
1497 1547 1353
1498 561 846
1499 443 1471
1500 1381 1211
1501 814 731
1502 1465 1394
1503 358 28
1504 238 729
1505 773 1695
1506 1099 27
1507 160 926
1508 730 1767
1509 468 594
1510 1622 170
1511 441 1162
1512 210 174
1513 1647 1564
1514 365 418
1515 105 1223
1516 842 928
1517 504 96
1518 261 92
1519 339 1729
1520 1099 911
1521 84 389
1522 502 924
1523 1256 161
1524 1349 1086
1525 686 1386
1526 399 343
1527 1221 1400
1528 1205 767
1529 1487 978
1530 181 1408
1531 1252 312
1532 1876 1384
1533 1504 174
1534 1600 1895
1535 668 1441
1536 1242 878
1537 851 1254
1538 810 116
1539 644 1225
1540 1593 1833
1541 1850 1664
1542 962 1669
1543 433 1177
1544 60 1722
1545 1351 1705
1546 446 1612
1547 101 1622
1548 720 1191
1549 1466 477
1550 1781 402
1551 236 712
1552 1382 547
1553 614 1360
1554 10 1835
1555 1422 654
1556 578 1083
1557 52 883
1558 1679 603
1559 267 1640
1560 586 234
1561 771 1471
1562 31 298
1563 926 1040
1564 801 1562
1565 154 1399
1566 773 157
1567 735 1226
1568 1821 1029
1569 897 993
1570 695 355
1571 1885 820
1572 345 1377
1573 1565 1749
1574 759 1213
1575 980 1211
1576 47 864
1577 1363 1226
1578 485 51
1579 1277 291
1580 404 664
1581 849 1290
1582 723 484
1583 21 1003
1584 87 1796
1585 1040 1762
1586 532 1366
1587 293 1367
1588 1122 281
1589 11 684
1590 518 944
1591 397 812
1592 1469 830
1593 1155 1336
1594 828 630
1595 592 1703
1596 1672 697
1597 1781 1751
1598 316 1684
1599 1118 1502
1600 1369 184
1601 596 895
1602 1766 599
1603 1506 1138
1604 332 1793
1605 160 637
1606 1679 1051
1607 572 568
1608 1765 451
1609 727 1589
1610 1323 375
1611 1553 608
1612 670 1754
1613 1396 1406
1614 911 268
1615 378 1017
1616 975 1390
1617 703 740
1618 1276 435
1619 1316 518
1620 252 669
1621 766 672
1622 71 1370
1623 1627 242
1624 1274 300
1625 375 727
1626 1606 1467
1627 662 1038
1628 1590 1322
1629 220 227
1630 377 361
1631 725 1278
1632 1872 1369
1633 346 228
1634 987 1860
1635 1647 1459
1636 1785 459
1637 331 705
1638 365 814
1639 313 700
1640 858 1683
1641 608 708
1642 1154 369
1643 1465 964
1644 1111 1417
1645 867 910
1646 1654 398
1647 1275 1318
1648 1417 110
1649 594 1017
1650 294 177
1651 1524 349
1652 1656 681
1653 373 43
1654 906 674
1655 917 1508
1656 1469 435
1657 1152 50
1658 1651 221
1659 1797 1359
1660 737 984
1661 1892 1302
1662 857 259
1663 116 1708
1664 357 723
1665 329 1345
1666 1738 195
1667 1833 1780
1668 448 1607
1669 1194 776
1670 345 1318
1671 1525 1875
1672 1752 748
1673 49 515
1674 821 1340
1675 365 468
1676 1566 162
1677 1070 573
1678 1543 800
1679 1497 1754
1680 1401 1818
1681 520 305
1682 595 1508
1683 563 511
1684 1202 1839
1685 441 582
1686 1443 1694
1687 652 705
1688 907 879
1689 1689 892
1690 1430 1188
1691 607 1900
1692 15 1719
1693 1595 173
1694 939 494
1695 100 866
1696 1176 1767
1697 1880 1144
1698 984 1847
1699 403 444
1700 1318 711
1701 1646 390
1702 632 1727
1703 1046 1278
1704 1525 279
1705 1646 820
1706 417 576
1707 1626 842
1708 663 148
1709 1170 479
1710 850 220
1711 75 989
1712 1135 632
1713 1008 1796
1714 1166 828
1715 203 877
1716 183 1614
1717 1889 52
1718 1287 388
1719 1591 842
1720 1523 92
1721 1375 793
1722 228 817
1723 122 1645
1724 1507 140
1725 1483 350
1726 1019 1338
1727 768 1807
1728 1358 639
1729 415 1511
1730 672 8
1731 681 283
1732 1542 1069
1733 334 271
1734 1421 958
1735 1631 580
1736 1272 1227
1737 1111 1189
1738 783 845
1739 1763 1664
1740 142 947
1741 606 1400
1742 67 485
1743 529 772
1744 1544 1379
1745 431 1799
1746 1711 1422
1747 1055 134
1748 1598 1059
1749 625 237
1750 757 1496
1751 914 1345
1752 737 1518
1753 1744 1341
1754 412 1035
1755 1717 292
1756 414 181
1757 1091 1795
1758 750 476
1759 532 1172
1760 985 365
1761 1567 1714
1762 1098 1886
1763 1007 1073
1764 1848 992
1765 890 1860
1766 1256 74
1767 1052 297
1768 1869 28
1769 1041 1
1770 1548 839
1771 348 1325
1772 1495 451
1773 1406 88
1774 1835 1771
1775 1891 1666
1776 1898 1508
1777 1215 1605
1778 254 157
1779 619 550
1780 1039 976
1781 405 1269
1782 889 1440
1783 1253 460
1784 1449 782
1785 286 1041
1786 1733 1622
1787 1289 627
1788 251 1292
1789 203 419
1790 1463 1043
1791 449 584
1792 1355 1380
1793 751 303
1794 1843 205
1795 905 1379
1796 348 1876
1797 1494 180
1798 1765 1323
1799 1130 1166
1800 145 1434
1801 947 620
1802 219 1427
1803 534 366
1804 1699 1068
1805 614 180
1806 945 206
1807 1514 188
1808 756 1081
1809 1267 826
1810 300 1749
1811 444 1749
1812 1506 987
1813 1433 197
1814 103 1162
1815 1221 946
1816 1548 1795
1817 904 516
1818 862 1175
1819 680 1881
1820 486 772
1821 256 451
1822 1406 1659
1823 1793 14
1824 651 1008
1825 735 1312
1826 338 1678
1827 616 480
1828 606 1565
1829 1511 939
1830 60 1005
1831 1536 837
1832 775 478
1833 1057 1427
1834 225 364
1835 956 1445
1836 1777 223
1837 1691 1263
1838 37 703
1839 796 700
1840 1655 1348
1841 1111 754
1842 1772 1166
1843 1829 299
1844 492 1895
1845 1766 951
1846 1804 417
1847 613 1048
1848 133 649
1849 618 170
1850 880 1840
1851 1488 1138
1852 835 438
1853 1033 1601
1854 11 1660
1855 1794 153
1856 1602 622
1857 267 1860
1858 1395 928
1859 1095 1236
1860 267 1456
1861 1488 1061
1862 138 901
1863 1226 48
1864 587 478
1865 1351 1517
1866 1440 1823
1867 1434 1772
1868 606 323
1869 744 805
1870 1503 1289
1871 423 684
1872 1721 473
1873 1023 1030
1874 106 1693
1875 622 1057
1876 996 1420
1877 1111 1517
1878 611 145
1879 877 1156
1880 324 1257
1881 1 1123
1882 357 1279
1883 820 1431
1884 298 920
1885 170 31
1886 730 1099
1887 792 474
1888 959 877
