3100 3100
397 2879 2116
398 127 824
399 234 584
400 2057 172
401 731 1058
402 1557 1450
403 448 712
404 413 878
405 264 2144
406 776 608
407 698 189
408 2428 206
409 514 817
410 1489 2444
411 2979 1152
412 436 155
413 2663 806
414 1249 904
415 1465 2696
416 2175 1804
417 553 57
418 2260 428
419 1447 3034
420 903 182
421 1453 2858
422 1928 1804
423 718 1280
424 2321 1358
425 402 2462
426 2579 2267
427 2513 1579
428 1127 260
429 2071 1419
430 1 2807
431 2881 2301
432 1504 221
433 2881 145
434 463 554
435 1185 1267
436 976 734
437 2874 2004
438 643 1593
439 996 644
440 2273 2614
441 21 763
442 1306 1623
443 1750 1348
444 2283 416
445 1439 942
446 2956 774
447 1643 173
448 1913 1546
449 2403 625
450 707 1294
451 2367 1254
452 130 719
453 2219 528
454 961 476
455 2907 575
456 513 1086
457 290 741
458 2765 53
459 2731 2943
460 2417 3082
461 247 725
462 990 2009
463 1573 1438
464 2422 80
465 48 2935
466 240 932
467 629 1683
468 1654 1568
469 2525 615
470 89 420
471 2987 1059
472 3053 227
473 813 2453
474 353 1221
475 1782 359
476 1625 1558
477 1988 2915
478 1179 135
479 2989 66
480 971 894
481 2088 1778
482 1878 2311
483 497 1594
484 1120 2618
485 1539 382
486 344 875
487 2669 1558
488 1092 529
489 3002 1013
490 1439 2282
491 2334 2114
492 2459 1685
493 433 1596
494 2870 2201
495 1802 2783
496 1951 1669
497 1077 1522
498 272 3100
499 329 3042
500 1424 2480
501 2353 1407
502 2538 1421
503 1644 2786
504 2020 3059
505 1650 2511
506 793 2748
507 2536 2035
508 1087 579
509 1795 80
510 2117 2546
511 1921 2956
512 1143 225
513 1577 1135
514 948 223
515 276 1365
516 2177 2104
517 2772 2972
518 627 1791
519 1400 2270
520 1971 2390
521 1324 125
522 1855 57
523 2774 1834
524 1000 3027
525 1669 2479
526 538 967
527 2413 2273
528 779 2489
529 631 385
530 828 927
531 519 2883
532 580 1250
533 2843 287
534 2563 1845
535 353 990
536 1306 306
537 3072 2877
538 1671 634
539 1691 1371
540 1075 1558
541 123 3073
542 890 1383
543 2374 569
544 2011 2130
545 1523 2069
546 1509 2852
547 2596 2762
548 286 1151
549 862 3098
550 1473 698
551 48 2069
552 2405 1394
553 2655 678
554 2851 866
555 2392 2190
556 2208 3007
557 341 939
558 1301 2975
559 1365 262
560 1811 923
561 22 917
562 855 1127
563 546 955
564 1200 1847
565 1366 1580
566 486 2923
567 2056 1453
568 3031 1082
569 739 175
570 2048 3027
571 475 884
572 2447 2387
573 220 2151
574 2366 643
575 1200 1019
576 939 2553
577 1235 1762
578 1401 308
579 2598 1326
580 1717 417
581 937 877
582 2098 383
583 1778 2097
584 306 243
585 2879 850
586 2814 681
587 870 1491
588 2296 614
589 795 1186
590 1387 46
591 166 1988
592 3070 1107
593 1883 64
594 1953 670
595 1078 559
596 2248 718
597 1506 297
598 1513 135
599 841 1109
600 1796 2553
601 1828 1214
602 973 1253
603 2333 1768
604 2510 947
605 1350 2185
606 1666 1669
607 568 902
608 605 986
609 2696 52
610 2885 2182
611 1173 1019
612 2124 1877
613 1042 843
614 2167 523
615 2669 3046
616 1130 1195
617 96 1911
618 2349 791
619 2314 1156
620 999 150
621 750 786
622 2340 1715
623 312 2939
624 1260 1425
625 2656 552
626 2174 72
627 1463 1884
628 1366 63
629 199 2093
630 1535 2682
631 2746 1310
632 1052 562
633 1562 849
634 2373 362
635 2728 341
636 789 432
637 998 963
638 1889 53
639 429 2128
640 2807 905
641 2115 758
642 700 2119
643 2761 484
644 2910 1320
645 104 1783
646 2227 804
647 2785 1622
648 1458 753
649 2591 272
650 2943 1163
651 1080 1261
652 729 1937
653 1014 2618
654 1721 1134
655 211 2149
656 170 1146
657 107 661
658 2683 731
659 602 261
660 1516 2531
661 1466 215
662 2657 2943
663 1861 318
664 2931 2009
665 917 1020
666 1761 2313
667 671 898
668 354 2721
669 1527 1589
670 2587 2007
671 2515 1295
672 2692 2239
673 1910 2384
674 206 1305
675 2054 1913
676 2828 720
677 2367 1594
678 1942 468
679 1742 1183
680 545 1610
681 2263 1633
682 332 421
683 2166 1458
684 2554 2310
685 1512 711
686 1073 1639
687 924 2640
688 1370 1753
689 1747 2217
690 2862 65
691 2710 2079
692 777 1020
693 473 2520
694 2101 2149
695 1125 2151
696 254 1407
697 1754 1452
698 399 2854
699 1825 2856
700 1167 1707
701 3085 1851
702 1533 1791
703 1014 1645
704 2056 1827
705 2287 2115
706 1011 1354
707 393 850
708 181 2503
709 1892 2161
710 92 2738
711 2269 640
712 2503 2932
713 2964 179
714 872 2069
715 1698 55
716 22 2922
717 2615 1479
718 1056 815
719 1294 783
720 1118 2514
721 2241 1298
722 2981 3009
723 487 1336
724 342 1280
725 1243 1818
726 641 651
727 826 2844
728 20 786
729 1512 983
730 1333 2614
731 767 2541
732 99 1471
733 2273 2190
734 2274 2518
735 1195 1545
736 480 1366
737 3001 1554
738 1840 789
739 436 3024
740 3021 2008
741 1590 53
742 1646 1987
743 2213 1581
744 388 1213
745 2794 737
746 299 760
747 1575 2009
748 3066 543
749 1147 284
750 114 665
751 613 1366
752 2318 1814
753 1568 1499
754 656 779
755 2581 886
756 57 1078
757 709 1100
758 1701 1010
759 805 2878
760 813 2628
761 2051 1107
762 958 1771
763 1827 1139
764 2875 3006
765 1901 1725
766 814 2879
767 2573 1136
768 1527 2562
769 2488 2753
770 2300 2118
771 1757 442
772 1684 327
773 389 1585
774 1846 1437
775 1638 714
776 81 2256
777 2070 2359
778 102 2201
779 2354 759
780 2133 1695
781 580 2209
782 2008 541
783 2158 1658
784 1224 2455
785 156 664
786 1917 2307
787 1693 2696
788 2884 3063
789 2893 1142
790 1619 2244
791 1349 2719
792 2101 561
793 1247 228
794 1423 2723
795 916 2945
796 601 1091
797 339 896
798 2905 2887
799 2884 116
800 1677 477
801 505 1116
802 2883 1202
803 2148 1932
804 226 2101
805 765 1994
806 794 330
807 161 500
808 837 350
809 659 1009
810 884 1044
811 169 825
812 1392 2713
813 1275 2615
814 2081 244
815 1224 246
816 2510 2387
817 2853 621
818 3050 2346
819 706 2086
820 266 1466
821 1193 1836
822 285 2484
823 530 185
824 2468 2367
825 525 2936
826 1786 2550
827 2362 2508
828 2103 254
829 2166 156
830 1015 3000
831 2080 396
832 1394 3018
833 2123 1795
834 1866 1880
835 1615 3038
836 948 453
837 1646 1394
838 370 1453
839 508 746
840 1900 1733
841 1977 1504
842 2365 793
843 1342 2284
844 589 818
845 1834 1280
846 993 1328
847 651 1034
848 1995 2645
849 787 983
850 2554 2295
851 1184 2357
852 32 703
853 1399 2627
854 238 310
855 2172 1507
856 51 1676
857 859 541
858 661 546
859 745 1458
860 2921 2808
861 2215 1712
862 2665 1464
863 562 340
864 259 2581
865 462 1527
866 1071 1344
867 2384 2853
868 1269 459
869 2845 2555
870 672 2715
871 529 1708
872 2962 2463
873 1460 2907
874 718 1405
875 676 1687
876 358 1645
877 2183 638
878 288 495
879 1935 2610
880 1687 1614
881 1907 41
882 2913 2670
883 1579 160
884 260 2974
885 447 1638
886 34 55
887 1248 69
888 2297 2735
889 1011 1630
890 1079 2657
891 394 109
892 2577 880
893 632 2916
894 1654 1838
895 49 1424
896 67 2207
897 594 1031
898 108 2538
899 1362 20
900 1261 1007
901 2853 1160
902 1814 2470
903 2055 1863
904 168 375
905 757 734
906 1861 1515
907 1392 2210
908 446 2413
909 30 32
910 627 196
911 1716 910
912 506 329
913 440 2275
914 860 1772
915 356 2331
916 812 1627
917 1919 2745
918 2213 297
919 1145 772
920 1142 2708
921 1521 611
922 1216 2414
923 320 92
924 1481 2982
925 219 1108
926 2402 1034
927 2709 2013
928 398 1823
929 1840 143
930 1236 2219
931 2541 267
932 1009 974
933 150 1309
934 795 3060
935 1167 1901
936 2509 1262
937 1503 685
938 200 1079
939 1392 841
940 1485 2997
941 1061 1895
942 453 2436
943 1491 723
944 25 1606
945 1234 1545
946 1977 1883
947 1730 2422
948 2431 195
949 89 2741
950 2232 2706
951 1703 1431
952 39 2308
953 1147 309
954 1005 2661
955 1751 2156
956 1820 1242
957 2455 276
958 2246 2613
959 526 918
960 384 37
961 1739 916
962 528 1562
963 2394 1803
964 1915 1015
965 2529 455
966 2595 2840
967 2360 1196
968 2593 2958
969 2246 2273
970 2090 501
971 798 1652
972 2328 178
973 1218 1137
974 426 1697
975 1435 2852
976 931 281
977 1617 1896
978 1666 3073
979 1501 634
980 2313 429
981 2972 1068
982 862 994
983 110 746
984 1119 2233
985 867 1330
986 389 1363
987 600 3063
988 1338 1073
989 841 2193
990 2069 1718
991 101 2267
992 938 2977
993 2711 521
994 242 2627
995 480 1054
996 1401 6
997 500 2697
998 679 2819
999 2149 876
1000 548 189
1001 1522 565
1002 1500 2402
1003 613 2068
1004 1401 30
1005 2192 1524
1006 2090 3085
1007 2172 1017
1008 1696 938
1009 1570 723
1010 643 990
1011 785 1585
1012 1203 2325
1013 1741 720
1014 1527 2591
1015 638 965
1016 302 1429
1017 2104 1196
1018 196 31
1019 1194 1795
1020 2223 2133
1021 3056 2878
1022 2307 1909
1023 1821 440
1024 754 3052
1025 1860 574
1026 1756 3054
1027 1239 1098
1028 435 371
1029 2293 619
1030 1794 915
1031 1933 311
1032 1383 526
1033 1416 1709
1034 1685 2753
1035 957 1292
1036 659 2872
1037 1255 1067
1038 3006 1084
1039 2983 455
1040 344 2846
1041 188 2070
1042 506 1900
1043 251 1045
1044 2496 1436
1045 1310 704
1046 567 315
1047 912 1225
1048 2820 1928
1049 1402 950
1050 2574 1061
1051 1213 1751
1052 452 972
1053 831 2771
1054 2512 1430
1055 2986 2666
1056 2950 189
1057 2043 2679
1058 2025 36
1059 2463 1462
1060 3071 551
1061 2852 1421
1062 2940 3006
1063 889 1963
1064 357 1358
1065 2691 337
1066 1481 1074
1067 1067 2948
1068 731 172
1069 1432 2199
1070 1617 360
1071 1391 1521
1072 2444 1288
1073 2319 1565
1074 2409 1889
1075 1910 1866
1076 2068 856
1077 821 913
1078 971 2929
1079 2103 2005
1080 2825 1776
1081 186 1649
1082 2152 1533
1083 553 144
1084 1312 1682
1085 2285 993
1086 1352 2509
1087 448 1556
1088 2686 2296
1089 362 25
1090 2426 947
1091 2392 2123
1092 979 1201
1093 2435 2556
1094 1129 1247
1095 2619 2539
1096 1146 2287
1097 335 2598
1098 2376 2637
1099 2830 1809
1100 2698 1986
1101 1762 1162
1102 351 2471
1103 2440 151
1104 1587 400
1105 2192 153
1106 1315 2356
1107 1998 2914
1108 215 2339
1109 2089 790
1110 846 1481
1111 2732 2005
1112 1554 803
1113 2530 364
1114 2409 743
1115 890 3036
1116 779 2141
1117 479 2415
1118 148 291
1119 808 3006
1120 1744 1333
1121 1007 1310
1122 349 2981
1123 151 2172
1124 878 2965
1125 856 1923
1126 894 642
1127 1434 2295
1128 1674 2907
1129 1312 1791
1130 542 2531
1131 1050 1498
1132 1429 1115
1133 401 390
1134 316 2348
1135 990 1133
1136 2009 1666
1137 2885 993
1138 1040 717
1139 1631 843
1140 2550 1449
1141 719 227
1142 1412 1635
1143 3073 2577
1144 254 1924
1145 2328 1687
1146 1073 204
1147 2121 545
1148 1477 679
1149 431 393
1150 1999 1435
1151 2685 2728
1152 154 776
1153 2850 1492
1154 1604 2446
1155 615 689
1156 2404 299
1157 1474 1406
1158 1013 1752
1159 498 2807
1160 1622 1053
1161 1507 2296
1162 1900 1159
1163 279 2551
1164 2871 1414
1165 2589 994
1166 2609 1111
1167 317 404
1168 3067 2587
1169 2164 2365
1170 521 140
1171 2374 720
1172 2732 2600
1173 2061 1332
1174 2546 2408
1175 1648 1986
1176 161 535
1177 1888 1358
1178 1624 979
1179 1925 1834
1180 279 2707
1181 72 2463
1182 693 1086
1183 279 419
1184 595 554
1185 2109 1303
1186 1814 2732
1187 2908 1198
1188 2977 944
1189 2333 673
1190 256 280
1191 2091 3000
1192 1577 2082
1193 2555 513
1194 2185 1141
1195 1522 2828
1196 1456 2319
1197 719 1871
1198 805 764
1199 150 2750
1200 1899 214
1201 2673 1230
1202 473 1142
1203 2678 2297
1204 173 1794
1205 3053 2665
1206 2366 163
1207 2728 1583
1208 2960 2217
1209 3068 2201
1210 1791 2812
1211 2862 2783
1212 1576 353
1213 882 649
1214 2431 1470
1215 2842 2422
1216 1763 606
1217 758 565
1218 2356 149
1219 2171 2343
1220 2234 2890
1221 2361 1608
1222 67 2550
1223 514 1349
1224 1219 2932
1225 3004 1259
1226 1553 1549
1227 466 2865
1228 33 1050
1229 2693 1467
1230 1764 224
1231 1996 1009
1232 1859 15
1233 842 1630
1234 728 690
1235 2339 1343
1236 2701 346
1237 2846 1903
1238 750 116
1239 837 2732
1240 150 1032
1241 1978 1289
1242 1952 568
1243 2613 157
1244 908 362
1245 2561 1156
1246 563 833
1247 1911 901
1248 575 2629
1249 1216 12
1250 620 2956
1251 2395 553
1252 2462 1480
1253 1371 2112
1254 544 2934
1255 2478 1210
1256 2904 993
1257 2722 1828
1258 1941 572
1259 2547 87
1260 2769 144
1261 2237 1780
1262 830 1494
1263 715 1737
1264 1855 2143
1265 1085 963
1266 670 632
1267 1578 2477
1268 1761 20
1269 145 269
1270 2017 1732
1271 1580 1917
1272 51 1230
1273 477 113
1274 1605 626
1275 1072 903
1276 899 2829
1277 390 1771
1278 395 966
1279 101 868
1280 1926 361
1281 2792 799
1282 648 2594
1283 488 235
1284 1529 2235
1285 954 2736
1286 2237 225
1287 1847 2828
1288 1445 2068
1289 2462 1275
1290 403 1713
1291 353 333
1292 1444 1688
1293 1927 2589
1294 1764 2594
1295 1352 2200
1296 805 996
1297 729 1504
1298 1899 2805
1299 189 2799
1300 2516 800
1301 1632 2075
1302 1176 2258
1303 812 939
1304 363 1307
1305 873 1945
1306 694 1846
1307 3017 453
1308 1958 766
1309 268 2498
1310 1043 1881
1311 16 252
1312 528 3032
1313 1268 994
1314 1599 1121
1315 1774 2685
1316 3056 932
1317 922 2713
1318 3041 1194
1319 2670 257
1320 965 882
1321 2987 3093
1322 209 1392
1323 653 591
1324 2890 250
1325 2581 1459
1326 1676 224
1327 1865 2756
1328 2051 1160
1329 190 650
1330 2032 2855
1331 2826 2061
1332 2174 1787
1333 2913 577
1334 1213 1158
1335 141 2044
1336 1002 2409
1337 1491 746
1338 2249 1744
1339 811 887
1340 1840 1801
1341 2343 2894
1342 277 2707
1343 1172 964
1344 1713 1717
1345 386 2650
1346 1314 2379
1347 62 3011
1348 2246 1328
1349 204 2593
1350 840 1097
1351 141 2607
1352 708 1905
1353 617 2800
1354 182 449
1355 901 502
1356 2860 2786
1357 1909 832
1358 2561 1705
1359 2432 2440
1360 1412 2338
1361 2996 675
1362 2668 2620
1363 420 900
1364 2799 760
1365 39 1420
1366 238 548
1367 2519 1270
1368 105 3034
1369 641 2450
1370 1348 948
1371 999 738
1372 953 2046
1373 2779 1630
1374 1647 3019
1375 2638 2700
1376 194 2108
1377 3001 1170
1378 2051 895
1379 674 742
1380 950 1862
1381 3043 2046
1382 1063 506
1383 78 3038
1384 2134 2527
1385 984 1226
1386 491 2837
1387 336 152
1388 1548 2097
1389 2934 42
1390 2860 1072
1391 2345 2940
1392 2228 1147
1393 1160 2077
1394 91 847
1395 1620 2166
1396 268 1687
1397 2346 1395
1398 1239 2992
1399 255 2197
1400 2455 2561
1401 1081 2787
1402 1022 971
1403 376 317
1404 1921 1162
1405 2161 926
1406 2924 1945
1407 1701 1172
1408 2634 150
1409 2681 374
1410 1652 509
1411 1852 2053
1412 1907 527
1413 399 1187
1414 2925 3082
1415 2544 920
1416 2284 1019
1417 1741 89
1418 1291 1427
1419 2175 2283
1420 472 2038
1421 2928 1968
1422 135 777
1423 2214 193
1424 2087 3054
1425 413 2699
1426 2102 705
1427 892 2961
1428 1076 1017
1429 1455 2610
1430 554 1307
1431 1603 2191
1432 1320 1690
1433 687 1493
1434 2548 1108
1435 2386 1256
1436 285 128
1437 1084 1222
1438 1892 829
1439 1425 2277
1440 1081 1534
1441 2283 1430
1442 2376 1514
1443 56 1604
1444 1202 629
1445 1384 2784
1446 1658 2760
1447 84 1815
1448 1285 2738
1449 2319 221
1450 1417 607
1451 2555 1219
1452 264 2045
1453 484 639
1454 796 2388
1455 1333 2085
1456 794 242
1457 299 1270
1458 116 2709
1459 686 1705
1460 1535 948
1461 65 2294
1462 2941 1156
1463 2869 838
1464 2817 2466
1465 1317 494
1466 2756 207
1467 2493 1203
1468 1768 372
1469 1464 1638
1470 320 132
1471 2198 1726
1472 1763 2204
1473 678 1959
1474 2064 217
1475 2824 1140
1476 1573 1494
1477 58 2522
1478 2242 1432
1479 1164 662
1480 1045 1086
1481 370 2900
1482 2360 781
1483 2033 2362
1484 1106 670
1485 405 2469
1486 638 826
1487 2977 123
1488 2572 3050
1489 1683 500
1490 1933 727
1491 1669 364
1492 1505 1030
1493 2632 2553
1494 1639 1119
1495 3009 2601
1496 1981 2051
1497 413 1296
1498 1592 229
1499 1041 1791
1500 1910 1107
1501 2565 847
1502 2626 2964
1503 1321 547
1504 2929 1652
1505 2054 463
1506 1206 1778
1507 1750 1519
1508 1771 2893
1509 666 68
1510 3010 1438
1511 98 1253
1512 3024 89
1513 194 96
1514 289 138
1515 1176 1370
1516 1864 886
1517 3051 1488
1518 1202 2526
1519 674 424
1520 1025 559
1521 1443 1783
1522 2069 1475
1523 1422 24
1524 1731 363
1525 788 181
1526 72 1097
1527 1861 865
1528 496 263
1529 1602 522
1530 319 1789
1531 1027 231
1532 2004 1992
1533 1872 1504
1534 1280 1819
1535 1845 2421
1536 173 2023
1537 415 328
1538 2512 2505
1539 2605 2719
1540 100 1487
1541 803 406
1542 1409 2467
1543 50 296
1544 1599 2450
1545 2108 2388
1546 2458 2181
1547 1873 982
1548 953 1244
1549 826 575
1550 49 1972
1551 801 693
1552 3041 2671
1553 1777 299
1554 793 153
1555 611 3088
1556 1175 1593
1557 2090 2154
1558 1676 1436
1559 2815 1860
1560 2262 30
1561 992 1880
1562 1981 1979
1563 2794 2587
1564 688 907
1565 1748 1846
1566 2034 1141
1567 2838 842
1568 2813 1039
1569 3050 58
1570 274 923
1571 1849 1167
1572 1513 1914
1573 2945 2768
1574 1535 658
1575 1966 2916
1576 1329 1126
1577 2879 3077
1578 1938 1998
1579 2026 1722
1580 2105 2948
1581 2955 1727
1582 492 1169
1583 2648 851
1584 893 2005
1585 896 2306
1586 1919 2146
1587 354 2672
1588 584 2490
1589 1705 2162
1590 1012 270
1591 2610 740
1592 1431 1166
1593 8 226
1594 2975 1415
1595 38 743
1596 1920 2380
1597 573 95
1598 2222 1824
1599 2484 388
1600 2909 2615
1601 862 371
1602 298 3075
1603 823 1272
1604 1212 400
1605 1153 175
1606 1272 1003
1607 2812 1388
1608 2790 587
1609 1491 341
1610 1549 3094
1611 1757 1027
1612 637 119
1613 944 290
1614 1422 2567
1615 1961 369
1616 136 2261
1617 1433 2550
1618 849 1321
1619 882 1181
1620 1147 833
1621 1885 983
1622 183 611
1623 1534 636
1624 572 401
1625 2724 601
1626 580 726
1627 1072 328
1628 1675 756
1629 2916 689
1630 2730 346
1631 288 1190
1632 475 40
1633 2907 2437
1634 1746 1285
1635 418 1228
1636 2819 252
1637 105 1158
1638 2948 2306
1639 1767 836
1640 806 1323
1641 912 1650
1642 563 555
1643 1633 1187
1644 280 1491
1645 483 1362
1646 1284 2868
1647 2900 499
1648 2342 1823
1649 1163 194
1650 1399 2626
1651 212 1030
1652 1381 590
1653 2666 1608
1654 845 1025
1655 760 696
1656 1368 1982
1657 1702 1396
1658 492 1422
1659 922 757
1660 810 2329
1661 2287 83
1662 2661 266
1663 197 1625
1664 1741 2991
1665 89 2543
1666 688 1161
1667 642 1013
1668 2869 2126
1669 1395 1837
1670 1348 260
1671 1995 1069
1672 822 2041
1673 2791 2083
1674 33 2755
1675 879 1408
1676 782 1186
1677 2380 1622
1678 2504 527
1679 2539 2046
1680 232 1728
1681 1386 178
1682 2067 3029
1683 343 1523
1684 711 1309
1685 101 381
1686 2438 94
1687 1011 1389
1688 1519 3073
1689 2350 2783
1690 1323 1469
1691 370 126
1692 1063 113
1693 156 49
1694 2899 1596
1695 1715 1823
1696 522 1661
1697 2797 1857
1698 1155 2996
1699 1951 1487
1700 1883 1799
1701 1735 2776
1702 567 2968
1703 1344 2777
1704 1197 2794
1705 2563 2473
1706 998 1245
1707 61 2214
1708 1443 407
1709 357 3067
1710 1760 1545
1711 1940 2265
1712 244 359
1713 1646 334
1714 2239 1715
1715 1058 644
1716 316 2091
1717 861 1626
1718 2187 381
1719 359 2298
1720 2710 1723
1721 326 55
1722 802 1047
1723 1975 951
1724 628 3068
1725 1102 1476
1726 2112 1697
1727 3026 162
1728 3046 3061
1729 1933 2432
1730 2316 1764
1731 1253 856
1732 828 3026
1733 51 96
1734 2922 3022
1735 2979 2234
1736 739 520
1737 544 1434
1738 78 1298
1739 2401 1475
1740 679 807
1741 988 2375
1742 1479 2172
1743 3046 1524
1744 1300 84
1745 2807 2939
1746 414 1415
1747 2156 2130
1748 57 2483
1749 562 3020
1750 863 902
1751 424 1687
1752 1744 858
1753 2372 915
1754 2408 2114
1755 318 3097
1756 1244 2872
1757 1290 1266
1758 1621 1912
1759 1867 1205
1760 1362 1816
1761 355 1439
1762 233 859
1763 1209 2186
1764 660 1583
1765 1921 995
1766 107 2326
1767 2979 568
1768 908 577
1769 2802 2900
1770 2310 1100
1771 2702 1049
1772 455 2256
1773 1096 212
1774 1438 2646
1775 2049 179
1776 2308 2388
1777 3082 1852
1778 408 3081
1779 2086 2196
1780 1112 1585
1781 2340 22
1782 122 1122
1783 1483 2240
1784 1201 296
1785 2379 2423
1786 1205 420
1787 2826 2443
1788 668 955
1789 1302 2077
1790 1861 2701
1791 853 665
1792 2133 1836
1793 2699 2262
1794 713 2789
1795 1390 1916
1796 2347 2558
1797 1840 1159
1798 2408 2773
1799 1408 2017
1800 513 1236
1801 354 618
1802 1648 2825
1803 2852 1907
1804 954 208
