3010 3010
157 800 1639
158 2547 1848
159 2799 1634
160 1234 2985
161 1463 1368
162 2987 2224
163 2383 1940
164 2429 682
165 2822 1147
166 1674 405
167 1593 2622
168 857 1041
169 196 2982
170 1893 1127
171 2658 908
172 1786 1738
173 303 2887
174 535 1304
175 2527 1544
176 1388 656
177 2926 1026
178 2562 1785
179 231 2850
180 810 1657
181 107 1849
182 2179 2401
183 2903 964
184 2542 1651
185 1441 963
186 1450 2826
187 1518 1460
188 2849 2847
189 354 845
190 2331 1852
191 1524 1342
192 2420 1723
193 1562 2209
194 2421 1375
195 68 1539
196 2957 2421
197 1223 1509
198 1826 2855
199 2106 1741
200 914 2216
201 2201 549
202 118 2454
203 764 1036
204 1025 712
205 701 1102
206 2024 1365
207 2663 263
208 1138 2540
209 76 1982
210 2803 1422
211 463 2833
212 1559 2319
213 2305 891
214 1855 897
215 291 166
216 461 878
217 2218 1334
218 1630 357
219 840 2119
220 684 467
221 1529 1927
222 1304 573
223 2580 2566
224 1643 2010
225 1268 2126
226 1218 2536
227 1067 2217
228 631 1871
229 2592 762
230 96 2546
231 998 515
232 2569 309
233 2010 586
234 625 423
235 1290 2571
236 1111 1717
237 1471 1927
238 2825 1073
239 2689 2488
240 960 556
241 364 2438
242 1477 181
243 1660 888
244 1426 1136
245 1414 1266
246 3002 1970
247 505 51
248 1547 1349
249 202 2954
250 27 360
251 1783 901
252 531 936
253 1923 1419
254 2818 1297
255 494 1342
256 2723 802
257 2057 386
258 281 1018
259 776 2741
260 1814 1693
261 2571 2548
262 2258 1524
263 894 2430
264 2008 1364
265 1192 2419
266 373 1760
267 2733 2697
268 1456 2480
269 2385 1401
270 460 205
271 1629 1433
272 141 192
273 1759 823
274 1316 538
275 1731 1991
276 2583 961
277 1609 439
278 1867 2108
279 3004 1283
280 1488 2592
281 1804 2327
282 1794 378
283 1666 172
284 1305 2511
285 2794 884
286 888 2279
287 2139 2771
288 417 1723
289 35 255
290 1845 1125
291 1943 887
292 1480 889
293 186 142
294 2077 1798
295 414 1631
296 1126 2429
297 1967 1714
298 1350 1186
299 1231 2946
300 2806 2747
301 1194 2914
302 2813 1857
303 181 677
304 2655 1224
305 555 2575
306 1735 1310
307 2585 2396
308 2862 2281
309 735 2546
310 406 1182
311 1536 2505
312 1001 133
313 2727 2967
314 2060 312
315 2491 284
316 246 407
317 1399 2532
318 2217 783
319 2041 219
320 1554 1725
321 715 317
322 792 837
323 2628 1786
324 316 2122
325 789 536
326 2999 1377
327 1842 1944
328 2469 518
329 2212 807
330 1200 432
331 618 845
332 1906 589
333 3005 2164
334 698 2456
335 1065 2463
336 1771 2437
337 2726 2089
338 2112 2304
339 1788 376
340 1084 1928
341 982 2044
342 1229 1699
343 1582 1028
344 2135 2873
345 351 696
346 1325 1056
347 894 1278
348 1949 1568
349 2347 1907
350 135 1086
351 1738 1798
352 1232 1766
353 202 487
354 2368 2475
355 2913 2529
356 1983 1724
357 56 2685
358 1116 285
359 447 184
360 1229 684
361 1819 1727
362 1912 2222
363 384 592
364 2853 2113
365 2900 216
366 2343 102
367 1628 1339
368 1803 1622
369 2240 2818
370 1179 1310
371 1592 1898
372 1442 390
373 2523 399
374 2599 2846
375 241 1856
376 2254 317
377 2078 2381
378 2723 1486
379 2230 837
380 1326 1552
381 2552 1563
382 2030 109
383 751 876
384 261 783
385 314 32
386 1456 2992
387 1201 2226
388 1147 2017
389 2998 1539
390 2885 2552
391 1522 2844
392 295 1308
393 2018 1131
394 787 2610
395 1354 2726
396 2392 2379
397 309 1113
398 1573 2579
399 1236 2559
400 1357 2899
401 2062 1824
402 2351 1489
403 2232 2566
404 2756 2845
405 1526 757
406 1788 2135
407 2309 2301
408 740 1365
409 2963 832
410 734 170
411 466 985
412 2973 942
413 947 2718
414 1575 2470
415 959 2209
416 2770 416
417 851 1535
418 290 1698
419 240 1663
420 2154 1661
421 2280 2758
422 1729 1841
423 1019 1060
424 878 739
425 1677 22
426 2481 1653
427 349 2414
428 1267 1133
429 2013 2909
430 252 1626
431 589 1014
432 2423 708
433 2179 2219
434 665 1314
435 2949 1302
436 190 1437
437 1175 1233
438 2739 1422
439 2218 1006
440 636 1201
441 1035 249
442 2187 2347
443 2941 90
444 778 1999
445 465 1908
446 2121 2081
447 2566 2861
448 196 287
449 280 1594
450 2443 2251
451 1445 2618
452 1655 1332
453 928 610
454 1436 1839
455 538 2010
456 188 25
457 2364 1418
458 1970 1082
459 1204 194
460 2586 2466
461 1079 1302
462 1579 32
463 2064 1615
464 251 196
465 2546 1750
466 2204 250
467 1309 73
468 1595 1682
469 992 2304
470 2723 887
471 2096 1302
472 1322 2706
473 378 2131
474 877 2890
475 1295 520
476 359 1953
477 2706 352
478 350 893
479 748 885
480 19 669
481 1752 2793
482 1802 610
483 1542 2868
484 1326 2018
485 2622 409
486 425 2570
487 2052 1482
488 1763 1210
489 281 987
490 901 1295
491 397 264
492 1074 102
493 1619 2693
494 1738 1233
495 682 2262
496 2853 1137
497 2807 2502
498 19 2794
499 2574 1494
500 1792 720
501 1147 2084
502 2672 2729
503 2054 2174
504 507 1405
505 2032 1305
506 964 1360
507 2868 2965
508 1626 56
509 1574 604
510 640 1162
511 1388 2373
512 2365 1867
513 39 704
514 1938 431
515 1947 1180
516 1171 1044
517 1359 461
518 2825 2386
519 1824 1319
520 146 1991
521 7 1406
522 2937 330
523 1764 153
524 2505 1143
525 395 110
526 578 1315
527 1145 2189
528 2812 2659
529 250 236
530 2865 2389
531 1301 485
532 2953 1742
533 480 1051
534 2868 765
535 1209 589
536 2564 520
537 710 2963
538 2265 1317
539 2310 765
540 484 2228
541 2363 1216
542 2000 1830
543 345 43
544 7 1485
545 1646 2290
546 2078 343
547 2398 1008
548 2526 80
549 1501 2387
550 2059 286
551 1142 660
552 1884 1742
553 410 667
554 694 1938
555 1784 1389
556 1948 2667
557 494 2624
558 2628 1048
559 1486 1965
560 1092 1870
561 540 51
562 439 863
563 2409 4
564 2910 1887
565 2514 330
566 1576 203
567 2682 1898
568 2532 913
569 1145 1933
570 2918 2665
571 942 973
572 193 1697
573 1304 1049
574 2787 2829
575 491 2314
576 2442 2156
577 2027 2780
578 2781 1675
579 955 1463
580 2381 2130
581 2383 1481
582 892 641
583 2632 1005
584 1519 830
585 50 2133
586 846 1488
587 1623 1160
588 1824 2400
589 2029 594
590 2741 2876
591 1411 822
592 676 562
593 621 2700
594 1495 691
595 454 1676
596 826 651
597 409 398
598 1745 1566
599 2579 56
600 2462 2797
601 717 2724
602 2399 2945
603 2101 2947
604 11 1717
605 680 2348
606 2693 2413
607 696 2245
608 1758 1824
609 642 2432
610 948 2713
611 1052 2988
612 2416 2845
613 2688 2718
614 2459 123
615 1222 1495
616 2589 1295
617 1490 1127
618 2372 2388
619 88 996
620 553 774
621 2066 80
622 2440 1209
623 938 2340
624 2184 1865
625 482 1926
626 2094 347
627 356 1754
628 552 2220
629 699 2721
630 1297 347
631 1354 71
632 2727 1355
633 1150 163
634 1858 2059
635 1429 1359
636 2515 1879
637 74 963
638 2060 1200
639 481 2234
640 1091 455
641 2318 2839
642 2815 1435
643 750 1683
644 2290 1876
645 1750 1048
646 494 94
647 2886 277
648 2305 837
649 2263 2995
650 2231 350
651 2038 1091
652 215 1194
653 719 472
654 1570 1844
655 2785 2743
656 1896 1894
657 418 1833
658 1616 2649
659 366 1520
660 1250 2739
661 2223 731
662 856 420
663 792 2262
664 2367 2819
665 2493 2452
666 1451 218
667 2606 1930
668 1284 2083
669 1768 1125
670 923 113
671 1382 1020
672 2586 1330
673 836 1590
674 2274 164
675 2797 1344
676 671 1577
677 1263 1789
678 460 2563
679 2554 185
680 1878 1840
681 2263 735
682 85 1451
683 259 2977
684 2583 738
685 1418 1469
686 2679 1857
687 1288 2939
688 775 768
689 2401 1501
690 2485 2720
691 1709 922
692 410 31
693 2484 2941
694 1013 2957
695 1345 2263
696 1757 2031
697 791 1067
698 1988 674
699 591 2341
700 2246 1579
701 1994 50
702 307 2094
703 596 1684
704 348 1746
705 680 277
706 2552 1871
707 2246 397
708 572 1259
709 562 2903
710 467 545
711 2848 1693
712 1186 2000
713 2719 2704
714 1924 1402
715 1937 829
716 706 829
717 579 2802
718 2262 1026
719 2519 2164
720 1120 279
721 1391 2025
722 1072 367
723 2635 1243
724 547 2280
725 320 2440
726 2391 134
727 1790 394
728 620 2556
729 2454 1543
730 274 629
731 2073 1950
732 1650 610
733 367 1286
734 2230 64
735 3010 2280
736 1515 1973
737 1652 2168
738 549 2858
739 2527 2639
740 317 265
741 998 332
742 1601 1726
743 2051 2300
744 1442 351
745 172 1214
746 707 2927
747 543 2197
748 2034 870
749 2318 1159
750 2524 122
751 473 643
752 1226 889
753 2371 158
754 2126 426
755 2044 2430
756 2160 1290
757 2608 1378
758 2570 2154
759 2577 1662
760 1656 2587
761 176 1033
762 469 327
763 2694 1449
764 2412 1093
765 2147 2050
766 2041 2642
767 1784 212
768 877 1977
769 2218 2835
770 2504 419
771 1704 1159
772 2920 1257
773 2589 728
774 2657 1448
775 2784 2136
776 2180 268
777 1186 2639
778 97 2422
779 252 1600
780 2627 1941
781 2709 1950
782 301 906
783 878 963
784 39 1039
785 299 2672
786 2701 2022
787 171 2071
788 1401 2920
789 2164 2901
790 2174 508
791 2826 366
792 1237 1652
793 26 1719
794 2390 2644
795 2441 881
796 440 602
797 589 211
798 2440 2406
799 2148 2564
800 2563 46
801 2518 2537
802 2306 229
803 2867 2421
804 1029 2553
805 325 1060
806 1710 78
807 2987 1711
808 2288 1125
809 2645 1961
810 1740 2954
811 2880 225
812 1248 1462
813 2517 2547
814 809 1480
815 1083 1022
816 1875 847
817 159 301
818 1528 618
819 2619 798
820 2464 1299
821 2172 2114
822 2136 404
823 2305 1512
824 2748 1639
825 1059 1098
826 823 2148
827 306 595
828 2345 1397
829 1293 1332
830 761 2640
831 956 379
832 1019 1136
833 678 197
834 173 2248
835 724 2184
836 322 1821
837 2571 1616
838 222 619
839 2273 1157
840 959 963
841 2767 2198
842 2938 2902
843 905 1620
844 2985 2840
845 1509 1315
846 1227 938
847 794 2382
848 2670 2450
849 2589 2486
850 1679 2041
851 592 2220
852 1160 2285
853 2154 2162
854 2394 2023
855 472 1726
856 2559 2077
857 655 1350
858 1948 1716
859 2297 2959
860 682 369
861 2851 613
862 389 1601
863 2414 1424
864 1060 527
865 2517 1751
866 2035 113
867 1377 1233
868 2137 390
869 2331 1693
870 2974 427
871 2274 638
872 2758 1138
873 763 1686
874 344 2322
875 2848 953
876 583 141
877 107 2671
878 65 51
879 713 274
880 721 287
881 871 302
882 1202 2100
883 2362 264
884 1340 692
885 2280 1501
886 1557 1200
887 791 679
888 704 1501
889 538 657
890 895 1592
891 1046 320
892 2062 119
893 2861 608
894 1667 2230
895 1046 2077
896 2467 508
897 823 104
898 2091 2471
899 561 1688
900 1139 1263
901 1609 1920
902 1371 522
903 2262 972
904 1199 2702
905 870 92
906 2957 279
907 159 1773
908 1797 467
909 1090 1628
910 523 922
911 2873 2621
912 1335 1830
913 1323 179
914 844 2926
915 2144 2232
916 2166 1695
917 1390 609
918 2230 1125
919 1695 1016
920 2927 123
921 757 174
922 2814 2329
923 2899 380
924 2390 547
925 2579 211
926 1275 115
927 1060 1077
928 1024 2719
929 1416 1532
930 249 289
931 682 641
932 990 90
933 2099 2277
934 877 245
935 518 1982
936 848 2019
937 2640 1770
938 383 2847
939 2044 2257
940 2038 554
941 1868 1918
942 1455 1653
943 1955 1301
944 2466 1177
945 580 1881
946 2004 2995
947 2531 1710
948 1470 2774
949 339 611
950 10 1328
951 626 2065
952 228 1815
953 367 1092
954 511 476
955 832 1507
956 1577 903
957 2273 1293
958 241 1208
959 2317 1162
960 2875 78
961 2763 1951
962 2749 2902
963 145 554
964 2377 2886
965 807 42
966 1928 1298
967 2675 1474
968 1583 2463
969 940 711
970 2648 2730
971 2623 275
972 1403 1822
973 2211 2249
974 379 1339
975 676 1228
976 735 465
977 2290 483
978 1392 2114
979 1089 323
980 1425 1102
981 633 1642
982 516 1305
983 55 794
984 679 770
985 2426 2239
986 2489 2947
987 508 49
988 1546 1430
989 532 2063
990 924 1097
991 678 1414
992 1136 2914
993 1311 935
994 471 249
995 1696 1530
996 272 2631
997 1071 189
998 958 2340
999 651 2283
1000 1262 400
1001 1341 1610
1002 2369 2993
1003 1726 2693
1004 295 1009
1005 2882 676
1006 1829 748
1007 2404 643
1008 2441 2820
1009 2406 1426
1010 1092 2109
1011 2396 686
1012 2530 2846
1013 460 2500
1014 2353 245
1015 2417 2210
1016 1985 1201
1017 312 1455
1018 868 2940
1019 921 2716
1020 2891 1377
1021 290 2749
1022 1683 2725
1023 2023 878
1024 1269 1476
1025 2230 758
1026 2661 1665
1027 731 10
1028 1041 1647
1029 240 1365
1030 1072 2404
1031 80 2214
1032 107 2215
1033 2402 441
1034 199 2701
1035 521 1020
1036 1479 1862
1037 298 1584
1038 314 1986
1039 485 1106
1040 1193 1351
1041 1565 2452
1042 826 2104
1043 1693 1071
1044 1279 1484
1045 985 2979
1046 2452 2021
1047 1494 612
1048 2844 310
1049 2420 922
1050 1485 1691
1051 2399 180
1052 1517 986
1053 480 878
1054 1524 1679
1055 1530 1987
1056 2064 72
1057 1968 1338
1058 2869 440
1059 340 2116
1060 2668 2288
1061 2677 2181
1062 2055 832
1063 2595 1091
1064 1997 920
1065 2994 2242
1066 794 1224
1067 1165 2804
1068 363 1801
1069 899 2343
1070 24 2812
1071 1981 860
1072 1310 1509
1073 2423 2983
1074 1990 574
1075 547 1084
1076 1524 858
1077 395 1536
1078 1743 1785
1079 406 664
1080 1305 2311
1081 2469 802
1082 2478 1771
1083 585 1820
1084 684 2518
1085 1025 2696
1086 1817 560
1087 86 776
1088 981 1335
1089 2344 1598
1090 2338 232
1091 1593 939
1092 2485 1536
1093 1694 599
1094 649 1652
1095 1447 2740
1096 1132 918
1097 1332 1004
1098 1798 980
1099 1814 2223
1100 2381 1223
1101 1445 2003
1102 1490 2663
1103 2907 1464
1104 1735 95
1105 1924 1446
1106 1982 336
1107 2544 2008
1108 2086 809
1109 196 1316
1110 510 60
1111 940 18
1112 2085 1055
1113 165 269
1114 313 721
1115 1142 1658
1116 1976 193
1117 515 2721
1118 2253 1316
1119 1214 2345
1120 2489 2867
1121 2473 2138
1122 2620 10
1123 1220 274
1124 1830 379
1125 1655 1936
1126 3003 1197
1127 594 965
1128 1392 555
1129 322 395
1130 1848 2024
1131 1959 807
1132 2600 215
1133 2699 1287
1134 896 1966
1135 952 1160
1136 766 2564
1137 2725 272
1138 2199 206
1139 906 780
1140 796 1484
1141 1245 775
1142 26 2052
1143 536 329
1144 2890 1097
1145 584 512
1146 2160 769
1147 738 44
1148 2976 1951
1149 1884 1180
1150 507 529
1151 2790 62
1152 1037 1624
1153 1847 857
1154 1950 79
1155 634 1557
1156 704 2504
1157 2577 1143
1158 2847 1168
1159 334 2603
1160 2656 883
1161 507 769
1162 1939 2737
1163 2081 1760
1164 432 199
1165 1078 1569
1166 759 156
1167 1502 2192
1168 358 2021
1169 2452 213
1170 37 1977
1171 2230 1350
1172 168 2381
1173 2036 49
1174 232 2265
1175 982 1916
1176 2418 2307
1177 765 19
1178 2155 484
1179 1685 2699
1180 2599 2013
1181 1054 2304
1182 1947 148
1183 2660 2037
1184 751 1229
1185 2593 1363
1186 2905 2759
1187 2925 2906
1188 443 209
1189 2460 526
1190 2979 907
1191 932 1115
1192 799 934
1193 1781 460
1194 707 505
1195 2354 936
1196 318 921
1197 354 564
1198 272 1016
1199 2248 1777
1200 1817 1595
1201 69 691
1202 2572 1796
1203 2747 656
1204 702 1322
1205 759 948
1206 2742 1871
1207 62 413
1208 1386 2879
1209 2772 2648
1210 1108 2093
1211 310 1284
1212 1095 2982
1213 960 2284
1214 1581 105
1215 1027 1639
1216 2101 1305
1217 165 2582
1218 2693 2678
1219 136 79
1220 1392 2860
1221 981 373
1222 482 1432
1223 17 1012
1224 693 1414
1225 2363 2144
1226 1474 72
1227 250 1198
1228 1327 109
1229 2965 329
1230 2634 969
1231 2554 2500
1232 1422 410
1233 2576 2459
1234 1181 2480
1235 2691 323
1236 1561 1158
1237 1930 2920
1238 794 1732
1239 1886 2161
1240 1842 16
1241 636 1552
1242 1844 470
1243 2618 1177
1244 49 2088
1245 533 2339
1246 2453 1325
1247 2781 615
1248 868 139
1249 1069 1761
1250 1224 1815
1251 1375 2551
1252 1533 2756
1253 2501 664
1254 821 2428
1255 863 1774
1256 1224 1357
1257 1461 1489
1258 209 1493
1259 1280 1066
1260 2221 520
1261 644 904
1262 338 103
1263 112 1919
1264 135 1596
1265 2913 2611
1266 271 1822
1267 1646 2624
1268 576 2036
1269 41 2099
1270 2023 354
1271 1572 466
1272 1494 941
1273 2440 246
1274 2845 853
1275 899 402
1276 393 909
1277 2365 2358
1278 1893 1755
1279 1423 1705
1280 189 362
1281 418 151
1282 1727 474
1283 1696 401
1284 1212 232
1285 676 1688
1286 1763 1902
1287 417 1209
1288 1929 1470
1289 2973 830
1290 575 481
1291 247 1079
1292 2412 907
1293 2190 1679
1294 275 1547
1295 308 2278
1296 256 584
1297 1720 1902
1298 2916 2637
1299 2515 2821
1300 2587 444
1301 2962 943
1302 691 1610
1303 905 986
1304 2050 2514
1305 2214 570
1306 234 1469
1307 2186 1670
1308 361 370
1309 2379 548
1310 2947 1977
1311 1842 638
1312 1522 2249
1313 681 1703
1314 1101 1320
1315 837 93
1316 1765 2636
1317 2878 2740
1318 2068 2890
1319 2977 2150
1320 1009 1127
1321 773 1853
1322 1208 100
1323 3003 2766
1324 2647 675
1325 1661 2353
1326 273 2377
1327 830 1478
1328 2749 1186
1329 1310 2761
1330 1826 733
1331 1871 862
1332 90 566
1333 2518 1607
1334 741 994
1335 3005 380
1336 1556 2929
1337 2022 704
1338 1179 1534
1339 1435 1978
1340 545 2048
1341 840 2475
1342 277 2265
1343 890 152
1344 1985 83
1345 1006 1305
1346 2574 962
1347 552 738
1348 182 933
1349 2764 1782
1350 2514 48
1351 2139 2403
1352 1694 695
1353 1765 1217
1354 2762 2084
1355 1342 2971
1356 2679 902
1357 2179 2657
1358 1547 2029
1359 1046 1078
1360 880 1503
1361 1979 2932
1362 76 1595
1363 290 1040
1364 594 1559
1365 557 528
1366 2112 2039
1367 971 953
1368 1380 2741
1369 2257 2147
1370 162 1944
1371 2328 1710
1372 201 847
1373 2016 328
1374 2608 1560
1375 105 1997
1376 369 500
1377 853 2909
1378 36 2406
1379 239 2779
1380 811 144
1381 1343 1463
1382 2203 2433
1383 2202 1793
1384 1844 2214
1385 2835 607
1386 1206 1152
1387 775 556
1388 928 1678
1389 1155 2289
1390 1924 1274
1391 1655 2330
1392 1977 2678
1393 706 2177
1394 2073 687
1395 2350 2960
1396 2272 1244
1397 603 2870
1398 58 579
1399 1274 2373
1400 2237 2811
1401 1288 68
1402 317 2601
1403 507 875
1404 1907 1355
1405 153 2681
1406 1591 2118
1407 2360 2551
1408 2821 111
1409 2040 1745
1410 2735 2946
1411 1311 1974
1412 985 263
1413 1643 1728
1414 1914 1690
1415 2439 1476
1416 1338 716
1417 1516 2701
1418 2871 1021
1419 1782 1396
1420 2484 730
1421 1026 981
1422 2618 2215
1423 1681 1458
1424 1633 2811
1425 454 1593
1426 1861 485
1427 282 2226
1428 934 2129
1429 1495 2061
1430 881 2816
1431 2348 1268
1432 499 341
1433 2517 2327
1434 2142 703
1435 1634 2523
1436 2252 1146
1437 2871 1724
1438 272 213
1439 504 892
1440 2111 214
1441 1013 1082
1442 1552 1211
1443 1180 2119
1444 1698 2276
1445 2006 2557
1446 406 855
1447 786 594
1448 1387 1253
1449 712 2823
1450 715 2771
1451 1529 1342
1452 2758 1156
1453 2896 1099
1454 1457 2954
1455 2166 2041
1456 1838 2362
1457 527 257
1458 1181 2816
1459 2015 1112
1460 774 1694
1461 1078 256
1462 2846 1918
1463 2319 2985
1464 2561 2555
1465 1988 401
1466 769 2516
1467 2379 1328
1468 802 2478
1469 1407 12
1470 2002 1113
1471 77 2430
1472 1035 2757
1473 2602 185
1474 2724 1198
1475 235 2324
1476 285 1183
1477 1767 1570
1478 1809 604
1479 553 647
1480 1869 1521
1481 1310 642
1482 1070 1432
1483 498 932
1484 1160 685
1485 2841 2376
1486 2323 2585
1487 2477 2969
1488 1196 116
1489 1905 2617
1490 2763 1125
1491 1763 901
1492 614 2106
1493 858 2922
1494 2540 1073
1495 2289 1825
1496 1442 294
1497 2761 2148
1498 1349 2229
1499 2043 2325
1500 167 2243
1501 28 2116
1502 795 746
1503 291 2892
1504 1736 351
1505 586 1638
1506 142 1535
1507 1906 24
1508 1091 981
1509 2276 1074
1510 1874 964
1511 2687 773
1512 1329 212
1513 2860 852
1514 247 754
1515 1529 1012
1516 2132 2756
1517 1966 2183
1518 719 1537
1519 2971 2145
1520 672 2210
1521 541 1731
1522 2671 2574
1523 1778 1882
1524 1634 1869
1525 1692 2841
1526 1579 2139
1527 43 2450
1528 526 1123
1529 882 72
1530 2706 2754
1531 2630 871
1532 256 2700
1533 2353 1218
1534 345 2056
1535 667 2350
1536 988 963
1537 2119 1698
1538 42 542
1539 1247 2674
1540 766 2005
1541 544 1697
1542 1377 2952
1543 783 2474
1544 1969 1385
1545 572 455
1546 1225 1783
1547 2096 2120
1548 1734 2087
1549 2366 2237
1550 184 2597
1551 346 1810
1552 237 2092
1553 82 1706
1554 626 1294
1555 2979 1643
1556 2316 142
1557 2074 146
1558 2913 2627
1559 718 2172
1560 1863 1902
1561 2417 1348
1562 963 1634
1563 1800 2001
1564 2994 1423
1565 608 1891
1566 345 630
1567 2742 1868
1568 594 213
1569 1665 2948
1570 2336 2526
1571 1690 2714
1572 1330 2915
1573 588 2737
1574 2432 232
1575 1465 1879
1576 2677 1404
1577 2685 111
1578 314 2251
1579 2030 109
1580 1736 1434
1581 2135 2576
1582 1899 2841
1583 981 2875
1584 171 2206
1585 2500 1961
1586 1037 1436
1587 913 474
1588 1172 422
1589 194 2325
1590 1455 1041
1591 1073 2644
1592 150 825
1593 404 1147
1594 620 1437
1595 532 1071
1596 2953 330
1597 739 667
1598 1820 2078
1599 358 1861
1600 679 392
1601 17 1986
1602 1563 2111
1603 611 1581
1604 2443 354
1605 2427 2156
1606 2464 2510
1607 2365 830
1608 2646 294
1609 1398 170
1610 494 536
1611 2155 852
1612 1210 1877
1613 359 2934
1614 372 2048
1615 1573 1223
1616 105 1336
1617 87 924
1618 1641 2807
1619 2518 2326
1620 2705 2550
1621 567 482
1622 838 1256
1623 908 1519
1624 103 1115
1625 568 1307
1626 1495 392
1627 2505 107
1628 1376 2674
1629 1677 1778
1630 1110 1989
1631 1757 382
1632 35 2112
1633 668 1054
1634 2627 1964
1635 1444 2728
1636 2774 2352
1637 710 2258
1638 918 1125
1639 737 1136
1640 763 779
1641 2282 1978
1642 1086 2717
1643 1962 2870
1644 1243 837
1645 1153 3008
1646 821 986
1647 2479 773
1648 1002 627
1649 493 341
1650 141 874
1651 674 1468
1652 2416 655
1653 698 2106
1654 1652 2116
1655 2661 450
1656 2782 965
1657 2650 2336
1658 1386 724
1659 351 2811
1660 2205 1684
1661 678 1416
1662 2251 978
1663 98 513
1664 1798 2671
1665 1742 2770
1666 1095 2044
1667 2592 2597
1668 1982 2885
1669 1816 665
1670 1239 2430
1671 2555 944
1672 2582 217
1673 545 2534
1674 2743 1835
1675 2274 337
1676 1590 1719
1677 934 1847
1678 2749 1419
1679 400 418
1680 2492 846
1681 1347 1651
1682 298 1120
1683 2320 1508
1684 1797 596
1685 2776 968
1686 1169 451
1687 2781 2766
1688 865 587
1689 3002 737
1690 107 318
1691 76 196
1692 1348 612
1693 2011 1483
1694 1926 2637
1695 270 651
1696 1409 2340
1697 371 689
1698 1870 1322
1699 441 1290
1700 2087 271
1701 394 2692
1702 2529 431
1703 423 78
1704 2955 650
1705 1759 2498
1706 749 958
1707 2581 1147
1708 669 1260
1709 122 515
1710 2342 1448
1711 1711 1066
1712 1845 128
1713 2294 1263
1714 497 2363
1715 3003 2394
1716 2028 196
1717 953 1888
1718 664 1469
1719 1378 1436
1720 744 843
1721 1024 2695
1722 2162 1403
1723 675 1641
1724 1380 1718
1725 262 841
1726 818 1562
1727 2477 1208
1728 2345 1084
1729 700 96
1730 2844 1129
1731 2768 927
1732 2408 864
1733 2480 281
1734 2556 2508
1735 1958 2706
1736 2102 2784
1737 448 2565
1738 2120 1817
1739 1039 2143
1740 562 1222
1741 1839 46
1742 131 510
1743 102 1953
1744 2385 2591
1745 621 273
1746 462 1058
1747 973 2399
1748 1934 1619
1749 771 1990
1750 417 2680
1751 581 2455
1752 1803 1946
1753 115 1703
1754 1004 2204
1755 2133 484
1756 1902 2235
1757 2369 1393
1758 1971 2030
1759 2237 2908
1760 46 2868
1761 2528 907
1762 233 2760
1763 279 2295
1764 1612 316
1765 740 1759
1766 422 1642
1767 446 2291
1768 1575 317
1769 2869 384
1770 2483 1116
1771 149 2187
1772 2356 1353
1773 144 1163
1774 2972 1700
1775 1608 978
1776 1041 2677
1777 1650 1111
1778 2274 1357
1779 466 1470
1780 2694 21
1781 2060 2401
1782 1020 2590
1783 840 2143
1784 1405 2089
1785 1316 934
1786 793 2281
1787 92 769
1788 153 728
1789 2920 2341
1790 2717 1303
1791 2081 2813
1792 658 1294
1793 1995 1705
1794 960 1184
1795 68 809
1796 2711 1630
1797 185 1734
1798 2926 2544
1799 495 2657
1800 570 1960
