2730 2730
182 745 1279
183 2422 1957
184 1893 421
185 628 2072
186 1457 538
187 91 1912
188 564 51
189 32 1165
190 2646 358
191 2354 625
192 2239 2394
193 1289 1747
194 1423 2551
195 2576 2583
196 1456 2605
197 545 2038
198 2280 1767
199 515 2633
200 1136 2123
201 1171 1757
202 1020 1015
203 2307 2531
204 1288 1561
205 2113 1638
206 63 1211
207 2619 1487
208 2714 521
209 1278 1444
210 529 248
211 1018 1747
212 1155 1487
213 235 2189
214 1227 1709
215 574 1924
216 1950 1383
217 2172 1489
218 1638 278
219 2350 2569
220 514 962
221 206 1138
222 862 1341
223 1244 2192
224 2426 1832
225 2626 2557
226 650 959
227 2359 148
228 1252 2141
229 2100 670
230 1605 6
231 443 842
232 1306 1852
233 931 1194
234 751 554
235 1738 208
236 915 1146
237 2113 909
238 1384 853
239 697 856
240 1606 222
241 1781 2132
242 2455 2632
243 1782 1274
244 2216 435
245 2142 1256
246 245 671
247 1706 55
248 2656 1341
249 1210 494
250 2270 992
251 266 1499
252 762 1895
253 242 1810
254 1702 2222
255 1702 703
256 1467 190
257 1657 2334
258 2199 172
259 989 70
260 75 89
261 131 1933
262 469 1929
263 1537 2624
264 2283 86
265 2353 1372
266 231 413
267 1502 1232
268 2038 2667
269 1693 1669
270 197 2139
271 581 1890
272 1558 415
273 739 2245
274 2599 1762
275 2668 2067
276 66 1748
277 2311 343
278 1178 1640
279 843 341
280 235 692
281 1985 17
282 596 3
283 1834 2023
284 2317 2570
285 951 680
286 1728 2402
287 118 1503
288 2410 1965
289 1261 626
290 1951 1622
291 2375 1539
292 282 265
293 2299 1966
294 2267 76
295 1562 1046
296 301 2694
297 1484 471
298 2169 638
299 1414 703
300 192 371
301 1706 1426
302 1257 1725
303 1394 1756
304 161 130
305 1030 1349
306 2296 1801
307 2120 606
308 2540 1068
309 207 1033
310 1963 2620
311 1193 1303
312 1832 2568
313 544 964
314 2054 107
315 1404 1963
316 721 2707
317 456 701
318 229 1240
319 1069 1768
320 118 748
321 1597 2462
322 1241 1286
323 2225 1051
324 1513 1042
325 2616 2361
326 2201 661
327 1007 89
328 2491 1897
329 2578 2136
330 1090 1315
331 1270 1947
332 1834 2193
333 229 414
334 1122 1720
335 2268 336
336 459 1135
337 72 1712
338 153 1449
339 1300 1570
340 1075 2200
341 757 2217
342 526 1635
343 536 1471
344 947 1923
345 1136 1536
346 1159 1367
347 1512 1919
348 2444 2035
349 2313 2125
350 1972 867
351 960 1384
352 367 1019
353 75 1929
354 1425 587
355 1711 535
356 675 758
357 538 1996
358 937 1709
359 365 1009
360 2363 816
361 1684 1832
362 2431 2500
363 894 65
364 2522 2372
365 844 1594
366 1834 1501
367 2319 274
368 52 2486
369 752 163
370 266 2125
371 1382 1430
372 784 777
373 695 17
374 266 2166
375 2081 2105
376 1996 1882
377 2542 2638
378 634 1126
379 1961 2445
380 292 272
381 1892 2446
382 785 649
383 1637 242
384 751 1838
385 2307 1301
386 1109 953
387 2002 1938
388 145 510
389 999 2456
390 1852 1226
391 129 2353
392 1590 2604
393 317 473
394 705 1521
395 83 1104
396 508 643
397 1637 2477
398 2674 453
399 681 1438
400 1993 487
401 487 1707
402 1228 2536
403 823 2135
404 1284 619
405 2219 1499
406 1845 2228
407 868 1736
408 1194 128
409 827 2454
410 437 2160
411 2571 1407
412 731 2601
413 19 1901
414 1428 2710
415 2236 965
416 1588 2234
417 259 135
418 1642 1086
419 1555 1745
420 2281 1397
421 729 2626
422 159 2691
423 782 2637
424 1863 2190
425 2722 1707
426 1363 1174
427 1382 172
428 2279 2185
429 723 563
430 215 695
431 1934 1016
432 1127 2362
433 2155 450
434 1665 1378
435 780 163
436 2232 75
437 2072 72
438 457 2555
439 100 1614
440 234 2523
441 223 1914
442 570 1813
443 417 2099
444 2029 557
445 263 721
446 475 972
447 1874 721
448 468 1250
449 2266 712
450 1628 2407
451 1538 1894
452 1263 1753
453 1934 1377
454 1972 1394
455 86 385
456 2140 2718
457 2220 989
458 1640 1534
459 1865 579
460 625 1263
461 1654 1547
462 1943 1594
463 2476 1616
464 506 1694
465 436 1390
466 179 81
467 2432 186
468 521 241
469 2451 70
470 2226 1179
471 284 280
472 798 1283
473 2249 1934
474 991 156
475 754 2364
476 2455 2052
477 727 1880
478 2663 266
479 2416 2135
480 433 661
481 277 2588
482 2425 895
483 385 1593
484 2188 2686
485 1345 290
486 2497 807
487 1272 2321
488 1367 1857
489 332 1965
490 1526 2649
491 1341 172
492 2019 333
493 2539 205
494 1694 2539
495 1428 403
496 460 253
497 955 1356
498 857 79
499 1499 1412
500 1259 2205
501 82 364
502 2350 1565
503 1908 1713
504 1843 2271
505 231 686
506 1695 2697
507 679 50
508 291 1352
509 2241 142
510 1843 2703
511 256 2365
512 1820 2230
513 2650 2585
514 2639 708
515 2003 51
516 1964 2539
517 1158 986
518 2397 1682
519 2092 1513
520 1233 19
521 1299 99
522 987 1857
523 2342 2252
524 2004 1835
525 1477 2233
526 1495 174
527 654 2729
528 1304 2544
529 1121 2631
530 2300 65
531 1875 316
532 1349 1597
533 2632 2540
534 1503 1744
535 2726 1715
536 2320 440
537 1149 1834
538 2647 1326
539 2721 1208
540 1998 901
541 180 1212
542 45 2217
543 2696 1307
544 2209 2268
545 1328 251
546 878 540
547 2111 1942
548 221 2411
549 844 2322
550 2320 2027
551 302 1949
552 691 335
553 1165 1761
554 14 1961
555 1956 1935
556 1584 52
557 2027 2401
558 641 2087
559 2007 301
560 629 2138
561 1082 2035
562 404 1464
563 2003 1589
564 421 2223
565 1365 18
566 328 2450
567 505 1536
568 1184 1644
569 1044 829
570 1103 1561
571 1221 930
572 380 434
573 824 2590
574 2010 913
575 687 1588
576 1915 2544
577 1930 599
578 1226 1828
579 1877 1017
580 2075 652
581 2598 442
582 216 2596
583 1861 2166
584 1437 485
585 1466 2403
586 1310 290
587 2717 2531
588 1755 145
589 2300 949
590 1158 2185
591 1873 1208
592 1487 817
593 994 1852
594 1969 254
595 331 1689
596 855 2453
597 1227 2592
598 2235 1699
599 1195 2447
600 120 837
601 1435 1317
602 2506 732
603 1462 2538
604 1907 2394
605 2287 1776
606 1585 897
607 1538 357
608 1263 2106
609 1874 446
610 2292 526
611 2473 1949
612 1684 1092
613 430 2402
614 2195 1398
615 1802 674
616 2409 871
617 969 231
618 2127 2368
619 1701 1887
620 792 1848
621 385 831
622 2342 2587
623 2122 2608
624 1462 335
625 1006 1625
626 138 592
627 764 2570
628 2290 634
629 1673 924
630 2408 242
631 2548 237
632 827 1152
633 1108 1480
634 1364 1629
635 506 1150
636 2123 1047
637 2669 1740
638 788 1553
639 1643 256
640 575 2725
641 1304 2090
642 2682 803
643 2346 1218
644 1428 2074
645 1988 1609
646 727 1915
647 599 1471
648 2574 1897
649 1192 1602
650 2431 65
651 1444 566
652 2428 2157
653 2583 2296
654 761 2667
655 1872 1663
656 877 2483
657 1265 923
658 1734 1177
659 1732 707
660 1613 586
661 2164 2096
662 1520 1562
663 2334 1636
664 2235 256
665 1576 2251
666 391 1599
667 907 52
668 2018 1576
669 64 2708
670 1657 2274
671 130 1165
672 169 701
673 376 2334
674 1023 1366
675 2667 760
676 934 1958
677 1283 2404
678 1948 2166
679 1492 362
680 885 1239
681 920 1990
682 2221 1644
683 1761 1890
684 2207 791
685 1530 106
686 1167 1815
687 243 991
688 45 823
689 1919 2010
690 2622 697
691 1697 775
692 1216 681
693 2178 2231
694 222 933
695 1039 2426
696 593 1297
697 1631 1795
698 2295 700
699 2458 2570
700 2606 968
701 772 2200
702 742 2427
703 1592 259
704 367 536
705 1965 744
706 1388 899
707 1874 2524
708 2581 1835
709 517 923
710 1035 164
711 2234 1328
712 1752 2033
713 1670 2302
714 1462 1696
715 2456 971
716 1125 197
717 790 2701
718 130 2144
719 1839 493
720 2035 2599
721 386 1718
722 1425 598
723 1821 1986
724 718 1986
725 1177 203
726 1916 1831
727 1887 1148
728 297 1943
729 41 1052
730 1596 1733
731 2252 1087
732 2164 1683
733 158 435
734 90 1397
735 2410 155
736 1488 1277
737 766 2322
738 2379 832
739 1155 255
740 535 64
741 1884 1485
742 1401 2117
743 580 165
744 1399 1948
745 2226 725
746 136 293
747 607 1108
748 195 109
749 1198 2106
750 2410 288
751 305 64
752 1682 1383
753 2275 2328
754 2210 2298
755 546 819
756 2493 142
757 1362 351
758 1795 2285
759 2635 1781
760 312 2605
761 1067 918
762 1004 2017
763 81 1625
764 1680 717
765 1790 392
766 1710 1304
767 1716 741
768 1123 1957
769 2383 1168
770 2618 2612
771 1671 1353
772 2628 464
773 2120 240
774 960 571
775 2488 864
776 1515 1404
777 1368 903
778 955 234
779 1487 158
780 412 237
781 849 1300
782 1832 1108
783 235 2326
784 2059 1677
785 2289 663
786 876 1768
787 1774 1936
788 725 1691
789 2194 1531
790 521 310
791 1045 135
792 2326 950
793 754 2326
794 492 1622
795 1229 2053
796 2162 514
797 1042 2297
798 2172 1518
799 1368 1913
800 2313 1622
801 1497 2296
802 724 2184
803 1863 2302
804 313 1390
805 685 1516
806 388 1750
807 255 1957
808 1060 793
809 611 1040
810 1156 1573
811 2173 1411
812 50 316
813 585 513
814 433 1245
815 752 1708
816 737 2523
817 552 1741
818 1481 441
819 1226 1833
820 503 2268
821 414 2624
822 1494 2100
823 344 190
824 2551 118
825 617 727
826 46 614
827 29 193
828 1885 801
829 1467 924
830 781 1421
831 491 839
832 2656 2044
833 1005 2522
834 753 994
835 177 2312
836 1412 1207
837 2515 1456
838 338 931
839 2567 1968
840 1717 520
841 1472 2035
842 736 1650
843 2461 2726
844 113 55
845 1224 2710
846 227 91
847 988 839
848 780 226
849 2696 2370
850 2640 2477
851 64 2443
852 1462 223
853 949 2485
854 2631 220
855 1007 471
856 2684 515
857 2176 2497
858 2371 1786
859 1763 2089
860 1848 1299
861 1168 1968
862 2280 408
863 942 141
864 2472 2254
865 1047 1393
866 1333 464
867 524 590
868 102 984
869 1619 1649
870 1468 1591
871 1714 2161
872 2429 1000
873 5 2082
874 2391 528
875 2176 1947
876 1598 1926
877 879 2667
878 522 2470
879 67 2337
880 2499 2024
881 672 2109
882 243 1105
883 2201 245
884 524 2104
885 528 1
886 1879 878
887 808 2250
888 1674 2544
889 1479 367
890 1983 2481
891 774 137
892 333 1726
893 983 209
894 513 574
895 1837 2449
896 2082 1301
897 1775 1199
898 1078 2017
899 1332 1813
900 1482 1831
901 177 975
902 1719 1744
903 923 1056
904 2163 2629
905 458 2097
906 635 998
907 1112 2370
908 56 172
909 383 612
910 611 2323
911 2567 634
912 758 1494
913 87 510
914 1096 492
915 624 2640
916 39 810
917 1354 2213
918 2615 2084
919 239 1308
920 1210 1149
921 38 711
922 1596 15
923 2319 361
924 1063 1821
925 1739 1336
926 232 1313
927 2312 2179
928 1804 945
929 599 1497
930 1326 1638
931 1061 2458
932 2458 2088
933 406 1024
934 1748 2147
935 689 2649
936 2604 364
937 1608 268
938 919 393
939 1817 1856
940 1943 2715
941 562 2251
942 2523 1743
943 2164 1095
944 1337 397
945 1097 2586
946 1074 2064
947 1951 662
948 2383 166
949 171 2546
950 47 1857
951 2511 1646
952 240 2203
953 2108 1721
954 1180 2660
955 764 611
956 2311 1285
957 1543 128
958 742 2000
959 1492 1970
960 1953 237
961 410 1829
962 693 741
963 870 1741
964 2670 120
965 1763 677
966 2209 805
967 1493 1
968 2693 60
969 2241 237
970 494 1519
971 1365 970
972 73 1085
973 2242 2348
974 82 122
975 700 864
976 1823 515
977 1112 2428
978 1530 1791
979 1900 1689
980 1736 1245
981 1890 2596
982 291 952
983 2654 1790
984 454 641
985 1002 1574
986 723 2272
987 1367 1468
988 2347 2594
989 1221 2273
990 1325 2019
991 1226 1705
992 123 943
993 1355 1753
994 518 764
995 1940 1600
996 1755 2479
997 988 1523
998 1038 1196
999 1098 2566
1000 1409 2117
1001 1143 202
1002 2048 1694
1003 2292 294
1004 903 475
1005 806 1143
1006 787 2308
1007 42 2585
1008 2535 888
1009 289 2318
1010 1068 1099
1011 1653 2223
1012 460 2419
1013 531 1234
1014 1293 101
1015 1167 266
1016 808 2334
1017 974 1191
1018 205 1664
1019 1209 764
1020 2183 2720
1021 1611 2551
1022 1287 746
1023 638 1284
1024 2098 2107
1025 848 821
1026 2153 408
1027 2715 1244
1028 2081 2056
1029 277 2434
1030 1636 1342
1031 5 685
1032 414 1495
1033 2562 1068
1034 127 994
1035 1674 402
1036 2722 596
1037 2538 1599
1038 1198 2210
1039 2046 682
1040 1075 553
1041 1505 1808
1042 1034 1427
1043 2373 1461
1044 926 2040
1045 1014 47
1046 964 60
1047 1261 1068
1048 255 2221
1049 806 1494
1050 2321 881
1051 95 1820
1052 81 1393
1053 809 1199
1054 2658 296
1055 1594 600
1056 6 36
1057 1768 1309
1058 1479 1094
1059 1631 2609
1060 548 2672
1061 1822 2286
1062 1922 1984
1063 1419 1064
1064 1402 1324
1065 2542 1039
1066 142 2206
1067 2064 1861
1068 1050 1172
1069 93 1224
1070 617 1937
1071 374 501
1072 477 1278
1073 2178 451
1074 49 1462
1075 2511 1348
1076 42 1194
1077 74 651
1078 2709 1578
1079 711 2716
1080 480 719
1081 2007 667
1082 1605 6
1083 565 2474
1084 2514 1070
1085 2376 1178
1086 1994 60
1087 489 2273
1088 2349 1955
1089 1544 41
1090 2561 1522
1091 2593 2184
1092 2264 2685
1093 2360 2674
1094 2558 1142
1095 380 2243
1096 600 2001
1097 2611 1014
1098 2097 2667
1099 520 2530
1100 2367 1923
1101 2476 244
1102 1065 889
1103 2335 1952
1104 1066 2109
1105 2456 528
1106 2180 2642
1107 499 1096
1108 172 972
1109 2646 1912
1110 1724 2656
1111 2724 1010
1112 435 957
1113 628 2355
1114 761 1821
1115 2425 572
1116 2283 1472
1117 1685 2716
1118 1327 2129
1119 1894 737
1120 1265 1448
1121 316 2040
1122 1295 392
1123 1322 1912
1124 1395 449
1125 1368 2473
1126 1480 2296
1127 111 17
1128 2423 1211
1129 1544 1918
1130 493 2433
1131 2326 253
1132 2210 2582
1133 2333 1636
1134 1835 1160
1135 1606 2184
1136 439 2078
1137 2488 1598
1138 579 926
1139 250 2651
1140 947 2459
1141 4 2692
1142 1400 1328
1143 2335 2670
1144 1815 605
1145 923 2019
1146 2490 934
1147 26 2152
1148 400 2326
1149 2304 601
1150 2682 449
1151 2219 1343
1152 2535 297
1153 974 1382
1154 1747 1864
1155 1706 995
1156 321 2521
1157 1035 539
1158 2081 722
1159 1094 1107
1160 359 2088
1161 851 1935
1162 777 1580
1163 1819 1056
1164 1582 138
1165 504 157
1166 2233 2135
1167 35 1097
1168 1634 235
1169 2437 470
1170 2061 481
1171 203 2480
1172 2024 1285
1173 2528 1858
1174 2407 1064
1175 29 767
1176 832 71
1177 1675 582
1178 1321 128
1179 1370 2326
1180 588 606
1181 2330 514
1182 2621 2572
1183 584 1262
1184 1017 253
1185 921 353
1186 2536 1910
1187 2205 1377
1188 1399 1786
1189 829 1216
1190 2287 2634
1191 1093 1308
1192 1562 2303
1193 2055 1991
1194 195 173
1195 1544 62
1196 1479 2505
1197 540 1521
1198 1545 470
1199 2213 1310
1200 2257 1074
1201 2427 2169
1202 2490 3
1203 1532 2536
1204 287 1266
1205 1501 1025
1206 2661 2613
1207 1768 2020
1208 1912 2502
1209 1668 1677
1210 2684 2215
1211 794 1674
1212 1128 1516
1213 2591 2701
1214 449 2420
1215 1574 384
1216 2486 367
1217 315 1252
1218 2274 1948
1219 1248 2277
1220 1547 2070
1221 210 639
1222 24 588
1223 599 1872
1224 2251 2258
1225 1213 263
1226 1457 993
1227 1305 582
1228 175 1205
1229 558 495
1230 1800 1004
1231 1805 2730
1232 2609 908
1233 2630 782
1234 500 930
1235 2685 2031
1236 854 763
1237 1850 1781
1238 103 1254
1239 2578 2221
1240 1269 91
1241 2408 763
1242 1102 1790
1243 839 777
1244 290 2039
1245 1193 1933
1246 916 2118
1247 1586 1333
1248 1807 2405
1249 2044 880
1250 2295 690
1251 16 162
1252 394 1727
1253 1393 405
1254 1426 783
1255 105 1341
1256 1388 2371
1257 2561 397
1258 1810 1382
1259 911 452
1260 1413 1431
1261 1370 45
1262 2299 392
1263 655 2499
1264 295 1499
1265 449 1317
1266 154 1942
1267 2091 166
1268 618 853
1269 309 275
1270 846 465
1271 216 2630
1272 595 1452
1273 2697 1495
1274 2020 1648
1275 1324 197
1276 1808 1901
1277 1704 1169
1278 582 1039
1279 2482 1262
1280 2032 2681
1281 784 1527
1282 1229 2293
1283 2413 2448
1284 301 1854
1285 1090 2108
1286 1685 1249
1287 93 967
1288 646 308
1289 2149 596
1290 1233 1401
1291 172 254
1292 728 172
1293 1094 399
1294 2340 741
1295 635 525
1296 1083 1900
1297 1507 600
1298 69 1756
1299 942 1619
1300 1958 2642
1301 1806 824
1302 101 1002
1303 642 1786
1304 1574 1525
1305 1299 2061
1306 2674 1851
1307 2048 517
1308 1214 825
1309 2210 654
1310 1493 1291
1311 644 80
1312 741 233
1313 2141 12
1314 414 2722
1315 1415 143
1316 928 795
1317 1526 1902
1318 1469 2727
1319 1066 1999
1320 1716 1935
1321 1508 1759
1322 2432 1120
1323 1628 563
1324 1854 2620
1325 551 1794
1326 1209 1432
1327 859 2157
1328 2571 1142
1329 484 910
1330 1585 1789
1331 390 132
1332 1774 1741
1333 346 2306
1334 1257 877
1335 1599 932
1336 431 719
1337 2470 642
1338 320 2465
1339 90 2321
1340 2259 1257
1341 829 613
1342 197 2265
1343 665 407
1344 995 2291
1345 825 1354
1346 1188 673
1347 927 647
1348 1891 2370
1349 2142 1382
1350 1431 492
1351 774 252
1352 826 2198
1353 2139 2079
1354 2665 601
1355 2353 1952
1356 327 289
1357 580 1743
1358 935 1848
1359 462 1825
1360 2354 999
1361 266 1810
1362 582 749
1363 1629 392
1364 2431 1976
1365 864 857
1366 2243 826
1367 864 1328
1368 1578 2155
1369 2253 884
1370 400 823
1371 717 709
1372 466 199
1373 1108 1281
1374 1456 607
1375 1672 2129
1376 380 2435
1377 2427 2371
1378 2168 310
1379 2130 453
1380 105 2219
1381 2416 2137
1382 2238 768
1383 2443 2434
1384 2390 1504
1385 104 2475
1386 1901 2629
1387 2153 2265
1388 2620 1110
1389 2009 467
1390 819 1370
1391 1287 2157
1392 735 511
1393 994 102
1394 1148 63
1395 355 1592
1396 835 1705
1397 86 808
1398 986 1609
1399 1655 1512
1400 1249 789
1401 2180 985
1402 155 2449
1403 1007 1727
1404 2315 99
1405 1163 169
1406 1835 1161
1407 59 2415
1408 1942 2444
1409 1639 2623
1410 1968 338
1411 730 1492
1412 669 1412
1413 1822 317
1414 1820 1561
1415 1102 1624
1416 2629 249
1417 2373 1130
1418 119 1821
1419 834 2084
1420 1538 2064
1421 210 938
1422 151 2118
1423 2468 315
1424 784 1452
1425 101 818
1426 1881 1151
1427 486 229
1428 2098 2010
1429 211 1031
1430 890 1240
1431 1718 7
1432 1111 2489
1433 1025 1846
1434 2296 1947
1435 768 495
1436 601 677
1437 1820 241
1438 634 575
1439 406 1150
1440 547 1340
1441 1348 1642
1442 1929 2174
1443 631 249
1444 489 1059
1445 2544 250
1446 837 897
1447 2706 1790
1448 496 1587
1449 2263 1701
1450 33 961
1451 949 1984
1452 815 153
1453 1480 664
1454 963 728
1455 406 1661
1456 76 125
1457 449 769
1458 1411 2719
1459 449 963
1460 390 1253
1461 717 390
1462 2598 456
1463 1566 809
1464 143 2196
1465 305 1664
1466 1349 2113
1467 2547 307
1468 1803 1661
1469 1180 1731
1470 2602 959
1471 1846 970
1472 1967 911
1473 1696 1727
1474 672 1784
1475 271 1400
1476 1927 2223
1477 1319 809
1478 2680 2235
1479 2275 1480
1480 417 447
1481 1306 2370
1482 1623 119
1483 2294 2538
1484 1455 549
1485 1190 2609
1486 2554 2051
1487 2408 613
1488 1663 1033
1489 2194 2248
1490 1067 745
1491 1430 276
1492 795 526
1493 1050 497
1494 1330 16
1495 1673 2435
1496 3 317
1497 1531 1363
1498 11 277
1499 675 1744
1500 1445 34
1501 76 2136
1502 1585 1701
1503 776 1762
1504 1070 188
1505 103 2433
1506 2259 618
1507 836 1415
1508 1898 553
1509 354 853
1510 2555 878
1511 313 1942
1512 1338 2696
1513 1002 1319
1514 2136 2089
1515 1939 1590
1516 1733 255
1517 160 1544
1518 1479 8
1519 2136 2534
1520 407 487
1521 33 2057
1522 2199 2097
1523 1874 106
1524 239 906
1525 697 204
1526 460 664
1527 2529 682
1528 2402 2712
1529 759 1839
1530 996 1967
1531 436 2654
1532 547 998
1533 2060 1705
1534 2334 2182
1535 1772 692
1536 907 942
1537 2181 566
1538 2582 79
1539 758 2241
1540 40 2579
1541 1846 1992
1542 1117 300
1543 31 1712
1544 2218 556
1545 139 2199
1546 1543 1469
1547 2443 2452
1548 2644 1712
1549 1960 432
1550 2504 2171
1551 1454 1848
1552 2091 251
1553 2295 2498
1554 685 33
1555 203 2412
1556 1085 761
1557 1849 1125
1558 661 407
1559 1912 2280
1560 814 1599
1561 2232 1303
1562 1550 1784
1563 1630 882
1564 109 1530
1565 2523 656
1566 1408 1772
1567 1240 378
1568 1796 2219
1569 2616 1151
1570 260 1616
1571 1215 354
1572 1443 1213
1573 2517 356
1574 1753 1242
1575 1924 2040
1576 2002 2626
1577 229 468
1578 2558 1055
1579 867 231
1580 2462 1930
1581 1967 2233
1582 2193 2454
1583 2214 1198
1584 1576 2105
1585 946 382
1586 614 1430
1587 348 917
1588 233 1169
1589 1230 2121
1590 2592 2725
1591 292 289
1592 2403 109
1593 2004 658
1594 1659 2524
1595 1336 2456
1596 1120 1354
1597 2286 1961
1598 842 2599
1599 1027 717
1600 1314 315
1601 1562 1001
1602 2087 1195
1603 648 433
1604 295 264
1605 1851 286
1606 2411 1717
1607 1013 1455
1608 2394 1103
1609 62 2501
1610 2431 914
1611 2491 976
1612 2191 613
1613 1003 1738
1614 2567 248
1615 813 451
1616 1906 2362
1617 1594 732
1618 585 2266
1619 730 317
1620 55 499
1621 1056 2058
1622 1457 182
1623 901 1432
1624 645 1394
1625 1597 820
1626 1295 1528
1627 2090 2508
1628 1865 194
1629 2174 395
1630 2667 1304
1631 268 1596
1632 2532 2483
1633 1904 2410
1634 1216 234
1635 226 1675
1636 1682 816
1637 2031 649
1638 1003 2481
1639 530 1221
1640 2332 1871
1641 1151 1025
1642 1147 1118
1643 1656 2523
1644 106 224
1645 2645 1897
1646 197 385
1647 1840 2257
1648 673 46
1649 1650 350
1650 1940 1238
1651 2532 2542
1652 190 2558
1653 782 2553
1654 631 1711
1655 1496 1506
1656 2700 381
1657 2518 2710
1658 438 1575
1659 973 1600
1660 618 506
1661 298 1658
1662 710 2728
1663 809 189
1664 296 2280
1665 1040 2192
1666 1726 168
1667 1135 584
1668 2524 1244
1669 2531 301
1670 938 1548
1671 965 2598
1672 775 2596
1673 2285 2414
1674 1399 1711
1675 894 2716
1676 2670 490
1677 2246 224
1678 2571 2258
1679 1683 1024
1680 922 2400
1681 1277 1546
1682 573 2496
1683 1465 1337
1684 271 254
1685 2607 2462
1686 792 2597
1687 2569 1765
1688 2054 213
1689 820 1790
1690 1799 5
1691 528 312
1692 1102 2010
1693 219 519
1694 2453 797
1695 1778 1844
1696 392 1490
1697 1873 2625
1698 2228 2430
1699 1800 1810
1700 2440 2623
1701 92 857
1702 127 2397
1703 74 1375
1704 2135 948
1705 2230 2134
1706 449 44
1707 23 2138
1708 2689 1119
1709 644 2408
1710 793 2516
1711 2195 2124
1712 260 273
1713 615 1115
1714 557 2024
1715 1432 1377
1716 2674 126
1717 542 649
1718 2602 860
1719 1887 737
1720 392 1292
1721 748 1696
1722 2626 2344
1723 557 1954
1724 1590 1704
1725 39 2669
1726 1749 346
1727 2308 998
1728 404 1877
1729 1807 540
1730 1345 256
1731 683 1834
1732 1086 581
1733 2360 1187
1734 1978 302
1735 1078 1549
1736 2651 78
1737 2522 1099
1738 999 1628
1739 1585 1370
1740 1167 1847
1741 1407 494
1742 2344 535
1743 2517 2720
1744 1715 891
1745 2550 1358
1746 499 1236
1747 881 1882
1748 1565 532
1749 2236 1464
1750 1249 2698
1751 2655 2423
1752 2134 1294
1753 1091 629
1754 164 465
1755 866 1639
1756 360 2039
1757 591 162
1758 611 767
1759 1517 268
1760 651 2488
1761 992 944
1762 400 532
1763 1670 2615
1764 821 1662
1765 618 145
1766 1689 1481
1767 1732 1646
1768 1266 377
1769 1928 228
1770 296 1083
1771 2648 970
1772 1846 2399
1773 2635 179
1774 1065 1155
1775 1754 2691
1776 157 572
1777 1763 1815
1778 1741 1564
1779 979 2053
1780 2051 2568
1781 1704 1029
1782 137 672
1783 2647 2612
1784 768 630
1785 630 2224
1786 2587 2623
1787 1266 2667
1788 1146 2725
1789 2697 1412
1790 1065 1436
1791 1254 2280
1792 1470 2356
1793 2318 667
1794 753 1963
1795 486 617
1796 1284 1511
1797 2527 2078
1798 2645 1218
1799 2542 189
1800 2392 2257
1801 1974 426
1802 1057 1183
1803 288 1528
1804 256 2486
1805 2422 1689
1806 1714 1031
1807 1781 1938
1808 1370 1074
1809 1139 2050
1810 177 1718
1811 173 1108
1812 1035 1855
1813 1133 950
