2860 2860
167 2372 905
168 772 2083
169 328 2566
170 421 929
171 1798 805
172 953 731
173 928 2084
174 880 2192
175 1859 1173
176 2199 588
177 2251 1625
178 1405 2245
179 664 1461
180 845 802
181 1411 2825
182 1734 2485
183 2166 2243
184 1274 2517
185 113 1318
186 2174 1711
187 917 2399
188 326 1416
189 486 2748
190 1737 2540
191 1232 2575
192 2516 489
193 689 2386
194 1919 1115
195 254 185
196 1426 1119
197 2767 1571
198 533 1226
199 1344 1300
200 2635 1163
201 1662 666
202 1060 191
203 2385 150
204 2350 2568
205 1262 1874
206 128 1040
207 2332 1577
208 876 2035
209 899 254
210 647 380
211 1882 141
212 1618 1596
213 1205 2002
214 2487 431
215 473 1128
216 1032 1259
217 1331 1265
218 1507 2474
219 1558 86
220 2363 619
221 2621 161
222 350 2640
223 2432 9
224 1772 1739
225 2825 2858
226 1607 826
227 422 1438
228 375 2604
229 454 2680
230 1883 508
231 1045 2094
232 2000 1172
233 1588 312
234 2470 2234
235 2476 75
236 1142 370
237 1457 814
238 2779 1413
239 1766 944
240 587 68
241 263 310
242 243 2255
243 500 768
244 49 135
245 708 1075
246 2326 634
247 1796 576
248 660 611
249 1613 611
250 782 2538
251 459 2328
252 1794 444
253 2332 474
254 2562 574
255 1984 2398
256 2310 1690
257 1946 1654
258 2624 619
259 878 1451
260 1645 1410
261 2801 1820
262 1703 792
263 1566 1216
264 1980 1930
265 1222 774
266 62 2355
267 2127 410
268 2731 2357
269 2348 1142
270 572 799
271 180 2075
272 204 929
273 1388 1522
274 766 768
275 670 2083
276 1226 688
277 927 1431
278 2807 2595
279 1671 2295
280 267 247
281 2176 2404
282 2051 1223
283 148 2605
284 2083 142
285 1863 2673
286 1276 2021
287 2380 2266
288 1062 478
289 258 973
290 1476 2644
291 1462 127
292 293 1905
293 296 235
294 1406 2742
295 915 229
296 2538 110
297 1149 1850
298 2773 2101
299 862 2829
300 1860 366
301 1867 150
302 1875 1875
303 2783 2581
304 439 200
305 373 224
306 1435 2338
307 1844 497
308 2678 2822
309 2094 822
310 2095 2421
311 823 434
312 736 1929
313 110 2133
314 1359 2549
315 1069 2446
316 1994 2357
317 1130 804
318 60 933
319 1412 1250
320 1701 2119
321 503 688
322 2226 431
323 751 763
324 1796 1474
325 1363 2318
326 1383 2076
327 981 1230
328 1066 2802
329 2728 1259
330 293 2244
331 1598 2752
332 2378 2372
333 851 72
334 1044 575
335 2321 2402
336 1961 1264
337 1122 70
338 2822 1170
339 2455 2022
340 668 2469
341 806 1944
342 193 2472
343 262 1112
344 623 1165
345 2109 2600
346 757 1425
347 275 2602
348 2132 2174
349 1070 2678
350 399 1438
351 1329 1761
352 2465 2338
353 2028 137
354 1134 2095
355 2752 1953
356 2273 71
357 2455 2040
358 2802 768
359 2631 61
360 1696 2268
361 579 1658
362 252 408
363 2306 541
364 335 455
365 2707 2614
366 728 2681
367 2452 946
368 2621 1253
369 1043 256
370 1043 1067
371 158 1762
372 2856 261
373 398 1486
374 2293 164
375 714 2645
376 2121 1265
377 1097 1911
378 1765 1870
379 1069 1497
380 2567 2479
381 1598 2096
382 2756 1657
383 1230 2819
384 1308 2290
385 2098 2298
386 2509 2228
387 565 2583
388 1725 2598
389 2107 1177
390 579 1565
391 237 1924
392 2065 1432
393 1783 765
394 677 226
395 182 1506
396 2685 1039
397 1487 2739
398 1246 2821
399 1643 2078
400 2843 2244
401 1180 1816
402 19 400
403 901 9
404 31 2263
405 1634 1898
406 64 718
407 2126 2573
408 1169 355
409 904 498
410 2267 1652
411 259 2743
412 2597 2526
413 2342 1148
414 1587 1549
415 747 872
416 2434 2111
417 1123 790
418 2610 611
419 2366 2556
420 1990 1495
421 695 730
422 1603 963
423 387 2418
424 340 1132
425 958 1482
426 861 385
427 470 290
428 1067 373
429 1907 599
430 590 2117
431 2243 1037
432 2032 1123
433 2046 844
434 2649 1424
435 788 1756
436 2467 2078
437 1886 2731
438 2621 1793
439 567 765
440 2818 1990
441 1728 1939
442 923 624
443 2702 2149
444 742 791
445 1666 908
446 216 786
447 289 1968
448 689 1405
449 781 1449
450 2641 415
451 2808 2309
452 210 108
453 1167 921
454 2097 1710
455 2110 2575
456 1429 1190
457 1018 1284
458 1690 1901
459 367 893
460 882 956
461 2187 2843
462 2184 1163
463 1410 379
464 2162 1520
465 272 2787
466 2721 1444
467 2664 266
468 2262 1358
469 855 2266
470 1876 2645
471 1704 1788
472 1459 2742
473 128 2256
474 1338 2273
475 1037 466
476 2016 2244
477 1815 607
478 1679 636
479 2347 1492
480 279 1617
481 175 512
482 414 1420
483 2793 436
484 2392 2807
485 2592 1444
486 1677 59
487 309 856
488 640 2689
489 2302 212
490 906 603
491 704 2127
492 2592 100
493 1324 2350
494 1161 1082
495 2558 820
496 1087 323
497 538 877
498 2072 918
499 1568 531
500 2664 979
501 1631 1361
502 2777 2486
503 1849 1098
504 2141 204
505 469 2412
506 619 487
507 2736 286
508 2081 1195
509 1639 1318
510 721 528
511 1609 2387
512 1771 2594
513 2290 2506
514 1546 2386
515 2695 1543
516 1508 1255
517 645 1215
518 2531 309
519 2592 2460
520 22 1281
521 451 152
522 948 365
523 229 2273
524 2776 1857
525 1949 48
526 2252 2222
527 230 749
528 2090 914
529 1029 562
530 1516 13
531 1652 2844
532 179 2594
533 2121 2710
534 2712 573
535 706 648
536 2114 15
537 2169 1043
538 2614 1858
539 1991 2605
540 476 1063
541 1833 719
542 377 2217
543 2119 37
544 1033 60
545 508 2359
546 743 1542
547 2110 2673
548 2259 1128
549 1666 2540
550 1416 264
551 1247 371
552 602 1974
553 216 2454
554 865 2737
555 1082 1694
556 586 680
557 198 1809
558 589 1540
559 699 2189
560 408 1979
561 704 2103
562 1339 2289
563 816 2308
564 2225 1114
565 2798 1207
566 2462 1592
567 551 1612
568 953 2383
569 1258 2218
570 1328 274
571 2106 128
572 1197 2120
573 1002 2744
574 2663 2027
575 2733 491
576 2802 891
577 675 187
578 1008 2303
579 2716 1647
580 1540 1363
581 2640 1477
582 275 1365
583 2086 853
584 16 1973
585 1405 1977
586 235 154
587 704 2838
588 2734 2171
589 1564 2598
590 2456 2487
591 1367 2464
592 1939 2489
593 1915 1059
594 1048 2194
595 1661 523
596 2449 1295
597 259 2652
598 2274 2430
599 2397 1532
600 2690 2816
601 15 159
602 2160 532
603 2750 633
604 925 1822
605 2700 2457
606 1792 1471
607 224 195
608 2701 812
609 586 1051
610 2766 1345
611 1251 2291
612 1435 363
613 1325 577
614 1828 1171
615 502 2854
616 844 809
617 190 70
618 968 2745
619 1233 350
620 2409 2093
621 629 1257
622 126 467
623 2788 1802
624 2165 2436
625 2314 550
626 2236 185
627 778 2725
628 1239 2217
629 2009 627
630 1376 256
631 1247 1583
632 2734 215
633 1496 244
634 666 2727
635 198 1483
636 2346 442
637 57 2236
638 23 1527
639 2271 1031
640 2850 978
641 1674 653
642 1502 532
643 946 2427
644 1700 168
645 1979 1616
646 747 1122
647 754 2751
648 723 1162
649 791 1479
650 1335 1392
651 2728 1088
652 846 1635
653 27 1576
654 1190 1548
655 2121 388
656 1266 1037
657 1394 305
658 242 841
659 767 1934
660 2131 57
661 231 1998
662 1569 1844
663 2525 614
664 947 219
665 710 2661
666 2002 1523
667 1390 1875
668 590 1399
669 1040 2623
670 2764 849
671 2786 2551
672 1733 1525
673 1733 2503
674 2301 952
675 1153 1958
676 8 490
677 809 1182
678 1305 574
679 2647 2107
680 2232 1012
681 933 1834
682 385 2057
683 1850 1006
684 2429 2522
685 1614 603
686 2332 1379
687 1715 245
688 1504 898
689 973 826
690 825 450
691 1081 527
692 1102 2718
693 2430 1900
694 2079 440
695 1235 44
696 2627 176
697 712 1100
698 416 941
699 1051 234
700 1205 1861
701 1150 521
702 835 1480
703 626 669
704 1471 505
705 2197 2549
706 646 1610
707 2489 1321
708 2078 509
709 2072 1052
710 2341 2275
711 307 1711
712 147 668
713 179 406
714 556 2651
715 208 1243
716 1366 227
717 2300 816
718 1013 1614
719 36 2621
720 1997 1237
721 789 291
722 880 489
723 1458 2719
724 1931 1720
725 2584 170
726 1848 2818
727 1494 1580
728 610 1314
729 2474 1715
730 2373 1852
731 399 1725
732 869 1081
733 17 2190
734 1441 1009
735 1386 659
736 1854 1159
737 2413 129
738 1378 489
739 1445 1727
740 2478 2798
741 1974 2225
742 855 926
743 2120 1573
744 2768 2033
745 1973 2468
746 898 799
747 2803 2164
748 2042 1949
749 1083 2125
750 1187 763
751 2050 2512
752 2148 2046
753 2418 511
754 1996 1656
755 2660 2551
756 594 2352
757 683 522
758 103 430
759 921 2233
760 1498 2533
761 472 2365
762 2364 1004
763 1188 603
764 2272 1701
765 415 1674
766 876 1478
767 2370 2848
768 2144 1538
769 2262 2145
770 223 2558
771 1253 995
772 1208 572
773 605 757
774 1651 1070
775 2457 1175
776 460 1003
777 1956 1814
778 990 131
779 1110 2048
780 1524 1853
781 1902 1289
782 1624 726
783 2300 1167
784 829 987
785 2734 2523
786 823 1261
787 258 69
788 628 300
789 2146 1242
790 1261 290
791 2324 848
792 989 2202
793 1155 622
794 2441 1885
795 2022 1789
796 541 1911
797 1731 2374
798 1934 1541
799 1902 1068
800 2377 1778
801 1091 1152
802 471 1631
803 1509 96
804 1661 1059
805 1445 2061
806 1730 267
807 2186 2080
808 213 2587
809 2018 2410
810 1433 645
811 1926 1015
812 1336 109
813 893 1320
814 559 2625
815 1339 608
816 548 670
817 699 2662
818 1812 1312
819 733 1819
820 1111 854
821 2793 1633
822 625 2432
823 464 155
824 1518 772
825 550 67
826 2817 2796
827 239 1089
828 2776 2803
829 1262 2501
830 2463 625
831 390 1124
832 1567 1483
833 1639 1191
834 709 882
835 1034 1259
836 2283 336
837 2784 639
838 1482 2818
839 92 1972
840 974 2679
841 1969 423
842 1805 740
843 893 1757
844 1406 2079
845 2241 43
846 2725 2642
847 2045 2330
848 2794 554
849 216 411
850 303 423
851 2515 2372
852 1169 2805
853 1017 1776
854 2611 879
855 1007 1861
856 89 780
857 937 1130
858 2683 195
859 165 565
860 1002 2319
861 2561 1287
862 1085 1795
863 1879 2810
864 2612 1034
865 397 292
866 1365 90
867 974 2838
868 2057 2526
869 2384 353
870 769 805
871 146 2660
872 1152 569
873 2392 306
874 1156 413
875 1705 1778
876 1951 906
877 1836 469
878 392 592
879 1048 1082
880 186 1695
881 1 445
882 2056 848
883 646 2552
884 2741 1066
885 2525 2281
886 727 76
887 1575 114
888 1998 2676
889 960 1673
890 2007 964
891 1999 192
892 2561 489
893 1621 1112
894 1126 66
895 812 492
896 359 1098
897 1654 2741
898 1028 2427
899 1459 2407
900 2288 2397
901 1640 119
902 1535 2698
903 888 1827
904 2553 488
905 1544 2393
906 1925 678
907 249 667
908 1102 643
909 1004 666
910 1154 991
911 2535 1218
912 1484 2002
913 35 1181
914 1104 2510
915 586 1100
916 784 1699
917 2605 126
918 2493 2625
919 564 2586
920 1390 1726
921 40 576
922 1777 11
923 2793 2275
924 2339 2284
925 1749 2761
926 2761 1361
927 2785 994
928 1872 747
929 348 849
930 125 402
931 777 2733
932 649 2521
933 2724 935
934 534 1889
935 1878 1281
936 727 1969
937 8 2314
938 301 1533
939 218 95
940 871 152
941 1601 786
942 1694 1040
943 1583 348
944 616 1221
945 341 1573
946 1898 389
947 1785 390
948 1161 1170
949 181 1886
950 110 1532
951 1556 1630
952 2252 2793
953 2784 353
954 1961 1354
955 1683 824
956 1960 460
957 490 33
958 2286 699
959 2487 230
960 692 893
961 2322 208
962 1656 1598
963 1914 1389
964 1309 771
965 2376 1719
966 2816 60
967 593 1566
968 1649 2215
969 452 2200
970 274 2685
971 358 2754
972 698 383
973 1845 1513
974 2333 1086
975 2378 1275
976 623 1430
977 2207 2656
978 2394 373
979 1125 2024
980 2176 2682
981 430 125
982 2161 708
983 1397 2057
984 1588 2693
985 32 950
986 444 1211
987 2506 2557
988 474 2849
989 2702 740
990 1186 2449
991 857 1922
992 1022 1673
993 2268 159
994 1637 2691
995 1852 1141
996 1939 1025
997 1461 610
998 724 1801
999 2068 79
1000 2420 513
1001 600 296
1002 894 2823
1003 2811 1737
1004 1044 1751
1005 734 1692
1006 1305 2253
1007 242 1852
1008 2460 2620
1009 1489 1830
1010 1569 303
1011 2224 1106
1012 2421 1148
1013 2274 1420
1014 2642 430
1015 2118 875
1016 283 327
1017 1868 2022
1018 1605 2537
1019 229 177
1020 815 900
1021 2827 1786
1022 2784 321
1023 2715 921
1024 570 2690
1025 1862 817
1026 1517 1377
1027 2026 1116
1028 2296 2465
1029 2682 692
1030 2167 1523
1031 919 1774
1032 1985 1098
1033 1568 1592
1034 1740 1409
1035 604 1042
1036 284 2344
1037 2207 698
1038 1792 2273
1039 1978 469
1040 831 2456
1041 783 1927
1042 237 102
1043 2209 2094
1044 2816 1078
1045 759 1438
1046 6 1748
1047 2115 2652
1048 1304 2642
1049 685 2449
1050 468 1304
1051 1548 156
1052 970 2444
1053 1556 2160
1054 1536 1546
1055 421 2255
1056 2232 1220
1057 1761 2830
1058 1966 1361
1059 2276 974
1060 1602 1943
1061 2247 350
1062 1039 1198
1063 874 2497
1064 1373 639
1065 2389 1718
1066 1861 1545
1067 1842 2343
1068 2802 1271
1069 2644 236
1070 478 719
1071 47 700
1072 861 2237
1073 1910 348
1074 1544 2022
1075 285 338
1076 646 2042
1077 2081 791
1078 2303 528
1079 2112 1537
1080 1123 1510
1081 845 1644
1082 1414 469
1083 1432 2471
1084 767 237
1085 602 73
1086 1010 2692
1087 1656 533
1088 857 1279
1089 1844 2146
1090 2638 1890
1091 1423 1395
1092 1167 1497
1093 244 1114
1094 838 2266
1095 718 1728
1096 1323 510
1097 254 1009
1098 835 2694
1099 615 1059
1100 2562 787
1101 1574 2296
1102 541 1041
1103 187 2243
1104 112 2487
1105 1501 988
1106 2137 268
1107 606 53
1108 2550 1279
1109 2834 2175
1110 1203 2233
1111 1814 2097
1112 2708 2327
1113 1770 1101
1114 774 414
1115 2408 601
1116 1055 804
1117 655 2029
1118 894 1103
1119 330 2333
1120 647 1452
1121 1459 722
1122 37 2500
1123 1678 732
1124 1278 841
1125 2770 2678
1126 2731 980
1127 9 785
1128 1312 242
1129 2775 1058
1130 2124 685
1131 2413 415
1132 1577 1308
1133 851 4
1134 1527 1505
1135 92 1646
1136 2402 1890
1137 68 183
1138 2301 2810
1139 1071 2307
1140 1644 974
1141 1944 727
1142 1898 2728
1143 1700 1340
1144 1223 2686
1145 1040 2030
1146 1620 993
1147 2060 1794
1148 1905 1311
1149 325 520
1150 2141 1684
1151 2573 2509
1152 864 34
1153 2038 224
1154 2393 1951
1155 797 972
1156 627 2014
1157 1332 1097
1158 1391 1639
1159 1701 2010
1160 526 2515
1161 937 2199
1162 2447 2252
1163 19 1550
1164 2146 2474
1165 1801 7
1166 1138 2703
1167 1333 155
1168 2190 726
1169 2824 1586
1170 2850 2546
1171 112 121
1172 1708 2777
1173 174 2002
1174 2838 203
1175 410 2527
1176 2497 709
1177 1997 207
1178 1836 1526
1179 1608 1082
1180 2369 768
1181 303 255
1182 270 470
1183 989 1676
1184 1300 21
1185 1378 1303
1186 492 268
1187 992 467
1188 2363 1868
1189 718 1540
1190 2396 2047
1191 2494 1246
1192 2855 2449
1193 1286 62
1194 2161 1917
1195 1293 416
1196 561 290
1197 316 905
1198 1537 1345
1199 1847 1348
1200 677 2092
1201 148 223
1202 2762 1483
1203 2657 38
1204 1335 1846
1205 2168 2444
1206 881 656
1207 1285 1112
1208 1449 1262
1209 2223 2314
1210 82 1619
1211 188 2610
1212 2763 755
1213 994 997
1214 1710 2365
1215 1460 407
1216 1213 1017
1217 910 1212
1218 2809 377
1219 1328 1205
1220 2317 892
1221 2325 1614
1222 1972 785
1223 1170 2141
1224 1766 353
1225 2080 2498
1226 1088 451
1227 2368 1013
1228 1982 115
1229 578 2075
1230 425 885
1231 100 2060
1232 657 2099
1233 1664 2608
1234 2853 2650
1235 1663 798
1236 136 2693
1237 355 581
1238 198 726
1239 2719 357
1240 1291 1161
1241 1137 1513
1242 1271 1902
1243 329 101
1244 2139 522
1245 2844 1978
1246 2223 545
1247 2312 2421
1248 1949 299
1249 1290 600
1250 1193 2061
1251 1155 1539
1252 777 1901
1253 1051 767
1254 2838 1132
1255 151 1848
1256 2700 990
1257 2350 724
1258 2446 955
1259 971 2153
1260 2458 813
1261 1585 2359
1262 208 2446
1263 2610 1700
1264 2024 2047
1265 612 2216
1266 545 1026
1267 1813 1917
1268 2423 1780
1269 1994 2746
1270 505 933
1271 2334 1437
1272 2664 856
1273 244 1383
1274 1202 2226
1275 2474 559
1276 570 1407
1277 295 1411
1278 967 2775
1279 2644 774
1280 1459 330
1281 2642 1136
1282 1258 1461
1283 2399 596
1284 1911 971
1285 2462 2327
1286 2526 1668
1287 2388 1154
1288 187 256
1289 1905 1038
1290 1646 1583
1291 1570 2117
1292 1916 716
1293 1556 1136
1294 1205 900
1295 2368 1514
1296 545 1153
1297 897 84
1298 1068 946
1299 475 583
1300 781 2069
1301 1065 438
1302 254 2086
1303 1629 1893
1304 2814 1333
1305 514 2356
1306 2171 1667
1307 2123 568
1308 211 1353
1309 2 2694
1310 733 2230
1311 536 738
1312 843 2798
1313 1211 363
1314 818 974
1315 1796 2448
1316 2084 674
1317 1457 1574
1318 2205 197
1319 1722 315
1320 2773 299
1321 1328 378
1322 1905 1025
1323 829 1268
1324 1880 2857
1325 2347 2723
1326 1408 2848
1327 1479 2220
1328 1589 716
1329 1477 2435
1330 293 253
1331 2333 725
1332 2380 1818
1333 660 2605
1334 1778 1600
1335 1085 1591
1336 1075 1735
1337 593 985
1338 2839 1630
1339 1273 1413
1340 1134 1696
1341 1882 2733
1342 921 954
1343 809 1333
1344 2222 35
1345 2840 194
1346 2628 2465
1347 2332 503
1348 2359 1742
1349 2293 41
1350 2510 1019
1351 1103 2735
1352 821 2736
1353 1979 2183
1354 185 1604
1355 113 746
1356 2034 1155
1357 870 2329
1358 73 545
1359 2821 653
1360 1167 1260
1361 294 172
1362 832 1728
1363 344 1082
1364 2422 2438
1365 1788 991
1366 1156 2079
1367 404 933
1368 1967 1738
1369 2760 316
1370 2396 2497
1371 2450 984
1372 1084 136
1373 1149 515
1374 2772 2011
1375 1541 1868
1376 2771 758
1377 913 1031
1378 1396 1301
1379 745 386
1380 652 1028
1381 1177 523
1382 1749 387
1383 1645 1643
1384 1324 1134
1385 2646 774
1386 1012 701
1387 1805 2224
1388 1531 1746
1389 534 1415
1390 669 591
1391 2780 1942
1392 1786 1469
1393 964 2382
1394 1173 597
1395 2295 926
1396 1051 1942
1397 267 1685
1398 1784 2247
1399 312 851
1400 652 1795
1401 183 1315
1402 2364 2814
1403 1932 2119
1404 1684 2666
1405 581 1525
1406 1272 1970
1407 1834 2670
1408 1506 402
1409 2826 132
1410 1431 2207
1411 1818 980
1412 2439 1879
1413 2364 140
1414 1866 2600
1415 579 441
1416 1672 1277
1417 521 2205
1418 1349 638
1419 1793 1120
1420 1118 2718
1421 2174 2460
1422 2451 2270
1423 67 1613
1424 2077 315
1425 2733 1518
1426 1069 951
1427 898 550
1428 2045 432
1429 2827 598
1430 2603 1605
1431 2065 679
1432 2716 29
1433 863 2
1434 627 1657
1435 695 2710
1436 1986 2573
1437 2421 2133
1438 767 2342
1439 1320 1983
1440 15 655
1441 412 1248
1442 544 549
1443 735 881
1444 2533 1147
1445 757 137
1446 2478 1050
1447 325 2247
1448 279 1146
1449 357 798
1450 1553 105
1451 2217 1968
1452 1499 76
1453 2170 2512
1454 551 2294
1455 2507 1692
1456 1685 651
1457 1947 946
1458 559 874
1459 1082 2329
1460 1382 335
1461 2672 2510
1462 1531 1980
1463 1973 43
1464 462 2856
1465 583 1507
1466 255 428
1467 977 2731
1468 754 1437
1469 2662 553
1470 1965 1003
1471 405 1444
1472 175 877
1473 2374 83
1474 1247 2361
1475 2037 2077
1476 688 2425
1477 1917 736
1478 52 38
1479 976 577
1480 500 559
1481 1961 1300
1482 1446 1669
1483 1826 187
1484 2114 2282
1485 1603 1192
1486 1009 2564
1487 230 2118
1488 2344 140
1489 2265 393
1490 2255 1598
1491 1521 591
1492 2841 1751
1493 2116 229
1494 126 1564
1495 2602 650
1496 1270 1128
1497 1623 300
1498 442 821
1499 896 76
1500 144 1127
1501 442 184
1502 1692 2570
1503 31 1912
1504 468 2757
1505 2340 1698
1506 1352 150
1507 2459 1369
1508 299 1012
1509 746 79
1510 2784 226
1511 2091 1405
1512 504 602
1513 1505 892
1514 2694 2467
1515 2759 554
1516 564 2239
1517 2328 1267
1518 754 35
1519 2370 2056
1520 2149 82
1521 1339 119
1522 478 1208
1523 1425 2124
1524 2154 2696
1525 1393 1640
1526 720 1941
1527 1815 1060
1528 61 1018
1529 11 1756
1530 1155 71
1531 895 1748
1532 2845 1914
1533 91 2099
1534 902 505
1535 849 2407
1536 1708 1729
1537 190 244
1538 756 2808
1539 2373 744
1540 1363 1808
1541 1499 2802
1542 2730 1504
1543 1146 2417
1544 1029 2647
1545 350 2768
1546 708 1961
1547 1148 1104
1548 700 2444
1549 1257 2357
1550 2721 2328
1551 1918 136
1552 1524 1246
1553 214 1404
1554 2006 935
1555 533 2564
1556 1793 411
1557 202 2409
1558 2007 2856
1559 868 1429
1560 1353 2445
1561 2196 1651
1562 522 1422
1563 886 164
1564 2676 1497
1565 1236 2668
1566 2386 2042
1567 2247 929
1568 827 2100
1569 2301 1025
1570 1437 228
1571 2683 106
1572 1 357
1573 384 15
1574 2367 1676
1575 317 2560
1576 1 260
1577 1694 1250
1578 1809 1945
1579 1749 2200
1580 122 2006
1581 246 1754
1582 2286 677
1583 2531 1000
1584 1181 1827
1585 708 1649
1586 1161 1723
1587 2466 1672
1588 1903 183
1589 1391 290
1590 1909 1480
1591 241 318
1592 68 1449
1593 2653 950
1594 1372 559
1595 2621 774
1596 2326 1215
1597 2242 1657
1598 2440 1132
1599 2018 666
1600 1251 611
1601 216 2361
1602 1985 2609
1603 901 1443
1604 382 1316
1605 349 1832
1606 2330 628
1607 1249 1070
1608 2571 779
1609 1179 2637
1610 1163 1882
1611 695 2125
1612 2682 322
1613 375 1451
1614 1321 1152
1615 1367 1971
1616 237 2593
1617 2315 1889
1618 554 637
1619 178 803
1620 543 560
1621 493 1083
1622 2225 1969
1623 1191 986
1624 2278 1874
1625 1046 1391
1626 1587 2276
1627 293 1472
1628 1089 1869
1629 1183 914
1630 997 1904
1631 1100 1171
1632 158 1812
1633 311 977
1634 2828 2459
1635 2344 1556
1636 177 227
1637 1771 916
1638 2235 1886
1639 640 820
1640 2496 631
1641 2248 2314
1642 2232 1769
1643 125 1240
1644 1569 667
1645 641 1842
1646 2231 2016
1647 532 662
1648 955 1984
1649 1135 1320
1650 1778 1235
1651 1215 1026
1652 717 1110
1653 355 986
1654 631 1495
1655 1581 197
1656 41 4
1657 1495 2388
1658 2689 708
1659 65 925
1660 1899 385
1661 2389 1509
1662 316 924
1663 1455 1219
1664 975 2445
1665 2466 1155
1666 1000 1642
1667 1663 1124
1668 2003 1992
1669 325 1659
1670 1410 2477
1671 1689 1289
1672 270 1188
1673 298 1103
1674 1735 1312
1675 95 1995
1676 878 1374
1677 815 2305
1678 923 2553
1679 45 1179
1680 899 2076
1681 2622 979
1682 1479 2135
1683 1392 2387
1684 486 1934
1685 677 1389
1686 1787 2663
1687 2667 1211
1688 2047 1236
1689 805 2821
1690 1010 648
1691 1605 2745
1692 1191 670
1693 2383 1368
1694 1637 1258
1695 1163 362
1696 878 2649
1697 1862 686
1698 35 1247
1699 1071 2667
1700 914 603
1701 1043 893
1702 2332 1757
1703 849 1181
1704 1335 674
1705 1632 110
1706 29 2061
1707 1437 1893
1708 2377 1061
1709 2753 1440
1710 45 784
1711 2255 72
1712 2333 2618
1713 2634 1124
1714 1251 2729
1715 2778 1544
1716 1544 1047
1717 383 287
1718 754 28
1719 2070 2589
1720 599 1609
1721 479 2100
1722 1172 1949
1723 2498 2497
1724 1897 956
1725 2634 10
1726 1500 2334
1727 2182 1789
1728 1744 473
1729 2546 2543
1730 1136 277
1731 2490 1145
1732 2144 958
1733 909 1947
1734 2531 923
1735 2625 2592
1736 466 218
1737 1646 1466
1738 1348 619
1739 1592 522
1740 1339 922
1741 508 173
1742 2777 1712
1743 1216 1448
1744 1270 1517
1745 2458 177
1746 602 1387
1747 943 1404
1748 401 1409
1749 238 377
1750 1947 1670
1751 2596 1626
1752 2833 1044
1753 1489 1967
1754 817 2380
1755 1347 932
1756 1762 496
1757 2524 2387
1758 1146 1250
1759 2594 638
1760 748 2019
1761 1006 347
1762 2115 1128
1763 2658 631
1764 748 2771
1765 1852 2716
1766 2113 2189
1767 2166 1367
1768 1795 903
1769 2476 2108
1770 86 1395
1771 2698 2658
1772 2390 1372
1773 103 2826
1774 1392 741
1775 2138 60
1776 1525 2689
1777 810 2809
1778 1366 607
1779 817 1727
1780 61 2588
1781 473 2269
1782 670 2145
1783 315 1050
1784 1053 2607
1785 2479 281
1786 156 1792
1787 1212 886
1788 2164 868
1789 2215 991
1790 1281 1848
1791 1498 1651
1792 10 2477
1793 227 1243
1794 9 2804
1795 1702 252
1796 2202 809
1797 1099 808
1798 2778 2585
1799 1359 2704
1800 2715 1241
1801 2378 1306
1802 478 1236
1803 646 2170
1804 2356 500
1805 2 438
1806 621 1079
1807 2180 1810
