4920 4920
324 2066 2289
325 2007 4761
326 2384 4421
327 4295 4835
328 864 677
329 2658 3471
330 2267 3
331 2763 1232
332 180 1595
333 1177 1311
334 2762 4123
335 1192 3941
336 1847 4201
337 3556 2579
338 1087 2474
339 3683 2180
340 3125 1007
341 555 713
342 1907 3594
343 965 1198
344 3049 3226
345 4536 515
346 1048 2204
347 1184 4174
348 4359 4867
349 3560 382
350 2885 4385
351 693 4619
352 1960 3086
353 4557 4908
354 2414 4223
355 4833 977
356 3082 1667
357 3975 355
358 2561 2235
359 411 464
360 709 1880
361 1446 1811
362 4545 33
363 4455 1020
364 359 2540
365 3138 2420
366 3863 869
367 510 3244
368 3472 2598
369 1100 2454
370 3500 4230
371 596 2115
372 3023 2604
373 2714 2847
374 3448 3053
375 2689 722
376 4427 925
377 230 3104
378 2526 1378
379 353 331
380 1691 1631
381 336 3024
382 814 1648
383 4108 4111
384 1495 4145
385 3455 2207
386 4842 4276
387 214 2402
388 4285 4755
389 2156 3572
390 3873 3242
391 4832 4402
392 3781 4001
393 4656 4529
394 4543 441
395 4821 1924
396 764 3588
397 576 2090
398 2147 4450
399 414 1198
400 4477 3761
401 2392 2273
402 2215 2300
403 3310 4662
404 187 1815
405 4614 444
406 92 4218
407 2423 3425
408 1489 2685
409 754 581
410 764 2139
411 2835 21
412 74 1042
413 1389 3905
414 3381 1386
415 1508 2472
416 4681 75
417 2039 3475
418 4685 3900
419 1565 4455
420 2307 113
421 1158 686
422 3225 3645
423 4358 648
424 2288 2664
425 910 3238
426 2812 4395
427 2524 1456
428 597 2410
429 476 2199
430 238 2072
431 3262 661
432 1117 914
433 106 2668
434 258 796
435 3122 13
436 1115 1985
437 4295 1058
438 3431 66
439 1654 3174
440 1130 2484
441 4595 923
442 1256 2758
443 2399 4123
444 309 2371
445 639 3259
446 1725 2342
447 101 2581
448 1207 2035
449 4419 1102
450 71 2214
451 109 504
452 420 2622
453 622 2616
454 4063 2937
455 406 2770
456 3150 38
457 42 4363
458 3200 2023
459 1100 3768
460 2258 1550
461 29 4581
462 2385 673
463 4776 2961
464 1112 1897
465 3297 976
466 700 2015
467 1118 1336
468 934 1584
469 1421 4120
470 2178 4779
471 246 374
472 454 840
473 1930 3984
474 1284 1460
475 4180 1958
476 3147 1594
477 223 4614
478 3459 4788
479 3896 775
480 488 3226
481 1669 3962
482 593 3210
483 3550 493
484 3521 2608
485 235 3802
486 1621 664
487 4375 2937
488 1824 4834
489 515 1097
490 4684 4661
491 2462 1452
492 4849 3600
493 4643 4524
494 4715 3797
495 724 2688
496 2391 3182
497 4638 4420
498 1645 132
499 1684 3648
500 2797 2382
501 2200 4095
502 1427 3167
503 1360 3650
504 3109 1571
505 4334 2982
506 3095 3107
507 274 4244
508 1220 2999
509 2227 1608
510 1296 876
511 3668 4852
512 2052 47
513 4492 4446
514 2706 2760
515 3112 2711
516 1697 3441
517 2885 3653
518 2595 1241
519 1345 1627
520 1981 1212
521 2417 3111
522 4518 766
523 1977 1909
524 1028 1264
525 3343 2282
526 4884 274
527 3256 1172
528 1256 1194
529 3439 3744
530 2822 2460
531 2563 2107
532 3406 1178
533 2953 3661
534 2980 1245
535 1514 323
536 4528 3525
537 407 4269
538 722 2677
539 2409 3551
540 3449 2563
541 2197 4267
542 4429 719
543 1753 4558
544 3803 361
545 3960 4834
546 2914 1512
547 3156 2341
548 4764 272
549 3341 3200
550 639 4116
551 2620 2522
552 2325 1133
553 4117 2022
554 1680 97
555 3133 2746
556 1314 479
557 3111 2985
558 596 3586
559 4894 2844
560 2133 2148
561 542 1252
562 758 3173
563 4891 4915
564 2763 3084
565 143 3876
566 2092 1830
567 2294 2264
568 189 2348
569 1629 4403
570 1235 113
571 2682 4006
572 793 4477
573 645 4654
574 2417 3060
575 3783 4445
576 3694 667
577 938 4111
578 2593 259
579 4745 2591
580 4483 1486
581 1241 1851
582 4123 618
583 3217 2757
584 4856 1844
585 2454 4156
586 3266 4198
587 4642 1427
588 36 444
589 1141 1872
590 2692 2564
591 4605 4112
592 1326 4141
593 82 4121
594 3349 2993
595 4837 2216
596 819 3229
597 3178 828
598 3812 2768
599 3467 3386
600 286 1810
601 3192 1570
602 340 3480
603 2980 3193
604 2267 4813
605 1281 4625
606 1108 3251
607 582 4095
608 4548 2234
609 1256 4555
610 1496 1320
611 823 221
612 829 3906
613 2771 3886
614 1686 3377
615 2927 4437
616 3455 3889
617 716 2803
618 3330 3150
619 152 2153
620 4464 2176
621 4513 4168
622 707 2424
623 1501 1241
624 1681 1971
625 2996 1470
626 2203 1015
627 192 3880
628 2399 132
629 1931 3739
630 147 285
631 26 4047
632 299 2478
633 241 2073
634 3532 2880
635 319 321
636 2082 1172
637 4619 1069
638 3151 3284
639 1031 1470
640 973 1560
641 4108 3480
642 4342 567
643 2295 3456
644 3570 4308
645 2746 2218
646 3369 2051
647 14 1353
648 1697 4516
649 663 1042
650 4050 1744
651 3040 4058
652 3912 1625
653 577 191
654 2137 3511
655 1142 2053
656 4328 1904
657 3578 3819
658 3641 1207
659 1884 1725
660 957 3681
661 4233 2203
662 1065 396
663 1674 3081
664 578 3201
665 4303 848
666 3172 1459
667 1507 2717
668 987 2712
669 1282 4104
670 2977 184
671 4121 2744
672 713 1588
673 2238 1590
674 4291 320
675 431 4135
676 4514 2860
677 759 4374
678 1154 4351
679 4110 2201
680 1630 2597
681 664 330
682 2729 4820
683 3801 1408
684 827 3057
685 1239 1663
686 1438 1200
687 4217 1238
688 3946 1987
689 1094 3536
690 4094 1090
691 1209 702
692 4663 4228
693 3204 2195
694 246 2669
695 59 2519
696 4773 2873
697 2354 2623
698 4754 832
699 1889 1421
700 3032 539
701 3199 2452
702 3234 2438
703 2397 960
704 1721 2062
705 4676 2691
706 2720 2948
707 4465 2218
708 3590 4602
709 1368 1594
710 1739 3182
711 392 773
712 335 1973
713 2477 2073
714 1639 834
715 4299 27
716 2529 2423
717 442 2247
718 2859 755
719 3197 28
720 3335 1892
721 4599 1302
722 1714 4631
723 832 4043
724 1956 3494
725 84 3051
726 4314 3281
727 3213 1193
728 3395 3688
729 4250 3911
730 2312 4144
731 104 513
732 4144 2140
733 4336 1217
734 1602 2246
735 1441 2291
736 228 4254
737 2496 2569
738 2723 4274
739 2421 2634
740 4020 1439
741 1015 4750
742 355 1335
743 162 845
744 1434 4763
745 4473 4481
746 2909 4466
747 1527 673
748 4875 739
749 1922 2152
750 855 4144
751 3690 1277
752 2095 4684
753 3518 996
754 4445 1086
755 1888 3613
756 2677 3246
757 2754 2579
758 2030 3375
759 1208 4384
760 3436 2869
761 216 4519
762 1341 1497
763 1336 874
764 3451 3540
765 191 2301
766 3978 1504
767 295 3027
768 4026 4661
769 3153 207
770 758 3418
771 281 2189
772 910 1658
773 915 1738
774 2123 4898
775 15 1130
776 2105 3295
777 3489 793
778 641 829
779 692 908
780 2096 550
781 1295 3208
782 4594 3447
783 3088 1395
784 1355 194
785 3657 4874
786 2176 1015
787 3793 1067
788 1857 284
789 2708 3460
790 113 2471
791 405 1083
792 1905 4185
793 203 2631
794 4042 957
795 4225 4911
796 33 2385
797 2739 970
798 4792 3829
799 2870 4422
800 4427 2978
801 967 4381
802 4745 2701
803 2407 797
804 732 507
805 2429 183
806 2273 231
807 1412 3731
808 2627 3034
809 2814 633
810 1885 4602
811 2034 3259
812 1560 1102
813 3874 4049
814 1940 2305
815 2080 4813
816 714 4478
817 2610 481
818 1273 267
819 1091 2933
820 1071 2968
821 2812 3405
822 1987 1713
823 715 3162
824 2545 34
825 4275 1304
826 1149 2467
827 4116 416
828 1283 2869
829 980 703
830 1774 4620
831 1710 1191
832 2632 3773
833 51 988
834 2970 2913
835 3366 1857
836 164 4603
837 3523 1068
838 4255 1590
839 2619 2536
840 3425 1226
841 4209 3834
842 745 4241
843 2593 1942
844 3995 117
845 354 4834
846 2062 4309
847 2977 1347
848 4644 2544
849 1264 4831
850 1466 2809
851 1463 4371
852 1946 4851
853 1154 1846
854 4533 2198
855 330 1189
856 2364 2354
857 2609 3640
858 1456 1004
859 2896 4557
860 4704 4311
861 299 1780
862 2444 2573
863 2400 1083
864 3136 246
865 2987 2147
866 1779 4704
867 926 362
868 4104 2600
869 3887 602
870 52 1928
871 1850 2801
872 4873 3337
873 2793 2011
874 1019 2915
875 937 2734
876 2010 1763
877 2639 4196
878 1087 4835
879 1547 3694
880 4482 2280
881 2132 3798
882 2531 4489
883 4275 398
884 2807 4355
885 596 3087
886 4677 1821
887 739 2213
888 3434 1872
889 187 1281
890 618 1430
891 4173 1783
892 4504 2736
893 4455 2762
894 4528 1256
895 2307 3732
896 547 310
897 801 1922
898 4219 697
899 2743 2958
900 1063 1212
901 3160 3015
902 1280 740
903 2195 1759
904 2381 3271
905 1903 1492
906 3309 2167
907 2275 3193
908 4596 3758
909 4674 3965
910 1591 980
911 102 4916
912 3027 111
913 2852 2885
914 4194 4355
915 874 932
916 3608 3298
917 804 1641
918 2549 102
919 1804 3297
920 1188 4029
921 2043 3827
922 836 1971
923 1571 4437
924 3108 710
925 824 3831
926 2460 1038
927 3767 552
928 2609 1988
929 2572 921
930 1778 1381
931 90 3063
932 761 510
933 4279 2845
934 4844 4066
935 294 3089
936 2917 3242
937 1577 485
938 3246 1917
939 350 833
940 2689 3680
941 2025 4351
942 1279 4455
943 2579 2951
944 1551 676
945 4266 1149
946 1313 3175
947 465 2663
948 2675 1776
949 1489 139
950 3245 4681
951 3439 1649
952 4192 1127
953 1648 1244
954 4356 898
955 3619 3463
956 4562 2427
957 4582 301
958 2135 3814
959 900 2594
960 683 104
961 997 4720
962 848 955
963 622 2309
964 4895 2287
965 1962 2747
966 4351 3235
967 4153 2255
968 3559 500
969 3577 2071
970 1430 3709
971 1946 1477
972 3609 2496
973 54 3937
974 1149 4188
975 4793 2375
976 4430 3648
977 4013 4092
978 207 1670
979 2561 2327
980 4883 1507
981 3891 2933
982 3643 1991
983 2164 2597
984 2960 280
985 2363 3230
986 1868 1452
987 2364 3037
988 1452 2286
989 4778 3867
990 1233 1784
991 4210 2943
992 4184 2523
993 235 4088
994 4430 162
995 435 4046
996 255 1694
997 4067 3753
998 1625 1037
999 574 1362
1000 3013 2084
1001 3022 1113
1002 86 4215
1003 4056 966
1004 4885 2798
1005 4169 2932
1006 3827 3723
1007 4088 4370
1008 3096 3825
1009 2934 2508
1010 3900 2183
1011 35 1626
1012 1965 2685
1013 1131 2816
1014 3921 3015
1015 4385 3254
1016 2812 3631
1017 4250 3000
1018 539 3479
1019 4662 2272
1020 1170 1232
1021 3499 1674
1022 2403 1765
1023 4570 2809
1024 2800 4067
1025 1150 2928
1026 4059 1373
1027 2362 68
1028 3203 3770
1029 2066 352
1030 1690 218
1031 812 792
1032 1702 1994
1033 3248 2363
1034 1388 1636
1035 3719 3451
1036 747 3883
1037 1720 1590
1038 472 3405
1039 4449 2002
1040 350 2553
1041 339 3572
1042 3953 2187
1043 2142 2122
1044 2139 3685
1045 1040 890
1046 2630 3929
1047 3472 778
1048 850 1861
1049 4079 1986
1050 4242 381
1051 2562 423
1052 2794 159
1053 2881 2073
1054 76 2451
1055 2643 1774
1056 1027 4434
1057 2982 272
1058 2831 3657
1059 2497 3469
1060 2203 3766
1061 3813 3415
1062 4795 3570
1063 3180 2651
1064 3250 775
1065 1048 2357
1066 4314 2483
1067 4423 4868
1068 142 1749
1069 3037 121
1070 3549 280
1071 1642 3046
1072 2287 2799
1073 318 4669
1074 141 776
1075 3427 2270
1076 2060 4700
1077 1658 3037
1078 1522 2629
1079 2488 3795
1080 3972 456
1081 1914 1668
1082 2039 3517
1083 1246 4866
1084 2206 1685
1085 92 376
1086 1820 4164
1087 2390 1145
1088 3314 23
1089 1771 1601
1090 450 4464
1091 3578 2796
1092 2197 3375
1093 4030 2510
1094 1203 747
1095 4172 4075
1096 1489 2169
1097 4677 2504
1098 2872 3380
1099 1536 4353
1100 2219 3862
1101 391 3604
1102 2544 1190
1103 1229 2238
1104 3539 4331
1105 2182 3133
1106 360 344
1107 1728 2054
1108 1680 4200
1109 977 2192
1110 821 1884
1111 2969 2873
1112 4361 3186
1113 1113 231
1114 2724 4616
1115 2604 1673
1116 1829 1785
1117 2189 111
1118 3643 679
1119 4473 3751
1120 2644 2043
1121 1582 1026
1122 3261 1289
1123 1796 1398
1124 4739 2767
1125 731 1917
1126 2578 4383
1127 430 3822
1128 44 3474
1129 1087 1010
1130 4204 4248
1131 3562 2762
1132 2835 4646
1133 2438 2504
1134 83 4855
1135 649 2435
1136 2035 3526
1137 1852 2846
1138 2810 1562
1139 4679 1507
1140 4247 611
1141 285 2564
1142 2280 1164
1143 3156 3386
1144 745 4026
1145 70 3978
1146 1952 1948
1147 403 3141
1148 791 3076
1149 3091 4758
1150 25 2157
1151 4686 4306
1152 217 3644
1153 1702 779
1154 2799 2996
1155 4808 2485
1156 1588 3637
1157 3399 2717
1158 2528 885
1159 4881 702
1160 914 1938
1161 206 958
1162 648 1710
1163 2526 2576
1164 2815 3395
1165 1450 227
1166 2085 105
1167 2215 1620
1168 3918 1727
1169 214 2815
1170 628 1902
1171 1855 612
1172 1546 668
1173 919 2007
1174 1202 1663
1175 1239 824
1176 69 3496
1177 3816 1253
1178 1924 331
1179 4700 1933
1180 3188 1532
1181 1590 1414
1182 3407 700
1183 2020 2392
1184 3777 4524
1185 3043 4812
1186 488 2161
1187 2213 1240
1188 2560 1233
1189 1879 1020
1190 2878 4461
1191 4326 3314
1192 1227 4599
1193 403 2129
1194 2691 3854
1195 339 2978
1196 1262 1031
1197 2836 1999
1198 3007 3670
1199 21 977
1200 2100 1902
1201 4702 3673
1202 3429 2133
1203 4232 2649
1204 72 2795
1205 2494 1483
1206 4259 4525
1207 3628 3810
1208 1060 493
1209 903 129
1210 4886 2956
1211 2669 3753
1212 1557 4691
1213 3118 3398
1214 1676 1550
1215 2107 2564
1216 1437 2754
1217 4798 2270
1218 953 1153
1219 4915 871
1220 1088 2171
1221 733 1156
1222 483 4767
1223 1851 626
1224 2983 539
1225 1764 2684
1226 997 808
1227 2209 3200
1228 2249 97
1229 3787 3059
1230 504 2709
1231 2973 162
1232 1149 3819
1233 4787 4426
1234 2773 1302
1235 3059 1106
1236 4697 545
1237 3002 2096
1238 164 4252
1239 347 2912
1240 4070 3704
1241 4531 3612
1242 3200 1552
1243 2792 2937
1244 1665 360
1245 3220 4398
1246 2353 3402
1247 2364 2731
1248 2516 1279
1249 4630 1927
1250 2368 3963
1251 4186 3058
1252 3643 3372
1253 1224 2485
1254 3759 3020
1255 2266 1238
1256 1639 141
1257 1083 2504
1258 2711 2236
1259 209 4003
1260 1630 4857
1261 4791 368
1262 3791 2534
1263 246 3703
1264 2145 3854
1265 4558 2364
1266 1684 3425
1267 4295 4184
1268 661 3949
1269 3828 4804
1270 2180 2086
1271 4394 3507
1272 4579 609
1273 3253 3344
1274 2361 2557
1275 3660 270
1276 4216 2572
1277 3982 4647
1278 3164 1657
1279 158 2527
1280 1718 1514
1281 59 1193
1282 1191 4791
1283 2762 1266
1284 1985 4859
1285 1416 4413
1286 2970 3539
1287 490 2287
1288 2442 2229
1289 3368 1324
1290 263 3187
1291 2794 1369
1292 3479 4768
1293 1369 2348
1294 2359 3394
1295 745 1321
1296 4737 3352
1297 1653 3086
1298 3235 1054
1299 860 3697
1300 1005 1543
1301 4539 2545
1302 690 2370
1303 4123 4330
1304 4612 3144
1305 2100 2429
1306 1322 2621
1307 3914 3174
1308 3467 4053
1309 4295 2656
1310 1791 3177
1311 1073 3206
1312 195 1482
1313 261 676
1314 2094 1038
1315 84 2094
1316 2682 3552
1317 2573 4726
1318 1613 2620
1319 4580 956
1320 4192 4099
1321 2065 601
1322 4047 3580
1323 2036 980
1324 1979 3997
1325 600 4289
1326 3749 4008
1327 237 4135
1328 3508 3704
1329 3506 2305
1330 3856 1454
1331 2058 2927
1332 4056 3359
1333 3175 1198
1334 2369 1329
1335 4365 917
1336 4471 366
1337 4384 3921
1338 3905 15
1339 568 4268
1340 216 2501
1341 1324 2001
1342 881 3364
1343 901 2731
1344 4068 2506
1345 2756 2606
1346 3203 1662
1347 2135 582
1348 742 1148
1349 4336 1159
1350 1463 4680
1351 1286 877
1352 2298 3000
1353 3856 165
1354 1479 39
1355 3143 3740
1356 4546 3512
1357 2923 3102
1358 795 1376
1359 4281 3537
1360 4602 2911
1361 1164 603
1362 29 2095
1363 4058 3530
1364 3270 1278
1365 4320 3443
1366 846 153
1367 1640 3516
1368 4607 4306
1369 3625 2758
1370 4144 1228
1371 432 4381
1372 1809 483
1373 454 1194
1374 4706 914
1375 306 3931
1376 3072 2703
1377 1961 2769
1378 4272 2489
1379 1859 1658
1380 1062 4309
1381 1472 4584
1382 2672 4245
1383 3586 907
1384 3726 1051
1385 2188 1474
1386 3045 3901
1387 1436 2239
1388 3693 985
1389 2237 2340
1390 2616 810
1391 3728 2384
1392 2604 2363
1393 2059 286
1394 3042 404
1395 2979 616
1396 1799 1987
1397 2671 2168
1398 4467 3236
1399 2356 1072
1400 401 4020
1401 4808 323
1402 2614 1186
1403 521 1050
1404 782 520
1405 3774 2139
1406 4403 4313
1407 3249 3192
1408 4903 3395
1409 315 1724
1410 1756 966
1411 3568 2131
1412 3569 1741
1413 3461 1322
1414 2192 2485
1415 3151 3100
1416 2214 2092
1417 3741 1015
1418 4331 373
1419 2121 631
1420 3491 2208
1421 3995 3833
1422 2044 2558
1423 2559 331
1424 3656 3406
1425 3832 1938
1426 1109 442
1427 3253 4011
1428 4612 2286
1429 1234 3302
1430 1943 3505
1431 4802 584
1432 2142 3276
1433 3028 1392
1434 3188 4803
1435 1052 3372
1436 1229 3602
1437 2003 1773
1438 2570 4091
1439 2225 1769
1440 969 4277
1441 3650 1751
1442 327 4334
1443 207 1912
1444 71 3356
1445 3399 572
1446 3424 2192
1447 3117 4546
1448 3153 1748
1449 3636 1917
1450 4312 2463
1451 520 4595
1452 3140 3278
1453 423 1199
1454 1703 2093
1455 4712 3482
1456 4016 2415
1457 2402 4613
1458 3848 1210
1459 1000 658
1460 1772 695
1461 2875 1308
1462 1618 2105
1463 3873 4084
1464 295 971
1465 3365 4101
1466 1520 2086
1467 3959 618
1468 2280 835
1469 3726 1903
1470 3530 566
1471 4443 4118
1472 3887 173
1473 4663 3507
1474 4705 3544
1475 1007 4401
1476 337 2680
1477 2599 70
1478 4894 2860
1479 3325 804
1480 280 3762
1481 288 666
1482 1916 3547
1483 1841 275
1484 1696 146
1485 3472 1285
1486 922 4582
1487 2658 1653
1488 4908 4078
1489 329 2305
1490 2818 3525
1491 3901 3629
1492 4743 607
1493 4010 538
1494 2045 226
1495 4353 564
1496 1803 2544
1497 2492 3387
1498 3060 1196
1499 2964 1885
1500 1438 1282
1501 2909 2809
1502 40 3853
1503 4069 1655
1504 143 2195
1505 2593 2678
1506 4803 2587
1507 2160 4590
1508 1094 1555
1509 652 4192
1510 1837 2363
1511 1990 3723
1512 561 510
1513 329 392
1514 4288 1873
1515 4746 4864
1516 3280 1996
1517 542 2628
1518 3996 3826
1519 3677 948
1520 914 1524
1521 125 3908
1522 2715 4810
1523 1578 3117
1524 341 2116
1525 1005 376
1526 1726 3838
1527 4483 225
1528 2146 1971
1529 567 633
1530 1887 1979
1531 3250 3035
1532 2751 4312
1533 1642 1380
1534 2917 1181
1535 1721 605
1536 4028 1920
1537 3224 3170
1538 324 3834
1539 3155 4208
1540 598 4
1541 2214 4083
1542 4290 3444
1543 624 3941
1544 4326 4000
1545 2175 4174
1546 2186 2234
1547 1261 1160
1548 451 1533
1549 242 562
1550 3661 3415
1551 3489 1024
1552 3100 4264
1553 2679 169
1554 3268 866
1555 1617 777
1556 1703 3696
1557 1694 1831
1558 4135 1044
1559 782 1897
1560 1677 4692
1561 2528 615
1562 202 2757
1563 1786 3326
1564 475 2651
1565 2060 1143
1566 3346 4336
1567 1406 2127
1568 1931 2291
1569 2548 671
1570 4204 1434
1571 1758 1590
1572 497 3115
1573 1957 4118
1574 2566 727
1575 2363 220
1576 535 1592
1577 2619 1956
1578 4332 2973
1579 3137 4781
1580 577 4596
1581 4730 3465
1582 965 399
1583 4455 1488
1584 4473 3850
1585 662 3229
1586 4252 627
1587 1906 1561
1588 3812 2195
1589 2444 2710
1590 2855 4404
1591 3002 2694
1592 795 4684
1593 3518 1470
1594 1827 1801
1595 506 1869
1596 3579 3741
1597 1332 658
1598 630 549
1599 492 2605
1600 3318 3052
1601 3101 2427
1602 1387 4349
1603 3955 40
1604 719 4416
1605 1194 361
1606 114 1876
1607 552 2784
1608 4274 2047
1609 76 1739
1610 1486 3962
1611 822 1774
1612 1138 2313
1613 1360 80
1614 3405 1617
1615 622 1900
1616 1241 4874
1617 3130 3834
1618 475 4815
1619 187 2205
1620 124 1003
1621 4591 4021
1622 4607 3599
1623 1167 1448
1624 3100 2466
1625 1978 1380
1626 796 2256
1627 2972 2841
1628 4646 3654
1629 1592 3453
1630 3961 4852
1631 1316 1623
1632 4419 2227
1633 2452 2456
1634 4810 1810
1635 2690 2815
1636 2913 2404
1637 4532 436
1638 3677 3092
1639 3150 647
1640 1161 988
1641 1178 1730
1642 790 202
1643 1149 2836
1644 1239 2196
1645 459 455
1646 516 2541
1647 942 1869
1648 2845 2136
1649 2851 4287
1650 1553 2685
1651 2518 4317
1652 383 1890
1653 4504 229
1654 4646 1444
1655 1685 3437
1656 4072 1854
1657 2891 1827
1658 4276 4064
1659 2855 3776
1660 2804 1660
1661 10 1496
1662 1228 4477
1663 2917 2062
1664 1517 2809
1665 3136 1413
1666 4336 1105
1667 3945 1801
1668 2086 446
1669 99 2079
1670 272 3966
1671 1925 2363
1672 3035 2159
1673 4341 89
1674 1174 3076
1675 1060 3854
1676 3375 197
1677 2468 4847
1678 1466 172
1679 1135 1050
1680 3915 1901
1681 618 252
1682 719 1549
1683 3394 4634
1684 2966 3327
1685 3422 604
1686 1524 3955
1687 2749 903
1688 816 1696
1689 3025 899
1690 2956 3875
1691 3716 588
1692 478 329
1693 3641 4908
1694 4870 3041
1695 2711 257
1696 2353 2917
1697 4393 1578
1698 1389 2978
1699 3914 3504
1700 1463 3630
1701 671 3075
1702 1561 2274
1703 4837 195
1704 2104 2857
1705 3109 1520
1706 1613 2664
1707 893 4012
1708 1730 2253
1709 1282 3623
1710 3959 4644
1711 1890 3875
1712 709 2216
1713 2286 625
1714 2572 3752
1715 2280 4859
1716 2856 3739
1717 1057 4532
1718 1913 2436
1719 2598 4141
1720 227 2561
1721 2444 3418
1722 754 3208
1723 897 652
1724 3386 603
1725 1485 736
1726 4447 4111
1727 2986 2336
1728 1536 527
1729 2168 3512
1730 2266 4878
1731 1988 3059
1732 1066 3813
1733 2641 1159
1734 4402 2433
1735 1983 2791
1736 3616 328
1737 2395 936
1738 2611 510
1739 2512 2542
1740 3624 2643
1741 2357 3535
1742 4076 3216
1743 598 1832
