3410 3410
372 2138 2715
373 971 2754
374 1574 121
375 2039 2394
376 1218 2842
377 3401 2351
378 188 2288
379 118 76
380 180 3155
381 2059 305
382 3050 1258
383 355 31
384 1523 2173
385 2801 1096
386 1912 1780
387 32 2375
388 1168 2452
389 3291 2786
390 2658 3134
391 629 712
392 1454 1373
393 1120 1348
394 2150 691
395 156 1911
396 1202 3057
397 2940 3350
398 78 50
399 2379 2828
400 2523 2954
401 2680 1399
402 1040 1430
403 3119 639
404 2829 2473
405 1543 2156
406 1829 788
407 102 716
408 3177 1005
409 3141 324
410 203 1691
411 3167 465
412 2829 2604
413 347 1061
414 756 1934
415 2495 70
416 2887 2997
417 2332 239
418 2524 3367
419 1232 438
420 1642 1034
421 244 76
422 2657 1381
423 2298 1081
424 756 2369
425 1694 90
426 2022 849
427 2051 186
428 61 529
429 49 2121
430 3103 1
431 2338 3192
432 954 3323
433 2721 413
434 839 2998
435 40 1264
436 2575 162
437 924 2233
438 2350 1928
439 1830 217
440 1832 2886
441 244 2604
442 1191 237
443 2941 1688
444 427 74
445 1997 480
446 2025 2008
447 472 1570
448 771 575
449 912 1543
450 1734 1495
451 1395 853
452 2822 162
453 626 1818
454 2409 467
455 1213 2923
456 2859 1080
457 1926 3239
458 1238 126
459 744 571
460 270 2017
461 1073 3380
462 292 3094
463 2620 1202
464 1274 3310
465 623 2320
466 3106 1799
467 1414 2744
468 2619 952
469 222 2487
470 639 2133
471 477 2755
472 511 1906
473 1982 1177
474 3327 1973
475 2268 2241
476 2388 2753
477 1316 1411
478 971 2834
479 1201 251
480 2523 2067
481 1674 2419
482 485 1642
483 2623 3388
484 2579 1478
485 843 732
486 1376 938
487 1482 1899
488 1486 1194
489 2892 3404
490 2096 2609
491 1019 2935
492 1055 1698
493 946 3197
494 24 493
495 535 25
496 1385 3296
497 894 2496
498 3339 527
499 485 2221
500 2203 2372
501 3290 2337
502 2434 1404
503 193 2699
504 1134 2540
505 575 254
506 51 51
507 1818 540
508 2488 703
509 684 2042
510 527 358
511 1284 70
512 1927 1659
513 2933 2277
514 1720 2390
515 1611 3150
516 2115 1216
517 1217 3098
518 1924 1506
519 1809 1903
520 2007 3073
521 2928 95
522 738 744
523 925 1576
524 973 3310
525 2835 1718
526 1861 1665
527 1625 1580
528 442 169
529 1888 2469
530 363 3292
531 1393 171
532 2571 693
533 259 2615
534 1082 1741
535 2385 1905
536 2875 2364
537 2550 718
538 1183 597
539 3088 3234
540 1990 2445
541 1229 1067
542 294 3341
543 817 742
544 257 1024
545 3084 1353
546 2971 2398
547 3124 3316
548 1381 1764
549 818 144
550 2184 55
551 2307 2753
552 1557 923
553 447 2973
554 790 2030
555 503 2438
556 1912 2363
557 1673 1833
558 1289 1183
559 3201 880
560 1087 2463
561 1293 2353
562 3314 2559
563 2871 1143
564 888 2341
565 3133 78
566 987 1068
567 3050 817
568 244 3030
569 125 1291
570 750 920
571 2005 1918
572 2821 117
573 1335 1417
574 3204 908
575 1891 1480
576 2861 2499
577 2518 2468
578 362 1578
579 447 1656
580 245 689
581 1461 2307
582 365 1367
583 3011 192
584 762 430
585 1936 1317
586 474 990
587 2543 2644
588 353 1265
589 3290 1611
590 2613 361
591 573 429
592 1144 1579
593 2206 2346
594 2867 1690
595 160 2947
596 1807 178
597 712 2377
598 239 54
599 2262 3370
600 569 2861
601 3238 2857
602 419 911
603 1397 3240
604 2833 163
605 1385 2531
606 1293 2565
607 1191 671
608 33 350
609 962 1701
610 2988 668
611 1168 16
612 1323 378
613 2801 2892
614 2163 3328
615 3288 857
616 168 3368
617 319 2709
618 1339 3044
619 2345 2649
620 3085 1010
621 3366 531
622 1318 593
623 1283 2808
624 3256 562
625 3060 2563
626 2669 2050
627 890 1235
628 2492 1963
629 259 780
630 1911 2110
631 2093 523
632 3103 98
633 2777 2807
634 1035 2620
635 2681 2207
636 544 1542
637 2426 1851
638 1649 103
639 807 190
640 1279 2990
641 2216 540
642 152 2991
643 2569 2987
644 1821 1807
645 1165 27
646 300 2569
647 508 1076
648 3066 452
649 2830 1917
650 273 2716
651 2699 907
652 2432 3262
653 912 2150
654 3040 2448
655 2721 289
656 504 2534
657 1463 2454
658 214 2258
659 1635 2716
660 1523 557
661 803 1607
662 682 2416
663 1286 2284
664 2278 1215
665 524 3356
666 859 612
667 1118 724
668 627 467
669 844 2227
670 3129 362
671 2167 2580
672 304 2605
673 1266 1886
674 1695 1718
675 677 851
676 195 2623
677 2441 659
678 473 384
679 2191 1413
680 517 2938
681 316 1782
682 2236 2763
683 2317 3362
684 1028 2196
685 3169 2536
686 1933 2576
687 117 196
688 273 897
689 1924 1550
690 2560 2932
691 3206 963
692 2139 1054
693 708 869
694 2288 974
695 579 946
696 13 3122
697 1595 1894
698 2812 3009
699 202 617
700 267 1384
701 2429 3180
702 512 1208
703 542 817
704 1125 203
705 1913 2483
706 328 2995
707 3002 865
708 473 3055
709 879 836
710 890 2890
711 2297 275
712 2631 2289
713 10 3144
714 3371 1703
715 575 1649
716 2174 220
717 2327 1837
718 2302 215
719 347 290
720 2463 2184
721 1463 1964
722 2460 28
723 2922 1352
724 2919 1058
725 336 1475
726 2902 1117
727 2713 442
728 3047 3396
729 1699 637
730 999 2299
731 2761 3046
732 2058 507
733 1490 2071
734 2884 2662
735 2847 2933
736 1602 2198
737 1806 1077
738 1740 1327
739 2163 2208
740 526 2827
741 290 2764
742 3094 1895
743 195 889
744 3134 2194
745 2988 693
746 1231 962
747 3007 3043
748 1683 3073
749 886 2942
750 2296 169
751 134 1074
752 820 2619
753 2512 3226
754 1482 985
755 847 868
756 2359 1508
757 130 1513
758 2024 182
759 2351 1962
760 3068 2356
761 2540 2464
762 418 1863
763 1313 1686
764 1109 205
765 1152 3162
766 1616 1257
767 3020 1159
768 2929 1442
769 3 3312
770 3382 2859
771 2259 1905
772 1556 837
773 410 2493
774 550 2185
775 74 329
776 2653 3013
777 2844 13
778 1442 1884
779 1424 1256
780 2855 854
781 1267 509
782 2223 340
783 864 308
784 2064 425
785 15 1376
786 2611 1012
787 1122 729
788 371 753
789 1197 483
790 570 1501
791 2978 3206
792 3406 3066
793 1161 2770
794 1995 1008
795 19 1105
796 2836 1433
797 465 3229
798 3129 424
799 1743 115
800 303 3019
801 3052 1856
802 126 17
803 2728 2549
804 104 2883
805 1642 2225
806 287 1644
807 2634 1823
808 1733 284
809 656 3356
810 1559 2321
811 773 2232
812 2836 1379
813 480 839
814 233 46
815 3258 3239
816 2020 723
817 1888 2019
818 2672 2805
819 399 2077
820 940 3141
821 1155 1216
822 865 2998
823 1179 622
824 2570 358
825 1343 277
826 2577 3114
827 294 2545
828 1603 485
829 2556 301
830 1457 2182
831 522 1678
832 1737 1114
833 3192 2941
834 3065 2357
835 850 3241
836 780 1790
837 1642 90
838 1848 2976
839 3168 2446
840 254 442
841 1576 590
842 2465 3033
843 1016 2348
844 184 236
845 947 2745
846 631 600
847 1295 805
848 3251 2481
849 1745 1194
850 2570 1574
851 156 2722
852 1899 1534
853 3190 3211
854 1746 600
855 1183 809
856 1810 2785
857 1460 1357
858 1011 669
859 1556 3010
860 749 1728
861 3063 51
862 944 2400
863 35 2901
864 349 809
865 1482 2646
866 835 973
867 2884 2418
868 1458 3355
869 814 955
870 2776 71
871 3120 3347
872 2918 1101
873 2688 42
874 3046 1873
875 2945 727
876 944 1086
877 3090 219
878 980 1319
879 2515 2410
880 1581 3255
881 3347 3173
882 2544 2094
883 3120 392
884 412 1027
885 179 1146
886 50 2460
887 1653 214
888 1714 1768
889 552 1323
890 217 465
891 1812 1660
892 2203 2786
893 3036 1253
894 3191 1763
895 3122 2250
896 1489 3110
897 1722 2459
898 1866 2012
899 1366 1258
900 2754 3066
901 972 1616
902 2614 1708
903 3272 2346
904 2786 545
905 1579 1222
906 1522 2263
907 1195 2643
908 2927 2926
909 1175 1559
910 96 2183
911 152 1657
912 2399 682
913 306 586
914 87 906
915 1870 1051
916 1879 1887
917 1381 2673
918 101 348
919 583 3357
920 124 371
921 1735 312
922 535 1806
923 3142 3067
924 406 3285
925 193 1270
926 2310 881
927 977 189
928 2272 1538
929 2308 538
930 1615 3387
931 1810 1609
932 3124 3312
933 438 2199
934 1568 443
935 2246 1925
936 403 2464
937 1405 151
938 775 1472
939 553 2478
940 1948 3342
941 2446 171
942 285 432
943 414 1129
944 781 1215
945 1872 370
946 926 2784
947 1956 2428
948 641 3134
949 1750 1139
950 69 2418
951 2871 1199
952 1034 247
953 2718 1948
954 730 1256
955 890 904
956 2774 2183
957 1068 1698
958 1235 2519
959 437 2005
960 1972 1840
961 221 1782
962 1691 2346
963 164 1240
964 3186 326
965 2360 87
966 1260 1647
967 2898 1237
968 3215 396
969 1246 3157
970 3182 2175
971 2473 1352
972 2637 586
973 2502 2276
974 1110 1535
975 2024 1994
976 39 3076
977 326 1387
978 475 2938
979 700 2333
980 765 294
981 1062 2117
982 2946 1187
983 1024 2415
984 2288 3126
985 1128 881
986 395 2862
987 1880 3151
988 1671 2512
989 2635 3311
990 900 465
991 261 1340
992 1116 946
993 2008 192
994 960 2292
995 2684 666
996 811 1238
997 319 1639
998 565 538
999 2520 1431
1000 1539 111
1001 1435 2852
1002 1394 2972
1003 181 463
1004 1556 3221
1005 1766 533
1006 720 1984
1007 213 602
1008 739 3235
1009 2839 1677
1010 1052 1987
1011 2908 3238
1012 2825 3204
1013 346 2363
1014 2161 1398
1015 3349 1375
1016 1061 432
1017 162 2068
1018 3196 1854
1019 1452 73
1020 2435 3232
1021 3277 140
1022 1571 895
1023 465 72
1024 309 1195
1025 3317 2744
1026 2364 471
1027 1910 2397
1028 611 950
1029 871 2159
1030 2436 3235
1031 1891 1659
1032 2073 1222
1033 3129 78
1034 2529 2543
1035 1952 1679
1036 1258 599
1037 1324 577
1038 755 2508
1039 1269 2278
1040 1447 1993
1041 945 2768
1042 1482 628
1043 3234 1622
1044 2577 2647
1045 2041 2709
1046 1291 309
1047 2352 3345
1048 2015 3380
1049 2934 1490
1050 1161 948
1051 1690 394
1052 1587 556
1053 3376 524
1054 1360 1008
1055 3220 2075
1056 2155 2925
1057 3130 2109
1058 28 1619
1059 3353 1461
1060 459 1104
1061 2341 1188
1062 2337 1545
1063 379 1739
1064 2701 1345
1065 586 1083
1066 1318 821
1067 1011 2042
1068 3045 538
1069 2932 3218
1070 2775 344
1071 425 2039
1072 2731 315
1073 1231 2110
1074 2749 1557
1075 3076 3366
1076 596 2385
1077 1847 3322
1078 2662 586
1079 853 617
1080 249 729
1081 2998 1439
1082 1367 117
1083 2677 455
1084 2386 1008
1085 1316 3235
1086 2612 1491
1087 3052 1071
1088 1772 324
1089 2584 1105
1090 2381 1652
1091 2961 369
1092 223 1345
1093 1053 849
1094 3222 1585
1095 96 78
1096 3302 95
1097 292 637
1098 2800 2558
1099 2222 11
1100 3398 2036
1101 857 1784
1102 1601 216
1103 1144 1054
1104 2412 1325
1105 3382 487
1106 270 3394
1107 1831 2870
1108 2281 1354
1109 1458 2954
1110 369 1566
1111 257 1868
1112 424 283
1113 2137 1307
1114 2661 3408
1115 3085 1413
1116 1352 56
1117 890 2973
1118 773 1620
1119 2133 2268
1120 2511 552
1121 1405 1302
1122 2801 3224
1123 173 381
1124 3265 650
1125 821 2013
1126 1888 3318
1127 411 3313
1128 1013 1907
1129 662 1579
1130 373 1615
1131 143 193
1132 794 599
1133 1009 496
1134 2202 108
1135 1482 1159
1136 1056 1833
1137 1676 2170
1138 1102 2016
1139 2973 2607
1140 2718 1239
1141 1317 1774
1142 1478 2504
1143 3382 2799
1144 462 1032
1145 2801 2641
1146 3221 563
1147 921 1099
1148 413 2147
1149 481 589
1150 2186 2084
1151 2556 721
1152 2153 457
1153 1318 2109
1154 2899 921
1155 1166 3264
1156 557 3405
1157 1381 2811
1158 701 2629
1159 2103 366
1160 3278 2985
1161 29 2673
1162 409 665
1163 1717 2378
1164 2689 2047
1165 321 246
1166 2808 2667
1167 1493 2192
1168 641 1554
1169 1287 3200
1170 2739 2862
1171 412 2463
1172 1819 975
1173 2531 611
1174 1417 1404
1175 1405 1856
1176 2201 1883
1177 3365 836
1178 563 1864
1179 1089 3338
1180 832 84
1181 471 266
1182 3041 2157
1183 2336 1050
1184 1970 2459
1185 716 353
1186 1539 2886
1187 1222 1379
1188 2277 1769
1189 1801 2620
1190 2534 1558
1191 2462 2617
1192 415 945
1193 1549 686
1194 3126 387
1195 1501 2277
1196 741 1887
1197 2624 3179
1198 1570 2466
1199 1898 2579
1200 1734 120
1201 3313 1027
1202 677 476
1203 1033 1502
1204 1491 914
1205 1386 965
1206 2511 2264
1207 553 2308
1208 153 3157
1209 2868 1434
1210 1764 3128
1211 851 2549
1212 1126 1723
1213 2655 1523
1214 2862 451
1215 155 2308
1216 2568 2075
1217 2069 185
1218 2411 2957
1219 1777 1980
1220 2809 127
1221 1073 316
1222 854 2812
1223 2269 321
1224 1201 889
1225 146 3278
1226 2003 794
1227 949 1756
1228 2407 449
1229 854 2619
1230 1458 819
1231 85 81
1232 2156 1244
1233 621 1923
1234 562 1630
1235 823 944
1236 1645 3402
1237 322 2334
1238 1519 2343
1239 2232 1854
1240 313 3174
1241 1016 1909
1242 2261 250
1243 1703 1224
1244 1225 3278
1245 593 2467
1246 505 398
1247 2927 962
1248 3142 3055
1249 947 3172
1250 224 2459
1251 1524 839
1252 24 2199
1253 3008 2844
1254 2689 1610
1255 890 114
1256 2773 3098
1257 2387 3061
1258 3331 1817
1259 107 3347
1260 2754 2140
1261 1507 127
1262 1370 452
1263 1518 2021
1264 1141 2479
1265 1874 2593
1266 1301 2201
1267 1924 3259
1268 1523 3303
1269 1114 730
1270 2844 310
1271 2440 1683
1272 3266 178
1273 259 1730
1274 232 22
1275 2981 1936
1276 2312 1630
1277 823 3207
1278 3056 3270
1279 1183 2884
1280 2219 917
1281 1899 575
1282 2077 2048
1283 3230 2547
1284 612 1555
1285 2600 766
1286 2839 3322
1287 2517 1151
1288 267 2443
1289 3195 877
1290 588 1390
1291 430 19
1292 340 469
1293 930 1920
1294 2199 2680
1295 1509 2749
1296 2000 131
1297 1270 1901
1298 2465 2886
1299 910 1517
1300 291 1633
1301 1459 1141
1302 3244 2907
1303 2584 2322
1304 35 1975
1305 2381 1034
1306 2091 418
1307 2027 356
1308 2983 1890
1309 1062 516
1310 2553 939
1311 2422 1132
1312 1071 2822
1313 1240 2111
1314 15 386
1315 2923 1383
1316 1114 1169
1317 1584 1775
1318 1513 504
1319 1030 2501
1320 3129 2028
1321 238 310
1322 2145 2270
1323 1963 3201
1324 2541 3252
1325 876 1405
1326 764 3407
1327 2854 691
1328 3219 3316
1329 1986 2628
1330 137 893
1331 2002 1599
1332 1934 72
1333 1053 907
1334 2967 1984
1335 3403 802
1336 102 731
1337 3013 621
1338 529 1411
1339 256 2466
1340 1758 3016
1341 2359 1322
1342 595 1498
1343 1330 2325
1344 2968 2955
1345 694 2450
1346 389 2873
1347 3371 2683
1348 652 2764
1349 3104 3251
1350 330 1936
1351 1949 1986
1352 1009 722
1353 1495 126
1354 2810 1644
1355 672 1119
1356 2428 589
1357 2433 1393
1358 35 2617
1359 2199 2506
1360 3368 2852
1361 296 227
1362 707 330
1363 441 1315
1364 1621 970
1365 1004 1608
1366 263 874
1367 1561 2391
1368 565 844
1369 1860 1375
1370 1959 228
1371 496 528
1372 1231 1223
1373 353 1068
1374 2858 1559
1375 1997 105
1376 1031 2988
1377 2065 1081
1378 736 601
1379 3267 727
1380 1256 1161
1381 744 1326
1382 1576 1507
1383 3312 2086
1384 3349 1628
1385 1808 1832
1386 1471 190
1387 2091 1047
1388 1301 297
1389 535 31
1390 242 958
1391 2341 3209
1392 1681 3115
1393 2788 1634
1394 3083 484
1395 1779 1805
1396 2590 1266
1397 3087 2663
1398 2787 2988
1399 1208 126
1400 677 2632
1401 41 687
1402 2481 251
1403 754 2602
1404 1996 955
1405 1580 1192
1406 2791 3142
1407 442 1092
1408 3271 518
1409 2336 2902
1410 585 1796
1411 635 852
1412 2796 160
1413 2392 1533
1414 2715 1922
1415 410 624
1416 1879 3028
1417 2337 2860
1418 344 1330
1419 855 1442
1420 1716 627
1421 1758 875
1422 946 488
1423 2002 1892
1424 720 1739
1425 2328 2889
1426 2680 1305
1427 2005 134
1428 11 1231
1429 2921 163
1430 3300 96
1431 2419 1937
1432 3022 2342
1433 2002 2104
1434 3021 787
1435 3110 951
1436 1907 1838
1437 348 548
1438 581 2114
1439 2832 3086
1440 1476 2704
1441 3310 583
1442 2214 2293
1443 989 1492
1444 2396 2736
1445 296 2667
1446 3370 1065
1447 2841 79
1448 554 1792
1449 749 1309
1450 391 255
1451 1751 1425
1452 1565 1243
1453 1037 1328
1454 2376 3189
1455 3235 3216
1456 3131 3102
1457 12 1445
1458 1814 2828
1459 2513 265
1460 1279 1213
1461 202 1092
1462 2050 1098
1463 2523 863
1464 2113 1623
1465 711 352
1466 426 1806
1467 830 810
1468 2891 751
1469 2447 2653
1470 3316 2572
1471 3107 2473
1472 248 2985
1473 1223 2433
1474 412 2750
1475 277 3084
1476 2006 380
1477 1014 2855
1478 2335 311
1479 1155 3015
1480 1332 3023
1481 867 1429
1482 1166 3050
1483 745 2862
1484 736 2475
1485 2869 1535
1486 682 2222
1487 19 783
1488 1993 2761
1489 1016 160
1490 1390 2924
1491 625 594
1492 2149 2230
1493 1526 2128
1494 3361 1175
1495 2926 90
1496 1864 131
1497 615 2389
1498 362 2616
1499 152 2754
1500 722 2807
1501 854 2204
1502 1700 382
1503 1361 3129
1504 2938 372
1505 3367 1121
1506 2943 1827
1507 1345 1397
1508 1575 2300
1509 2869 891
1510 566 1699
1511 2873 2428
1512 2095 925
1513 1689 1320
1514 1554 2241
1515 707 1465
1516 1865 3241
1517 2189 976
1518 2914 314
1519 3304 1919
1520 3360 351
1521 1695 3309
1522 2977 1627
1523 560 930
1524 1863 2553
1525 1102 2104
1526 662 1660
1527 1704 810
1528 2864 1595
1529 754 2196
1530 3088 1856
1531 1744 1041
1532 1484 2221
1533 26 53
1534 3407 975
1535 1019 109
1536 2584 2688
1537 3315 213
1538 441 2847
1539 143 2354
1540 2305 574
1541 2187 977
1542 3093 1115
1543 3286 136
1544 1978 602
1545 2297 3156
1546 361 1836
1547 1600 2511
1548 2763 2540
1549 2161 1875
1550 1813 855
1551 1582 3051
1552 2977 2990
1553 3067 1441
1554 1405 219
1555 971 413
1556 333 1121
1557 2115 1853
1558 940 1143
1559 1596 1469
1560 1620 2259
1561 1581 656
1562 2707 165
1563 284 3067
1564 952 3359
1565 2423 2460
1566 1220 2293
1567 2174 2775
1568 460 2709
1569 792 532
1570 671 3137
1571 2182 982
1572 3401 3078
1573 2781 575
1574 3302 3263
1575 2508 1445
1576 940 2334
1577 359 291
1578 630 3259
1579 2883 3043
1580 2654 2699
1581 2463 889
1582 2350 1085
1583 2393 2606
1584 76 830
1585 1489 2239
1586 1654 2144
1587 1921 185
1588 2876 3024
1589 851 2871
1590 1779 1704
1591 2008 2509
1592 51 365
1593 1389 1979
1594 2141 2256
1595 1929 1759
1596 3131 1769
1597 2273 1380
1598 148 2948
1599 98 696
1600 1914 108
1601 932 154
1602 1832 2609
1603 3410 538
1604 2067 1891
1605 976 478
1606 737 1365
1607 574 1349
1608 193 991
1609 1027 389
1610 1165 1621
1611 1854 185
1612 1429 639
1613 2850 986
1614 1421 985
1615 2382 1752
1616 47 2322
1617 55 1744
1618 1219 2612
1619 2808 1466
1620 2583 382
1621 1828 2582
1622 2016 1934
1623 3016 3124
1624 1488 2388
1625 2708 2893
1626 2314 1360
1627 2687 355
1628 385 2563
1629 2783 2486
1630 379 883
1631 3038 3233
1632 2728 3377
1633 797 1981
1634 2790 3334
1635 3266 791
1636 919 1478
1637 1916 1557
1638 1093 126
1639 1592 1746
1640 1029 1011
1641 639 2879
1642 2932 1755
1643 637 1211
1644 389 2842
1645 334 902
1646 3252 3281
1647 3014 2327
1648 1377 281
1649 1943 817
1650 336 161
1651 1618 652
1652 28 2442
1653 1333 2483
1654 1898 3166
1655 3282 347
1656 2360 1827
1657 422 1536
1658 75 116
1659 1897 2760
1660 130 1290
1661 1590 396
1662 850 1529
1663 190 3364
1664 100 3293
1665 34 2758
1666 999 481
1667 1107 2919
1668 3237 1483
1669 595 1194
1670 2581 919
1671 270 3119
1672 1251 2007
1673 1684 1783
1674 3405 2928
1675 2019 3246
1676 2088 742
1677 2078 783
1678 3408 390
1679 933 759
1680 557 493
1681 2096 2319
1682 1989 3057
1683 3237 2961
1684 3275 2655
1685 473 2074
1686 260 2658
1687 2878 1522
1688 1255 1746
1689 3135 1452
1690 1089 1983
1691 2385 3312
1692 1551 983
1693 2486 2116
1694 1748 2829
1695 2466 221
1696 43 1526
1697 1192 3308
1698 1560 862
1699 2445 1950
1700 71 1471
1701 2157 262
1702 1997 1629
1703 2050 1131
1704 818 1595
1705 1084 688
1706 1468 328
1707 1303 1255
1708 2340 76
1709 2429 107
1710 1372 2603
1711 2348 960
1712 230 1262
1713 2945 1622
1714 3006 3019
1715 2242 48
1716 1337 2701
1717 2354 2854
1718 2841 1745
1719 1214 2352
1720 92 387
1721 3068 35
1722 2204 2779
1723 827 2507
1724 1833 600
1725 2524 3011
1726 1263 1315
1727 2473 423
1728 3164 2494
1729 1839 1708
1730 3258 393
1731 3228 1141
1732 1523 1831
1733 2929 2961
1734 963 964
1735 2222 420
1736 942 722
1737 2661 3098
1738 1417 789
1739 1275 1260
1740 1782 1920
1741 1729 2432
1742 114 2336
1743 1824 3356
1744 1628 2887
1745 1511 1588
1746 879 2078
1747 1440 1285
1748 199 188
1749 1264 166
1750 322 1093
1751 3105 2613
1752 122 815
1753 2004 1575
1754 934 477
1755 637 173
1756 2238 1843
1757 6 1188
1758 329 419
1759 1638 1769
1760 3167 3126
1761 1115 2936
1762 2295 1730
1763 2895 261
1764 2054 2873
1765 3312 1267
1766 1764 2884
1767 902 806
1768 837 1159
1769 1420 1039
1770 2883 832
1771 1981 1637
1772 223 1783
1773 400 417
1774 1942 2315
1775 827 2376
1776 575 1592
1777 1556 3078
1778 590 1596
1779 895 2324
1780 2513 2285
1781 2388 3074
1782 2437 2038
1783 1140 2165
1784 3263 3349
1785 316 1389
1786 202 1869
1787 1897 1544
1788 1285 1593
1789 138 909
1790 547 83
