4410 4410
312 2064 4295
313 3136 3685
314 1266 1121
315 578 2211
316 3598 3857
317 20 1469
318 3829 413
319 85 38
320 78 2232
321 3896 1673
322 3587 1373
323 1262 2781
324 2155 9
325 2848 3100
326 2239 2660
327 647 2921
328 1036 387
329 3897 1553
330 131 2919
331 3993 1505
332 1601 3667
333 1058 2651
334 1170 4221
335 721 1638
336 1028 1436
337 275 3519
338 4233 780
339 1098 976
340 3020 1921
341 78 2465
342 2431 2535
343 1794 3518
344 214 2158
345 4003 195
346 4089 3701
347 1061 3879
348 1632 1333
349 3635 3171
350 3024 3878
351 836 2247
352 3121 2583
353 2456 4041
354 3978 1097
355 2365 33
356 2846 524
357 2669 782
358 1699 1637
359 3276 2141
360 2588 3811
361 3804 4192
362 55 1116
363 3897 101
364 3070 2498
365 3429 302
366 3103 3719
367 2479 781
368 1502 1972
369 144 3294
370 803 156
371 2730 23
372 3246 404
373 649 874
374 3566 105
375 2766 1343
376 4277 4355
377 1230 1479
378 2771 1388
379 2636 216
380 2223 4378
381 2462 517
382 3405 1584
383 3359 3434
384 3984 1322
385 3908 2328
386 978 1240
387 1822 2713
388 2145 231
389 3013 2149
390 2814 1011
391 3702 907
392 4024 686
393 1233 3095
394 1830 3572
395 3892 2064
396 1148 179
397 2241 3137
398 2832 88
399 2536 2961
400 1465 2137
401 3590 1346
402 3264 1078
403 3748 1403
404 1319 3485
405 3109 42
406 1233 1490
407 3278 411
408 3136 2039
409 4391 922
410 134 1456
411 4243 3897
412 3238 1139
413 3697 1556
414 1649 987
415 422 683
416 1310 2518
417 4256 935
418 864 3742
419 125 519
420 3883 808
421 1916 2318
422 693 1613
423 1941 4196
424 3031 1690
425 3844 1737
426 1956 3707
427 2902 3702
428 4405 1256
429 4064 4063
430 819 767
431 622 223
432 217 3475
433 3476 835
434 3420 445
435 1505 1720
436 444 882
437 1126 2664
438 1246 3100
439 205 3171
440 158 847
441 3492 1369
442 4053 3005
443 2279 1780
444 3798 2457
445 3180 1076
446 3897 78
447 559 2438
448 3819 1390
449 143 4293
450 1119 2976
451 924 2660
452 1202 3962
453 3751 3971
454 3030 3019
455 550 1213
456 1735 500
457 405 2335
458 757 1888
459 1108 2576
460 618 1428
461 4108 2934
462 1291 3120
463 850 2896
464 2055 4373
465 3353 4277
466 1254 826
467 3432 122
468 1953 2494
469 4082 76
470 1853 3883
471 499 2611
472 4377 3263
473 4313 614
474 323 3263
475 3218 4029
476 485 889
477 1800 2717
478 3029 3
479 2847 3886
480 1335 3904
481 2700 3572
482 3609 880
483 2200 731
484 4242 1935
485 4041 4124
486 525 3549
487 3954 3856
488 4133 3996
489 2988 157
490 3553 2252
491 4355 3813
492 2766 829
493 2636 1478
494 2196 2642
495 3562 513
496 2482 65
497 2391 1604
498 2413 4142
499 1187 1420
500 2130 1833
501 1849 3795
502 1942 4041
503 1037 3079
504 907 1695
505 656 1503
506 1228 42
507 2845 14
508 627 2864
509 1090 654
510 777 2551
511 77 239
512 3862 257
513 2262 1306
514 2023 649
515 1293 2042
516 4248 845
517 850 3562
518 2771 1496
519 3991 717
520 2246 3959
521 357 4344
522 4361 3268
523 3389 564
524 523 1467
525 3063 1448
526 840 3617
527 4052 2118
528 2668 1556
529 1630 4153
530 4367 1629
531 1588 964
532 2923 1208
533 3196 1359
534 4173 626
535 4360 3871
536 3192 1140
537 814 1831
538 3897 3802
539 3222 1798
540 807 3455
541 40 1037
542 740 661
543 2657 1813
544 1839 3335
545 1139 1282
546 2635 424
547 596 2599
548 2539 1756
549 420 1198
550 2979 1487
551 2576 4309
552 1354 4141
553 176 2626
554 1578 251
555 4056 466
556 3073 4092
557 1241 161
558 196 257
559 2664 1041
560 630 4079
561 241 3752
562 3330 4030
563 704 1054
564 4408 2336
565 506 1774
566 1127 2661
567 422 3642
568 1371 313
569 2998 32
570 460 410
571 749 1262
572 2044 2167
573 184 2453
574 2750 2429
575 3994 26
576 859 1438
577 2897 2236
578 1033 273
579 3756 2791
580 1077 64
581 3328 328
582 23 1200
583 365 711
584 401 1348
585 30 349
586 553 2392
587 229 2982
588 1988 1274
589 1201 4394
590 1979 2541
591 996 3814
592 2560 1612
593 3673 1021
594 4309 2579
595 942 3963
596 2227 2500
597 649 3298
598 1770 888
599 1199 3585
600 3863 4210
601 4168 824
602 663 1552
603 3184 1649
604 306 2892
605 3025 333
606 3486 795
607 2548 2064
608 181 1145
609 3538 3547
610 981 3362
611 2447 3647
612 3080 1245
613 2585 1764
614 4141 1467
615 3684 4333
616 2770 3743
617 3171 2884
618 1580 3106
619 3447 2517
620 1429 2585
621 691 2028
622 4137 270
623 1906 2484
624 1452 107
625 378 1019
626 1005 1098
627 2781 658
628 3379 2137
629 2318 2317
630 583 3718
631 442 4252
632 2704 2727
633 2537 2029
634 2275 1303
635 615 1147
636 3535 727
637 1275 3981
638 881 60
639 547 4371
640 3499 859
641 1605 1438
642 3087 940
643 317 3043
644 407 2594
645 665 1881
646 978 1865
647 574 3767
648 2380 1209
649 2776 4244
650 3701 2763
651 1274 2943
652 503 3108
653 1231 2356
654 2079 1524
655 2583 456
656 987 4261
657 2114 1853
658 2220 256
659 2319 2231
660 992 2938
661 1050 887
662 836 4403
663 1306 2428
664 621 861
665 87 2053
666 3095 15
667 1416 1102
668 1392 2074
669 235 9
670 433 3266
671 1476 3416
672 639 2749
673 21 1595
674 4195 4378
675 4169 3907
676 2583 3277
677 3810 206
678 3283 3839
679 1156 194
680 715 2523
681 198 3491
682 289 1087
683 840 565
684 858 3593
685 570 3975
686 2571 515
687 3371 1108
688 3592 486
689 4256 375
690 2270 3260
691 3832 2163
692 3965 316
693 561 2317
694 807 3149
695 667 3074
696 2878 1737
697 3238 1232
698 3403 3710
699 1984 1601
700 1818 3929
701 3948 2132
702 1974 3997
703 640 3848
704 4116 3932
705 1738 856
706 504 1128
707 623 2218
708 852 2488
709 3777 3831
710 1110 43
711 1677 2357
712 3027 1363
713 3741 947
714 3614 961
715 428 4277
716 3501 3535
717 841 1049
718 1023 3426
719 1461 1539
720 4127 402
721 921 2900
722 3650 60
723 4032 2111
724 3527 2883
725 2697 4251
726 1256 801
727 2965 3588
728 257 1531
729 3255 1769
730 999 796
731 1257 3988
732 2679 1363
733 2586 1370
734 285 3399
735 4035 237
736 1856 4069
737 2759 3010
738 188 2562
739 280 903
740 3457 3804
741 2397 2850
742 901 129
743 255 2002
744 1981 3995
745 1529 85
746 743 4006
747 1473 1565
748 3771 3683
749 1691 997
750 2304 1342
751 4118 2613
752 2508 3039
753 99 4381
754 61 787
755 2786 579
756 2268 1643
757 4252 1180
758 3583 2588
759 667 1396
760 536 1471
761 2147 2100
762 575 4213
763 2555 146
764 3711 3317
765 193 2620
766 1505 1360
767 45 3541
768 2580 4071
769 2238 3666
770 1346 542
771 2989 2248
772 1026 110
773 2144 2458
774 917 1776
775 1958 1565
776 2214 2813
777 4378 3738
778 1433 488
779 3541 710
780 2674 1019
781 2739 4289
782 1209 1060
783 4122 1430
784 2416 475
785 932 2312
786 919 1083
787 3113 3635
788 4034 799
789 3277 3976
790 3526 3047
791 3236 3330
792 1415 1530
793 3794 20
794 4337 473
795 1021 2136
796 269 4247
797 3968 3823
798 2926 3438
799 2873 2023
800 1804 1700
801 2487 2816
802 3330 1417
803 2323 975
804 1803 3802
805 440 2182
806 3189 3303
807 1778 4125
808 3312 1572
809 4209 250
810 1570 235
811 1760 2427
812 1858 3215
813 1738 3217
814 3221 3097
815 4329 3265
816 1868 562
817 2591 2365
818 1824 976
819 2367 2861
820 3210 2686
821 2873 2721
822 2486 484
823 626 2407
824 4366 3549
825 102 886
826 1237 5
827 3770 1226
828 908 4275
829 927 2952
830 3766 3214
831 2130 2229
832 44 381
833 150 1094
834 2342 2072
835 1931 1269
836 3339 845
837 374 2192
838 2181 490
839 374 2683
840 1093 871
841 1119 2559
842 2706 436
843 107 482
844 431 945
845 2715 2662
846 622 4206
847 3827 3319
848 2032 1687
849 3602 136
850 1475 520
851 4182 4326
852 1128 2072
853 1090 3879
854 3121 2667
855 1687 2946
856 2066 578
857 1260 1878
858 1018 2549
859 1534 1272
860 3494 2268
861 2681 4260
862 3830 3732
863 2584 3142
864 4150 2284
865 47 2289
866 1531 1934
867 2306 4159
868 2545 3633
869 3163 3914
870 1823 477
871 2171 317
872 3964 3180
873 2771 1523
874 113 2098
875 17 3797
876 2554 3166
877 3422 1223
878 2692 3004
879 1063 4355
880 3438 983
881 3751 1298
882 2393 3535
883 3401 2123
884 2893 3805
885 1031 3836
886 1810 980
887 3910 2373
888 395 3279
889 1071 2046
890 2734 2794
891 1430 2362
892 2739 2757
893 41 24
894 2334 2985
895 155 3101
896 790 3913
897 1336 2624
898 1508 399
899 2687 3111
900 3894 3156
901 563 1825
902 2888 943
903 1519 3873
904 1433 2178
905 4237 1870
906 4164 1795
907 1670 1115
908 2310 3063
909 966 1882
910 2941 1267
911 2046 3470
912 333 3758
913 1566 1446
914 2048 3769
915 3657 4218
916 3528 2654
917 2643 2750
918 1824 3806
919 401 3111
920 3363 293
921 3415 1082
922 2899 1092
923 1111 1431
924 1534 198
925 2718 191
926 982 2118
927 2738 474
928 3738 3029
929 3814 3375
930 4138 3203
931 1054 3565
932 4295 4274
933 1328 1146
934 485 820
935 4128 3200
936 3807 2232
937 565 154
938 3822 1149
939 3990 2585
940 3859 3898
941 19 3240
942 3728 3922
943 812 4045
944 2066 224
945 3137 1842
946 4190 633
947 2304 296
948 3726 3465
949 822 3930
950 1439 16
951 1882 2585
952 3621 2281
953 3994 1833
954 1182 953
955 3283 1078
956 3410 1635
957 4039 1447
958 1504 2919
959 3126 2421
960 1561 545
961 329 1380
962 3109 923
963 3569 3398
964 1303 485
965 3523 763
966 411 3483
967 2451 119
968 593 1430
969 58 1717
970 26 3657
971 2748 745
972 3798 142
973 2099 1355
974 4256 1411
975 860 3175
976 986 3896
977 686 2493
978 1880 3001
979 464 833
980 1026 1009
981 4336 610
982 3927 2402
983 1461 2603
984 768 2293
985 381 194
986 2302 219
987 1190 2648
988 4335 1525
989 483 3636
990 576 2738
991 393 1003
992 4235 1143
993 3909 428
994 4083 4317
995 3803 1127
996 645 1675
997 159 1488
998 4081 1555
999 299 2118
1000 2096 2242
1001 1558 1216
1002 2504 4018
1003 1277 1336
1004 1876 3876
1005 3059 1751
1006 1189 1174
1007 3147 1728
1008 1416 3700
1009 2202 2147
1010 150 2079
1011 4312 3721
1012 2427 131
1013 3057 4307
1014 3768 2349
1015 422 1205
1016 70 2171
1017 1507 2808
1018 4029 2396
1019 1334 1817
1020 919 1887
1021 2403 2831
1022 3056 1465
1023 1177 3379
1024 2227 1327
1025 2993 3049
1026 3260 3350
1027 994 4062
1028 4285 3241
1029 632 310
1030 4066 3434
1031 842 2813
1032 2237 858
1033 754 866
1034 2762 704
1035 1655 1304
1036 997 3262
1037 6 2385
1038 40 576
1039 2351 3109
1040 3245 1821
1041 1804 812
1042 1497 4230
1043 1739 2412
1044 2956 2523
1045 1344 2559
1046 1109 3213
1047 1923 200
1048 1742 1888
1049 2432 3671
1050 365 918
1051 1984 4341
1052 2975 4099
1053 2481 3284
1054 3109 4043
1055 143 1609
1056 3000 756
1057 1788 4214
1058 1893 1857
1059 47 1287
1060 926 1223
1061 1750 2449
1062 3677 1130
1063 1585 2771
1064 2499 1033
1065 282 347
1066 1709 361
1067 3420 3879
1068 1525 1562
1069 3920 2472
1070 3779 3930
1071 1328 4388
1072 1360 414
1073 1786 4159
1074 234 2557
1075 3329 1716
1076 1405 3597
1077 2912 2474
1078 4273 790
1079 4123 3934
1080 330 2671
1081 1371 1221
1082 4209 3702
1083 821 2101
1084 2702 1361
1085 2251 1070
1086 3080 257
1087 1416 341
1088 3942 957
1089 1962 2656
1090 3103 3646
1091 2711 2625
1092 736 2351
1093 294 4282
1094 2406 3041
1095 3185 17
1096 1213 1468
1097 856 3774
1098 2181 848
1099 1729 2212
1100 3852 169
1101 1192 4378
1102 3406 394
1103 1678 151
1104 59 1663
1105 2576 1477
1106 140 1524
1107 3897 2679
1108 1008 636
1109 3299 1696
1110 2074 3462
1111 3871 3499
1112 4256 696
1113 2202 1457
1114 2640 4180
1115 2421 237
1116 478 1974
1117 90 2338
1118 1543 1358
1119 1558 1070
1120 1799 1588
1121 802 267
1122 1220 1835
1123 46 1569
1124 1239 3280
1125 4403 924
1126 3565 3691
1127 3145 3937
1128 2373 2121
1129 2602 107
1130 65 4400
1131 2427 1430
1132 1421 2343
1133 902 397
1134 1278 1204
1135 3746 1983
1136 1153 802
1137 1445 335
1138 556 3055
1139 795 8
1140 3070 2895
1141 1198 1635
1142 2837 2611
1143 3735 731
1144 3658 3499
1145 3141 3429
1146 2248 3963
1147 57 3862
1148 4245 3547
1149 3168 3776
1150 3356 1540
1151 2797 3418
1152 2165 3564
1153 588 1475
1154 3777 1517
1155 110 1019
1156 1886 1305
1157 1423 1367
1158 4135 2654
1159 2126 1226
1160 1799 3593
1161 3718 2282
1162 1322 669
1163 1284 1605
1164 1545 2556
1165 3956 4229
1166 1010 3725
1167 2823 1287
1168 3914 2527
1169 3844 739
1170 3361 897
1171 3353 3567
1172 2617 3246
1173 3478 1835
1174 4195 1597
1175 2463 4358
1176 646 2847
1177 1145 2420
1178 1445 2790
1179 816 2987
1180 3664 536
1181 2942 2714
1182 2684 3849
1183 1696 61
1184 4299 2745
1185 506 3762
1186 692 2731
1187 1499 2005
1188 2098 2
1189 1392 2625
1190 3631 3276
1191 141 1882
1192 974 817
1193 3048 3056
1194 3736 97
1195 1634 2841
1196 3974 4070
1197 2409 3754
1198 3674 2166
1199 3663 213
1200 50 2073
1201 121 1439
1202 360 3281
1203 3230 3041
1204 4138 1511
1205 2523 1195
1206 3754 1237
1207 3238 3602
1208 488 1865
1209 3249 1274
1210 1798 4169
1211 2379 2724
1212 2266 4395
1213 3455 4047
1214 1871 1866
1215 2994 1955
1216 564 47
1217 2224 1454
1218 3909 4261
1219 3452 1790
1220 1939 2976
1221 1091 1075
1222 931 108
1223 2260 807
1224 741 3827
1225 2587 2748
1226 3835 3669
1227 1146 802
1228 895 1967
1229 4088 1342
1230 4066 3995
1231 3457 3396
1232 1450 4135
1233 2650 543
1234 2865 1441
1235 935 2598
1236 3272 3793
1237 179 1769
1238 1046 4275
1239 4192 4066
1240 1499 1139
1241 2613 300
1242 1718 4044
1243 2403 3803
1244 429 2659
1245 1801 3205
1246 2006 533
1247 3253 1772
1248 936 2049
1249 1742 235
1250 1450 1737
1251 1438 2017
1252 2116 2469
1253 4249 2550
1254 1859 1519
1255 3474 1692
1256 70 1249
1257 3075 1036
1258 17 4186
1259 3767 3124
1260 876 1409
1261 434 3128
1262 748 4036
1263 650 4164
1264 1719 3948
1265 3678 3724
1266 784 3610
1267 3255 130
1268 2609 1706
1269 162 560
1270 2497 811
1271 304 1892
1272 3921 3795
1273 1249 4239
1274 3385 1513
1275 1693 619
1276 1685 2371
1277 1410 3186
1278 2920 355
1279 2189 1650
1280 2804 846
1281 116 3253
1282 2743 252
1283 4130 4358
1284 3305 803
1285 2622 3426
1286 884 161
1287 645 52
1288 4215 2503
1289 2713 2036
1290 2041 120
1291 243 449
1292 515 3787
1293 3682 2046
1294 3640 3450
1295 3150 2743
1296 2641 1796
1297 2347 4065
1298 2304 1634
1299 1877 1705
1300 1585 1355
1301 4319 3416
1302 3844 512
1303 2321 3299
1304 1660 1600
1305 1138 2066
1306 802 727
1307 1701 208
1308 2003 2397
1309 3787 1320
1310 3803 2477
1311 775 570
1312 401 1119
1313 4065 2963
1314 222 4254
1315 688 1637
1316 3702 940
1317 4350 103
1318 33 1278
1319 1995 2759
1320 1429 626
1321 4138 2915
1322 3280 1914
1323 2728 414
1324 3972 3543
1325 1481 1720
1326 588 856
1327 3095 1897
1328 1618 1735
1329 340 930
1330 2356 3747
1331 3592 1415
1332 3405 2559
1333 3135 1033
1334 3976 1683
1335 811 3813
1336 4393 190
1337 495 1038
1338 4353 3295
1339 3234 3888
1340 504 347
1341 1642 601
1342 77 2379
1343 3750 3181
1344 1833 1269
1345 1413 614
1346 3316 3709
1347 1070 4347
1348 2086 2686
1349 3702 290
1350 82 35
1351 1875 1533
1352 760 627
1353 1140 2094
1354 877 1730
1355 3197 4377
1356 919 3968
1357 3552 2621
1358 4025 2438
1359 1472 620
1360 435 1538
1361 2492 634
1362 2818 1183
1363 2597 920
1364 581 2601
1365 968 1772
1366 1141 1374
1367 2726 834
1368 1001 2052
1369 686 1460
1370 1734 2649
1371 1434 1057
1372 1976 2010
1373 278 2771
1374 1651 3105
1375 3266 4053
1376 3846 3469
1377 3905 3788
1378 2559 555
1379 1973 2798
1380 1062 185
1381 1895 1000
1382 3060 2289
1383 1584 1349
1384 1795 566
1385 767 535
1386 1434 3704
1387 4369 438
1388 2440 2015
1389 1339 1450
1390 3693 3691
1391 1749 394
1392 3415 3361
1393 2279 27
1394 2418 2172
1395 3170 621
1396 2627 1918
1397 3433 2022
1398 3050 4200
1399 533 1222
1400 1160 4001
1401 4337 1768
1402 818 2298
1403 1520 1235
1404 3643 1199
1405 1838 107
1406 3945 749
1407 3449 3426
1408 3829 424
1409 3773 2403
1410 460 496
1411 3919 3689
1412 3204 166
1413 119 507
1414 2819 2590
1415 496 2132
1416 2863 2942
1417 1220 1070
1418 2095 1897
1419 116 1288
1420 720 3486
1421 1383 575
1422 694 2591
1423 3016 2112
1424 1010 3081
1425 2025 1015
1426 3035 462
1427 3920 2176
1428 159 4099
1429 3555 1938
1430 1642 2800
1431 3081 4271
1432 675 1601
1433 2098 3553
1434 3144 83
1435 2428 1358
1436 3372 3088
1437 291 2556
1438 1742 254
1439 3374 2179
1440 2322 2512
1441 817 2758
1442 2679 2960
1443 3607 1125
1444 1014 3079
1445 4002 235
1446 3901 2386
1447 2424 2548
1448 1038 789
1449 3237 866
1450 29 4240
1451 80 1334
1452 3715 311
1453 820 3621
1454 3025 1556
1455 1207 2844
1456 1954 2239
1457 4027 1064
1458 1498 2386
1459 2201 4089
1460 789 761
1461 640 420
1462 217 3686
1463 938 1715
1464 400 1102
1465 3513 1454
1466 842 2024
1467 1172 4025
1468 898 3390
1469 296 496
1470 3691 225
1471 858 550
1472 1125 2440
1473 3626 2976
1474 1008 422
1475 274 4316
1476 864 2424
1477 891 971
1478 159 1252
1479 3614 625
1480 3470 1631
1481 2508 4038
1482 1812 2895
1483 2544 36
1484 1714 2702
1485 1782 1622
1486 2967 2359
1487 432 4098
1488 1110 1121
1489 2402 2076
1490 2197 3588
1491 1647 1097
1492 1443 2414
1493 3456 3932
1494 1433 112
1495 1056 3567
1496 2449 4377
1497 3030 2085
1498 1760 939
1499 1100 3658
1500 395 969
1501 2128 1977
1502 2061 1195
1503 1283 34
1504 1394 2378
1505 667 535
1506 1722 3641
1507 2620 2958
1508 4072 3676
1509 1437 1626
1510 2442 21
1511 1572 3236
1512 2824 2914
1513 4183 3956
1514 205 100
1515 2020 622
1516 1387 692
1517 2020 716
1518 980 1109
1519 2935 1717
1520 3415 1883
1521 730 2803
1522 1348 1582
1523 2125 2421
1524 2812 62
1525 4387 2554
1526 4180 488
1527 2210 1559
1528 1370 35
1529 3272 1370
1530 3053 950
1531 1120 2858
1532 3497 2871
1533 1626 3686
1534 3607 3052
1535 4366 2766
1536 2413 728
1537 2427 2379
1538 408 2579
1539 3575 3749
1540 1884 4130
1541 4318 474
1542 806 2677
1543 3878 2100
1544 1839 3338
1545 1436 326
1546 1169 2532
1547 589 655
1548 3128 2594
1549 539 3270
1550 1293 3988
1551 2109 334
1552 605 2300
1553 2563 1352
1554 830 2731
1555 4142 1513
1556 2434 1704
1557 870 239
1558 2297 4377
1559 2530 1910
1560 3683 1280
1561 1811 1514
1562 3134 4310
1563 2684 2968
1564 1763 3551
1565 1576 441
1566 596 636
1567 2871 3318
1568 930 2173
1569 4294 1577
1570 829 1688
1571 1736 1411
1572 29 440
1573 3830 3963
1574 3589 1234
1575 1112 4089
1576 1999 2249
1577 33 1647
1578 590 1096
1579 4094 2748
1580 2891 4134
1581 2625 3475
1582 1852 2696
1583 196 201
1584 2642 2014
1585 2662 883
1586 4394 2650
1587 3154 2572
1588 388 3981
1589 3542 2808
1590 1595 1264
1591 1407 2044
1592 1426 518
1593 1271 951
1594 4182 682
1595 2189 2178
1596 3134 3132
1597 1614 2161
1598 1681 758
1599 2824 1928
1600 2538 704
1601 3526 3173
1602 1083 1649
1603 135 126
1604 469 1235
1605 3676 3446
1606 2746 291
1607 856 923
1608 1634 860
1609 1969 1316
1610 3816 1184
1611 3897 53
1612 2964 1011
1613 2875 4311
1614 2477 904
1615 1309 929
1616 1263 3825
1617 3964 1402
1618 2586 1393
1619 283 3459
1620 3645 3559
1621 2917 3495
1622 2220 815
1623 3278 1873
1624 3632 235
1625 509 4399
1626 2096 4264
1627 1085 3730
1628 1680 2376
1629 731 1765
1630 3538 3950
1631 1400 3887
1632 2085 3515
1633 2433 2136
1634 3036 604
1635 3678 926
1636 114 655
1637 2561 346
1638 2204 66
1639 613 3885
1640 331 2925
1641 1676 909
1642 4221 10
1643 818 2720
1644 1815 282
1645 3447 4380
1646 3627 1643
1647 1380 870
1648 1405 2353
1649 3741 2274
1650 1056 271
1651 4216 2064
1652 951 876
1653 2712 587
1654 1165 1337
1655 610 3847
1656 4235 4171
1657 250 1474
1658 957 311
1659 2693 1405
1660 2831 2021
1661 459 4147
1662 4103 1897
1663 214 3124
1664 3268 2700
1665 2070 3509
1666 376 1134
1667 885 1686
1668 3439 1022
1669 1675 4269
1670 3351 750
1671 1041 284
1672 2727 225
1673 3049 747
1674 1460 2967
1675 1961 3288
1676 1733 1441
1677 3963 4152
1678 97 4174
1679 113 2148
1680 4238 2906
1681 1135 992
1682 4195 2462
1683 332 45
1684 1176 1419
1685 2874 3673
1686 2985 2390
1687 356 2850
1688 1551 3476
1689 4374 686
1690 3584 2406
1691 2153 3467
1692 658 2830
1693 4201 329
1694 53 153
1695 850 519
1696 2218 2328
1697 2848 362
1698 3176 1380
1699 2966 3437
1700 431 888
1701 2236 897
1702 3193 662
1703 2156 1402
1704 3998 4048
1705 1133 4302
1706 4034 346
1707 1840 574
1708 3082 828
1709 2172 327
1710 3678 2706
1711 4160 3117
1712 3368 106
1713 4137 3228
1714 3807 458
1715 1727 2828
1716 2501 1828
1717 197 2219
1718 2774 3566
1719 3801 3846
1720 847 3790
1721 2275 473
1722 827 827
1723 1559 3084
1724 3102 516
1725 872 2128
1726 40 509
1727 3026 720
1728 1347 3312
1729 1411 4047
1730 3225 2024
1731 341 1541
1732 2486 1957
1733 411 4247
1734 607 4402
1735 2105 3369
1736 4372 1152
1737 1720 1178
1738 2164 1949
1739 19 2858
1740 4357 2348
1741 2105 4095
1742 344 914
1743 2503 873
1744 2478 3672
1745 4352 2067
1746 1773 1234
1747 2602 2638
1748 4361 670
1749 937 2689
1750 678 2529
1751 258 1106
1752 1722 1288
1753 1630 1140
1754 4327 2236
1755 3588 4112
1756 3619 865
1757 3978 2462
1758 3255 4108
1759 3303 812
1760 3095 4026
1761 2582 3225
1762 4287 1208
1763 2323 2054
1764 4002 885
