1890 1890
254 1484 1416
255 468 1339
256 214 1713
257 1287 1275
258 827 1605
259 578 1489
260 1267 740
261 725 1660
262 411 11
263 1428 406
264 269 1522
265 278 947
266 1420 600
267 1764 681
268 1750 657
269 1492 1717
270 1084 706
271 1072 487
272 1816 273
273 913 320
274 1080 350
275 1777 145
276 1102 527
277 734 1213
278 1810 1804
279 479 1491
280 1706 607
281 1307 687
282 731 71
283 831 1226
284 86 1289
285 1081 1172
286 519 1320
287 1576 1552
288 928 894
289 473 36
290 472 132
291 1345 464
292 630 1645
293 1797 1360
294 1475 479
295 1731 1080
296 1165 1822
297 1792 946
298 1204 1119
299 128 1270
300 482 876
301 357 1872
302 1636 850
303 385 1184
304 1334 416
305 63 1406
306 1106 1578
307 1858 995
308 1691 1711
309 1587 266
310 509 285
311 1885 1508
312 1677 1072
313 755 849
314 1043 289
315 1815 1304
316 1509 1806
317 1598 115
318 1012 751
319 53 1754
320 1557 757
321 1411 1696
322 1067 318
323 1890 1618
324 228 962
325 68 1832
326 1663 1133
327 1811 791
328 1015 27
329 150 860
330 1379 1155
331 242 1253
332 260 868
333 1182 1119
334 653 668
335 1022 66
336 1121 174
337 1641 788
338 112 1538
339 1659 1671
340 129 958
341 730 1872
342 1804 513
343 247 1439
344 478 1679
345 1060 278
346 1212 1680
347 243 486
348 1749 1889
349 281 1356
350 434 944
351 346 1808
352 600 110
353 124 517
354 1516 1671
355 523 571
356 635 188
357 1179 658
358 1313 1644
359 762 367
360 525 1555
361 1165 973
362 553 545
363 1370 334
364 1335 545
365 1727 1782
366 653 135
367 504 155
368 311 237
369 1688 1557
370 1414 1010
371 123 952
372 1375 375
373 19 463
374 1609 1541
375 347 853
376 85 282
377 442 1757
378 1703 294
379 1681 976
380 410 1443
381 554 1548
382 70 2
383 1860 1586
384 349 274
385 205 1500
386 97 1184
387 599 492
388 1135 1423
389 59 460
390 727 1058
391 830 1239
392 1666 1110
393 1162 895
394 1075 1640
395 1513 755
396 164 1698
397 1016 1759
398 1642 1768
399 1393 681
400 1827 670
401 11 1785
402 1395 759
403 596 110
404 952 803
405 684 548
406 1496 1770
407 10 1812
408 1211 1052
409 303 1133
410 490 1620
411 344 1869
412 254 386
413 184 1720
414 532 1687
415 1505 314
416 1832 55
417 818 795
418 109 891
419 427 780
420 1660 1109
421 1072 711
422 858 1552
423 1749 1068
424 110 1607
425 283 1525
426 913 1110
427 1186 1584
428 139 458
429 1842 823
430 1107 510
431 1849 887
432 1022 1548
433 824 1398
434 1480 926
435 770 430
436 676 592
437 164 1613
438 1798 1504
439 1489 720
440 1413 1841
441 755 1188
442 1181 454
443 521 1611
444 272 1767
445 1342 414
446 578 1575
447 577 1008
448 419 776
449 525 876
450 1719 1566
451 833 1461
452 244 733
453 1676 252
454 140 918
455 734 1308
456 357 891
457 524 606
458 1166 1307
459 893 7
460 246 1757
461 86 36
462 1581 1381
463 17 1
464 818 1659
465 156 359
466 1831 409
467 212 1316
468 465 1836
469 940 1860
470 306 421
471 742 916
472 151 1766
473 30 299
474 1751 396
475 844 1803
476 59 1084
477 518 1826
478 844 1539
479 1634 1662
480 895 1880
481 381 1061
482 689 827
483 1403 1297
484 1852 1768
485 1204 445
486 1417 82
487 659 873
488 609 600
489 1390 1540
490 439 1430
491 1174 787
492 1349 475
493 430 1701
494 1802 1215
495 1615 1047
496 987 1080
497 1606 1759
498 1346 1854
499 1645 1526
500 884 358
501 1726 139
502 494 1330
503 637 55
504 1292 1205
505 156 1246
506 1413 23
507 571 1527
508 1748 1387
509 522 1332
510 703 933
511 322 238
512 1795 1523
513 836 1292
514 1582 82
515 1073 315
516 1374 668
517 1507 771
518 597 1231
519 1883 1831
520 1558 494
521 1734 819
522 444 49
523 6 1109
524 545 931
525 8 570
526 1138 638
527 396 113
528 1286 1125
529 1177 1756
530 826 994
531 1493 1718
532 1850 1416
533 1225 1594
534 154 1379
535 913 837
536 1766 1166
537 1232 1131
538 7 1682
539 1477 1747
540 1815 703
541 373 1240
542 790 380
543 1091 1015
544 981 1039
545 1695 889
546 1411 731
547 44 1055
548 1249 160
549 665 700
550 1134 896
551 1608 593
552 1408 1574
553 1060 594
554 425 1397
555 1069 679
556 587 1759
557 361 837
558 1494 1517
559 1439 1471
560 872 1234
561 1220 300
562 420 1136
563 1842 646
564 147 1449
565 654 21
566 871 1512
567 1295 1556
568 1023 777
569 252 1484
570 1166 784
571 929 909
572 1118 191
573 352 1340
574 1729 485
575 840 87
576 746 1751
577 241 1047
578 344 1655
579 1031 1655
580 784 477
581 530 966
582 852 625
583 1470 1116
584 1514 1071
585 113 1749
586 205 1515
587 1089 1102
588 1100 357
589 1764 1035
590 985 697
591 1000 1849
592 1391 832
593 1540 496
594 928 1154
595 369 246
596 111 682
597 629 1203
598 1712 131
599 883 1771
600 412 1042
601 1735 41
602 1586 1564
603 701 1249
604 527 1019
605 729 162
606 1653 1870
607 1489 1096
608 226 573
609 1333 470
610 427 1110
611 1730 877
612 527 1203
613 435 1040
614 1316 92
615 1815 1062
616 1306 623
617 1537 766
618 279 240
619 1220 192
620 418 1031
621 87 1577
622 239 1296
623 1017 464
624 725 1886
625 45 1017
626 1886 1190
627 1072 1777
628 1669 1860
629 1092 824
630 1095 680
631 655 1027
632 1272 453
633 1398 1476
634 483 713
635 689 1853
636 925 1205
637 1172 1277
638 1184 109
639 576 137
640 1715 719
641 982 1607
642 1828 1759
643 440 635
644 1038 44
645 1616 1655
646 962 233
647 1747 1248
648 889 1242
649 1684 421
650 1745 1815
651 712 807
652 57 1175
653 663 996
654 1152 161
655 913 988
656 1159 40
657 322 549
658 1567 757
659 992 1503
660 958 1408
661 769 889
662 1868 949
663 988 134
664 1171 1267
665 3 998
666 225 1826
667 140 1792
668 653 28
669 61 686
670 1598 856
671 660 213
672 571 995
673 903 632
674 924 1856
675 1777 331
676 1613 364
677 880 391
678 105 80
679 362 587
680 968 149
681 33 358
682 43 381
683 721 148
684 880 65
685 612 342
686 1849 1685
687 96 112
688 1212 404
689 301 1570
690 120 1886
691 1598 70
692 432 203
693 241 223
694 560 1241
695 1607 1804
696 1449 1360
697 1442 775
698 1300 1593
699 839 1402
700 1845 537
701 1459 69
702 1628 325
703 530 1198
704 336 1469
705 1525 1271
706 1662 1537
707 1537 1242
708 285 508
709 714 510
710 960 571
711 1183 532
712 371 883
713 495 1465
714 1328 1457
715 1136 434
716 1874 128
717 850 653
718 1058 185
719 1133 1507
720 640 1152
721 1680 239
722 873 947
723 1820 27
724 647 1592
725 1375 1468
726 656 1210
727 974 540
728 928 1101
729 169 435
730 1022 1721
731 142 394
732 1592 758
733 603 1098
734 659 1000
735 854 1702
736 788 1563
737 1396 314
738 418 1586
739 1172 879
740 767 59
741 452 231
742 61 739
743 138 1890
744 1694 1302
745 44 1473
746 1652 1073
747 1197 117
748 121 638
749 1026 1727
750 1324 58
751 1541 1249
752 1105 1082
753 476 1537
754 196 1224
755 1238 767
756 1530 143
757 971 308
758 1212 547
759 1343 943
760 330 868
761 1353 233
762 494 150
763 1726 379
764 136 1851
765 304 1060
766 1204 373
767 1675 324
768 1690 1346
769 332 869
770 1141 245
771 1530 518
772 453 1755
773 692 263
774 1514 882
775 752 1694
776 1238 1142
777 1316 16
778 249 1583
779 1433 165
780 917 244
781 1417 1461
782 1374 651
783 743 458
784 1750 898
785 276 1008
786 1418 978
787 1311 420
788 1746 480
789 898 1890
790 20 795
791 1815 1295
792 369 1669
793 699 1686
794 1470 1754
795 1693 429
796 239 567
797 192 988
798 1395 929
799 1155 729
800 290 1514
801 1276 980
802 844 1442
803 1537 199
804 1806 787
805 769 738
806 1853 1310
807 1479 750
808 1621 1428
809 34 1773
810 733 294
811 469 1559
812 707 1360
813 1672 904
814 1224 690
815 40 905
816 456 651
817 900 1744
818 270 350
819 1618 909
820 583 1566
821 1120 644
822 555 1006
823 225 1780
824 1744 742
825 233 654
826 1274 56
827 555 880
828 254 1869
829 575 672
830 1218 773
831 590 239
832 133 1500
833 901 1228
834 947 278
835 766 1813
836 1581 1143
837 1280 476
838 1405 432
839 813 1763
840 397 643
841 723 1321
842 1696 1448
843 85 210
844 367 133
845 1452 1732
846 240 800
847 105 1818
848 759 1043
849 267 542
850 80 104
851 1089 362
852 1763 1102
853 341 1080
854 1246 1472
855 91 67
856 773 981
857 694 545
858 999 1181
859 1361 1442
860 414 1869
861 1084 1170
862 57 1775
863 33 631
864 1631 109
865 897 293
866 1606 41
867 55 366
868 988 543
869 1559 224
870 483 1061
871 352 1143
872 800 425
873 357 196
874 470 1716
875 159 878
876 148 866
877 1662 578
878 329 1595
879 349 551
880 1817 1512
881 62 1131
882 1636 1020
883 1194 65
884 158 1830
885 1669 158
886 1787 608
887 1753 1370
888 684 240
889 1579 1614
890 1134 1179
891 204 1200
892 1600 475
893 111 997
894 1703 1403
895 1417 501
896 132 1191
897 1080 648
898 1737 252
899 868 279
900 563 1086
901 314 77
902 1304 353
903 1090 321
904 404 1786
905 320 536
906 42 1559
907 581 1389
908 1539 318
909 685 392
910 218 1788
911 830 114
912 859 847
913 730 1559
914 1321 721
915 1502 38
916 738 1452
917 1300 1132
918 1861 1232
919 556 832
920 938 800
921 1760 346
922 267 507
923 132 1753
924 263 1385
925 1093 1209
926 483 1528
927 1629 989
928 1081 386
929 613 1609
930 859 1055
931 1516 1589
932 240 467
933 660 781
934 400 1760
935 233 123
936 531 57
937 115 98
938 270 175
939 616 810
940 372 292
941 701 950
942 561 739
943 1574 385
944 183 1651
945 818 1776
946 560 1238
947 1592 949
948 1543 183
949 1092 326
950 1798 1760
951 619 1162
952 344 1765
953 1349 161
954 140 883
955 405 1547
956 1068 1337
957 531 1599
958 187 255
959 1348 54
960 463 1545
961 1838 594
962 1029 696
963 934 1156
964 580 1447
965 666 1795
966 1879 1163
967 1304 1343
968 1284 667
969 1739 381
970 363 1168
971 1405 746
972 1303 687
973 95 1424
974 724 966
975 750 1210
976 186 822
977 769 1721
978 767 193
979 394 292
980 1235 779
981 998 357
982 644 594
983 1680 1282
984 890 1638
985 471 50
986 1846 1513
987 1520 931
988 1716 251
989 585 56
990 176 706
991 1245 725
992 557 1583
993 778 1339
994 1789 573
995 1212 908
996 240 1082
997 304 83
998 384 761
999 1507 1029
1000 1479 836
1001 914 1669
1002 178 595
1003 1575 1539
1004 165 777
1005 1045 334
1006 86 1807
1007 910 1854
1008 1275 326
1009 381 729
1010 1478 1508
1011 630 1240
1012 1635 929
1013 984 75
1014 620 1816
1015 1575 736
1016 1386 159
1017 1150 265
1018 1456 951
1019 232 1492
1020 1839 559
1021 285 1404
1022 1734 1625
1023 107 984
1024 1151 1822
1025 388 1258
1026 1394 842
1027 673 234
1028 1670 858
1029 1424 775
1030 1273 852
1031 563 1247
1032 1835 1576
1033 914 1682
1034 1451 1421
1035 376 377
1036 1613 1739
1037 47 1248
1038 1792 106
1039 1477 271
1040 680 1480
1041 737 1242
1042 1604 1554
1043 1255 1309
1044 1404 860
1045 1029 1461
1046 1409 688
1047 1295 337
1048 41 226
1049 1598 460
1050 86 927
1051 203 1050
1052 1668 1520
1053 1178 1667
1054 1081 1717
1055 1132 1309
1056 745 1068
1057 1746 309
1058 23 1013
1059 1406 1675
1060 1025 997
1061 219 1474
1062 467 470
1063 92 913
1064 1167 1384
1065 1856 1319
1066 236 340
1067 854 1383
1068 203 318
1069 1784 1435
1070 188 259
1071 608 1374
1072 1337 1193
1073 995 706
1074 1294 1724
1075 1824 507
1076 472 788
1077 459 222
1078 813 1293
1079 1203 904
1080 1334 967
1081 699 251
1082 731 1887
1083 693 579
1084 1447 533
1085 378 1890
1086 731 977
1087 581 960
1088 993 643
1089 1500 325
1090 348 1219
1091 457 1477
1092 1368 458
1093 1066 1639
1094 1432 552
1095 1092 1480
1096 831 633
1097 1343 850
1098 1436 1570
1099 370 1106
1100 591 1470
1101 885 681
1102 310 363
1103 229 1888
1104 1753 805
1105 349 312
1106 1348 1530
1107 39 131
1108 1281 941
1109 1758 1504
1110 1682 143
1111 1651 1359
1112 1583 858
1113 1717 1154
1114 87 1144
1115 948 427
1116 1408 1274
1117 1323 1852
1118 66 23
1119 1650 411
1120 1034 1244
1121 91 1876
1122 1273 354
1123 1806 930
1124 105 100
1125 771 738
1126 66 769
1127 767 1862
1128 895 323
1129 767 1151
1130 1742 1806
1131 78 1778
1132 1137 689
1133 1394 674
1134 285 394
1135 388 417
1136 1059 369
1137 1124 647
1138 664 1752
1139 488 1464
1140 620 284
1141 1750 353
1142 543 71
1143 1113 1246
1144 1489 1557
1145 1624 921
1146 1150 418
1147 862 293
1148 544 1144
1149 1153 1345
1150 988 1355
1151 1853 176
1152 17 412
1153 474 1765
1154 1076 443
1155 1885 1313
1156 324 133
1157 1822 783
1158 1751 167
1159 111 986
1160 826 852
1161 874 604
1162 1000 870
1163 1121 1863
1164 1442 1655
1165 445 563
1166 729 340
1167 1760 1861
1168 1541 1837
1169 599 1649
1170 43 14
1171 874 1384
1172 1544 1548
1173 1025 663
1174 1497 1368
1175 580 125
1176 510 903
1177 543 1069
1178 617 803
1179 321 1776
1180 1614 37
1181 1388 787
1182 1604 1174
1183 1883 754
1184 222 734
1185 1837 560
1186 1804 1631
1187 895 134
1188 684 166
1189 412 605
1190 1743 285
1191 1362 292
1192 1328 693
1193 530 1357
1194 320 1104
1195 234 428
1196 503 501
1197 1469 1397
1198 409 1454
1199 1864 1683
1200 465 869
1201 484 1378
1202 272 1486
1203 751 538
1204 841 1807
1205 1441 1285
1206 456 1810
1207 1667 1322
1208 624 1804
1209 1752 600
1210 1483 216
1211 1110 181
1212 1082 387
1213 1698 1861
1214 1286 112
1215 505 105
1216 1414 1640
1217 828 735
1218 1096 910
1219 913 1202
1220 1743 1659
1221 280 939
1222 1008 1443
1223 483 1850
1224 593 857
1225 1115 518
1226 1438 1080
1227 449 330
1228 1063 1544
1229 347 1710
1230 1830 1195
1231 122 1640
1232 732 670
1233 588 1663
1234 1513 1290
1235 966 834
1236 1592 651
1237 1699 418
1238 1522 1075
1239 332 613
1240 652 1487
1241 958 1032
1242 1083 1026
1243 1837 248
1244 433 837
1245 1100 1204
1246 670 656
1247 1553 5
1248 226 48
1249 1668 970
1250 384 316
1251 1525 748
1252 271 1694
1253 760 1
1254 497 787
1255 348 179
1256 1241 1730
1257 859 236
1258 1685 1884
1259 1668 21
1260 1480 1531
1261 1123 25
1262 1229 177
1263 1614 336
1264 221 1317
1265 706 1201
1266 774 178
1267 458 1054
1268 1197 1463
1269 1765 693
1270 1860 1358
1271 695 1326
1272 681 968
1273 799 730
1274 521 535
1275 1146 1701
1276 1185 1292
1277 490 1750
1278 405 909
1279 38 305
1280 1454 1059
1281 389 1845
1282 1089 621
1283 1668 1327
1284 608 1756
1285 560 417
1286 512 504
1287 678 1128
1288 822 1796
1289 1780 145
1290 906 200
1291 615 1745
1292 104 384
1293 932 545
1294 501 279
1295 1344 167
1296 604 345
1297 1283 1820
1298 746 195
1299 48 1217
1300 210 1304
1301 980 1584
1302 539 1059
1303 1243 1128
1304 783 617
1305 788 1235
1306 1527 452
1307 174 1721
1308 1682 1032
1309 163 137
1310 1102 853
1311 1658 252
1312 456 1589
1313 1828 152
1314 1476 1334
1315 288 1702
1316 796 1430
1317 1543 1019
1318 1392 1519
1319 589 1720
1320 682 1442
1321 857 1144
1322 1464 895
1323 1587 151
1324 326 521
1325 698 1791
1326 275 224
1327 1251 989
1328 1013 971
1329 866 1580
1330 964 226
1331 1207 80
1332 450 390
1333 560 667
1334 394 1736
1335 1701 204
1336 1684 814
1337 396 1525
1338 811 1243
1339 706 1282
1340 278 1853
1341 400 1828
1342 267 482
1343 173 972
1344 162 1071
1345 1402 1504
1346 1713 1336
1347 103 8
1348 759 311
1349 1140 1287
1350 934 1624
1351 1055 1519
1352 1538 403
1353 721 1590
1354 61 1266
1355 1331 1262
1356 1133 1841
1357 1313 410
1358 1194 1890
1359 118 781
1360 1845 1372
1361 1788 1058
1362 314 401
1363 1612 828
1364 580 1477
1365 485 1835
1366 1744 1815
1367 1169 614
1368 1567 1311
1369 1024 614
1370 104 838
1371 98 1347
1372 369 508
1373 1471 318
1374 1679 1031
1375 1282 1075
1376 325 200
1377 1418 187
1378 66 1411
1379 1313 678
1380 1044 511
1381 1851 1331
1382 704 1745
1383 556 77
1384 954 955
1385 878 491
1386 1589 1785
1387 978 1002
1388 245 1114
1389 1812 1229
1390 106 221
1391 498 1312
1392 979 345
1393 705 1455
1394 860 244
1395 844 327
1396 1166 1002
1397 1335 772
1398 1758 322
1399 1263 1292
1400 1157 600
1401 895 1285
1402 1147 1594
1403 136 998
1404 287 1320
1405 516 1045
1406 928 1855
1407 634 1050
1408 732 1550
1409 439 1178
1410 483 1694
1411 1600 1846
1412 959 988
1413 1108 1246
1414 1666 290
1415 700 714
1416 263 330
1417 181 623
1418 1475 1640
1419 1692 339
1420 1044 131
1421 1834 1508
1422 797 237
1423 559 1175
1424 701 1736
1425 566 1457
1426 875 1162
1427 1611 487
1428 1486 443
1429 1196 1373
1430 1391 79
1431 1084 1157
1432 1165 1576
1433 132 637
1434 1890 188
1435 705 585
1436 925 1041
1437 1586 33
1438 1794 432
1439 786 1396
1440 1135 1423
1441 156 651
1442 1869 1692
1443 1804 386
1444 1053 74
1445 774 502
1446 993 709
1447 1859 479
1448 194 167
1449 638 995
1450 1467 28
1451 825 1506
1452 1889 54
1453 1666 1044
1454 116 1301
1455 1603 1500
1456 1419 1840
1457 1191 376
1458 1784 126
1459 1605 88
1460 1493 18
1461 36 1210
1462 953 1389
1463 357 1646
1464 400 201
1465 1375 200
1466 295 1481
1467 1062 1058
1468 1889 1467
1469 567 855
1470 1783 512
1471 528 1349
1472 685 504
1473 384 1694
1474 1863 1563
1475 222 741
1476 1884 508
1477 1446 471
1478 875 1412
1479 1862 801
1480 189 839
1481 1127 602
1482 774 1191
1483 794 1690
1484 1766 171
1485 331 1513
1486 1234 872
1487 523 267
1488 1002 697
1489 498 65
1490 1221 456
1491 393 1041
1492 1716 593
1493 1588 1652
1494 1401 1402
1495 710 425
1496 1491 647
1497 1607 1493
1498 621 896
1499 453 1511
1500 1521 1241
1501 874 761
1502 1505 1464
1503 528 158
1504 408 739
1505 923 1735
1506 1259 177
1507 220 1036
1508 860 7
1509 568 624
1510 1652 180
1511 441 1232
1512 340 204
1513 1767 1594
1514 505 548
1515 225 1233
1516 902 1008
1517 624 186
1518 361 202
1519 509 1749
1520 1109 911
1521 174 449
1522 612 1014
1523 1336 211
1524 1469 1106
1525 786 1546
1526 539 423
1527 1231 1460
1528 1355 767
1529 1577 988
1530 191 1408
1531 1302 392
1532 66 1544
1533 1534 184
1534 1610 115
1535 828 1451
1536 1322 948
1537 951 1354
1538 840 196
1539 734 1295
1540 1683 33
1541 1880 1694
1542 1122 1729
1543 483 1337
1544 90 1802
1545 1411 1715
1546 506 1702
1547 261 1742
1548 810 1211
1549 1566 627
1550 31 532
1551 346 782
1552 1522 657
1553 664 1490
1554 120 65
1555 1472 784
1556 668 1173
1557 112 983
1558 1829 633
1559 407 1780
1560 706 314
1561 771 1481
1562 121 328
1563 966 1190
1564 921 1632
1565 314 1429
1566 843 227
1567 845 1336
1568 61 1189
1569 907 1123
1570 785 515
1571 75 920
1572 505 1447
1573 1575 9
1574 849 1313
1575 1080 1281
1576 167 964
1577 1453 1226
1578 635 71
1579 1417 391
1580 464 694
1581 919 1360
1582 873 584
1583 81 1003
1584 97 1876
1585 1150 1862
1586 532 1526
1587 383 1517
1588 1132 371
1589 171 704
1590 548 1084
1591 467 932
1592 1519 920
1593 1215 1336
1594 878 630
1595 592 1713
1596 1802 797
1597 1 1761
1598 466 1794
1599 1258 1552
1600 1419 254
1601 606 985
1602 1876 629
1603 1596 1188
1604 392 63
1605 250 697
1606 1799 1121
1607 702 628
1608 15 591
1609 747 1649
1610 1353 535
1611 1693 678
1612 740 1884
1613 1486 1556
1614 1001 348
1615 388 1027
1616 1035 1490
1617 803 890
1618 1396 495
1619 1416 538
1620 272 819
1621 916 822
1622 181 1430
1623 1787 362
1624 1364 450
1625 505 817
1626 1686 1517
1627 702 1058
1628 1690 1462
1629 250 347
1630 477 381
1631 845 1348
1632 142 1369
1633 486 258
1634 1127 70
1635 1717 1499
1636 25 499
1637 381 725
1638 505 824
1639 333 820
1640 978 1683
1641 688 718
1642 1264 379
1643 1605 1054
1644 1251 1527
1645 1027 990
1646 1684 438
1647 1315 1348
1648 1577 190
1649 694 1027
1650 334 277
1651 1624 409
1652 1796 841
1653 423 163
1654 1036 724
1655 927 1508
1656 1579 535
1657 1282 180
1658 1761 291
1659 1807 1449
1660 827 1004
1661 92 1372
1662 887 399
1663 286 1848
1664 387 823
1665 339 1415
1666 1848 225
1667 13 1880
1668 578 1737
1669 1314 826
1670 435 1358
1671 1605 145
1672 1882 858
1673 129 595
1674 831 1340
1675 405 598
1676 1596 162
1677 1070 723
1678 1673 840
1679 1647 1834
1680 1481 1818
1681 630 345
1682 675 1638
1683 573 511
1684 1202 29
1685 561 732
1686 1543 1784
1687 792 785
1688 987 929
1689 1779 942
1690 1580 1188
1691 647 70
1692 85 1869
1693 1685 223
1694 1079 554
1695 250 1026
1696 1316 1817
1697 1880 1244
1698 1054 1877
1699 463 454
1700 1348 831
1701 1746 470
1702 652 1757
1703 1086 1298
1704 1545 369
1705 1716 900
1706 547 726
1707 1776 902
1708 773 228
1709 1290 529
1710 960 280
1711 155 1089
1712 1155 782
1713 1048 46
1714 1316 938
1715 373 877
1716 333 1764
1717 19 102
1718 1397 498
1719 1721 882
1720 1563 122
1721 1495 853
1722 358 897
1723 262 1675
1724 1597 160
1725 1533 470
1726 1039 1478
1727 778 7
1728 1418 639
1729 505 1581
1730 802 128
1731 751 413
1732 1642 1159
1733 384 391
1734 1481 1068
1735 1661 700
1736 1322 1227
1737 1161 1269
1738 873 865
1739 1803 1684
1740 272 987
1741 686 1470
1742 187 635
1743 679 872
1744 1634 1539
1745 501 69
1746 1781 1472
1747 1205 274
1748 1608 1219
1749 665 277
1750 917 1576
1751 924 1355
1752 877 1648
1753 1804 1431
1754 462 1125
1755 1787 302
1756 564 211
1757 1181 5
1758 790 626
1759 672 1182
1760 1105 515
1761 1687 1744
1762 1248 156
1763 1077 1133
1764 118 1052
1765 980 60
1766 1346 214
1767 1172 407
1768 29 38
1769 1111 71
1770 1668 979
1771 388 1395
1772 1595 461
1773 1436 178
1774 1875 1881
1775 101 1676
1776 158 1638
1777 1315 1615
1778 354 237
1779 759 600
1780 1199 1136
1781 575 1359
1782 1049 1540
1783 1293 500
1784 1519 832
1785 316 1041
1786 1743 1702
1787 1339 707
1788 371 1292
1789 273 509
1790 1593 1133
1791 589 644
1792 1395 1490
1793 821 423
1794 33 205
1795 1015 1389
1796 478 106
1797 1604 210
1798 1825 1383
1799 1230 1236
1800 275 1594
1801 1057 720
1802 249 1507
1803 564 366
1804 1839 1078
1805 674 220
1806 995 226
1807 1624 228
1808 906 1141
1809 1407 866
1810 340 1779
1811 494 9
1812 1526 1107
1813 1593 297
1814 223 1322
1815 1291 1016
1816 1698 1845
1817 934 586
1818 902 1195
1819 690 71
1820 636 792
1821 356 511
1822 1556 1729
1823 1833 144
1824 811 1118
1825 875 1332
1826 478 1698
1827 766 580
1828 766 1685
1829 1591 949
1830 90 1105
1831 1566 847
1832 875 588
1833 1117 1587
1834 255 394
1835 956 1465
1836 1867 223
1837 1831 1393
1838 67 703
1839 876 800
1840 1755 1378
1841 1211 914
1842 22 1206
1843 1879 399
1844 652 95
1845 1796 971
1846 24 587
1847 643 1198
1848 223 649
1849 628 320
1850 930 70
1851 1628 1258
1852 965 508
1853 1073 1691
1854 51 1770
1855 54 173
1856 1622 722
1857 387 20
1858 1475 988
1859 1155 1236
1860 267 1606
1861 1538 1121
1862 248 931
1863 1286 58
1864 657 558
1865 1421 1667
1866 1530 1883
1867 1454 1882
1868 666 323
1869 764 955
1870 1623 1409
1871 423 734
1872 1851 523
1873 1173 1060
1874 176 1813
1875 702 1177
1876 996 1470
1877 1161 1607
1878 771 265
1879 977 1216
1880 334 1417
1881 161 1123
1882 417 1289
1883 870 1451
1884 338 970
1885 190 51
1886 880 1239
1887 952 614
1888 1099 997
1889 1688 837
1890 676 1363
