2080 2080
650 1937 125
651 1029 247
652 270 1843
653 249 1880
654 471 407
655 2031 362
656 1057 2071
657 1775 1225
658 1610 1935
659 1175 1096
660 711 169
661 243 1365
662 1054 2024
663 174 287
664 469 742
665 551 1141
666 1034 1788
667 1447 305
668 708 515
669 209 1814
670 1482 1337
671 1883 1878
672 179 1030
673 701 1462
674 573 255
675 1576 181
676 1954 170
677 1625 1099
678 872 1539
679 557 943
680 1080 575
681 1079 1084
682 370 527
683 1680 277
684 286 2055
685 14 1350
686 1638 1151
687 472 653
688 642 1562
689 953 1848
690 1652 1638
691 1939 1520
692 1493 67
693 1303 1111
694 848 1255
695 370 1103
696 1422 1825
697 1257 1211
698 1137 444
699 200 426
700 1701 359
701 663 1520
702 275 179
703 367 279
704 344 2044
705 556 1495
706 117 1451
707 995 1505
708 1673 475
709 917 514
710 892 1307
711 100 1798
712 349 1524
713 518 1563
714 2031 620
715 152 1080
716 1759 1738
717 789 573
718 985 475
719 1511 1820
720 1211 755
721 1373 345
722 1226 408
723 574 1263
724 548 380
725 1308 307
726 2070 1513
727 1772 1500
728 239 1826
729 598 1987
730 1876 839
731 2056 7
732 1813 1497
733 1872 1204
734 224 95
735 1257 645
736 1877 585
737 1909 200
738 474 2035
739 940 930
740 1199 1292
741 948 1266
742 357 279
743 114 1850
744 1738 625
745 384 1051
746 1672 21
747 191 1280
748 464 573
749 1999 702
750 1296 937
751 29 2074
752 333 708
753 1403 43
754 749 133
755 1814 1218
756 1395 468
757 1700 1864
758 1200 1934
759 1277 1959
760 152 1483
761 1581 1803
762 468 381
763 774 682
764 1366 860
765 26 321
766 1906 1440
767 1385 1057
768 650 206
769 920 235
770 362 662
771 292 1848
772 278 284
773 2005 1436
774 289 566
775 1526 427
776 2080 566
777 420 1372
778 542 681
779 101 813
780 753 542
781 1274 39
782 396 715
783 1560 932
784 2070 1709
785 1748 1423
786 347 1934
787 1277 491
788 2 1996
789 559 630
790 1215 343
791 1764 622
792 2026 1275
793 1710 1845
794 1679 895
795 1251 1202
796 423 845
797 1975 152
798 1992 147
799 432 906
800 1112 521
801 758 1439
802 1351 1941
803 266 1123
804 1502 1067
805 473 1982
806 1458 1433
807 304 217
808 62 129
809 1650 2014
810 1712 136
811 1544 1951
812 2050 815
813 664 763
814 1612 800
815 2010 764
816 1400 140
817 263 3
818 1494 1970
819 50 2056
820 401 1186
821 1435 29
822 674 547
823 1154 1107
824 260 1938
825 857 960
826 136 1868
827 1405 607
828 1929 2030
829 1318 695
830 1058 762
831 1469 1377
832 702 1948
833 718 772
834 80 878
835 254 1635
836 1509 1818
837 798 1018
838 727 830
839 1537 1061
840 836 1492
841 1738 674
842 1246 1394
843 202 471
844 388 784
845 1417 1175
846 1200 1960
847 1730 33
848 1330 451
849 1812 425
850 1726 1361
851 2069 1372
852 129 249
853 1354 1662
854 986 1426
855 757 1558
856 390 304
857 719 332
858 604 452
859 1462 1809
860 731 1085
861 232 1664
862 448 1300
863 16 1860
864 1276 487
865 1376 123
866 742 1059
867 1984 761
868 1325 455
869 1446 528
870 945 103
871 167 462
872 1010 1358
873 1197 2023
874 649 424
875 874 212
876 1430 1151
877 907 348
878 921 1572
879 272 83
880 997 49
881 91 289
882 1969 1996
883 1671 900
884 625 1646
885 731 1176
886 1765 1060
887 1631 373
888 464 1814
889 622 1914
890 300 807
891 365 713
892 285 157
893 1659 434
894 739 1601
895 1226 437
896 275 1224
897 1484 99
898 487 1651
899 177 1380
900 181 340
901 113 702
902 30 339
903 228 1876
904 1065 848
905 282 1677
906 143 745
907 1320 1623
908 1208 1854
909 1952 1259
910 1734 1427
911 1605 1971
912 303 790
913 2045 585
914 305 1345
915 711 258
916 449 802
917 1294 683
918 1285 922
919 1439 1426
920 1859 163
921 696 1192
922 1401 1654
923 1474 774
924 1711 587
925 2049 1422
926 1193 737
927 617 1171
928 66 673
929 1107 2076
930 373 1023
931 720 356
932 157 1472
933 989 1958
934 288 1826
935 312 215
936 712 1880
937 1585 1716
938 722 1461
939 100 734
940 1226 1516
941 359 1411
942 1207 1493
943 607 287
944 978 1138
945 1368 2051
946 253 786
947 789 1908
948 1042 1750
949 1892 1015
950 1241 659
951 725 524
952 1054 1303
953 813 632
954 1122 1423
955 86 488
956 113 1929
957 729 2003
958 1365 629
959 751 63
960 169 1329
961 564 934
962 1199 421
963 413 26
964 486 972
965 1740 1895
966 1719 2005
967 289 1560
968 1487 904
969 1715 861
970 1041 877
971 1727 1643
972 1165 1097
973 1536 1700
974 1356 458
975 736 249
976 845 326
977 846 1518
978 405 1951
979 657 1821
980 450 969
981 604 1693
982 449 1231
983 1826 2051
984 993 499
985 1099 393
986 72 1429
987 1640 175
988 1828 1877
989 900 1376
990 1540 860
991 1819 1687
992 360 1272
993 1999 1185
994 1430 1351
995 473 1445
996 1679 919
997 861 417
998 929 138
999 833 790
1000 1534 863
1001 1727 167
1002 525 175
1003 600 1949
1004 959 790
1005 268 1199
1006 1317 883
1007 520 64
1008 65 2033
1009 415 746
1010 1178 2054
1011 1916 1946
1012 115 924
1013 1494 443
1014 574 1230
1015 1125 1816
1016 749 1622
1017 372 1916
1018 1705 1157
1019 920 1980
1020 1959 2066
1021 832 56
1022 1784 758
1023 1166 1533
1024 671 1943
1025 5 814
1026 1864 900
1027 802 1221
1028 888 512
1029 176 308
1030 1024 1987
1031 1815 1393
1032 309 798
1033 1333 946
1034 1477 797
1035 207 20
1036 802 1553
1037 393 803
1038 1539 1967
1039 277 821
1040 1676 1843
1041 777 215
1042 106 1673
1043 1748 333
1044 164 685
1045 1586 1971
1046 1999 1617
1047 958 554
1048 160 991
1049 1351 144
1050 1959 1920
1051 230 1038
1052 1626 1245
1053 111 1912
1054 847 1988
1055 1094 16
1056 879 909
1057 372 684
1058 1479 1596
1059 538 922
1060 193 1834
1061 1285 961
1062 691 1088
1063 771 873
1064 117 35
1065 21 1662
1066 1240 790
1067 133 721
1068 630 1500
1069 857 96
1070 1157 574
1071 1129 1239
1072 624 1356
1073 1870 1686
1074 1767 1159
1075 1243 1012
1076 2038 126
1077 273 1925
1078 1716 1527
1079 1357 1369
1080 1404 1937
1081 1317 165
1082 129 1639
1083 83 5
1084 1150 504
1085 112 1730
1086 1387 1796
1087 2053 944
1088 503 1690
1089 286 892
1090 1586 528
1091 640 1828
1092 1930 978
1093 829 1511
1094 954 607
1095 197 607
1096 413 208
1097 639 1548
1098 1609 1083
1099 1273 883
1100 1689 23
1101 1340 1542
1102 1643 1600
1103 1859 838
1104 1516 1885
1105 237 1478
1106 593 1088
1107 689 466
1108 135 910
1109 818 335
1110 109 1376
1111 499 837
1112 160 777
1113 908 1083
1114 983 1625
1115 1758 1282
1116 1649 1729
1117 1988 1844
1118 1100 280
1119 1130 574
1120 1911 286
1121 1378 1756
1122 138 767
1123 1269 836
1124 916 1562
1125 407 326
1126 501 834
1127 1790 1746
1128 910 1156
1129 1108 90
1130 437 1802
1131 1131 698
1132 1837 448
1133 784 53
1134 598 1398
1135 451 418
1136 1376 1381
1137 2054 839
1138 1670 245
1139 148 132
1140 1625 317
1141 533 115
1142 1978 301
1143 1519 1006
1144 173 1897
1145 1022 1746
1146 1226 1366
1147 1063 771
1148 1365 1851
1149 873 145
1150 1616 928
1151 886 633
1152 2032 1273
1153 321 1806
1154 525 937
1155 279 281
1156 1566 1249
1157 1331 703
1158 357 1288
1159 1261 482
1160 6 351
1161 1683 171
1162 1598 1797
1163 1115 1126
1164 753 89
1165 439 1198
1166 1572 1758
1167 1930 11
1168 653 644
1169 1786 1273
1170 1512 772
1171 1478 651
1172 395 1580
1173 602 1840
1174 412 1852
1175 1 21
1176 1282 48
1177 1274 1771
1178 1465 607
1179 1358 1930
1180 1929 1187
1181 1025 1558
1182 633 1242
1183 1511 1537
1184 1664 1676
1185 825 1905
1186 1213 1518
1187 424 675
1188 1800 1063
1189 1041 2032
1190 777 721
1191 1362 1071
1192 551 1282
1193 796 764
1194 867 1196
1195 809 1336
1196 966 1729
1197 272 400
1198 599 1083
1199 1174 962
1200 530 218
1201 1960 925
1202 1558 1455
1203 550 1384
1204 990 922
1205 930 615
1206 210 2031
1207 649 1497
1208 1502 1694
1209 481 1573
1210 996 1427
1211 1588 1174
1212 1070 827
1213 203 869
1214 806 552
1215 1407 1366
1216 1897 1398
1217 76 1605
1218 921 1135
1219 72 1251
1220 1363 1260
1221 338 859
1222 1217 1246
1223 1454 1274
1224 1456 908
1225 784 591
1226 548 1949
1227 598 1774
1228 1642 1656
1229 507 1691
1230 1743 1706
1231 73 1734
1232 1967 904
1233 176 1810
1234 400 790
1235 1844 1402
1236 432 1575
1237 107 118
1238 188 1285
1239 1128 442
1240 164 1588
1241 849 768
1242 427 466
1243 952 904
1244 1443 1089
1245 1096 1948
1246 888 521
1247 1277 1593
1248 939 1624
1249 1785 1259
1250 1218 267
1251 949 952
1252 1822 1297
1253 1333 1247
1254 365 557
1255 1151 1698
1256 1409 93
1257 77 1730
1258 1633 570
1259 1089 555
1260 639 63
1261 57 496
1262 1034 460
1263 1827 535
1264 964 1165
1265 1554 504
1266 535 151
1267 721 1634
1268 675 1331
1269 1687 1183
1270 1499 287
1271 924 1529
1272 1521 1520
1273 172 1853
1274 623 1884
1275 986 671
1276 1832 2040
1277 406 638
1278 1453 477
1279 1090 1321
1280 388 688
1281 545 930
1282 1879 1186
1283 881 1602
1284 1353 405
1285 666 1309
1286 302 1825
1287 1895 1671
1288 1403 1013
1289 1013 1879
1290 187 1602
1291 74 1772
1292 228 1556
1293 712 302
1294 1002 1762
1295 1570 1558
1296 1074 1289
1297 1614 591
1298 553 660
1299 604 1150
1300 1846 1343
1301 614 737
1302 366 507
1303 1352 277
1304 743 1428
1305 1169 282
1306 111 1266
1307 890 1306
1308 221 861
1309 1879 296
1310 1767 1028
1311 524 1510
1312 22 832
1313 66 970
1314 823 1236
1315 59 609
1316 1012 120
1317 450 2004
1318 739 663
1319 197 1802
1320 125 885
1321 1511 1038
1322 305 2069
1323 242 1458
1324 1913 1625
1325 362 181
1326 1294 1931
1327 936 1985
1328 888 252
1329 1317 216
1330 328 44
1331 1525 1392
1332 1738 1481
1333 1462 1692
1334 1589 1083
1335 873 1358
1336 517 511
1337 576 1145
1338 1835 1747
1339 633 1852
1340 578 1778
1341 1706 892
1342 1893 479
1343 1085 1264
1344 1952 903
1345 1694 419
1346 1989 1666
1347 467 821
1348 1568 187
1349 459 1411
1350 108 1264
1351 90 361
1352 647 1372
1353 260 517
1354 1699 1331
1355 407 1118
1356 1215 1774
1357 255 517
1358 278 168
1359 788 794
1360 1366 423
1361 342 1394
1362 1588 2015
1363 1724 407
1364 2045 1332
1365 233 977
1366 336 1406
1367 1824 1860
1368 683 1842
1369 90 1466
1370 1187 991
1371 470 1058
1372 1400 1461
1373 1008 601
1374 1608 493
1375 372 2056
1376 1794 1573
1377 821 653
1378 190 843
1379 1241 159
1380 427 60
1381 1751 1549
1382 1769 301
1383 677 582
1384 1145 1770
1385 1419 350
1386 1714 1597
1387 1723 1967
1388 661 1137
1389 1925 894
1390 226 87
1391 678 1920
1392 1100 265
1393 1729 189
1394 43 141
1395 1234 660
1396 49 765
1397 990 447
1398 1408 1637
1399 1102 1752
1400 313 428
1401 94 91
1402 87 566
1403 369 1070
1404 1470 489
1405 1191 959
1406 974 1934
1407 946 1453
1408 1149 1179
1409 357 201
1410 900 1583
1411 1774 446
1412 983 2077
1413 454 2063
1414 1563 1965
1415 1318 1248
1416 1044 95
1417 1596 280
1418 1596 1714
1419 1438 838
1420 1499 1732
1421 382 129
1422 1043 1402
1423 1983 1236
1424 1051 66
1425 1511 698
1426 1583 1783
1427 1397 197
1428 549 1989
1429 245 166
1430 1027 1166
1431 18 744
1432 1328 397
1433 716 286
1434 1736 728
1435 1098 1183
1436 852 1259
1437 785 654
1438 825 771
1439 917 895
1440 303 392
1441 368 950
1442 501 1742
1443 1201 1682
1444 100 509
1445 758 1835
1446 769 1360
1447 1629 1944
1448 1110 860
1449 279 1364
1450 803 1810
1451 1214 513
1452 1585 1126
1453 1321 1453
1454 840 1488
1455 94 597
1456 1890 883
1457 1703 1063
1458 1919 508
1459 712 460
1460 314 173
1461 2063 1990
1462 859 1211
1463 141 886
1464 1743 405
1465 1284 898
1466 757 2022
1467 1058 405
1468 1435 701
1469 653 711
1470 680 1514
1471 767 1086
1472 858 1708
1473 1172 1429
1474 1876 1001
1475 994 2044
1476 144 1853
1477 1385 1568
1478 411 599
1479 458 940
1480 1825 1536
1481 828 752
1482 1606 1245
1483 1949 930
1484 1112 823
1485 1318 34
1486 577 57
1487 35 35
1488 417 1434
1489 1441 1222
1490 1211 28
1491 1544 8
1492 495 116
1493 1387 768
1494 1288 1675
1495 189 322
1496 1910 932
1497 903 1031
1498 351 543
1499 2072 112
1500 1713 1213
1501 380 841
1502 348 1157
1503 687 875
1504 510 1639
1505 1268 420
1506 1406 863
1507 801 2042
1508 573 892
1509 1854 1166
1510 746 513
1511 1070 414
1512 309 1451
1513 1164 558
1514 1894 1716
1515 1146 1768
1516 1583 2040
1517 854 673
1518 959 726
1519 1358 350
1520 1464 1753
1521 1717 1910
1522 388 1720
1523 310 794
1524 1507 1691
1525 1769 1491
1526 1384 127
1527 164 1098
1528 389 635
1529 468 46
1530 1380 1508
1531 972 369
1532 2040 782
1533 1340 1556
1534 1939 52
1535 1158 1988
1536 857 601
1537 461 69
1538 917 496
1539 1071 910
1540 1674 473
1541 885 1333
1542 1228 1646
1543 744 205
1544 688 157
1545 1030 1549
1546 834 1014
1547 213 1907
1548 598 551
1549 1719 105
1550 865 1126
1551 1279 1062
1552 264 559
1553 100 1528
1554 120 1487
1555 947 1376
1556 1913 1888
1557 233 575
1558 1533 1685
1559 865 1360
1560 125 1561
1561 107 1205
1562 1862 1011
1563 94 2007
1564 1935 1261
1565 527 1544
1566 591 917
1567 1858 171
1568 621 1859
1569 1409 215
1570 439 348
1571 1963 1752
1572 311 599
1573 1102 438
1574 547 670
1575 1176 410
1576 1108 87
1577 1450 1166
1578 986 1891
1579 815 516
1580 173 166
1581 747 506
1582 1510 201
1583 919 1948
1584 624 477
1585 172 266
1586 1849 705
1587 382 1116
1588 1582 1093
1589 844 388
1590 806 783
1591 1780 1587
1592 701 1310
1593 204 766
1594 1604 622
1595 463 1986
1596 1751 1692
1597 884 774
1598 495 2026
1599 645 256
1600 377 1668
1601 783 410
1602 775 644
1603 789 1206
1604 1445 2035
1605 714 720
1606 782 1777
1607 1727 1379
1608 1024 1336
1609 601 1231
1610 1518 60
1611 1254 122
1612 501 309
1613 242 180
1614 1265 255
1615 85 1471
1616 880 225
1617 47 174
1618 7 494
1619 2039 141
1620 1700 2025
1621 1681 994
1622 99 2028
1623 574 979
1624 1445 1931
1625 1400 1993
1626 702 1140
1627 734 1139
1628 2063 1849
1629 940 13
1630 403 370
1631 1902 65
1632 925 188
1633 215 2031
1634 898 263
1635 1901 810
1636 1939 1135
1637 1320 547
1638 78 1640
1639 987 1130
1640 148 96
1641 561 722
1642 1342 1887
1643 1628 917
1644 1004 626
1645 170 1847
1646 831 233
1647 1465 1999
1648 168 349
1649 1197 932
1650 1248 1174
1651 1791 404
1652 569 908
1653 1080 90
1654 53 1421
1655 1950 17
1656 886 1566
1657 1486 596
1658 533 997
1659 907 1608
1660 599 1799
1661 533 1853
1662 1948 1517
1663 1406 1328
1664 1786 1996
1665 537 2037
1666 42 2021
1667 1556 1875
1668 513 746
1669 72 624
1670 1 802
1671 1422 1582
1672 529 79
1673 20 950
1674 683 494
1675 1265 757
1676 1365 543
1677 1269 1188
1678 1170 358
1679 708 973
1680 985 1136
1681 708 1450
1682 518 218
1683 2037 975
1684 400 463
1685 1793 331
1686 1051 432
1687 1492 1004
1688 1998 1209
1689 1102 897
1690 1192 994
1691 1206 1123
1692 559 1859
1693 273 1846
1694 1257 1403
1695 403 812
1696 654 2035
1697 1814 780
1698 317 1694
1699 969 241
1700 1839 1892
1701 1162 853
1702 1833 607
1703 1111 240
1704 310 1638
1705 546 380
1706 532 1224
1707 1315 1915
1708 1517 1275
1709 1426 1434
1710 1417 1654
1711 1525 759
1712 386 1051
1713 1622 386
1714 824 569
1715 217 704
1716 38 1585
1717 1644 982
1718 1109 791
1719 768 1828
1720 1231 1596
1721 120 175
1722 407 1130
1723 64 1315
1724 1207 1039
1725 511 1017
1726 474 1949
1727 399 1814
1728 1211 721
1729 205 1972
1730 958 1043
1731 588 325
1732 1501 157
1733 207 1940
1734 357 64
1735 439 47
1736 515 195
1737 1337 322
1738 57 1870
1739 596 165
1740 1653 1190
1741 865 890
1742 1508 1753
1743 620 1391
1744 355 893
1745 2050 1835
1746 758 211
1747 267 230
1748 125 754
1749 794 537
1750 1667 321
1751 579 121
1752 2072 613
1753 1773 1694
1754 1922 1149
1755 1351 937
1756 560 169
1757 1344 133
1758 431 1714
1759 561 76
1760 1665 806
1761 446 749
1762 938 1059
1763 1086 557
1764 1068 726
1765 342 1197
1766 1014 1540
1767 77 1098
1768 1368 1801
1769 315 266
1770 250 2046
1771 1283 1429
1772 1198 993
1773 579 706
1774 1604 624
1775 1193 564
1776 1564 1717
1777 1928 1861
1778 737 1033
1779 1196 1506
1780 20 2002
1781 170 854
1782 742 1807
1783 412 523
1784 458 1590
1785 1259 654
1786 1386 27
1787 366 51
1788 2041 884
1789 1042 730
1790 137 538
1791 1882 944
1792 1534 627
1793 265 1880
1794 547 1934
1795 829 171
1796 283 206
1797 1855 894
1798 1210 1451
1799 1464 644
1800 758 1877
1801 1895 499
1802 824 602
1803 112 1995
1804 1911 618
1805 278 724
1806 1127 1626
1807 972 903
1808 814 1222
1809 1961 1968
1810 375 2074
1811 1754 1010
1812 1931 242
1813 2013 428
1814 284 1504
1815 11 667
1816 1956 846
1817 1301 1376
1818 1486 100
1819 466 547
1820 18 365
1821 215 1496
1822 423 598
1823 1961 1729
1824 596 342
1825 751 500
1826 839 1012
1827 1035 1759
1828 1226 677
1829 619 937
1830 1171 597
1831 1627 858
1832 476 1288
1833 349 1021
1834 1714 257
1835 827 2053
1836 1649 1795
1837 444 1583
1838 1807 55
1839 1590 615
1840 344 461
1841 516 813
1842 91 550
1843 408 1752
1844 1058 16
1845 2065 1115
1846 1447 627
1847 2000 1544
1848 933 685
1849 712 83
1850 1006 1913
1851 1109 409
1852 1564 758
1853 782 1376
1854 1865 708
1855 221 511
1856 962 1393
1857 1199 1890
1858 537 1622
1859 1607 1415
1860 1562 1340
1861 568 2029
1862 897 67
1863 435 526
1864 2058 1155
1865 1661 41
1866 1576 1940
1867 165 1541
1868 602 300
1869 1813 19
1870 443 1351
1871 1830 1300
1872 1626 1804
1873 1945 1979
1874 1066 1197
1875 1635 723
