4250 4250
466 3750 2326
467 885 2564
468 4129 2461
469 1261 13
470 2085 2534
471 447 1959
472 3582 880
473 1883 107
474 195 3778
475 1157 143
476 481 2265
477 2629 275
478 162 2297
479 1474 175
480 1757 576
481 2155 3367
482 3953 1115
483 1215 1556
484 4224 3784
485 2824 705
486 37 536
487 3213 3084
488 2457 1343
489 3079 2736
490 179 1978
491 2748 1121
492 2258 1792
493 933 2689
494 1352 2959
495 4108 1314
496 1619 3491
497 2351 886
498 1651 2968
499 2442 230
500 3200 2849
501 164 3326
502 3848 3197
503 571 3238
504 465 531
505 2845 1272
506 1799 4028
507 3956 2388
508 2053 882
509 2145 1870
510 690 2121
511 3207 2482
512 1157 3290
513 2793 1264
514 3135 2807
515 3849 2773
516 2603 1298
517 2579 928
518 1833 3992
519 819 3391
520 1103 2185
521 2279 4187
522 3052 1774
523 2327 1943
524 3771 259
525 3784 701
526 3080 2996
527 4041 1418
528 1361 390
529 3151 935
530 2910 1475
531 1245 1553
532 3218 1402
533 1848 1419
534 3967 654
535 2627 517
536 390 3400
537 3873 3819
538 4127 929
539 2775 2291
540 2611 3058
541 2856 3613
542 1085 857
543 4158 1599
544 3012 1870
545 2579 3913
546 815 499
547 2611 3173
548 2603 1676
549 2663 2055
550 2400 1768
551 1743 1575
552 3871 3004
553 2889 1880
554 819 4194
555 29 3172
556 1508 2627
557 3794 3708
558 2889 1827
559 4225 3737
560 3666 2557
561 393 2335
562 3136 1291
563 3959 3529
564 3589 32
565 3718 3982
566 3117 707
567 1965 1031
568 1113 1003
569 787 2180
570 3865 1406
571 4129 330
572 1959 204
573 784 1674
574 83 3535
575 1988 1530
576 1904 367
577 1429 1957
578 3258 2808
579 1398 3695
580 301 2825
581 173 718
582 316 2375
583 474 3333
584 941 4064
585 976 2688
586 1376 3104
587 272 2513
588 1680 1227
589 924 2089
590 436 2941
591 2010 1679
592 2812 2216
593 953 3923
594 4033 2781
595 869 1306
596 636 1822
597 3118 1862
598 800 1271
599 34 436
600 2239 3030
601 2096 1687
602 101 1480
603 2396 2400
604 2982 2577
605 4082 111
606 3070 3049
607 2239 856
608 1535 2895
609 430 4211
610 3915 3754
611 1148 2196
612 1999 1484
613 1877 2669
614 2047 2190
615 4187 4012
616 110 1442
617 1720 1351
618 1718 1484
619 1380 748
620 1380 529
621 3020 3289
622 799 3176
623 1402 3251
624 2190 3175
625 2592 2686
626 4229 333
627 1108 2167
628 4049 3201
629 472 1730
630 3174 1433
631 3146 486
632 3986 2784
633 2387 2256
634 2272 2593
635 4092 478
636 1233 1587
637 270 1809
638 278 1413
639 109 1793
640 1971 1988
641 51 2549
642 1782 3455
643 3973 846
644 3775 1041
645 623 291
646 690 668
647 656 3272
648 1288 2668
649 635 2279
650 1239 1148
651 2290 2297
652 1336 3151
653 1545 709
654 3637 1218
655 2770 628
656 1558 1909
657 2453 4174
658 4198 2813
659 995 26
660 2885 4233
661 1070 1700
662 10 3358
663 1788 534
664 478 3918
665 2900 1952
666 965 767
667 578 2922
668 3846 3797
669 521 4111
670 2577 3040
671 1142 1692
672 2660 1761
673 2610 2769
674 44 182
675 1080 1754
676 1646 3718
677 1948 1120
678 3941 221
679 1985 1943
680 3773 802
681 2902 2677
682 1185 1381
683 92 4248
684 2892 2046
685 1325 1792
686 2509 1174
687 1064 2370
688 1291 4010
689 2546 4144
690 778 2146
691 4181 1614
692 2583 1348
693 4105 1176
694 2947 95
695 2271 2887
696 3452 2752
697 1241 3707
698 2598 1694
699 3851 1710
700 2126 1848
701 2086 1402
702 200 210
703 2996 303
704 1206 2015
705 2541 4014
706 2500 88
707 3080 374
708 743 3172
709 1162 1791
710 1881 2092
711 1984 1472
712 1995 3375
713 2802 3936
714 952 3995
715 3457 3749
716 741 1063
717 1092 1171
718 91 3514
719 3923 3117
720 2932 1151
721 16 2663
722 2945 4179
723 2180 844
724 699 1879
725 3902 2523
726 523 4099
727 563 861
728 995 1708
729 4132 1338
730 3242 2629
731 1575 2737
732 3205 1748
733 3387 1987
734 4015 4051
735 1485 1692
736 2540 1382
737 2162 563
738 2048 3907
739 4198 48
740 2564 391
741 2571 3802
742 3990 870
743 1794 3920
744 3748 982
745 1265 796
746 1782 3472
747 2205 354
748 2261 1654
749 1423 3824
750 2693 2060
751 2600 1144
752 2605 3173
753 2353 968
754 824 2069
755 430 749
756 1441 2255
757 2117 2680
758 128 1149
759 1744 1015
760 3611 2589
761 3698 2026
762 2599 1995
763 3962 2229
764 2639 943
765 1676 2041
766 3024 1362
767 1536 2593
768 1246 2128
769 1944 58
770 3720 2025
771 3525 481
772 724 4248
773 255 3789
774 350 2047
775 152 1001
776 446 600
777 4091 131
778 3073 947
779 3776 1498
780 2146 955
781 1049 2599
782 3260 1534
783 1161 144
784 3086 3534
785 1221 3380
786 1604 1662
787 3196 1960
788 3598 2540
789 1577 3457
790 33 3699
791 3014 2699
792 2406 547
793 3642 3837
794 4009 1851
795 4159 47
796 3311 4209
797 2643 2599
798 828 3270
799 193 3372
800 1024 2886
801 1186 2815
802 2200 1213
803 772 3228
804 3988 1748
805 2212 788
806 2907 767
807 1216 1491
808 4134 91
809 693 3950
810 1818 1865
811 3474 2483
812 1740 1651
813 1778 2475
814 2065 3022
815 1146 3873
816 500 558
817 1093 3866
818 3909 920
819 146 3258
820 4109 3415
821 1472 562
822 3377 1779
823 3973 2187
824 1849 1637
825 1570 1203
826 1139 1851
827 1413 3934
828 2008 1171
829 523 1067
830 3428 823
831 2384 1997
832 709 1671
833 3377 1941
834 2521 1587
835 1064 47
836 2952 1763
837 1846 4181
838 507 2522
839 29 123
840 742 951
841 2351 2126
842 1663 1324
843 2021 3478
844 1769 3341
845 1110 3566
846 552 3980
847 1139 3276
848 1872 3471
849 900 32
850 3965 885
851 2815 4041
852 3548 3710
853 4076 1842
854 1716 3594
855 3049 1849
856 313 2796
857 1741 1922
858 2810 1037
859 1620 1000
860 3398 1408
861 1005 3286
862 3460 900
863 3922 1299
864 982 3151
865 547 2000
866 1830 188
867 1093 2226
868 900 2817
869 1120 3952
870 848 671
871 3211 189
872 2317 1042
873 2730 3381
874 3853 1074
875 1437 2801
876 3579 762
877 854 1121
878 781 13
879 2127 2107
880 3326 3330
881 3883 2847
882 2861 752
883 870 74
884 87 4107
885 3098 4236
886 654 2191
887 1076 3437
888 1034 4042
889 2991 3445
890 3242 2082
891 1010 3239
892 1251 3044
893 2573 624
894 2122 3047
895 2466 2262
896 3695 3556
897 1668 2137
898 2695 2613
899 2968 2757
900 4196 2265
901 151 2770
902 1277 705
903 2788 3138
904 3287 75
905 2145 3625
906 3533 3482
907 1213 622
908 629 3249
909 2759 1967
910 1179 2558
911 229 1044
912 2156 2092
913 4167 3879
914 4090 2116
915 2827 486
916 2801 419
917 2597 1054
918 248 2756
919 1287 3841
920 3618 4099
921 526 819
922 971 1008
923 1230 2012
924 1469 1124
925 1186 155
926 3569 1394
927 3560 2237
928 4049 3305
929 557 879
930 3497 1652
931 3933 1960
932 2821 4111
933 1455 903
934 4008 3250
935 4150 1297
936 1164 1947
937 3992 63
938 1947 2475
939 2135 1975
940 1531 1287
941 1365 2584
942 3804 2969
943 681 2610
944 2987 2331
945 3765 1349
946 240 4171
947 2604 2827
948 129 1827
949 2996 754
950 3637 2587
951 1497 564
952 2802 4218
953 1006 4245
954 2968 490
955 1527 812
956 836 4057
957 809 3534
958 2284 970
959 2400 3438
960 2108 413
961 3166 1620
962 2552 1671
963 1294 775
964 674 230
965 900 468
966 3372 2281
967 3569 363
968 664 2118
969 1319 1354
970 3973 2205
971 1910 312
972 978 1193
973 1440 622
974 4066 4184
975 3854 3232
976 93 524
977 2836 127
978 287 2478
979 3236 3477
980 2377 2912
981 2871 2683
982 591 2621
983 1920 226
984 2441 1336
985 865 269
986 2286 2585
987 530 2517
988 1006 3869
989 1650 2066
990 1867 1940
991 1513 1986
992 342 2012
993 3314 1656
994 1260 942
995 796 77
996 485 3125
997 2235 1731
998 1581 209
999 2187 3631
1000 2313 1469
1001 541 2238
1002 4141 2636
1003 1322 3687
1004 313 1951
1005 543 508
1006 4025 576
1007 3465 4200
1008 2351 476
1009 374 899
1010 2856 479
1011 2890 2451
1012 2235 103
1013 3878 762
1014 1518 3173
1015 372 331
1016 2753 275
1017 729 3343
1018 1645 3931
1019 502 3353
1020 1782 470
1021 2193 423
1022 4071 2065
1023 344 94
1024 3066 637
1025 2702 132
1026 402 3833
1027 298 2036
1028 3137 3437
1029 2558 1328
1030 1467 1972
1031 527 2814
1032 1775 3958
1033 1973 2321
1034 62 99
1035 1097 749
1036 3282 3165
1037 2887 4140
1038 873 2349
1039 2902 156
1040 1016 2913
1041 3254 1268
1042 2385 4022
1043 350 2164
1044 2742 1967
1045 1575 2837
1046 2903 3393
1047 1318 786
1048 2112 1669
1049 3069 1246
1050 3831 2336
1051 2540 163
1052 3030 1654
1053 861 876
1054 2762 2740
1055 3205 3613
1056 1231 400
1057 2416 4075
1058 145 112
1059 740 1492
1060 1626 2155
1061 138 2545
1062 2226 1482
1063 3979 4225
1064 2595 1967
1065 511 3612
1066 3265 593
1067 789 1336
1068 3961 2034
1069 3566 733
1070 922 3324
1071 133 3909
1072 2499 3141
1073 2522 687
1074 2983 2015
1075 3516 2630
1076 2623 681
1077 1191 1598
1078 4189 2366
1079 1341 326
1080 2523 1841
1081 1241 2946
1082 3066 1706
1083 3423 2476
1084 3322 64
1085 2172 1381
1086 3944 498
1087 488 2010
1088 2170 2337
1089 2372 4129
1090 3056 1417
1091 3001 4188
1092 1086 3900
1093 3590 3246
1094 4222 1213
1095 317 2040
1096 2221 2473
1097 3185 1466
1098 2860 2234
1099 3584 2598
1100 3079 1179
1101 1312 3148
1102 811 3972
1103 2797 368
1104 1077 1887
1105 3268 4027
1106 2659 3320
1107 2672 3247
1108 666 3579
1109 1979 1874
1110 628 1026
1111 655 89
1112 1805 1978
1113 736 3492
1114 900 1082
1115 1783 1652
1116 2525 3493
1117 1532 4210
1118 2717 4000
1119 756 1134
1120 1083 3847
1121 2425 1840
1122 3265 2999
1123 2537 159
1124 3015 4179
1125 896 3701
1126 2403 1792
1127 3432 109
1128 2414 2107
1129 1196 3927
1130 3110 1969
1131 3556 4088
1132 3210 2048
1133 2184 598
1134 136 1131
1135 1592 1787
1136 2605 1723
1137 789 3472
1138 3735 1097
1139 1469 4029
1140 2311 4072
1141 1899 604
1142 2628 2155
1143 1326 3062
1144 1962 2098
1145 390 1565
1146 1289 3137
1147 2346 3649
1148 442 333
1149 2229 2516
1150 2063 2510
1151 436 1969
1152 1054 4179
1153 25 3621
1154 322 2513
1155 2692 3647
1156 1025 3362
1157 2458 3561
1158 3848 210
1159 1097 1109
1160 621 578
1161 1573 316
1162 3410 2162
1163 3892 3509
1164 835 4245
1165 663 3484
1166 1574 3773
1167 2926 3362
1168 1360 1591
1169 728 876
1170 2435 1191
1171 476 1357
1172 3883 4010
1173 760 152
1174 4210 2438
1175 2337 649
1176 2600 371
1177 1445 713
1178 301 2662
1179 1281 1614
1180 2975 2629
1181 897 3374
1182 1888 2905
1183 822 1866
1184 2765 731
1185 2974 731
1186 2893 691
1187 709 2224
1188 3884 1207
1189 2973 76
1190 2271 1343
1191 2952 2852
1192 388 4248
1193 3462 4157
1194 754 1547
1195 2914 2877
1196 1545 2505
1197 344 2249
1198 1148 1469
1199 1749 2134
1200 3750 2833
1201 3309 1727
1202 2868 2796
1203 326 1280
1204 3553 1055
1205 3234 4172
1206 13 960
1207 2735 88
1208 2706 1620
1209 1507 1404
1210 1893 3561
1211 3313 1504
1212 2660 557
1213 826 2955
1214 3389 3501
1215 1361 3040
1216 3819 3039
1217 224 814
1218 3261 671
1219 2395 4097
1220 955 1103
1221 3110 2631
1222 3521 3416
1223 1022 3767
1224 2859 1863
1225 1697 1076
1226 20 2489
1227 793 2915
1228 3051 3145
1229 2420 1258
1230 302 172
1231 1447 2476
1232 1035 3155
1233 194 3076
1234 25 241
1235 2819 3197
1236 1895 2540
1237 3649 3511
1238 1057 1119
1239 2734 2517
1240 653 4013
1241 1814 4168
1242 346 3644
1243 2824 3733
1244 1150 1359
1245 2901 3528
1246 2220 2676
1247 327 2841
1248 3665 2466
1249 127 1166
1250 1591 722
1251 2529 4105
1252 2236 1020
1253 583 2992
1254 2542 2804
1255 1928 2219
1256 616 2803
1257 907 4044
1258 4239 1935
1259 3117 2620
1260 2448 3917
1261 758 1239
1262 1096 2756
1263 4240 3214
1264 2088 3901
1265 1894 1910
1266 478 2450
1267 89 4102
1268 1331 644
1269 3660 2376
1270 750 3233
1271 1936 4206
1272 2141 856
1273 1206 2206
1274 1402 3798
1275 3308 2741
1276 712 3713
1277 678 1268
1278 2597 1211
1279 1418 3485
1280 2369 47
1281 3833 3950
1282 2915 3981
1283 3899 1954
1284 1342 3117
1285 2776 2045
1286 2166 3767
1287 711 3350
1288 2072 3761
1289 1407 472
1290 2519 2249
1291 326 2714
1292 3481 2639
1293 799 1076
1294 1957 3657
1295 1997 3240
1296 2417 992
1297 2534 83
1298 2237 3753
1299 2437 2163
1300 2436 913
1301 1844 2577
1302 1613 2755
1303 1788 259
1304 1294 51
1305 2154 3315
1306 2362 599
1307 934 175
1308 534 2661
1309 526 228
1310 2639 501
1311 1677 2322
1312 2400 1680
1313 1463 425
1314 1918 1448
1315 2517 2217
1316 2787 4131
1317 690 3076
1318 357 895
1319 2764 2508
1320 3504 134
1321 2343 312
1322 3374 933
1323 474 3981
1324 1458 3778
1325 659 3962
1326 694 3963
1327 2972 3845
1328 2951 20
1329 4124 2530
1330 357 2112
1331 3781 2875
1332 2149 1564
1333 2874 4072
1334 1303 3698
1335 104 3947
1336 117 3400
1337 1032 695
1338 4162 3436
1339 1659 1992
1340 1098 2365
1341 1482 832
1342 4097 1326
1343 3015 3355
1344 804 2365
1345 1433 21
1346 612 3529
1347 1725 3366
1348 3205 3202
1349 2939 931
1350 1729 1466
1351 108 1140
1352 3592 132
1353 4031 3726
1354 1950 2817
1355 2497 2339
1356 1358 1455
1357 2762 3297
1358 4233 4147
1359 1500 2688
1360 429 2944
1361 3809 1371
1362 115 1585
1363 4138 3172
1364 3508 2659
1365 1076 3190
1366 3572 282
1367 119 640
1368 679 575
1369 3331 2145
1370 2872 2848
1371 2883 106
1372 361 1564
1373 1968 2885
1374 839 833
1375 1242 2147
1376 3069 733
1377 3598 3730
1378 2183 2457
1379 2464 243
1380 1076 2550
1381 1758 1916
1382 3694 71
1383 2385 2539
1384 1633 386
1385 136 1203
1386 721 2381
1387 3487 359
1388 274 1368
1389 3993 2276
1390 3116 1046
1391 1584 1059
1392 2493 2605
1393 2365 310
1394 3833 1368
1395 443 1283
1396 989 630
1397 2356 1120
1398 1828 3789
1399 2664 3610
1400 3752 647
1401 619 2096
1402 2447 1509
1403 3850 1707
1404 1822 722
1405 468 2005
1406 99 4050
1407 1288 2700
1408 760 837
1409 3623 3983
1410 3163 1369
1411 129 2285
1412 298 1316
1413 278 3896
1414 2367 2201
1415 2850 3901
1416 3574 3622
1417 1937 850
1418 871 3225
1419 595 2458
1420 1952 1889
1421 2525 1012
1422 3037 615
1423 3594 868
1424 3419 2193
1425 634 1201
1426 3485 38
1427 2444 2641
1428 3113 1022
1429 4058 1458
1430 1610 2404
1431 3151 3710
1432 1674 3019
1433 1406 1632
1434 3206 1477
1435 3193 4192
1436 1651 2830
1437 1440 2802
1438 3014 857
1439 196 3597
1440 3060 1308
1441 1362 538
1442 3716 2783
1443 4160 83
1444 585 2272
1445 3482 2889
1446 4212 3001
1447 1411 574
1448 2675 3454
1449 3098 3442
1450 1857 4080
1451 2429 2706
1452 2932 217
1453 724 3253
1454 3039 3940
1455 16 3406
1456 3582 32
1457 1179 476
1458 3180 1039
1459 1595 3010
1460 104 2052
1461 571 1144
1462 3039 694
1463 2966 229
1464 1932 993
1465 280 667
1466 1835 3640
1467 3173 3786
1468 2117 1082
1469 3369 895
1470 2281 2320
1471 2895 1571
1472 2088 1393
1473 981 2828
1474 1608 2569
1475 3917 1841
1476 1586 2774
1477 523 4030
1478 3560 3711
1479 4075 719
1480 1866 1377
1481 3935 1316
1482 1843 3062
1483 660 2504
1484 1479 1437
1485 2801 1845
1486 315 2995
1487 953 2082
1488 1507 2330
1489 591 1777
1490 3390 2949
1491 3395 2
1492 3503 764
1493 1988 1989
1494 3153 825
1495 540 1019
1496 4131 1241
1497 2729 1518
1498 1672 1557
1499 2422 3367
1500 620 2720
1501 426 3357
1502 822 3797
1503 2177 3704
1504 4007 2745
1505 2335 2110
1506 3040 2014
1507 3359 2401
1508 549 2578
1509 1864 3335
1510 3855 3173
1511 2248 915
1512 443 1968
1513 3595 733
1514 2074 135
1515 3340 1403
1516 1399 283
1517 834 1769
1518 2408 99
1519 3139 2437
1520 1818 1930
1521 2665 2769
1522 3976 1945
1523 1761 2685
1524 1747 3876
1525 233 2718
1526 842 1883
1527 954 1121
1528 1776 84
1529 2111 2865
1530 636 365
1531 1416 3411
1532 1216 940
1533 2613 3342
1534 4086 588
1535 1740 1248
1536 2172 2145
1537 1089 547
1538 1526 1236
1539 345 236
1540 3838 2054
1541 2140 1690
1542 2447 1396
1543 706 2608
1544 1337 8
1545 3625 3082
1546 3177 3148
1547 2696 1357
1548 959 609
1549 2053 3137
1550 3492 4224
1551 2696 3360
1552 1809 789
1553 1526 4074
1554 1159 2640
1555 3977 172
1556 894 1166
1557 3615 3909
1558 1645 4249
1559 1406 1117
1560 1184 2406
1561 3915 4008
1562 832 891
1563 1806 3779
1564 2538 1748
1565 2871 657
1566 457 3820
1567 4110 2518
1568 1512 3709
1569 115 2150
1570 1482 3988
1571 1851 1151
1572 3220 960
1573 849 3613
1574 1550 3256
1575 1820 3610
1576 3843 73
1577 707 3105
1578 914 1100
1579 3761 3150
1580 946 2632
1581 2787 2432
1582 147 3709
1583 610 664
1584 3087 2713
1585 3437 3912
1586 280 2442
1587 2729 3994
1588 900 3598
1589 4056 3734
1590 201 1526
1591 264 299
1592 3132 280
1593 3961 1165
1594 1410 2789
1595 1603 2482
1596 141 806
1597 2701 1204
1598 1421 291
1599 1463 3014
1600 863 2988
1601 561 3598
1602 2459 655
1603 3952 601
1604 808 2685
1605 2359 254
1606 3992 1496
1607 633 1118
1608 2391 2427
1609 3103 407
1610 3181 3071
1611 4242 1468
1612 857 2937
1613 2997 4015
1614 530 3275
1615 1499 504
1616 2945 1161
1617 2521 2352
1618 582 4180
1619 3516 3818
1620 3573 3970
1621 1366 1540
1622 262 130
1623 1441 2269
1624 2971 375
1625 2257 3364
1626 226 851
1627 671 612
1628 1157 1657
1629 1757 541
1630 845 2915
1631 1131 1320
1632 2692 1078
1633 2281 402
1634 372 1025
1635 2658 3712
1636 2350 949
1637 3151 2847
1638 3489 2222
1639 3766 1442
1640 1760 3146
1641 2014 1246
1642 2722 2311
1643 3694 114
1644 805 508
1645 2029 1349
1646 2451 992
1647 2101 1156
1648 525 492
1649 3808 1863
1650 3154 2797
1651 254 2120
1652 2835 1729
1653 3236 2766
1654 1272 1611
1655 286 2065
1656 2155 1477
1657 660 3807
1658 2467 214
1659 2504 1663
1660 2374 1193
1661 309 3339
1662 482 3419
1663 2005 1438
1664 2815 799
1665 2728 3222
1666 1485 2198
1667 3777 1136
1668 1461 2161
1669 2110 2543
1670 2870 2428
1671 2011 548
1672 1861 2495
1673 219 3996
1674 166 3651
1675 4072 487
1676 963 1663
1677 4095 1817
1678 1319 1582
1679 4017 2062
1680 1067 878
1681 1423 3067
1682 2989 4139
1683 3247 86
1684 490 4207
1685 975 2508
1686 948 2654
1687 1265 2059
1688 2072 524
1689 1641 559
1690 1184 1704
1691 1485 14
1692 1194 1727
1693 1029 905
1694 2699 734
1695 4147 3180
1696 3700 3248
1697 1201 2088
1698 1715 3677
1699 303 1017
1700 1424 40
1701 2984 3860
1702 99 1508
1703 758 1730
1704 3776 2585
1705 1114 3398
1706 4024 1572
1707 680 2693
1708 212 4155
1709 42 112
1710 979 1884
1711 3983 3963
1712 3713 3661
1713 1626 2399
1714 2407 132
1715 3395 3211
1716 3766 1798
1717 2274 3188
1718 2983 558
1719 960 986
1720 2945 3571
1721 2806 2034
1722 331 728
1723 2893 3408
1724 1669 1381
1725 4188 374
1726 3212 4140
1727 967 2050
1728 2396 3976
1729 2421 3411
1730 3628 1883
1731 4076 2508
1732 1335 994
1733 1641 3433
1734 2257 3166
1735 2995 2182
1736 149 3126
1737 3783 843
1738 2175 2690
1739 3975 2097
1740 1742 1551
1741 3813 2385
1742 1089 2369
1743 1138 2050
1744 1508 3532
1745 2793 1712
1746 652 2104
1747 3730 1161
1748 2950 603
1749 3923 4153
1750 2629 507
1751 2052 4234
1752 3143 287
1753 2378 817
1754 3246 575
1755 3574 187
1756 2435 2469
1757 939 1552
1758 1925 3516
