1910 1910
581 270 666
582 712 425
583 1250 956
584 1214 951
585 1883 1489
586 85 1375
587 909 882
588 860 77
589 1504 915
590 785 377
591 760 1549
592 1231 712
593 1220 176
594 888 994
595 329 1856
596 71 602
597 369 1083
598 1452 1701
599 563 1611
600 92 942
601 1495 1711
602 1326 1484
603 701 1249
604 407 879
605 709 142
606 1553 1750
607 1389 1016
608 46 433
609 1113 250
610 307 1010
611 1510 637
612 507 983
613 315 720
614 1196 1882
615 1675 962
616 1286 503
617 1477 486
618 99 180
619 1060 1862
620 358 931
621 67 1557
622 39 1116
623 977 424
624 525 1746
625 1615 737
626 1806 1010
627 952 1757
628 1489 1560
629 1072 764
630 875 520
631 635 847
632 1032 193
633 1298 1156
634 303 573
635 549 1673
636 705 1105
637 1032 1057
638 1164 1879
639 436 1707
640 1535 659
641 982 1507
642 1608 1719
643 260 535
644 1018 1674
645 1356 1375
646 742 33
647 1607 1088
648 829 1022
649 1404 421
650 1645 1595
651 712 727
652 1867 1115
653 603 976
654 1112 41
655 853 668
656 1059 1870
657 242 509
658 1287 577
659 912 1443
660 918 1408
661 569 609
662 1568 869
663 988 94
664 871 1227
665 1613 998
666 225 1826
667 40 1472
668 453 1718
669 1771 406
670 1418 796
671 560 1843
672 311 975
673 803 512
674 724 1716
675 1637 191
676 1533 284
677 580 331
678 1835 1810
679 362 587
680 888 89
681 1703 278
682 3 381
683 721 1838
684 840 5
685 572 162
686 1629 1645
687 1886 112
688 932 344
689 221 1470
690 20 1866
691 1338 30
692 412 1793
693 121 183
694 540 981
695 1487 1664
696 1209 1160
697 1122 775
698 1040 1453
699 579 1142
700 1685 437
701 1239 1639
702 1508 25
703 290 998
704 156 1189
705 1445 1111
706 1402 1517
707 1297 1182
708 245 328
709 394 510
710 720 271
711 863 412
712 91 803
713 295 1165
714 1108 1237
715 836 214
716 1774 1898
717 750 613
718 1038 65
719 953 1387
720 360 1052
721 1360 79
722 693 807
723 1660 1857
724 627 1472
725 1075 1348
726 616 1210
727 894 440
728 928 841
729 1819 235
730 702 1601
731 1872 374
732 1512 498
733 463 1078
734 419 1000
735 574 1462
736 528 1323
737 1356 314
738 258 1426
739 1132 759
740 567 1709
741 192 1821
742 1791 439
743 1828 1730
744 1394 1042
745 1634 1173
746 1552 833
747 1017 1827
748 121 438
749 806 1707
750 1084 1708
751 1461 1009
752 965 1042
753 156 1537
754 176 1184
755 1098 607
756 1410 1793
757 871 148
758 1012 387
759 1283 643
760 310 608
761 1073 1843
762 474 90
763 1506 259
764 56 1531
765 1874 860
766 1164 113
767 1555 304
768 1390 1186
769 92 649
770 1041 45
771 1210 498
772 393 1615
773 472 263
774 1294 802
775 452 1374
776 1218 1102
777 1136 1706
778 1839 1363
779 1313 85
780 677 1834
781 1217 1421
782 1214 411
783 583 418
784 1650 678
785 236 988
786 1158 838
787 1291 320
788 1506 200
789 858 1670
790 1750 775
791 1715 975
792 149 1609
793 579 1526
794 1410 1574
795 1393 189
796 159 447
797 172 828
798 1115 709
799 955 409
800 1900 1394
801 1236 740
802 664 1202
803 1217 1769
804 1526 547
805 629 458
806 1713 1250
807 1479 510
808 1501 1368
809 1644 1453
810 473 94
811 369 1259
812 507 1340
813 1652 744
814 964 670
815 1730 845
816 216 531
817 900 1724
818 210 30
819 1458 709
820 463 1266
821 980 344
822 435 906
823 145 1540
824 1744 662
825 1823 434
826 954 1666
827 435 660
828 34 1589
829 295 612
830 1078 493
831 530 159
832 113 1460
833 821 908
834 667 1888
835 626 1733
836 1561 1123
837 1160 316
838 1205 272
839 493 1703
840 277 523
841 483 1221
842 1476 1128
843 1755 70
844 287 33
845 1272 1472
846 80 740
847 1775 1818
848 699 963
849 47 502
850 20 1734
851 1029 82
852 1443 822
853 81 960
854 1206 1432
855 1661 1637
856 753 821
857 474 225
858 879 901
859 1141 1362
860 314 1569
861 764 950
862 37 1495
863 1823 531
864 1511 89
865 817 73
866 1486 1811
867 15 146
868 688 323
869 1459 44
870 343 981
871 32 983
872 800 265
873 197 1906
874 130 1436
875 1909 878
876 1798 806
877 1362 478
878 9 1295
879 309 451
880 1497 1232
881 1812 911
882 1576 780
883 1134 1675
884 1788 1530
885 1629 158
886 1667 588
887 1713 1070
888 684 220
889 1539 1454
890 1134 919
891 204 1180
892 1420 315
893 1801 877
894 1603 1123
895 1157 501
896 32 911
897 780 468
898 1437 172
899 768 199
900 323 766
901 114 57
902 1104 253
903 810 321
904 84 1486
905 320 496
906 1772 1299
907 581 1209
908 1299 318
909 485 152
910 198 1608
911 530 94
912 619 807
913 570 1319
914 1241 441
915 1502 1888
916 538 1132
917 1240 1112
918 1841 1232
919 256 752
920 718 600
921 1580 346
922 267 347
923 132 1713
924 163 1065
925 913 1129
926 343 1408
927 1389 749
928 861 126
929 473 1309
930 659 795
931 1256 1349
932 60 447
933 340 561
934 240 1500
935 233 1773
936 491 1767
937 1785 1708
938 70 1805
939 536 710
940 272 152
941 521 890
942 481 739
943 1434 65
944 1893 1451
945 758 1496
946 300 978
947 1352 729
948 1363 83
949 772 166
950 1538 1600
951 379 1082
952 244 1705
953 1189 1871
954 1750 823
955 125 1547
956 788 1237
957 231 1339
958 1777 55
959 1048 1864
960 143 1365
961 1658 414
962 989 376
963 654 1056
964 300 1267
965 426 1675
966 1639 1003
967 1224 1283
968 1244 387
969 1619 321
970 363 1028
971 1225 726
972 1303 487
973 35 1264
974 604 766
975 490 1210
976 106 722
977 569 1721
978 547 1843
979 114 32
980 1095 539
981 678 197
982 484 434
983 1440 1062
984 650 1458
985 451 1660
986 1626 1273
987 1500 671
988 1716 251
989 485 1646
990 176 706
991 1085 705
992 557 1423
993 578 1119
994 1549 533
995 1152 688
996 40 922
997 64 1693
998 144 561
999 1187 909
1000 1479 656
1001 754 1349
1002 138 355
1003 1295 1499
1004 145 697
1005 905 54
1006 1716 1767
1007 810 1534
1008 995 86
1009 321 449
1010 1358 1388
1011 530 1120
1012 1495 749
1013 904 1665
1014 400 1696
1015 1395 496
1016 1326 1809
1017 850 265
1018 1456 831
1019 232 1192
1020 1759 239
1021 285 1384
1022 1654 1365
1023 27 664
1024 1051 1722
1025 308 1238
1026 1374 762
1027 613 1824
1028 1590 718
1029 1364 735
1030 1253 572
1031 243 1007
1032 1735 1556
1033 634 1482
1034 1211 1381
1035 196 257
1036 1293 1559
1037 1697 968
1038 1652 86
1039 1477 1881
1040 660 1220
1041 417 1182
1042 1304 1274
1043 1015 989
1044 1304 660
1045 889 1421
1046 1309 608
1047 1215 297
1048 1751 86
1049 1578 240
1050 86 627
1051 143 890
1052 1548 1340
1053 958 1587
1054 781 1557
1055 1032 1229
1056 485 968
1057 1506 289
1058 1793 773
1059 1226 1415
1060 725 857
1061 199 1214
1062 407 330
1063 1822 833
1064 1147 1264
1065 1596 1319
1066 176 60
1067 694 1063
1068 1813 238
1069 1784 1175
1070 1858 219
1071 468 1274
1072 1317 1173
1073 875 466
1074 1074 1464
1075 1804 367
1076 372 728
1077 279 222
1078 813 1133
1079 1063 864
1080 1314 747
1081 599 1841
1082 691 1707
1083 433 559
1084 1207 253
1085 218 1590
1086 571 897
1087 421 660
1088 733 583
1089 1220 205
1090 228 1079
1091 257 1337
1092 1068 438
1093 886 1339
1094 1192 532
1095 912 1340
1096 551 373
1097 1263 650
1098 1356 1510
1099 330 846
1100 471 1330
1101 625 561
1102 170 123
1103 89 1748
1104 1573 605
1105 189 192
1106 1148 1410
1107 1609 71
1108 1261 901
1109 1738 1244
1110 1442 103
1111 1611 1199
1112 1403 818
1113 1517 994
1114 1817 1084
1115 808 187
1116 1368 1234
1117 1303 1532
1118 6 1713
1119 1350 351
1120 954 1184
1121 1721 1816
1122 1233 74
1123 1806 750
1124 5 1870
1125 611 718
1126 66 769
1127 647 1782
1128 695 283
1129 567 1091
1130 1642 1686
1131 1868 1758
1132 957 389
1133 1114 414
1134 1855 174
1135 228 117
1136 839 89
1137 884 427
1138 604 1672
1139 368 1424
1140 300 24
1141 1690 233
1142 203 1781
1143 1113 1106
1144 1409 1237
1145 1404 761
1146 910 398
1147 762 1883
1148 544 984
1149 913 1045
1150 788 1115
1151 1753 176
1152 1707 372
1153 354 1625
1154 916 183
1155 1825 1233
1156 144 133
1157 1782 663
1158 1511 1737
1159 1741 906
1160 506 572
1161 654 524
1162 940 570
1163 941 1623
1164 1442 1415
1165 205 323
1166 629 240
1167 1580 1641
1168 1541 1597
1169 559 1449
1170 1833 1704
1171 614 1124
1172 1364 1268
1173 885 663
1174 1237 1088
1175 540 1795
1176 510 643
1177 343 889
1178 337 483
1179 301 1516
1180 1574 1847
1181 1388 567
1182 1304 1134
1183 1563 514
1184 1852 674
1185 1597 460
1186 1624 1411
1187 595 34
1188 484 1756
1189 272 485
1190 1683 225
1191 1302 172
1192 1028 433
1193 250 1157
1194 260 864
1195 14 88
1196 183 261
1197 1389 1277
1198 149 1294
1199 1824 1523
1200 165 569
1201 424 1118
1202 92 1466
1203 671 198
1204 781 1567
1205 1181 1085
1206 236 1690
1207 1667 1162
1208 604 1584
1209 1432 320
1210 1363 176
1211 830 1791
1212 762 227
1213 1638 1641
1214 1046 1682
1215 325 45
1216 1354 1600
1217 588 555
1218 1076 750
1219 813 942
1220 1423 1419
1221 100 899
1222 948 1343
1223 343 1850
1224 593 757
1225 795 278
1226 1418 940
1227 449 110
1228 783 1224
1229 7 1550
1230 1770 995
1231 42 1500
1232 452 590
1233 288 1623
1234 1293 1010
1235 866 774
1236 1412 571
1237 1419 258
1238 1342 1015
1239 32 413
1240 572 1387
1241 638 712
1242 923 906
1243 1757 188
1244 353 677
1245 780 884
1246 610 376
1247 1493 1655
1248 1876 1858
1249 1508 830
1250 304 116
1251 1445 608
1252 51 1534
1253 660 1811
1254 177 567
1255 88 59
1256 1141 1630
1257 719 96
1258 1605 1884
1259 1488 21
1260 1200 1471
1261 863 1835
1262 1209 17
1263 1554 296
1264 201 1217
1265 466 1121
1266 694 1908
1267 118 954
1268 897 1243
1269 1545 553
1270 1860 1118
1271 635 1266
1272 401 688
1273 759 710
1274 281 195
1275 966 1621
1276 1065 1212
1277 350 1450
1278 85 649
1279 1688 205
1280 1174 959
1281 89 1605
1282 849 321
1283 1668 1207
1284 588 1496
1285 540 117
1286 452 204
1287 658 888
1288 702 1736
1289 1760 105
1290 726 160
1291 375 1465
1292 1814 164
1293 912 405
1294 421 139
1295 1324 1857
1296 524 305
1297 1063 1800
1298 686 95
1299 1678 957
1300 1800 1024
1301 700 1324
1302 499 739
1303 1223 1108
1304 583 337
1305 568 955
1306 1507 192
1307 74 1661
1308 1622 952
1309 63 1867
1310 1082 713
1311 1558 192
1312 316 1429
1313 1828 1802
1314 1236 1074
1315 148 1602
1316 716 1210
1317 1343 859
1318 1332 1459
1319 349 1680
1320 622 1162
1321 737 904
1322 1404 675
1323 1487 1881
1324 286 201
1325 418 1771
1326 255 124
1327 1151 789
1328 833 931
1329 786 1520
1330 644 1856
1331 947 1810
1332 150 370
1333 440 527
1334 294 1636
1335 1661 44
1336 1404 674
1337 356 1405
1338 731 923
1339 486 1102
1340 238 1733
1341 140 1768
1342 167 182
1343 1843 892
1344 1772 871
1345 1142 1444
1346 1393 1276
1347 1793 1758
1348 539 71
1349 1060 1227
1350 674 1504
1351 895 1479
1352 1438 203
1353 701 1390
1354 21 1206
1355 1051 1002
1356 1113 1761
1357 1173 390
1358 1054 1750
1359 1728 741
1360 1645 1252
1361 1648 858
1362 154 321
1363 1472 508
1364 420 1437
1365 205 1635
1366 1564 1535
1367 1009 594
1368 1447 1231
1369 804 494
1370 24 718
1371 1908 1247
1372 49 468
1373 1311 1888
1374 1459 791
1375 1282 775
1376 285 1810
1377 1318 47
1378 1756 1231
1379 1153 538
1380 964 191
1381 1591 1131
1382 664 1545
1383 296 1747
1384 674 855
1385 678 251
1386 1409 1525
1387 938 682
1388 45 994
1389 1532 1069
1390 1756 1871
1391 438 1032
1392 759 225
1393 445 1195
1394 800 164
1395 564 1897
1396 846 862
1397 1255 692
1398 1618 1892
1399 1043 1252
1400 997 440
1401 595 985
1402 947 1514
1403 16 978
1404 287 1200
1405 276 965
1406 628 1855
1407 614 730
1408 532 1550
1409 299 1158
1410 343 1454
1411 1520 1726
1412 779 668
1413 928 986
1414 1666 70
1415 580 634
1416 183 190
1417 1811 503
1418 1355 1320
1419 1492 59
1420 984 1901
1421 1674 1488
1422 497 57
1423 479 895
1424 601 1736
1425 506 1197
1426 855 842
1427 1471 467
1428 1486 203
1429 1116 1173
1430 1071 1749
1431 824 1017
1432 845 1356
1433 1722 417
1434 1750 28
1435 545 285
1436 865 841
1437 1586 33
1438 1794 272
1439 786 1136
1440 1075 1303
1441 56 471
1442 1709 1652
1443 1564 366
1444 893 1704
1445 674 402
1446 733 489
1447 1659 199
1448 1904 1817
1449 618 835
1450 1167 1678
1451 765 1286
1452 1889 34
1453 1566 1024
1454 36 1101
1455 1443 1260
1456 1179 1520
1457 1131 336
1458 1604 106
1459 1505 48
1460 1173 1828
1461 1646 1030
1462 753 1249
1463 217 1606
1464 380 201
1465 1255 1850
1466 175 1421
1467 782 978
1468 1609 1227
1469 327 635
1470 1523 492
1471 328 1269
1472 565 284
1473 144 1534
1474 1663 1323
1475 162 541
1476 1704 488
1477 1326 391
1478 855 1292
1479 1742 501
1480 49 599
1481 1047 442
1482 454 971
1483 714 1590
1484 1526 1901
1485 71 1473
1486 1014 752
1487 203 47
1488 802 657
1489 218 1695
1490 1021 216
1491 393 861
1492 1576 253
1493 1388 1532
1494 1281 1342
1495 490 405
1496 1291 627
1497 1487 1213
1498 501 796
1499 433 1431
1500 1241 1181
1501 754 701
1502 1425 1324
1503 188 1808
1504 68 719
1505 623 1655
1506 939 1787
1507 100 816
1508 600 1637
1509 368 564
1510 1592 160
1511 441 1092
1512 80 144
1513 1527 1534
1514 225 288
1515 1895 1213
1516 782 848
1517 384 6
1518 161 1892
1519 169 1709
1520 1089 911
1521 1904 329
1522 392 834
1523 1176 111
1524 1229 1066
1525 586 1226
1526 259 263
1527 1211 1340
1528 1055 767
1529 1397 968
1530 171 1408
1531 1202 232
1532 1796 1224
1533 1474 164
1534 1590 1785
1535 508 1431
1536 1162 808
1537 751 1154
1538 780 36
1539 554 1155
1540 1503 1743
1541 1820 1634
1542 802 1609
1543 383 1017
1544 30 1642
1545 1291 1695
1546 386 1522
1547 1851 1502
1548 630 1171
1549 1366 327
1550 1641 272
1551 126 642
1552 1242 437
1553 564 1230
1554 1810 1715
1555 1372 524
1556 488 993
1557 1902 783
1558 1529 573
1559 127 1500
1560 466 154
1561 771 1461
1562 1851 268
1563 886 890
1564 681 1492
1565 1904 1369
1566 703 87
1567 625 1116
1568 1691 869
1569 887 863
1570 605 195
1571 1805 720
1572 185 1307
1573 1555 1599
1574 669 1113
1575 880 1141
1576 1837 764
1577 1273 1226
1578 335 31
1579 1137 191
1580 344 634
1581 779 1220
1582 573 384
1583 1871 1003
1584 77 1716
1585 930 1662
1586 532 1206
1587 203 1217
1588 1112 191
1589 1761 664
1590 488 804
1591 327 692
1592 1419 740
1593 1095 1336
1594 778 630
1595 592 1693
1596 1542 597
1597 1671 1741
1598 166 1574
1599 978 1452
1600 1319 114
1601 586 805
1602 1656 569
1603 1416 1088
1604 272 1633
1605 70 577
1606 1559 981
1607 442 508
1608 1625 311
1609 707 1529
1610 1293 215
1611 1413 538
1612 600 1624
1613 1306 1256
1614 821 188
1615 368 1007
1616 915 1290
1617 603 590
1618 1156 375
1619 1216 498
1620 232 519
1621 616 522
1622 1871 1310
1623 1467 122
1624 1184 150
1625 245 637
1626 1526 1417
1627 622 1018
1628 1490 1182
1629 190 107
1630 277 341
1631 605 1208
1632 1712 1369
1633 206 198
1634 847 1760
1635 1577 1419
1636 1655 419
1637 281 685
1638 225 804
1639 293 580
1640 738 1683
1641 528 698
1642 1044 359
1643 1325 874
1644 971 1307
1645 707 830
1646 1624 358
1647 1235 1288
1648 1257 30
1649 494 1007
1650 254 77
1651 1424 289
1652 1516 521
1653 323 1833
1654 776 624
1655 907 1508
1656 1359 335
1657 1022 1830
1658 1541 151
1659 1787 1269
1660 647 964
1661 1802 1232
1662 827 119
1663 1856 1568
1664 327 623
1665 319 1275
1666 1628 165
1667 1763 1680
1668 318 1477
1669 1074 726
1670 255 1278
1671 1445 1715
1672 1622 638
1673 1879 435
1674 811 1340
1675 325 338
1676 1536 162
1677 1070 423
1678 1413 760
1679 1347 1674
1680 1321 1818
1681 410 265
1682 515 1378
1683 553 511
1684 1202 1759
1685 321 432
1686 1343 1604
1687 512 625
1688 827 829
1689 1599 842
1690 1280 1188
1691 567 1840
1692 1855 1569
1693 1505 123
1694 799 434
1695 1860 706
1696 1036 1717
1697 1880 1044
1698 914 1817
1699 343 434
1700 1288 591
1701 1546 310
1702 612 1697
1703 1006 1258
1704 1505 189
1705 1576 740
1706 287 426
1707 1476 782
1708 553 68
1709 1050 429
1710 740 160
1711 1905 889
1712 1115 482
1713 968 1656
1714 1016 718
1715 33 877
1716 33 1464
1717 1869 2
1718 1177 278
1719 1461 802
1720 1483 62
1721 1255 733
1722 98 737
1723 1892 1615
1724 1417 120
1725 1433 230
1726 999 1198
1727 758 1717
1728 1298 639
1729 325 1441
1730 542 1798
1731 611 153
1732 1442 979
1733 284 151
1734 1361 848
1735 1601 460
1736 1222 1227
1737 1061 1109
1738 693 825
1739 1723 1644
1740 12 907
1741 526 1330
1742 1857 335
1743 379 672
1744 1454 1219
1745 361 1639
1746 1641 1372
1747 905 1904
1748 1588 899
1749 585 197
1750 597 1416
1751 904 1335
1752 597 1388
1753 1684 1251
1754 362 945
1755 1647 282
1756 264 151
1757 1001 1695
1758 710 326
1759 392 1162
1760 865 215
1761 1447 1684
1762 948 1726
1763 937 1013
1764 1688 932
1765 800 1770
1766 1166 1844
1767 932 187
1768 1819 18
1769 971 1841
1770 1428 699
1771 308 1255
1772 1395 441
1773 1376 1908
1774 1795 1661
1775 1791 1656
1776 1748 1378
1777 1115 1595
1778 154 77
1779 479 500
1780 879 816
1781 235 1179
1782 729 1340
1783 1213 420
1784 1379 732
1785 256 1041
1786 1723 1542
1787 1239 547
1788 131 1292
1789 133 329
1790 1333 953
1791 309 524
1792 1315 1270
1793 681 183
1794 1763 205
1795 795 1369
1796 218 1756
1797 1384 150
1798 1705 1263
1799 1030 1096
1800 15 1274
1801 837 520
1802 189 1347
1803 504 366
1804 1559 1058
1805 554 140
1806 895 186
1807 1404 148
1808 606 1021
1809 1127 786
1810 260 1719
1811 394 1599
1812 1486 867
1813 1273 97
1814 1893 1002
1815 1151 876
1816 1398 1745
1817 874 446
1818 822 1155
1819 670 1801
1820 336 752
1821 156 391
1822 1256 1589
1823 1753 1794
1824 491 898
1825 595 1292
1826 198 1658
1827 466 380
1828 446 1445
1829 1431 929
1830 30 905
1831 1506 827
1832 675 368
1833 997 1267
1834 195 334
1835 956 1425
1836 1687 223
1837 1551 1133
1838 7 703
1839 716 600
1840 1555 1318
1841 1011 594
1842 1632 1126
1843 1779 199
1844 332 1805
1845 1736 931
1846 1694 247
1847 583 898
1848 43 649
1849 608 20
1850 830 1720
1851 1348 1018
1852 705 368
1853 993 1511
1854 1881 1550
1855 1644 133
1856 1582 522
1857 147 1810
1858 1315 868
1859 1035 1236
1860 267 1306
1861 1438 1001
1862 28 871
1863 1166 38
1864 517 398
1865 1281 1367
1866 1350 1763
1867 1414 1662
1868 546 323
1869 724 655
1870 1383 1169
1871 423 634
1872 1591 423
1873 873 1000
1874 36 1573
1875 542 937
1876 996 1370
1877 1061 1427
1878 451 25
1879 777 1096
1880 314 1097
1881 1751 1123
1882 297 1269
1883 770 1411
1884 258 870
1885 150 11
1886 580 959
