3900 3900
204 2131 2603
205 667 3429
206 3254 3625
207 1446 151
208 750 1803
209 162 1462
210 2506 2336
211 3732 2659
212 2667 3187
213 2272 3306
214 780 883
215 1141 1774
216 3476 3718
217 147 1005
218 3665 3020
219 2786 1852
220 1204 312
221 2826 31
222 838 347
223 1413 1929
224 625 176
225 2753 375
226 3314 1032
227 327 699
228 3077 52
229 2086 1239
230 1269 1759
231 8 2486
232 234 839
233 1677 1986
234 2489 478
235 1230 742
236 2511 3606
237 1197 1794
238 1511 2322
239 2961 3153
240 2064 432
241 2617 234
242 462 1507
243 1212 687
244 2317 3580
245 2888 3509
246 3597 100
247 1359 3224
248 892 27
249 1673 1258
250 328 3624
251 2588 2005
252 1591 2131
253 2300 3622
254 651 3511
255 3534 182
256 2347 185
257 3439 2040
258 3003 3533
259 1997 2158
260 2171 1012
261 3586 2808
262 2015 1118
263 928 3191
264 429 3504
265 2500 1528
266 388 2392
267 737 3334
268 240 984
269 3703 1462
270 714 836
271 248 1297
272 2716 1565
273 3891 1605
274 2864 1282
275 1056 204
276 1350 2032
277 1212 1436
278 1716 485
279 309 283
280 3217 840
281 3036 277
282 488 3756
283 1688 356
284 3454 3541
285 2666 830
286 2630 2791
287 3119 242
288 3677 314
289 2297 3544
290 622 2022
291 1906 1878
292 2530 2944
293 249 363
294 939 777
295 1575 3554
296 3561 1753
297 1049 1456
298 825 3618
299 1759 2945
300 2986 3699
301 2332 2056
302 381 2899
303 766 1876
304 2662 3726
305 3669 2581
306 3892 425
307 1463 420
308 2179 3801
309 2503 40
310 1868 3634
311 962 3578
312 1256 2545
313 2565 2262
314 1638 848
315 32 973
316 1587 1432
317 30 1805
318 2023 783
319 1747 424
320 1065 1812
321 2538 3050
322 3206 360
323 979 1793
324 3062 601
325 1628 1917
326 2831 3528
327 3746 3655
328 826 2499
329 3086 2462
330 115 1981
331 732 133
332 2033 2797
333 2912 888
334 1622 1365
335 2588 3597
336 3444 795
337 3222 3288
338 1604 2425
339 1377 522
340 3302 2462
341 1869 3827
342 1437 3364
343 38 310
344 2960 2314
345 1709 1301
346 2817 1681
347 3815 2477
348 3265 471
349 614 351
350 3424 3200
351 254 2964
352 346 2849
353 2691 2642
354 1407 1621
355 1687 3050
356 3419 414
357 890 3801
358 1569 444
359 2220 1222
360 2137 972
361 1082 595
362 2355 1516
363 1109 144
364 1150 1009
365 3492 3050
366 2388 772
367 3040 2052
368 3452 1429
369 3801 3065
370 1078 3713
371 567 2050
372 98 2507
373 2238 151
374 2491 505
375 1274 2633
376 701 2004
377 369 2399
378 2281 550
379 2046 1135
380 184 3014
381 1289 382
382 515 133
383 220 2278
384 1869 775
385 2066 2052
386 2261 2631
387 3386 2114
388 178 3368
389 551 2327
390 3512 2116
391 3457 236
392 1021 3322
393 3894 445
394 1527 2379
395 3225 1205
396 2556 276
397 1335 2719
398 652 3303
399 1764 3749
400 329 3407
401 1213 3605
402 3509 3073
403 1112 3429
404 431 608
405 1051 2887
406 2415 576
407 624 885
408 2431 354
409 1560 407
410 638 2667
411 3251 3367
412 384 3598
413 2044 1936
414 1791 2762
415 2482 3698
416 1296 1561
417 1525 1796
418 321 2565
419 3884 3268
420 2357 2625
421 815 1627
422 3300 3516
423 3805 3892
424 1157 3212
425 896 394
426 965 2374
427 1164 3092
428 651 2564
429 3053 1085
430 1400 3362
431 752 381
432 1831 589
433 2939 2678
434 3841 2405
435 3544 730
436 2817 2826
437 2803 1720
438 1708 2838
439 3394 2557
440 2855 3120
441 3614 329
442 809 3896
443 1908 1541
444 1794 3010
445 1318 2696
446 3264 416
447 54 877
448 1349 1791
449 379 1607
450 290 2952
451 3302 3740
452 3398 739
453 2630 1913
454 3394 3537
455 3493 571
456 2308 3655
457 2514 370
458 1648 1657
459 3063 134
460 3887 3584
461 3578 3262
462 2606 802
463 1210 23
464 899 84
465 2453 3546
466 134 3630
467 575 177
468 285 1168
469 1034 1960
470 1654 1108
471 2404 1082
472 1360 2007
473 180 2485
474 2636 3218
475 2644 2078
476 1557 3586
477 1430 3462
478 3298 3469
479 2338 3046
480 24 1166
481 1056 3568
482 2952 3731
483 1015 14
484 3757 2573
485 733 3418
486 3900 1049
487 1199 3599
488 351 3017
489 1219 1083
490 3009 3501
491 672 1474
492 2765 2164
493 3291 1074
494 3789 1726
495 3564 599
496 2192 1218
497 1006 1648
498 2933 1611
499 3674 3310
500 718 126
501 1004 1857
502 2753 1687
503 624 50
504 2782 2006
505 2857 180
506 2810 396
507 1504 1245
508 697 2214
509 823 1154
510 1806 1251
511 782 2289
512 803 3305
513 537 375
514 1311 962
515 1043 2586
516 1536 548
517 3107 2453
518 3380 2746
519 1053 1358
520 516 412
521 1204 2463
522 1363 1025
523 561 1440
524 3404 3384
525 218 1963
526 2921 3654
527 456 2385
528 218 2537
529 2202 1009
530 1733 2168
531 83 3086
532 3376 273
533 3290 2821
534 58 1486
535 1008 3832
536 2609 2621
537 1393 3865
538 368 642
539 3878 1562
540 1827 466
541 3382 473
542 2619 1041
543 120 3174
544 2488 1676
545 2013 3481
546 3188 53
547 3527 141
548 2661 1858
549 1352 3150
550 374 3600
551 1735 943
552 1014 1203
553 408 1321
554 2373 1401
555 1518 3708
556 1772 605
557 210 891
558 1091 1754
559 2445 3306
560 1165 232
561 1062 967
562 1610 3301
563 1273 3376
564 544 1435
565 3783 772
566 2632 2142
567 2627 416
568 210 3376
569 1920 1376
570 603 1388
571 3480 3198
572 1306 2227
573 2081 3002
574 2513 732
575 1170 118
576 3093 3799
577 896 916
578 781 964
579 3157 3174
580 1335 3589
581 1121 3390
582 2808 933
583 1139 2434
584 3173 3739
585 1454 3817
586 2358 3218
587 3073 2607
588 2421 474
589 2096 2165
590 170 3679
591 604 1304
592 2677 2216
593 384 3216
594 2193 3794
595 3853 272
596 848 286
597 727 1016
598 3195 565
599 3769 2738
600 440 3775
601 1223 69
602 3320 811
603 3369 3203
604 942 1268
605 807 977
606 2989 2134
607 63 2352
608 3753 7
609 1182 3330
610 1913 540
611 3171 1133
612 1151 3608
613 3381 1836
614 2992 655
615 2611 3560
616 2873 3250
617 3853 532
618 747 3515
619 2448 1811
620 2084 251
621 3121 745
622 3578 1499
623 827 2105
624 2379 3111
625 3794 863
626 2325 1648
627 2124 1546
628 2806 1318
629 3282 3375
630 679 3057
631 370 2687
632 2667 3343
633 2296 1813
634 542 1810
635 3490 3315
636 995 2277
637 332 3782
638 2389 2377
639 3083 1196
640 2481 3286
641 2948 1890
642 3485 1836
643 2160 1419
644 2543 3663
645 516 268
646 249 2421
647 3282 499
648 3775 418
649 858 761
650 2422 1644
651 3878 1118
652 648 2684
653 550 176
654 3819 2868
655 421 517
656 1010 699
657 2391 264
658 1634 1114
659 499 155
660 1013 2005
661 1089 2220
662 1837 1865
663 87 734
664 47 819
665 3493 695
666 677 1797
667 1433 2153
668 177 3691
669 644 2086
670 1411 1704
671 131 1983
672 1979 1638
673 57 1777
674 50 1696
675 2597 3611
676 2069 55
677 3626 3582
678 1723 439
679 1029 1917
680 1758 606
681 3679 512
682 582 113
683 1447 1872
684 313 1134
685 230 1649
686 1218 2954
687 3710 1498
688 94 1304
689 2896 760
690 2864 2525
691 2645 1538
692 1786 1373
693 3307 508
694 1700 1722
695 1187 467
696 3649 2723
697 1578 2483
698 1982 2868
699 280 3786
700 3413 2397
701 2516 1372
702 3102 2712
703 3721 3027
704 262 1015
705 385 390
706 977 2412
707 1504 1841
708 968 1567
709 2763 1094
710 2839 597
711 3114 858
712 3618 2163
713 3239 517
714 107 2174
715 960 3063
716 1731 680
717 3326 908
718 742 843
719 202 2190
720 1176 1136
721 2680 1710
722 175 3899
723 3607 219
724 2051 1561
725 380 409
726 3120 1910
727 1194 790
728 1159 1564
729 1897 1265
730 3496 1672
731 3854 1364
732 1614 2299
733 3603 1676
734 2691 176
735 1423 1098
736 2362 2683
737 2460 2145
738 2385 3161
739 3687 1157
740 3596 1363
741 1228 33
742 1371 2572
743 2751 2084
744 532 2651
745 1378 3820
746 1997 968
747 399 2137
748 871 150
749 3180 1477
750 2715 3405
751 2826 3652
752 1075 289
753 1427 2454
754 1780 1670
755 1583 70
756 326 829
757 3800 981
758 2697 127
759 3845 2156
760 2884 3097
761 452 2046
762 3475 2636
763 1967 2857
764 3604 1049
765 3109 3015
766 1657 2923
767 285 2312
768 63 2464
769 3263 542
770 3511 2334
771 2270 3491
772 1826 1995
773 772 1414
774 3681 2119
775 1735 209
776 863 420
777 3052 982
778 1001 2882
779 2434 2789
780 716 724
781 194 669
782 3541 359
783 285 693
784 2903 2774
785 2741 3116
786 3406 89
787 223 1848
788 2907 1317
789 2444 495
790 1716 1888
791 1958 372
792 2741 594
793 258 2009
794 2527 76
795 12 652
796 296 1788
797 2591 1523
798 2264 1068
799 1141 3435
800 2298 1625
801 2085 761
802 2805 3007
803 1291 624
804 2345 2096
805 2363 2333
806 509 3578
807 2646 3896
808 1255 833
809 3106 2082
810 450 1820
811 385 895
812 2702 1231
813 3311 2007
814 2741 141
815 1607 603
816 2716 3215
817 74 3037
818 2329 1056
819 2390 860
820 2840 2050
821 3 340
822 676 1794
823 839 3690
824 1667 2143
825 3547 1494
826 2809 752
827 1068 2718
828 3649 598
829 2819 2686
830 2092 1868
831 1673 2785
832 850 650
833 1374 3339
834 1073 1241
835 2440 3855
836 2493 2649
837 718 671
838 2113 374
839 1813 2289
840 2272 2239
841 1027 3149
842 1324 271
843 818 916
844 3581 1282
845 3563 2803
846 2185 272
847 200 2092
848 1255 1724
849 2499 8
850 2078 1024
851 32 1762
852 1759 2071
853 2521 2686
854 861 2223
855 343 882
856 2951 252
857 68 3154
858 3359 1313
859 1159 2206
860 3771 621
861 2215 1071
862 2601 905
863 2716 3361
864 1515 2376
865 422 1755
866 2998 874
867 3524 3396
868 1158 718
869 2272 2891
870 2371 2314
871 247 153
872 2890 2200
873 2555 3325
874 723 742
875 3287 1863
876 86 1273
877 1331 2681
878 2963 1387
879 2721 2319
880 1610 3862
881 3467 1169
882 3063 324
883 3814 2194
884 3607 2736
885 422 2691
886 2771 1677
887 307 3337
888 1296 678
889 1420 1055
890 104 1522
891 3365 851
892 2490 3409
893 786 2163
894 608 3870
895 3518 2715
896 3113 1054
897 2442 1209
898 17 3436
899 3899 416
900 3481 2755
901 1741 641
902 606 3586
903 1312 3798
904 3674 1398
905 1750 208
906 1196 1017
907 327 396
908 3803 816
909 110 1285
910 3047 3338
911 1813 2324
912 2191 2704
913 3446 2744
914 3346 3208
915 1783 2913
916 3784 3854
917 3651 2526
918 1459 1771
919 2918 2158
920 755 2924
921 1251 2555
922 2213 2691
923 3711 3508
924 1614 2732
925 853 529
926 3040 875
927 3348 711
928 1309 284
929 3629 650
930 1516 1067
931 569 725
932 2116 1161
933 1661 1149
934 2394 3866
935 552 2390
936 3599 532
937 1217 2309
938 2174 3604
939 3190 1759
940 1335 308
941 1848 1376
942 3523 529
943 1800 1600
944 2190 1478
945 593 1742
946 1771 3776
947 703 3890
948 1570 3683
949 1867 3580
950 2088 201
951 212 3265
952 3830 2614
953 3361 3289
954 3279 3016
955 3708 210
956 640 144
957 1619 889
958 3577 748
959 3021 2702
960 3486 1354
961 1727 2944
962 3597 761
963 1495 1593
964 2969 14
965 2216 3099
966 828 1242
967 1332 673
968 897 1046
969 2815 1756
970 2305 56
971 2845 2613
972 1131 1692
973 2241 1029
974 3129 612
975 1558 422
976 777 1060
977 1606 2186
978 296 813
979 3458 1217
980 930 2797
981 1878 1791
982 1278 152
983 1413 3230
984 543 821
985 1398 3578
986 775 714
987 2516 2043
988 3707 1116
989 2308 2475
990 2916 3734
991 2569 3887
992 1408 2397
993 1496 1573
994 47 892
995 544 3364
996 264 2652
997 1239 452
998 1483 3191
999 3095 3409
1000 2345 1309
1001 2916 3162
1002 1021 679
1003 2742 400
1004 3061 3032
1005 102 1437
1006 620 324
1007 3844 3750
1008 2614 1543
1009 743 1084
1010 903 1686
1011 1976 1098
1012 2711 1788
1013 3476 2449
1014 3429 887
1015 3221 1742
1016 2765 3299
1017 1495 2956
1018 756 2544
1019 79 610
1020 2511 2536
1021 3692 639
1022 203 728
1023 2044 250
1024 127 3131
1025 3817 3305
1026 2567 2987
1027 3344 3304
1028 1471 3023
1029 3617 3591
1030 2919 1568
1031 1405 2880
1032 3037 2764
1033 1812 985
1034 871 2495
1035 3219 1150
1036 2307 2372
1037 3630 2242
1038 1769 1084
1039 1301 3256
1040 640 706
1041 2372 2460
1042 1651 2847
1043 1474 3526
1044 1509 2030
1045 2574 3825
1046 2026 1690
1047 3161 1604
1048 2849 990
1049 2767 1745
1050 1498 1254
1051 3358 763
1052 2761 1273
1053 291 1650
1054 800 538
1055 3046 1024
1056 3108 927
1057 3316 3186
1058 1043 754
1059 3763 2563
1060 1580 2893
1061 1714 2576
1062 2108 3045
1063 1174 713
1064 1187 3779
1065 1344 1407
1066 3618 976
1067 2259 2307
1068 308 1677
1069 2269 738
1070 2194 3529
1071 585 1
1072 279 973
1073 1511 3323
1074 3716 3060
1075 3247 672
1076 2072 981
1077 1295 1076
1078 3800 257
1079 1068 936
1080 3297 1982
1081 3547 1048
1082 2022 508
1083 2928 2670
1084 816 2014
1085 678 3191
1086 1522 1096
1087 924 3759
1088 566 3302
1089 72 950
1090 2513 385
1091 1962 3836
1092 1830 112
1093 419 3892
1094 3078 283
1095 299 888
1096 2022 1898
1097 2567 2788
1098 3246 940
1099 1767 529
1100 1613 2890
1101 2651 2800
1102 3769 1277
1103 2140 2060
1104 1508 889
1105 198 659
1106 2826 1914
1107 2380 2660
1108 565 1584
1109 2547 2604
1110 3803 3673
1111 3030 1778
1112 1931 1113
1113 2949 1186
1114 603 1619
1115 1085 1052
1116 3188 863
1117 2508 1398
1118 1498 1843
1119 2745 2089
1120 669 2157
1121 3546 2580
1122 3860 2625
1123 2744 2039
1124 2677 2679
1125 3795 3066
1126 3606 2284
1127 3690 2702
1128 1423 3290
1129 1089 3506
1130 1520 3329
1131 3626 2630
1132 624 2507
1133 1256 1056
1134 3681 1198
1135 923 1125
1136 382 3680
1137 2820 2415
1138 962 2071
1139 1735 1662
1140 167 1295
1141 3026 1235
1142 2535 1069
1143 1084 683
1144 1254 241
1145 3207 125
1146 3297 450
1147 105 1544
1148 1533 176
1149 2653 1755
1150 638 710
1151 3093 1366
1152 3765 3445
1153 2115 8
1154 3557 1965
1155 3133 3005
1156 2226 2211
1157 3462 3446
1158 1447 142
1159 1445 766
1160 3049 1598
1161 1103 3491
1162 986 2830
1163 372 3701
1164 323 2473
1165 13 3715
1166 2234 2379
1167 1277 2136
1168 3109 856
1169 2045 912
1170 847 3885
1171 1826 2335
1172 942 3822
1173 173 3804
1174 3613 2625
1175 2884 2022
1176 2986 437
1177 1868 1323
1178 1344 3781
1179 3049 3530
1180 31 3053
1181 1101 1163
1182 2776 2605
1183 433 1452
1184 855 633
1185 3676 1550
1186 818 3813
1187 1702 2412
1188 2500 474
1189 2720 2128
1190 1413 3665
1191 44 3744
1192 2780 1422
1193 2879 1886
1194 3410 1147
1195 3257 1186
1196 1385 2418
1197 2437 1836
1198 517 2320
1199 2058 2254
1200 1081 3444
1201 693 1723
1202 561 3024
1203 852 3885
1204 1407 1958
1205 815 804
1206 2872 609
1207 2036 1583
1208 1832 1225
1209 2732 415
1210 801 440
1211 492 2514
1212 3607 151
1213 2525 441
1214 2356 2324
1215 2616 1469
1216 1654 1242
1217 2072 1471
1218 349 2662
1219 3273 3762
1220 1603 3118
1221 3321 128
1222 1261 3139
1223 2045 2348
1224 1944 1874
1225 2811 1755
1226 443 2337
1227 3249 2682
1228 2087 2720
1229 325 1295
1230 401 1678
1231 2142 2517
1232 506 2189
1233 2369 2641
1234 2065 2170
1235 2461 3171
1236 56 3310
1237 60 637
1238 28 3634
1239 1491 3738
1240 3411 2110
1241 1016 1622
1242 2274 2676
1243 2530 1781
1244 3172 3173
1245 680 389
1246 1640 112
1247 3442 1280
1248 3394 1070
1249 3632 1854
1250 2169 822
1251 2520 2734
1252 1559 2542
1253 766 775
1254 334 574
1255 3798 3674
1256 321 3655
1257 1170 3007
1258 2414 302
1259 1469 164
1260 3103 1442
1261 1855 2520
1262 2974 3420
1263 1954 1655
1264 1341 2649
1265 524 3005
1266 302 1657
1267 1718 1730
1268 71 670
1269 1600 793
1270 1049 67
1271 1890 1140
1272 859 2614
1273 2851 2911
1274 121 2452
1275 3639 734
1276 3650 1207
1277 1002 2592
1278 2110 896
1279 2159 5
1280 1760 3739
1281 3766 99
1282 46 3683
1283 1130 1261
1284 2041 3630
1285 3038 3516
1286 3424 3425
1287 62 3
1288 4 3544
1289 3717 2473
1290 1737 1432
1291 2916 1992
1292 1947 529
1293 2725 452
1294 740 1166
1295 1937 708
1296 3561 234
1297 2662 2176
1298 2700 3404
1299 2270 2652
1300 1515 79
1301 3680 1111
1302 1752 1656
1303 2284 2060
1304 1364 1479
1305 317 3837
1306 1182 1080
1307 2980 2657
1308 3754 2822
1309 2716 3184
1310 561 1020
1311 3504 1408
1312 1782 2716
1313 1004 1387
1314 1801 3424
1315 2380 2822
1316 1935 1115
1317 973 3115
1318 2839 3568
1319 454 762
1320 8 3005
1321 1354 1629
1322 3314 1199
1323 910 1710
1324 58 1943
1325 982 3317
1326 2588 1784
1327 947 734
1328 890 3640
1329 2236 1824
1330 303 1512
1331 3081 2811
1332 1337 559
1333 2191 1412
1334 2636 1433
1335 1745 2286
1336 3531 1325
1337 350 39
1338 3711 2224
1339 496 1487
1340 3743 1005
1341 1124 3751
1342 2373 1513
1343 2823 1474
1344 1478 2385
1345 889 784
1346 2769 3102
1347 156 785
1348 2484 3780
1349 988 2921
1350 3371 2991
1351 3632 2131
1352 2425 386
1353 3743 403
1354 325 3657
1355 3588 1447
1356 417 3730
1357 1690 1394
1358 1020 2794
1359 192 2775
1360 1869 2041
1361 2849 2075
1362 539 995
1363 3899 3730
1364 1168 1156
1365 1609 3102
1366 2653 3347
1367 2461 722
1368 3611 890
1369 1262 1966
1370 518 3297
1371 3147 3642
1372 1525 1228
1373 1684 1192
1374 442 285
1375 1718 2438
1376 3547 1683
1377 3518 1140
1378 1402 3459
1379 832 962
1380 241 2457
1381 150 2361
1382 2797 3703
1383 478 3407
1384 3136 1052
1385 3355 1076
1386 3900 1144
1387 1133 213
1388 562 2385
1389 3662 3672
1390 2595 2501
1391 3233 2422
1392 3357 999
1393 3421 3836
1394 2253 2991
1395 3689 2282
1396 1051 3226
1397 3294 3671
1398 736 429
1399 368 957
1400 1776 3600
1401 622 2924
1402 1558 1730
1403 3077 1492
1404 1260 1143
1405 3599 228
1406 2481 698
1407 241 1048
1408 538 1093
1409 2733 1423
1410 3168 2889
1411 1432 1385
1412 1111 462
1413 211 883
1414 3576 3027
1415 2919 769
1416 3467 1782
1417 483 3574
1418 989 3183
1419 1681 3234
1420 3475 1421
1421 261 1996
1422 3714 756
1423 3477 1520
1424 626 1389
1425 520 1000
1426 3504 815
1427 3765 1556
1428 1857 343
1429 2355 3722
1430 1303 3663
1431 1555 3462
1432 2078 2726
1433 3777 900
1434 1971 1167
1435 3347 3788
1436 92 2322
1437 2194 90
1438 2953 2995
1439 754 305
1440 617 1119
1441 964 1343
1442 1856 2900
1443 2094 3203
1444 3219 1896
1445 2903 2619
1446 2680 3735
1447 1835 1313
1448 3200 3276
1449 865 3143
1450 391 2110
1451 3216 3290
1452 1226 1232
1453 3567 3027
1454 1566 3664
1455 1348 323
1456 2236 971
1457 2434 3037
1458 3136 3403
1459 3093 3093
1460 3627 3233
1461 151 2312
1462 1720 1377
1463 3525 889
1464 3122 124
1465 1259 1662
1466 14 1372
1467 3900 567
1468 3750 2418
1469 2904 3165
1470 1770 1973
1471 1743 91
1472 234 2245
1473 3754 1438
1474 601 1118
1475 608 2115
1476 768 1510
1477 3746 3881
1478 1806 820
1479 1355 3551
1480 2094 746
1481 1659 1279
1482 754 1982
1483 1410 3271
1484 699 3764
1485 3044 3272
1486 1924 139
1487 1954 677
1488 3460 3757
1489 3400 3841
1490 2346 2504
1491 3753 1416
1492 195 2335
1493 2726 3179
1494 938 2224
1495 2998 3078
1496 395 767
1497 3885 3198
1498 1762 2894
1499 1564 2147
1500 773 670
1501 3385 888
1502 2765 1774
1503 907 3408
1504 2088 1839
1505 3400 2987
1506 187 1385
1507 1013 33
1508 3583 2600
1509 2141 3334
1510 1825 953
1511 1726 2879
1512 2262 1125
1513 40 2592
1514 2274 601
1515 2812 3759
1516 996 848
1517 2973 1592
1518 407 3323
1519 1056 505
1520 1156 472
1521 769 419
1522 3876 1585
1523 2375 2730
1524 2540 3709
1525 2836 3813
1526 3358 1566
1527 615 350
1528 2633 2609
1529 618 3477
1530 3 28
1531 947 3230
1532 789 963
1533 509 308
1534 2712 3428
1535 630 7
1536 296 386
1537 1544 3390
1538 3750 3660
1539 333 458
1540 3534 3818
1541 3739 425
1542 533 3025
1543 3176 3278
1544 367 1192
1545 965 1544
1546 2836 3593
1547 3093 2177
1548 3535 2993
1549 2949 1529
1550 2788 1367
1551 2193 2415
1552 3866 595
1553 3613 3027
1554 320 998
1555 277 793
1556 594 1695
1557 1862 2485
1558 2462 1022
1559 3226 3308
1560 3756 492
1561 1510 2054
1562 1577 1886
1563 446 104
1564 943 967
1565 3632 3795
1566 3113 3279
1567 2513 1453
1568 1456 2289
1569 2184 831
1570 1179 3219
1571 3372 637
1572 3411 3797
1573 2472 50
1574 2702 3579
1575 2817 2475
1576 3185 79
1577 2373 2746
1578 1871 1726
1579 237 1437
1580 383 2029
1581 1020 1945
1582 785 3471
1583 3457 3568
1584 1414 2650
1585 3817 2442
1586 1458 2643
1587 1086 1811
1588 1437 2354
1589 359 584
1590 2652 1421
1591 537 3840
1592 2369 2504
1593 1757 2365
1594 841 432
1595 2336 3067
1596 3825 1472
1597 2591 1232
1598 2311 785
1599 1902 1397
1600 2018 1801
1601 1495 1275
1602 273 22
1603 923 934
1604 553 1952
1605 1661 90
1606 2992 2268
1607 878 2118
1608 3480 34
1609 655 3794
1610 359 622
1611 813 3668
1612 1561 1470
1613 682 1679
1614 1740 2492
1615 3725 1103
1616 1574 1281
1617 2651 1119
1618 1448 1405
1619 3786 307
1620 3566 2357
1621 471 280
1622 1311 1245
1623 2535 850
1624 190 1151
1625 2044 3162
1626 3869 2447
1627 1877 609
1628 2681 913
1629 2077 2787
1630 1003 3228
1631 3535 2839
1632 781 952
1633 3473 1337
1634 2620 1810
1635 1689 2497
1636 1648 51
1637 3037 776
1638 1512 1102
1639 1506 3836
1640 1796 954
1641 1554 1501
1642 1632 1987
1643 471 2413
1644 3035 2475
1645 2315 2727
1646 1272 1397
1647 1851 1548
1648 404 3617
1649 3701 3866
1650 3036 750
1651 3442 1722
1652 1596 3864
1653 3558 2199
1654 508 560
1655 2825 3395
1656 3625 2955
1657 701 1650
1658 3451 2226
1659 2913 3029
1660 103 78
1661 2058 3812
1662 2236 2266
1663 2760 1763
1664 1230 1032
1665 1963 2317
1666 1988 742
1667 2694 3358
1668 137 1410
1669 2120 3888
1670 2289 3636
1671 2597 3808
1672 1030 1186
1673 2223 2026
1674 2007 2076
1675 1117 564
1676 2323 3893
1677 3184 30
1678 1253 1606
1679 2181 475
1680 211 2733
1681 439 3007
1682 381 3365
1683 2133 1342
1684 3391 1216
1685 829 3044
1686 1525 1748
1687 3594 1010
1688 2694 423
1689 3078 2048
1690 2527 317
1691 705 2715
1692 1033 2872
1693 3326 1208
1694 1238 3614
1695 1175 3501
1696 595 3308
1697 960 3164
1698 2298 1462
1699 178 766
1700 375 762
1701 2210 2622
1702 3864 178
1703 2027 1330
1704 3293 2194
1705 3740 2181
1706 915 1025
1707 735 1033
1708 2428 2983
1709 1336 3383
1710 2772 3755
1711 1238 2845
1712 187 289
1713 347 3351
1714 3263 1779
1715 391 3845
1716 2764 471
1717 1443 1872
1718 3296 1741
1719 2345 1183
1720 3799 1643
1721 3607 1560
1722 919 1148
1723 664 2167
1724 1833 3045
1725 3518 3594
1726 1057 2829
1727 2734 138
1728 3126 2796
1729 540 1277
1730 1217 3127
1731 3630 552
1732 466 1421
1733 3491 2658
1734 3227 2085
1735 829 2714
1736 545 3894
1737 928 3462
1738 3236 559
1739 1991 2049
1740 867 924
1741 1032 3826
1742 2232 1464
1743 231 1133
1744 2641 2630
1745 799 1121
1746 375 1813
1747 296 2950
1748 1345 2203
1749 2076 3185
1750 872 3721
1751 3601 486
1752 3194 1455
1753 2970 2838
1754 1569 3700
1755 382 6
1756 1978 2171
1757 289 70
1758 821 157
1759 2000 141
1760 1391 1569
1761 2367 1072
1762 2665 247
1763 3057 2296
1764 866 1257
1765 3032 1897
1766 2056 3563
1767 13 3357
1768 1935 2283
1769 291 2681
1770 2170 2380
1771 539 3386
1772 2974 2015
