3690 3690
176 2544 3485
177 2552 2016
178 1583 855
179 1401 1286
180 1191 2206
181 1675 2872
182 1773 2253
183 742 2243
184 923 254
185 3448 2107
186 3138 3021
187 2557 1980
188 3543 3432
189 532 2166
190 2320 288
191 557 2491
192 673 508
193 3001 444
194 2653 1185
195 2699 2717
196 1916 2296
197 2577 3010
198 1630 2720
199 1072 2950
200 1125 3356
201 2951 1837
202 2698 2017
203 2727 934
204 1083 1079
205 2391 2612
206 2501 1805
207 2298 3133
208 3327 555
209 3626 1895
210 1126 1689
211 1091 3193
212 2638 966
213 507 3347
214 2261 758
215 1334 369
216 3507 1122
217 219 2042
218 1517 1630
219 1131 2416
220 2601 1418
221 126 1507
222 2760 1024
223 1037 1430
224 421 1479
225 2085 3575
226 1184 1407
227 2185 3384
228 1121 2933
229 143 2614
230 3553 612
231 3490 1533
232 2098 1363
233 380 2908
234 286 3407
235 1914 2627
236 967 2294
237 126 864
238 2594 3512
239 2586 2014
240 129 3485
241 790 832
242 24 2472
243 840 2847
244 989 57
245 2647 495
246 1809 1790
247 2885 1734
248 2686 3172
249 2243 2329
250 1125 2685
251 391 2113
252 1698 2578
253 2019 2611
254 126 3606
255 1124 2792
256 1721 3669
257 1443 2366
258 1442 2283
259 1093 1790
260 3307 2348
261 3307 3525
262 2583 3202
263 2715 1934
264 237 2090
265 217 1357
266 645 3501
267 1500 306
268 83 2163
269 2804 2248
270 962 1099
271 3256 2322
272 1471 150
273 3114 701
274 919 2656
275 1402 195
276 684 27
277 390 744
278 1789 2717
279 2811 655
280 2957 2063
281 2168 1558
282 138 3240
283 1793 1866
284 810 3294
285 538 1243
286 2393 3446
287 706 1742
288 2835 2700
289 2689 387
290 2307 2157
291 3352 2384
292 294 1462
293 1047 1917
294 902 2177
295 666 2531
296 1291 1125
297 53 277
298 1880 608
299 507 2959
300 2469 3339
301 3199 2458
302 2259 1860
303 875 2840
304 813 1302
305 33 869
306 256 516
307 3388 1825
308 1737 2610
309 1533 196
310 2388 1497
311 594 12
312 3058 1578
313 2531 3634
314 278 1974
315 2809 1289
316 1537 2457
317 2259 847
318 710 1270
319 412 682
320 1283 3644
321 205 1065
322 1919 2919
323 640 2822
324 3534 3260
325 2854 2081
326 3201 3242
327 884 78
328 1122 3502
329 2794 1135
330 912 1155
331 908 826
332 350 1390
333 879 2944
334 2577 3202
335 1015 729
336 2987 1313
337 616 3650
338 1118 77
339 3419 1631
340 767 975
341 2060 707
342 1728 2880
343 146 177
344 2913 180
345 110 2571
346 164 3320
347 764 2062
348 608 1021
349 2394 437
350 2608 3561
351 129 1716
352 3593 1240
353 180 146
354 42 2913
355 1020 3423
356 3080 1724
357 1394 2554
358 1033 1773
359 1597 333
360 907 1120
361 3226 2448
362 2784 3450
363 839 2454
364 569 1334
365 2937 284
366 2439 1789
367 687 1709
368 1013 308
369 1236 1474
370 3639 3303
371 2989 1628
372 1476 987
373 25 2065
374 2804 688
375 508 1225
376 1261 2093
377 1133 3601
378 1517 1824
379 509 3358
380 2428 1568
381 140 651
382 3368 3222
383 927 309
384 3596 116
385 3490 1943
386 2197 340
387 3548 1400
388 197 3531
389 3353 1572
390 2336 2593
391 2216 3299
392 3445 3143
393 566 2881
394 726 3293
395 2274 1771
396 2730 3314
397 2885 1983
398 1626 2851
399 2213 3384
400 603 3286
401 3580 2711
402 3081 2708
403 1968 3531
404 926 2753
405 1157 2880
406 488 115
407 3227 279
408 2599 2534
409 2380 298
410 2513 1921
411 3500 2724
412 3283 921
413 1336 3310
414 2698 3487
415 3136 2254
416 3244 3277
417 2450 1759
418 3573 481
419 1086 1645
420 139 2220
421 956 1363
422 2797 1519
423 1409 3663
424 168 1913
425 3475 949
426 3472 1799
427 103 829
428 685 1276
429 2359 1370
430 1544 2170
431 1721 3653
432 1275 185
433 777 229
434 21 257
435 1409 1532
436 1936 1066
437 260 2499
438 2351 1480
439 2769 3467
440 1533 1151
441 2253 1138
442 1627 2729
443 2193 216
444 1526 1219
445 1930 2113
446 2818 1393
447 3253 3015
448 943 147
449 1183 215
450 2752 1978
451 72 930
452 3288 335
453 446 2970
454 3414 3373
455 2720 1427
456 814 1580
457 541 2254
458 563 2589
459 3234 2860
460 2899 2745
461 3137 2701
462 1534 2608
463 2419 118
464 1362 2943
465 1892 2842
466 348 3665
467 1623 1037
468 2893 2975
469 3507 3662
470 1938 3479
471 683 1417
472 2561 1426
473 1666 581
474 723 420
475 3062 3568
476 380 169
477 3188 2571
478 1073 2979
479 1607 1007
480 2336 1554
481 2631 3246
482 2747 2734
483 744 457
484 139 122
485 1869 1682
486 2239 283
487 686 1908
488 3311 2746
489 868 1622
490 1173 281
491 63 168
492 417 1666
493 3161 2554
494 3001 2755
495 431 2192
496 1264 1057
497 3301 2977
498 948 136
499 3662 813
500 2041 23
501 1569 2469
502 3570 3184
503 2946 700
504 3538 2566
505 2712 2088
506 1967 1494
507 2249 1767
508 1887 3599
509 1943 2072
510 2488 1591
511 2516 3204
512 812 613
513 732 843
514 1255 1832
515 2162 689
516 3027 3683
517 3206 2673
518 1155 1204
519 2098 2301
520 3522 2183
521 425 524
522 1783 861
523 2305 3367
524 2587 989
525 521 2380
526 1152 1342
527 1773 3344
528 2564 3657
529 3443 2508
530 773 192
531 458 1690
532 1459 2948
533 618 335
534 796 2098
535 3284 2129
536 2465 230
537 2613 1001
538 3534 3003
539 2098 3430
540 1007 953
541 2708 2438
542 1159 21
543 2178 3006
544 91 3577
545 1677 3073
546 1730 3670
547 1317 2827
548 2004 1311
549 2138 791
550 1903 1068
551 1934 984
552 3064 52
553 51 2049
554 938 2638
555 2045 630
556 2377 3366
557 982 1120
558 1970 1974
559 3454 2358
560 1529 3048
561 1940 1243
562 400 2550
563 2 2437
564 3079 3294
565 2396 1623
566 1625 540
567 295 1204
568 444 1888
569 3021 1225
570 209 3185
571 2000 791
572 667 2191
573 2757 1058
574 1670 2685
575 2106 1334
576 59 755
577 2650 3174
578 2312 394
579 957 3201
580 1584 3371
581 3582 769
582 2233 1893
583 3296 1207
584 1047 945
585 288 287
586 1614 1410
587 369 2569
588 3083 678
589 1748 666
590 218 2055
591 3224 3332
592 3431 979
593 922 615
594 2470 165
595 3047 635
596 2043 730
597 2006 367
598 489 1338
599 2908 2871
600 2415 2758
601 1601 907
602 353 3225
603 1049 2027
604 3205 890
605 2914 3000
606 1366 1748
607 1745 2215
608 305 2089
609 3347 144
610 1881 534
611 1323 650
612 84 156
613 1091 2028
614 1081 2303
615 1163 1348
616 2780 893
617 1534 1577
618 3241 2425
619 433 1049
620 1359 1188
621 1206 3651
622 994 1943
623 2667 1803
624 1290 1708
625 454 431
626 3427 1939
627 3265 2431
628 285 1559
629 1189 490
630 383 238
631 2781 2631
632 2985 3373
633 446 703
634 75 917
635 3211 3060
636 37 3319
637 3261 2407
638 2465 741
639 2165 2438
640 2040 695
641 512 1982
642 2710 2291
643 1029 1246
644 1132 1588
645 22 1478
646 2694 622
647 2768 1410
648 433 1239
649 200 7
650 1416 1925
651 2882 3433
652 3309 2234
653 691 1337
654 831 3617
655 3224 1426
656 821 2853
657 2223 2565
658 1781 828
659 84 836
660 2687 2201
661 2869 157
662 3118 511
663 139 1297
664 2961 1756
665 26 2009
666 360 1137
667 2123 1882
668 1767 2170
669 1812 1098
670 1872 2456
671 2812 3223
672 3526 3267
673 775 3553
674 430 318
675 1201 581
676 3488 1651
677 865 2231
678 2317 3298
679 2206 654
680 3006 1703
681 1699 2359
682 2063 1022
683 3490 1143
684 1897 1010
685 2721 490
686 3499 2418
687 1462 985
688 1538 851
689 3045 3136
690 2683 2486
691 3263 3321
692 1883 697
693 524 3290
694 1502 1150
695 1399 2191
696 639 2571
697 2436 2233
698 3369 2564
699 2634 1354
700 2613 465
701 1899 3401
702 1362 682
703 1509 476
704 2728 3364
705 1766 2227
706 561 1079
707 455 1481
708 3402 2888
709 2041 1198
710 949 392
711 3018 1888
712 2229 3187
713 1557 1838
714 1665 3340
715 3346 1985
716 864 467
717 810 2117
718 2285 766
719 589 1772
720 1778 1141
721 919 3574
722 952 3119
723 717 2455
724 2314 1287
725 1211 233
726 1037 1735
727 730 2437
728 75 153
729 765 2772
730 3590 2251
731 2954 3157
732 2111 2409
733 1978 508
734 1087 1899
735 1832 3239
736 2480 299
737 2294 692
738 1984 1151
739 3161 1898
740 2878 165
741 3596 1490
742 1213 2482
743 187 243
744 3408 2164
745 1498 1977
746 2013 2170
747 1471 630
748 3359 3255
749 724 1913
750 957 1825
751 3670 2129
752 1496 601
753 3287 3689
754 3660 997
755 1762 1134
756 3108 2013
757 2981 2288
758 1470 2144
759 421 1668
760 8 2854
761 1681 1033
762 3186 2124
763 2476 2329
764 1860 2759
765 1250 438
766 17 2703
767 722 481
768 3112 1948
769 3236 3257
770 3280 501
771 557 2738
772 2742 2965
773 704 459
774 3670 73
775 942 3100
776 2407 2782
777 739 112
778 3278 2018
779 3527 1192
780 1610 1256
781 110 2210
782 183 194
783 2842 2907
784 2717 97
785 1211 1665
786 3263 150
787 2136 192
788 2211 2984
789 494 684
790 479 1074
791 1135 255
792 803 1762
793 1964 2102
794 333 2927
795 734 552
796 1836 2913
797 1860 1319
798 1995 2195
799 1312 359
800 521 246
801 594 1096
802 81 3085
803 704 1070
804 867 1136
805 1234 775
806 313 2858
807 3071 1015
808 401 1515
809 1445 3467
810 317 3557
811 272 2033
812 3342 3176
813 1043 1510
814 42 2725
815 1169 2447
816 1710 3446
817 1692 998
818 3586 2097
819 86 2084
820 2000 3125
821 2872 2148
822 2386 2092
823 2354 1962
824 1640 1098
825 3266 2946
826 885 3339
827 812 1129
828 392 1320
829 202 543
830 1858 1102
831 1867 3353
832 2416 3510
833 2184 2652
834 1597 1491
835 2660 604
836 1326 2240
837 2723 3039
838 2772 1783
839 2735 2254
840 1074 149
841 2390 1115
842 237 3028
843 1059 3579
844 3587 1777
845 1169 2147
846 759 771
847 1859 1600
848 498 2211
849 3171 3122
850 3138 3487
851 2419 1147
852 420 2544
853 1970 1598
854 739 646
855 1053 3029
856 2443 3019
857 3252 1712
858 2577 3661
859 919 1609
860 308 2624
861 787 372
862 200 2215
863 1392 3303
864 1445 3232
865 3567 3230
866 3460 117
867 3418 178
868 1991 2623
869 2853 3424
870 3042 3294
871 1852 1063
872 1913 766
873 1608 721
874 1585 1545
875 1219 940
876 3575 2077
877 2565 3061
878 49 741
879 1038 2838
880 2288 3014
881 2020 464
882 2937 2590
883 1 2641
884 731 2531
885 3218 2515
886 3546 3552
887 3651 283
888 1951 233
889 3573 2304
890 1076 3455
891 1774 1605
892 3628 1143
893 449 1442
894 2487 2570
895 1840 3054
896 1186 350
897 2371 3450
898 121 1738
899 1150 2619
900 440 2905
901 2853 2088
902 1239 1143
903 716 1577
904 2026 1906
905 2448 3311
906 839 3172
907 1398 1482
908 1587 529
909 2876 2456
910 58 1367
911 1031 3323
912 2164 667
913 371 2278
914 1493 2994
915 3330 904
916 3244 831
917 1721 3506
918 1109 2569
919 184 1475
920 970 2720
921 1893 3312
922 612 2140
923 1586 1912
924 2506 1965
925 452 1885
926 1934 827
927 1774 1461
928 1669 1116
929 1097 2308
930 1529 123
931 672 2632
932 1926 2682
933 3652 2585
934 429 2661
935 804 1289
936 3475 2404
937 2943 465
938 3485 1202
939 1502 758
940 2542 2150
941 46 3405
942 3076 1679
943 2537 954
944 3334 2235
945 1536 550
946 3073 3412
947 2389 2081
948 589 1981
949 2466 671
950 553 1706
951 320 2105
952 1047 383
953 3555 1703
954 544 3408
955 189 2589
956 2230 288
957 879 2338
958 758 2286
959 3146 1368
960 3220 2779
961 620 3673
962 2576 1736
963 1042 237
964 2699 2575
965 3230 1826
966 1613 715
967 1967 1085
968 2122 798
969 2309 1032
970 2312 3388
971 2178 2000
972 1472 2508
973 3233 3668
974 621 410
975 58 1155
976 441 2529
977 705 1287
978 2938 51
979 1621 2873
980 900 3283
981 998 3246
982 3690 2907
983 1476 3429
984 3429 1875
985 1648 2561
986 2294 2989
987 3615 739
988 2778 318
989 187 1815
990 2801 1476
991 1714 306
992 1297 1404
993 634 3292
994 3027 3596
995 2056 769
996 1518 3062
997 2517 2038
998 3282 3078
999 2875 3034
1000 2389 3305
1001 1828 723
1002 2804 3022
1003 2888 321
1004 2413 567
1005 3444 2629
1006 1480 1163
1007 1675 2269
1008 823 1233
1009 750 3412
1010 1222 1809
1011 2078 2928
1012 56 2779
1013 2750 393
1014 3329 2803
1015 2690 948
1016 2724 789
1017 2840 2854
1018 648 2
1019 628 3358
1020 2059 502
1021 822 955
1022 2901 2812
1023 2679 2443
1024 801 735
1025 1573 1343
1026 137 1538
1027 3216 115
1028 2454 3440
1029 2741 1457
1030 3188 3058
1031 2938 3005
1032 582 198
1033 2043 564
1034 1884 478
1035 1032 278
1036 398 2524
1037 1571 1739
1038 1302 1344
1039 2330 571
1040 2373 97
1041 552 2303
1042 567 2088
1043 3188 2638
1044 2942 578
1045 3265 907
1046 839 88
1047 939 3297
1048 2986 3412
1049 221 1172
1050 1161 2572
1051 1393 1055
1052 3297 1796
1053 1242 1135
1054 1653 1706
1055 914 1179
1056 436 87
1057 2690 1396
1058 1492 402
1059 1513 803
1060 133 1379
1061 1143 2311
1062 3071 607
1063 385 3508
1064 1566 2709
1065 3350 3647
1066 903 118
1067 3012 3479
1068 788 2767
1069 134 823
1070 1493 1309
1071 1841 3109
1072 2242 2938
1073 3423 575
1074 1992 1965
1075 3640 1210
1076 1747 2985
1077 2960 1329
1078 98 2464
1079 2640 1844
1080 2956 2015
1081 2823 975
1082 2750 1554
1083 1611 3630
1084 1155 3090
1085 1972 187
1086 1274 3017
1087 2503 242
1088 1414 396
1089 1611 3188
1090 658 2962
1091 2943 1969
1092 1433 3115
1093 276 2395
1094 1126 104
1095 2447 413
1096 1203 228
1097 2162 3619
1098 473 2317
1099 2976 3412
1100 1421 1441
1101 27 889
1102 1394 2597
1103 3416 2911
1104 1570 435
1105 865 100
1106 3564 2221
1107 2419 2724
1108 471 2286
1109 2393 267
1110 2918 804
1111 1962 1977
1112 2997 3325
1113 931 1297
1114 2706 1824
1115 3624 1693
1116 2546 1651
1117 143 3621
1118 1916 1713
1119 2762 850
1120 2440 978
1121 838 2465
1122 1089 2546
1123 367 2451
1124 1865 3072
1125 2992 245
1126 2782 1057
1127 3662 363
1128 1554 298
1129 3448 3571
1130 1946 1250
1131 3196 1685
1132 3527 313
1133 76 2205
1134 2409 1431
1135 2737 2010
1136 315 536
1137 3129 688
1138 2611 1126
1139 1019 3141
1140 2816 655
1141 1982 1202
1142 1223 2809
1143 752 2003
1144 1849 54
1145 3576 1467
1146 3635 1618
1147 329 2681
1148 1248 2864
1149 2775 1006
1150 2107 1770
1151 3202 3485
1152 1477 2329
1153 1689 3097
1154 926 2371
1155 222 1386
1156 1810 102
1157 1218 596
1158 2101 909
1159 192 2474
1160 1285 571
1161 3178 1281
1162 2687 2904
1163 1953 3299
1164 2139 1891
1165 735 1648
1166 190 3039
1167 3014 1697
1168 943 417
1169 1716 523
1170 1333 1826
1171 3442 3292
1172 2154 1891
1173 1402 1856
1174 958 3483
1175 115 371
1176 3566 1737
1177 600 959
1178 3271 1680
1179 1004 3257
1180 1811 747
1181 1388 1540
1182 2442 3174
1183 3270 1544
1184 919 71
1185 2972 832
1186 3622 3144
1187 3632 1301
1188 2832 2507
1189 2378 2867
1190 1707 2856
1191 1336 2320
1192 2016 327
1193 3074 3531
1194 357 2779
1195 1960 2039
1196 1734 1005
1197 1715 3175
1198 3081 3645
1199 372 3562
1200 2971 647
1201 380 3101
1202 749 3476
1203 3361 1943
1204 1746 787
1205 1954 2905
1206 1868 2706
1207 3223 3209
1208 3641 1968
1209 1920 3236
1210 530 247
1211 1795 3035
1212 1261 1129
1213 2561 3058
1214 1005 2075
1215 344 2003
1216 1536 2082
1217 1875 3668
1218 2743 701
1219 1391 1332
1220 1623 2644
1221 764 280
1222 1717 1094
1223 3255 2709
1224 50 1352
1225 2355 3526
1226 2506 2731
1227 171 2906
1228 1034 1048
1229 3026 414
1230 234 1540
1231 825 1517
1232 1042 2533
1233 809 2476
1234 2616 1841
1235 1087 3174
1236 2785 1583
1237 2870 2515
1238 2076 3305
1239 2919 703
1240 1553 2461
1241 625 2755
1242 527 2636
1243 1795 447
1244 3265 1274
1245 1061 3687
1246 2083 1267
1247 1694 3276
1248 2475 737
1249 1339 3223
1250 2186 2689
1251 1561 3566
1252 190 1433
1253 1437 3325
1254 1948 2069
1255 487 2901
1256 3502 2480
1257 2300 1109
1258 3548 1951
1259 3432 126
1260 827 97
1261 249 572
1262 3243 3574
1263 1383 1727
1264 2495 3395
1265 2626 2145
1266 572 2571
1267 1362 2946
1268 1151 1879
1269 1762 32
1270 1326 1469
1271 2374 2672
1272 616 59
1273 2499 614
1274 2177 2951
1275 397 1604
1276 2042 74
1277 218 3624
1278 511 2359
1279 1009 1270
1280 815 222
1281 2682 3364
1282 2896 2137
1283 3643 1083
1284 2603 2303
1285 1936 1977
1286 2958 3663
1287 707 2458
1288 1295 1809
1289 3453 996
1290 405 2735
1291 1760 1507
1292 3526 1102
1293 1215 1407
1294 819 1102
1295 239 466
1296 1530 409
1297 1464 3540
1298 507 2316
1299 3614 2090
1300 845 2668
1301 1111 1888
1302 1874 3272
1303 2252 2991
1304 310 1049
1305 632 1899
1306 3214 1936
1307 383 363
1308 1258 1291
1309 1296 1884
1310 574 3127
1311 1426 894
1312 3524 3100
1313 1467 3530
1314 1389 2559
1315 54 2467
1316 3490 1599
1317 2748 2151
1318 3240 1254
1319 1257 199
1320 1985 2306
1321 2520 2590
1322 2252 3392
1323 1999 2160
1324 2538 2583
1325 1504 1863
1326 1748 531
1327 1782 1094
1328 2239 1082
1329 3441 3221
1330 3440 2595
1331 2842 2620
1332 1877 1991
1333 3101 50
1334 2581 1656
1335 1593 1292
1336 260 1831
1337 1692 3134
1338 2112 1960
1339 1589 28
1340 2514 565
1341 688 2794
1342 359 1491
1343 1207 2186
1344 303 2927
1345 1817 649
1346 2301 233
1347 922 3606
1348 2791 3191
1349 2737 1643
1350 544 3353
1351 2433 3064
1352 1876 2067
1353 3294 3667
1354 1436 3411
1355 1548 2069
1356 717 111
1357 1568 583
1358 1238 152
1359 956 3577
1360 2955 224
1361 502 2621
1362 58 499
1363 2163 2562
1364 1753 3646
1365 2835 506
1366 2453 1812
1367 1062 2079
1368 3635 871
1369 1576 3352
1370 296 518
1371 1783 2279
1372 2095 2102
1373 99 795
1374 17 3492
1375 2606 2677
1376 924 2709
1377 2984 657
1378 2590 3247
1379 3240 3336
1380 3394 1061
1381 1949 3121
1382 744 2530
1383 2020 2494
1384 1702 371
1385 3364 2747
1386 636 658
1387 3118 479
1388 1657 2390
1389 677 200
1390 1138 3570
1391 1268 3007
1392 3194 1212
1393 3337 1989
1394 2449 1236
1395 2629 241
1396 2848 2427
1397 1612 3047
1398 795 1697
1399 581 853
1400 2679 2834
1401 13 1882
1402 813 2784
1403 2123 2157
1404 1159 1101
1405 3301 655
1406 2209 2475
1407 3444 2403
1408 2911 3383
1409 2154 925
1410 2319 58
1411 2375 1237
1412 1109 1001
1413 2054 250
1414 1591 3166
1415 755 1737
1416 1458 1809
1417 2390 1739
1418 2826 1561
1419 859 1063
1420 1275 2628
1421 2974 2604
1422 345 1252
1423 2235 236
1424 1291 2103
1425 3008 2315
1426 2185 1014
1427 1304 620
1428 3109 2133
1429 2798 2589
1430 3550 2370
1431 3622 2117
1432 562 2495
1433 279 1888
1434 955 2565
1435 379 1783
1436 3372 1766
1437 931 948
1438 147 1232
1439 3609 2586
1440 1719 132
1441 2712 449
1442 2577 2001
1443 2257 3084
1444 2073 684
1445 293 2635
1446 1578 1078
1447 112 3305
1448 2319 3295
1449 2094 46
1450 3306 1181
1451 731 2181
1452 3606 1709
1453 3596 3049
1454 707 935
1455 3231 1427
1456 893 3025
1457 2826 3408
1458 3091 2236
1459 2489 2465
1460 2105 805
1461 3119 2172
1462 2642 902
1463 2287 1813
1464 157 3634
1465 1663 3143
1466 81 1785
1467 516 3577
1468 2513 3429
1469 3255 1427
1470 2989 48
1471 924 2821
1472 1809 1273
1473 1400 3098
1474 178 1222
1475 1502 633
1476 2979 3537
1477 2025 1134
1478 1261 1530
1479 3193 3510
1480 147 1599
1481 1695 1940
1482 1803 2254
1483 1017 569
1484 434 217
1485 189 179
1486 1123 465
1487 3332 3299
1488 334 2036
1489 1232 202
1490 428 1109
1491 2363 2918
1492 588 3125
1493 3136 846
1494 325 2930
1495 1370 1197
1496 2269 1470
1497 944 546
1498 2419 1190
1499 1186 2282
1500 3130 2031
1501 1795 1548
1502 3506 2155
1503 1772 1523
1504 2325 2430
1505 1605 929
1506 2709 2562
1507 1676 102
1508 1699 3100
1509 800 1663
1510 460 3588
1511 1288 286
1512 3499 132
1513 2914 3577
1514 553 2649
1515 3543 2409
1516 2733 2286
1517 1768 3562
1518 3440 2564
1519 3238 944
1520 2820 3397
1521 1979 2693
1522 1710 2841
1523 2862 1188
1524 1376 3445
1525 2822 1647
1526 35 1391
1527 3161 2708
1528 1064 223
1529 216 1249
1530 391 3589
1531 1781 3564
1532 2251 1477
1533 2686 1508
1534 669 901
1535 3533 1534
1536 349 409
1537 68 1500
1538 487 1414
1539 512 1070
1540 2307 2360
1541 1979 1577
1542 2980 1005
1543 1627 1901
1544 1740 236
1545 1279 2292
1546 2975 2295
1547 2904 748
1548 3172 1121
1549 2730 774
1550 2866 2715
1551 1142 2594
1552 190 591
1553 3506 2127
1554 2641 834
1555 3415 1796
1556 2415 1874
1557 2295 3185
1558 3143 2805
1559 1385 221
1560 1038 1609
1561 391 152
1562 1916 1463
1563 1396 2609
1564 3542 1397
1565 1139 320
1566 1566 2326
1567 2847 828
1568 2849 1462
1569 3422 559
1570 214 2618
1571 3265 1932
1572 3560 2236
1573 1916 3543
1574 376 1109
1575 1998 2600
1576 2542 1191
1577 2644 1178
1578 676 2307
1579 1809 883
1580 1654 1739
1581 1461 1826
1582 807 391
1583 991 2900
1584 2144 1567
1585 2190 2000
1586 108 739
1587 1824 3508
1588 2834 585
1589 2855 1117
1590 2456 2917
1591 2020 306
1592 932 3353
1593 3121 2043
1594 2663 1311
1595 306 1836
1596 1663 682
1597 482 1428
1598 1921 216
1599 785 2691
1600 2771 32
1601 1916 2417
1602 30 1568
1603 729 1824
1604 1708 2024
1605 3609 1225
1606 1026 1344
1607 2694 2385
1608 2209 1535
1609 2095 1259
1610 322 2176
1611 1347 3683
1612 591 150
1613 2545 788
1614 735 818
1615 1861 3154
1616 522 696
1617 2964 56
1618 3248 1569
1619 2093 3466
1620 136 2934
1621 47 1873
1622 228 423
1623 3367 529
1624 1109 3038
1625 2381 497
1626 3613 186
1627 3217 2484
1628 3088 286
1629 1981 598
1630 1443 613
1631 40 1403
1632 3395 1486
1633 1739 2379
1634 3389 3104
1635 967 3275
1636 2448 3528
1637 2971 981
1638 618 776
1639 1943 3325
1640 2359 102
1641 1356 1939
1642 901 209
1643 983 568
1644 1213 1814
1645 679 1618
1646 3615 222
1647 3569 1699
1648 2662 1351
1649 3088 3482
1650 2451 2920
1651 1583 879
1652 1271 909
1653 2108 1554
1654 2702 3465
1655 3139 3329
1656 309 1636
1657 264 3549
1658 434 17
1659 220 917
1660 2478 2791
1661 2027 1274
1662 2793 552
1663 2124 694
1664 1358 3514
1665 520 623
1666 610 2179
1667 3036 2614
1668 2471 1470
1669 2115 608
1670 2957 535
1671 2845 2172
1672 2545 1928
1673 525 995
1674 1700 2835
1675 1362 2594
1676 2243 2742
1677 1329 1193
1678 1406 140
1679 1499 2632
1680 2322 2035
1681 117 2640
1682 3165 558
1683 3413 267
1684 2860 1115
1685 1334 1572
1686 1061 2918
1687 2884 3023
1688 2586 863
1689 930 2852
1690 1488 1545
1691 593 1181
1692 3499 1772
1693 2327 2471
1694 1989 2383
1695 3235 1341
1696 3628 1741
1697 757 3525
1698 2084 384
1699 238 1042
1700 535 903
1701 1528 2331
1702 482 573
1703 381 554
1704 252 3042
1705 444 1078
1706 1706 980
1707 2391 740
1708 778 570
1709 2441 3470
1710 2894 928
1711 3291 1489
1712 346 2430
1713 1495 1470
1714 2719 134
1715 2579 399
1716 1223 2477
1717 2273 2603
1718 2873 2791
1719 1642 2049
1720 2549 2135
1721 2784 1424
1722 2443 3450
1723 40 84
1724 3178 2616
1725 2961 1136
1726 2135 336
1727 754 134
1728 347 352
1729 3328 1078
1730 2703 51
1731 1817 2272
1732 3518 1564
1733 3322 256
1734 246 1579
1735 1340 2605
1736 1970 1098
1737 770 3654
1738 1089 1516
1739 582 3254
1740 2478 2823
1741 1661 2077
1742 40 435
1743 199 2368
1744 1563 1040
1745 2414 1405
1746 2870 1545
1747 1759 2546
1748 1246 1413
1749 1354 2371
1750 1686 1338
1751 78 1663
1752 1445 3474
1753 3046 1989
1754 592 2785
1755 1786 2110
1756 2373 2588
1757 1505 3222
1758 2498 10
1759 1506 1541
1760 848 2351
1761 546 3347
1762 1348 2773
1763 1959 1007
1764 2799 241
1765 605 299
1766 2508 3061
1767 702 2569
1768 2380 2755
1769 3228 747
1770 1201 1866
1771 3223 675
1772 1194 3446
