1940 1940
364 635 345
365 1527 1682
366 1793 1575
367 54 1795
368 1801 1627
369 1488 1457
370 1114 360
371 1313 202
372 1225 1665
373 19 1603
374 959 891
375 1637 553
376 1675 232
377 292 1057
378 1553 1384
379 1231 676
380 160 1443
381 454 898
382 1260 1592
383 1710 836
384 1889 124
385 1495 800
386 1337 734
387 1789 92
388 585 973
389 1299 1750
390 1917 358
391 280 639
392 1066 1060
393 1012 145
394 525 1190
395 1063 55
396 1504 1448
397 616 1059
398 1192 1268
399 993 381
400 1127 670
401 1601 1135
402 1345 109
403 246 1250
404 802 753
405 184 348
406 1346 1370
407 1450 1612
408 611 702
409 1843 633
410 1730 1070
411 1484 1719
412 204 136
413 84 1470
414 232 1237
415 955 1404
416 1782 1845
417 468 245
418 1549 291
419 1617 530
420 960 759
421 872 1851
422 558 1302
423 1599 968
424 1800 1157
425 1523 925
426 263 860
427 386 784
428 1679 1548
429 1842 523
430 1057 1650
431 1149 287
432 472 1098
433 574 1248
434 1430 876
435 420 130
436 76 42
437 1254 1163
438 1448 1354
439 1439 670
440 1113 1141
441 455 1088
442 1081 1644
443 1861 1561
444 1362 1467
445 842 214
446 478 875
447 1717 908
448 1509 776
449 1765 526
450 1719 766
451 833 1111
452 1434 183
453 1526 1342
454 40 518
455 334 908
456 357 391
457 74 1796
458 1116 1207
459 893 1647
460 1536 1457
461 1676 1626
462 1281 681
463 1457 1491
464 318 1459
465 156 9
466 1581 1599
467 1802 816
468 65 1636
469 340 1710
470 1796 1611
471 392 516
472 1 966
473 30 199
474 1551 96
475 394 1803
476 1199 434
477 268 1476
478 594 839
479 1484 1062
480 895 1080
481 231 711
482 339 227
483 1353 847
484 1302 1568
485 804 45
486 1117 1572
487 9 223
488 1749 550
489 790 1390
490 1579 1380
491 624 587
492 799 275
493 30 1601
494 1102 1065
495 1565 747
496 287 530
497 806 1009
498 1146 1204
499 1345 1026
500 284 108
501 1026 89
502 1634 530
503 537 1345
504 992 455
505 1246 696
506 763 1613
507 71 1027
508 1598 1087
509 222 982
510 253 383
511 122 1628
512 1295 873
513 636 942
514 1282 1272
515 773 1555
516 724 1858
517 1207 371
518 1737 1131
519 1133 1481
520 1058 194
521 1534 719
522 344 1389
523 1696 709
524 1785 331
525 1348 270
526 838 338
527 46 1703
528 1286 525
529 1027 1156
530 126 994
531 743 1068
532 1750 1016
533 425 1294
534 1494 1029
535 663 337
536 1116 966
537 882 781
538 1297 1032
539 1077 1047
540 1215 153
541 1913 1140
542 1930 1570
543 941 865
544 381 439
545 1495 289
546 1311 31
547 1434 305
548 1149 1650
549 65 200
550 1134 396
551 1408 143
552 1358 1324
553 610 144
554 1515 597
555 419 379
556 337 1359
557 1451 687
558 1244 1417
559 639 1321
560 572 434
561 1070 1890
562 20 986
563 1042 596
564 97 1299
565 604 1911
566 621 862
567 845 1356
568 423 627
569 1342 1034
570 566 84
571 579 659
572 418 1681
573 1592 1340
574 1629 1925
575 140 1777
576 146 1351
577 241 1047
578 1934 1255
579 931 855
580 584 1767
581 1820 216
582 502 125
583 920 716
584 764 771
585 1703 1099
586 1845 1165
587 639 552
588 500 1597
589 1114 735
590 485 1837
591 400 1099
592 991 532
593 740 1636
594 828 754
595 269 1436
596 11 482
597 1919 903
598 1062 1221
599 83 1371
600 1552 792
601 1135 1381
602 936 1364
603 701 1249
604 227 669
605 679 112
606 1403 1570
607 1239 896
608 1716 223
609 783 1860
610 127 860
611 1180 277
612 477 653
613 135 240
614 1016 1732
615 1465 812
616 1256 323
617 1387 66
618 1769 90
619 820 1532
620 268 781
621 37 1527
622 1679 846
623 917 364
624 225 1536
625 1135 317
626 1686 740
627 772 1727
628 1219 1110
629 1042 674
630 545 280
631 605 577
632 672 1743
633 1148 676
634 33 363
635 339 1403
636 375 955
637 822 727
638 1134 1699
639 226 1227
640 1265 569
641 982 1357
642 1278 1659
643 1930 385
644 988 1284
645 966 955
646 412 1673
647 1397 848
648 739 692
649 984 421
650 1495 1265
651 712 607
652 1747 1025
653 513 946
654 1052 1801
655 763 188
656 909 1780
657 122 449
658 867 307
659 792 1353
660 858 1408
661 269 189
662 1118 749
663 988 34
664 421 1167
665 1193 998
666 225 1826
667 1830 992
668 153 1418
669 1501 1926
670 1148 706
671 410 1453
672 1861 945
673 653 332
674 424 1506
675 1427 1921
676 1413 164
677 130 241
678 1595 1570
679 362 587
680 768 1939
681 1373 158
682 1883 381
683 721 1538
684 780 1855
685 512 1832
686 1299 1585
687 1736 112
688 512 254
689 101 1320
690 1810 1836
691 948 1910
692 382 1343
693 1881 123
694 510 591
695 1307 1454
696 849 860
697 642 775
698 650 1243
699 189 752
700 1445 287
701 909 1159
702 1328 1515
703 1870 698
704 1826 769
705 1325 871
706 1012 1487
707 937 1092
708 185 58
709 1854 510
710 360 1761
711 383 232
712 1611 683
713 1935 715
714 778 907
715 386 1824
716 1624 1718
717 600 553
718 1008 1825
719 683 1207
720 1880 902
721 880 1779
722 423 597
723 1420 1767
724 597 1292
725 625 1168
726 556 1210
727 774 290
728 928 451
729 1459 1875
730 222 1421
731 1632 344
732 1392 108
733 253 1048
734 59 1000
735 154 1102
736 138 963
737 1296 314
738 18 1186
739 1072 579
740 267 1349
741 1742 1371
742 1551 1929
743 1528 1490
744 944 652
745 1184 723
746 1402 473
747 747 1557
748 121 138
749 476 1677
750 724 1348
751 1341 649
752 755 982
753 1616 1537
754 146 1124
755 888 367
756 1230 1433
757 721 1848
758 712 147
759 1193 193
760 280 218
761 653 1423
762 444 1940
763 1176 79
764 1876 1051
765 1394 560
766 1104 1663
767 1375 274
768 940 946
769 1672 319
770 891 1685
771 730 468
772 303 1405
773 142 263
774 964 682
775 2 894
776 1188 1042
777 866 1406
778 1389 1033
779 1133 1905
780 317 1384
781 917 1361
782 974 51
783 343 358
784 1500 348
785 176 958
786 768 628
787 1261 170
788 1146 1720
789 798 1340
790 1510 745
791 1565 495
792 1759 1519
793 399 1286
794 1320 1304
795 943 1769
796 39 267
797 142 588
798 695 379
799 655 1869
800 1480 1214
801 1176 380
802 394 842
803 737 1289
804 1106 187
805 419 38
806 1503 1160
807 1479 150
808 1321 1278
809 1224 973
810 83 1734
811 219 809
812 207 1310
813 1622 504
814 574 640
815 1430 755
816 1796 351
817 900 1694
818 120 1490
819 1218 409
820 283 816
821 770 1834
822 255 756
823 25 1180
824 1744 542
825 1373 104
826 474 1246
827 255 330
828 1644 1169
829 1815 522
830 868 73
831 440 39
832 83 1400
833 701 428
834 247 1468
835 416 1613
836 1531 1093
837 980 76
838 905 32
839 13 1613
840 97 343
841 123 1071
842 1146 648
843 1425 1800
844 167 1823
845 1002 1082
846 1780 650
847 1445 1818
848 609 843
849 1657 442
850 1870 1344
851 939 1602
852 963 402
853 1631 780
854 1146 1372
855 1181 1157
856 723 581
857 144 1685
858 699 481
859 811 1242
860 164 1119
861 284 620
862 7 1075
863 1673 381
864 1331 59
865 697 1683
866 1306 1631
867 1895 1756
868 238 1933
869 1309 1714
870 133 861
871 1492 743
872 800 25
873 1897 1636
874 1560 1016
875 1699 878
876 1438 716
877 912 328
878 1469 845
879 249 301
880 1017 812
881 1602 581
882 1486 420
883 1044 1255
884 1398 1080
885 1569 158
886 1487 558
887 1653 620
888 684 190
889 1479 1214
890 1134 529
891 204 1150
892 1150 75
893 1501 697
894 1453 703
895 767 501
896 1822 491
897 330 198
898 987 52
899 618 79
900 1903 286
901 1754 27
902 804 103
903 390 321
904 1544 1036
905 320 436
906 1532 909
907 581 939
908 939 318
909 185 1732
910 168 1338
911 80 64
912 259 747
913 330 959
914 1121 21
915 1502 1828
916 238 652
917 1150 1082
918 1811 1232
919 1746 632
920 388 300
921 1310 346
922 267 107
923 132 1653
924 13 585
925 643 1009
926 133 1228
927 1029 389
928 531 1676
929 263 859
930 359 405
931 866 989
932 1730 417
933 1800 231
934 1940 1110
935 233 1413
936 431 1497
937 1455 1288
938 1710 1415
939 416 560
940 122 1882
941 251 800
942 361 739
943 1224 1525
944 1623 1151
945 668 1076
946 1850 588
947 992 399
948 1093 1873
949 292 1866
950 1148 1360
951 19 962
952 94 1615
953 949 1601
954 1330 733
955 1645 1547
956 368 1087
957 1721 949
958 1327 1695
959 598 1744
960 1603 1095
961 1388 144
962 929 1836
963 234 906
964 1820 997
965 66 1495
966 1279 763
967 1104 1193
968 1184 1907
969 1439 231
970 363 818
971 955 696
972 1303 187
973 1885 1024
974 424 466
975 100 1210
976 1926 572
977 269 1721
978 217 1483
979 1634 1582
980 885 179
981 198 1897
982 244 194
983 1080 732
984 290 1188
985 421 1240
986 1296 913
987 1470 281
988 1716 251
989 335 1196
990 176 706
991 845 675
992 557 1183
993 278 789
994 1189 473
995 1062 358
996 1680 682
997 1644 1273
998 1724 261
999 707 729
1000 1479 386
1001 514 869
1002 78 1935
1003 875 1439
1004 115 577
1005 695 1574
1006 1326 1707
1007 660 1054
1008 575 1666
1009 231 29
1010 1178 1208
1011 380 940
1012 1285 479
1013 784 1215
1014 70 1516
1015 1125 136
1016 1236 1449
1017 400 265
1018 1456 651
1019 232 742
1020 1639 1699
1021 285 1354
1022 1534 975
1023 1847 184
1024 901 1572
1025 188 1208
1026 1344 642
1027 523 1374
1028 1470 508
1029 1274 675
1030 1223 152
1031 1703 647
1032 1585 1526
1033 214 1182
1034 851 1321
1035 1866 77
1036 813 1289
1037 1337 548
1038 1442 56
1039 1477 1461
1040 630 830
1041 1877 1092
1042 854 854
1043 655 509
1044 1154 360
1045 679 1361
1046 1159 488
1047 1095 237
1048 1481 1816
1049 1548 1850
1050 86 177
1051 53 650
1052 1368 1070
1053 628 1467
1054 331 1317
1055 882 1109
1056 95 818
1057 1146 259
1058 1613 413
1059 956 1025
1060 275 647
1061 169 824
1062 317 120
1063 1582 713
1064 1117 1084
1065 1206 1319
1066 86 1580
1067 454 583
1068 1393 118
1069 1784 785
1070 1528 159
1071 258 1124
1072 1287 1143
1073 695 106
1074 744 1074
1075 1774 157
1076 222 638
1077 9 222
1078 813 893
1079 853 804
1080 1284 417
1081 449 1391
1082 631 1437
1083 43 529
1084 847 1773
1085 1918 1140
1086 331 777
1087 181 210
1088 343 493
1089 800 25
1090 48 869
1091 1897 1127
1092 618 408
1093 616 889
1094 832 502
1095 642 1130
1096 131 1923
1097 1143 350
1098 1236 1420
1099 270 456
1100 291 1120
1101 235 381
1102 1900 1703
1103 1819 1538
1104 1303 305
1105 1889 12
1106 848 1230
1107 1129 1921
1108 1231 841
1109 1708 854
1110 1082 43
1111 1551 959
1112 1133 758
1113 1217 754
1114 1577 994
1115 598 1767
1116 1308 1174
1117 1273 1052
1118 1856 1413
1119 900 261
1120 834 1094
1121 1331 1726
1122 1173 1594
1123 1806 480
1124 1795 1690
1125 371 688
1126 66 769
1127 467 1662
1128 395 223
1129 267 1001
1130 1492 1506
1131 1718 1728
1132 687 1879
1133 694 24
1134 1375 1784
1135 1928 1607
1136 509 1609
1137 524 97
1138 514 1552
1139 188 1364
1140 1760 1574
1141 1600 53
1142 1633 1511
1143 1113 896
1144 1289 757
1145 1074 521
1146 550 368
1147 612 1433
1148 544 744
1149 553 595
1150 488 755
1151 1603 176
1152 1407 312
1153 174 1415
1154 676 1733
1155 1735 1113
1156 1814 133
1157 1722 483
1158 1151 1257
1159 1351 786
1160 26 152
1161 324 404
1162 850 120
1163 671 1263
1164 1442 1055
1165 1785 1903
1166 479 90
1167 1310 1311
1168 1541 1237
1169 499 1149
1170 1683 1404
1171 224 734
1172 1094 848
1173 675 663
1174 847 668
1175 480 1465
1176 510 253
1177 43 619
1178 1857 3
1179 271 1126
1180 1514 1727
1181 1388 237
1182 854 1074
1183 1083 154
1184 1462 584
1185 1237 310
1186 1354 1081
1187 145 1824
1188 184 1306
1189 62 305
1190 1593 135
1191 1212 1932
1192 578 43
1193 1770 857
1194 170 504
1195 1624 1518
1196 1643 1841
1197 1269 1097
1198 1699 1054
1199 1764 1283
1200 1655 119
1201 334 728
1202 1762 1436
1203 551 1628
1204 691 1207
1205 791 785
1206 1846 1510
1207 1667 922
1208 574 1254
1209 952 1840
1210 1183 116
1211 410 1371
1212 282 1927
1213 1548 1311
1214 686 1202
1215 55 1895
1216 1264 1540
1217 228 285
1218 1046 510
1219 663 552
1220 943 1059
1221 1770 839
1222 858 1193
1223 133 1850
1224 593 607
1225 315 1858
1226 1388 730
1227 449 1720
1228 363 744
1229 1437 1310
1230 1680 695
1231 1862 1290
1232 32 470
1233 1778 1563
1234 963 590
1235 716 684
1236 1142 451
1237 999 18
1238 1072 925
1239 1522 113
1240 452 1237
1241 158 232
1242 683 726
1243 1637 98
1244 233 437
1245 300 404
1246 520 1896
1247 1403 1295
1248 1516 1738
1249 1268 620
1250 184 1756
1251 1325 398
1252 1661 1294
1253 510 1691
1254 1637 237
1255 1638 1819
1256 991 1480
1257 509 1826
1258 1485 1884
1259 1218 21
1260 780 1381
1261 473 1715
1262 1179 1717
1263 1464 236
1264 171 1067
1265 106 1001
1266 574 1668
1267 1548 804
1268 447 913
1269 1215 343
1270 1860 758
1271 545 1176
1272 1921 268
1273 699 680
1274 1861 1625
1275 696 1501
1276 885 1092
1277 140 1000
1278 1545 259
1279 1328 55
1280 754 809
1281 1579 1245
1282 489 1811
1283 1668 1027
1284 558 1106
1285 510 1607
1286 362 1694
1287 628 528
1288 522 1646
1289 1730 45
1290 456 100
1291 15 1045
1292 1544 1774
1293 882 195
1294 301 1869
1295 1294 1557
1296 404 245
1297 733 1770
1298 596 1885
1299 1288 567
1300 1350 604
1301 280 934
1302 439 259
1303 1193 1078
1304 283 1857
1305 238 535
1306 1477 1742
1307 1864 1571
1308 1532 832
1309 1853 1627
1310 1052 503
1311 1408 102
1312 106 1189
1313 1828 1442
1314 876 684
1315 1878 1452
1316 596 880
1317 1043 619
1318 1242 1369
1319 1929 1620
1320 532 742
1321 557 544
1322 1314 345
1323 1337 1641
1324 226 1661
1325 1938 1741
1326 225 1914
1327 1001 489
1328 563 871
1329 666 1430
1330 164 1466
1331 557 1570
1332 1640 340
1333 260 317
1334 144 1486
1335 1601 1744
1336 984 464
1337 296 1225
1338 611 443
1339 156 832
1340 178 1553
1341 1690 1678
1342 17 1672
1343 1513 772
1344 1352 571
1345 752 1354
1346 913 1186
1347 1493 1548
1348 209 1651
1349 940 1137
1350 284 1324
1351 655 1419
1352 1288 1843
1353 671 1090
1354 1901 1116
1355 631 612
1356 1083 1641
1357 963 360
1358 844 1540
1359 1308 681
1360 1345 1072
1361 1438 558
1362 1854 201
1363 1262 28
1364 180 1377
1365 1725 1335
1366 1294 1115
1367 769 564
1368 1267 1111
1369 474 314
1370 1844 538
1371 1788 1097
1372 1509 408
1373 1071 1408
1374 1129 431
1375 1282 325
1376 225 1390
1377 1168 1777
1378 1456 961
1379 913 328
1380 844 1651
1381 1201 831
1382 604 1245
1383 1846 1417
1384 254 705
1385 378 1831
1386 1139 1135
1387 878 202
1388 1685 814
1389 1112 829
1390 1396 1511
1391 348 612
1392 429 45
1393 55 805
1394 710 44
1395 144 1417
1396 366 652
1397 1135 572
1398 1408 1412
1399 713 1192
1400 757 200
1401 145 535
1402 647 1394
1403 1776 948
1404 287 1020
1405 1856 845
1406 178 1855
1407 584 250
1408 232 1550
1409 89 1128
1410 133 1094
1411 1400 1546
1412 509 188
1413 658 596
1414 1666 1680
1415 400 514
1416 63 1920
1417 1421 323
1418 1175 840
1419 1192 1579
1420 894 1721
1421 1434 1458
1422 47 1727
1423 359 475
1424 451 1736
1425 416 807
1426 825 362
1427 1261 437
1428 1486 1783
1429 996 873
1430 591 1419
1431 434 807
1432 365 1026
1433 1272 87
1434 1540 1728
1435 305 1775
1436 775 541
1437 1586 33
1438 1794 32
1439 786 746
1440 985 1123
1441 1846 201
1442 1469 1592
1443 1204 336
1444 653 1314
1445 524 252
1446 343 159
1447 1359 1719
1448 1634 1457
1449 588 595
1450 717 1318
1451 675 956
1452 1889 4
1453 1416 994
1454 1856 801
1455 1203 900
1456 819 1040
1457 1041 276
1458 1334 76
1459 1355 1928
1460 693 1708
1461 1226 760
1462 453 1039
1463 7 1546
1464 350 201
1465 1075 1490
1466 1935 1331
1467 362 858
1468 1189 867
1469 1907 305
1470 1133 462
1471 28 1149
1472 385 1894
1473 1724 1294
1474 1363 963
1475 72 241
1476 1434 458
1477 1146 271
1478 825 1112
1479 1562 51
1480 1779 239
1481 927 202
1482 1914 641
1483 594 1440
1484 1166 1661
1485 1621 1413
1486 684 572
1487 1663 1657
1488 502 597
1489 1738 1305
1490 721 1796
1491 393 591
1492 1366 1683
1493 1088 1352
1494 1101 1252
1495 160 375
1496 991 597
1497 1307 793
1498 321 646
1499 403 1311
1500 821 1091
1501 574 611
1502 1305 1114
1503 1618 1448
1504 1498 689
1505 173 1535
1506 459 1367
1507 1860 486
1508 210 1247
1509 68 474
1510 1502 130
1511 441 882
1512 1630 54
1513 1167 1444
1514 1745 1838
1515 1565 1183
1516 602 608
1517 24 1676
1518 1801 1592
1519 1599 1649
1520 1059 911
1521 1664 149
1522 62 564
1523 936 1901
1524 869 1006
1525 286 746
1526 1779 23
1527 1181 1160
1528 605 767
1529 1127 938
1530 141 1408
1531 1052 1932
1532 1556 744
1533 1384 134
1534 1560 1455
1535 28 1401
1536 922 598
1537 451 854
1538 690 1736
1539 284 945
1540 1233 1473
1541 1730 1544
1542 322 1429
1543 233 537
1544 1880 1402
1545 1111 1665
1546 206 1252
1547 1401 1142
1548 360 1111
1549 1066 1817
1550 1221 1822
1551 1736 432
1552 822 107
1553 414 840
1554 1510 1355
1555 1222 134
1556 218 723
1557 1752 483
1558 1079 483
1559 1647 1080
1560 106 1854
1561 771 1431
1562 1611 178
1563 766 440
1564 321 1282
1565 1454 1279
1566 493 1817
1567 295 786
1568 1301 389
1569 857 473
1570 335 1655
1571 1565 420
1572 1645 1097
1573 1525 1149
1574 399 813
1575 580 931
1576 1507 464
1577 1003 1226
1578 1825 1911
1579 717 1831
1580 164 544
1581 569 1010
1582 123 84
1583 1721 1003
1584 47 1476
1585 600 1362
1586 532 726
1587 1873 767
1588 1082 1861
1589 1311 604
1590 398 384
1591 117 332
1592 1269 470
1593 915 1336
1594 628 630
1595 592 1663
1596 1152 297
1597 1341 1711
1598 1656 1244
1599 558 1302
1600 1169 1844
1601 556 535
1602 1326 479
1603 1146 938
1604 92 1153
1605 1740 397
1606 1199 771
1607 52 328
1608 1205 1831
1609 647 1349
1610 1203 1675
1611 993 328
1612 390 1234
1613 1036 806
1614 551 1888
1615 338 977
1616 735 990
1617 303 140
1618 796 195
1619 916 438
1620 172 69
1621 166 72
1622 1571 1130
1623 987 1702
1624 914 1640
1625 1795 367
1626 1286 1267
1627 502 958
1628 1190 762
1629 100 1687
1630 1917 281
1631 245 998
1632 1232 1369
1633 1726 108
1634 427 1460
1635 1367 1299
1636 1265 299
1637 131 625
1638 1745 774
1639 233 220
1640 378 1683
1641 288 668
1642 714 329
1643 905 604
1644 551 977
1645 227 590
1646 1534 238
1647 1115 1198
1648 777 1730
1649 194 977
1650 134 1717
1651 1124 109
1652 1096 41
1653 173 1503
1654 386 474
1655 877 1508
1656 1029 35
1657 632 1470
1658 1211 1881
1659 1757 999
1660 377 904
1661 1532 1022
1662 737 1639
1663 1376 1148
1664 237 323
1665 289 1065
1666 1298 75
1667 1553 1380
1668 1868 1087
1669 714 576
1670 1925 1158
1671 1205 1235
1672 1232 308
1673 1669 195
1674 781 1340
1675 205 1888
1676 1446 162
1677 1070 1913
1678 1023 640
1679 897 1434
1680 1081 1818
1681 80 145
1682 275 988
1683 523 511
1684 1202 1519
1685 1901 1922
1686 1043 1334
1687 92 385
1688 587 679
1689 1329 692
1690 830 1188
1691 447 1660
1692 1675 1119
1693 1235 1913
1694 379 254
1695 1440 226
1696 616 1567
1697 1880 744
1698 704 1727
1699 163 404
1700 1198 231
1701 1246 70
1702 552 1607
1703 886 1198
1704 1445 1859
1705 1366 500
1706 1837 1916
1707 1026 602
1708 223 1768
1709 690 279
1710 410 1920
1711 1695 589
1712 1055 32
1713 848 1236
1714 566 388
1715 1463 877
1716 1523 1014
1717 1809 1792
1718 847 1888
1719 1071 682
1720 1363 1912
1721 895 553
1722 1648 497
1723 1502 1525
1724 1147 60
1725 1283 1810
1726 939 778
1727 728 1447
1728 1118 639
1729 55 1231
1730 152 1468
1731 401 1703
1732 1142 709
1733 134 1731
1734 1181 518
1735 1511 100
1736 1072 1227
1737 911 869
1738 423 765
1739 1603 1584
1740 1562 787
1741 286 1120
1742 1527 1825
1743 1869 372
1744 1184 739
1745 151 1159
1746 1431 1222
1747 455 1514
1748 1558 419
1749 465 77
1750 117 1176
1751 874 1305
1752 177 998
1753 1504 981
1754 212 675
1755 1437 252
1756 1754 61
1757 731 1395
1758 590 1816
1759 1912 1132
1760 505 1705
1761 1087 1594
1762 498 1246
1763 727 833
1764 1208 752
1765 530 1500
1766 896 1454
1767 572 1797
1768 1669 1928
1769 761 1661
1770 1068 279
1771 188 1045
1772 1095 411
1773 1286 1668
1774 1675 1331
1775 1491 1626
1776 1298 988
1777 815 1565
1778 1794 1777
1779 59 350
1780 399 336
1781 1665 909
1782 249 1040
1783 1093 300
1784 1169 582
1785 166 1041
1786 1693 1302
1787 1089 307
1788 1711 1292
1789 1863 59
1790 943 683
1791 1829 344
1792 1195 940
1793 471 1763
1794 1523 205
1795 465 1339
1796 1768 1396
1797 1054 60
1798 1525 1083
1799 730 886
1800 1565 794
1801 507 220
1802 99 1107
1803 414 366
1804 1139 1028
1805 374 20
1806 745 126
1807 1074 28
1808 156 841
1809 707 666
1810 140 1629
1811 244 1149
1812 1426 507
1813 793 1737
1814 1563 522
1815 941 666
1816 948 1595
1817 784 236
1818 702 1095
1819 640 1561
1820 1826 692
1821 1796 211
1822 806 1379
1823 1633 1434
1824 11 568
1825 175 1232
1826 1718 1598
1827 16 80
1828 1906 1085
1829 1191 899
1830 1880 605
1831 1416 797
1832 375 38
1833 817 787
1834 105 244
1835 956 1365
1836 1417 223
1837 1131 743
1838 1857 703
1839 476 300
1840 1255 1228
1841 711 114
1842 1212 1006
1843 1629 1839
1844 1792 1535
1845 1646 871
1846 1364 1677
1847 493 448
1848 1713 649
1849 578 1510
1850 680 1360
1851 928 658
1852 315 158
1853 873 1241
1854 1791 1220
1855 1194 73
1856 1522 222
1857 1727 1660
1858 1075 688
1859 855 1236
1860 267 856
1861 1288 821
1862 1638 781
1863 986 8
1864 307 158
1865 1071 917
1866 1080 1583
1867 1354 1332
1868 366 323
1869 664 205
1870 1023 809
1871 423 484
1872 1201 273
1873 423 910
1874 1766 1213
1875 302 577
1876 996 1220
1877 911 1157
1878 1911 1605
1879 477 916
1880 284 617
