3780 3780
245 2737 1205
246 3222 1931
247 1774 1188
248 2678 568
249 224 1190
250 1965 728
251 1484 862
252 464 536
253 3527 425
254 3678 2715
255 3541 3485
256 55 1175
257 3287 104
258 3361 3044
259 51 1644
260 3644 2061
261 2453 134
262 2786 859
263 3038 1564
264 1677 1778
265 3537 807
266 1576 1993
267 2214 3625
268 1300 2037
269 2458 1065
270 2522 1837
271 2518 688
272 939 2073
273 1643 784
274 2068 1360
275 2650 3328
276 456 3410
277 750 2223
278 2504 1878
279 3003 1008
280 1557 1096
281 2784 1597
282 3074 274
283 3770 518
284 3472 2964
285 2978 1201
286 258 850
287 828 2928
288 1465 1321
289 574 2914
290 3426 1037
291 921 2298
292 3318 1681
293 2155 780
294 1678 1375
295 520 3621
296 3243 2641
297 80 2853
298 1630 3176
299 2873 715
300 2799 45
301 365 2985
302 1127 2785
303 1300 1124
304 1817 229
305 1747 2050
306 2475 1213
307 1879 3346
308 1016 2141
309 1535 3045
310 1924 238
311 3647 3490
312 1146 2430
313 2979 1451
314 3493 2626
315 1716 846
316 1206 2078
317 393 1096
318 293 78
319 844 1369
320 1950 2112
321 2226 2648
322 1574 1727
323 340 2
324 1006 1978
325 2952 3729
326 3319 2579
327 1931 3617
328 767 942
329 3064 3143
330 827 84
331 1581 1400
332 1593 925
333 1653 2896
334 263 958
335 546 1043
336 2845 883
337 3211 440
338 1592 604
339 1576 2240
340 1679 1593
341 805 1413
342 3219 3143
343 432 768
344 2321 3193
345 2363 1176
346 1951 1487
347 1666 437
348 1623 2998
349 612 3215
350 3306 3056
351 3156 1358
352 1449 3777
353 22 33
354 1904 1626
355 1187 2489
356 3728 2093
357 2465 2301
358 1243 3677
359 847 3153
360 2041 3519
361 804 203
362 1077 2150
363 1534 1124
364 2488 2847
365 452 3258
366 1362 2172
367 2984 1097
368 791 1090
369 951 3620
370 2899 2984
371 2726 814
372 2537 1514
373 1842 2621
374 575 342
375 2710 130
376 915 2045
377 2475 1185
378 990 613
379 2416 423
380 1350 742
381 3456 1813
382 1274 3639
383 3565 1650
384 2394 2750
385 850 841
386 3472 3567
387 47 2384
388 3373 2380
389 807 3697
390 1609 2608
391 2194 59
392 1002 830
393 3032 1388
394 478 1169
395 3410 1652
396 2722 1462
397 2248 1511
398 810 3420
399 3770 1951
400 3775 1722
401 2511 348
402 3556 2981
403 1267 1134
404 2416 388
405 1612 633
406 2015 1746
407 3423 14
408 2835 2667
409 1064 648
410 1868 3773
411 223 672
412 783 2936
413 1172 1270
414 27 703
415 1637 3541
416 946 3041
417 1547 769
418 315 280
419 1050 1134
420 3179 1981
421 1881 1236
422 477 1081
423 826 2221
424 1685 966
425 3097 167
426 941 2793
427 1571 955
428 819 3774
429 2448 2620
430 17 428
431 1853 476
432 3534 2364
433 280 819
434 2012 1520
435 1989 1502
436 1386 492
437 3398 2015
438 472 2135
439 3089 2654
440 133 2442
441 944 1231
442 2072 2129
443 2694 3568
444 1582 2071
445 3644 3402
446 355 3200
447 3238 2007
448 3315 3613
449 163 1808
450 299 883
451 782 176
452 2596 2528
453 3295 3370
454 2731 3343
455 2922 1163
456 1806 1944
457 1918 137
458 3090 1346
459 476 797
460 321 1656
461 2732 2772
462 2930 1530
463 3728 3620
464 626 82
465 525 1350
466 457 2063
467 2083 205
468 802 309
469 1637 1985
470 2715 81
471 2235 1456
472 1245 1294
473 3645 3357
474 2858 3231
475 2305 1420
476 364 3267
477 593 3754
478 3057 2471
479 1651 2125
480 1883 3419
481 2348 3434
482 3746 1912
483 2122 2208
484 1083 3135
485 2646 916
486 1928 2290
487 3334 1011
488 1597 3043
489 2907 3583
490 1 3733
491 2069 2930
492 2258 2087
493 2289 1899
494 893 1202
495 2035 3223
496 1909 770
497 3218 3299
498 3625 1756
499 29 575
500 3260 2115
501 3391 802
502 1657 453
503 2629 2435
504 3256 363
505 1895 3659
506 463 3275
507 1632 2919
508 40 1544
509 3177 385
510 110 3687
511 1489 122
512 2861 169
513 3650 1331
514 2151 2393
515 2907 2384
516 1869 404
517 69 2324
518 2951 894
519 3210 2103
520 51 2278
521 1952 1484
522 2387 1749
523 1974 1559
524 1361 1995
525 294 2474
526 2887 2742
527 767 1202
528 2887 243
529 3287 480
530 1140 2786
531 1856 3428
532 29 614
533 594 1242
534 309 1821
535 2272 2776
536 732 2101
537 2276 1308
538 3702 995
539 712 1626
540 2282 1999
541 3646 2683
542 3628 3220
543 3570 1074
544 2410 377
545 2155 1283
546 891 1368
547 983 875
548 632 3538
549 1972 3444
550 608 2139
551 2435 3510
552 3707 184
553 1214 1181
554 2071 3574
555 2136 3467
556 3690 2076
557 967 3176
558 254 3132
559 1375 1988
560 350 614
561 3209 1812
562 1488 1046
563 986 757
564 12 3115
565 1561 2314
566 396 2747
567 1679 933
568 2123 2617
569 22 496
570 2503 2677
571 3371 2451
572 2442 927
573 1796 1148
574 557 2462
575 3696 2486
576 1708 3006
577 2225 2755
578 1524 2920
579 472 1646
580 1854 2829
581 2183 1388
582 3564 186
583 3408 3064
584 1469 1082
585 2864 1212
586 2205 1004
587 3210 2858
588 2726 3015
589 3484 2697
590 724 1891
591 1543 3717
592 3672 2730
593 1691 3612
594 603 2502
595 2197 2189
596 2037 3069
597 3257 3013
598 2400 3055
599 102 2905
600 721 3086
601 1716 371
602 3178 2000
603 835 1484
604 3445 3424
605 2489 137
606 508 2818
607 1434 596
608 3201 1976
609 1947 190
610 1868 2309
611 497 2363
612 2491 1174
613 826 3342
614 2845 522
615 3509 1090
616 2382 1726
617 2778 107
618 898 2220
619 2108 233
620 747 1727
621 1978 3497
622 673 2307
623 219 3261
624 2060 1143
625 2485 955
626 1940 3048
627 2693 3496
628 1140 224
629 1404 2347
630 1763 1327
631 585 2112
632 2444 892
633 1338 1369
634 1940 1468
635 1964 1108
636 1894 3258
637 1743 2741
638 490 3175
639 144 2998
640 3036 2560
641 3177 613
642 978 3620
643 1399 3212
644 713 1479
645 3070 2640
646 2085 1087
647 1358 2978
648 404 131
649 3128 161
650 49 1521
651 763 2386
652 47 172
653 680 488
654 1519 121
655 1371 9
656 3634 481
657 1771 1496
658 155 3620
659 3468 1715
660 1182 3152
661 528 3092
662 1472 2421
663 1129 3302
664 1862 3496
665 1692 2639
666 68 1070
667 508 1191
668 1989 1746
669 3145 1976
670 1301 1157
671 3175 3404
672 3658 3709
673 200 3498
674 427 3364
675 1024 1836
676 3542 1610
677 2730 2689
678 1123 1085
679 3148 2770
680 2077 3137
681 2294 2431
682 294 2055
683 3621 2259
684 1654 2826
685 1282 2439
686 916 2400
687 2696 2195
688 2659 2856
689 774 2818
690 3761 2612
691 1728 177
692 2253 1514
693 1384 1729
694 3275 1116
695 3500 1148
696 1114 1997
697 1791 3340
698 1334 2056
699 1549 338
700 1586 2743
701 2735 2210
702 1203 684
703 1270 592
704 3741 1859
705 1178 2027
706 545 1845
707 3518 2224
708 361 671
709 1195 3129
710 2340 3489
711 1190 2054
712 2589 1200
713 1197 2927
714 3533 650
715 1276 339
716 298 285
717 432 457
718 1535 1104
719 3129 374
720 945 305
721 729 2510
722 2357 3490
723 972 950
724 3183 101
725 3465 3561
726 2601 1041
727 1920 1649
728 3581 75
729 658 1368
730 710 1888
731 90 944
732 1106 5
733 2825 2744
734 3523 3161
735 305 3396
736 3203 3546
737 2925 707
738 378 1883
739 2924 3270
740 694 304
741 3619 1060
742 3047 3722
743 424 3704
744 3446 2413
745 1996 1431
746 1566 1707
747 3231 907
748 2041 2082
749 3627 3334
750 2280 773
751 2870 251
752 2822 1247
753 332 1934
754 675 2145
755 2208 3586
756 2788 3717
757 3745 1288
758 2449 2006
759 685 2005
760 1313 146
761 2361 3444
762 717 3069
763 3740 2865
764 2183 3673
765 1984 1637
766 2741 2419
767 3640 507
768 1971 2679
769 2265 1530
770 258 2
771 2135 1404
772 2737 891
773 52 3683
774 1843 2228
775 1998 3002
776 1114 3539
777 1832 1514
778 2602 801
779 79 1945
780 362 88
781 3734 2179
782 3320 927
783 3384 1215
784 38 1474
785 3323 3713
786 3459 3269
787 1377 1341
788 1146 2010
789 1718 214
790 3303 1333
791 1573 656
792 1496 2135
793 3396 2430
794 1358 3060
795 1193 937
796 1460 1217
797 3775 1993
798 3438 1138
799 756 3285
800 2490 2013
801 2292 1445
802 503 2803
803 249 3081
804 3423 295
805 1957 3065
806 2351 3268
807 2017 2823
808 2132 1330
809 359 452
810 968 3584
811 46 1427
812 1321 32
813 2445 1979
814 1029 1075
815 1089 2667
816 699 1847
817 863 1647
818 2825 250
819 3241 1328
820 2131 1037
821 1919 1852
822 1855 2613
823 2574 3615
824 2465 896
825 1524 2520
826 2649 3112
827 2587 2576
828 1846 1527
829 2986 596
830 2621 710
831 2572 422
832 3434 3016
833 1108 3719
834 171 1753
835 136 2202
836 947 148
837 634 98
838 640 976
839 2880 3503
840 2964 2614
841 2255 542
842 2344 1852
843 34 2368
844 3430 1344
845 212 1426
846 3137 736
847 3759 214
848 1587 1960
849 1723 2140
850 2242 309
851 3766 1834
852 2042 1809
853 1313 164
854 3622 1914
855 435 1785
856 64 1387
857 800 1610
858 2066 3213
859 397 1367
860 1211 2138
861 678 551
862 2342 2540
863 1096 3279
864 941 2136
865 1808 2772
866 3360 949
867 3423 1465
868 1053 2095
869 2516 3222
870 2860 866
871 3219 2863
872 62 1640
873 3395 311
874 1059 1258
875 711 1489
876 158 3470
877 3760 2980
878 988 3198
879 2758 817
880 1997 1399
881 843 2773
882 1409 1865
883 1408 1159
884 2223 294
885 3182 2972
886 262 301
887 704 1154
888 190 3496
889 1512 1386
890 2130 2087
891 3483 2197
892 2489 1851
893 2953 3697
894 2137 1735
895 940 3051
896 2498 3370
897 3744 1872
898 317 1945
899 387 2308
900 3213 206
901 153 3266
902 26 2130
903 403 2490
904 1231 203
905 2171 2079
906 1539 3684
907 1503 3057
908 1356 3313
909 2199 2805
910 3560 1674
911 2076 2610
912 3741 2288
913 3215 1137
914 15 798
915 2193 2624
916 2755 1284
917 712 2988
918 1073 1401
919 130 186
920 2466 3365
921 2685 998
922 339 974
923 1818 2431
924 3551 3257
925 809 1774
926 1531 951
927 1673 1034
928 1738 3165
929 2452 471
930 171 1255
931 214 2398
932 1832 2435
933 1231 1109
934 3342 1442
935 622 1480
936 418 1363
937 2020 1846
938 3146 917
939 552 1287
940 1744 317
941 2255 858
942 3451 1979
943 663 2467
944 1084 1681
945 1252 2372
946 262 560
947 823 3275
948 3729 748
949 967 2974
950 1495 1246
951 480 2366
952 2724 2160
953 801 2133
954 468 2379
955 3009 1923
956 3526 123
957 350 2930
958 1335 2856
959 2874 2293
960 3619 485
961 1065 586
962 3256 2962
963 1994 1920
964 137 326
965 3358 1423
966 44 524
967 3750 1421
968 1647 1860
969 57 1933
970 219 2398
971 2317 1702
972 2363 2727
973 600 862
974 828 1105
975 2486 3555
976 3397 2956
977 1221 1542
978 1840 2088
979 3325 126
980 2697 2201
981 2161 3204
982 3262 936
983 1006 1101
984 564 3560
985 1194 159
986 1266 1257
987 3312 3071
988 2835 2580
989 1382 182
990 3577 2547
991 331 3066
992 1775 1842
993 174 416
994 1055 1074
995 1046 1044
996 116 3081
997 348 57
998 61 3611
999 3386 2661
1000 2623 3503
1001 2246 843
1002 955 1189
1003 3686 1019
1004 1712 3678
1005 176 2749
1006 2155 1088
1007 2713 243
1008 3668 3192
1009 566 8
1010 668 2525
1011 3123 1565
1012 2279 1635
1013 20 157
1014 3068 1560
1015 3500 2403
1016 1907 3697
1017 1623 544
1018 2726 1364
1019 2775 1950
1020 3115 1889
1021 2451 401
1022 1509 2691
1023 2436 3387
1024 1165 2421
1025 1635 1953
1026 208 928
1027 1515 3736
1028 2470 2270
1029 3679 429
1030 3244 3611
1031 1931 1757
1032 2336 527
1033 671 2172
1034 3473 2928
1035 307 1004
1036 2083 1350
1037 1437 180
1038 1292 172
1039 2808 729
1040 1205 709
1041 3027 393
1042 214 2807
1043 2466 2098
1044 1280 38
1045 342 389
1046 1396 412
1047 906 2208
1048 1320 2472
1049 1113 2437
1050 1097 161
1051 183 956
1052 2257 620
1053 2112 383
1054 3468 912
1055 3726 748
1056 454 2448
1057 3513 894
1058 1011 2815
1059 2499 103
1060 349 2040
1061 858 2169
1062 621 3484
1063 3047 1560
1064 2296 3552
1065 2549 3172
1066 2101 677
1067 1661 3408
1068 3252 1471
1069 2294 3174
1070 924 394
1071 2972 3163
1072 2864 147
1073 1017 2805
1074 2683 2606
1075 1084 1279
1076 2318 3467
1077 2610 2909
1078 1247 1111
1079 1301 1473
1080 2195 3575
1081 2454 3745
1082 1402 1427
1083 614 2474
1084 1922 100
1085 2689 1968
1086 177 1130
1087 2504 2739
1088 2096 2142
1089 1379 1758
1090 2545 2007
1091 584 1670
1092 787 2771
1093 3361 3641
1094 857 2447
1095 1600 3682
1096 1471 506
1097 3742 3636
1098 3771 100
1099 867 2435
1100 3707 2222
1101 3176 2863
1102 2470 1273
1103 888 3152
1104 2898 2355
1105 2055 3560
1106 2729 1583
1107 1227 3703
1108 1695 341
1109 1281 2932
1110 575 2226
1111 1432 2441
1112 2880 3129
1113 892 2364
1114 2394 2621
1115 1603 2591
1116 3756 393
1117 2738 3205
1118 1248 2222
1119 866 570
1120 2229 2980
1121 857 1493
1122 2601 1324
1123 1153 3575
1124 3219 2328
1125 1225 3219
1126 2538 3459
1127 1229 3416
1128 1367 758
1129 128 2091
1130 307 539
1131 1121 1089
1132 721 1769
1133 2017 2959
1134 1054 3569
1135 1788 1348
1136 602 1884
1137 3585 1515
1138 2558 3189
1139 1375 86
1140 2007 472
1141 2145 718
1142 1106 3570
1143 3068 2288
1144 2988 3571
1145 1747 1235
1146 1559 2470
1147 667 2439
1148 1861 1575
1149 2056 901
1150 3689 1823
1151 896 3084
1152 3308 147
1153 2551 2091
1154 235 3574
1155 791 3476
1156 2062 2341
1157 869 1797
1158 1738 3208
1159 3107 3625
1160 2230 1047
1161 2691 3361
1162 2422 100
1163 3104 3663
1164 2869 3327
1165 499 902
1166 1877 1771
1167 853 3448
1168 1568 3362
1169 3063 1797
1170 1858 3328
1171 2498 81
1172 828 3620
1173 3441 2823
1174 819 1212
1175 427 3258
1176 3393 2274
1177 261 3285
1178 2683 2211
1179 371 610
1180 1688 2435
1181 450 1916
1182 1993 1337
1183 3439 213
1184 218 1432
1185 3273 3029
1186 2075 2766
1187 3652 292
1188 554 3204
1189 1165 2782
1190 2076 2151
1191 808 2129
1192 511 3181
1193 3525 942
1194 663 654
1195 1174 1820
1196 3619 2557
1197 337 1681
1198 2590 418
1199 786 1291
1200 61 90
1201 1714 734
1202 327 397
1203 3078 710
1204 2008 3226
1205 3397 3224
1206 2690 2523
1207 1587 2528
1208 3709 2931
1209 1756 1390
1210 725 3098
1211 2016 765
1212 2370 520
1213 1520 3058
1214 3255 3409
1215 1766 2077
1216 1697 742
1217 2352 2517
1218 3398 2983
1219 2518 3043
1220 673 240
1221 2225 3286
1222 877 2006
1223 514 3044
1224 234 1396
1225 1024 2187
1226 710 1558
1227 2321 1104
1228 1484 144
1229 1959 183
1230 2085 2810
1231 1799 573
1232 1672 1726
1233 749 3479
1234 1435 2890
1235 2834 263
1236 3122 2829
1237 1505 2168
1238 2172 2296
1239 767 3593
1240 2284 2937
1241 1475 3510
1242 1998 2590
1243 1881 2770
1244 1773 3454
1245 19 1124
1246 1967 3157
1247 477 1137
1248 2631 2086
1249 1655 33
1250 743 738
1251 268 1814
1252 602 2654
1253 1669 2937
1254 1783 3231
1255 3385 410
1256 2907 5
1257 1127 567
1258 1948 902
1259 904 3267
1260 1270 565
1261 2026 2672
1262 3046 895
1263 1564 3198
1264 665 1572
1265 2668 1302
1266 1077 393
1267 2774 820
1268 1734 3429
1269 2302 2443
1270 3516 1617
1271 3515 1125
1272 3760 2180
1273 3462 3773
1274 1460 1939
1275 3771 2703
1276 307 1226
1277 2073 457
1278 2697 1975
1279 2932 2456
1280 1695 646
1281 510 1349
1282 726 113
1283 3575 3096
1284 2318 2013
1285 862 1376
1286 3372 3765
1287 479 2124
1288 2467 3331
1289 3502 930
1290 1219 1824
1291 132 1262
1292 1491 1999
1293 3493 2785
1294 3113 3005
1295 2821 3523
1296 104 3004
1297 3651 609
1298 2745 1401
1299 1343 667
1300 1705 2258
1301 1499 3045
1302 898 2840
1303 272 3652
1304 203 1837
1305 457 76
1306 1645 2386
1307 184 1708
1308 895 2710
1309 2436 381
1310 2466 14
1311 1140 2274
1312 1334 1684
1313 2038 3411
1314 2415 2678
1315 1450 3281
1316 1500 2465
1317 2455 3262
1318 452 285
1319 3022 973
1320 1673 566
1321 222 528
1322 413 1163
1323 672 3124
1324 3175 1363
1325 3020 1729
1326 3719 3617
1327 715 3475
1328 1813 3076
1329 1143 255
1330 2336 1807
1331 2075 610
1332 1850 1593
1333 3632 455
1334 1098 3272
1335 1641 3319
1336 1288 1819
1337 285 2918
1338 2544 1401
1339 3762 891
1340 2670 424
1341 2180 2736
1342 3313 1195
1343 3491 624
1344 1474 383
1345 1786 3181
1346 1087 3680
1347 3068 1301
1348 1375 610
1349 276 675
1350 1685 3322
1351 821 1074
1352 769 2319
1353 2294 1682
1354 2706 3308
1355 676 1805
1356 2304 591
1357 3563 3228
1358 3755 3502
1359 489 3694
1360 1297 134
1361 1411 337
1362 3317 17
1363 3416 2740
1364 3525 1169
1365 1885 2503
1366 821 209
1367 3094 3621
1368 1608 2026
1369 3245 1383
1370 2909 1478
1371 3200 2650
1372 2246 3243
1373 1111 539
1374 1006 612
1375 744 1304
1376 2033 3256
1377 1622 1386
1378 2093 907
1379 2500 3637
1380 1406 1872
1381 734 804
1382 629 740
1383 68 245
1384 1264 1584
1385 538 390
1386 1148 1317
1387 3340 2838
1388 3688 1657
1389 1783 930
1390 873 916
1391 3619 3580
1392 1655 1321
1393 1899 2213
1394 2860 3265
1395 2594 1553
1396 1766 3262
1397 2071 615
1398 1789 3576
1399 1367 482
1400 749 3622
1401 2041 916
1402 229 2617
1403 1074 556
1404 1285 1156
1405 303 1913
1406 1365 935
1407 1288 1820
1408 1687 453
1409 2126 2546
1410 733 3476
1411 2611 2912
1412 1038 324
1413 184 2011
1414 2167 3071
1415 1911 1352
1416 2124 135
1417 2158 227
1418 2697 2108
1419 1784 1677
1420 2058 212
1421 635 2340
1422 1526 412
1423 206 1270
1424 3423 2453
1425 1315 949
1426 3181 2399
1427 3107 1646
1428 2962 1324
1429 3657 2623
1430 1960 3108
1431 2020 3706
1432 865 1476
1433 3257 687
1434 3319 3528
1435 1201 3289
1436 2710 3037
1437 3343 2402
1438 1411 3567
1439 912 940
1440 350 1016
1441 1386 3610
1442 1083 2866
1443 1251 1826
1444 985 1389
1445 2530 2674
1446 1107 1959
1447 3707 938
1448 2331 1055
1449 527 3498
1450 2932 3772
1451 457 76
1452 970 3236
1453 559 3632
1454 3365 1497
1455 1812 1194
1456 2118 1862
1457 884 1684
1458 2705 2121
1459 909 2569
1460 895 136
1461 1115 2477
1462 1830 3673
1463 1790 382
1464 291 3058
1465 3402 2362
1466 855 433
1467 3628 642
1468 622 1404
1469 2467 66
1470 679 1089
1471 449 3726
1472 3008 1380
1473 2511 2789
1474 2224 3161
1475 2562 1815
1476 3222 1667
1477 2852 3684
1478 2333 2905
1479 1571 615
1480 876 2337
1481 1571 3688
1482 3753 1886
1483 38 2326
1484 1441 2626
1485 3259 3476
1486 250 1163
1487 1067 1490
1488 827 2925
1489 564 2011
1490 3646 2117
1491 2027 1360
1492 3207 3237
1493 2749 451
1494 1857 2591
1495 3708 313
1496 2431 3238
1497 223 80
1498 401 3383
1499 3359 42
1500 447 1353
1501 2539 514
1502 3725 1211
1503 1994 2640
1504 3267 3025
1505 1060 2087
1506 3199 873
1507 591 548
1508 901 2803
1509 2527 890
1510 3182 2584
1511 2947 732
1512 520 2007
1513 3697 1854
1514 2016 848
1515 1195 2620
1516 717 2833
1517 340 576
1518 3677 1446
1519 1951 2810
1520 2626 2697
1521 2858 2036
1522 650 782
1523 2413 2602
1524 3682 287
1525 1756 584
1526 11 3455
1527 731 3203
1528 1842 652
1529 316 538
1530 1950 2290
1531 1694 1345
1532 67 1682
1533 2104 1805
1534 1273 2799
1535 72 1493
1536 1058 3664
1537 2669 968
1538 560 2614
1539 2007 1988
1540 3558 120
1541 2941 1490
1542 2229 1440
1543 1423 347
1544 2758 1863
1545 2766 1567
1546 874 1268
1547 2080 1445
1548 3620 785
1549 3593 1158
1550 1222 3119
1551 894 2036
1552 3019 3302
1553 1415 3109
1554 3493 1580
1555 536 3332
1556 2398 3638
1557 155 1873
1558 1807 1056
1559 945 1208
1560 1927 1506
1561 1430 2907
1562 3001 2174
1563 3726 3167
1564 1153 1205
1565 2221 1987
1566 1684 972
1567 557 305
1568 98 2248
1569 371 160
1570 2188 3645
1571 3384 1275
1572 3094 1570
1573 2968 2586
1574 1842 3733
1575 664 3590
1576 1538 2436
1577 2215 80
1578 962 2513
1579 858 3080
1580 3618 2210
1581 842 148
1582 1854 656
1583 1878 1074
1584 50 3073
1585 3769 1557
1586 509 2907
1587 3686 1849
1588 1977 447
1589 1206 2048
1590 1409 2790
1591 3592 1593
1592 3550 1934
1593 71 39
1594 2294 508
1595 1942 2861
1596 309 1249
1597 182 1648
1598 689 903
1599 503 360
1600 1569 1521
1601 2328 2932
1602 829 2993
1603 1304 3625
1604 208 1225
1605 192 1290
1606 1873 2348
1607 1817 1985
1608 3388 491
1609 1689 3491
1610 400 135
1611 712 1732
1612 1725 1509
1613 99 2521
1614 1960 2391
1615 58 1839
1616 1840 328
1617 2318 2533
1618 224 668
1619 245 1473
1620 1222 1788
1621 621 131
1622 578 921
1623 387 1545
1624 27 583
1625 297 1170
1626 1085 2311
1627 1410 1545
1628 2988 602
1629 2104 1365
1630 1616 2742
1631 2005 427
1632 1605 2963
1633 2826 2451
1634 3113 2227
1635 3682 1675
1636 1920 1981
1637 3571 3536
1638 3439 1520
1639 986 910
1640 1004 338
1641 843 2770
1642 1077 3591
1643 3586 1678
1644 247 628
1645 3057 3177
1646 1696 272
1647 3194 3732
1648 2628 2237
1649 817 1088
1650 3589 818
1651 33 504
1652 225 2380
1653 433 1413
1654 2289 1570
1655 1910 3296
1656 3563 2397
1657 3647 428
1658 3171 2527
1659 926 1605
1660 2013 3120
1661 221 1701
1662 1473 323
1663 3368 1789
1664 2665 507
1665 3721 1962
1666 3063 2901
1667 2067 1892
1668 1394 1715
1669 627 130
1670 1335 1717
1671 1847 1955
1672 915 2523
1673 1850 1488
1674 1111 2148
1675 73 880
1676 199 2781
1677 1330 3337
1678 3759 1377
1679 158 1107
1680 471 3340
1681 3003 2373
1682 1456 3041
1683 2768 1010
1684 1595 704
1685 2637 1110
1686 1994 2055
1687 1130 2783
1688 3693 3497
1689 1586 3270
1690 995 3673
1691 527 1657
1692 2836 1308
1693 651 1980
1694 1061 1357
1695 2906 3214
1696 3410 1916
1697 3099 3467
1698 2252 2805
1699 1845 1944
1700 1847 2046
1701 295 787
1702 1709 868
1703 1757 1687
1704 3376 2521
1705 3088 678
1706 2392 1458
1707 2179 1113
1708 1357 3632
1709 1668 2931
1710 744 2688
1711 3743 3430
1712 3475 1967
1713 1290 191
1714 3614 701
1715 3152 2544
1716 2895 2818
1717 429 3263
1718 165 2190
1719 2341 960
1720 29 2541
1721 684 2547
1722 857 3196
1723 2787 1555
1724 809 1525
1725 686 1514
1726 3671 2205
1727 1453 931
1728 3770 1122
1729 1542 1400
1730 3514 3494
1731 2126 2015
1732 222 2102
1733 183 2619
1734 1886 691
1735 611 2970
1736 3575 2153
1737 1699 1406
1738 3040 3405
1739 3026 337
1740 3485 83
1741 1971 3181
1742 1631 2472
1743 292 24
1744 2114 1496
1745 3196 2195
1746 2190 3547
1747 904 2141
1748 1677 2172
1749 861 583
1750 2319 1823
1751 2270 73
1752 1007 684
1753 1243 2463
1754 2761 2360
1755 184 3697
1756 109 55
1757 2636 880
1758 39 1741
1759 1104 2542
1760 2408 2133
1761 917 268
1762 887 228
1763 2013 1026
1764 1011 1000
1765 1668 1474
1766 1728 392
1767 2073 1097
1768 3020 3201
1769 1118 3454
