1350 1350
382 39 1047
383 309 35
384 789 1014
385 811 947
386 299 1125
387 720 1090
388 800 6
389 278 897
390 1255 48
391 420 33
392 714 575
393 1192 597
394 239 333
395 859 505
396 22 1270
397 1154 1112
398 71 1135
399 602 47
400 835 112
401 383 172
402 355 331
403 258 498
404 1140 376
405 924 942
406 772 1190
407 507 147
408 781 841
409 73 813
410 318 798
411 736 1270
412 203 687
413 1211 260
414 328 874
415 848 660
416 519 142
417 938 201
418 1099 1195
419 1208 569
420 249 562
421 5 504
422 592 70
423 8 435
424 1257 751
425 1211 25
426 965 258
427 303 306
428 57 1310
429 916 1344
430 246 1060
431 222 1002
432 1321 311
433 1270 697
434 1294 35
435 1081 29
436 698 678
437 1319 670
438 245 652
439 1120 540
440 739 438
441 372 222
442 849 837
443 765 102
444 431 560
445 247 469
446 428 967
447 874 613
448 426 203
449 503 818
450 863 609
451 483 956
452 634 972
453 654 1038
454 1035 342
455 1157 878
456 271 1026
457 163 428
458 781 1173
459 1267 1348
460 1191 39
461 1234 722
462 915 187
463 314 52
464 1269 890
465 1288 560
466 892 1221
467 1028 440
468 534 968
469 270 691
470 394 918
471 1019 805
472 407 831
473 824 260
474 36 468
475 738 479
476 110 750
477 226 1239
478 583 1330
479 499 908
480 1271 874
481 1208 144
482 1176 375
483 429 1260
484 1236 815
485 57 539
486 970 669
487 1141 1070
488 99 509
489 1332 176
490 399 328
491 464 970
492 972 1129
493 781 34
494 695 84
495 1081 1002
496 1163 23
497 637 265
498 706 572
499 723 835
500 1124 917
501 365 120
502 434 534
503 1250 377
504 871 240
505 755 126
506 32 102
507 531 568
508 194 1343
509 37 380
510 117 556
511 20 1271
512 1303 422
513 647 493
514 250 1195
515 415 1292
516 1276 1202
517 1260 303
518 321 669
519 486 1153
520 1179 1195
521 1191 895
522 1327 558
523 560 378
524 1183 708
525 869 989
526 720 1032
527 1193 1339
528 325 1100
529 684 133
530 1124 598
531 1347 749
532 1046 10
533 445 1325
534 626 1177
535 347 1205
536 576 16
537 779 1168
538 721 945
539 447 563
540 225 888
541 593 1044
542 1239 733
543 1266 752
544 913 241
545 1259 189
546 285 1010
547 727 679
548 770 1097
549 1109 90
550 1157 762
551 517 1204
552 823 474
553 691 710
554 229 830
555 970 962
556 1335 732
557 540 938
558 222 1162
559 855 449
560 958 1192
561 891 666
562 1004 1297
563 823 267
564 42 986
565 396 109
566 1167 42
567 830 1005
568 975 1077
569 223 1236
570 207 341
571 728 1333
572 790 83
573 414 674
574 326 1069
575 483 428
576 1049 1299
577 269 812
578 230 889
579 1349 1316
580 536 262
581 1302 88
582 1068 567
583 41 382
584 84 710
585 1336 878
586 946 1278
587 923 1229
588 510 25
589 3 607
590 704 140
591 453 974
592 51 374
593 662 100
594 1104 516
595 1313 641
596 122 997
597 42 188
598 352 155
599 861 1114
600 1248 1093
601 314 696
602 93 234
603 328 124
604 1062 547
605 168 702
606 568 1321
607 115 330
608 140 1309
609 116 809
610 566 1104
611 1219 130
612 345 608
613 1018 795
614 407 870
615 1118 1341
616 690 645
617 1011 505
618 508 502
619 569 1218
620 1288 913
621 385 48
622 47 148
623 561 1197
624 420 1116
625 443 1024
626 646 584
627 127 607
628 1030 697
629 620 66
630 346 62
631 1244 228
632 763 248
633 132 1081
634 446 296
635 472 384
636 1013 645
637 953 291
638 676 1064
639 459 552
640 728 502
641 1091 1022
642 1223 762
643 1053 979
644 646 1282
645 972 68
646 813 1292
647 838 1277
648 382 921
649 237 235
650 57 355
651 488 1153
652 52 503
653 176 602
654 121 485
655 463 1059
656 773 59
657 616 323
658 636 1065
659 777 436
660 1341 675
661 235 25
662 1160 90
663 142 667
664 419 994
665 905 56
666 904 755
667 849 1079
668 799 277
669 124 1239
670 525 1037
671 1011 759
672 261 1008
673 237 882
674 351 1116
675 37 177
676 473 144
677 342 367
678 306 1268
679 894 881
680 764 282
681 334 1139
682 306 786
683 94 706
684 363 137
685 872 724
686 1140 632
687 1097 1297
688 1227 408
689 647 1199
690 665 1221
691 1189 827
692 1165 601
693 1227 283
694 908 502
695 1057 146
696 565 449
697 610 503
698 1167 670
699 965 621
700 392 141
701 496 10
702 421 446
703 1333 62
704 300 359
705 175 616
706 1317 904
707 974 233
708 30 24
709 1194 1269
710 158 418
711 461 661
712 314 107
713 720 792
714 432 579
715 336 1084
716 935 973
717 964 1018
718 925 255
719 153 746
720 489 1135
721 919 292
722 1123 617
723 821 700
724 797 944
725 967 510
726 953 1256
727 1172 616
728 1117 698
729 474 457
730 874 1249
731 1124 678
732 931 138
733 405 368
734 976 399
735 923 457
736 992 686
737 647 268
738 1166 398
739 348 1141
740 684 869
741 989 1183
742 1090 510
743 495 942
744 24 1102
745 383 386
746 779 1034
747 995 1343
748 1035 1286
749 843 1290
750 57 1168
751 166 515
752 25 414
753 896 69
754 1235 232
755 1037 142
756 1327 1126
757 75 189
758 1125 1267
759 919 528
760 1075 943
761 1295 1080
762 459 202
763 587 1013
764 423 719
765 1318 491
766 1146 102
767 689 1056
768 829 502
769 226 434
770 564 1037
771 595 380
772 1288 1090
773 441 1035
774 1058 1164
775 173 267
776 1314 597
777 92 443
778 158 322
779 320 1342
780 357 1251
781 471 181
782 1020 706
783 1156 1155
784 875 899
785 595 237
786 654 612
787 1296 771
788 719 267
789 709 1320
790 702 491
791 550 113
792 1338 571
793 497 40
794 1159 456
795 639 592
796 989 1048
797 1202 95
798 194 664
799 1113 541
800 942 955
801 2 176
802 1343 391
803 1268 275
804 140 265
805 449 217
806 49 835
807 203 310
808 1128 35
809 184 806
810 262 355
811 423 750
812 133 124
813 240 1178
814 715 682
815 995 338
816 1192 1133
817 215 194
818 322 405
819 875 221
820 1047 737
821 422 73
822 865 544
823 499 1140
824 1273 747
825 229 586
826 1075 334
827 1154 161
828 267 1209
829 541 427
830 1125 308
831 158 357
832 926 1295
833 267 1073
834 120 1250
835 384 1004
836 144 856
837 8 392
838 1050 1106
839 9 229
840 641 59
841 77 399
842 637 287
843 536 1143
844 794 782
845 359 835
846 642 394
847 72 334
848 1278 1069
849 386 998
850 997 772
851 950 847
852 1253 424
853 389 1149
854 277 769
855 278 892
856 429 1225
857 981 385
858 460 430
859 841 37
860 1115 1103
861 3 833
862 1115 756
863 1251 1149
864 193 1199
865 762 468
866 690 818
867 563 843
868 335 110
869 16 583
870 1100 431
871 300 1085
872 109 1129
873 110 295
874 1259 804
875 808 1209
876 1239 147
877 237 676
878 403 1042
879 1290 534
880 1006 845
881 326 1067
882 799 1096
883 799 1018
884 99 1332
885 494 349
886 1100 327
887 691 1137
888 503 839
889 486 968
890 1101 419
891 1168 351
892 804 76
893 440 844
894 225 233
895 22 679
896 303 284
897 60 307
898 1019 899
899 806 338
900 548 856
901 83 366
902 1104 1131
903 253 685
904 341 821
905 67 1135
906 1306 1302
907 469 807
908 795 1097
909 450 1306
910 763 575
911 251 1121
912 677 538
913 665 105
914 855 819
915 249 267
916 578 614
917 195 41
918 649 1260
919 637 756
920 1048 1308
921 1319 1
922 917 1261
923 845 683
924 472 1099
925 803 172
926 294 1195
927 267 330
928 668 680
929 601 635
930 608 49
931 1032 834
932 431 954
933 494 237
934 799 1291
935 822 703
936 978 1314
937 1270 677
938 1123 751
939 652 1324
940 77 188
941 408 1180
942 341 1173
943 596 503
944 163 1267
945 622 214
946 20 675
947 1277 397
948 714 640
949 114 691
950 716 766
951 182 901
952 445 850
953 476 366
954 959 914
955 727 1166
956 828 1185
957 225 67
958 400 150
959 1299 195
960 271 901
961 591 697
962 735 73
963 977 422
964 924 902
965 1225 18
966 108 163
967 817 1033
968 1110 1165
969 805 177
970 1237 1002
971 586 285
972 502 294
973 320 1270
974 1251 787
975 993 582
976 1116 1022
977 826 1098
978 35 843
979 27 1313
980 188 283
981 687 4
982 703 888
983 927 822
984 210 1186
985 533 1079
986 1231 1321
987 505 765
988 1291 235
989 724 243
990 51 906
991 162 920
992 119 378
993 875 905
994 166 875
995 193 815
996 326 1261
997 476 206
998 1099 1233
999 1315 650
1000 11 220
1001 972 462
1002 1010 656
1003 1035 1045
1004 597 59
1005 577 32
1006 1131 614
1007 1280 749
1008 341 1291
1009 127 1178
1010 1104 952
1011 441 30
1012 1072 562
1013 206 1145
1014 685 1155
1015 605 568
1016 76 1147
1017 1186 1341
1018 85 807
1019 297 226
1020 851 298
1021 85 1210
1022 1271 1317
1023 221 635
1024 176 1059
1025 640 1119
1026 1284 1194
1027 380 103
1028 1172 442
1029 1293 8
1030 996 440
1031 389 60
1032 207 106
1033 945 87
1034 1217 827
1035 983 145
1036 428 272
1037 1141 771
1038 378 1303
1039 863 1187
1040 225 800
1041 874 1139
1042 1287 198
1043 382 870
1044 962 963
1045 90 1082
1046 677 542
1047 448 492
1048 575 1102
1049 349 1149
1050 840 332
1051 899 1215
1052 646 291
1053 325 1334
1054 1237 1143
1055 237 1337
1056 837 659
1057 1344 770
1058 522 1300
1059 109 368
1060 778 477
1061 154 903
1062 886 532
1063 97 1307
1064 973 913
1065 1307 1228
1066 604 1221
1067 459 1308
1068 1224 557
1069 686 960
1070 679 987
1071 1294 672
1072 1254 302
1073 566 1119
1074 789 297
1075 109 850
1076 949 174
1077 1329 1018
1078 876 662
1079 890 274
1080 91 990
1081 1028 685
1082 1233 922
1083 713 1164
1084 35 1281
1085 946 512
1086 8 939
1087 138 786
1088 346 1125
1089 1193 1066
1090 140 301
1091 465 69
1092 1066 25
1093 475 747
1094 691 149
1095 231 1217
1096 48 587
1097 862 723
1098 315 867
1099 1145 338
1100 717 108
1101 157 835
1102 98 313
1103 877 371
1104 48 1222
1105 201 87
1106 368 692
1107 798 240
1108 346 749
1109 1293 251
1110 560 494
1111 463 883
1112 507 442
1113 157 684
1114 532 1085
1115 1145 22
1116 154 466
1117 530 1158
1118 161 95
1119 404 1348
1120 817 1153
1121 664 89
1122 8 433
1123 632 182
1124 335 1116
1125 85 284
1126 1132 77
1127 150 480
1128 1125 1305
1129 1298 1117
1130 694 819
1131 739 345
1132 505 514
1133 1295 938
1134 937 482
1135 551 40
1136 162 630
1137 1329 1247
1138 845 766
1139 377 108
1140 1226 1009
1141 973 353
1142 909 913
1143 1320 769
1144 1188 379
1145 743 344
1146 1139 247
1147 721 1234
1148 609 1246
1149 297 103
1150 650 886
1151 1332 785
1152 495 359
1153 662 767
1154 56 800
1155 347 886
1156 138 446
1157 681 1175
1158 780 916
1159 995 588
1160 960 644
1161 316 597
1162 1285 476
1163 189 1184
1164 1267 968
1165 258 156
1166 647 422
1167 1318 233
1168 914 567
1169 899 501
1170 1013 329
1171 23 725
1172 201 1175
1173 806 623
1174 219 283
1175 1010 1148
1176 334 1167
1177 333 647
1178 359 600
1179 1094 84
1180 574 1188
1181 180 1109
1182 371 368
1183 333 1091
1184 757 140
1185 1295 442
1186 1132 326
1187 511 824
1188 859 660
1189 827 112
1190 723 1122
1191 406 268
1192 179 412
1193 1321 1339
1194 716 891
1195 257 196
1196 918 1094
1197 506 12
1198 1161 1335
1199 68 339
1200 93 187
1201 459 72
1202 342 1097
1203 731 458
1204 81 549
1205 1046 546
1206 1021 463
1207 581 472
1208 993 660
1209 1319 793
1210 225 221
1211 788 387
1212 19 9
1213 48 640
1214 365 449
1215 403 30
1216 584 111
1217 770 1062
1218 100 448
1219 860 174
1220 616 171
1221 135 354
1222 883 1296
1223 629 1011
1224 939 1255
1225 1031 917
1226 1232 112
1227 1279 917
1228 872 701
1229 284 1110
1230 911 186
1231 136 911
1232 452 182
1233 641 1261
1234 1308 549
1235 609 559
1236 56 336
1237 168 157
1238 260 1165
1239 284 689
1240 384 575
1241 1249 1146
1242 741 1300
1243 843 371
1244 84 307
1245 1183 128
1246 140 518
1247 304 1315
1248 2 686
1249 543 1320
1250 1245 1070
1251 578 894
1252 776 1255
1253 1220 1046
1254 263 874
1255 901 807
1256 796 565
1257 767 772
1258 1091 1157
1259 582 1057
1260 1010 761
1261 1333 924
1262 1217 1122
1263 129 969
1264 1129 690
1265 663 154
1266 1049 1014
1267 285 132
1268 1341 573
1269 1124 1272
1270 466 199
1271 920 867
1272 204 114
1273 1166 908
1274 627 565
1275 398 538
1276 126 450
1277 756 819
1278 1107 518
1279 701 8
1280 1307 377
1281 540 462
1282 79 1299
1283 1119 1198
1284 928 362
1285 378 1028
1286 870 827
1287 767 166
1288 1295 334
1289 681 1176
1290 207 111
1291 832 839
1292 44 102
1293 179 1041
1294 512 493
1295 681 453
1296 1074 1049
1297 1153 139
1298 692 706
1299 1304 1044
1300 425 1114
1301 304 1227
1302 1286 1328
1303 1021 623
1304 3 14
1305 949 1058
1306 134 575
1307 860 836
1308 916 1319
1309 48 343
1310 72 452
1311 968 438
1312 1211 703
1313 500 251
1314 1134 1037
1315 1300 345
1316 352 751
1317 840 60
1318 356 222
1319 1181 147
1320 1340 42
1321 377 1240
1322 889 358
1323 94 918
1324 556 680
1325 1264 284
1326 1097 1097
1327 1015 1084
1328 161 417
1329 1331 3
1330 1056 973
1331 857 66
1332 486 279
1333 1029 1224
1334 1198 29
1335 653 741
1336 129 90
1337 658 182
1338 1049 389
1339 17 1027
1340 92 298
1341 279 1297
1342 779 630
1343 790 119
1344 661 1157
1345 348 546
1346 659 742
1347 1224 230
1348 602 835
1349 619 1155
1350 1343 765
