1960 1960
511 42 1428
512 1095 613
513 556 802
514 1162 992
515 653 1295
516 464 1578
517 1087 211
518 1437 1091
519 833 1341
520 858 74
521 1454 679
522 304 1169
523 1616 549
524 1525 91
525 1128 150
526 718 218
527 1866 1583
528 1286 285
529 967 916
530 1806 994
531 443 808
532 1710 856
533 105 1174
534 1274 889
535 563 137
536 856 886
537 742 641
538 1057 772
539 917 767
540 975 1893
541 1773 1100
542 1630 1290
543 881 805
544 141 199
545 1415 49
546 1271 1711
547 1234 5
548 1109 1490
549 1785 1960
550 1134 196
551 1328 1923
552 1338 1224
553 430 1924
554 1195 277
555 159 259
556 237 1199
557 1131 627
558 1144 1377
559 319 1261
560 452 114
561 1010 1770
562 1820 926
563 722 576
564 77 1239
565 584 1911
566 521 602
567 665 1276
568 183 567
569 1022 854
570 326 1764
571 439 559
572 138 1521
573 1332 1340
574 1589 1745
575 1820 1697
576 1866 1191
577 241 1047
578 1814 1095
579 891 535
580 504 1527
581 1580 1876
582 362 1885
583 700 556
584 464 651
585 1583 839
586 1745 1025
587 459 332
588 260 1337
589 854 615
590 285 1537
591 160 799
592 831 412
593 420 1336
594 788 594
595 229 1156
596 1931 402
597 1679 783
598 802 901
599 1723 1211
600 1252 692
601 895 1161
602 676 1284
603 701 1249
604 107 529
605 659 92
606 1303 1450
607 1139 816
608 1556 83
609 563 1660
610 7 760
611 960 37
612 457 433
613 15 1880
614 896 1632
615 1325 712
616 1236 203
617 1327 1746
618 1609 30
619 660 1312
620 208 681
621 17 1507
622 1499 666
623 877 324
624 25 1396
625 815 37
626 1606 560
627 652 1707
628 1039 810
629 1022 614
630 325 120
631 585 397
632 432 1503
633 1048 356
634 1813 223
635 199 1223
636 155 855
637 682 507
638 1114 1579
639 86 907
640 1085 509
641 982 1257
642 1058 1619
643 1770 285
644 968 1024
645 706 675
646 192 1493
647 1257 688
648 679 472
649 704 421
650 1395 1045
651 712 527
652 1667 965
653 453 926
654 1012 1701
655 703 1828
656 809 1720
657 42 409
658 587 127
659 712 1293
660 818 1408
661 69 1869
662 818 669
663 988 1954
664 121 1127
665 913 998
666 225 1826
667 1750 672
668 1913 1218
669 1321 1666
670 968 646
671 310 1193
672 1621 925
673 553 212
674 224 1366
675 1287 1801
676 1333 84
677 1790 181
678 1435 1410
679 362 587
680 688 1899
681 1153 78
682 1863 381
683 721 1338
684 740 1815
685 472 1672
686 1079 1545
687 1636 112
688 232 194
689 21 1220
690 1730 1816
691 688 1890
692 362 1043
693 1781 83
694 490 331
695 1187 1314
696 609 660
697 322 775
698 390 1103
699 1889 492
700 1285 187
701 689 839
702 1208 1235
703 1650 498
704 1666 489
705 1245 711
706 752 1467
707 697 1032
708 145 1838
709 1554 510
710 120 1481
711 63 112
712 1351 603
713 1755 415
714 558 687
715 86 1624
716 1524 1598
717 500 513
718 988 1725
719 503 1087
720 1620 802
721 560 1639
722 243 457
723 1260 1707
724 577 1172
725 325 1048
726 516 1210
727 694 190
728 928 191
729 1219 1695
730 1862 1301
731 1472 324
732 1312 1808
733 113 1028
734 1779 1000
735 1834 862
736 1838 723
737 1256 314
738 1818 1026
739 1032 459
740 67 1109
741 1502 1071
742 1391 1649
743 1328 1330
744 644 392
745 884 423
746 1302 233
747 567 1377
748 121 1898
749 256 1657
750 484 1108
751 1261 409
752 615 942
753 1316 1537
754 126 1084
755 748 207
756 1110 1193
757 621 1708
758 512 1947
759 1133 1853
760 260 1918
761 373 1143
762 424 1900
763 956 1919
764 1816 731
765 1074 360
766 1064 1423
767 1255 254
768 640 786
769 1452 99
770 791 1505
771 410 448
772 243 1265
773 1882 263
774 744 602
775 1662 574
776 1168 1002
777 686 1206
778 1089 813
779 1013 1845
780 77 1084
781 717 1321
782 814 1771
783 183 318
784 1400 128
785 136 938
786 508 488
787 1241 70
788 906 1460
789 758 1120
790 1350 725
791 1465 175
792 1559 1459
793 279 1126
794 1260 1124
795 643 1549
796 1919 147
797 122 428
798 415 159
799 455 1569
800 1200 1094
801 1136 140
802 214 602
803 417 969
804 826 1907
805 279 1718
806 1363 1100
807 1479 1870
808 1201 1218
809 944 653
810 1783 1554
811 119 509
812 7 1290
813 1602 344
814 314 620
815 1230 695
816 1576 231
817 900 1674
818 60 1190
819 1058 209
820 163 516
821 630 1554
822 135 656
823 1905 940
824 1744 462
825 1073 1844
826 154 966
827 135 110
828 1444 889
829 1555 462
830 728 1753
831 380 1919
832 63 1360
833 621 108
834 1927 1188
835 276 1533
836 1511 1073
837 860 1876
838 705 1832
839 1653 1553
840 1937 223
841 1843 971
842 926 328
843 1205 1680
844 87 1743
845 822 822
846 1640 590
847 1225 1818
848 549 763
849 1457 402
850 1830 1084
851 879 1342
852 643 122
853 1391 660
854 1106 1332
855 861 837
856 703 421
857 1884 1385
858 579 201
859 591 1162
860 64 819
861 1924 400
862 1947 795
863 1573 281
864 1211 39
865 617 1483
866 1186 1511
867 1875 1556
868 1898 1733
869 1209 1554
870 1953 781
871 1192 583
872 800 1825
873 1757 1456
874 1240 736
875 1559 878
876 1198 656
877 612 228
878 1169 545
879 209 201
880 697 532
881 1462 361
882 1426 180
883 984 975
884 1138 780
885 1529 158
886 1367 538
887 1613 320
888 684 170
889 1439 1054
890 1134 269
891 204 1130
892 970 1875
893 1301 577
894 1353 423
895 507 501
896 1742 211
897 30 18
898 687 1932
899 518 1959
900 1683 1926
901 1574 7
902 604 3
903 110 321
904 1244 736
905 320 396
906 1372 649
907 581 759
908 699 318
909 1945 1512
910 148 1158
911 1740 44
912 19 707
913 170 719
914 1041 1701
915 1502 1788
916 38 332
917 1090 1062
918 1791 1232
919 1466 552
920 168 100
921 1130 346
922 267 1907
923 132 1613
924 1873 265
925 463 929
926 1953 1108
927 789 149
928 311 1436
929 123 559
930 159 145
931 606 749
932 1570 397
933 1500 11
934 1800 850
935 233 1173
936 391 1317
937 1235 1008
938 1530 1155
939 336 460
940 22 1762
941 71 740
942 281 739
943 1084 1225
944 1443 951
945 608 796
946 1610 328
947 752 179
948 913 1793
949 1932 1726
950 888 1200
951 1739 882
952 1954 1555
953 789 1421
954 1050 673
955 1385 1547
956 88 987
957 1441 689
958 1027 1515
959 298 1664
960 1303 915
961 1208 1924
962 889 1536
963 1914 806
964 1560 817
965 1786 1375
966 1039 603
967 1024 1133
968 1144 1647
969 1319 171
970 363 678
971 775 676
972 1303 1947
973 1845 864
974 304 266
975 1800 1210
976 1866 472
977 69 1721
978 1957 1243
979 1374 1342
980 745 1899
981 1838 1757
982 84 34
983 840 512
984 50 1008
985 401 960
986 1076 673
987 1450 21
988 1716 251
989 235 896
990 176 706
991 685 655
992 557 1023
993 78 569
994 949 433
995 1002 138
996 1500 522
997 1424 993
998 1504 61
999 387 609
1000 1479 206
1001 354 549
1002 38 1715
1003 595 1399
1004 95 497
1005 555 1314
1006 1066 1667
1007 560 734
1008 295 1446
1009 171 1709
1010 1058 1088
1011 280 820
1012 1145 299
1013 704 915
1014 1810 1396
1015 945 1856
1016 1176 1209
1017 100 265
1018 1456 531
1019 232 442
1020 1559 1399
1021 285 1334
1022 1454 715
1023 1787 1824
1024 801 1472
1025 108 1188
1026 1324 562
1027 463 1074
1028 1390 368
1029 1214 635
1030 1203 1832
1031 1403 407
1032 1485 1506
1033 1894 982
1034 611 1281
1035 1706 1917
1036 493 1109
1037 1097 268
1038 1302 36
1039 1477 1181
1040 610 570
1041 1577 1032
1042 554 574
1043 415 189
1044 1054 160
1045 539 1321
1046 1059 408
1047 1015 197
1048 1301 1696
1049 1528 1650
1050 86 1837
1051 1953 490
1052 1248 890
1053 408 1387
1054 31 1157
1055 782 1029
1056 1795 718
1057 906 239
1058 1493 173
1059 776 765
1060 1935 507
1061 149 564
1062 257 1940
1063 1422 633
1064 1097 964
1065 946 1319
1066 26 1320
1067 294 263
1068 1113 38
1069 1784 525
1070 1308 119
1071 118 1024
1072 1267 1123
1073 575 1826
1074 524 814
1075 1754 17
1076 122 578
1077 1789 222
1078 813 733
1079 713 764
1080 1264 197
1081 349 1091
1082 591 1257
1083 1743 509
1084 607 1513
1085 1778 840
1086 171 697
1087 21 1870
1088 83 433
1089 520 1865
1090 1888 729
1091 1717 987
1092 318 388
1093 436 589
1094 592 482
1095 462 990
1096 1811 1683
1097 1063 150
1098 1156 1360
1099 230 196
1100 171 980
1101 1935 261
1102 1780 1483
1103 1699 1398
1104 1123 105
1105 1749 1852
1106 648 1110
1107 809 1881
1108 1211 801
1109 1688 594
1110 842 3
1111 1511 799
1112 953 718
1113 1017 594
1114 1417 934
1115 458 1547
1116 1268 1134
1117 1253 732
1118 1816 1213
1119 600 201
1120 754 1034
1121 1071 1666
1122 1133 1334
1123 1806 300
1124 1715 1570
1125 211 668
1126 66 769
1127 347 1582
1128 195 183
1129 67 941
1130 1392 1386
1131 1618 1708
1132 507 1599
1133 414 1724
1134 1055 1584
1135 1788 1327
1136 289 1349
1137 284 1837
1138 454 1472
1139 68 1324
1140 1460 1334
1141 1540 1893
1142 1313 1331
1143 1113 756
1144 1209 437
1145 854 361
1146 310 348
1147 512 1133
1148 544 584
1149 313 295
1150 288 515
1151 1503 176
1152 1207 272
1153 54 1275
1154 516 1493
1155 1675 1033
1156 1654 133
1157 1682 363
1158 911 937
1159 1091 706
1160 1666 1832
1161 104 324
1162 790 1780
1163 491 1023
1164 1442 815
1165 1565 1683
1166 379 1950
1167 1130 1091
1168 1541 997
1169 459 949
1170 1583 1204
1171 1924 474
1172 914 568
1173 535 663
1174 587 388
1175 440 1245
1176 510 1953
1177 1803 439
1178 1597 1643
1179 251 866
1180 1474 1647
1181 1388 17
1182 554 1034
1183 763 1874
1184 1202 524
1185 997 210
1186 1174 861
1187 1805 1744
1188 1944 1006
1189 1882 185
1190 1533 75
1191 1152 1832
1192 278 1743
1193 1510 657
1194 110 264
1195 1424 1198
1196 1343 1621
1197 1189 977
1198 1459 894
1199 1724 1123
1200 1375 1779
1201 274 468
1202 1602 1416
1203 471 1308
1204 631 967
1205 531 585
1206 1646 1390
1207 1667 762
1208 554 1034
1209 632 1580
1210 1063 76
1211 130 1091
1212 1922 1787
1213 1488 1091
1214 446 882
1215 1835 1855
1216 1204 1500
1217 1948 105
1218 1026 350
1219 563 292
1220 623 819
1221 1610 799
1222 798 1093
1223 1953 1850
1224 593 507
1225 1955 1638
1226 1368 590
1227 449 1520
1228 83 424
1229 1117 1150
1230 1620 495
1231 1802 1150
1232 1712 390
1233 1498 1523
1234 743 310
1235 616 624
1236 962 371
1237 719 1818
1238 892 865
1239 1242 1873
1240 372 1137
1241 1798 1872
1242 523 606
1243 1557 38
1244 153 277
1245 1940 84
1246 460 1636
1247 1343 1055
1248 1276 1658
1249 1108 480
1250 104 1576
1251 1245 258
1252 1461 1134
1253 410 1611
1254 1337 17
1255 1398 1719
1256 891 1380
1257 369 1706
1258 1405 1884
1259 1038 21
1260 500 1321
1261 213 1635
1262 1159 1577
1263 1404 196
1264 151 967
1265 1826 921
1266 494 1508
1267 1228 704
1268 147 693
1269 995 203
1270 1860 518
1271 485 1116
1272 1661 1948
1273 659 660
1274 1641 1305
1275 516 1421
1276 765 1012
1277 1960 700
1278 1245 1959
1279 1088 1915
1280 474 709
1281 1299 1005
1282 249 1531
1283 1668 907
1284 538 846
1285 490 1327
1286 302 1414
1287 608 288
1288 402 1586
1289 1710 5
1290 276 60
1291 1735 765
1292 1364 1574
1293 862 55
1294 221 1749
1295 1274 1357
1296 324 205
1297 513 1750
1298 536 1805
1299 1028 307
1300 1050 324
1301 1960 674
1302 399 1899
1303 1173 1058
1304 83 1597
1305 18 255
1306 1457 1502
1307 1784 1511
1308 1472 752
1309 1773 1467
1310 1032 363
1311 1308 42
1312 1926 1029
1313 1828 1202
1314 636 424
1315 1758 1352
1316 516 660
1317 843 459
1318 1182 1309
1319 1709 1580
1320 472 462
1321 437 304
1322 1254 125
1323 1237 1481
1324 186 1361
1325 1678 1721
1326 205 1834
1327 901 289
1328 383 831
1329 586 1370
1330 1804 1206
1331 297 1410
1332 1360 320
1333 140 177
1334 44 1386
1335 1561 1604
1336 704 324
1337 256 1105
1338 531 123
1339 1896 652
1340 138 1433
1341 1450 1618
1342 1877 1392
1343 1293 692
1344 1072 371
1345 492 1294
1346 593 1126
1347 1293 1408
1348 1949 1431
1349 860 1077
1350 24 1204
1351 495 1379
1352 1188 1663
1353 651 890
1354 1881 1056
1355 351 352
1356 1063 1561
1357 823 340
1358 704 1400
1359 1028 641
1360 1145 952
1361 1298 358
1362 1714 121
1363 1122 1668
1364 20 1337
1365 1465 1135
1366 1114 835
1367 609 544
1368 1147 1031
1369 254 194
1370 1784 418
1371 1708 997
1372 1209 368
1373 911 1088
1374 909 191
1375 1282 25
1376 185 1110
1377 1068 1657
1378 1256 781
1379 753 188
1380 764 1351
1381 941 631
1382 564 1045
1383 1606 1197
1384 1934 605
1385 178 1611
1386 959 875
1387 838 1842
1388 1505 694
1389 832 669
1390 1156 1271
1391 288 332
1392 209 1885
1393 1755 545
1394 650 1924
1395 1824 1097
1396 46 512
1397 1055 492
1398 1268 1092
1399 493 1152
1400 597 40
1401 1805 235
1402 447 1314
1403 1676 928
1404 287 900
1405 1636 765
1406 1838 1855
1407 564 1890
1408 32 1550
1409 1909 1108
1410 1953 854
1411 1320 1426
1412 329 1828
1413 478 336
1414 1666 1480
1415 280 434
1416 1943 1800
1417 1161 203
1418 1055 520
1419 992 1319
1420 834 1601
1421 1274 1438
1422 1707 1567
1423 279 195
1424 351 1736
1425 356 547
1426 805 42
1427 1121 417
1428 1486 1563
1429 916 673
1430 271 1199
1431 174 667
1432 45 806
1433 972 1827
1434 1400 1588
1435 145 1495
1436 715 341
1437 1586 33
1438 1794 1832
1439 786 486
1440 925 1003
1441 1766 21
1442 1309 1552
1443 964 316
1444 493 1054
1445 424 152
1446 83 1899
1447 1159 1459
1448 1454 1217
1449 568 435
1450 417 1078
1451 615 736
1452 1889 1944
1453 1316 974
1454 1796 601
1455 1043 660
1456 579 720
1457 981 236
1458 1154 56
1459 1255 1908
1460 373 1628
1461 946 580
1462 253 899
1463 1827 1506
1464 330 201
1465 955 1250
1466 1835 1271
1467 82 778
1468 909 627
1469 1687 85
1470 873 442
1471 1788 1069
1472 265 1694
1473 1504 1134
1474 1163 723
1475 12 41
1476 1254 438
1477 1026 191
1478 805 992
1479 1442 1711
1480 1659 1959
1481 847 42
1482 1614 421
1483 514 1340
1484 926 1501
1485 1381 1373
1486 464 452
1487 1363 1457
1488 302 557
1489 1478 1045
1490 521 1576
1491 393 411
1492 1226 1363
1493 888 1232
1494 981 1192
1495 1900 355
1496 791 577
1497 1187 513
1498 201 546
1499 383 1231
1500 541 1031
1501 454 551
1502 1225 974
1503 1298 1208
1504 1178 669
1505 1833 1455
1506 139 1087
1507 1760 266
1508 1910 987
1509 1828 414
1510 1442 110
1511 441 742
1512 1390 1954
1513 927 1384
1514 1485 1598
1515 1345 1163
1516 482 448
1517 1744 1516
1518 1621 1392
1519 1279 1609
1520 1039 911
1521 1504 29
1522 1802 384
1523 776 1821
1524 629 966
1525 86 426
1526 1519 1823
1527 1161 1040
1528 305 767
1529 947 918
1530 121 1408
1531 952 1792
1532 1396 424
1533 1324 114
1534 1540 1235
1535 1668 1381
1536 762 458
1537 251 654
1538 630 1596
1539 104 805
1540 1053 1293
1541 1670 1484
1542 2 1309
1543 133 217
1544 1840 1242
1545 991 1645
1546 86 1072
1547 1101 902
1548 180 1071
1549 866 1537
1550 941 1582
1551 1536 292
1552 542 1847
1553 314 580
1554 1310 1115
1555 1122 1834
1556 38 543
1557 1652 283
1558 779 423
1559 1387 800
1560 1826 1714
1561 771 1411
1562 1451 118
1563 686 140
1564 81 1142
1565 1154 1219
1566 353 1697
1567 75 566
1568 1041 69
1569 837 213
1570 155 1355
1571 1405 220
1572 1345 957
1573 1505 849
1574 219 613
1575 380 791
1576 1287 264
1577 823 1226
1578 1545 1891
1579 437 1651
1580 44 484
1581 429 870
1582 1783 1844
1583 1621 1003
1584 27 1316
1585 380 1162
1586 532 406
1587 1713 467
1588 1062 1701
1589 1011 564
1590 338 104
1591 1937 92
1592 1169 290
1593 795 1336
1594 528 630
1595 592 1643
1596 892 97
1597 1121 1691
1598 1376 1024
1599 278 1202
1600 1069 1724
1601 536 355
1602 1106 419
1603 966 838
1604 1932 833
1605 1580 277
1606 959 631
1607 1752 208
1608 925 1571
1609 607 1229
1610 1143 1375
1611 713 188
1612 250 974
1613 856 506
1614 371 1748
1615 318 957
1616 615 790
1617 103 1800
1618 556 75
1619 716 398
1620 132 1729
1621 1826 1732
1622 1371 1010
1623 667 1482
1624 734 1360
1625 1555 187
1626 1126 1167
1627 422 918
1628 990 482
1629 40 1467
1630 1737 241
1631 5 858
1632 912 1369
1633 1466 48
1634 147 1260
1635 1227 1219
1636 1005 219
1637 31 585
1638 1485 754
1639 193 1940
1640 138 1683
1641 128 648
1642 494 309
1643 625 424
1644 271 757
1645 1867 430
1646 1474 158
1647 1035 1138
1648 457 1590
1649 1954 957
1650 54 1537
1651 924 1949
1652 816 1681
1653 73 1283
1654 126 374
1655 857 1508
1656 809 1795
1657 372 1230
1658 991 1761
1659 1737 819
1660 197 864
1661 1352 882
1662 677 1379
1663 1056 868
1664 177 123
1665 269 925
1666 1078 15
1667 1413 1180
1668 1628 827
1669 474 476
1670 1765 1078
1671 1045 915
1672 972 88
1673 1529 35
1674 761 1340
1675 125 1648
1676 1386 162
1677 1070 1633
1678 763 560
1679 597 1274
1680 921 1818
1681 1820 65
1682 115 728
1683 503 511
1684 1202 1359
1685 1681 1642
1686 843 1154
1687 1772 225
1688 427 579
1689 1149 592
1690 530 1188
1691 367 1540
1692 1555 819
1693 1055 1833
1694 99 134
1695 1160 1866
1696 336 1467
1697 1880 544
1698 564 1667
1699 43 384
1700 1138 1951
1701 1046 1870
1702 512 1547
1703 806 1158
1704 1405 1699
1705 1226 340
1706 1597 1636
1707 726 482
1708 3 1628
1709 450 179
1710 190 1820
1711 1555 389
1712 1015 1692
1713 768 956
1714 266 168
1715 1143 877
1716 1243 714
1717 1769 1712
1718 627 1688
1719 811 602
1720 1283 1872
1721 655 433
1722 1408 337
1723 1242 1465
1724 967 20
1725 1183 1590
1726 899 498
1727 708 1267
1728 998 639
1729 1835 1091
1730 1852 1248
1731 261 1463
1732 942 529
1733 34 1511
1734 1061 298
1735 1451 1820
1736 972 1227
1737 811 709
1738 243 725
1739 1523 1544
1740 1322 707
1741 126 980
1742 1307 1545
1743 1589 172
1744 1004 419
1745 11 839
1746 1291 1122
1747 155 1254
1748 1538 99
1749 385 1957
1750 1757 1016
1751 854 1285
1752 1857 738
1753 1384 801
1754 112 495
1755 1297 232
1756 1474 1
1757 551 1195
1758 510 1536
1759 1652 1112
1760 265 1425
1761 847 1534
1762 198 926
1763 587 713
1764 888 632
1765 350 1320
1766 716 1194
1767 332 1597
1768 1569 1928
1769 621 1541
1770 828 1959
1771 108 905
1772 895 391
1773 1226 1508
1774 1595 1111
1775 1291 1606
1776 998 728
1777 615 1545
1778 1614 1637
1779 1739 250
1780 79 16
1781 1345 729
1782 1889 840
1783 1013 220
1784 1029 482
1785 106 1041
1786 1673 1142
1787 989 147
1788 1491 1292
1789 1743 1839
1790 683 503
1791 1569 224
1792 1115 720
1793 331 1543
1794 1363 205
1795 245 1319
1796 1528 1156
1797 834 1960
1798 1405 963
1799 530 746
1800 1325 474
1801 287 20
1802 39 947
1803 354 366
1804 859 1008
1805 254 1900
1806 645 86
1807 854 1908
1808 1816 721
1809 427 586
1810 60 1569
1811 144 849
1812 1386 267
1813 473 1557
1814 1343 202
1815 801 526
1816 648 1495
1817 724 96
1818 622 1055
1819 620 1401
1820 1546 652
1821 1616 91
1822 506 1239
1823 1553 1194
1824 1651 348
1825 1855 1192
1826 1458 1558
1827 1676 1840
1828 1606 845
1829 1031 879
1830 1840 405
1831 1356 777
1832 175 1778
1833 697 467
1834 45 184
1835 956 1325
1836 1237 223
1837 851 483
1838 1817 703
1839 316 100
1840 1055 1168
1841 511 1754
1842 932 926
1843 1529 1659
1844 1492 1355
1845 1586 831
1846 1144 1357
1847 433 148
1848 1553 649
1849 558 1230
1850 580 1120
1851 648 418
1852 55 18
1853 793 1061
1854 1731 1000
1855 894 33
1856 1482 22
1857 1507 1560
1858 915 568
1859 735 1236
1860 267 556
1861 1188 701
1862 1438 721
1863 866 1948
1864 167 1958
1865 931 617
1866 900 1463
1867 1314 1112
1868 246 323
1869 624 1865
1870 783 569
1871 423 384
1872 941 173
1873 123 850
1874 1646 973
1875 142 337
1876 996 1120
1877 811 977
1878 1611 1385
1879 277 796
1880 264 297
1881 1001 1123
1882 1957 1219
1883 520 1311
1884 58 620
