4280 4280
351 1807 3175
352 4077 3615
353 1655 3742
354 1743 1241
355 2375 1589
356 3446 2971
357 1663 638
358 3091 1023
359 956 1390
360 4222 4214
361 4194 1361
362 3727 125
363 263 900
364 502 226
365 2865 3098
366 2001 2769
367 1747 1432
368 220 3266
369 2156 2709
370 1190 3213
371 448 4028
372 3529 3601
373 3028 3469
374 3746 4097
375 3268 1579
376 1666 1545
377 1015 2886
378 2212 223
379 3653 1004
380 848 1573
381 1712 3219
382 1719 1878
383 2313 2307
384 976 2255
385 964 3346
386 3043 1264
387 2798 2991
388 3108 1643
389 1598 347
390 2265 4148
391 554 2701
392 3575 4089
393 2076 2413
394 483 69
395 1005 2851
396 29 2263
397 2551 97
398 153 3648
399 4089 2342
400 425 717
401 247 3060
402 397 1698
403 313 4181
404 1821 1952
405 2637 4009
406 4208 2583
407 2127 523
408 2078 2464
409 3727 3430
410 3355 3164
411 1228 3409
412 3420 4121
413 3960 3250
414 2615 3279
415 3716 946
416 4254 4093
417 1910 53
418 2837 3882
419 2807 3190
420 1021 377
421 3786 2168
422 1663 1371
423 2122 903
424 2108 1147
425 2059 48
426 2309 599
427 2340 4119
428 991 1299
429 2915 2928
430 945 674
431 1385 392
432 4081 255
433 1976 132
434 2195 520
435 778 4226
436 3499 2349
437 2692 447
438 534 3968
439 899 1056
440 3228 1365
441 2925 13
442 2505 3675
443 2828 3395
444 2740 1948
445 1878 2873
446 663 306
447 3376 4206
448 48 970
449 1957 2809
450 2647 3061
451 2177 2856
452 785 2956
453 2355 709
454 3148 2885
455 3570 2398
456 685 4028
457 3495 3028
458 2719 2587
459 1652 2519
460 316 3740
461 243 1735
462 1040 3990
463 3602 326
464 4044 3247
465 3101 2500
466 1985 1841
467 2725 3131
468 1629 2592
469 1368 2804
470 2779 3762
471 2880 649
472 4278 2376
473 2008 2501
474 4174 2261
475 2661 4025
476 1119 1228
477 2753 3233
478 3525 1127
479 726 3622
480 2245 2445
481 777 2837
482 3256 1931
483 4229 592
484 2185 4007
485 3673 1347
486 625 1160
487 604 9
488 2376 842
489 857 2392
490 1711 553
491 6 2083
492 1284 1220
493 2657 1711
494 1982 4276
495 2580 3344
496 2466 1901
497 1456 1020
498 317 2804
499 545 2072
500 1515 1081
501 249 306
502 1671 2631
503 3407 1790
504 707 1802
505 2169 3037
506 2379 2968
507 4231 540
508 4277 315
509 2970 3537
510 2483 1942
511 3157 26
512 4069 358
513 2923 1993
514 2040 75
515 2985 1483
516 3068 3031
517 397 1497
518 237 3446
519 3976 1473
520 2295 1703
521 720 2621
522 4167 986
523 536 1963
524 3632 3090
525 692 1559
526 572 1645
527 4008 2822
528 764 3337
529 1224 4268
530 2625 1153
531 734 1353
532 1971 2841
533 1791 168
534 2986 3310
535 23 1816
536 236 825
537 2526 4262
538 1630 686
539 3218 282
540 214 2440
541 1255 649
542 1056 1024
543 1541 739
544 2288 125
545 2314 4206
546 4064 758
547 1767 2659
548 3354 1742
549 366 3727
550 3112 2215
551 2300 1084
552 3513 474
553 3308 1841
554 1527 1213
555 4173 3520
556 2079 846
557 2604 719
558 1161 1087
559 2669 2769
560 2561 1099
561 3182 3101
562 3708 2593
563 1964 679
564 2551 3462
565 491 174
566 397 575
567 904 406
568 4095 1504
569 4273 2598
570 89 798
571 1655 4109
572 403 340
573 4026 865
574 421 188
575 3270 3648
576 2966 2011
577 694 1434
578 951 618
579 350 3455
580 3563 4059
581 1988 1173
582 1082 3377
583 578 828
584 2614 2987
585 2221 1726
586 2949 634
587 4154 2961
588 641 2505
589 3074 839
590 549 2716
591 2643 840
592 2049 972
593 2953 1814
594 1911 2059
595 836 3297
596 2070 3554
597 140 316
598 3823 1579
599 2258 648
600 4222 740
601 2249 3631
602 931 3809
603 2309 3716
604 1402 53
605 4259 2521
606 4096 514
607 2025 1761
608 64 2871
609 2015 1887
610 2045 2921
611 582 2471
612 2280 2998
613 128 2019
614 2363 742
615 3073 752
616 2671 162
617 3436 1875
618 1347 3666
619 2880 2982
620 4071 2369
621 3269 4168
622 3088 2964
623 3130 1043
624 44 2251
625 2649 4103
626 3400 2447
627 3109 3159
628 1552 1653
629 2458 1323
630 2656 1097
631 758 3558
632 3320 3398
633 1926 2177
634 3789 3869
635 3068 2903
636 373 4213
637 1280 1882
638 1891 2482
639 2389 1662
640 2453 3105
641 2270 333
642 1778 2970
643 3712 1851
644 1495 3951
645 417 1010
646 3068 221
647 609 33
648 3075 776
649 3496 1016
650 1600 4091
651 3488 4208
652 2071 4176
653 2149 3792
654 1298 1941
655 3930 3843
656 3579 2024
657 2310 2896
658 3713 1501
659 3911 3514
660 2622 1173
661 2677 1714
662 2672 1865
663 1170 3801
664 1886 3575
665 953 3954
666 1806 12
667 3757 3263
668 1100 1875
669 3715 3035
670 133 85
671 3794 3448
672 4093 3713
673 1129 2170
674 3878 1086
675 1555 1668
676 2603 1407
677 3471 1913
678 1516 2846
679 258 2862
680 4090 1364
681 3961 222
682 3709 3383
683 4097 773
684 3675 3702
685 3690 1961
686 1004 361
687 2772 3350
688 3436 1060
689 2576 418
690 1929 2117
691 3386 4065
692 3494 2124
693 1046 2217
694 351 267
695 3112 3727
696 4094 1854
697 1992 972
698 1702 565
699 790 1507
700 2077 2759
701 3803 772
702 2943 2226
703 3600 3670
704 2488 816
705 338 696
706 1306 3939
707 3919 4065
708 1841 621
709 3418 3752
710 907 3025
711 2741 2798
712 828 806
713 39 2500
714 3992 1077
715 756 1727
716 58 3209
717 1237 3131
718 3149 1143
719 3735 30
720 3841 2198
721 2016 2436
722 3481 2040
723 3751 836
724 1514 833
725 4164 1352
726 2806 376
727 2656 810
728 410 3700
729 4165 3094
730 2373 3224
731 1217 2035
732 2810 202
733 136 3462
734 3807 89
735 1240 2424
736 159 2637
737 905 2782
738 3541 3427
739 4092 554
740 2075 1969
741 874 400
742 897 1791
743 3897 1228
744 3449 4199
745 379 3170
746 2451 2926
747 143 1341
748 1589 2755
749 3044 3932
750 853 3663
751 1739 2171
752 1330 1926
753 2741 1142
754 3167 2693
755 869 755
756 514 1452
757 911 4128
758 3708 1383
759 2360 1818
760 2097 2607
761 2912 3800
762 3451 2006
763 4262 87
764 1930 2451
765 3546 3087
766 1095 4050
767 1297 2014
768 1697 3824
769 1764 1724
770 2072 470
771 1850 367
772 2487 3483
773 1472 776
774 543 3583
775 2974 3077
776 2922 3197
777 188 3904
778 2629 1241
779 1116 2912
780 914 1795
781 2321 1598
782 3621 810
783 3673 3147
784 1461 3084
785 1847 968
786 3613 484
787 4044 2654
788 2252 3254
789 831 3448
790 3082 1744
791 2578 1277
792 4036 4041
793 3103 1586
794 889 3166
795 1323 200
796 1613 34
797 4066 3737
798 2606 3822
799 1731 1065
800 3870 2569
801 1117 115
802 625 1138
803 514 769
804 56 4068
805 2883 224
806 3780 873
807 1429 3979
808 3654 90
809 1026 1358
810 111 3382
811 3266 3518
812 2787 3193
813 3180 4264
814 1628 3326
815 176 2688
816 772 3497
817 2919 1195
818 2427 3926
819 2053 622
820 3338 358
821 2701 4184
822 1686 3459
823 1589 205
824 233 1497
825 180 1301
826 70 2192
827 1522 3228
828 1964 2671
829 2495 203
830 957 2692
831 1374 3352
832 1375 745
833 3515 2617
834 722 737
835 4139 2431
836 1187 419
837 3651 1912
838 968 2381
839 4260 1773
840 3701 846
841 909 2957
842 1383 2997
843 1170 841
844 3999 2125
845 3107 3411
846 1570 2765
847 3888 2729
848 678 3195
849 3051 1974
850 3703 866
851 1390 2050
852 1251 2068
853 3224 712
854 3826 705
855 2554 353
856 2690 3247
857 3294 2912
858 1226 2396
859 2010 869
860 3822 755
861 1705 854
862 3946 3212
863 3939 411
864 3819 3631
865 1543 3264
866 3282 3865
867 1734 3953
868 2858 2808
869 1449 2657
870 3268 1916
871 2893 3459
872 3192 1999
873 2870 2548
874 2031 222
875 2978 3329
876 2215 120
877 1800 1421
878 3655 2647
879 2505 190
880 1860 2948
881 1549 4057
882 2243 2624
883 729 1026
884 2631 3976
885 1176 2185
886 3173 1232
887 2279 2737
888 1270 2788
889 3605 1235
890 1182 2211
891 2011 4011
892 1539 4141
893 2496 1953
894 2855 1446
895 2505 162
896 145 3067
897 2559 3912
898 1265 213
899 161 1863
900 2915 3652
901 1908 2817
902 2510 4053
903 991 4069
904 1654 959
905 3452 332
906 1318 210
907 1796 100
908 4258 777
909 1162 1280
910 267 3082
911 3051 2623
912 1452 1316
913 1124 372
914 2006 4272
915 3757 2135
916 3487 2411
917 349 170
918 2559 554
919 1254 3358
920 3558 4247
921 234 518
922 168 668
923 2822 68
924 3043 1749
925 2125 3308
926 2539 1419
927 3728 4174
928 1436 2998
929 3429 2871
930 1208 4274
931 1406 1850
932 4088 381
933 1364 546
934 2632 1128
935 2819 3516
936 3495 13
937 1407 187
938 2052 288
939 2967 2412
940 2040 1344
941 889 3899
942 2983 3448
943 1783 4141
944 1608 401
945 4025 1704
946 736 11
947 587 2272
948 1897 2995
949 3936 3819
950 4217 807
951 430 3231
952 888 984
953 124 1330
954 2098 1815
955 3665 1266
956 2687 1963
957 2727 3991
958 2839 2138
959 3497 438
960 2249 2350
961 144 1999
962 3293 1458
963 828 3249
964 2753 1061
965 2505 484
966 4026 526
967 536 2447
968 2491 3657
969 503 2315
970 3498 2664
971 3876 856
972 2385 1278
973 2750 3702
974 1378 3720
975 4252 927
976 3743 237
977 1595 2452
978 3865 1895
979 3465 1741
980 1095 3530
981 4223 284
982 2418 309
983 3103 2636
984 2318 4215
985 3731 694
986 1588 3348
987 1694 2244
988 2781 928
989 1558 3810
990 1521 403
991 2714 3362
992 3770 3597
993 3744 2415
994 4026 3452
995 411 380
996 164 1787
997 3139 2253
998 3538 333
999 1349 2246
1000 243 4147
1001 3637 563
1002 2711 387
1003 1305 2408
1004 1485 634
1005 2296 130
1006 2748 3274
1007 2434 1269
1008 2921 119
1009 1698 3368
1010 442 4262
1011 3977 1718
1012 496 2552
1013 125 326
1014 866 4006
1015 1802 4061
1016 519 1685
1017 2351 3594
1018 1076 3564
1019 1748 2387
1020 488 2611
1021 2227 3310
1022 1235 2310
1023 213 938
1024 558 2858
1025 3134 1695
1026 2119 2752
1027 2740 1139
1028 1259 2064
1029 203 1935
1030 3034 2183
1031 3037 3561
1032 1893 364
1033 1736 883
1034 3235 2887
1035 4008 1940
1036 3357 204
1037 1295 1918
1038 2422 751
1039 1882 2824
1040 1895 79
1041 4238 3132
1042 3122 2048
1043 2866 3979
1044 1861 3475
1045 2519 992
1046 2393 321
1047 2630 2035
1048 3212 1801
1049 720 4111
1050 2268 158
1051 3788 3421
1052 3733 3292
1053 1988 2298
1054 1220 516
1055 2513 351
1056 3693 2606
1057 2265 3903
1058 1298 3958
1059 1102 2655
1060 3149 794
1061 1536 3433
1062 697 1355
1063 1437 2025
1064 1955 1683
1065 3584 1404
1066 3598 1742
1067 208 2149
1068 1248 1516
1069 3723 1418
1070 1943 1141
1071 323 2511
1072 8 3694
1073 1431 2497
1074 953 2291
1075 277 2477
1076 461 557
1077 3095 202
1078 3480 1286
1079 923 3324
1080 1596 3675
1081 2975 2947
1082 515 1458
1083 2757 1924
1084 1253 2659
1085 2979 4126
1086 2653 2452
1087 4167 2567
1088 2119 431
1089 1409 3672
1090 3085 3847
1091 3833 1455
1092 3547 291
1093 1266 1355
1094 4143 3762
1095 79 1229
1096 1293 4040
1097 4254 989
1098 1593 632
1099 130 2186
1100 2118 2554
1101 2925 1614
1102 3727 1750
1103 1837 794
1104 2956 962
1105 1742 2950
1106 2311 65
1107 4177 459
1108 3672 1493
1109 1363 3564
1110 4150 1078
1111 2785 2458
1112 1918 1403
1113 1011 4216
1114 3273 3688
1115 1423 959
1116 3785 1137
1117 983 43
1118 1964 774
1119 325 461
1120 1165 143
1121 238 785
1122 2647 1266
1123 2885 3227
1124 899 930
1125 2818 2550
1126 2996 3211
1127 418 2421
1128 1505 2636
1129 2496 574
1130 27 1163
1131 556 467
1132 3495 567
1133 2876 1947
1134 3702 1818
1135 1344 3153
1136 2859 2549
1137 194 3907
1138 3333 937
1139 1869 1909
1140 3958 2011
1141 3326 439
1142 2355 1696
1143 745 3397
1144 2605 2658
1145 3245 1397
1146 2950 2337
1147 482 1518
1148 2872 1357
1149 2553 3431
1150 331 106
1151 4133 3422
1152 4086 805
1153 3305 4186
1154 2976 1551
1155 3650 1555
1156 1615 2216
1157 3263 2960
1158 3401 1334
1159 366 633
1160 649 3301
1161 608 359
1162 3916 1265
1163 344 425
1164 836 626
1165 1064 2592
1166 1340 4263
1167 1452 1492
1168 2606 1399
1169 2443 2576
1170 1026 4259
1171 1188 44
1172 2943 2720
1173 4213 2186
1174 2399 124
1175 3714 667
1176 1342 198
1177 1571 3019
1178 4195 3659
1179 1230 3722
1180 2163 3743
1181 2000 4068
1182 1273 193
1183 710 1652
1184 3370 3418
1185 249 820
1186 2049 742
1187 889 2264
1188 4142 1580
1189 3217 876
1190 733 3443
1191 4187 58
1192 324 4181
1193 149 4225
1194 284 4017
1195 421 474
1196 1700 4259
1197 1601 181
1198 4074 4183
1199 4170 4100
1200 68 1086
1201 2042 1182
1202 86 4232
1203 939 3127
1204 1652 683
1205 4274 973
1206 3571 1306
1207 1412 3846
1208 2171 3034
1209 2935 3896
1210 3695 1673
1211 2892 2810
1212 288 2367
1213 124 3969
1214 3159 2850
1215 257 261
1216 3610 2628
1217 38 2438
1218 1385 2704
1219 129 3217
1220 3385 1469
1221 1088 3743
1222 1136 1138
1223 1234 1343
1224 1394 2547
1225 608 1002
1226 1236 259
1227 2587 4048
1228 3015 3699
1229 1975 1978
1230 1343 217
1231 2209 1544
1232 3749 172
1233 1837 4020
1234 3137 71
1235 3340 1566
1236 3180 788
1237 1547 3881
1238 3085 755
1239 2751 1845
1240 2778 3923
1241 704 2526
1242 1818 1160
1243 1147 3318
1244 2369 3406
1245 1269 1471
1246 3755 597
1247 868 2155
1248 236 1045
1249 736 1736
1250 1904 668
1251 1747 1542
1252 3542 2126
1253 3244 2626
1254 4266 1068
1255 2858 3064
1256 2652 2160
1257 2071 1660
1258 1019 159
1259 3491 1002
1260 3781 1944
1261 1883 3144
1262 579 1637
1263 1857 640
1264 2961 2232
1265 1134 3418
1266 2172 3232
1267 1310 2153
1268 2799 99
1269 3507 268
1270 3175 1942
1271 1732 2768
1272 3062 1978
1273 1822 949
1274 3813 3361
1275 2307 1822
1276 4229 2267
1277 3291 4205
1278 1431 2474
1279 2713 1078
1280 650 1740
1281 4224 1906
1282 3654 1306
1283 2709 2327
1284 3799 244
1285 3814 694
1286 1956 3528
1287 1355 2926
1288 3488 3235
1289 1220 3591
1290 1705 174
1291 652 1857
1292 2263 2596
1293 3228 1046
1294 4063 2804
1295 2915 3325
1296 593 1546
1297 2645 2200
1298 2622 91
1299 9 2384
1300 2270 697
1301 3911 24
1302 921 515
1303 1513 4088
1304 2044 4136
1305 1130 1939
1306 15 221
1307 2053 2859
1308 3764 846
1309 639 2083
1310 3986 2474
1311 2415 2876
1312 284 3042
1313 2949 2732
1314 3276 3602
1315 2057 1229
1316 4075 3289
1317 3413 514
1318 1085 3662
1319 3798 975
1320 2696 3780
1321 950 3449
1322 486 575
1323 2086 2220
1324 3212 95
1325 1427 2212
1326 634 3092
1327 3110 3709
1328 1603 1691
1329 56 4063
1330 3567 3440
1331 2389 3436
1332 1008 3924
1333 3009 3876
1334 25 4090
1335 3184 2540
1336 2430 2420
1337 2626 3258
1338 2895 67
1339 3887 196
1340 1079 303
1341 1200 4073
1342 2701 940
1343 3087 2631
1344 3728 3877
1345 1463 319
1346 2288 2861
1347 902 527
1348 3555 3676
1349 1921 3782
1350 573 1766
1351 2345 3477
1352 2612 4011
1353 2222 2908
1354 771 3570
1355 2505 1243
1356 2084 3791
1357 3998 1066
1358 4076 3951
1359 3714 3594
1360 3130 4170
1361 361 1934
1362 3351 1128
1363 3579 1332
1364 2245 3302
1365 1783 3257
1366 513 1227
1367 1481 2684
1368 1907 2295
1369 2624 457
1370 4128 3404
1371 2019 1177
1372 4101 2535
1373 3566 87
1374 958 424
1375 2687 1910
1376 664 2439
1377 910 1538
1378 140 738
1379 4036 1629
1380 2157 1645
1381 2763 3035
1382 77 209
1383 4206 447
1384 3362 3408
1385 842 1567
1386 2559 2208
1387 1366 150
1388 2160 2374
1389 2079 1465
1390 1757 3285
1391 983 2844
1392 3043 1055
1393 55 2317
1394 1055 1666
1395 778 1528
1396 4061 2983
1397 484 1701
1398 1672 2487
1399 298 1256
1400 235 1535
1401 844 1328
1402 2007 1438
1403 2761 1042
1404 94 141
1405 1449 566
1406 71 1406
1407 1521 1546
1408 1435 1935
1409 1563 3965
1410 1160 1233
1411 2676 3871
1412 3347 3924
1413 202 1440
1414 1459 2094
1415 1541 3902
1416 196 3524
1417 580 1098
1418 3642 167
1419 468 3845
1420 366 915
1421 1853 3447
1422 3181 4012
1423 470 3257
1424 2759 2410
1425 3322 3892
1426 2110 1463
1427 3426 1521
1428 2464 765
1429 1429 674
1430 718 3381
1431 1461 9
1432 2326 2798
1433 684 87
1434 3854 427
1435 3263 2855
1436 1266 769
1437 2002 2509
1438 615 687
1439 1828 3105
1440 2809 3502
1441 148 1633
1442 3458 3195
1443 2948 102
1444 1292 2194
1445 470 2901
1446 1569 2565
1447 2892 3856
1448 329 1030
1449 1523 966
1450 4020 1865
1451 739 2185
1452 1320 2414
1453 3016 838
1454 4277 1230
1455 4181 419
1456 151 1779
1457 906 1660
1458 1316 1941
1459 1635 3822
1460 4095 2274
1461 2060 2239
1462 2692 1766
1463 1777 1293
1464 3661 915
1465 3338 111
1466 740 2946
1467 1279 3193
1468 1969 2635
1469 272 708
1470 3903 82
1471 2441 1669
1472 2290 314
1473 1356 3485
1474 1332 3398
1475 351 3969
1476 2401 3182
1477 639 3498
1478 799 3391
1479 1893 3767
1480 3289 422
1481 352 1506
1482 14 3894
1483 2507 1409
1484 3421 1912
1485 249 3710
1486 1708 3474
1487 3358 1881
1488 914 2003
1489 4216 52
1490 2770 846
1491 1902 311
1492 2153 1029
1493 1887 3581
1494 3337 240
1495 3071 1246
1496 455 2822
1497 837 1367
1498 1593 2412
1499 1048 2311
1500 236 3356
1501 2075 3532
1502 1949 3615
1503 2790 277
1504 927 2069
1505 1912 3553
1506 1453 692
1507 1010 4040
1508 840 40
1509 2661 47
1510 3083 1186
1511 2807 2210
1512 2117 2516
1513 1434 846
1514 1654 3580
1515 1085 1405
1516 4198 2407
1517 3279 1605
1518 4242 3032
1519 9 283
1520 2921 1041
1521 1051 4100
1522 2606 1073
1523 2898 588
1524 1806 2654
1525 1160 3954
1526 605 941
1527 3485 3692
1528 1164 544
1529 1461 1615
1530 1630 1399
1531 3130 4010
1532 314 2754
1533 3932 2963
1534 3155 262
1535 3181 1098
1536 1975 1942
1537 753 885
1538 3869 412
1539 1894 3931
1540 2883 2304
1541 2273 2805
1542 255 1864
1543 738 2642
1544 1956 441
1545 2784 1994
1546 3790 3133
1547 2416 4133
1548 578 413
1549 2506 3261
1550 4264 4161
1551 2492 369
1552 3306 261
1553 2819 2452
1554 2114 366
1555 1223 813
1556 535 3478
1557 3671 1880
1558 136 3660
1559 3509 3157
1560 2004 1016
1561 2859 2159
1562 1217 3357
1563 398 1320
1564 3044 4064
1565 2961 3091
1566 1008 3944
1567 101 2890
1568 2202 3878
1569 1696 881
1570 3749 2879
1571 3380 2243
1572 2833 1655
1573 4234 27
1574 3474 704
1575 2758 2166
1576 1598 764
1577 3157 271
1578 3614 4160
1579 3284 922
1580 120 1737
1581 3378 893
1582 1981 3427
1583 1449 532
1584 2751 3240
1585 3073 3085
1586 1709 1622
1587 4110 2027
1588 2170 564
1589 1106 2366
1590 1355 3309
1591 1286 3603
1592 4208 3350
1593 606 760
1594 4268 829
1595 634 2323
1596 1440 4163
1597 2908 1515
1598 2437 2300
1599 2415 2207
1600 1921 3995
1601 868 3926
1602 4084 587
1603 3907 1119
1604 1211 2012
1605 1336 3442
1606 1628 3619
1607 2500 1429
1608 1907 2229
1609 3374 1628
1610 1724 3253
1611 1073 2291
1612 1091 84
1613 576 1902
1614 2617 808
1615 3767 2571
1616 2671 1449
1617 379 1734
1618 1208 4055
1619 933 389
1620 1249 272
1621 203 2597
1622 5 2625
1623 1584 2365
1624 1183 306
1625 910 3001
1626 2454 1543
1627 856 1522
1628 1960 2141
1629 892 988
1630 3736 2162
1631 2465 3424
1632 842 487
1633 750 1243
1634 1378 946
1635 3851 2103
1636 3687 2143
1637 2756 1304
1638 3069 1608
1639 1419 346
1640 3011 1509
1641 3661 4193
1642 2402 3357
1643 3936 2376
1644 1152 4069
1645 3826 2782
1646 2100 4240
1647 86 2070
1648 2410 1272
1649 3939 2095
1650 1025 3339
1651 398 4163
1652 132 3946
1653 1073 3163
1654 1126 2135
1655 1076 595
1656 2721 893
1657 3491 3834
1658 3968 3796
1659 1760 1245
1660 3235 1964
1661 1994 3389
1662 603 2402
1663 3229 3094
1664 3559 841
1665 1612 3248
1666 1567 2203
1667 2989 1587
1668 887 217
1669 4092 1063
1670 2438 3391
1671 3043 2506
1672 159 154
1673 561 1078
1674 1967 2534
1675 2168 1802
1676 1377 1644
1677 3531 2375
1678 2846 3801
1679 239 2302
1680 3385 4213
1681 953 1376
1682 2450 1634
1683 440 814
1684 2049 3635
1685 3365 2722
1686 462 3239
1687 249 2718
1688 3702 2150
1689 381 3092
1690 3425 1003
1691 1832 1749
1692 1825 2723
1693 1996 1438
1694 2037 1429
1695 4274 2783
1696 2560 442
1697 3128 1030
1698 1155 1735
1699 1832 2452
1700 1290 2224
1701 210 2342
1702 862 4248
1703 3213 2071
1704 2038 590
1705 4194 3251
1706 1892 3730
1707 2449 1791
1708 3709 89
1709 856 2928
1710 2120 205
1711 3288 1658
1712 523 3816
1713 619 330
1714 3090 226
1715 4012 2885
1716 2138 2153
1717 101 529
1718 1582 2185
1719 2999 1325
1720 1079 1717
1721 2805 5
1722 3265 20
1723 298 3889
1724 643 2631
1725 3172 2767
1726 2263 3866
1727 17 1853
1728 1099 2496
1729 2761 3667
1730 3135 3540
1731 20 4033
1732 2608 582
1733 1022 2693
1734 1541 3003
1735 3983 1160
1736 3896 2897
1737 4016 3825
1738 2775 3536
1739 827 1497
1740 2132 196
1741 3322 1809
1742 3809 2123
1743 3419 3409
1744 2464 2922
1745 1507 443
1746 1290 2749
1747 1960 784
1748 3630 2918
1749 2299 2193
1750 364 1710
1751 1118 2312
1752 2435 914
1753 1186 159
1754 912 1351
1755 4205 3641
1756 528 2249
1757 2642 2904
1758 1855 2233
