1100 1100
180 254 53
181 714 244
182 279 18
183 843 608
184 172 328
185 1061 118
186 179 495
187 920 862
188 1058 494
189 404 274
190 298 109
191 651 458
192 364 818
193 960 570
194 681 119
195 377 167
196 365 983
197 720 49
198 438 1032
199 698 423
200 45 393
201 991 119
202 81 532
203 842 151
204 699 194
205 1020 828
206 138 61
207 487 507
208 976 886
209 881 1061
210 616 579
211 60 255
212 305 899
213 872 341
214 1040 837
215 572 871
216 573 489
217 1021 622
218 232 225
219 117 212
220 430 980
221 739 878
222 256 441
223 398 368
224 927 113
225 318 490
226 385 20
227 13 438
228 92 649
229 279 759
230 429 613
231 81 64
232 446 878
233 400 611
234 700 560
235 746 400
236 939 179
237 540 752
238 566 95
239 860 671
240 99 453
241 337 850
242 406 682
243 952 505
244 853 236
245 57 816
246 489 811
247 967 511
248 735 338
249 1080 919
250 753 227
251 889 67
252 898 705
253 808 719
254 814 443
255 710 303
256 119 1044
257 12 76
258 361 605
259 912 703
260 832 386
261 725 374
262 164 752
263 956 143
264 324 570
265 188 753
266 1059 551
267 425 993
268 91 224
269 402 462
270 646 443
271 504 581
272 599 879
273 23 616
274 168 864
275 286 1044
276 425 341
277 412 968
278 666 360
279 536 360
280 885 290
281 393 766
282 1082 160
283 26 1019
284 222 657
285 888 473
286 873 117
287 893 212
288 62 538
289 627 1095
290 341 941
291 25 32
292 909 762
293 758 250
294 671 627
295 120 418
296 165 438
297 638 388
298 818 486
299 57 1048
300 1039 708
301 103 893
302 870 963
303 950 272
304 54 684
305 151 16
306 995 686
307 1006 336
308 906 1001
309 201 213
310 891 485
311 276 206
312 34 474
313 140 497
314 968 265
315 806 477
316 678 437
317 965 237
318 315 43
319 770 1026
320 798 271
321 437 163
322 174 384
323 93 915
324 325 726
325 464 296
326 199 165
327 395 535
328 807 173
329 586 981
330 158 400
331 980 896
332 819 624
333 294 665
334 515 294
335 778 300
336 503 69
337 122 960
338 158 227
339 209 725
340 822 92
341 469 516
342 137 273
343 661 882
344 149 668
345 577 970
346 849 432
347 252 595
348 895 1032
349 1085 685
350 878 451
351 50 88
352 687 935
353 896 380
354 691 838
355 35 919
356 938 1076
357 49 767
358 411 511
359 316 718
360 306 511
361 317 810
362 70 41
363 477 522
364 116 582
365 7 946
366 708 724
367 421 874
368 391 449
369 1015 906
370 949 783
371 374 40
372 959 239
373 175 423
374 791 724
375 721 207
376 239 306
377 917 957
378 11 439
379 772 751
380 80 246
381 1004 179
382 709 823
383 351 69
384 867 675
385 511 331
386 408 1024
387 854 564
388 955 995
389 64 703
390 251 955
391 967 377
392 828 277
393 229 473
394 966 778
395 813 256
396 597 1080
397 591 357
398 321 661
399 193 813
400 19 460
401 958 30
402 408 466
403 797 160
404 944 12
405 767 336
406 725 290
407 700 749
408 766 499
409 951 908
410 458 409
411 27 669
412 1029 864
413 360 899
414 212 290
415 51 510
416 1032 646
417 271 451
418 389 645
419 1009 891
420 496 180
421 713 129
422 51 211
423 420 606
424 663 205
425 144 450
426 74 158
427 139 316
428 283 761
429 845 933
430 483 1062
431 992 557
432 904 1055
433 568 822
434 91 805
435 890 13
436 694 705
437 337 134
438 128 607
439 88 792
440 276 911
441 355 465
442 140 351
443 424 1055
444 750 457
445 647 335
446 1068 532
447 305 145
448 121 728
449 246 20
450 19 157
451 633 683
452 201 648
453 116 516
454 724 870
455 224 1048
456 414 453
457 462 235
458 7 417
459 255 801
460 1072 354
461 1017 426
462 468 1030
463 701 894
464 45 697
465 1040 1028
466 107 315
467 817 612
468 703 657
469 566 450
470 171 128
471 867 705
472 332 223
473 889 715
474 195 155
475 955 535
476 72 476
477 172 669
478 380 450
479 417 21
480 26 745
481 326 342
482 360 829
483 616 344
484 595 364
485 678 788
486 633 545
487 418 595
488 801 1060
489 365 542
490 656 203
491 877 828
492 986 469
493 1007 872
494 1002 1057
495 449 65
496 927 974
497 1022 71
498 911 988
499 1091 884
500 657 293
501 180 930
502 1042 488
503 96 507
504 811 530
505 30 663
506 542 931
507 728 916
508 170 60
509 892 724
510 464 855
511 848 434
512 323 174
513 350 466
514 163 915
515 628 162
516 349 879
517 750 853
518 458 494
519 118 859
520 1097 447
521 891 402
522 1 17
523 41 727
524 592 968
525 599 24
526 28 15
527 87 824
528 780 986
529 610 559
530 411 472
531 139 740
532 183 151
533 1093 876
534 845 371
535 451 798
536 611 280
537 868 295
538 117 371
539 704 822
540 1004 194
541 13 248
542 1088 647
543 33 232
544 937 806
545 207 1059
546 25 353
547 692 774
548 451 389
549 536 100
550 995 995
551 60 965
552 921 853
553 123 759
554 1003 241
555 996 484
556 574 262
557 390 785
558 471 1061
559 511 545
560 254 1049
561 652 353
562 164 296
563 1078 1079
564 530 425
565 933 1035
566 636 314
567 961 730
568 943 237
569 417 817
570 173 681
571 222 962
572 219 248
573 361 33
574 1037 406
575 632 580
576 807 785
577 835 705
578 27 699
579 477 267
580 442 911
581 356 403
582 725 875
583 865 556
584 9 697
585 661 9
586 772 277
587 41 663
588 1037 179
589 1031 39
590 274 634
591 69 16
592 52 900
593 145 727
594 276 770
595 598 710
596 628 554
597 510 304
598 720 967
599 537 904
600 935 414
601 901 884
602 513 655
603 474 1059
604 841 341
605 243 524
606 542 365
607 849 325
608 493 803
609 388 72
610 538 787
611 5 377
612 1077 1044
613 647 285
614 211 179
615 200 260
616 1049 254
617 125 369
618 938 741
619 828 1014
620 696 232
621 686 690
622 1029 1022
623 293 775
624 187 622
625 1036 239
626 105 760
627 717 763
628 859 95
629 754 934
630 184 900
631 3 7
632 699 473
633 662 600
634 1057 299
635 336 489
636 112 709
637 284 716
638 123 2
639 277 863
640 36 105
641 440 409
642 537 207
643 47 524
644 796 604
645 396 519
646 365 397
647 17 186
648 245 545
649 16 698
650 176 1031
651 989 1003
652 987 48
653 472 259
654 912 402
655 632 312
656 725 183
657 989 801
658 859 578
659 962 281
660 154 455
661 508 720
662 1068 301
663 239 1071
664 232 197
665 362 1054
666 105 840
667 1001 308
668 595 1009
669 990 185
670 648 652
671 419 1043
672 458 946
673 247 1051
674 625 862
675 623 13
676 587 855
677 271 494
678 883 243
679 821 93
680 518 108
681 385 376
682 983 433
683 9 612
684 1030 471
685 287 144
686 415 424
687 649 166
688 752 1000
689 1085 735
690 1024 650
691 513 796
692 1094 725
693 236 413
694 493 400
695 506 1048
696 513 347
697 1008 149
698 414 719
699 475 124
700 631 1071
701 1019 360
702 497 460
703 1099 927
704 5 1006
705 279 814
706 880 140
707 305 231
708 1090 746
709 128 987
710 882 976
711 394 725
712 271 1066
713 532 868
714 701 778
715 787 176
716 758 897
717 149 68
718 147 366
719 428 894
720 799 608
721 319 219
722 246 826
723 1099 716
724 641 580
725 115 410
726 730 519
727 1046 75
728 902 936
729 828 73
730 50 294
731 1052 530
732 814 553
733 646 584
734 943 991
735 57 697
736 1033 341
737 894 598
738 804 177
739 214 946
740 1094 843
741 636 285
742 521 441
743 342 742
744 1092 855
745 509 684
746 960 250
747 607 776
748 157 203
749 421 732
750 367 83
751 1098 966
752 182 191
753 639 644
754 544 897
755 798 706
756 913 209
757 840 361
758 867 93
759 21 835
760 1047 65
761 831 466
762 267 440
763 508 265
764 122 790
765 727 85
766 133 394
767 418 184
768 48 396
769 827 956
770 12 562
771 21 14
772 1006 96
773 1014 728
774 16 996
775 880 20
776 518 499
777 485 1058
778 203 218
779 170 778
780 29 1084
781 656 989
782 119 648
783 542 72
784 70 1049
785 809 450
786 694 480
787 8 677
788 437 386
789 155 29
790 976 6
791 975 396
792 541 409
793 576 681
794 869 181
795 265 1021
796 947 803
797 671 407
798 268 1100
799 385 669
800 276 530
801 1071 587
802 669 766
803 846 504
804 714 637
805 366 141
806 395 719
807 81 752
808 136 503
809 743 965
810 927 660
811 290 165
812 826 852
813 349 908
814 359 1047
815 756 1083
816 10 834
817 577 334
818 52 1
819 109 657
820 1098 202
821 724 1030
822 145 563
823 734 110
824 999 69
825 839 589
826 674 393
827 533 439
828 699 1059
829 869 1010
830 766 390
831 650 14
832 1060 451
833 128 507
834 189 841
835 1029 502
836 859 80
837 112 631
838 139 637
839 127 149
840 782 154
841 119 538
842 707 514
843 337 137
844 914 235
845 152 208
846 132 558
847 724 791
848 302 615
849 272 66
850 59 874
851 395 327
852 90 197
853 523 928
854 647 446
855 644 346
856 681 1023
857 948 1046
858 1052 101
859 71 1078
860 672 346
861 93 1007
862 529 694
863 53 369
864 356 619
865 556 284
866 506 260
867 1055 415
868 228 559
869 689 718
870 911 794
871 656 635
872 744 592
873 230 488
874 70 396
875 895 42
876 283 310
877 429 58
878 1029 369
879 242 333
880 262 707
881 741 576
882 938 1094
883 280 178
884 1095 795
885 249 240
886 701 425
887 196 487
888 567 101
889 812 188
890 822 180
891 188 810
892 709 1100
893 935 725
894 772 394
895 1083 62
896 172 511
897 858 703
898 599 809
899 131 992
900 329 1021
901 1084 946
902 91 251
903 319 291
904 627 6
905 1010 79
906 531 804
907 694 849
908 196 240
909 96 812
910 126 450
911 959 32
912 191 846
913 748 304
914 597 741
915 159 526
916 612 105
917 713 697
918 147 920
919 270 669
920 18 150
921 222 1072
922 20 754
923 742 459
924 538 373
925 836 840
926 163 821
927 147 775
928 201 818
929 59 463
930 837 1094
931 709 206
932 182 934
933 633 936
934 675 383
935 953 672
936 917 1098
937 545 23
938 647 388
939 320 1037
940 641 1
941 154 804
942 984 427
943 874 792
944 272 249
945 42 176
946 825 476
947 312 763
948 354 982
949 644 847
950 274 497
951 359 44
952 881 834
953 590 500
954 767 499
955 207 270
956 467 138
957 187 581
958 555 123
959 833 606
960 250 784
961 193 348
962 1066 66
963 493 778
964 427 811
965 989 362
966 44 886
967 109 90
968 484 726
969 102 916
970 832 283
971 240 242
972 1087 89
973 850 621
974 909 39
975 767 737
976 1037 851
977 918 1066
978 397 146
979 268 569
980 351 434
981 1084 222
982 517 910
983 474 313
984 84 1066
985 840 662
986 898 640
987 410 197
988 225 978
989 596 158
990 1079 733
991 649 834
992 11 233
993 54 1026
994 1020 266
995 1008 43
996 489 119
997 1022 815
998 93 68
999 722 505
1000 684 261
1001 1066 1039
1002 513 5
1003 402 244
1004 885 249
1005 984 100
1006 627 474
1007 839 540
1008 702 536
1009 56 369
1010 869 1047
1011 73 1073
1012 753 1085
1013 531 671
1014 600 494
1015 975 858
1016 1039 277
1017 184 562
1018 565 84
1019 691 82
1020 987 465
1021 951 365
1022 287 1030
1023 752 191
1024 857 378
1025 577 446
1026 778 645
1027 421 490
1028 139 874
1029 186 1100
1030 170 58
1031 579 693
1032 1019 960
1033 72 755
1034 334 287
1035 1042 44
1036 603 976
1037 573 523
1038 50 372
1039 1000 987
1040 436 836
1041 620 57
1042 381 423
1043 125 854
1044 723 176
1045 896 857
1046 595 1001
1047 1006 254
1048 675 679
1049 847 1054
1050 672 691
1051 911 285
1052 281 284
1053 197 82
1054 379 378
1055 1081 1057
1056 914 174
1057 787 143
1058 708 443
1059 488 553
1060 365 1040
1061 16 374
1062 203 899
1063 1049 647
1064 243 258
1065 936 776
1066 823 412
1067 1009 725
1068 925 914
1069 847 396
1070 768 690
1071 584 320
1072 885 39
1073 158 1059
1074 257 671
1075 68 172
1076 641 330
1077 907 196
1078 55 1000
1079 928 546
1080 839 836
1081 72 44
1082 503 733
1083 409 644
1084 383 205
1085 289 967
1086 1008 1093
1087 592 429
1088 456 833
1089 54 901
1090 891 812
1091 13 754
1092 476 433
1093 369 978
1094 641 551
1095 150 878
1096 927 279
1097 294 599
1098 425 880
1099 770 651
1100 1088 1023
