3260 3260
777 2824 1812
778 174 1862
779 1377 723
780 451 978
781 1426 1709
782 572 589
783 2015 701
784 3139 2076
785 1957 1853
786 2364 3033
787 2915 1183
788 381 986
789 1951 3174
790 3257 1017
791 45 1730
792 301 2367
793 2459 153
794 1844 1182
795 2430 2290
796 2190 111
797 1560 2031
798 1415 164
799 286 1623
800 1945 1708
801 3259 359
802 1743 2905
803 2386 1097
804 2284 1883
805 2225 994
806 1139 2925
807 187 1860
808 1140 1773
809 2791 176
810 2947 2643
811 2765 24
812 2035 370
813 1196 2061
814 3142 830
815 2280 1643
816 2063 3005
817 1827 2489
818 1588 2741
819 1479 506
820 673 577
821 3041 1668
822 585 2216
823 384 1147
824 1527 2702
825 1139 2654
826 2167 2252
827 1813 1066
828 471 2814
829 2423 299
830 1976 295
831 582 3035
832 2269 2201
833 2926 2880
834 3182 3117
835 137 1586
836 305 438
837 2489 737
838 165 409
839 2925 80
840 1166 1027
841 1612 2613
842 465 1726
843 3123 2963
844 172 249
845 1748 2038
846 2601 1135
847 1504 1746
848 103 1157
849 398 2966
850 1145 2959
851 2420 14
852 1942 172
853 2350 371
854 1737 1473
855 1845 2594
856 2625 832
857 3242 1203
858 1579 1129
859 1486 23
860 159 545
861 48 3229
862 3037 1853
863 2265 89
864 2826 2921
865 1727 1022
866 1817 378
867 373 1937
868 2861 684
869 2258 85
870 2575 1204
871 1481 277
872 1221 1709
873 2740 348
874 2419 2637
875 2667 3043
876 2317 563
877 2398 3020
878 824 2058
879 1613 906
880 328 201
881 2633 2117
882 1950 1445
883 104 147
884 2699 974
885 29 2087
886 3241 266
887 840 533
888 1316 1514
889 1354 1906
890 1831 3010
891 3170 186
892 772 1779
893 1943 999
894 2130 378
895 2414 536
896 1834 2856
897 3034 1809
898 236 801
899 2224 1001
900 526 2238
901 266 2841
902 3141 1602
903 123 1847
904 191 130
905 770 1323
906 2117 1791
907 1194 2792
908 2802 1512
909 2547 119
910 3199 309
911 1865 2531
912 2628 796
913 365 1949
914 1575 1886
915 2018 1262
916 1372 507
917 3002 2176
918 1205 3077
919 385 2386
920 1083 2562
921 1021 834
922 1164 2889
923 2147 2830
924 1742 1868
925 2829 175
926 2552 1107
927 1453 12
928 691 1079
929 20 1898
930 608 3227
931 1978 1142
932 3180 867
933 1849 192
934 2736 1240
935 616 674
936 142 2634
937 2750 3116
938 3068 2545
939 2515 2067
940 3067 121
941 2014 1235
942 1823 40
943 759 166
944 125 90
945 1480 790
946 769 2038
947 2527 874
948 70 3068
949 1810 15
950 2106 1100
951 321 2280
952 2738 2382
953 1519 832
954 1329 2200
955 3231 2627
956 2247 2264
957 601 548
958 1833 2839
959 58 3177
960 876 2761
961 2408 1624
962 2259 565
963 2021 876
964 1393 2707
965 2309 2291
966 2987 2760
967 706 2675
968 465 2610
969 3108 126
970 2006 1817
971 3166 471
972 369 2941
973 31 1481
974 2419 1217
975 644 310
976 2491 2339
977 1240 816
978 699 2665
979 2597 2263
980 311 3088
981 115 1079
982 2051 2079
983 235 1115
984 489 2385
985 1702 1063
986 565 2795
987 1706 1189
988 1721 1916
989 2851 1826
990 11 1198
991 1913 2240
992 525 622
993 446 1575
994 1175 1434
995 1567 2568
996 1955 434
997 128 156
998 1674 2708
999 1991 473
1000 3057 2805
1001 2205 381
1002 2106 2461
1003 3195 952
1004 2667 476
1005 2770 2236
1006 175 1138
1007 522 3195
1008 3180 1264
1009 844 524
1010 1777 1356
1011 3114 3113
1012 945 1603
1013 1499 981
1014 492 800
1015 3059 44
1016 1333 472
1017 848 1279
1018 795 2844
1019 2718 2801
1020 2939 2275
1021 956 710
1022 969 1169
1023 1007 1692
1024 1287 3094
1025 598 1583
1026 3036 2003
1027 79 1641
1028 1621 17
1029 893 1186
1030 89 467
1031 2219 3076
1032 620 35
1033 1155 1374
1034 101 1396
1035 3071 3114
1036 1033 2539
1037 3112 1704
1038 479 106
1039 2407 2449
1040 1750 616
1041 2241 1921
1042 1743 1798
1043 1785 185
1044 568 2993
1045 2769 2103
1046 729 1581
1047 2198 2889
1048 2568 1482
1049 1240 980
1050 88 605
1051 1385 2218
1052 2073 2121
1053 2506 335
1054 1988 1634
1055 1359 429
1056 961 2897
1057 2724 2237
1058 396 1110
1059 29 291
1060 828 651
1061 3084 2413
1062 2700 2194
1063 3152 16
1064 1740 308
1065 320 1016
1066 2760 1643
1067 2672 293
1068 3092 2892
1069 540 1434
1070 2116 1769
1071 1874 1061
1072 1436 1307
1073 109 243
1074 1346 1915
1075 2923 773
1076 950 1270
1077 1322 395
1078 2047 2469
1079 246 1024
1080 1748 222
1081 1986 2506
1082 30 1105
1083 2686 968
1084 1564 3074
1085 2307 493
1086 95 1395
1087 3141 3111
1088 1363 2112
1089 81 443
1090 2533 1445
1091 714 631
1092 2850 1952
1093 2006 1457
1094 852 920
1095 2540 302
1096 2380 273
1097 648 395
1098 3224 288
1099 2132 1706
1100 82 1737
1101 1142 2889
1102 692 3172
1103 1272 2438
1104 1962 233
1105 2750 758
1106 1585 2304
1107 638 1975
1108 689 1151
1109 484 1332
1110 721 1261
1111 389 1701
1112 2693 1199
1113 2110 2434
1114 2624 2600
1115 1905 3252
1116 1011 487
1117 1263 1060
1118 2013 2259
1119 426 1778
1120 461 2734
1121 2476 2807
1122 1834 2183
1123 1513 1259
1124 1437 2948
1125 3162 2207
1126 2608 2633
1127 1810 3077
1128 1345 2844
1129 3001 515
1130 1740 185
1131 1499 352
1132 2721 2450
1133 1310 928
1134 1514 1610
1135 2527 292
1136 3136 1735
1137 1751 1963
1138 3208 551
1139 2672 1139
1140 1556 75
1141 745 526
1142 3227 2523
1143 2466 2474
1144 2785 2814
1145 889 11
1146 2934 3
1147 762 816
1148 3190 2666
1149 696 1997
1150 2017 3195
1151 576 1259
1152 2996 827
1153 73 53
1154 1055 2080
1155 1554 1365
1156 32 3256
1157 1856 2282
1158 2404 365
1159 2306 1385
1160 949 1244
1161 1137 2633
1162 1564 1345
1163 1071 2859
1164 2416 1801
1165 277 614
1166 19 479
1167 1469 1292
1168 1591 2708
1169 1985 2773
1170 359 514
1171 44 1879
1172 2147 2423
1173 2340 530
1174 2413 793
1175 2638 1153
1176 2418 3053
1177 438 1089
1178 2292 1685
1179 1062 1458
1180 677 1706
1181 1680 3179
1182 308 2749
1183 421 281
1184 583 1648
1185 2513 2211
1186 2196 649
1187 385 2809
1188 2332 2071
1189 3088 1974
1190 1617 272
1191 2197 554
1192 166 1982
1193 2775 1232
1194 2609 605
1195 898 2060
1196 104 76
1197 954 3156
1198 1512 335
1199 25 1904
1200 394 468
1201 1726 1516
1202 643 3209
1203 159 1377
1204 1143 2541
1205 2330 215
1206 992 638
1207 912 1813
1208 2571 151
1209 201 2329
1210 2619 2726
1211 1264 3109
1212 2769 2484
1213 1942 970
1214 772 2983
1215 805 245
1216 1222 756
1217 3219 2931
1218 1662 241
1219 394 1181
1220 1831 2269
1221 2666 2163
1222 1370 1907
1223 2826 317
1224 1311 1371
1225 1839 660
1226 1778 1235
1227 943 818
1228 64 566
1229 2909 408
1230 1602 1483
1231 712 2446
1232 2529 2363
1233 2420 200
1234 1463 2710
1235 723 156
1236 398 1551
1237 1117 1965
1238 2263 3115
1239 3227 1926
1240 376 1704
1241 2126 2725
1242 2154 1214
1243 3004 694
1244 2377 521
1245 2890 1934
1246 352 2613
1247 2150 2801
1248 3049 651
1249 2051 2632
1250 1620 3124
1251 962 2107
1252 2059 2710
1253 2331 386
1254 3039 1477
1255 2025 2741
1256 3189 2328
1257 2454 1921
1258 2075 2997
1259 1423 2249
1260 3232 463
1261 2198 269
1262 2332 1049
1263 2028 2813
1264 1285 2450
1265 2678 750
1266 475 3127
1267 2622 1749
1268 1686 320
1269 2115 1560
1270 2250 3010
1271 2906 2477
1272 2998 2856
1273 2230 1863
1274 2649 2177
1275 1483 1755
1276 2277 698
1277 2084 2772
1278 2764 437
1279 1538 243
1280 1193 153
1281 2213 1314
1282 1566 2038
1283 1384 842
1284 3199 3179
1285 646 446
1286 1228 1962
1287 1306 702
1288 1763 1500
1289 1971 2844
1290 572 2642
1291 2636 2529
1292 1184 3059
1293 1650 943
1294 2403 2599
1295 3063 3154
1296 3072 1052
1297 349 1745
1298 1603 1963
1299 471 494
1300 343 3060
1301 2468 1384
1302 489 1381
1303 2962 1104
1304 1383 1760
1305 2964 2502
1306 2344 612
1307 1931 1386
1308 1565 1626
1309 933 3023
1310 1860 1693
1311 2988 406
1312 3232 1258
1313 473 2826
1314 241 2680
1315 872 2842
1316 2260 2871
1317 3115 2971
1318 405 2831
1319 1930 200
1320 2524 1972
1321 1254 1339
1322 442 267
1323 1036 1515
1324 1040 1951
1325 915 887
1326 765 1
1327 2652 272
1328 1012 2173
1329 563 2017
1330 2672 3158
1331 1507 3185
1332 1567 1028
1333 2494 310
1334 197 2795
1335 3069 1885
1336 2529 2835
1337 8 799
1338 2992 1378
1339 2642 442
1340 3185 1666
1341 424 2815
1342 1525 1920
1343 488 1766
1344 1205 31
1345 2960 478
1346 568 881
1347 1983 439
1348 2852 1066
1349 1615 2154
1350 1863 207
1351 2147 128
1352 1103 222
1353 915 1756
1354 1511 2234
1355 350 2069
1356 1065 430
1357 2487 1395
1358 2640 245
1359 2976 834
1360 1685 3045
1361 1338 3238
1362 1085 1292
1363 177 397
1364 528 1862
1365 2599 721
1366 573 1957
1367 2814 2460
1368 644 1141
1369 2503 2772
1370 3000 2899
1371 2159 704
1372 50 2856
1373 1629 2024
1374 1962 3094
1375 983 3052
1376 2857 1559
1377 89 1548
1378 1287 2169
1379 836 2350
1380 1481 557
1381 1649 1881
1382 457 414
1383 3219 3225
1384 3157 2260
1385 1651 1839
1386 769 1953
1387 626 621
1388 1858 2208
1389 2926 589
1390 291 293
1391 2869 1479
1392 1469 985
1393 1117 813
1394 1018 3230
1395 624 2686
1396 2425 3005
1397 2934 1825
1398 1573 3097
1399 2205 551
1400 3058 1435
1401 2699 1151
1402 692 88
1403 2371 3026
1404 951 298
1405 2613 275
1406 535 587
1407 1719 2403
1408 3149 1738
1409 1248 2776
1410 2062 2712
1411 155 906
1412 2094 622
1413 1613 3034
1414 403 2836
1415 3062 2199
1416 888 1641
1417 981 2842
1418 1472 2695
1419 1829 3127
1420 1347 798
1421 1462 269
1422 2198 616
1423 1421 2352
1424 90 3172
1425 1513 9
1426 3135 291
1427 727 293
1428 2594 2482
1429 643 2243
1430 2565 1089
1431 494 152
1432 217 1531
1433 3050 2292
1434 996 1148
1435 1485 2502
1436 2565 2551
1437 1187 871
1438 877 2896
1439 198 1639
1440 218 2733
1441 282 1152
1442 1801 1351
1443 2076 1227
1444 1532 459
1445 323 2812
1446 3246 757
1447 10 2714
1448 122 1281
1449 2861 2175
1450 102 1297
1451 1082 3089
1452 468 2835
1453 1009 1813
1454 794 1602
1455 559 259
1456 951 234
1457 632 2582
1458 1833 2935
1459 1199 681
1460 2807 994
1461 2566 1518
1462 78 164
1463 1118 2246
1464 2712 2927
1465 2664 2013
1466 2237 1159
1467 1389 155
1468 642 1288
1469 1599 344
1470 3106 2468
1471 3111 2328
1472 2063 271
1473 3150 442
1474 3093 773
1475 2971 2334
1476 3069 2775
1477 3200 1928
1478 161 3174
1479 1593 907
1480 2842 753
1481 1719 1429
1482 253 861
1483 1441 3037
1484 578 1998
1485 1134 167
1486 1466 128
1487 2463 1867
1488 180 2779
1489 88 760
1490 1370 2147
1491 3178 778
1492 1661 2922
1493 2420 1698
1494 3259 1715
1495 236 1045
1496 1491 682
1497 731 152
1498 2822 1805
1499 627 858
1500 1136 1807
1501 1829 1830
1502 1580 1111
1503 1271 3031
1504 469 3036
1505 436 561
1506 1753 3246
1507 2053 3162
1508 623 583
1509 2034 1176
1510 2304 110
1511 2886 2273
1512 1833 216
1513 1176 1441
1514 1836 1149
1515 3122 2826
1516 2444 1834
1517 1154 3230
1518 2662 177
1519 2878 552
1520 1181 1268
1521 1416 2988
1522 2329 2033
1523 858 1024
1524 1095 2781
1525 692 1823
1526 2116 360
1527 780 961
1528 123 2477
1529 2713 2308
1530 1243 1259
1531 919 2205
1532 302 2470
1533 3201 2030
1534 2938 885
1535 2041 2222
1536 6 68
1537 1360 2013
1538 201 1342
1539 1877 2394
1540 729 2605
1541 2247 1102
1542 1019 729
1543 1973 3116
1544 2169 2334
1545 2178 3129
1546 1587 2509
1547 3166 2228
1548 398 2372
1549 635 2854
1550 158 1885
1551 723 2982
1552 419 3216
1553 2969 1325
1554 2279 3191
1555 1730 2112
1556 2965 1355
1557 878 850
1558 2873 585
1559 2674 2559
1560 2931 3203
1561 1281 1461
1562 2261 1203
1563 642 2718
1564 832 1888
1565 3192 651
1566 1201 507
1567 2249 1387
1568 2072 219
1569 2858 1791
1570 1110 926
1571 1656 2061
1572 564 2191
1573 2319 2501
1574 942 1408
1575 115 2580
1576 65 411
1577 2163 1315
1578 2679 1439
1579 1452 596
1580 2401 470
1581 2323 419
1582 2519 2380
1583 1186 2702
1584 793 2343
1585 2853 955
1586 2305 3209
1587 323 1053
1588 2356 3109
1589 38 1413
1590 1555 101
1591 2331 302
1592 443 1095
1593 2063 623
1594 1106 3071
1595 1515 3253
1596 2075 2017
1597 33 745
1598 3176 2036
1599 2739 2598
1600 1626 2478
1601 1615 61
1602 378 920
1603 852 1180
1604 142 1544
1605 1316 2658
1606 106 1697
1607 1915 3154
1608 761 876
1609 1911 346
1610 2015 1045
1611 1372 1129
1612 2783 3015
1613 2525 650
1614 1924 2135
1615 95 3119
1616 2363 2569
1617 2682 458
1618 2904 3017
1619 867 1799
1620 1459 2474
1621 1669 2135
1622 1293 301
1623 2598 1778
1624 3167 660
1625 823 2219
1626 2540 2195
1627 2250 1992
1628 202 1302
1629 980 2524
1630 3051 928
1631 675 481
1632 65 2488
1633 750 505
1634 343 670
1635 1939 1949
1636 3161 29
1637 980 2368
1638 2810 1234
1639 2113 721
1640 3229 123
1641 2116 1226
1642 2767 1589
1643 3142 87
1644 2482 175
1645 726 2002
1646 417 1368
1647 2807 869
1648 1510 1211
1649 898 1759
1650 1899 37
1651 649 1194
1652 1878 150
1653 2998 2389
1654 1539 2155
1655 3147 1116
1656 1967 299
1657 98 2404
1658 1794 3097
1659 1139 129
1660 1081 1362
1661 1174 2185
1662 946 2336
1663 2918 538
1664 2295 2329
1665 39 3123
1666 165 2360
1667 952 2883
1668 24 521
1669 3134 2174
1670 566 2663
1671 2221 1197
1672 174 1155
1673 132 1616
1674 1671 2750
1675 375 502
1676 2685 1931
1677 3012 2511
1678 294 554
1679 1721 2621
1680 1216 2020
1681 2209 345
1682 3215 1384
1683 1141 99
1684 2377 685
1685 833 1132
1686 1997 537
1687 475 2475
1688 664 1090
1689 2003 846
1690 537 1279
1691 3247 2534
1692 884 809
1693 1349 3030
1694 493 1882
1695 447 824
1696 3026 1242
1697 2771 1981
1698 2514 2072
1699 531 2918
1700 444 2215
1701 74 2707
1702 1103 2358
1703 72 466
1704 11 365
1705 3174 2855
1706 2236 1361
1707 3065 1726
1708 1069 2045
1709 2181 634
1710 3 78
1711 2193 1917
1712 1627 2480
1713 1457 1064
1714 1414 1554
1715 2891 2045
1716 1300 1856
1717 2350 665
1718 2288 14
1719 940 319
1720 69 1268
1721 2386 222
1722 351 1264
1723 513 454
1724 2220 1599
1725 2663 1762
1726 2485 1460
1727 290 3244
1728 477 970
1729 2369 509
1730 3124 2160
1731 3065 1074
1732 1679 1302
1733 313 1584
1734 2452 41
1735 604 1185
1736 2132 1090
1737 2410 2603
1738 860 696
1739 1230 608
1740 2080 719
1741 1228 758
1742 1841 413
1743 2975 2167
1744 2299 3083
1745 428 3000
1746 254 1311
1747 348 1036
1748 672 1017
1749 1098 3203
1750 1779 1307
1751 872 2068
1752 406 2245
1753 607 30
1754 2906 1476
1755 1429 1682
1756 1259 2177
1757 3 1346
1758 605 3213
1759 2872 2760
1760 2564 921
1761 1785 2050
1762 1238 1631
1763 1412 2640
1764 571 67
1765 2498 2695
1766 2729 1531
1767 1651 2497
1768 1913 2819
1769 1797 2032
1770 1221 514
1771 1774 3019
1772 3228 1160
1773 2729 1339
1774 1163 1612
1775 148 6
1776 3038 1146
1777 485 1054
1778 650 1336
1779 1083 772
1780 2432 2634
1781 656 1266
1782 426 2798
1783 110 2018
1784 2656 2257
1785 1959 2612
1786 5 88
1787 860 892
1788 611 1070
1789 710 1743
