3140 3140
176 1643 1644
177 1880 248
178 3088 1974
179 2201 787
180 1729 285
181 2252 1633
182 2788 1591
183 746 2433
184 174 2087
185 755 1502
186 2068 3066
187 2957 2907
188 2580 1876
189 2721 1562
190 833 2086
191 2453 1778
192 2316 182
193 343 3073
194 345 334
195 2433 1018
196 1913 220
197 965 1848
198 1425 1117
199 1899 1656
200 1690 2013
201 1989 327
202 1934 355
203 62 1102
204 1492 878
205 1674 3121
206 1803 1434
207 2509 174
208 1449 2854
209 270 1532
210 2422 1022
211 470 560
212 2085 1609
213 1536 1034
214 2791 1325
215 2247 2559
216 2641 3014
217 2666 309
218 2196 956
219 624 2132
220 1564 1788
221 861 1148
222 1411 84
223 1943 2303
224 288 2918
225 2788 992
226 2774 2234
227 495 3103
228 887 2950
229 2884 2011
230 2919 736
231 2826 2330
232 1375 1730
233 1007 1457
234 1602 1117
235 1146 1731
236 1397 2106
237 1081 66
238 1666 1572
239 2848 1623
240 563 1608
241 2806 2381
242 935 1005
243 3084 1341
244 2754 1709
245 42 984
246 2145 251
247 2275 1086
248 2037 45
249 764 706
250 468 433
251 2577 1302
252 2807 1594
253 2790 823
254 1230 626
255 1779 1364
256 377 649
257 2131 416
258 740 3037
259 2314 1277
260 1410 2116
261 258 2276
262 2373 581
263 1346 2430
264 1197 2102
265 432 2708
266 274 482
267 1697 1626
268 1251 342
269 2558 3068
270 740 1602
271 141 2769
272 1050 325
273 2228 2035
274 1717 3044
275 2581 2984
276 2655 683
277 611 456
278 392 309
279 324 2106
280 2188 2555
281 900 1395
282 2700 714
283 133 2873
284 3047 2072
285 2886 2972
286 2961 2783
287 2413 187
288 278 444
289 672 2092
290 2787 2635
291 972 1409
292 2945 2868
293 2345 3122
294 3012 1366
295 237 311
296 1175 86
297 3115 188
298 1170 1754
299 1625 2822
300 105 2782
301 621 2091
302 471 2102
303 2628 2241
304 1149 741
305 976 15
306 2664 890
307 1196 2076
308 1392 2861
309 1450 2244
310 1702 2753
311 680 976
312 1889 2728
313 2366 2574
314 96 734
315 430 2741
316 1475 1137
317 313 1242
318 539 31
319 2805 2047
320 951 1846
321 1396 1579
322 2037 1605
323 2388 2805
324 728 660
325 2987 2014
326 2867 2714
327 1590 1293
328 1453 968
329 2612 918
330 1915 869
331 1932 2319
332 1799 236
333 1258 2116
334 1214 1602
335 2165 717
336 1960 769
337 1211 68
338 986 171
339 885 1205
340 2797 695
341 487 2182
342 1110 1473
343 2838 419
344 53 1888
345 2962 1578
346 2981 113
347 1066 223
348 2475 933
349 2005 1157
350 743 2231
351 1636 520
352 2828 2503
353 726 1394
354 1160 2978
355 1011 1915
356 503 643
357 655 2570
358 654 829
359 1497 1961
360 2455 3074
361 407 2372
362 815 1132
363 757 2153
364 473 2638
365 2126 2930
366 1273 1085
367 2485 1335
368 3091 2143
369 864 1714
370 861 1324
371 1149 504
372 1562 1247
373 842 3066
374 1013 2231
375 3030 2071
376 2157 271
377 612 3112
378 786 2295
379 1128 2001
380 328 2516
381 848 874
382 2418 1085
383 1409 2426
384 590 187
385 1242 1199
386 1331 2418
387 1391 2150
388 2015 1005
389 382 484
390 2458 248
391 2050 3126
392 2150 903
393 845 1748
394 409 2986
395 872 2464
396 372 2167
397 2932 1461
398 2777 447
399 1723 266
400 731 2373
401 323 2421
402 2236 1924
403 398 2560
404 2888 111
405 39 1130
406 953 2058
407 2525 2377
408 434 1938
409 2537 2
410 1099 2392
411 388 1113
412 2961 3119
413 233 1408
414 1554 175
415 2172 2306
416 1352 2370
417 1140 2145
418 1270 1589
419 714 363
420 2955 1022
421 234 1551
422 309 313
423 1114 2740
424 1365 2604
425 2269 1838
426 370 2087
427 417 2149
428 143 1511
429 1332 2410
430 485 2445
431 471 646
432 1171 1826
433 2433 1710
434 3008 635
435 1678 2593
436 98 1614
437 235 540
438 592 2207
439 1097 2971
440 2535 3020
441 1748 1462
442 2773 709
443 671 2875
444 1514 1061
445 1501 2687
446 1506 1029
447 1921 2471
448 758 141
449 3001 1156
450 2961 664
451 2567 1736
452 2103 2023
453 737 1060
454 1661 2018
455 780 1615
456 2980 499
457 971 1204
458 499 2019
459 393 3119
460 486 499
461 1947 2703
462 1437 2466
463 1374 16
464 195 2923
465 2668 187
466 1755 349
467 1629 51
468 164 2717
469 321 267
470 841 1480
471 2348 299
472 288 2665
473 958 319
474 2202 2741
475 3116 321
476 2143 1222
477 3130 2183
478 34 945
479 2073 2373
480 48 2743
481 1880 2120
482 213 3078
483 591 2719
484 291 1511
485 3099 3033
486 722 1567
487 280 2616
488 1140 2738
489 1980 2640
490 1841 2947
491 2483 726
492 2225 1414
493 2027 358
494 1761 2458
495 514 143
496 2728 1119
497 734 514
498 1287 694
499 1521 2714
500 2691 2834
501 277 1739
502 2729 728
503 178 908
504 942 2882
505 825 2646
506 1380 1549
507 531 137
508 2269 1922
509 1550 1597
510 1862 1049
511 1991 781
512 2515 2633
513 357 1962
514 885 2723
515 1512 2216
516 404 814
517 1562 1392
518 30 2126
519 1706 1641
520 1863 2048
521 2954 2937
522 651 2578
523 1003 1794
524 1149 1348
525 318 354
526 850 3125
527 2309 1707
528 44 1973
529 1527 159
530 183 1423
531 2908 2383
532 3053 699
533 2944 788
534 3061 119
535 3097 839
536 272 81
537 923 1269
538 2982 1259
539 1704 270
540 1766 1762
541 152 1539
542 1611 1780
543 2127 690
544 3117 1405
545 1136 61
546 2329 2631
547 744 217
548 1904 577
549 476 160
550 1443 865
551 1555 1556
552 1067 3034
553 2643 379
554 1517 2444
555 2145 1676
556 2589 1217
557 351 2480
558 2882 136
559 2439 1564
560 2945 2716
561 1609 1780
562 2215 1199
563 781 1925
564 1260 2007
565 249 211
566 2466 2681
567 95 358
568 614 780
569 2315 894
570 1353 2177
571 812 2493
572 2968 2201
573 3012 571
574 864 1526
575 1441 868
576 640 937
577 2290 989
578 1214 239
579 1470 136
580 30 758
581 363 1309
582 2992 1355
583 2882 1805
584 1631 1966
585 1846 1178
586 2468 1622
587 2402 2687
588 2737 849
589 467 2294
590 567 70
591 2178 2167
592 1339 2221
593 2 2847
594 88 738
595 2972 2560
596 2512 2350
597 2680 2523
598 2255 2303
599 2823 419
600 1848 23
601 2801 1996
602 535 782
603 2537 244
604 839 471
605 2735 2445
606 925 2095
607 1754 767
608 2604 2824
609 242 2759
610 2942 350
611 1279 191
612 523 2003
613 2434 2584
614 1621 764
615 2587 1706
616 840 1678
617 2452 1847
618 39 1642
619 3053 1547
620 241 1161
621 2829 2726
622 1629 771
623 2120 371
624 2884 1262
625 513 2879
626 1117 477
627 1334 2649
628 1499 1145
629 2165 696
630 1689 2976
631 269 3061
632 2206 1184
633 3042 3000
634 2522 2290
635 2021 1577
636 2621 768
637 2028 807
638 2974 104
639 1061 927
640 2879 890
641 1116 521
642 1043 1364
643 2949 2429
644 1760 728
645 930 2412
646 275 489
647 586 2073
648 1976 2949
649 751 949
650 1274 1986
651 1958 573
652 2486 612
653 1269 2071
654 1510 767
655 2172 3136
656 630 1854
657 2566 713
658 2110 1131
659 557 3007
660 283 1631
661 2912 387
662 2078 2132
663 2314 2957
664 1569 677
665 1241 3012
666 2341 1410
667 2580 1299
668 1508 729
669 2511 1183
670 264 2272
671 2146 801
672 2707 1644
673 2300 1305
674 921 2209
675 2298 559
676 1434 1119
677 1569 309
678 2176 3013
679 2796 1261
680 1921 963
681 1369 1276
682 3113 2413
683 802 991
684 67 1486
685 2459 1890
686 1656 639
687 2522 2810
688 2236 2593
689 1917 2551
690 963 3136
691 1915 1030
692 239 488
693 394 1250
694 1316 1991
695 2857 3110
696 904 509
697 1198 1826
698 213 1585
699 2896 1182
700 2971 2777
701 612 360
702 658 707
703 1637 2700
704 871 2049
705 903 666
706 1978 1286
707 1141 2503
708 1060 962
709 2137 983
710 2218 312
711 1888 2818
712 2186 1413
713 1001 1393
714 1812 632
715 1547 2383
716 2140 876
717 231 881
718 1054 686
719 3078 74
720 750 23
721 1131 951
722 2537 928
723 680 270
724 287 552
725 1554 487
726 714 1758
727 2762 1735
728 495 2968
729 2485 3057
730 2356 2839
731 2339 947
732 606 2776
733 2864 2494
734 1916 358
735 2723 2936
736 3120 561
737 2363 2493
738 604 258
739 1171 199
740 103 1304
741 301 811
742 485 746
743 2006 1961
744 460 850
745 2500 2319
746 1960 1314
747 1371 1065
748 1074 1065
749 1258 1570
750 744 120
751 1293 2975
752 692 1757
753 875 1712
754 219 1223
755 2630 2631
756 1400 276
757 93 1298
758 2269 2284
759 33 471
760 2679 1047
761 1254 622
762 940 1932
763 3136 997
764 3026 414
765 782 830
766 1115 2347
767 2994 278
768 1956 828
769 2019 2340
770 2482 2841
771 1062 2378
772 1445 333
773 126 3132
774 3059 1204
775 330 869
776 2357 54
777 2157 3022
778 2548 395
779 1274 1123
780 1111 513
781 1143 3060
782 119 609
783 2950 1001
784 2759 2566
785 1941 530
786 237 230
787 1671 1282
788 1128 1127
789 1989 2653
790 47 597
791 1814 267
792 1459 172
793 218 3047
794 412 2029
795 1919 2016
796 2054 2344
797 1302 1295
798 2293 1240
799 1132 2228
800 393 903
801 396 2325
802 456 2647
803 2912 573
804 44 61
805 2418 2550
806 2378 1028
807 2373 1038
808 2427 489
809 491 978
810 2289 2951
811 2534 1051
812 497 136
813 1646 2964
814 1586 3138
815 993 832
816 682 2818
817 490 470
818 487 1120
819 442 2230
820 445 2521
821 540 2438
822 554 2865
823 234 25
824 943 985
825 36 302
826 1397 1661
827 1881 3040
828 22 605
829 448 273
830 756 1301
831 2781 3048
832 1318 1292
833 2252 1144
834 2386 1621
835 80 3110
836 1923 449
837 52 2405
838 981 1212
839 1210 2876
840 409 1568
841 1445 1435
842 1945 6
843 1241 2760
844 739 1534
845 1511 2157
846 993 3094
847 1207 1377
848 69 1389
849 49 367
850 1322 1873
851 899 2187
852 42 50
853 1725 28
854 997 2573
855 664 292
856 1011 3038
857 2053 3090
858 1657 448
859 1425 2018
860 1314 1445
861 245 1920
862 1911 1196
863 1707 2190
864 95 1821
865 2237 911
866 713 1022
867 943 559
868 267 2140
869 1884 1810
870 2092 1100
871 581 2968
872 3008 2982
873 220 2274
874 2966 1145
875 850 234
876 1854 712
877 2499 2758
878 2924 2829
879 1043 2631
880 2301 420
881 322 2881
882 2005 1154
883 2139 882
884 2664 1183
885 2384 1359
886 233 2748
887 1513 1740
888 1263 1653
889 2015 1380
890 1818 466
891 2375 720
892 614 44
893 2995 3024
894 1467 1087
895 2188 192
896 1789 1630
897 197 728
898 1928 1830
899 1035 2615
900 2870 1954
901 2562 1368
902 1008 718
903 2579 756
904 542 599
905 2934 690
906 1607 531
907 185 1665
908 436 1041
909 213 2506
910 1456 871
911 409 2538
912 424 2330
913 1697 568
914 2888 1450
915 2976 2270
916 2318 2878
917 42 491
918 3116 1786
919 1871 409
920 212 1296
921 1268 558
922 2783 2704
923 2731 2009
924 535 1687
925 3076 1058
926 1691 1009
927 727 2788
928 2323 137
929 1572 2306
930 2979 393
931 682 2987
932 2918 1904
933 2891 191
934 2319 2148
935 1926 1842
936 1489 2567
937 3018 439
938 684 1872
939 1334 1038
940 1011 3033
941 3097 2150
942 1171 2713
943 2633 1094
944 328 803
945 2106 2773
946 1463 2793
947 1544 607
948 2152 1414
949 2729 625
950 2224 2716
951 1516 1076
952 1965 2202
953 2243 822
954 265 2956
955 1582 2742
956 2040 1149
957 1424 2633
958 2798 2490
959 233 1097
960 2657 2764
961 1696 1605
962 939 428
963 3067 177
964 154 176
965 2026 1619
966 2691 505
967 716 2530
968 2448 247
969 308 894
970 1366 700
971 1754 2036
972 174 641
973 2808 796
974 2428 2373
975 1343 348
976 1340 32
977 166 278
978 2995 23
979 763 1217
980 682 28
981 2095 2100
982 640 792
983 3083 1956
984 1894 2555
985 1372 2647
986 482 844
987 1435 2640
988 94 1942
989 1429 309
990 2551 2831
991 752 2623
992 1855 1282
993 2871 741
994 806 1826
995 2235 2228
996 1691 2328
997 2543 2029
998 435 1413
999 3092 770
1000 2476 978
1001 2568 898
1002 1959 2092
1003 1356 1379
1004 2854 1060
1005 544 967
1006 1756 433
1007 272 2067
1008 2105 1751
1009 492 2429
1010 2238 2592
1011 1903 1092
1012 652 1681
1013 2628 64
1014 2133 412
1015 68 1545
1016 968 819
1017 684 2685
1018 516 1584
1019 1378 2108
1020 167 614
1021 889 295
1022 2531 14
1023 1650 2994
1024 474 1111
1025 2204 1147
1026 1022 655
1027 1368 1360
1028 27 2039
1029 458 2987
1030 268 1357
1031 3095 2288
1032 2679 1032
1033 2951 1191
1034 1457 211
1035 2508 1384
1036 733 2750
1037 523 3135
1038 1284 2105
1039 695 1055
1040 2914 2102
1041 332 1782
1042 510 833
1043 238 2821
1044 1387 194
1045 2254 2910
1046 2137 1743
1047 984 795
1048 2610 1459
1049 154 45
1050 1271 1250
1051 2551 461
1052 2137 2450
1053 459 466
1054 500 1165
1055 1202 295
1056 2892 304
1057 1592 2606
1058 2079 911
1059 2564 2477
1060 504 2690
1061 120 2239
1062 2273 2820
1063 1727 123
1064 747 505
1065 1572 2389
1066 344 133
1067 2386 541
1068 109 3083
1069 1769 404
1070 685 1687
1071 1432 1412
1072 1042 1048
1073 2127 995
1074 2391 2425
1075 1951 1623
1076 2086 2630
1077 2323 2645
1078 1282 2902
1079 1097 1343
1080 2876 202
1081 1810 2570
1082 2001 552
1083 498 1244
1084 1651 857
1085 672 2118
1086 1181 723
1087 545 2713
1088 2984 1140
1089 2649 1638
1090 2415 2207
1091 2726 940
1092 129 1100
1093 2052 1757
1094 2710 2286
1095 1082 1367
1096 927 2914
1097 1003 320
1098 346 2303
1099 1587 2536
1100 2086 924
1101 3024 2667
1102 718 849
1103 620 1487
1104 3064 1414
1105 1756 2046
1106 1547 2208
1107 542 86
1108 301 74
1109 2534 1380
1110 879 2283
1111 870 1404
1112 278 1108
1113 716 3088
1114 472 2249
1115 1272 2403
1116 2129 2083
1117 410 1355
1118 966 1305
1119 1497 2052
1120 619 3039
1121 1801 2535
1122 752 2258
1123 407 1248
1124 2874 2825
1125 2550 651
1126 2067 871
1127 391 1237
1128 2276 706
1129 3132 2285
1130 1949 603
1131 22 948
1132 2574 3063
1133 1542 291
1134 652 574
1135 621 2238
1136 3113 22
1137 290 1718
1138 788 1987
1139 1792 1483
1140 1917 1360
1141 1095 142
1142 189 1144
1143 2252 842
1144 696 1274
1145 672 2759
1146 1814 1733
1147 416 2572
1148 588 1712
1149 1015 3018
1150 2807 2262
1151 1652 1993
1152 1826 2001
1153 259 1818
1154 1809 272
1155 2333 2709
1156 836 2913
1157 2138 895
1158 2884 2707
1159 379 1912
1160 1392 537
1161 2480 2339
1162 2776 391
1163 1831 3006
1164 503 314
1165 170 2764
1166 1245 759
1167 941 244
1168 1483 1066
1169 1260 1987
1170 1429 1109
1171 1375 349
1172 2712 310
1173 2215 1444
1174 2294 1424
1175 2564 2382
1176 2643 2023
1177 3023 2464
1178 1058 397
1179 2615 102
1180 447 2853
1181 966 1437
1182 1729 894
1183 1057 1987
1184 602 991
1185 324 2410
1186 2938 2421
1187 778 1367
1188 1126 236
1189 2429 1600
1190 738 859
1191 276 1344
1192 473 1135
1193 934 2870
1194 2503 1831
1195 2419 517
1196 1204 3013
1197 1476 1822
1198 2171 1018
1199 2171 6
1200 3097 1370
1201 2595 2374
1202 1771 1378
1203 1933 3096
1204 2292 1251
1205 2732 1804
1206 2912 2608
1207 215 10
1208 2174 2223
1209 376 1994
1210 193 1684
1211 1639 2641
1212 494 2053
1213 1199 2822
1214 2051 1869
1215 848 802
1216 2974 515
1217 2242 831
1218 2579 3002
1219 2065 1443
1220 752 2807
1221 1770 1599
1222 3080 3002
1223 404 2117
1224 626 1509
1225 662 1075
1226 2299 2629
1227 2380 2077
1228 2237 2934
1229 2028 1078
1230 645 1249
1231 2448 838
1232 2371 212
1233 1545 1714
1234 1760 370
1235 1878 2892
1236 2717 1144
1237 1944 193
1238 618 1722
1239 576 960
1240 2713 1022
1241 2128 457
1242 125 2074
1243 2174 490
1244 2377 88
1245 599 1909
1246 1937 715
1247 1074 1434
1248 2535 1767
1249 2035 2742
1250 2593 1502
1251 643 2120
1252 2318 77
1253 405 1774
1254 2346 429
1255 2170 2184
1256 908 1350
1257 817 2885
1258 1839 775
1259 2032 3038
1260 2654 1399
1261 2623 3055
1262 3023 663
1263 591 962
1264 2457 2874
1265 2725 3071
1266 1066 293
1267 708 1238
1268 449 2543
1269 2971 1179
1270 953 1392
1271 2055 2359
1272 2089 832
1273 2253 785
1274 1477 1871
1275 2903 332
1276 376 2523
1277 1873 1360
1278 1199 2101
1279 2466 2651
1280 1207 747
1281 914 557
1282 2787 2041
1283 658 2706
1284 657 1022
1285 2962 2327
1286 1077 814
1287 2351 583
1288 2829 1842
1289 425 584
1290 519 660
1291 198 2576
1292 16 1375
1293 2968 577
1294 2978 2701
1295 1420 1464
1296 2280 1951
1297 1207 2141
1298 1004 92
1299 381 720
1300 690 2814
1301 599 190
1302 315 418
1303 605 248
1304 585 802
1305 729 719
1306 645 696
1307 1826 115
1308 648 2080
1309 361 2193
1310 2510 1554
1311 564 2538
1312 1600 13
1313 1584 2674
1314 917 967
1315 104 2789
1316 144 2183
1317 1634 1001
1318 2900 363
1319 2354 584
1320 535 2677
1321 2744 2840
1322 1559 272
1323 335 1920
1324 2794 2006
1325 719 2448
1326 2357 293
1327 1983 568
1328 483 951
1329 240 1585
1330 3014 1974
1331 1764 1472
1332 3043 2740
1333 2458 831
1334 1106 1422
1335 913 2945
1336 1905 2939
1337 1355 1418
1338 1393 2396
1339 2540 1611
1340 1980 2957
1341 1911 1195
1342 2541 1970
1343 2784 1230
1344 2497 479
1345 2115 1508
1346 1300 629
1347 3128 2642
1348 2295 1342
1349 84 2505
1350 935 67
1351 2498 823
1352 45 2864
1353 2697 973
1354 2583 863
1355 1670 245
1356 2268 1753
1357 1865 2861
1358 2884 1389
1359 2188 2496
1360 902 2294
1361 1578 238
1362 765 1743
1363 1901 2538
1364 148 1053
1365 1967 3037
1366 129 1434
1367 2071 1984
1368 53 515
1369 2335 1990
1370 2854 1275
1371 1676 1401
1372 1512 2789
1373 496 750
1374 2596 650
1375 1123 355
1376 1998 1564
1377 2073 948
1378 3058 2286
1379 1039 888
1380 294 917
1381 888 1845
1382 1546 1042
1383 2018 1426
1384 416 1130
1385 1769 1880
1386 128 422
1387 975 955
1388 226 162
1389 920 1199
1390 1091 2060
1391 856 2334
1392 1778 1437
1393 1787 1164
1394 1572 2976
1395 2065 1312
1396 1030 1678
1397 474 588
1398 1153 1709
1399 1119 2140
1400 2277 1819
1401 786 2631
1402 1143 2953
1403 1058 2624
1404 1173 861
1405 595 787
1406 716 488
1407 1224 1418
1408 256 1040
1409 1301 1057
1410 1089 234
1411 159 939
1412 1534 2235
1413 62 591
1414 1397 1545
1415 1635 1031
1416 2754 991
1417 1162 1388
1418 1641 1568
1419 618 1050
1420 1317 203
1421 2506 1074
1422 2247 834
1423 2402 761
1424 2437 2571
1425 851 59
1426 2647 512
1427 2034 1752
1428 1467 610
1429 416 1877
1430 2752 1047
1431 3026 2998
1432 2582 122
1433 1595 2046
1434 2076 367
1435 1826 1860
1436 2610 1087
1437 2056 549
1438 1343 558
1439 3135 2905
1440 1650 1468
1441 328 1214
1442 2569 645
1443 814 2383
1444 970 2801
1445 1551 2766
1446 2345 514
1447 583 1537
1448 1609 1175
1449 994 1885
1450 2290 2693
1451 915 2567
1452 2012 2792
1453 2507 502
1454 1514 468
1455 1138 1318
1456 2893 748
1457 2016 2723
1458 114 2031
1459 1714 2217
1460 1065 1773
1461 404 279
1462 644 1668
1463 322 1685
1464 163 168
1465 1878 1798
1466 961 503
1467 3069 881
1468 1471 2753
1469 1307 1332
1470 2923 212
1471 1712 1814
1472 456 215
1473 1172 1486
1474 620 956
1475 1275 2757
1476 1890 2574
1477 1774 2290
1478 649 1120
1479 953 1580
1480 1228 2059
1481 697 2340
1482 2840 2873
1483 691 1137
1484 679 1475
1485 1033 3096
1486 2390 2225
1487 1481 2911
1488 2069 564
1489 2128 345
1490 202 2373
1491 885 383
1492 515 2127
1493 1102 2818
1494 1052 2777
1495 2889 520
1496 1584 1913
1497 1611 995
1498 2651 1211
1499 2786 2548
1500 1176 354
1501 373 1012
1502 1443 292
1503 144 2509
1504 2018 2017
1505 819 2618
1506 2420 2426
1507 2271 1648
1508 1582 426
1509 2903 1820
1510 1305 932
1511 1977 1289
1512 668 2370
1513 1753 2000
1514 230 501
1515 261 1532
1516 474 2082
1517 2986 187
1518 1407 809
1519 2653 1030
1520 3118 212
1521 890 1864
1522 1210 202
1523 2589 3067
1524 790 2861
1525 2894 1098
1526 1465 313
1527 1083 1546
1528 1534 681
1529 2822 1201
1530 1085 2795
1531 1433 579
1532 1882 2595
1533 1960 885
1534 260 1924
1535 934 2388
1536 2385 2470
1537 3060 1536
1538 1496 2491
1539 704 2872
1540 1967 2597
1541 2726 1151
1542 978 2715
1543 1239 1071
1544 2807 2484
1545 2228 1201
1546 2872 1336
1547 1993 2929
1548 2502 1300
1549 829 299
1550 691 1028
1551 2388 2634
1552 2227 2111
1553 1830 1609
1554 1718 2919
1555 328 1259
1556 2177 2706
1557 164 775
1558 457 1128
1559 678 800
1560 3032 937
1561 576 2893
1562 307 365
1563 1518 2748
1564 2095 830
1565 2778 1968
1566 273 635
1567 990 905
1568 1024 1399
1569 371 759
1570 1480 1043
1571 1408 1509
1572 736 1679
1573 680 203
1574 1119 2674
1575 2884 650
1576 423 2497
1577 2237 963
1578 58 1998
1579 2659 274
1580 2270 45
1581 1234 1448
1582 3056 727
1583 1278 1440
1584 776 2121
1585 2880 2238
1586 2358 2503
1587 285 5
1588 176 2446
1589 945 1506
1590 26 2934
1591 84 1692
1592 2538 2916
1593 1812 2722
1594 2713 507
1595 2129 2775
1596 1009 2397
1597 2799 1048
1598 1698 2865
1599 2816 371
1600 2999 2450
1601 649 1719
1602 2180 27
1603 3058 2340
1604 773 2545
1605 2200 1912
1606 2900 836
1607 2319 838
1608 2675 50
1609 1212 1622
1610 1973 196
1611 1488 2569
1612 882 1286
1613 1173 2335
1614 1209 2941
1615 1001 3038
1616 1233 2259
1617 3061 1221
1618 2115 1846
1619 2240 1893
1620 951 2585
1621 1392 490
1622 1887 24
1623 1128 665
1624 3072 3030
1625 227 1568
1626 2928 1068
1627 1267 378
1628 1236 19
1629 501 105
1630 1891 2370
1631 1953 2974
1632 1498 2309
1633 1685 2428
1634 2721 1106
1635 2839 848
1636 1946 926
1637 1810 883
1638 529 649
1639 2320 3132
1640 568 1114
1641 2409 1059
1642 643 600
1643 1935 2990
1644 127 62
1645 1039 975
1646 1102 1006
1647 3115 1146
1648 1838 1523
1649 1672 1217
1650 252 981
1651 1186 773
1652 1370 768
1653 1485 2295
1654 388 2669
1655 850 1127
1656 2866 148
1657 583 2363
1658 2943 984
1659 2527 471
1660 2370 1033
1661 3102 2612
1662 1472 679
1663 2271 238
1664 1585 1484
1665 183 1179
1666 1138 3084
1667 793 445
1668 456 1290
1669 438 2227
1670 2826 2142
1671 67 3026
1672 120 593
1673 2121 977
1674 3114 2288
1675 2824 2483
1676 1107 2077
1677 943 980
1678 3092 2466
1679 3019 2723
1680 148 1931
1681 873 2834
1682 1629 2395
1683 1813 199
1684 3090 2005
1685 521 1386
1686 3122 249
1687 115 2258
1688 1801 1468
1689 1490 1076
1690 2294 3016
1691 770 1001
1692 745 2669
1693 65 1532
1694 938 1371
1695 681 1036
1696 1361 1165
1697 1583 491
1698 1467 1345
1699 790 2491
1700 2449 2914
1701 661 548
1702 2228 1518
1703 1477 650
1704 389 2687
1705 463 1028
1706 46 916
1707 1332 910
1708 700 2371
1709 1681 1735
1710 2342 658
1711 1305 1890
1712 1086 2482
1713 369 2453
1714 1002 1612
1715 2255 2478
1716 1610 1206
1717 1619 557
1718 1296 1668
1719 1838 1187
1720 844 2720
1721 1835 2006
1722 1605 2959
1723 2730 601
1724 1832 1477
1725 1747 2669
1726 504 1062
1727 1456 2363
1728 977 1862
1729 1222 1796
1730 3113 570
1731 697 2751
1732 1392 844
1733 1634 554
1734 3046 1541
1735 589 2692
1736 2886 2301
1737 7 2917
1738 1621 66
1739 1193 586
1740 9 772
1741 2558 570
1742 980 1757
1743 1985 2061
1744 436 2457
1745 143 681
1746 92 1120
1747 2696 374
1748 3094 1611
1749 1339 150
1750 1538 815
1751 1971 2005
1752 1647 316
1753 2962 1525
1754 413 1801
1755 1901 761
1756 2367 2740
1757 750 2531
1758 2842 1561
1759 1505 2707
1760 306 2030
1761 1399 3107
1762 2462 2826
1763 3015 2584
1764 1254 2006
1765 1021 394
1766 2224 2923
1767 1547 1226
1768 3124 493
1769 869 1382
1770 1641 1272
1771 953 1371
1772 2595 1337
1773 264 11
1774 1818 467
1775 1144 498
1776 1350 46
1777 3039 1950
1778 1705 2723
1779 862 1668
1780 3043 862
1781 2397 224
1782 932 2085
1783 694 472
1784 2039 770
1785 620 793
1786 2077 2986
1787 1474 2851
1788 1543 3007
1789 1152 643
1790 2852 1255
1791 193 2205
1792 2638 405
1793 590 2714
1794 288 233
1795 1102 2262
1796 2185 1447
1797 2890 3002
1798 2707 2553
1799 1531 206
1800 2613 1186
