2450 2450
364 1692 2058
365 2060 1988
366 204 538
367 1552 508
368 902 1984
369 1377 1147
370 666 793
371 926 2084
372 1033 1210
373 1468 1151
374 1302 2002
375 19 1160
376 1185 1787
377 1798 2067
378 1932 57
379 1821 1150
380 230 291
381 1228 1755
382 2369 22
383 1219 943
384 1533 1824
385 697 685
386 1454 2174
387 831 1924
388 179 1691
389 357 1652
390 961 1951
391 772 1312
392 1093 1157
393 30 1656
394 1794 715
395 2156 334
396 986 985
397 1784 1036
398 1380 733
399 154 241
400 272 1203
401 2046 479
402 1133 1161
403 1206 599
404 553 64
405 525 2416
406 1921 597
407 1912 1981
408 1458 1403
409 1443 914
410 740 348
411 957 1409
412 1424 1577
413 943 151
414 2337 1084
415 593 2328
416 876 1330
417 1103 855
418 490 1435
419 1951 785
420 2330 935
421 636 1861
422 280 998
423 8 1749
424 636 955
425 870 1481
426 1125 2230
427 2104 327
428 2285 1896
429 44 2353
430 1522 2347
431 1704 1363
432 278 1224
433 1042 1400
434 382 1885
435 810 892
436 1312 287
437 1642 1955
438 776 1420
439 190 1068
440 567 34
441 2171 279
442 774 861
443 1806 107
444 2393 1427
445 2407 1892
446 1410 2227
447 499 721
448 226 774
449 895 2187
450 1120 2422
451 1037 2428
452 2095 1710
453 965 867
454 865 535
455 234 720
456 1578 954
457 773 1763
458 33 648
459 1166 1962
460 1706 1130
461 1697 2385
462 257 62
463 716 126
464 542 1047
465 143 720
466 1547 1532
467 51 800
468 920 2315
469 1374 927
470 1438 1719
471 660 1521
472 1765 164
473 209 1685
474 2066 2424
475 1581 92
476 2241 1003
477 602 898
478 59 2344
479 271 1786
480 964 2448
481 860 1418
482 2416 1177
483 1697 632
484 1293 1923
485 269 1586
486 1310 181
487 1364 1249
488 361 1109
489 176 2415
490 308 395
491 1377 360
492 1948 2221
493 731 2330
494 430 1884
495 1964 1504
496 1753 742
497 1280 1533
498 1480 357
499 314 2292
500 2040 611
501 2240 641
502 1813 426
503 1624 1388
504 1418 754
505 2348 1905
506 1429 2036
507 1627 2228
508 528 1316
509 1995 1659
510 1051 177
511 13 317
512 2171 2365
513 703 1867
514 2074 326
515 338 354
516 1592 248
517 76 354
518 1283 2162
519 1929 81
520 626 2142
521 1811 439
522 1753 537
523 25 1510
524 2191 591
525 2004 167
526 2281 964
527 1490 1131
528 1082 1760
529 716 1568
530 861 1521
531 1298 1368
532 748 510
533 1407 723
534 2410 2140
535 926 2238
536 1862 918
537 1446 1847
538 1040 524
539 688 2014
540 645 1995
541 2181 547
542 2406 438
543 2124 1979
544 941 1898
545 1209 270
546 1617 812
547 1484 1804
548 831 412
549 230 89
550 1215 1198
551 1842 852
552 1568 641
553 912 2181
554 1871 1215
555 65 2368
556 1153 1612
557 1340 1075
558 1306 1939
559 1006 311
560 135 802
561 381 2386
562 526 378
563 100 1530
564 2159 2293
565 1398 648
566 1747 892
567 851 585
568 995 1455
569 1846 736
570 1079 1318
571 1642 1231
572 315 1600
573 276 1130
574 1993 337
575 889 647
576 1256 123
577 555 1480
578 1804 974
579 1544 1362
580 676 1702
581 727 2023
582 1386 434
583 552 308
584 395 2229
585 1130 358
586 768 266
587 1848 1575
588 1382 398
589 1762 2418
590 2032 410
591 1455 2333
592 66 1768
593 1136 797
594 1156 1927
595 2241 615
596 1430 576
597 296 958
598 334 362
599 773 1064
600 2072 559
601 691 92
602 2192 347
603 1087 891
604 478 2212
605 1063 2232
606 1813 2137
607 1460 1985
608 515 1168
609 1974 700
610 1707 222
611 1059 1385
612 1417 494
613 494 808
614 1311 1939
615 1338 1473
616 1817 429
617 148 700
618 1463 894
619 978 986
620 1293 791
621 625 494
622 2404 94
623 1179 2067
624 33 2278
625 1845 1731
626 1135 602
627 2366 1205
628 1225 541
629 1238 2047
630 58 1933
631 2365 2024
632 1458 562
633 487 1591
634 1192 1958
635 984 1244
636 1308 858
637 1206 1908
638 2184 2129
639 573 173
640 1476 1659
641 1807 1250
642 554 264
643 1337 702
644 1658 362
645 140 1045
646 655 2120
647 899 1703
648 2125 1477
649 84 2358
650 78 19
651 2093 773
652 369 659
653 1256 1246
654 212 2414
655 205 1582
656 2104 415
657 306 163
658 532 485
659 1709 221
660 988 172
661 1692 172
662 1428 402
663 1632 1362
664 2103 1496
665 828 1241
666 1173 547
667 994 853
668 1296 232
669 2121 1430
670 208 126
671 1545 572
672 7 1439
673 222 1398
674 786 511
675 166 1055
676 1381 747
677 1345 1367
678 464 1518
679 1898 656
680 514 2265
681 154 2179
682 551 232
683 798 1874
684 392 173
685 1009 1275
686 1670 2203
687 1159 951
688 1153 1148
689 1512 1940
690 794 911
691 121 548
692 1547 366
693 1428 12
694 2348 519
695 1778 799
696 1596 2321
697 1156 2246
698 1400 158
699 13 2416
700 1533 730
701 2005 1001
702 489 1604
703 1111 1343
704 704 2033
705 911 1097
706 712 833
707 1608 1889
708 1642 322
709 1352 2392
710 404 2356
711 115 893
712 1542 762
713 1559 1762
714 234 1516
715 1426 1397
716 2379 2100
717 458 1623
718 587 1497
719 1619 2242
720 167 1027
721 196 1423
722 1071 447
723 1898 1251
724 2348 942
725 1283 1805
726 1492 146
727 645 66
728 1050 621
729 1680 2148
730 984 1006
731 1686 2048
732 509 1065
733 741 1277
734 744 1173
735 137 800
736 963 220
737 675 1367
738 1854 1560
739 1002 44
740 1810 363
741 921 304
742 2440 1807
743 665 1152
744 1651 1209
745 1368 1940
746 1833 947
747 1417 281
748 2293 2014
749 1858 424
750 1340 31
751 844 1243
752 2286 1655
753 2269 1703
754 665 2409
755 460 1237
756 1151 346
757 108 431
758 1666 1583
759 520 2112
760 1117 1175
761 309 1088
762 2253 701
763 7 1528
764 848 2245
765 1425 12
766 676 328
767 2095 2006
768 2014 588
769 754 2162
770 990 1950
771 2105 784
772 2021 1076
773 664 1236
774 1336 1175
775 1162 1241
776 1418 1878
777 477 1860
778 1784 42
779 205 2065
780 1150 1766
781 1185 2089
782 1105 143
783 393 1858
784 698 498
785 627 2045
786 1790 1998
787 104 487
788 2000 545
789 1189 1030
790 8 1161
791 775 1153
792 765 647
793 2152 588
794 337 1909
795 1990 338
796 1041 1452
797 2409 314
798 1369 1945
799 2034 519
800 1254 835
801 1319 1750
802 2093 2025
803 1478 950
804 1645 1902
805 1343 756
806 2122 1920
807 2436 2039
808 1570 889
809 1774 2355
810 1876 2307
811 131 1255
812 1650 910
813 696 465
814 278 1265
815 1361 1408
816 1608 2224
817 2100 942
818 381 996
819 2213 972
820 2042 287
821 1846 10
822 1776 261
823 634 1057
824 646 450
825 1749 791
826 933 2242
827 712 258
828 1261 2146
829 973 851
830 78 171
831 57 1239
832 1748 1568
833 1159 1917
834 1940 1963
835 1041 2437
836 819 900
837 1116 1017
838 482 447
839 2102 599
840 847 1415
841 2174 1957
842 379 1296
843 1545 474
844 2360 1298
845 962 880
846 18 836
847 406 1346
848 1571 1236
849 2034 722
850 1405 1955
851 1587 526
852 1338 8
853 1998 367
854 1659 1949
855 85 1555
856 343 614
857 228 767
858 702 994
859 736 771
860 916 1505
861 365 1979
862 1868 1863
863 398 643
864 2424 179
865 1976 933
866 2053 255
867 1338 553
868 1362 1492
869 747 650
870 828 1279
871 1907 1781
872 1509 347
873 1196 2114
874 1229 2048
875 54 658
876 774 35
877 1175 550
878 2252 123
879 1688 2360
880 359 2201
881 2360 2330
882 1410 841
883 1142 817
884 1630 604
885 1414 656
886 13 872
887 184 1000
888 507 1021
889 1012 2192
890 440 679
891 1875 2124
892 1713 1459
893 1849 1753
894 1543 1167
895 1325 1794
896 530 31
897 1642 585
898 742 1978
899 1226 2094
900 1878 820
901 845 1807
902 74 1738
903 997 1412
904 151 553
905 654 441
906 1165 566
907 907 2285
908 2196 808
909 1907 2354
910 1706 546
911 1251 87
912 961 1054
913 873 742
914 1383 2038
915 2111 2130
916 1448 57
917 12 1421
918 410 1012
919 3 654
920 1024 2317
921 1245 155
922 1709 1510
923 1037 1963
924 608 2251
925 710 527
926 1105 959
927 2173 1168
928 2345 47
929 2164 673
930 1366 1336
931 329 1452
932 820 775
933 1254 670
934 487 2366
935 1121 678
936 564 1375
937 68 1139
938 1976 1888
939 628 475
940 1672 1335
941 514 139
942 308 923
943 2338 114
944 697 11
945 1953 1804
946 1853 596
947 59 617
948 1921 2019
949 930 1522
950 143 1917
951 2131 403
952 2243 1316
953 1902 1231
954 406 1099
955 1404 536
956 227 909
957 2192 1258
958 872 1817
959 2127 1215
960 1133 221
961 2027 536
962 1316 343
963 2406 519
964 772 29
965 134 1228
966 2347 2018
967 809 1225
968 2406 168
969 1253 2436
970 96 2018
971 485 1216
972 2052 1936
973 1855 1683
974 1053 1757
975 1910 1445
976 1025 826
977 1865 493
978 438 1514
979 2036 1465
980 660 187
981 1637 2118
982 947 835
983 125 896
984 1599 1116
985 125 1427
986 1459 1193
987 1720 2226
988 1509 432
989 663 316
990 1929 1718
991 521 1476
992 1643 1313
993 1705 277
994 1500 2086
995 2179 425
996 1106 2311
997 1616 1193
998 269 1235
999 2425 1177
1000 1505 869
1001 2196 1184
1002 1298 1095
1003 984 548
1004 834 634
1005 1753 1752
1006 50 333
1007 1373 1400
1008 2330 2347
1009 701 1122
1010 422 144
1011 1158 2357
1012 1857 661
1013 984 1150
1014 114 64
1015 2087 181
1016 2194 1596
1017 1790 581
1018 2299 1852
1019 882 1462
1020 647 2443
1021 1672 1273
1022 2447 2157
1023 1441 418
1024 202 1482
1025 1216 462
1026 842 1227
1027 958 2145
1028 426 2006
1029 1409 1802
1030 350 2239
1031 1132 1872
1032 2420 1136
1033 1343 2348
1034 2318 22
1035 27 478
1036 869 1730
1037 2313 2307
1038 1825 521
1039 1058 516
1040 555 511
1041 1159 199
1042 37 568
1043 1108 211
1044 60 2039
1045 2257 694
1046 1216 836
1047 961 2277
1048 1160 1870
1049 2205 519
1050 2035 842
1051 1615 1708
1052 111 140
1053 1732 501
1054 1674 1111
1055 1772 31
1056 1558 2405
1057 1035 581
1058 1169 1773
1059 817 989
1060 2082 1309
1061 889 1988
1062 572 1286
1063 2047 822
1064 1592 621
1065 1582 25
1066 662 469
1067 1484 412
1068 2103 1410
1069 1193 563
1070 956 222
1071 1756 397
1072 984 1819
1073 2104 2038
1074 118 2121
1075 1737 979
1076 380 622
1077 1244 2061
1078 2160 1164
1079 1482 2167
1080 1599 1819
1081 196 1997
1082 2382 1593
1083 2201 1680
1084 77 351
1085 2409 36
1086 233 1606
1087 2231 315
1088 1425 2240
1089 2096 1201
1090 1404 2367
1091 1530 383
1092 2230 1959
1093 53 536
1094 297 1517
1095 1864 284
1096 1433 965
1097 1360 97
1098 1949 1194
1099 809 1137
1100 653 912
1101 1417 930
1102 438 1772
1103 1961 1581
1104 1707 1289
1105 415 698
1106 2264 2
1107 2441 48
1108 427 825
1109 928 1507
1110 85 132
1111 574 1115
1112 30 555
1113 1487 106
1114 3 1563
1115 467 557
1116 870 870
1117 217 1152
1118 124 1620
1119 620 1729
1120 266 1747
1121 1507 892
1122 923 2115
1123 1805 1456
1124 1771 331
1125 276 979
1126 1794 105
1127 2333 2364
1128 1449 591
1129 1114 948
1130 2152 2032
1131 1873 2361
1132 136 1323
1133 340 624
1134 1280 1541
1135 1547 2306
1136 1882 1137
1137 2002 492
1138 2410 1813
1139 2154 918
1140 1946 480
1141 463 1876
1142 247 2187
1143 2360 1455
1144 1086 1328
1145 923 501
1146 2125 202
1147 1125 422
1148 829 2094
1149 1623 1904
1150 749 198
1151 107 1822
1152 1143 920
1153 1122 1140
1154 2018 2111
1155 499 1815
1156 1759 1532
1157 1554 568
1158 1973 1722
1159 150 438
1160 1603 835
1161 208 1725
1162 1072 2354
1163 129 890
1164 1264 512
1165 1902 992
1166 1576 30
1167 2376 656
1168 209 2200
1169 681 1296
1170 318 919
1171 577 2041
1172 400 636
1173 2220 1261
1174 2237 593
1175 1927 470
1176 367 2334
1177 1776 108
1178 1429 1705
1179 2003 453
1180 1810 1816
1181 690 1728
1182 1660 1748
1183 27 1052
1184 538 2052
1185 2027 517
1186 1313 848
1187 604 1974
1188 647 1018
1189 363 2222
1190 1268 1092
1191 1961 899
1192 2318 121
1193 2144 810
1194 499 2298
1195 979 112
1196 1223 483
1197 1928 2313
1198 2336 958
1199 1259 2221
1200 2280 261
1201 832 1606
1202 192 20
1203 625 487
1204 1515 1877
1205 148 1587
1206 591 716
1207 333 1411
1208 1894 1001
1209 425 2134
1210 241 1234
1211 464 284
1212 7 1964
1213 2352 1131
1214 109 417
1215 482 1869
1216 2433 1768
1217 1178 505
1218 1400 1565
1219 61 155
1220 1937 833
1221 1599 2273
1222 1795 438
1223 482 186
1224 188 704
1225 773 2252
1226 1153 1236
1227 1713 501
1228 726 638
1229 375 115
1230 737 1761
1231 2203 1104
1232 2200 1056
1233 1781 2217
1234 1181 750
1235 1080 522
1236 1369 967
1237 2435 29
1238 719 2254
1239 1548 642
1240 348 2263
1241 1976 1667
1242 1961 536
1243 1071 1544
1244 342 2169
1245 2205 1383
1246 2082 2448
1247 1423 1364
1248 1470 1747
1249 580 1210
1250 437 1222
1251 329 1773
1252 101 416
1253 821 1805
1254 1230 1832
1255 2360 2241
1256 1455 89
1257 2046 450
1258 2070 2371
1259 998 1161
1260 939 532
1261 1031 1414
1262 2073 341
1263 1404 1057
1264 355 1902
1265 1478 1320
1266 751 910
1267 876 2282
1268 1093 24
1269 1499 1264
1270 526 1687
1271 813 497
1272 1281 1099
1273 55 383
1274 1566 590
1275 883 498
1276 1455 1908
1277 898 1156
1278 546 1683
1279 1419 454
1280 1633 1677
1281 2088 133
1282 98 1527
1283 2412 1985
1284 174 892
1285 1392 519
1286 159 1067
1287 309 1973
1288 264 2366
1289 427 984
1290 2439 1092
1291 1940 117
1292 1962 484
1293 486 821
1294 1687 567
1295 1953 471
1296 1569 1183
1297 168 13
1298 1421 601
1299 1246 1152
1300 2278 94
1301 2161 2167
1302 217 1165
1303 1482 1627
1304 1211 605
1305 74 2254
1306 2150 692
1307 1398 610
1308 1838 507
1309 148 190
1310 871 384
1311 1952 1130
1312 1851 788
1313 1888 1360
1314 378 973
1315 420 1919
1316 609 1699
1317 1320 2251
1318 2077 1746
1319 59 2404
1320 1020 755
1321 336 1622
1322 681 1519
1323 1676 2289
1324 677 48
1325 382 1369
1326 1808 2176
1327 1577 646
1328 715 1117
1329 1313 2307
1330 1269 688
1331 205 1552
1332 2072 2379
1333 206 981
1334 1982 1151
1335 1861 546
1336 2322 662
1337 1169 988
1338 1446 904
1339 2126 2128
1340 745 198
1341 1217 2053
1342 1844 1579
1343 60 939
1344 903 605
1345 1836 1780
1346 2032 1266
1347 561 102
1348 9 2431
1349 602 582
1350 1750 2111
1351 757 1812
1352 2153 879
1353 1138 595
1354 2416 574
1355 557 1418
1356 548 1077
1357 374 119
1358 228 769
1359 302 1506
1360 2312 1007
1361 1177 726
1362 1283 1271
1363 1435 1015
1364 1149 1494
1365 1986 398
1366 2045 729
1367 1324 357
1368 215 1300
1369 1404 2091
1370 97 522
1371 1811 249
1372 955 1840
1373 6 1587
1374 2097 795
1375 594 1262
1376 471 1888
1377 1487 1192
1378 1686 900
1379 10 724
1380 194 995
1381 1530 265
1382 225 866
1383 1086 771
1384 719 1161
1385 820 2102
1386 249 1460
1387 923 276
1388 909 673
1389 571 716
1390 1323 63
1391 756 985
1392 1232 620
1393 773 2036
1394 2297 1684
1395 1421 1510
1396 1558 171
1397 837 809
1398 1679 977
1399 9 23
1400 441 2401
1401 1752 804
1402 1349 527
1403 1186 1038
1404 189 313
1405 2061 2361
1406 1950 141
1407 287 258
1408 867 346
1409 1777 2302
1410 97 51
1411 74 167
1412 1300 47
1413 734 84
1414 535 1154
1415 1724 619
1416 1581 1405
1417 1196 1923
1418 2248 2016
1419 2208 569
1420 325 1608
1421 628 1143
1422 740 2399
1423 2047 839
1424 2300 2323
1425 1264 1212
1426 705 2027
1427 1393 873
1428 1826 1908
1429 1580 308
1430 171 62
1431 970 195
1432 1968 629
1433 889 2017
1434 332 214
1435 526 2141
1436 3 1377
1437 1448 747
1438 341 1880
1439 1843 1757
1440 406 106
1441 2263 10
1442 1543 2109
1443 378 1704
1444 247 2396
1445 2040 1121
1446 358 1678
1447 1969 1318
1448 262 35
1449 868 276
1450 1937 2380
1451 935 170
1452 578 67
1453 1267 1061
1454 1936 2306
1455 1904 1454
1456 1000 1899
1457 1212 733
1458 97 1635
1459 287 1688
1460 329 1474
1461 614 205
1462 630 283
1463 1282 1372
1464 2081 2294
1465 1626 55
1466 907 2095
1467 1177 2274
1468 874 1446
1469 650 2152
1470 650 1688
1471 160 856
1472 316 244
1473 2348 87
1474 46 1434
1475 1310 798
1476 2072 283
1477 542 629
1478 1810 680
1479 1886 225
1480 2238 838
1481 119 1824
1482 953 1620
1483 823 1702
1484 1767 2189
1485 1530 902
1486 557 592
1487 352 301
1488 1240 1105
1489 1782 1391
1490 1768 607
1491 866 874
1492 1413 2366
1493 2145 2273
1494 810 1952
1495 15 221
1496 1279 998
1497 2333 2256
1498 39 1485
1499 1270 2
1500 1906 762
1501 1082 1110
1502 1817 1525
1503 1311 465
1504 446 602
1505 1588 185
1506 499 499
1507 1882 1640
1508 326 2030
1509 68 607
1510 424 1150
1511 2304 1896
1512 2419 1319
1513 2450 1884
1514 2315 1711
1515 2376 2120
1516 1691 1708
1517 608 1860
1518 61 56
1519 633 2050
1520 341 1236
1521 1534 1684
1522 1038 727
1523 2065 1931
1524 1923 884
1525 123 2307
1526 1985 20
1527 678 1527
1528 214 2134
1529 308 2028
1530 1588 895
1531 1845 1086
1532 1741 2173
1533 22 1497
1534 1709 436
1535 193 2114
1536 491 1175
1537 919 258
1538 1209 399
1539 33 1223
1540 349 2329
1541 613 2289
1542 2296 1027
1543 223 625
1544 2300 668
1545 1711 2054
1546 2146 188
1547 1046 1596
1548 448 478
1549 605 1000
1550 995 1200
1551 1242 1724
1552 2210 680
1553 716 2405
1554 122 1178
1555 1132 247
1556 1304 2059
1557 1819 547
1558 1295 616
1559 1422 1652
1560 304 834
1561 1273 278
1562 684 2071
1563 1952 1026
1564 1320 1022
1565 1640 299
1566 1410 2215
1567 1960 2282
1568 1217 1803
1569 2348 1942
1570 636 238
1571 287 2210
1572 1208 1539
1573 185 2161
1574 207 1768
1575 1988 51
1576 2304 373
1577 486 2248
1578 1932 557
1579 2238 454
1580 738 1420
1581 2246 2269
1582 1916 2228
1583 1438 2156
1584 800 1038
1585 2175 215
1586 2303 2210
1587 67 1774
1588 1300 1576
1589 568 1672
1590 2161 222
1591 1773 482
1592 365 347
1593 1604 213
1594 2106 175
1595 2019 70
1596 1734 1687
1597 766 470
1598 624 1623
1599 896 1580
1600 484 1565
1601 378 1205
1602 1070 2030
1603 2421 674
1604 1505 783
1605 2149 539
1606 556 1311
1607 1229 285
1608 557 1157
1609 2426 1001
1610 2393 354
1611 789 398
1612 209 2405
1613 588 895
1614 920 275
1615 2165 1736
1616 1548 1310
1617 340 1725
1618 1831 557
1619 1937 60
1620 439 2015
1621 272 1020
1622 1108 1904
1623 1719 1116
1624 1816 399
1625 1511 290
1626 983 1853
1627 788 2297
1628 555 1349
1629 1262 2366
1630 436 1535
1631 1852 772
1632 591 2136
1633 997 2135
1634 972 1512
1635 1771 195
1636 1530 1951
1637 2061 1874
1638 1022 1114
1639 2146 65
1640 1769 525
1641 314 676
1642 1951 636
1643 1185 1753
1644 1562 1149
1645 1869 2358
1646 1465 894
1647 1765 234
1648 247 2180
1649 2040 2062
1650 1072 1370
1651 473 1059
1652 466 2126
1653 85 821
1654 24 1226
1655 2015 71
1656 1326 1790
1657 435 2183
1658 561 1654
1659 525 2440
1660 1325 1017
1661 714 1592
1662 2081 997
1663 1865 1084
1664 618 757
1665 1159 2233
1666 181 696
1667 1483 216
1668 501 1267
1669 837 49
1670 2190 34
1671 2352 1036
1672 1617 731
1673 250 421
1674 1327 1388
1675 714 2240
1676 2444 2260
1677 2065 2191
1678 1648 301
1679 264 636
1680 1414 503
1681 171 1105
1682 1012 464
1683 1191 1074
1684 825 1425
1685 542 1315
1686 949 1869
1687 2033 445
1688 927 2102
1689 1034 982
1690 2402 405
1691 1505 2127
1692 85 1853
1693 535 1870
1694 211 1353
1695 2417 1749
1696 112 25
1697 421 1603
1698 221 1139
1699 1181 29
1700 236 1540
1701 1384 1351
1702 1737 142
1703 1760 402
1704 2360 199
1705 836 454
1706 1392 298
1707 1413 2183
1708 2188 88
1709 1596 669
1710 26 986
1711 291 1181
1712 841 26
1713 31 715
1714 2182 1458
1715 2109 1772
1716 812 195
1717 796 1360
1718 1790 2150
1719 998 1206
1720 354 295
1721 1219 2343
1722 2403 618
1723 2010 992
1724 1908 885
1725 1373 1871
1726 963 1345
1727 2078 1542
1728 602 547
1729 635 198
1730 1236 566
1731 335 610
1732 873 2361
1733 1249 1194
1734 248 2130
1735 2269 423
1736 288 1184
1737 2355 538
1738 1948 1638
1739 2100 837
1740 1808 1687
1741 2257 60
1742 2045 698
1743 953 2404
1744 1515 1585
1745 948 770
1746 2199 1083
1747 476 987
1748 1405 401
1749 2299 584
1750 2136 1463
1751 1345 553
1752 1942 385
1753 2115 1357
1754 592 58
1755 1398 1582
1756 384 193
1757 660 1333
1758 520 786
1759 799 1227
1760 1019 2166
1761 441 2103
1762 2301 837
1763 1325 1556
1764 249 2252
1765 275 1580
1766 1217 720
1767 1340 141
1768 1947 1191
1769 958 2421
1770 1417 647
1771 832 57
1772 638 795
1773 2017 640
1774 2281 1008
1775 2428 1011
1776 758 1883
1777 1485 1297
1778 979 1126
1779 2273 2223
1780 1282 2325
1781 837 296
1782 1425 577
1783 765 1434
1784 525 719
1785 2246 615
1786 831 318
1787 402 776
1788 1505 788
1789 1495 460
1790 1650 1785
1791 2049 498
1792 1060 2424
1793 1693 838
1794 1723 1824
1795 1172 474
1796 950 805
1797 1522 2210
1798 1862 2119
1799 2408 280
1800 2096 942
1801 296 1272
1802 1438 2210
1803 1326 1851
1804 2143 180
1805 1753 392
1806 1895 1500
1807 2293 2439
1808 1558 2368
1809 1273 1558
1810 1041 766
1811 1685 2397
1812 1119 1502
1813 1845 1654
1814 165 720
1815 165 1436
1816 1503 1943
1817 288 107
1818 700 80
1819 1747 1424
1820 394 2299
1821 2227 2360
1822 841 1705
1823 2410 120
1824 2104 551
1825 1495 489
1826 1944 1406
1827 418 942
1828 1428 829
1829 2384 184
1830 778 1966
1831 1400 498
1832 1158 393
1833 2032 370
1834 1964 1565
1835 1637 1339
1836 2287 931
1837 351 1427
1838 1280 1911
1839 725 25
1840 1238 2194
1841 1324 663
