1840 1840
328 1078 1673
329 864 519
330 526 1733
331 282 1167
332 1458 435
333 1006 1080
334 987 1659
335 1736 1195
336 1091 519
337 196 1828
338 1422 831
339 734 1776
340 475 1047
341 1304 441
342 1399 1511
343 1196 145
344 900 587
345 1491 494
346 760 1340
347 102 1365
348 1176 832
349 1219 1146
350 630 221
351 785 1494
352 296 276
353 535 1818
354 908 411
355 1147 1747
356 1657 219
357 1559 430
358 1047 652
359 848 990
360 338 1821
361 857 1804
362 1355 1048
363 1589 1535
364 1743 405
365 1181 604
366 1548 734
367 929 1327
368 514 1124
369 1346 907
370 1830 176
371 1807 1630
372 429 1404
373 734 169
374 1574 1155
375 894 1614
376 649 1653
377 1754 586
378 1151 352
379 512 566
380 1809 364
381 99 1256
382 1526 773
383 991 1376
384 1591 1807
385 923 304
386 614 725
387 1747 1834
388 79 1442
389 1430 833
390 1773 116
391 1837 361
392 1327 1725
393 878 1712
394 733 956
395 655 385
396 1590 187
397 639 1814
398 1499 906
399 1586 622
400 834 1693
401 1723 832
402 515 50
403 1087 639
404 295 1045
405 1207 1294
406 691 87
407 22 1238
408 463 540
409 220 389
410 507 548
411 1370 441
412 948 332
413 1559 1310
414 820 1718
415 739 1444
416 8 1750
417 106 580
418 230 1759
419 251 1636
420 414 1117
421 377 1449
422 1664 740
423 1729 1309
424 958 473
425 61 1346
426 436 1568
427 1257 678
428 1669 1798
429 1396 503
430 1288 479
431 106 1544
432 611 243
433 1055 932
434 1686 1684
435 750 1826
436 1339 211
437 515 26
438 1276 1763
439 310 760
440 630 62
441 1241 1486
442 1085 248
443 1059 1103
444 800 257
445 1791 473
446 1631 702
447 1646 178
448 458 1146
449 836 1671
450 411 1193
451 370 1680
452 1430 317
453 1135 1160
454 400 237
455 1244 892
456 1054 226
457 1400 1282
458 304 548
459 770 1516
460 990 1557
461 477 1485
462 1185 1179
463 1833 427
464 69 484
465 1087 709
466 253 1318
467 957 1383
468 968 1509
469 387 1596
470 163 264
471 765 260
472 1615 1021
473 930 1174
474 580 924
475 332 647
476 854 266
477 137 11
478 1735 1775
479 1473 1755
480 1805 1562
481 1305 1720
482 1637 1267
483 200 479
484 1016 289
485 664 510
486 1165 93
487 223 1509
488 1424 71
489 1838 785
490 626 200
491 778 693
492 224 1128
493 1737 554
494 1640 176
495 1327 441
496 393 434
497 1194 1686
498 74 1320
499 1691 1199
500 1582 1499
501 102 372
502 231 533
503 923 1130
504 25 1496
505 742 331
506 1248 544
507 1603 1377
508 420 1719
509 1287 579
510 220 1448
511 1051 974
512 1249 6
513 586 1591
514 885 717
515 1613 752
516 1267 969
517 1349 217
518 312 566
519 1225 921
520 642 1464
521 688 1133
522 1592 1165
523 1201 289
524 1355 159
525 1145 1821
526 1084 1821
527 1741 193
528 318 1181
529 928 1172
530 796 1611
531 1272 89
532 1294 245
533 604 1235
534 152 682
535 144 1259
536 356 1152
537 1173 1071
538 1490 933
539 106 1389
540 1532 1416
541 904 817
542 383 1225
543 1116 1659
544 1687 1374
545 902 1620
546 473 1432
547 1570 1010
548 775 1414
549 500 827
550 1376 248
551 1114 1175
552 710 1222
553 765 888
554 596 577
555 1431 1774
556 240 666
557 1419 1782
558 1453 1443
559 1666 1715
560 1028 35
561 1506 688
562 1540 878
563 1524 293
564 663 179
565 117 744
566 615 1623
567 157 901
568 705 1747
569 1839 1649
570 1016 1546
571 1584 444
572 173 718
573 1836 325
574 1663 947
575 309 450
576 1805 835
577 621 128
578 707 307
579 1590 1784
580 1285 854
581 503 1571
582 709 1233
583 1746 1167
584 907 95
585 1028 978
586 726 918
587 1389 574
588 350 458
589 369 870
590 1179 416
591 574 288
592 907 1414
593 639 1579
594 464 1233
595 1120 979
596 777 230
597 1778 99
598 643 1469
599 1457 1274
600 1534 403
601 1397 146
602 1556 527
603 1270 1021
604 1704 104
605 1587 1424
606 1132 1332
607 421 1524
608 1173 1796
609 479 1482
610 579 718
611 121 1583
612 1387 1595
613 158 801
614 7 275
615 1474 321
616 1042 69
617 616 313
618 1212 1164
619 466 1488
620 1221 62
621 714 747
622 1063 1078
623 737 1271
624 4 5
625 1735 1332
626 1074 1012
627 1530 4
628 1412 1773
629 482 1028
630 1276 1483
631 252 1146
632 1645 1423
633 1301 336
634 1686 1365
635 90 1040
636 1755 582
637 1518 385
638 422 382
639 876 1520
640 1807 1617
641 1037 322
642 391 1402
643 523 1641
644 987 1812
645 359 1429
646 439 173
647 1017 1213
648 41 760
649 326 527
650 760 465
651 70 1428
652 1509 614
653 615 359
654 672 1124
655 924 1784
656 30 1008
657 666 155
658 473 136
659 1428 566
660 1465 409
661 501 1404
662 1186 913
663 1775 1379
664 1502 87
665 1697 1789
666 1644 10
667 1774 789
668 168 792
669 620 1720
670 638 1441
671 1626 582
672 1433 810
673 486 1368
674 977 566
675 109 117
676 517 130
677 1396 320
678 372 1359
679 919 372
680 1394 1606
681 1136 1667
682 793 775
683 298 379
684 1182 451
685 246 1018
686 806 1403
687 782 1315
688 1033 1304
689 488 705
690 678 1676
691 798 876
692 359 56
693 764 762
694 1061 1728
695 1177 743
696 1039 348
697 361 1272
698 1144 304
699 1729 29
700 287 1743
701 605 1349
702 1218 1019
703 960 1222
704 933 1120
705 1226 749
706 800 978
707 46 1219
708 1719 1299
709 836 1521
710 1326 410
711 844 725
712 1052 385
713 517 1685
714 15 1245
715 717 419
716 1793 1059
717 1449 178
718 1386 1097
719 215 1368
720 693 923
721 754 293
722 983 1168
723 1286 451
724 1022 780
725 373 1358
726 278 1686
727 10 453
728 1426 1165
729 1819 194
730 73 38
731 356 886
732 462 937
733 114 105
734 1428 974
735 668 1393
736 658 1218
737 665 992
738 340 142
739 974 131
740 1347 697
741 455 408
742 1318 1789
743 1689 1344
744 1800 920
745 933 630
746 1691 1204
747 719 830
748 1821 1128
749 1071 289
750 1370 704
751 1063 1080
752 1603 1563
753 1191 1143
754 1214 1332
755 1742 476
756 686 1684
757 1586 536
758 660 1701
759 1490 414
760 406 1322
761 1657 841
762 687 861
763 69 1635
764 7 873
765 857 1267
766 708 9
767 880 1766
768 352 1008
769 148 769
770 1742 827
771 734 1062
772 1144 1587
773 366 1734
774 730 1720
775 1629 1478
776 1428 987
777 1696 132
778 1196 586
779 1712 1068
780 1762 1794
781 1304 1350
782 680 111
783 1391 114
784 1090 280
785 999 567
786 666 249
787 1621 824
788 440 640
789 1666 1689
790 1584 1372
791 945 704
792 635 1267
793 370 943
794 1386 916
795 1622 721
796 248 188
797 1828 1283
798 160 1116
799 492 997
800 368 1002
801 1114 417
802 668 1239
803 1804 1035
804 54 50
805 1639 1657
806 204 1339
807 1208 981
808 1586 26
809 1591 945
810 1090 561
811 112 411
812 449 1743
813 133 641
814 1604 1303
815 846 1286
816 1042 256
817 259 1574
818 1004 638
819 123 838
820 1546 81
821 1030 1375
822 56 828
823 456 877
824 913 137
825 902 595
826 43 1499
827 70 1586
828 1556 243
829 706 1161
830 1066 808
831 334 894
832 1585 401
833 1227 94
834 752 1604
835 186 226
836 957 837
837 709 1603
838 475 903
839 1146 1647
840 1201 1686
841 281 316
842 781 280
843 1008 941
844 217 273
845 101 787
846 732 134
847 1524 229
848 196 389
849 10 1827
850 34 1715
851 33 391
852 1414 773
853 620 445
854 270 1156
855 518 1364
856 1001 218
857 774 1557
858 225 754
859 1334 836
860 1224 1519
861 164 326
862 849 1291
863 360 114
864 1379 420
865 87 842
866 986 482
867 1688 1532
868 1310 27
869 837 1763
870 696 842
871 932 1492
872 434 1374
873 1718 486
874 990 1695
875 111 1153
876 250 1239
877 1032 1258
878 2 1134
879 1234 462
880 1574 534
881 1820 1006
882 1262 1032
883 550 1017
884 1308 767
885 854 1328
886 1777 1779
887 667 1366
888 50 1785
889 737 598
890 860 1817
891 468 426
892 1110 1343
893 73 1273
894 1142 567
895 1481 464
896 630 611
897 879 980
898 1672 1775
899 820 1447
900 664 183
901 1784 1018
902 1249 1767
903 1636 114
904 51 1250
905 1534 894
906 1124 631
907 1021 935
908 1044 961
909 1438 1704
910 1525 158
911 1718 1297
912 1722 1075
913 1209 807
914 1791 1838
915 1130 750
916 122 828
917 835 1545
918 1057 812
919 968 961
920 364 467
921 1287 613
922 1132 1697
923 66 289
924 1052 548
925 913 98
926 855 491
927 321 952
928 43 1838
929 1362 845
930 1452 365
931 1552 677
932 1643 1414
933 1647 263
934 152 427
935 1261 267
936 1702 1107
937 1058 804
938 63 879
939 1291 272
940 1079 1104
941 8 893
942 581 1031
943 786 1518
944 335 1517
945 97 1694
946 1798 1684
947 269 421
948 962 1197
949 980 633
950 991 1004
951 251 407
952 40 217
953 552 210
954 1810 985
955 703 539
956 365 140
957 716 1137
958 1270 1256
959 689 59
960 848 1110
961 1040 948
962 1333 1643
963 235 101
964 120 762
965 185 218
966 412 1111
967 876 142
968 986 1695
969 737 792
970 895 103
971 840 1594
972 1556 1666
973 421 311
974 770 1799
975 1237 1142
976 1318 1106
977 1365 548
978 577 1274
979 1808 1742
980 1235 99
981 743 143
982 249 821
983 1558 919
984 1381 1484
985 165 1149
986 941 369
987 940 1462
988 1078 601
989 314 839
990 514 685
991 696 1255
992 1559 1834
993 1001 1624
994 1443 489
995 837 1208
996 205 178
997 1014 1075
998 398 572
999 1810 1003
1000 1039 1672
1001 1547 122
1002 1012 607
1003 1252 855
1004 954 985
1005 1013 568
1006 701 1120
1007 1312 1495
1008 685 836
1009 708 1512
1010 1282 704
1011 562 730
1012 14 317
1013 190 316
1014 1713 822
1015 1096 561
1016 1699 1563
1017 444 1687
1018 429 1146
1019 1703 981
1020 665 746
1021 1068 995
1022 651 1162
1023 1606 1534
1024 1568 1370
1025 1806 60
1026 247 1160
1027 846 60
1028 1804 382
1029 1703 226
1030 1628 905
1031 1456 258
1032 6 301
1033 609 1211
1034 959 840
1035 1743 135
1036 1609 196
1037 296 1663
1038 293 369
1039 481 1539
1040 502 1795
1041 1710 1115
1042 232 327
1043 19 936
1044 929 75
1045 264 510
1046 375 1311
1047 1554 1254
1048 754 903
1049 1184 1743
1050 163 1106
1051 1202 1573
1052 804 272
1053 481 245
1054 1650 511
1055 1531 1391
1056 1577 230
1057 1646 1757
1058 767 22
1059 119 1827
1060 180 782
1061 347 56
1062 280 1055
1063 1493 1796
1064 318 1055
1065 1441 1482
1066 319 481
1067 569 904
1068 866 1316
1069 639 524
1070 346 43
1071 1370 1114
1072 465 1645
1073 68 523
1074 580 1726
1075 163 1704
1076 510 1454
1077 1382 967
1078 601 1360
1079 627 1061
1080 1026 478
1081 862 1061
1082 205 59
1083 716 808
1084 1514 1673
1085 1401 733
1086 1110 764
1087 599 795
1088 628 159
1089 1081 1357
1090 1117 981
1091 607 381
1092 758 1315
1093 386 1636
1094 1553 1276
1095 450 832
1096 119 221
1097 461 375
1098 1829 1306
1099 979 780
1100 1060 1016
1101 1336 480
1102 781 1164
1103 1258 1018
1104 796 772
1105 852 730
1106 132 789
1107 1507 714
1108 196 1541
1109 1158 694
1110 1769 570
1111 1707 1550
1112 1140 34
1113 1111 1401
1114 797 1668
1115 1782 1164
1116 88 1751
1117 981 396
1118 135 1586
1119 603 240
1120 1616 180
1121 495 251
1122 1777 405
1123 326 1240
1124 1425 1388
1125 1756 1126
1126 488 514
1127 1061 470
1128 705 566
1129 484 1619
1130 687 803
1131 524 178
1132 671 608
1133 1781 298
1134 205 1254
1135 578 1093
1136 1193 1223
1137 1600 1415
1138 554 236
1139 353 1695
1140 1603 224
1141 10 1771
1142 534 908
1143 298 785
1144 1383 1250
1145 1548 1372
1146 1650 574
1147 158 564
1148 576 1513
1149 1283 1377
1150 1493 192
1151 1318 48
1152 1389 981
1153 801 87
1154 73 1060
1155 92 118
1156 1300 233
1157 537 1790
1158 1228 1216
1159 1504 1447
1160 1357 221
1161 1175 1325
1162 1471 1805
1163 964 394
1164 547 92
1165 134 1818
1166 729 984
1167 289 298
1168 1527 1542
1169 376 594
1170 789 1476
1171 191 133
1172 1084 111
1173 369 1719
1174 1792 1270
1175 1632 335
1176 731 190
1177 1180 541
1178 1517 1224
1179 1766 1133
1180 273 1792
1181 597 476
1182 1121 1062
1183 857 362
1184 1356 802
1185 541 1201
1186 167 804
1187 898 694
1188 114 938
1189 1834 141
1190 1004 1622
1191 130 641
1192 42 1167
1193 1316 245
1194 436 743
1195 204 1060
1196 1360 1132
1197 1737 1616
1198 964 1555
1199 1174 313
1200 358 1234
1201 586 1276
1202 662 1708
1203 1709 1598
1204 958 1443
1205 1164 777
1206 8 1784
1207 862 103
1208 609 1511
1209 1112 844
1210 461 450
1211 1661 1145
1212 1035 1754
1213 986 1325
1214 298 1413
1215 834 15
1216 1692 1468
1217 1414 426
1218 170 1700
1219 231 168
1220 1800 1248
1221 1726 578
1222 987 501
1223 988 630
1224 1208 478
1225 1709 795
1226 1454 801
1227 1491 577
1228 279 49
1229 1424 44
1230 827 309
1231 516 99
1232 886 681
1233 1080 1124
1234 171 500
1235 1033 90
1236 1257 1306
1237 1145 497
1238 429 1699
1239 1731 1657
1240 343 140
1241 1838 713
1242 1697 1564
1243 596 534
1244 862 393
1245 1091 725
1246 480 908
1247 851 989
1248 125 1218
1249 1177 289
1250 1266 820
1251 923 732
1252 920 570
1253 149 317
1254 1382 124
1255 940 486
1256 1335 137
1257 1490 399
1258 78 251
1259 537 64
1260 1303 698
1261 74 1039
1262 1120 1424
1263 584 1335
1264 1672 445
1265 97 1306
1266 630 573
1267 341 471
1268 269 1078
1269 1082 63
1270 1199 438
1271 1583 85
1272 223 733
1273 1136 1381
1274 124 694
1275 633 1255
1276 1259 204
1277 431 467
1278 403 1579
1279 1387 1766
1280 1215 740
1281 1176 1302
1282 1567 1717
1283 463 1075
1284 1409 328
1285 192 79
1286 1519 1451
1287 356 943
1288 1192 1600
1289 1809 338
1290 1235 86
1291 942 1169
1292 1600 535
1293 664 568
1294 1762 755
1295 852 1141
1296 395 206
1297 517 1326
1298 1334 5
1299 1280 775
1300 219 39
1301 1566 1732
1302 206 1633
1303 1619 1772
1304 361 58
1305 989 1631
1306 1147 1153
1307 334 1401
1308 1713 179
1309 190 1031
1310 1524 1250
1311 202 1001
1312 1635 1602
1313 657 1609
1314 418 1110
1315 1329 1548
1316 1507 1770
1317 654 54
1318 1252 530
1319 1267 1075
1320 938 979
1321 1452 659
1322 477 1120
1323 610 277
1324 3 441
1325 392 1431
1326 1009 991
1327 263 1197
1328 783 522
1329 229 1216
1330 268 1518
1331 155 697
1332 530 267
1333 38 1007
1334 1114 1029
1335 1021 1101
1336 1395 228
1337 1365 855
1338 1152 1260
1339 978 1790
1340 48 1327
1341 1728 529
1342 1794 465
1343 1105 151
1344 775 461
1345 1319 235
1346 1450 1063
1347 1363 1543
1348 1822 801
1349 591 1668
1350 968 513
1351 362 1617
1352 989 1571
1353 1218 1154
1354 188 315
1355 950 1227
1356 335 1198
1357 1100 1437
1358 1678 1314
1359 1265 815
1360 868 1075
1361 623 129
1362 758 647
1363 1508 1598
1364 802 1828
1365 417 144
1366 1460 64
1367 1695 344
1368 1599 554
1369 921 1165
1370 730 295
1371 1126 1652
1372 136 447
1373 357 930
1374 125 729
1375 15 415
1376 1533 372
1377 919 1195
1378 1815 136
1379 1557 1061
1380 243 156
1381 1427 1081
1382 168 1481
1383 23 1289
1384 1505 975
1385 947 736
1386 1793 327
1387 1705 755
1388 292 1496
1389 1475 1193
1390 1671 734
1391 610 972
1392 699 232
1393 1429 1072
1394 438 465
1395 941 1332
1396 459 145
1397 1630 1655
1398 91 356
1399 985 893
1400 124 956
1401 760 818
1402 1081 259
1403 1000 1454
1404 1290 739
1405 1118 1049
1406 1477 393
1407 388 1760
1408 757 887
1409 803 969
1410 1818 393
1411 533 980
1412 705 1611
1413 1787 1555
1414 374 9
1415 620 1179
1416 279 999
1417 735 1819
1418 666 1794
1419 603 157
1420 18 983
1421 1165 347
1422 1614 274
1423 1803 1331
1424 499 569
1425 7 222
1426 1147 538
1427 805 1261
1428 1725 450
1429 944 789
1430 1551 800
1431 89 637
1432 410 1098
1433 1378 1573
1434 605 1134
1435 1354 1481
1436 1509 843
1437 1514 662
1438 1787 1313
1439 688 1005
1440 1341 1382
1441 217 246
1442 98 43
1443 1829 1302
1444 1800 543
1445 1253 1092
1446 1441 914
1447 152 8
1448 1582 1436
1449 71 1829
1450 1209 14
1451 717 201
1452 185 1673
1453 1051 211
1454 1602 783
1455 1243 1028
1456 1452 1591
1457 1251 585
1458 1654 1748
1459 1436 1080
1460 345 1496
1461 612 56
1462 657 37
1463 33 1318
1464 1610 900
1465 551 1334
1466 1559 538
1467 923 1495
1468 457 1768
1469 713 73
1470 141 1490
1471 691 1795
1472 135 354
1473 1211 1376
1474 1343 1149
1475 740 1418
1476 1241 566
1477 1075 1115
1478 1561 418
1479 1531 351
1480 230 60
1481 106 1694
1482 990 1146
1483 126 1832
1484 1642 1376
1485 780 1217
1486 68 1443
1487 242 1568
1488 454 352
1489 1739 179
1490 469 1822
1491 803 661
1492 1438 370
1493 1580 1715
1494 464 642
1495 528 1531
1496 1642 1163
1497 615 21
1498 1638 294
1499 460 1430
1500 166 665
1501 251 1603
1502 1326 1291
1503 1838 948
1504 386 1562
1505 489 665
1506 161 784
1507 98 1681
1508 162 738
1509 1189 328
1510 590 1147
1511 566 1280
1512 495 1833
1513 1112 324
1514 1079 135
1515 766 1001
1516 1380 1755
1517 1232 1702
1518 1139 1264
1519 1072 246
1520 882 38
1521 846 1659
1522 746 1641
1523 729 1189
1524 749 640
1525 582 1619
1526 1308 550
1527 1110 121
1528 1500 670
1529 1187 1763
1530 1610 1699
1531 187 265
1532 1437 382
1533 433 1171
1534 1451 908
1535 576 623
1536 782 174
1537 449 1168
1538 536 658
1539 1071 425
1540 1445 290
1541 1705 587
1542 401 1516
1543 520 204
1544 170 850
1545 913 841
1546 182 163
1547 1501 140
1548 1736 1322
1549 215 257
1550 1055 1269
1551 1014 758
1552 415 1033
1553 1100 1201
1554 1780 1123
1555 238 343
1556 500 1234
1557 405 969
1558 725 1204
1559 1139 1553
1560 1295 222
1561 922 959
1562 1011 1408
1563 1210 909
1564 781 1399
1565 1306 1801
1566 1621 1493
1567 537 1316
1568 540 734
1569 1829 678
1570 1813 1173
1571 972 548
1572 706 1175
1573 369 1653
1574 145 469
1575 881 1010
1576 1254 1288
1577 134 316
1578 1210 1344
1579 588 370
1580 1188 1742
1581 98 34
1582 616 818
1583 851 1536
1584 1645 215
1585 1093 326
1586 68 798
1587 450 11
1588 469 553
1589 1814 358
1590 1244 185
1591 1640 1348
1592 1668 89
1593 925 681
1594 1746 1069
1595 1560 500
1596 1190 693
1597 198 901
1598 1277 1750
1599 1498 1507
1600 187 603
1601 804 57
1602 263 712
1603 616 386
1604 823 783
1605 268 1701
1606 206 103
1607 529 1458
1608 483 1706
1609 1414 1165
1610 243 1341
1611 1625 794
1612 938 821
1613 880 330
1614 94 584
1615 1543 1109
1616 413 594
1617 1514 25
1618 72 585
1619 1526 1201
1620 1743 499
1621 1371 633
1622 1183 1127
1623 484 1425
1624 890 1073
1625 1690 1201
1626 22 1802
1627 854 460
1628 1016 1639
1629 134 792
1630 1170 1696
1631 1570 989
1632 1131 1348
1633 303 1835
1634 398 1515
1635 1347 641
1636 1094 364
1637 1690 1627
1638 88 1201
1639 1497 1404
1640 1697 760
1641 913 813
1642 1330 266
1643 1814 1044
1644 1305 225
1645 1249 616
1646 1074 1766
1647 1682 99
1648 445 1241
1649 602 1466
1650 1618 1365
1651 472 282
1652 1554 178
1653 547 1683
1654 96 1613
1655 535 201
1656 1441 117
1657 1347 1128
1658 287 87
1659 802 1256
1660 1764 861
1661 281 289
1662 1093 1522
1663 529 785
1664 220 329
1665 532 299
1666 683 1615
1667 302 3
1668 718 989
1669 364 312
1670 1664 339
1671 824 800
1672 145 1746
1673 568 186
1674 198 952
1675 1075 1360
1676 1297 657
1677 1557 1676
1678 499 1356
1679 741 12
1680 1263 348
1681 1237 1177
1682 673 864
1683 1130 100
1684 991 1494
1685 1070 1730
1686 335 1243
1687 1506 730
1688 105 1349
1689 39 28
1690 238 1077
1691 318 981
1692 1081 1383
1693 1822 656
1694 308 892
1695 519 687
1696 1839 1738
1697 389 170
1698 109 1762
1699 663 1015
1700 831 579
1701 256 138
1702 1109 141
1703 190 1695
1704 1505 424
1705 1353 38
1706 1247 534
1707 990 1726
1708 1235 886
1709 1629 1494
1710 657 554
1711 1343 336
1712 1778 1452
1713 1308 326
1714 741 1804
1715 940 1057
1716 1317 1005
1717 28 312
1718 746 929
1719 740 1078
1720 498 1714
1721 1062 1328
1722 1777 1251
1723 329 1237
1724 823 182
1725 600 1062
1726 97 1487
1727 613 1367
1728 1698 1448
1729 1569 1255
1730 820 1830
1731 1408 525
1732 985 205
1733 424 1827
1734 295 864
1735 315 1144
1736 1028 443
1737 1094 1648
1738 205 1492
1739 1481 543
1740 477 127
1741 327 503
1742 1821 33
1743 64 29
1744 1159 1255
1745 14 1746
1746 1471 1561
1747 764 129
1748 1780 1321
1749 558 468
1750 707 976
1751 1629 1324
1752 1597 523
1753 881 1617
1754 1818 1729
1755 884 822
1756 126 1769
1757 1476 1281
1758 75 345
1759 1465 1130
1760 503 674
1761 1129 913
1762 1456 379
1763 1688 725
1764 1261 1466
1765 1156 403
1766 566 746
1767 1040 411
1768 359 890
1769 414 1737
1770 1473 610
1771 1587 1474
1772 833 1180
1773 806 365
1774 405 992
1775 233 773
1776 1644 1455
1777 1115 1436
1778 142 1717
1779 588 1042
1780 1452 489
1781 1235 950
1782 201 807
1783 1517 1373
1784 361 1376
1785 1303 993
1786 1561 832
1787 1069 1691
1788 1199 1280
1789 1428 1619
1790 819 988
1791 1013 295
1792 622 456
1793 1819 1147
1794 833 1663
1795 832 304
1796 778 1757
1797 370 616
1798 1603 1101
1799 1596 1369
1800 619 245
1801 114 1584
1802 1130 1073
1803 1580 1079
1804 1311 717
1805 439 378
1806 363 423
1807 264 39
1808 1267 596
1809 131 741
1810 82 2
1811 219 1478
1812 1774 1469
1813 811 767
1814 796 1510
1815 116 599
1816 230 1393
1817 984 862
1818 1244 382
1819 1286 1585
1820 1689 251
1821 151 363
1822 103 1240
1823 697 1198
1824 133 1658
1825 1481 450
1826 920 212
1827 1670 317
1828 752 835
1829 1332 820
1830 1773 169
1831 335 112
1832 1265 1628
1833 1168 101
1834 1384 1152
1835 501 831
1836 1093 50
1837 891 1150
1838 654 1366
1839 1295 643
1840 76 724
