3580 3580
982 3175 360
983 987 1502
984 1818 1078
985 2274 922
986 2019 1464
987 523 1387
988 3556 1927
989 2595 624
990 2572 1346
991 3523 2025
992 662 3513
993 1031 434
994 2625 587
995 3252 3089
996 2885 3166
997 2706 478
998 2650 2438
999 2162 38
1000 1047 1527
1001 2117 3561
1002 2310 411
1003 593 1536
1004 1822 669
1005 286 1675
1006 2165 167
1007 1663 148
1008 783 1781
1009 703 308
1010 118 1823
1011 996 2366
1012 2507 2421
1013 814 3213
1014 3506 1097
1015 2289 2273
1016 722 2645
1017 3315 3333
1018 2355 737
1019 3107 3219
1020 3563 3295
1021 2057 1372
1022 954 865
1023 3221 2994
1024 2921 227
1025 2625 3271
1026 1494 150
1027 1633 2220
1028 2670 3176
1029 2963 426
1030 1163 2597
1031 1815 1295
1032 1131 181
1033 1208 125
1034 2976 1307
1035 2056 1270
1036 1633 1156
1037 473 2416
1038 3160 3101
1039 1444 2663
1040 3170 2803
1041 1198 998
1042 3569 636
1043 2276 2691
1044 2349 2374
1045 2840 506
1046 933 545
1047 1110 2537
1048 2974 1614
1049 544 3009
1050 15 2103
1051 712 2871
1052 1131 2014
1053 3021 2917
1054 2256 492
1055 1345 1407
1056 773 3164
1057 522 2058
1058 1507 664
1059 520 200
1060 2027 144
1061 3285 1479
1062 2348 703
1063 3214 3134
1064 2943 1646
1065 3386 1602
1066 1438 1489
1067 2276 1938
1068 1504 299
1069 1830 3013
1070 2445 1845
1071 1799 599
1072 62 1184
1073 1720 238
1074 3396 1223
1075 2139 2414
1076 118 639
1077 3067 1464
1078 2448 3337
1079 356 1827
1080 1722 95
1081 3050 3507
1082 1975 2531
1083 780 1989
1084 678 3272
1085 1759 735
1086 214 279
1087 3255 3506
1088 2749 3241
1089 3233 994
1090 2448 2229
1091 161 157
1092 1765 2389
1093 3494 50
1094 1845 2968
1095 108 1991
1096 3147 1902
1097 1713 3484
1098 480 3091
1099 2567 1538
1100 1664 1285
1101 565 1912
1102 3333 1065
1103 3056 681
1104 3507 1548
1105 1072 2162
1106 2059 42
1107 2411 2661
1108 1784 1886
1109 1253 499
1110 1691 2396
1111 325 2286
1112 2370 2807
1113 2447 1898
1114 2956 1607
1115 3170 2088
1116 434 2
1117 2124 2559
1118 2757 2888
1119 3151 1631
1120 998 2533
1121 3434 571
1122 2586 1786
1123 385 1219
1124 1175 744
1125 797 386
1126 3130 2800
1127 435 492
1128 2663 2574
1129 671 1683
1130 531 2601
1131 240 136
1132 3016 14
1133 2659 1812
1134 2110 3360
1135 3479 956
1136 3103 391
1137 123 2780
1138 1891 3320
1139 374 1950
1140 2994 1565
1141 861 2343
1142 2623 2902
1143 3376 3446
1144 2194 22
1145 2602 2286
1146 2224 3462
1147 1550 1780
1148 1786 3454
1149 386 284
1150 2523 665
1151 877 2020
1152 2954 2148
1153 1930 1957
1154 2799 3014
1155 2534 1291
1156 1613 1882
1157 2722 2479
1158 1844 3380
1159 429 2783
1160 2284 2673
1161 2127 2980
1162 793 1601
1163 3219 407
1164 3304 2706
1165 739 1706
1166 2638 2655
1167 365 440
1168 1256 402
1169 707 2647
1170 3159 3386
1171 1435 313
1172 3104 767
1173 1100 861
1174 1915 811
1175 3193 3323
1176 535 41
1177 2835 647
1178 1661 520
1179 1297 3130
1180 3510 2982
1181 399 1094
1182 2474 3433
1183 278 1143
1184 1315 582
1185 1587 3161
1186 809 3401
1187 2858 3080
1188 2372 1316
1189 3446 2321
1190 914 599
1191 1418 751
1192 1285 3275
1193 1758 254
1194 600 161
1195 1109 1319
1196 2337 3326
1197 237 164
1198 107 2645
1199 1621 213
1200 789 12
1201 2598 803
1202 2679 3434
1203 2874 392
1204 2439 2101
1205 1853 784
1206 3527 1851
1207 2136 1998
1208 184 1391
1209 403 2182
1210 535 493
1211 753 73
1212 2319 742
1213 2015 1013
1214 1314 505
1215 1197 563
1216 3516 2524
1217 180 3158
1218 528 2499
1219 2701 2006
1220 1226 2685
1221 2240 1001
1222 109 1217
1223 180 2668
1224 1554 361
1225 1430 2769
1226 800 412
1227 2929 1968
1228 1437 385
1229 1489 3340
1230 25 3318
1231 1511 388
1232 3558 1362
1233 1567 1385
1234 1267 470
1235 3487 2769
1236 2290 3078
1237 2876 3136
1238 551 1431
1239 1050 518
1240 482 536
1241 1236 2866
1242 724 2418
1243 1716 2381
1244 1664 2888
1245 2472 66
1246 1453 607
1247 866 1972
1248 1706 405
1249 1122 1052
1250 222 1376
1251 793 2713
1252 501 3438
1253 988 1670
1254 2355 2222
1255 1077 3455
1256 2367 2713
1257 949 3406
1258 175 1874
1259 1863 1871
1260 414 1619
1261 2768 2097
1262 62 1758
1263 783 948
1264 3292 946
1265 967 400
1266 1256 2657
1267 3039 2379
1268 3529 3273
1269 3505 1361
1270 528 1698
1271 1746 2543
1272 2283 3164
1273 2592 191
1274 2046 782
1275 1981 410
1276 1289 3322
1277 1076 887
1278 2145 1309
1279 2710 2258
1280 835 849
1281 1638 3528
1282 3257 681
1283 3156 2266
1284 2100 1149
1285 2542 1836
1286 262 2119
1287 1436 95
1288 1485 2185
1289 1634 1784
1290 2607 3100
1291 2803 3155
1292 1140 1960
1293 281 104
1294 2148 985
1295 862 2553
1296 749 906
1297 3180 2532
1298 429 936
1299 325 3382
1300 288 3233
1301 3496 1160
1302 677 2189
1303 2036 3057
1304 253 2708
1305 3242 873
1306 2252 685
1307 861 901
1308 518 2683
1309 1678 470
1310 2221 50
1311 3412 2566
1312 3245 417
1313 1017 1432
1314 1836 385
1315 1361 1180
1316 1188 428
1317 1079 3555
1318 337 2571
1319 1490 2924
1320 2311 400
1321 805 427
1322 267 577
1323 1966 2852
1324 3421 1985
1325 3040 2543
1326 922 2212
1327 11 1607
1328 3431 221
1329 1368 2145
1330 1666 985
1331 3365 1263
1332 1147 2531
1333 2734 2040
1334 830 922
1335 701 1045
1336 1859 1275
1337 991 2405
1338 610 195
1339 2215 821
1340 3224 2031
1341 550 903
1342 933 1010
1343 2816 1427
1344 2599 2699
1345 1158 2546
1346 2355 1136
1347 332 3131
1348 2699 1882
1349 546 1852
1350 1800 1534
1351 2145 1766
1352 3153 499
1353 2815 3083
1354 67 3049
1355 1211 1446
1356 1423 1301
1357 641 1796
1358 1345 1298
1359 1042 1803
1360 3002 1031
1361 946 892
1362 2203 2842
1363 3247 3212
1364 239 1713
1365 426 3089
1366 1787 1015
1367 1615 2778
1368 2313 2489
1369 1222 1309
1370 2580 1381
1371 1775 2234
1372 2118 911
1373 2093 3304
1374 693 3274
1375 2282 3017
1376 1786 129
1377 253 749
1378 51 423
1379 446 2023
1380 2895 475
1381 1183 2361
1382 420 124
1383 55 2281
1384 2192 2461
1385 855 2084
1386 1340 2876
1387 1430 98
1388 2661 2968
1389 2097 3046
1390 2183 2487
1391 3315 1187
1392 2284 3413
1393 2235 1391
1394 1341 1446
1395 284 587
1396 1467 354
1397 36 784
1398 3381 1035
1399 3560 80
1400 2472 1298
1401 1739 1692
1402 271 2858
1403 369 172
1404 524 381
1405 2029 3151
1406 1302 2217
1407 558 1193
1408 2176 426
1409 751 3274
1410 1867 828
1411 1950 985
1412 2583 3428
1413 326 3140
1414 3124 426
1415 255 2002
1416 1862 330
1417 3405 3115
1418 805 2739
1419 2839 935
1420 751 2466
1421 583 2254
1422 690 2187
1423 3031 1261
1424 103 1798
1425 458 620
1426 443 1510
1427 979 2224
1428 59 3126
1429 1868 823
1430 2831 518
1431 219 1708
1432 1127 2423
1433 766 75
1434 3270 2018
1435 889 279
1436 1346 1083
1437 1180 467
1438 495 1051
1439 2037 677
1440 1983 3183
1441 1391 1515
1442 3039 389
1443 1092 2176
1444 508 1576
1445 2343 2665
1446 2100 523
1447 2429 3008
1448 1441 1246
1449 3109 151
1450 1374 2704
1451 3299 2925
1452 177 920
1453 1531 1022
1454 3341 515
1455 2581 1169
1456 3410 2874
1457 3094 1747
1458 1841 1004
1459 1516 1961
1460 2952 1897
1461 35 2716
1462 517 1065
1463 1661 580
1464 1618 3295
1465 3267 1659
1466 3137 1058
1467 36 72
1468 1845 497
1469 2430 1468
1470 2200 2860
1471 3530 3035
1472 3126 702
1473 3525 2706
1474 319 2786
1475 3344 1016
1476 2700 2139
1477 3475 2570
1478 696 1403
1479 874 3380
1480 2816 1737
1481 1836 1908
1482 2799 3262
1483 3573 1037
1484 1168 3453
1485 601 2472
1486 3261 2134
1487 1745 2957
1488 3321 1073
1489 1242 1198
1490 287 1062
1491 143 928
1492 1245 1340
1493 64 1423
1494 272 2210
1495 473 2422
1496 2737 1474
1497 855 1325
1498 1753 2592
1499 1249 2710
1500 247 1197
1501 3017 3147
1502 574 3149
1503 1722 1703
1504 238 285
1505 3409 726
1506 1619 1377
1507 279 2697
1508 197 81
1509 929 2429
1510 1840 1150
1511 2981 1068
1512 1136 2332
1513 2969 1815
1514 1381 2542
1515 425 3041
1516 1595 449
1517 742 1047
1518 312 2484
1519 2367 1095
1520 176 599
1521 2379 2143
1522 1146 3235
1523 2397 1220
1524 3518 482
1525 195 1126
1526 1926 2523
1527 111 2637
1528 2309 2648
1529 1525 692
1530 3060 3046
1531 1776 1034
1532 2071 2309
1533 2247 978
1534 2576 1421
1535 35 2371
1536 1849 1943
1537 1300 2808
1538 1208 392
1539 1495 2640
1540 1514 2623
1541 2782 2781
1542 1173 2397
1543 1950 766
1544 1867 106
1545 668 1426
1546 451 1033
1547 2875 3359
1548 1686 1160
1549 1741 416
1550 1392 3198
1551 1744 1758
1552 2444 3045
1553 1731 2105
1554 2201 948
1555 1849 3417
1556 323 963
1557 733 367
1558 217 992
1559 323 3370
1560 1608 2734
1561 469 3445
1562 136 2551
1563 382 2330
1564 1414 2280
1565 1487 2147
1566 3458 340
1567 2315 1509
1568 109 1689
1569 1160 347
1570 385 3382
1571 1598 3004
1572 2912 1148
1573 2112 3199
1574 2170 1035
1575 3237 1521
1576 707 2199
1577 2993 2427
1578 2921 2932
1579 528 2054
1580 1250 3131
1581 1322 2181
1582 2236 2747
1583 1171 2447
1584 2756 778
1585 3197 2608
1586 2752 427
1587 2939 2456
1588 2177 1264
1589 1012 2233
1590 492 2795
1591 3469 1119
1592 1492 1355
1593 2652 2946
1594 504 1112
1595 926 3568
1596 3245 3266
1597 3073 2678
1598 2472 2990
1599 1245 1776
1600 2453 81
1601 215 574
1602 3062 255
1603 2480 3337
1604 1617 2876
1605 2321 641
1606 472 1340
1607 2527 865
1608 3124 1560
1609 3557 2794
1610 1931 2662
1611 1307 707
1612 3253 745
1613 369 1756
1614 644 3310
1615 976 3272
1616 484 2550
1617 1453 2273
1618 584 2258
1619 884 3043
1620 1274 3023
1621 790 1684
1622 1616 1406
1623 750 514
1624 753 2135
1625 2716 2881
1626 2465 2439
1627 235 3231
1628 2761 1232
1629 666 2593
1630 2030 1296
1631 1765 2672
1632 2126 3325
1633 1333 952
1634 3380 2820
1635 387 1123
1636 1051 2223
1637 2260 2389
1638 2585 2237
1639 1147 331
1640 1232 2843
1641 2163 2565
1642 3426 840
1643 1976 3509
1644 2281 2286
1645 187 1292
1646 2545 2814
1647 3552 1735
1648 1485 730
1649 399 3171
1650 1607 832
1651 122 116
1652 972 1142
1653 2434 2904
1654 2871 1456
1655 41 1086
1656 3277 3054
1657 1499 193
1658 1157 2410
1659 1624 3511
1660 801 1364
1661 728 1498
1662 1385 2468
1663 3172 3277
1664 2434 1240
1665 2284 2098
1666 2766 2919
1667 3277 39
1668 2021 3377
1669 105 1822
1670 1119 292
1671 3037 1029
1672 3533 2030
1673 1227 814
1674 1092 1532
1675 1363 752
1676 1302 2686
1677 1111 3362
1678 1610 404
1679 2065 3463
1680 1550 2133
1681 2420 2278
1682 27 861
1683 1935 867
1684 3111 840
1685 185 306
1686 1479 2481
1687 3282 1948
1688 698 1125
1689 1901 2695
1690 2590 1705
1691 1370 2893
1692 3302 3208
1693 1049 2448
1694 2400 917
1695 2696 3092
1696 2687 579
1697 2358 2022
1698 1972 2718
1699 785 600
1700 3272 755
1701 2417 2092
1702 2033 2687
1703 1817 2557
1704 2690 197
1705 3037 1160
1706 327 2324
1707 2297 756
1708 3154 2522
1709 1413 3504
1710 187 1714
1711 1393 3473
1712 3503 1063
1713 127 2762
1714 2303 318
1715 22 778
1716 1401 1146
1717 2474 1653
1718 851 3050
1719 2094 2082
1720 483 2582
1721 628 169
1722 1904 326
1723 3335 3020
1724 3394 1212
1725 933 2015
1726 1295 1368
1727 2667 1744
1728 676 1901
1729 3454 795
1730 1878 1221
1731 319 3450
1732 95 1576
1733 211 160
1734 2611 1313
1735 1428 1351
1736 3075 482
1737 3398 2675
1738 2527 1219
1739 25 973
1740 1455 853
1741 1429 164
1742 3236 667
1743 1863 231
1744 2588 756
1745 32 1600
1746 2092 334
1747 3372 431
1748 1264 2603
1749 3540 809
1750 1788 2698
1751 3383 54
1752 1424 312
1753 1130 2913
1754 1525 891
1755 3250 1828
1756 403 1530
1757 650 3256
1758 483 1810
1759 1413 2313
1760 2870 121
1761 184 3037
1762 752 590
1763 1708 1945
1764 1425 257
1765 3079 2757
1766 558 319
1767 164 37
1768 932 383
1769 1016 1272
1770 2346 1865
1771 955 1468
1772 1236 1287
1773 2464 2653
1774 1818 411
1775 2288 3075
1776 2177 741
1777 1907 1410
1778 2820 2461
1779 2652 1921
