3250 3250
404 1031 1581
405 1098 186
406 3193 408
407 2926 1748
408 2673 5
409 1424 901
410 2111 3199
411 1517 2688
412 2902 1581
413 2765 503
414 877 1775
415 2284 2813
416 541 890
417 559 1992
418 2846 222
419 2780 66
420 3153 2478
421 1038 2112
422 1993 1427
423 1223 2731
424 1130 1909
425 1368 2815
426 806 1568
427 3 1089
428 2055 2920
429 775 545
430 1288 1449
431 920 601
432 2959 1812
433 1870 459
434 1787 272
435 364 1761
436 379 597
437 2100 102
438 3226 1320
439 1423 16
440 57 119
441 3226 1270
442 59 2836
443 2345 3068
444 2956 1360
445 1252 762
446 2795 1876
447 2767 2162
448 132 3229
449 1647 2065
450 2770 954
451 635 1098
452 1625 2046
453 2822 1033
454 3136 2233
455 2571 2213
456 1592 1578
457 1428 594
458 198 1479
459 1612 1596
460 2924 404
461 530 41
462 681 1305
463 127 2771
464 1698 134
465 86 2214
466 1512 1395
467 3051 63
468 1825 2034
469 1388 2031
470 369 965
471 507 207
472 123 2327
473 1402 3245
474 170 1808
475 665 1439
476 476 1871
477 2426 2163
478 2655 1323
479 2130 14
480 67 1810
481 816 2005
482 2907 2147
483 1415 775
484 634 1949
485 2926 2406
486 1944 907
487 865 2074
488 2063 2411
489 1722 2198
490 526 615
491 2947 999
492 3172 1830
493 379 2230
494 1777 1692
495 1163 830
496 1848 2316
497 870 2003
498 715 1669
499 2576 632
500 3228 2296
501 2722 662
502 2945 1442
503 2824 881
504 1488 2365
505 1137 2358
506 437 1280
507 2192 993
508 536 630
509 1543 2956
510 2727 3063
511 212 2008
512 2924 2698
513 446 1706
514 3033 2561
515 3139 418
516 1 280
517 30 1541
518 862 1509
519 3160 2566
520 2050 1032
521 1826 2135
522 1476 2105
523 2468 1735
524 82 2889
525 3233 554
526 2304 747
527 2039 2380
528 645 2579
529 989 1147
530 595 1814
531 826 3231
532 2851 1436
533 512 2747
534 1822 2004
535 1673 3182
536 2100 1799
537 180 1848
538 3038 2016
539 581 2607
540 1842 1251
541 226 721
542 2162 961
543 505 650
544 1133 2072
545 2784 1736
546 1986 826
547 2885 1483
548 2393 1767
549 524 1186
550 288 1197
551 1193 561
552 1996 1503
553 1447 1819
554 420 1902
555 1487 2319
556 550 2385
557 3192 1587
558 2839 528
559 1709 1082
560 1960 2312
561 864 1635
562 1950 2152
563 359 454
564 1534 2088
565 2300 2709
566 2343 2036
567 2413 2421
568 578 2061
569 2911 1032
570 3 2468
571 2350 2971
572 2964 1251
573 498 745
574 2960 945
575 135 1580
576 256 2210
577 3173 1990
578 2793 2203
579 1387 1506
580 1130 718
581 3089 3152
582 2936 1050
583 2285 2545
584 1675 181
585 427 1723
586 558 2865
587 1447 1938
588 1324 2778
589 186 1755
590 305 1887
591 2240 1823
592 582 1699
593 1315 2341
594 2730 2600
595 618 2083
596 523 788
597 2498 1067
598 2410 253
599 1860 545
600 1637 2272
601 848 2345
602 2457 151
603 619 2963
604 2878 725
605 463 1143
606 756 132
607 2594 1090
608 3005 2274
609 609 2766
610 1577 2070
611 2760 2211
612 1863 2398
613 578 168
614 2170 1475
615 1427 2136
616 1263 323
617 1189 10
618 1978 1487
619 945 2356
620 88 2605
621 244 865
622 2314 115
623 2048 1513
624 113 2399
625 2764 1738
626 751 497
627 3087 1249
628 1463 439
629 1613 1457
630 63 2276
631 2125 2347
632 109 345
633 2158 1853
634 2964 2730
635 1639 2524
636 423 707
637 1877 3147
638 1334 1467
639 1759 1303
640 1944 2097
641 455 979
642 560 2440
643 701 1135
644 1161 1113
645 2493 1080
646 968 33
647 2420 2304
648 267 2607
649 591 939
650 1917 89
651 1424 2225
652 86 1075
653 1117 2109
654 2540 385
655 3201 1254
656 1576 1880
657 2246 1413
658 3178 2795
659 979 429
660 1545 1094
661 823 1685
662 2955 854
663 22 2736
664 1514 1632
665 1340 2528
666 3169 1487
667 2314 2531
668 537 1294
669 130 1623
670 62 1530
671 1121 1492
672 2768 303
673 1169 176
674 2634 1672
675 3111 2983
676 1692 1862
677 884 1332
678 2446 916
679 3237 3168
680 2380 5
681 1593 1867
682 193 1932
683 676 596
684 1986 242
685 2065 1777
686 1828 433
687 866 1743
688 2071 730
689 182 373
690 1326 3048
691 2813 2771
692 2413 2137
693 637 1870
694 179 1607
695 913 9
696 148 1333
697 2774 169
698 1331 1107
699 2397 3192
700 2328 3250
701 3211 1322
702 2458 285
703 788 1065
704 1022 244
705 2151 789
706 540 2314
707 167 2577
708 3008 2468
709 2004 289
710 2815 1418
711 1714 1732
712 608 2946
713 251 1093
714 277 2836
715 413 2887
716 2533 2030
717 37 2794
718 619 1915
719 92 830
720 2890 204
721 642 3191
722 2896 1978
723 1264 1539
724 1795 104
725 2499 3066
726 2101 268
727 1613 2877
728 1532 747
729 1496 1264
730 2612 2352
731 1505 1600
732 985 709
733 2991 627
734 904 1080
735 1271 2279
736 2936 278
737 2128 2580
738 151 2458
739 2756 1106
740 1813 892
741 1420 3144
742 1940 1946
743 2593 831
744 1895 1418
745 2771 2740
746 2521 2545
747 2481 1115
748 2125 2262
749 2131 2253
750 2739 122
751 99 2196
752 1403 1157
753 530 2372
754 2184 2617
755 1605 2328
756 1068 1148
757 419 2411
758 797 2455
759 983 2600
760 229 2377
761 2156 1346
762 2558 158
763 3176 1747
764 1847 401
765 1227 1038
766 920 362
767 2677 1022
768 538 503
769 2945 2732
770 975 1402
771 1589 2873
772 374 1997
773 2134 2493
774 2799 596
775 3175 986
776 2498 2065
777 2497 1320
778 647 398
779 1289 697
780 1563 3129
781 1243 2810
782 2130 2941
783 2151 708
784 1344 1325
785 131 3024
786 124 2171
787 27 1919
788 1209 1804
789 2075 693
790 939 652
791 2070 1123
792 1223 753
793 2500 134
794 2814 2325
795 528 459
796 370 2956
797 3057 403
798 1657 1210
799 1998 3070
800 59 83
801 79 1542
802 2118 489
803 784 2566
804 1626 492
805 2964 548
806 2276 1027
807 1432 1781
808 2860 1913
809 2118 958
810 972 2638
811 1932 149
812 708 185
813 1222 1292
814 2887 2144
815 1951 3028
816 621 1296
817 401 100
818 1031 1227
819 1802 3192
820 344 1992
821 1473 1546
822 295 746
823 1020 3240
824 3133 1362
825 680 196
826 1907 2981
827 82 1461
828 2162 2374
829 221 223
830 1597 606
831 2592 1331
832 25 1027
833 2678 2424
834 2821 1998
835 1072 1775
836 2139 972
837 145 2906
838 2814 530
839 1703 3202
840 2487 1102
841 1476 2932
842 735 2103
843 2604 1907
844 92 2122
845 1731 353
846 2201 2369
847 1298 774
848 3237 2593
849 1627 2224
850 2587 3221
851 2855 2125
852 2969 963
853 2775 2510
854 557 1720
855 613 1147
856 656 2250
857 1210 984
858 1481 178
859 1455 2114
860 2144 2268
861 840 1862
862 161 1363
863 1987 1309
864 169 51
865 2702 2426
866 2993 1308
867 2783 1420
868 1064 1663
869 2780 1760
870 1563 49
871 1959 2387
872 1555 2892
873 280 1618
874 21 1519
875 1366 1506
876 381 1245
877 3101 339
878 380 2157
879 2126 1145
880 3044 2285
881 978 1637
882 2609 1973
883 2225 2135
884 175 1885
885 524 988
886 3012 2692
887 245 2621
888 2160 2405
889 2243 1817
890 332 1581
891 1149 2625
892 2405 422
893 438 590
894 2597 462
895 24 2146
896 2534 2684
897 2263 1445
898 1606 161
899 149 2824
900 1737 393
901 67 3242
902 968 394
903 3020 2305
904 107 924
905 1353 1277
906 2032 493
907 3178 577
908 1572 2995
909 1743 656
910 1652 2895
911 3 1454
912 1332 1894
913 2258 3175
914 1759 920
915 2068 2181
916 2957 1028
917 2130 750
918 2582 2647
919 2429 2839
920 2343 3125
921 1524 2145
922 105 1990
923 2836 86
924 1919 183
925 102 1023
926 1291 983
927 194 3115
928 84 1586
929 358 46
930 1017 973
931 537 674
932 3042 1889
933 1378 2528
934 892 2242
935 3126 93
936 1300 1707
937 885 3052
938 622 1481
939 2852 1690
940 811 3194
941 1510 1378
942 94 3123
943 2828 2935
944 1704 1740
945 2637 2062
946 1641 649
947 1424 2161
948 2941 1829
949 1870 2451
950 555 701
951 328 95
952 92 3126
953 723 1288
954 2309 2303
955 2751 1741
956 2777 2047
957 2123 1141
958 1761 2622
959 3142 106
960 1363 2823
961 2080 1643
962 1000 1969
963 1428 3060
964 2085 995
965 2144 1965
966 1333 2883
967 2830 1702
968 1658 2131
969 2236 1185
970 2511 1378
971 2100 3227
972 1882 516
973 2061 1913
974 2379 711
975 3186 2634
976 1931 3078
977 2402 422
978 2651 1346
979 2986 1839
980 1373 557
981 652 377
982 1604 2340
983 3222 2835
984 3103 726
985 837 2216
986 2892 303
987 511 1432
988 165 148
989 1623 2312
990 2889 2227
991 2340 2144
992 2318 2307
993 193 3016
994 931 2045
995 3152 885
996 996 2172
997 2254 514
998 1887 14
999 371 1018
1000 1089 2474
1001 1328 338
1002 1286 2371
1003 1962 991
1004 1933 534
1005 480 2604
1006 2851 700
1007 2743 1786
1008 2901 531
1009 2240 3225
1010 2603 3063
1011 2006 846
1012 2344 3094
1013 2504 1416
1014 784 449
1015 489 2854
1016 246 1142
1017 2998 727
1018 3096 941
1019 3172 2618
1020 2943 1751
1021 3072 3053
1022 445 3013
1023 1148 1867
1024 2546 2582
1025 2774 1348
1026 49 3214
1027 209 2238
1028 2847 531
1029 388 789
1030 2285 674
1031 87 1279
1032 172 2609
1033 1522 1254
1034 148 818
1035 1170 130
1036 958 1920
1037 3196 2857
1038 2220 1227
1039 317 1222
1040 1851 1049
1041 2437 2579
1042 2699 23
1043 1179 1659
1044 866 2996
1045 1836 2838
1046 2499 513
1047 1678 1561
1048 2469 2958
1049 2508 2775
1050 1852 1463
1051 66 2658
1052 2780 453
1053 2129 1213
1054 80 1559
1055 343 1801
1056 439 2812
1057 2585 3168
1058 711 853
1059 2948 1807
1060 555 264
1061 2936 1484
1062 2389 2290
1063 2664 2336
1064 1528 2812
1065 2257 2094
1066 2969 2961
1067 1033 2680
1068 3143 499
1069 523 2748
1070 795 832
1071 1093 1640
1072 2917 2506
1073 431 473
1074 754 2027
1075 2792 926
1076 1032 3164
1077 2940 2581
1078 1806 1649
1079 2934 1036
1080 2156 838
1081 232 1445
1082 669 54
1083 1500 1760
1084 2303 1
1085 280 1540
1086 276 811
1087 3015 1353
1088 2363 2560
1089 1472 2140
1090 2423 3206
1091 2082 646
1092 440 2983
1093 2079 1696
1094 1932 2691
1095 2959 1193
1096 1949 3226
1097 2840 82
1098 3202 1373
1099 2727 1059
1100 1983 1442
1101 2409 1684
1102 2267 903
1103 102 622
1104 355 2907
1105 27 1745
1106 682 3029
1107 2234 1393
1108 1103 3117
1109 228 631
1110 3107 3108
1111 269 2421
1112 239 403
1113 685 2689
1114 1191 727
1115 323 534
1116 2930 1563
1117 2400 2688
1118 186 1136
1119 3175 2512
1120 479 988
1121 1412 2080
1122 1311 2937
1123 1727 211
1124 1653 148
1125 420 118
1126 507 2284
1127 2192 685
1128 1343 608
1129 263 3131
1130 663 2563
1131 1867 281
1132 1126 841
1133 2151 8
1134 1248 2963
1135 2796 2385
1136 1553 2571
1137 1376 1886
1138 32 3081
1139 2332 2959
1140 2189 2774
1141 707 891
1142 1460 225
1143 3098 1029
1144 2103 3084
1145 2285 2308
1146 2482 1933
1147 3055 2707
1148 789 1583
1149 760 2102
1150 2076 1961
1151 661 1435
1152 883 911
1153 1804 2885
1154 132 1522
1155 2616 1557
1156 1030 3122
1157 961 2882
1158 1631 1880
1159 1185 1333
1160 21 1600
1161 602 2499
1162 2610 2353
1163 2609 2784
1164 1105 350
1165 214 376
1166 894 1899
1167 1225 724
1168 763 3020
1169 1782 2482
1170 539 2906
1171 1723 1333
1172 2016 1652
1173 2037 1435
1174 1536 2267
1175 931 2055
1176 2446 965
1177 2780 3003
1178 2669 1457
1179 3082 2120
1180 550 1229
1181 3215 1684
1182 1582 402
1183 2753 646
1184 2238 1222
1185 839 1602
1186 1511 840
1187 2095 2889
1188 973 3096
1189 2252 1647
1190 1115 2153
1191 892 2989
1192 1140 3228
1193 3028 2314
1194 2361 753
1195 301 583
1196 2049 2562
1197 2626 2865
1198 2318 2751
1199 574 391
1200 1857 1592
1201 1933 2543
1202 2465 2823
1203 2965 199
1204 1963 2924
1205 2280 2114
1206 1374 1854
1207 3184 275
1208 3137 2247
1209 53 1378
1210 278 3176
1211 157 2231
1212 1051 464
1213 1504 2935
1214 972 2655
1215 3059 2535
1216 621 1485
1217 1165 1645
1218 1168 188
1219 630 2012
1220 1302 1415
1221 528 2811
1222 2474 665
1223 2935 2121
1224 956 2117
1225 1419 603
1226 134 86
1227 2619 2614
1228 1240 2630
1229 104 647
1230 2711 675
1231 2642 1950
1232 2338 2524
1233 2116 407
1234 510 2750
1235 1715 1499
1236 23 2855
1237 2079 465
1238 2395 1219
1239 2619 618
1240 2390 1994
1241 2137 2849
1242 741 2160
1243 933 401
1244 1268 455
1245 1302 452
1246 2378 2050
1247 1819 3126
1248 1997 862
1249 1242 62
1250 1997 908
1251 2604 380
1252 1433 3073
1253 1910 1284
1254 1787 1341
1255 1234 2367
1256 3164 1792
1257 1180 1225
1258 2785 3075
1259 1657 626
1260 2326 3146
1261 2192 3014
1262 2649 3158
1263 3131 3118
1264 3094 171
1265 2749 1312
1266 2241 25
1267 262 2418
1268 556 1367
1269 2209 660
1270 2636 2462
1271 1880 1644
1272 1807 2444
1273 414 503
1274 2050 2824
1275 1912 354
1276 40 1164
1277 312 2235
1278 1570 1802
1279 2393 1560
1280 1911 1899
1281 200 268
1282 3238 2031
1283 1714 2031
1284 652 2380
1285 1828 3197
1286 2568 1473
1287 662 464
1288 1036 2395
1289 2419 2207
1290 247 3096
1291 1843 36
1292 2322 2782
1293 2858 694
1294 2306 2373
1295 55 940
1296 1897 2019
1297 1138 348
1298 2088 1335
1299 1030 2183
1300 1288 1227
1301 330 3219
1302 540 1853
1303 767 1515
1304 2854 1377
1305 2918 559
1306 151 2682
1307 2712 2434
1308 2305 242
1309 690 168
1310 413 1740
1311 2040 92
1312 2808 777
1313 18 2828
1314 1013 2184
1315 2342 2188
1316 2430 1081
1317 172 745
1318 897 2274
1319 1906 2763
1320 982 416
1321 1596 1443
1322 2892 2605
1323 1772 3146
1324 1624 345
1325 1629 2707
1326 2795 110
1327 2385 168
1328 2350 2692
1329 953 2754
1330 1119 499
1331 3059 424
1332 348 2355
1333 737 2028
1334 374 1761
1335 1657 2042
1336 897 1295
1337 1032 1799
1338 2520 187
1339 104 617
1340 403 1168
1341 676 2252
1342 1711 2096
1343 1136 1380
1344 501 41
1345 2539 870
1346 1332 3111
1347 1436 1637
1348 2533 252
1349 1855 2772
1350 21 767
1351 3070 2750
1352 3043 3034
1353 1267 3193
1354 922 943
1355 2352 2106
1356 499 1274
1357 2222 2497
1358 1039 471
1359 1902 1098
1360 2224 2641
1361 2746 636
1362 3248 1221
1363 2006 3137
1364 1961 1019
1365 821 1394
1366 312 901
1367 830 1386
1368 386 3230
1369 2521 693
1370 1854 2333
1371 472 1743
1372 2791 1324
1373 1891 3084
1374 563 2433
1375 2638 1449
1376 952 2103
1377 259 1460
1378 50 458
1379 3111 1835
1380 379 1372
1381 534 1742
1382 3054 1146
1383 1860 546
1384 628 237
1385 1406 1833
1386 1192 1368
1387 2447 2201
1388 2860 1661
1389 1449 3121
1390 1132 2265
1391 808 1715
1392 2139 7
1393 439 2217
1394 57 572
1395 159 471
1396 1273 122
1397 1626 1434
1398 1909 1641
1399 932 1625
1400 206 2917
1401 2017 77
1402 3182 806
1403 321 3040
1404 1540 1208
1405 3109 914
1406 2753 2713
1407 956 2687
1408 2957 28
1409 2059 1513
1410 193 2738
1411 1600 852
1412 2557 2534
1413 1389 3250
1414 2959 703
1415 2613 2368
1416 277 1919
1417 1589 1624
1418 403 3223
1419 2966 2348
1420 2204 2892
1421 2492 1003
1422 534 379
1423 903 2581
1424 2850 2276
1425 1085 3119
1426 2230 1986
1427 212 1403
1428 2242 2699
1429 544 2936
1430 87 252
1431 1762 653
1432 1287 1922
1433 1054 2118
1434 1378 3137
1435 3052 1599
1436 2392 1184
1437 2167 626
1438 667 3036
1439 2298 1120
1440 2729 2459
1441 165 1058
1442 331 1809
1443 1017 3128
1444 1984 1698
1445 524 2741
1446 2849 383
1447 51 2372
1448 1900 1856
1449 1523 191
1450 2159 2461
1451 2772 1063
1452 2448 1328
1453 1897 2987
1454 2536 2835
1455 604 1147
1456 2261 18
1457 1855 1816
1458 546 2803
1459 669 2581
1460 2997 1902
1461 2137 323
1462 2634 2082
1463 2447 281
1464 2516 1945
1465 765 169
1466 1740 743
1467 1651 1146
1468 669 2287
1469 1356 471
1470 3073 116
1471 808 2120
1472 2580 2460
1473 2655 795
1474 509 3203
1475 1560 3217
1476 1194 208
1477 406 2827
1478 2454 726
1479 1495 8
1480 2288 188
1481 514 2330
1482 3163 2209
1483 2773 782
1484 605 1872
1485 396 1712
1486 1615 1539
1487 1978 2028
1488 592 1256
1489 3033 3145
1490 3241 2940
1491 702 519
1492 1263 1035
1493 280 346
1494 955 2867
1495 2517 2456
1496 2108 1571
1497 2683 183
1498 2661 1423
1499 2502 2023
1500 1310 1362
1501 2030 1546
1502 2353 13
1503 3226 1977
1504 1439 2711
1505 2560 218
1506 100 2298
1507 1113 2573
1508 3124 3060
1509 388 2204
1510 1638 2678
1511 1666 1897
1512 1350 3157
1513 2057 2149
1514 518 1674
1515 1298 22
1516 56 348
1517 501 503
1518 1329 1264
1519 459 2405
1520 2249 345
1521 2059 2597
1522 828 2986
1523 2871 812
1524 1936 2733
1525 2784 677
1526 123 1992
1527 1369 1953
1528 1395 2499
1529 1172 940
1530 2938 3093
1531 2646 1457
1532 3154 2157
1533 2963 2369
1534 509 2693
1535 3162 2815
1536 2153 2240
1537 1725 296
1538 1058 836
1539 138 2252
1540 1093 1045
1541 2936 3217
1542 132 281
1543 1652 1791
1544 2108 1422
1545 1939 927
1546 943 463
1547 326 681
1548 1599 2196
1549 2945 2820
1550 2656 3129
1551 1097 3111
1552 1484 986
1553 2468 2295
1554 1274 3125
1555 2831 241
1556 2474 13
1557 541 1568
1558 1292 1424
1559 2049 449
1560 2111 63
1561 1016 2698
1562 695 17
1563 1430 57
1564 1925 2323
1565 1992 788
1566 3192 2021
1567 857 925
1568 132 478
1569 2127 790
1570 311 965
1571 2217 191
1572 751 2676
1573 904 1847
1574 1048 709
1575 2407 2794
1576 1490 1760
1577 404 2789
1578 1009 1569
1579 899 1813
1580 2116 2973
1581 1024 1168
1582 2655 2692
1583 2577 1593
1584 2169 1318
1585 1966 443
1586 2127 429
1587 2872 1418
1588 1006 2813
1589 828 692
1590 2501 547
1591 169 3009
1592 2606 2196
1593 98 988
1594 1498 129
1595 2393 1281
1596 2695 1820
1597 1407 1822
1598 2920 675
1599 205 1947
1600 1206 3220
1601 2896 1864
1602 3064 1446
1603 2117 1230
1604 1650 2530
1605 9 170
1606 601 1524
1607 2038 1374
1608 2787 525
1609 8 2245
1610 1201 812
1611 1211 2336
1612 2138 1618
1613 1168 2523
1614 1767 1341
1615 466 2202
1616 1807 2332
1617 304 2147
1618 1069 1851
1619 1901 857
1620 2025 902
1621 1572 1817
1622 1920 1597
1623 2026 1290
1624 1365 980
1625 3201 1762
1626 222 944
1627 1904 2222
1628 921 1550
1629 2564 67
1630 1560 2004
1631 913 1638
1632 1322 3128
1633 2492 834
1634 2458 639
1635 436 3040
1636 494 1815
1637 2585 132
1638 2170 151
1639 1230 1435
1640 2658 1781
1641 459 440
1642 1339 1454
1643 2840 764
1644 1795 187
1645 460 3177
1646 568 331
1647 2662 2652
1648 1286 1361
1649 1687 3165
1650 2416 944
1651 2475 1171
1652 141 430
1653 31 2349
1654 1107 442
1655 517 356
1656 2969 1903
1657 1707 1357
1658 2163 913
1659 2964 104
1660 2210 2011
1661 719 543
1662 1646 2452
1663 373 2654
1664 2791 3017
1665 45 847
1666 983 557
1667 620 441
1668 3068 2145
1669 1351 1096
1670 1700 651
1671 1339 2429
1672 875 1615
1673 1332 1364
1674 2178 2566
1675 999 2517
1676 1620 870
1677 2079 2804
1678 36 1853
1679 1751 3241
1680 1628 2645
1681 3151 1568
1682 333 1678
1683 250 2391
1684 3098 917
1685 901 2808
1686 1483 2832
1687 1939 1616
1688 2652 2744
1689 133 2474
1690 2466 532
1691 2478 2039
1692 1482 583
1693 1010 1098
1694 2064 2387
1695 2079 1021
1696 1827 2048
1697 784 2468
1698 1263 363
1699 554 1123
1700 2557 1479
1701 2426 2293
1702 2842 448
1703 337 1225
1704 598 839
1705 2334 3181
1706 18 373
1707 247 3128
1708 1742 2742
1709 2839 1478
1710 480 125
1711 2918 1952
1712 2918 804
1713 2134 2863
1714 2921 857
1715 766 361
1716 2257 2550
1717 1172 596
1718 819 1119
1719 1902 650
1720 2015 2490
1721 3127 1181
1722 2908 1504
1723 196 1734
1724 1096 748
1725 1409 248
1726 1832 1505
1727 2889 1842
1728 206 2767
1729 320 2075
1730 2807 1533
1731 701 3158
1732 1495 893
1733 1510 2014
1734 1807 354
1735 2026 1327
1736 2136 2310
1737 58 400
1738 1848 1249
1739 2028 1248
1740 2961 1224
1741 2938 2393
1742 2341 589
1743 1194 2600
1744 213 3061
1745 1905 2138
1746 827 1916
1747 3198 1613
1748 1843 1330
1749 2023 3003
1750 804 1054
1751 204 1850
1752 2523 2438
1753 1939 180
1754 2151 1341
1755 2238 3050
1756 3006 2869
1757 823 2611
1758 2814 2616
1759 3043 1946
1760 1179 1086
1761 631 502
1762 1470 2695
1763 1927 964
1764 3087 2134
1765 1205 3006
1766 1710 1044
1767 1665 2856
1768 2148 3053
1769 710 130
1770 1252 1420
1771 1153 2427
1772 1889 1890
1773 2173 1570
1774 2945 982
1775 1763 3167
1776 97 785
1777 169 1116
1778 1883 2194
1779 84 2260
1780 252 425
1781 979 664
1782 2725 1755
1783 2741 797
1784 2526 1574
1785 1486 2040
