3150 3150
229 2567 425
230 2913 2098
231 1995 677
232 1993 685
233 1124 2000
234 1176 2032
235 1223 1496
236 1476 2156
237 471 2980
238 721 1892
239 2880 1328
240 2342 1390
241 1071 1038
242 1721 1929
243 2674 981
244 1854 3124
245 507 340
246 390 1336
247 2961 1752
248 2439 647
249 697 553
250 2915 1231
251 5 2828
252 2460 2320
253 1536 2642
254 1216 2321
255 427 1520
256 1136 2269
257 594 1689
258 761 2863
259 1518 164
260 3 3073
261 603 230
262 1979 2594
263 213 17
264 1581 2870
265 1586 1088
266 1615 95
267 2297 607
268 704 2266
269 1450 543
270 10 2371
271 3039 3087
272 215 2206
273 27 42
274 1118 788
275 2749 1373
276 2303 751
277 2865 31
278 319 227
279 2516 645
280 2160 2294
281 2578 342
282 2081 624
283 1449 2806
284 73 2397
285 892 2796
286 2056 2250
287 1262 1024
288 2040 2005
289 2607 260
290 374 434
291 2913 2386
292 2254 527
293 2996 698
294 728 299
295 2976 2283
296 673 560
297 645 2992
298 972 824
299 348 118
300 724 1594
301 2534 2054
302 1705 1935
303 2090 2664
304 335 2874
305 307 2499
306 1876 607
307 2405 2601
308 987 2135
309 529 1066
310 421 2998
311 2965 820
312 2553 2856
313 395 2752
314 1366 1574
315 1971 1296
316 2259 1063
317 2812 179
318 301 1169
319 1276 2514
320 869 118
321 920 373
322 211 2419
323 1094 2455
324 993 1908
325 2676 1602
326 1107 1320
327 1410 716
328 2570 2787
329 2739 699
330 1348 2291
331 2429 2231
332 1843 1753
333 2651 1934
334 2417 1340
335 306 3041
336 2553 2657
337 2242 2997
338 2645 2941
339 2049 1513
340 408 2264
341 2191 1307
342 770 1899
343 2356 3056
344 628 658
345 2359 777
346 2882 1507
347 2950 2393
348 2383 2478
349 2429 1165
350 102 456
351 2636 2682
352 1861 911
353 2791 2884
354 1427 279
355 2780 992
356 613 336
357 2658 815
358 663 1681
359 489 1135
360 2373 935
361 955 1695
362 447 53
363 1702 2869
364 2467 1838
365 709 268
366 620 706
367 2359 920
368 1011 182
369 3034 1133
370 2710 487
371 845 1891
372 552 568
373 157 3054
374 807 1146
375 1911 3118
376 293 306
377 1566 2531
378 3076 2291
379 2589 2641
380 2009 1329
381 3079 1434
382 2478 1509
383 1187 123
384 1052 486
385 2894 1755
386 780 2471
387 1457 3058
388 1110 2776
389 1556 2527
390 1342 1191
391 1444 3080
392 846 1501
393 997 1504
394 371 2899
395 1417 1083
396 1636 1579
397 55 2808
398 2377 2053
399 302 1820
400 2475 1625
401 1748 944
402 1333 2367
403 2351 3119
404 772 2755
405 1847 1674
406 3101 558
407 1562 1784
408 442 2622
409 1810 1009
410 2791 2621
411 998 1104
412 2685 3002
413 1164 2330
414 2129 1289
415 1591 2246
416 799 3147
417 306 2874
418 1962 2991
419 1964 1091
420 578 464
421 2386 194
422 1961 291
423 412 1039
424 2541 2168
425 985 1313
426 93 1967
427 1692 2859
428 907 1340
429 864 191
430 1128 2353
431 2609 2442
432 2356 582
433 616 2027
434 950 2547
435 699 798
436 1052 2565
437 837 694
438 2060 3081
439 1259 2389
440 1215 266
441 1874 2441
442 2891 1214
443 2682 1242
444 944 304
445 20 1411
446 75 3075
447 2230 77
448 2822 579
449 2300 2086
450 464 2115
451 935 767
452 2777 367
453 2496 3039
454 1314 1938
455 1773 2735
456 2577 3132
457 1593 409
458 2981 1016
459 87 335
460 586 2734
461 2064 49
462 401 1091
463 1334 2004
464 1119 2616
465 2508 850
466 2092 1314
467 2599 1839
468 2015 676
469 2666 3048
470 254 968
471 322 1292
472 2122 2243
473 1132 2974
474 2953 3064
475 1449 233
476 2751 1155
477 1082 23
478 467 1945
479 2735 1640
480 644 1502
481 1652 2782
482 3126 754
483 2556 825
484 2652 634
485 1748 753
486 1369 891
487 1051 2041
488 1087 195
489 937 1246
490 2324 2515
491 1140 766
492 2231 1092
493 681 588
494 2474 1537
495 1149 2241
496 475 668
497 2090 1429
498 894 1469
499 2793 2496
500 2376 279
501 254 319
502 1542 1582
503 584 559
504 154 1212
505 1518 1
506 690 589
507 3073 1539
508 220 245
509 1385 143
510 3056 1180
511 832 498
512 2284 2020
513 2487 1421
514 2290 451
515 966 26
516 2080 1317
517 1910 1290
518 2803 759
519 705 993
520 1985 1736
521 1575 1230
522 875 772
523 2412 1935
524 3000 3058
525 676 3141
526 1421 682
527 2326 1101
528 887 1568
529 960 232
530 1036 2030
531 2347 232
532 2757 168
533 1677 2967
534 2192 324
535 1363 2236
536 2387 3027
537 526 2922
538 96 1934
539 95 2339
540 1199 2346
541 1749 1847
542 660 888
543 1839 910
544 1263 751
545 729 1393
546 1648 2730
547 2232 872
548 423 1834
549 309 642
550 15 64
551 1330 2915
552 2909 1673
553 1010 1548
554 1985 793
555 2139 2914
556 29 2696
557 342 2763
558 136 527
559 1971 2856
560 920 1408
561 1968 1276
562 536 1381
563 1036 95
564 3142 2267
565 2392 694
566 2914 2679
567 1344 821
568 2664 2231
569 700 1563
570 767 1397
571 1438 1061
572 340 2144
573 2975 2082
574 1213 2469
575 1602 2084
576 572 2631
577 504 426
578 1106 2222
579 493 2125
580 174 2852
581 3129 464
582 2517 2417
583 966 2930
584 206 2087
585 1144 1487
586 2111 2532
587 1034 2755
588 1810 1005
589 1757 2054
590 1530 1826
591 2853 2306
592 1035 1987
593 2949 1028
594 3075 1076
595 539 1471
596 2885 953
597 2252 198
598 1246 1510
599 1725 1511
600 491 912
601 2072 1520
602 1665 211
603 910 532
604 1069 3145
605 2732 923
606 1952 1000
607 1631 712
608 30 3130
609 887 2525
610 1822 2985
611 3083 1256
612 694 637
613 785 1165
614 2827 2574
615 823 557
616 2231 659
617 2017 351
618 838 2814
619 2364 531
620 2984 2112
621 1947 2984
622 927 1549
623 2730 2451
624 1678 2546
625 451 354
626 1638 2650
627 1284 1841
628 90 685
629 1131 2509
630 390 420
631 2460 1953
632 430 528
633 1501 842
634 1119 2737
635 3017 2983
636 3072 36
637 3087 2230
638 2628 376
639 310 1075
640 92 2767
641 1585 1653
642 3089 879
643 1606 175
644 710 276
645 74 3131
646 1623 343
647 1478 2904
648 912 2005
649 500 1846
650 2805 2860
651 3077 1593
652 2591 715
653 2991 1855
654 1240 1718
655 1222 1243
656 2698 1079
657 493 2637
658 3055 88
659 2415 1204
660 1021 871
661 1419 459
662 1690 2989
663 2867 1043
664 107 2555
665 1554 1974
666 1240 2025
667 1568 1790
668 980 2007
669 1713 1047
670 2359 1359
671 418 2359
672 1230 2696
673 2940 546
674 1645 3113
675 2782 773
676 201 3066
677 2742 472
678 869 2467
679 990 1309
680 187 657
681 2278 859
682 1296 1376
683 755 2477
684 920 942
685 1914 19
686 2209 1186
687 1120 2951
688 121 633
689 890 3095
690 2194 3107
691 1211 1459
692 20 1554
693 455 1379
694 781 2103
695 360 2730
696 276 879
697 2239 2310
698 356 555
699 2336 2949
700 123 2479
701 2557 621
702 1511 2813
703 951 2546
704 1364 902
705 2778 2618
706 1817 1168
707 1980 2423
708 428 2760
709 2373 3025
710 1245 2453
711 1817 2227
712 821 3114
713 457 1095
714 2833 853
715 1797 1621
716 1428 642
717 2676 1962
718 1062 1974
719 2043 1107
720 1979 2350
721 92 694
722 2122 659
723 2501 2604
724 202 1526
725 1896 2517
726 2155 75
727 3095 877
728 1101 742
729 438 533
730 1848 1442
731 1011 1104
732 1433 1190
733 2023 2908
734 1739 2965
735 2808 1478
736 2849 2956
737 2056 542
738 995 1599
739 887 715
740 1983 659
741 714 1749
742 2834 2625
743 2019 2681
744 451 757
745 724 2472
746 1969 1877
747 19 1862
748 2521 178
749 1689 1469
750 77 1052
751 481 3131
752 535 1710
753 2215 1985
754 1470 1848
755 1027 1507
756 2822 2713
757 1198 1756
758 1449 508
759 919 1314
760 187 1103
761 578 2218
762 892 865
763 217 2252
764 1445 2894
765 1564 1706
766 1526 1946
767 566 2779
768 1107 542
769 3017 226
770 2854 2185
771 557 1323
772 2979 578
773 1411 1448
774 1282 2792
775 291 2825
776 1723 1352
777 2483 514
778 2075 640
779 1821 369
780 89 1162
781 1646 2410
782 2778 1057
783 2354 674
784 1284 3006
785 677 2169
786 2036 1273
787 1619 1316
788 930 758
789 2634 2642
790 4 682
791 2600 1055
792 846 1516
793 2689 1015
794 1484 1324
795 63 1036
796 436 2299
797 2614 241
798 1872 3014
799 2691 3143
800 377 2996
801 317 1913
802 2901 2571
803 2025 2374
804 242 1322
805 2448 3146
806 1051 245
807 338 1565
808 2889 2581
809 704 2709
810 853 266
811 367 1246
812 1375 2690
813 839 453
814 2609 1494
815 1003 3037
816 906 1717
817 1477 2111
818 3106 1736
819 288 2664
820 814 2004
821 1658 1791
822 2906 1665
823 3059 1512
824 685 1555
825 1136 2500
826 1337 881
827 22 2185
828 2508 2273
829 2210 489
830 1915 1269
831 611 1163
832 2994 2656
833 2500 2060
834 2927 3030
835 43 1973
836 69 2287
837 3055 316
838 1592 1091
839 240 324
840 2218 1493
841 2361 159
842 1675 2589
843 1439 396
844 999 2611
845 1349 1351
846 1213 1849
847 1733 3138
848 3016 2135
849 1182 1428
850 2062 1642
851 594 516
852 1825 2708
853 662 868
854 2047 2006
855 2226 968
856 478 2697
857 1594 937
858 1296 2037
859 816 2877
860 2907 22
861 3052 2528
862 1388 1238
863 1525 1099
864 1864 1291
865 1073 2177
866 2207 2592
867 1333 1396
868 1166 1011
869 1212 2816
870 2334 1357
871 553 1157
872 2993 2069
873 2420 354
874 2244 2553
875 2621 1921
876 519 20
877 1467 2039
878 868 360
879 380 1443
880 3024 1008
881 2026 989
882 1336 3138
883 2968 3072
884 2068 1029
885 2669 2788
886 2514 889
887 1937 220
888 369 711
889 1577 1289
890 956 2853
891 1306 1542
892 50 951
893 910 153
894 1310 1784
895 2546 2160
896 1859 2570
897 1429 1872
898 648 2800
899 2531 631
900 1649 41
901 569 317
902 191 2116
903 3122 1068
904 946 2625
905 2171 1964
906 1512 1379
907 860 2993
908 2125 2829
909 737 1969
910 2565 1546
911 369 2857
912 2010 1361
913 3074 2291
914 194 2746
915 2787 881
916 2775 2678
917 1234 1648
918 2498 1897
919 896 46
920 2402 1491
921 2997 2237
922 1161 143
923 944 2273
924 3050 382
925 1636 2890
926 2681 1133
927 2036 2305
928 2800 80
929 1374 120
930 1942 146
931 905 955
932 226 1331
933 989 794
934 893 1276
935 1588 2113
936 629 2725
937 385 494
938 2870 2805
939 1306 1415
940 457 70
941 601 1227
942 398 3029
943 684 1545
944 2340 1823
945 1527 1170
946 2950 2000
947 2977 2141
948 170 2662
949 2529 1630
950 785 2945
951 281 2513
952 1031 808
953 219 3057
954 1507 2073
955 1742 348
956 873 2454
957 2264 2000
958 2103 2567
959 259 128
960 1990 639
961 1884 2214
962 2848 2474
963 661 473
964 41 1130
965 2970 1485
966 1355 3062
967 945 683
968 925 1954
969 1500 913
970 851 1140
971 2790 2540
972 1471 2806
973 3140 534
974 2927 3029
975 1601 1143
976 1940 1654
977 2135 393
978 75 1801
979 184 1820
980 518 1659
981 1378 3132
982 1867 701
983 66 216
984 2720 1405
985 2068 1164
986 956 2308
987 2539 2398
988 751 1219
989 2348 94
990 3113 1163
991 3146 1771
992 3053 2867
993 152 2710
994 1371 1245
995 950 461
996 2340 123
997 77 1530
998 2274 1616
999 1135 2597
1000 1353 1757
1001 484 1261
1002 2609 2002
1003 397 1020
1004 1076 682
1005 345 589
1006 2980 2934
1007 1492 236
1008 2524 2634
1009 1446 2708
1010 2182 3067
1011 3021 550
1012 1924 2860
1013 2073 2768
1014 1380 3145
1015 2698 2135
1016 1924 320
1017 1026 2787
1018 2255 177
1019 274 2431
1020 2983 817
1021 805 1032
1022 2926 202
1023 1509 2679
1024 2025 983
1025 917 602
1026 569 3034
1027 290 293
1028 1432 2126
1029 375 704
1030 564 510
1031 2735 1095
1032 2677 1718
1033 3044 2090
1034 182 2851
1035 1139 327
1036 808 996
1037 1210 2112
1038 2813 346
1039 3125 3072
1040 2673 2757
1041 446 1433
1042 2237 2936
1043 565 1477
1044 1856 641
1045 48 2205
1046 667 1914
1047 1195 2134
1048 2569 2793
1049 2155 922
1050 3097 62
1051 739 779
1052 2200 988
1053 1605 3008
1054 46 1060
1055 2548 1425
1056 3145 559
1057 2639 1164
1058 984 569
1059 2905 1860
1060 1097 257
1061 2460 28
1062 1956 2723
1063 2536 1383
1064 1267 1401
1065 2265 1441
1066 725 2393
1067 716 1414
1068 996 2844
1069 877 2040
1070 1556 2955
1071 2992 55
1072 2831 2531
1073 1984 585
1074 2673 1674
1075 160 1471
1076 2184 76
1077 865 3088
1078 1663 1223
1079 1810 1011
1080 2916 216
1081 434 531
1082 1810 1293
1083 2142 902
1084 582 1450
1085 2399 1701
1086 1139 719
1087 2723 1021
1088 1833 1462
1089 608 2123
1090 2524 426
1091 1628 1384
1092 2559 2751
1093 3066 2426
1094 1480 494
1095 1114 466
1096 1039 391
1097 703 3015
1098 39 580
1099 1762 184
1100 25 1539
1101 1426 2973
1102 2734 2678
1103 1980 1120
1104 312 1220
1105 1359 1049
1106 2140 833
1107 2216 529
1108 2259 1228
1109 3109 2051
1110 1293 236
1111 709 813
1112 2472 2862
1113 2191 2793
1114 1775 685
1115 172 1860
1116 330 677
1117 2123 2217
1118 292 2439
1119 2316 1309
1120 1061 1695
1121 2735 570
1122 1314 1634
1123 2564 2026
1124 149 1457
1125 2672 2620
1126 450 1179
1127 2829 399
1128 1509 132
1129 2163 2970
1130 2128 1806
1131 2474 739
1132 1987 1862
1133 1151 1849
1134 1057 2171
1135 343 434
1136 2515 1869
1137 806 1155
1138 536 1949
1139 2132 551
1140 185 1602
1141 354 2009
1142 2145 2555
1143 1610 2337
1144 1379 854
1145 2407 722
1146 2586 103
1147 604 201
1148 3008 2806
1149 311 2772
1150 2288 48
1151 939 1497
1152 669 1778
1153 2427 2414
1154 2293 50
1155 2349 7
1156 776 2727
1157 3043 385
1158 197 2091
1159 1958 1336
1160 1563 211
1161 2245 2473
1162 2180 1606
1163 2335 251
1164 1504 1007
1165 2742 1
1166 52 2189
1167 1505 364
1168 2949 1204
1169 1923 3058
1170 930 2157
1171 2199 1535
1172 2883 1260
1173 2558 209
1174 491 2313
1175 681 1329
1176 2295 700
1177 1109 530
1178 671 1393
1179 394 18
1180 714 9
1181 318 2174
1182 1213 2494
1183 2025 2082
1184 2357 329
1185 1908 327
1186 2854 2270
1187 2018 368
1188 2534 1561
1189 893 1160
1190 152 3017
1191 1592 1569
1192 717 189
1193 991 2098
1194 2932 1222
1195 196 1555
1196 2669 606
1197 2613 1934
1198 1995 1582
1199 2571 762
1200 1444 1003
1201 2528 1936
1202 69 1723
1203 2847 964
1204 1502 859
1205 2642 2715
1206 2070 1842
1207 1022 470
1208 1598 707
1209 844 265
1210 43 2003
1211 2168 1007
1212 1313 843
1213 1677 517
1214 1851 2337
1215 2034 1003
1216 2817 404
1217 886 2755
1218 1021 1003
1219 2010 602
1220 1002 3043
1221 3020 301
1222 1646 1882
1223 425 3135
1224 354 1533
1225 302 1131
1226 185 609
1227 3067 3090
1228 1370 390
1229 1573 798
1230 1578 2375
1231 1278 2114
1232 2883 2411
1233 1070 1827
1234 2903 320
1235 1336 1371
1236 2962 2341
1237 1113 1743
1238 2538 309
1239 1953 1191
1240 679 2963
1241 2257 1103
1242 1547 1898
1243 348 963
1244 2588 1242
1245 2057 1029
1246 171 958
1247 1865 639
1248 3136 1236
1249 2854 2371
1250 2984 307
1251 208 716
1252 573 292
1253 1106 98
1254 2840 1013
1255 281 1789
1256 643 658
1257 2101 761
1258 479 1007
1259 2886 1391
1260 1047 2604
1261 2949 2981
1262 465 1535
1263 2298 468
1264 1408 2173
1265 2933 2329
1266 3030 95
1267 3129 238
1268 949 718
1269 2877 2089
1270 1336 2581
1271 2771 3022
1272 2829 2012
1273 979 1708
1274 1628 1675
1275 92 1463
1276 2953 2196
1277 376 1269
1278 2224 1634
1279 1781 1464
1280 619 2730
1281 2487 1934
1282 468 1728
1283 2701 1967
1284 3125 1541
1285 1950 326
1286 1919 1483
1287 3005 221
1288 2966 1565
1289 107 1541
1290 2766 1104
1291 364 1809
1292 2008 2560
1293 2517 366
1294 2794 2967
1295 1487 729
1296 635 1433
1297 268 1176
1298 369 720
1299 2335 1982
1300 502 1697
1301 2756 388
1302 1033 255
1303 298 2977
1304 2524 1826
1305 805 761
1306 2398 1298
1307 856 1569
1308 806 295
1309 604 1967
1310 828 2595
1311 144 172
1312 1384 355
1313 2009 2952
1314 315 1143
1315 1724 1211
1316 2334 523
1317 997 738
1318 2728 1200
1319 2238 1101
1320 1807 1283
1321 2542 2777
1322 1601 874
1323 37 269
1324 2657 622
1325 455 608
1326 127 492
1327 2250 212
1328 2275 701
1329 2221 1118
1330 1117 2461
1331 652 2201
1332 952 2171
1333 625 2703
1334 1069 84
1335 2015 2468
1336 1175 1977
1337 3011 688
1338 2185 1365
1339 1499 977
1340 863 2825
1341 1659 1298
1342 2035 2702
1343 2904 1656
1344 241 929
1345 2396 1885
1346 3048 1979
1347 215 974
1348 2614 1706
1349 14 1108
1350 2797 2507
1351 1706 2088
1352 1085 2544
1353 3126 2487
1354 352 2805
1355 736 2120
1356 154 939
1357 1990 1890
1358 1675 1163
1359 442 2553
1360 493 2390
1361 2212 1772
1362 2042 1187
1363 2254 2777
1364 2305 2815
1365 755 3132
1366 250 2499
1367 324 2928
1368 171 1407
1369 2597 172
1370 3101 1841
1371 861 632
1372 2172 1960
1373 3094 1873
1374 1814 1451
1375 2738 2608
1376 773 3072
1377 1455 2124
1378 1025 727
1379 1743 1263
1380 1406 92
1381 2013 1844
1382 2209 160
1383 2619 1433
1384 2197 3032
1385 1245 1246
1386 3025 1187
1387 41 136
1388 2354 70
1389 2267 1147
1390 880 68
1391 735 1918
1392 150 1977
1393 2475 2122
1394 1774 2234
1395 2540 2460
1396 2011 521
1397 3020 1440
1398 3049 2267
1399 2093 736
1400 922 2839
1401 840 1023
1402 1593 2055
1403 298 228
1404 615 2451
1405 676 2520
1406 1798 854
1407 2445 355
1408 2820 389
1409 161 2009
1410 2338 198
1411 1676 1453
1412 1241 764
1413 1194 185
1414 1642 267
1415 2404 3094
1416 265 2944
1417 724 2757
1418 2272 1659
1419 2471 1550
1420 729 1549
1421 826 370
1422 3150 1112
1423 2750 62
1424 2977 606
1425 190 518
1426 232 2087
1427 1918 632
1428 1959 383
1429 975 1173
1430 1970 2354
1431 1608 2356
1432 1054 181
1433 921 2539
1434 2922 1357
1435 3069 711
1436 2155 2156
1437 1525 1433
1438 1105 408
1439 387 424
1440 1171 1562
1441 124 1169
1442 1229 37
1443 2971 282
1444 2709 1872
1445 570 2838
1446 3062 121
1447 1002 1559
1448 2333 3113
1449 1562 640
1450 213 1659
1451 2455 1016
1452 640 1936
1453 381 2138
1454 2582 3146
1455 1093 600
1456 1853 55
1457 743 977
1458 1731 2931
1459 2703 1077
1460 866 1175
1461 2060 1483
1462 1487 2560
1463 2583 1019
1464 2591 1189
1465 966 232
1466 998 959
1467 2347 509
1468 1444 2064
1469 1410 1205
1470 755 2124
1471 3128 2023
1472 697 198
1473 1667 1093
1474 2636 1785
1475 2876 1544
1476 775 2201
1477 1907 2009
1478 848 2679
1479 2139 1401
1480 1642 1853
1481 2551 1749
1482 220 1795
1483 2628 122
1484 472 2230
1485 1741 2141
1486 2701 1892
1487 1686 2750
1488 1657 2737
1489 2583 1848
1490 503 1249
1491 2152 642
1492 1234 424
1493 2981 1500
1494 406 2702
1495 1188 1920
1496 10 386
1497 2889 964
1498 2352 826
1499 122 1832
1500 1910 1259
1501 3032 1296
1502 481 1080
1503 849 3112
1504 1218 2482
1505 1366 141
1506 803 54
1507 3081 2096
1508 1713 1168
1509 652 1870
1510 1383 2083
1511 2607 1525
1512 203 3148
1513 542 973
1514 1878 2656
1515 1187 437
1516 2435 258
1517 51 2346
1518 99 620
1519 2901 65
1520 2221 1593
1521 376 2115
1522 2132 2380
1523 696 1227
1524 1167 2589
1525 461 2254
1526 47 2579
1527 524 825
1528 1020 3031
1529 1053 2131
1530 278 941
1531 286 1228
1532 88 1999
1533 2159 536
1534 2570 556
1535 1994 1018
1536 38 98
1537 2695 1071
1538 669 805
1539 221 1926
1540 2371 1975
1541 1720 928
1542 2195 24
1543 1101 2085
1544 2588 895
1545 2507 133
1546 376 431
1547 2033 1666
1548 1151 1436
1549 1151 323
1550 1453 84
1551 2474 3093
1552 204 303
1553 2023 1397
1554 2733 2805
1555 1896 2830
1556 1900 778
1557 41 2877
1558 2368 739
1559 523 2930
1560 711 496
1561 520 2414
1562 1922 1882
1563 412 1522
1564 673 2756
1565 2761 883
1566 1722 1931
1567 2431 1267
1568 2664 500
1569 963 2858
1570 1508 1144
1571 1017 429
1572 1457 236
1573 1825 858
1574 2101 93
1575 712 105
1576 1360 959
1577 266 2299
1578 1598 2008
1579 212 959
1580 2595 1710
1581 2723 3072
1582 2740 405
1583 47 356
1584 2390 646
1585 306 2440
1586 1589 1563
1587 1763 2320
1588 1536 2601
1589 325 2518
1590 1122 1400
1591 2406 1465
1592 494 1806
1593 2569 2357
1594 2462 1097
1595 1241 528
1596 1467 1366
1597 1874 549
1598 2721 916
1599 1770 1802
1600 99 1058
1601 2179 77
1602 2615 2001
1603 2104 2010
1604 2115 1690
1605 1465 2048
1606 1777 829
1607 2016 2040
1608 1089 1040
1609 2674 2993
1610 2616 428
1611 1509 1172
1612 1387 2693
1613 3040 3132
1614 1186 454
1615 1539 1135
1616 1021 2496
1617 1859 2982
1618 500 2702
1619 1976 2844
1620 695 1167
1621 1169 1575
1622 802 1229
1623 1071 1013
1624 1144 2750
1625 2197 1257
1626 2126 2969
1627 1613 459
1628 2748 2603
1629 2815 1494
1630 2804 1425
1631 2175 1848
1632 999 1659
1633 383 2420
1634 727 1137
1635 752 2259
1636 2441 1950
1637 2386 2370
1638 1309 2063
1639 3073 495
1640 1907 2586
1641 936 2136
1642 2401 1964
1643 2237 1992
1644 353 330
1645 397 2470
1646 951 2234
1647 290 251
1648 1614 1333
1649 734 2620
1650 633 844
1651 427 1884
1652 3127 935
1653 1832 1695
1654 1460 1292
1655 2772 1717
1656 1535 1634
1657 2564 311
1658 512 527
1659 1002 356
1660 1051 1154
1661 737 663
1662 454 2934
1663 2644 614
1664 1400 1554
1665 317 45
1666 170 709
1667 1165 3086
1668 3044 2336
1669 1323 2867
1670 1374 1064
1671 42 1924
1672 2699 2644
1673 1371 1549
1674 3056 2152
1675 3148 588
1676 2951 1919
1677 1288 538
1678 529 1465
1679 2220 1953
1680 2096 836
1681 2293 973
1682 1250 1920
1683 1946 707
1684 1271 1313
1685 901 2660
1686 636 754
1687 1141 3127
1688 561 3084
1689 550 2579
1690 345 35
1691 1399 1817
1692 457 523
1693 224 1282
1694 2357 1176
1695 1538 1747
1696 2390 629
1697 440 762
1698 2100 1013
1699 1227 696
1700 136 2880
1701 1289 1409
1702 789 158
1703 432 201
1704 1714 1432
1705 1483 1152
1706 2283 2234
1707 1170 2946
1708 17 1524
1709 1473 572
1710 1545 151
1711 670 1674
1712 415 248
1713 590 174
1714 2905 3086
1715 662 1212
1716 1412 462
1717 2667 1086
1718 2187 1334
1719 546 1624
1720 246 2256
1721 1852 1077
1722 2489 2091
1723 2277 2002
1724 3146 1699
1725 2731 912
1726 697 1926
1727 1657 36
1728 660 2555
1729 461 2912
1730 2661 1057
1731 111 1416
1732 1895 485
1733 1515 2805
1734 230 1688
1735 2937 1781
1736 2254 2299
1737 2560 2767
1738 304 282
1739 206 3086
1740 1311 2640
1741 3029 2025
1742 610 1581
1743 945 1171
1744 2682 97
1745 2256 455
1746 2979 825
1747 136 247
1748 1634 2206
1749 683 520
1750 2383 928
1751 2189 2403
1752 99 3123
1753 2081 747
1754 1488 1628
1755 1862 3123
1756 600 1271
1757 240 2164
1758 893 1530
1759 96 1010
1760 1061 2185
1761 2602 1704
1762 3010 1752
1763 118 1450
1764 1998 2749
1765 1863 1160
1766 2933 410
1767 1813 537
1768 2569 390
1769 2106 15
1770 2390 35
1771 986 1963
1772 206 598
1773 1101 3100
1774 616 189
1775 2031 2789
1776 1811 2777
1777 75 2068
1778 1371 1088
1779 1410 2862
1780 41 2171
1781 2394 727
1782 1933 3138
1783 1603 1844
1784 2797 226
1785 633 906
1786 89 1125
1787 2124 459
1788 686 227
1789 1121 2598
1790 2695 1386
1791 1536 725
1792 284 653
1793 273 1779
1794 1786 2759
1795 1034 2708
