4090 4090
910 3607 3400
911 696 4044
912 86 2034
913 715 1344
914 2866 3336
915 2366 2524
916 1685 3132
917 430 3298
918 3555 1163
919 3680 2568
920 1776 3419
921 3096 3677
922 3545 1085
923 2910 3548
924 2353 291
925 919 1918
926 2600 1147
927 1398 113
928 3346 1855
929 3743 1950
930 3502 3050
931 988 1668
932 1152 2151
933 1726 1038
934 4083 2473
935 1662 2953
936 3571 2008
937 1882 3388
938 2303 3326
939 3079 3489
940 3851 826
941 3129 688
942 709 3558
943 2171 2705
944 3825 750
945 4069 1889
946 3203 1489
947 3165 3081
948 330 2935
949 2545 1773
950 3152 2074
951 2675 1108
952 29 3369
953 3526 2334
954 715 2606
955 3687 2664
956 1663 1268
957 2363 1846
958 3232 3227
959 905 1760
960 2843 3232
961 721 142
962 1329 729
963 2921 67
964 2861 3034
965 2171 3527
966 2427 3214
967 934 1940
968 1124 2186
969 3443 1870
970 2712 3500
971 3336 1188
972 3922 1675
973 2496 2010
974 4014 1786
975 551 698
976 2616 2385
977 2005 583
978 2295 3660
979 3438 3405
980 1013 1024
981 887 1418
982 444 1967
983 3994 3099
984 1455 2304
985 2185 352
986 967 3411
987 1749 4
988 3434 3186
989 173 2738
990 2242 2068
991 1047 3814
992 2399 643
993 670 44
994 3393 2148
995 881 302
996 404 460
997 73 3683
998 940 3736
999 82 3398
1000 700 564
1001 1351 1268
1002 1486 699
1003 3618 1214
1004 2273 3783
1005 1413 2733
1006 2064 3773
1007 3353 156
1008 2388 1425
1009 2981 490
1010 3026 1238
1011 433 3572
1012 3554 1980
1013 2014 3338
1014 388 2470
1015 2892 2521
1016 3806 2872
1017 3493 921
1018 3056 3054
1019 2484 3804
1020 3449 2574
1021 819 1595
1022 505 3469
1023 1128 238
1024 3863 855
1025 3831 740
1026 417 2845
1027 308 2412
1028 1745 3113
1029 1910 2573
1030 456 1496
1031 2601 1271
1032 111 3894
1033 4080 744
1034 1483 2667
1035 1094 3685
1036 2832 3642
1037 2272 4006
1038 3879 2867
1039 1567 3230
1040 863 369
1041 3305 656
1042 32 1901
1043 3740 3587
1044 3611 2373
1045 50 435
1046 3780 1006
1047 2729 1415
1048 724 3512
1049 3670 3118
1050 1669 1110
1051 3169 1878
1052 1463 4018
1053 2520 3568
1054 2960 741
1055 474 1233
1056 880 2336
1057 2387 1239
1058 3311 2332
1059 2622 2419
1060 2555 3438
1061 1815 1245
1062 1782 2200
1063 3636 1749
1064 1191 2541
1065 3820 3332
1066 1492 765
1067 1234 468
1068 1372 1762
1069 3400 2862
1070 2092 765
1071 2808 3776
1072 4068 1929
1073 3255 200
1074 384 1130
1075 2332 3524
1076 1053 2743
1077 1411 2043
1078 3260 3292
1079 2755 1940
1080 2280 2828
1081 3047 1808
1082 3788 1173
1083 1106 2511
1084 1438 6
1085 3613 1518
1086 2254 3724
1087 2379 857
1088 3483 3627
1089 716 575
1090 2799 190
1091 947 315
1092 2712 1938
1093 2223 864
1094 1661 3402
1095 2543 2819
1096 1657 3159
1097 914 4052
1098 280 2736
1099 1304 3902
1100 1675 2912
1101 3002 257
1102 1632 3084
1103 2154 3947
1104 1448 569
1105 3134 2209
1106 2759 2559
1107 1708 3485
1108 3854 3654
1109 409 920
1110 3762 2755
1111 2338 2094
1112 2115 3398
1113 1980 157
1114 12 2867
1115 1610 1599
1116 3082 3354
1117 2316 744
1118 3277 1688
1119 2081 1085
1120 1273 3290
1121 3272 1896
1122 1708 19
1123 698 303
1124 1978 3375
1125 1356 2428
1126 947 2581
1127 2648 2585
1128 3390 253
1129 3767 1850
1130 773 4030
1131 2685 1715
1132 3605 3463
1133 3446 1502
1134 3311 3292
1135 3083 1735
1136 3166 2901
1137 3267 1567
1138 1958 1670
1139 3206 3546
1140 3656 1653
1141 3366 2407
1142 2065 978
1143 724 3990
1144 2119 3779
1145 706 1307
1146 1364 1559
1147 2030 3291
1148 2227 2312
1149 1057 2237
1150 2815 384
1151 3019 64
1152 192 3861
1153 2164 147
1154 2886 1402
1155 3226 2470
1156 137 73
1157 1602 3013
1158 474 1332
1159 3260 3029
1160 65 476
1161 499 4065
1162 1691 73
1163 2498 2253
1164 2910 3
1165 3034 3509
1166 3927 2917
1167 819 3384
1168 2857 3433
1169 4004 1554
1170 746 2146
1171 4003 3709
1172 207 1297
1173 457 3399
1174 3006 3704
1175 1373 1535
1176 24 2458
1177 3669 245
1178 2580 1010
1179 3686 3626
1180 2667 1614
1181 2144 3020
1182 1621 1399
1183 382 3858
1184 2113 3999
1185 1749 2565
1186 1078 3848
1187 1675 2694
1188 1181 837
1189 1232 3666
1190 1049 1224
1191 3662 2305
1192 1742 2422
1193 3654 1509
1194 1871 2772
1195 2219 1376
1196 3492 1175
1197 93 3362
1198 156 3656
1199 2734 2797
1200 2358 695
1201 1582 1049
1202 2108 3462
1203 1490 10
1204 1553 3270
1205 2188 912
1206 3411 198
1207 3484 978
1208 1811 2129
1209 3024 16
1210 2462 676
1211 3832 2662
1212 188 1829
1213 3868 89
1214 617 2207
1215 1602 2435
1216 658 2101
1217 2459 4
1218 3221 2897
1219 1535 1159
1220 758 2128
1221 2585 1366
1222 3552 3899
1223 3210 2391
1224 2049 427
1225 1353 1379
1226 80 3414
1227 3108 3341
1228 957 3613
1229 960 2016
1230 1062 2897
1231 12 2031
1232 3484 1370
1233 343 3330
1234 627 1120
1235 974 632
1236 3354 3999
1237 2730 119
1238 4077 244
1239 2287 272
1240 1121 1280
1241 3214 3834
1242 3830 182
1243 3788 433
1244 2770 3503
1245 404 2690
1246 558 354
1247 1965 1908
1248 1839 868
1249 424 3745
1250 4010 2101
1251 4083 1924
1252 2765 384
1253 3979 1345
1254 564 2747
1255 1188 1443
1256 2866 1313
1257 2001 2714
1258 3286 1635
1259 2456 13
1260 3442 3643
1261 4009 692
1262 3371 2338
1263 170 3312
1264 4077 4035
1265 663 3236
1266 3377 2824
1267 3844 1561
1268 1435 29
1269 413 2125
1270 1732 1384
1271 1265 1574
1272 3934 2510
1273 386 2524
1274 1397 3121
1275 809 1088
1276 2014 3117
1277 2313 3778
1278 2365 1495
1279 676 327
1280 3369 2930
1281 71 599
1282 2206 1091
1283 2490 1034
1284 2944 343
1285 3616 535
1286 1096 3500
1287 899 1440
1288 1960 3555
1289 1898 488
1290 2077 993
1291 1618 3684
1292 2509 1943
1293 3357 345
1294 3782 3555
1295 2426 422
1296 1863 3054
1297 2843 3948
1298 901 4078
1299 3279 2898
1300 3677 8
1301 1631 3922
1302 1312 1085
1303 3682 2884
1304 3844 264
1305 3077 3292
1306 2168 841
1307 352 618
1308 1809 1264
1309 3817 327
1310 2654 3127
1311 1199 3902
1312 2983 2665
1313 1810 1894
1314 778 3513
1315 2218 2595
1316 1055 2582
1317 3953 79
1318 1962 3591
1319 1770 489
1320 1162 1608
1321 1366 1969
1322 3470 1077
1323 1878 2131
1324 2015 3159
1325 1418 2195
1326 3157 4008
1327 2028 3816
1328 2817 1095
1329 3120 400
1330 175 312
1331 571 628
1332 1766 482
1333 626 2478
1334 3637 978
1335 704 2223
1336 2790 1278
1337 3438 1102
1338 807 1122
1339 3762 3171
1340 2031 2604
1341 3112 1558
1342 2347 2820
1343 2789 2457
1344 2627 2751
1345 1746 2526
1346 2529 675
1347 529 2606
1348 1069 3514
1349 3239 998
1350 3946 619
1351 2965 664
1352 2328 2175
1353 652 2036
1354 2142 1450
1355 551 3699
1356 1845 3785
1357 538 3156
1358 2382 1233
1359 2333 3185
1360 573 799
1361 1795 3954
1362 4061 3392
1363 1219 2935
1364 3632 2063
1365 3836 3014
1366 1369 2667
1367 3921 1727
1368 2593 4088
1369 1777 3161
1370 183 3540
1371 39 649
1372 2433 3641
1373 2601 450
1374 2294 2115
1375 633 2150
1376 4031 1657
1377 288 1553
1378 2151 315
1379 2790 1081
1380 2793 3811
1381 3786 392
1382 3767 196
1383 3912 4067
1384 3249 3800
1385 173 3865
1386 923 1700
1387 3009 158
1388 1717 240
1389 3036 262
1390 2176 967
1391 2678 707
1392 1060 647
1393 3332 1316
1394 3224 569
1395 2423 1715
1396 1010 1154
1397 1319 2496
1398 3558 3598
1399 309 3460
1400 1005 3114
1401 2517 390
1402 3187 3510
1403 2895 1243
1404 2793 808
1405 574 2133
1406 3226 2622
1407 2261 1083
1408 1010 2108
1409 1768 2100
1410 2544 2061
1411 2268 2248
1412 1873 3977
1413 3892 3325
1414 2304 3965
1415 3824 599
1416 1642 917
1417 176 2336
1418 2719 1295
1419 2478 3896
1420 1565 1334
1421 3173 2746
1422 3472 648
1423 2329 2578
1424 2049 3279
1425 3895 3850
1426 477 3659
1427 1456 1159
1428 1780 2504
1429 3652 2008
1430 2771 1382
1431 1508 1379
1432 3938 978
1433 1875 4037
1434 369 607
1435 1331 992
1436 3009 2926
1437 3478 3629
1438 1950 1841
1439 2861 1325
1440 3473 2524
1441 2506 3272
1442 2491 1287
1443 191 2032
1444 2256 499
1445 1876 2760
1446 365 1176
1447 1984 445
1448 3525 203
1449 980 675
1450 2229 3962
1451 241 2737
1452 1059 3583
1453 3316 3503
1454 2946 1877
1455 625 2701
1456 1384 3135
1457 3810 2348
1458 2796 4052
1459 3744 1294
1460 1721 2563
1461 939 2656
1462 3966 1595
1463 2627 1637
1464 1061 330
1465 135 886
1466 2897 2563
1467 829 4044
1468 2860 2337
1469 1374 1937
1470 3430 1431
1471 1688 880
1472 1096 1446
1473 2745 4007
1474 752 1664
1475 2049 522
1476 3724 2156
1477 77 3856
1478 2872 1701
1479 1838 1685
1480 2478 228
1481 2980 1938
1482 2310 988
1483 1745 794
1484 134 3432
1485 1623 3681
1486 1436 2186
1487 920 3229
1488 783 2856
1489 3428 4086
1490 822 1295
1491 2471 2220
1492 580 1848
1493 3711 1430
1494 3898 1802
1495 3034 2328
1496 2375 3745
1497 1791 2282
1498 1321 727
1499 2662 2205
1500 2099 3773
1501 756 2210
1502 193 2885
1503 2205 1867
1504 3838 1574
1505 2846 3460
1506 250 2798
1507 1035 1871
1508 2045 1296
1509 807 3665
1510 2454 3019
1511 2622 2331
1512 429 3581
1513 2307 1173
1514 1798 141
1515 188 2202
1516 2597 1438
1517 606 218
1518 3895 3177
1519 2506 2154
1520 2229 970
1521 3074 4043
1522 1481 3089
1523 3017 4013
1524 2363 1042
1525 2022 3528
1526 3385 3584
1527 2026 1475
1528 1494 1601
1529 2990 3140
1530 2576 2830
1531 89 3810
1532 552 3619
1533 4004 1446
1534 1388 3819
1535 3666 2289
1536 1325 1354
1537 3099 567
1538 3834 86
1539 2494 2028
1540 1045 2657
1541 2460 3209
1542 4080 2635
1543 3741 416
1544 3277 650
1545 3445 1389
1546 3503 1033
1547 970 2941
1548 106 2273
1549 2561 2395
1550 2932 2384
1551 559 1582
1552 3396 24
1553 3050 1170
1554 3547 848
1555 2700 2587
1556 2680 661
1557 2362 1803
1558 3225 415
1559 2964 1069
1560 336 564
1561 44 2487
1562 1397 268
1563 2562 712
1564 2159 2515
1565 1157 709
1566 3631 1637
1567 1307 222
1568 3613 3488
1569 3866 2616
1570 2060 1313
1571 3756 1060
1572 626 2726
1573 3163 3583
1574 378 2166
1575 244 2130
1576 631 2206
1577 2575 1722
1578 2172 3157
1579 1381 3154
1580 656 2453
1581 1629 3155
1582 3547 1309
1583 2643 3644
1584 2082 2779
1585 3635 2763
1586 1773 2322
1587 2812 2109
1588 1400 1245
1589 3063 1451
1590 243 1961
1591 1102 3366
1592 744 3331
1593 1371 3512
1594 628 821
1595 3245 1101
1596 2657 1081
1597 2774 1184
1598 3754 2136
1599 2563 1802
1600 185 2328
1601 1348 461
1602 2012 1875
1603 2035 3142
1604 478 2006
1605 1309 1766
1606 360 3158
1607 3853 1418
1608 2527 2678
1609 41 1141
1610 662 1938
1611 2679 2814
1612 4036 2513
1613 249 3550
1614 2392 1674
1615 3936 2217
1616 149 3505
1617 1135 3732
1618 3112 2920
1619 624 2678
1620 2408 3454
1621 2287 3603
1622 3368 1745
1623 3844 2178
1624 497 159
1625 3237 1108
1626 3138 3921
1627 3506 1065
1628 1751 3857
1629 3079 3837
1630 2560 2719
1631 2620 1015
1632 1192 530
1633 4038 1290
1634 2379 1378
1635 2794 160
1636 504 1121
1637 3300 2990
1638 745 3139
1639 1486 331
1640 2618 661
1641 253 2823
1642 1851 1102
1643 2204 2015
1644 1880 3106
1645 741 615
1646 282 892
1647 3679 3569
1648 3523 874
1649 4010 3146
1650 2221 2211
1651 1564 233
1652 1434 3739
1653 2506 1087
1654 1197 1348
1655 2354 3755
1656 1389 1924
1657 1882 2552
1658 3686 1037
1659 552 567
1660 3453 3375
1661 266 1626
1662 873 954
1663 830 3998
1664 255 771
1665 4 49
1666 1968 3447
1667 3245 333
1668 488 623
1669 3296 145
1670 2364 3703
1671 680 993
1672 2759 2810
1673 3556 1742
1674 417 165
1675 1263 827
1676 2206 628
1677 1407 3532
1678 2240 587
1679 1234 1578
1680 1798 1523
1681 292 52
1682 2010 3879
1683 2856 3052
1684 2364 2615
1685 1931 3263
1686 2754 2280
1687 4085 2054
1688 1248 3070
1689 1706 2784
1690 1002 4014
1691 3978 3778
1692 3379 87
1693 877 3843
1694 3587 2521
1695 609 646
1696 3338 1471
1697 1830 4023
1698 3653 3548
1699 625 3773
1700 238 1089
1701 3706 2458
1702 1983 2379
1703 670 1510
1704 692 3532
1705 2041 980
1706 3329 2758
1707 1188 3386
1708 739 3866
1709 526 1205
1710 852 2360
1711 4023 2465
1712 901 4027
1713 2623 1650
1714 1227 3357
1715 1797 2985
1716 881 718
1717 2888 2961
1718 679 2177
1719 152 3228
1720 1869 2060
1721 3040 807
1722 2116 38
1723 2811 2624
1724 1404 2838
1725 3155 3346
1726 3396 803
1727 1161 1185
1728 4063 1266
1729 1675 4066
1730 2152 1217
1731 421 2292
1732 3677 3118
1733 2827 2866
1734 434 760
1735 860 3863
1736 2411 1445
1737 142 3644
1738 1222 264
1739 3335 1583
1740 1309 1130
1741 441 2818
1742 1047 3744
1743 3229 155
1744 2742 2752
1745 3079 2898
1746 2782 141
1747 3838 131
1748 918 2751
1749 3782 1309
1750 3948 2550
1751 2145 1185
1752 1078 1565
1753 2054 3829
1754 1620 956
1755 2459 1277
1756 1419 3994
1757 1275 1297
1758 1148 1575
