2940 2940
794 633 1136
795 157 862
796 2805 589
797 2724 638
798 2771 657
799 1899 826
800 2589 97
801 872 2639
802 341 2870
803 2026 2937
804 2717 2540
805 958 233
806 596 2500
807 1851 1095
808 1414 1098
809 164 1300
810 742 2007
811 1131 1757
812 771 2834
813 1928 2099
814 29 577
815 586 2110
816 1193 1779
817 1533 1311
818 398 1020
819 925 2187
820 2349 724
821 2790 988
822 1536 1383
823 85 1390
824 1166 1801
825 1341 242
826 1746 57
827 501 1106
828 1021 2783
829 233 2306
830 345 175
831 1071 1453
832 1087 944
833 1897 855
834 2551 612
835 2512 1613
836 1534 1340
837 2083 1941
838 1905 2336
839 2915 920
840 692 2349
841 2165 497
842 885 1226
843 398 1988
844 2507 440
845 795 783
846 2005 2672
847 590 1496
848 1315 2342
849 979 655
850 2138 300
851 1866 649
852 2575 2300
853 619 2137
854 1430 1693
855 1784 362
856 276 2063
857 2391 1797
858 847 1046
859 183 1472
860 1208 2585
861 2369 691
862 2438 459
863 342 950
864 1317 2374
865 2588 792
866 2461 458
867 544 1962
868 1864 2468
869 381 1315
870 1121 2167
871 1770 258
872 1454 2443
873 2772 2913
874 93 141
875 240 2373
876 2322 1822
877 912 1289
878 1152 1547
879 2124 1336
880 2213 1331
881 2763 385
882 79 303
883 1553 125
884 2069 2031
885 2687 339
886 1497 2370
887 1813 166
888 279 860
889 1744 373
890 1673 1342
891 320 1495
892 536 42
893 2679 450
894 964 2683
895 791 1528
896 12 403
897 1908 534
898 1168 2487
899 2618 481
900 2886 419
901 2318 1626
902 562 554
903 2734 794
904 733 2320
905 1678 1505
906 617 1242
907 2428 1818
908 1411 90
909 651 2192
910 2172 1541
911 2700 2784
912 1648 444
913 2709 2607
914 568 482
915 2486 2790
916 1895 1750
917 2641 1178
918 2568 1775
919 497 1861
920 2602 589
921 546 2574
922 1623 298
923 1627 2395
924 2509 254
925 2276 1613
926 422 1311
927 1814 776
928 2266 1124
929 2164 705
930 1451 1299
931 1359 800
932 2524 1849
933 913 1150
934 3 2336
935 909 871
936 2268 2092
937 258 1823
938 513 2399
939 314 489
940 1363 146
941 69 2897
942 1400 1513
943 1086 290
944 2859 1349
945 2493 155
946 2389 687
947 30 2400
948 1862 2887
949 2121 1875
950 851 751
951 1983 2732
952 2392 733
953 2487 1132
954 1493 604
955 1052 1197
956 1353 2842
957 158 446
958 1544 881
959 1980 2188
960 1018 2635
961 2745 246
962 1466 771
963 321 1929
964 2043 826
965 2630 219
966 904 622
967 1898 1745
968 2663 2272
969 288 1422
970 1605 224
971 1550 661
972 1660 553
973 477 1550
974 1024 2438
975 675 1746
976 2322 1944
977 24 2673
978 130 800
979 1708 1131
980 520 540
981 655 2561
982 118 1026
983 1143 896
984 1080 2033
985 322 2652
986 2052 1186
987 1396 1631
988 2658 716
989 807 2860
990 10 883
991 1111 2926
992 2217 1782
993 2589 1436
994 198 1809
995 522 2047
996 2306 1922
997 489 2561
998 529 678
999 373 1760
1000 634 31
1001 632 1254
1002 1093 1403
1003 2857 2927
1004 1381 2843
1005 2787 497
1006 2405 661
1007 661 1170
1008 338 1387
1009 773 907
1010 968 1529
1011 800 1132
1012 191 1592
1013 2824 28
1014 2886 504
1015 1697 2034
1016 1775 2687
1017 680 2804
1018 726 2651
1019 1689 723
1020 1935 234
1021 2795 2180
1022 2433 832
1023 2373 2689
1024 1312 889
1025 659 703
1026 2109 1555
1027 2577 590
1028 2493 1290
1029 955 117
1030 767 638
1031 1511 88
1032 750 2189
1033 554 1815
1034 2086 38
1035 125 2825
1036 434 129
1037 2003 825
1038 1850 524
1039 1071 148
1040 2629 89
1041 1364 1563
1042 2858 1468
1043 1462 2066
1044 2366 2424
1045 1847 289
1046 1166 57
1047 1458 1749
1048 1311 69
1049 1768 230
1050 1653 127
1051 565 2205
1052 548 2699
1053 1780 1805
1054 1552 216
1055 565 2862
1056 1316 2250
1057 2627 755
1058 733 1344
1059 2479 1191
1060 100 989
1061 415 2066
1062 965 745
1063 2922 2610
1064 1726 2550
1065 1003 262
1066 1355 304
1067 1409 949
1068 1267 1906
1069 1550 2794
1070 1147 885
1071 1098 2803
1072 249 1430
1073 2245 1268
1074 1216 1327
1075 2427 2713
1076 1402 242
1077 1876 134
1078 2926 2242
1079 777 2782
1080 1943 2482
1081 1393 1506
1082 1832 959
1083 1651 587
1084 318 2708
1085 2216 83
1086 1467 1064
1087 2220 2715
1088 616 1455
1089 1150 533
1090 2617 829
1091 2927 2857
1092 188 967
1093 1965 1204
1094 499 1644
1095 1392 105
1096 594 2055
1097 1670 886
1098 2008 897
1099 2170 2514
1100 421 58
1101 226 757
1102 2912 207
1103 767 615
1104 2717 2026
1105 41 1274
1106 2390 985
1107 314 2737
1108 874 248
1109 355 2637
1110 2690 766
1111 1262 735
1112 75 1418
1113 1134 2330
1114 2460 2786
1115 640 2115
1116 96 1992
1117 190 842
1118 798 350
1119 1281 266
1120 2225 2083
1121 2326 2744
1122 1722 1772
1123 341 828
1124 680 1573
1125 1566 2916
1126 2086 637
1127 413 2249
1128 666 815
1129 564 2927
1130 390 542
1131 2925 1377
1132 2427 2797
1133 601 853
1134 2198 2799
1135 2215 1077
1136 230 1890
1137 1078 293
1138 1797 722
1139 1391 1347
1140 590 505
1141 1437 1649
1142 891 697
1143 2837 862
1144 2188 1386
1145 1736 1316
1146 535 764
1147 2442 1300
1148 846 598
1149 154 2430
1150 2790 2616
1151 1768 666
1152 1589 1807
1153 1325 876
1154 2082 1315
1155 2873 420
1156 2840 670
1157 2741 2937
1158 1304 1310
1159 1791 1479
1160 1915 2282
1161 315 2285
1162 36 1729
1163 1223 2752
1164 2169 2008
1165 1475 802
1166 1619 1671
1167 13 1975
1168 2734 1433
1169 1983 2090
1170 759 2503
1171 2706 1146
1172 2470 2418
1173 1281 671
1174 443 396
1175 1231 2562
1176 888 184
1177 981 1699
1178 623 2209
1179 1467 1874
1180 2276 261
1181 2792 2796
1182 610 1898
1183 565 2360
1184 2150 1265
1185 1306 149
1186 171 366
1187 1491 1898
1188 1652 1974
1189 1878 1627
1190 871 966
1191 1484 2445
1192 2628 689
1193 1873 1569
1194 658 2328
1195 519 1353
1196 811 877
1197 390 8
1198 2109 1134
1199 2178 1128
1200 2939 2751
1201 2773 780
1202 2658 1155
1203 2136 914
1204 14 681
1205 1527 1945
1206 925 705
1207 1819 2268
1208 2657 2323
1209 472 7
1210 2235 1850
1211 115 434
1212 2410 1454
1213 2509 287
1214 870 222
1215 1692 1678
1216 1867 1927
1217 378 2872
1218 25 2371
1219 1836 2184
1220 2605 2493
1221 2073 2686
1222 163 677
1223 443 97
1224 2349 2854
1225 2417 2130
1226 1568 1891
1227 1729 1967
1228 1630 2195
1229 2028 416
1230 1260 76
1231 2852 117
1232 1973 1233
1233 501 127
1234 2938 2010
1235 2180 316
1236 167 496
1237 2131 153
1238 226 2498
1239 1185 1034
1240 103 2232
1241 1357 2417
1242 1116 1122
1243 1184 1566
1244 529 2543
1245 2500 1671
1246 2190 18
1247 1606 2518
1248 812 1064
1249 2128 2931
1250 626 1932
1251 2411 1972
1252 2337 491
1253 2226 1022
1254 1894 260
1255 504 2026
1256 1878 2583
1257 2039 268
1258 394 1652
1259 2430 1819
1260 337 755
1261 2648 573
1262 2 2809
1263 805 2211
1264 2218 1486
1265 640 2212
1266 2465 2408
1267 286 1926
1268 652 2438
1269 1366 906
1270 863 2022
1271 1765 1602
1272 132 1908
1273 1016 2088
1274 144 633
1275 1624 1440
1276 536 635
1277 2621 2356
1278 1935 373
1279 1814 1640
1280 742 2229
1281 1296 2209
1282 988 2924
1283 892 698
1284 887 1797
1285 410 336
1286 1646 786
1287 536 1097
1288 1188 815
1289 1288 1132
1290 2757 1165
1291 169 243
1292 208 1858
1293 1907 2423
1294 525 1914
1295 2796 175
1296 1008 1837
1297 1097 2406
1298 2137 1802
1299 2750 1186
1300 1677 2888
1301 1271 969
1302 301 2234
1303 2228 431
1304 1234 2092
1305 1026 2684
1306 517 1819
1307 1722 1704
1308 2139 402
1309 189 2803
1310 8 1203
1311 1712 2938
1312 1728 180
1313 1042 471
1314 94 375
1315 1664 1564
1316 1200 1734
1317 1404 559
1318 2134 1643
1319 1518 249
1320 1078 603
1321 254 592
1322 2916 1237
1323 914 345
1324 2407 729
1325 2371 2002
1326 1248 2558
1327 1713 216
1328 1154 1017
1329 609 2361
1330 737 899
1331 1141 1527
1332 539 1992
1333 974 500
1334 1055 237
1335 2497 1917
1336 1068 983
1337 2134 305
1338 2602 1921
1339 938 1892
1340 2507 2748
1341 938 1787
1342 1737 1169
1343 2380 2746
1344 1730 2695
1345 2842 2539
1346 1552 2757
1347 1974 1496
1348 2457 250
1349 2852 796
1350 2734 1819
1351 2318 2878
1352 1520 2885
1353 2427 430
1354 183 1420
1355 129 1032
1356 1819 2667
1357 2842 827
1358 2275 2773
1359 949 978
1360 2500 291
1361 450 817
1362 1246 1235
1363 1326 1330
1364 2096 2012
1365 3 2573
1366 1446 1071
1367 1240 9
1368 1062 2261
1369 36 1128
1370 860 290
1371 2072 286
1372 1775 2242
1373 2614 196
1374 291 614
1375 1131 2446
1376 820 2821
1377 1037 215
1378 2690 503
1379 753 1185
1380 2155 1918
1381 287 549
1382 2795 703
1383 976 2676
1384 374 1039
1385 2447 313
1386 1007 10
1387 843 2897
1388 2547 2897
1389 435 1240
1390 1171 1847
1391 2211 2790
1392 2406 1329
1393 2298 2794
1394 2446 1434
1395 325 658
1396 1934 583
1397 2083 1039
1398 2704 1840
1399 1321 2042
1400 1817 2043
1401 932 1251
1402 2393 2558
1403 2073 2301
1404 907 215
1405 1704 2259
1406 2708 710
1407 1128 1313
1408 1183 2882
1409 2554 2917
1410 1237 1656
1411 1132 2579
1412 2413 2889
1413 600 1008
1414 1263 2306
1415 156 1755
1416 553 2312
1417 2516 2022
1418 1331 2440
1419 1459 1906
1420 2415 409
1421 2342 1391
1422 1407 325
1423 71 1783
1424 717 2458
1425 1120 2809
1426 1439 520
1427 1494 831
1428 2400 2478
1429 1717 1911
1430 639 2132
1431 1409 1536
1432 2247 640
1433 947 1400
1434 1663 2197
1435 800 765
1436 1695 911
1437 1833 2554
1438 1730 1801
1439 111 300
1440 2033 151
1441 1305 2877
1442 2484 1672
1443 2040 919
1444 728 2283
1445 2691 20
1446 1284 992
1447 2923 1400
1448 2856 509
1449 1500 1427
1450 2579 697
1451 1637 1165
1452 2587 2617
1453 656 684
1454 975 862
1455 2117 797
1456 244 2834
1457 2389 1285
1458 804 1286
1459 2710 2341
1460 363 2391
1461 2629 1979
1462 278 1564
1463 1855 803
1464 2526 2560
1465 400 615
1466 1977 1900
1467 1081 239
1468 80 1439
1469 2427 2799
1470 600 2547
1471 1245 1621
1472 2188 1119
1473 2563 1117
1474 1647 1059
1475 299 1520
1476 2158 2132
1477 836 1285
1478 1377 345
1479 180 354
1480 1375 2877
1481 1602 310
1482 267 213
1483 2721 437
1484 460 2632
1485 2140 633
1486 2063 1062
1487 410 1416
1488 1259 358
1489 215 1130
1490 153 1099
1491 164 628
1492 1910 72
1493 1835 1805
1494 2026 579
1495 471 1756
1496 1998 2663
1497 439 2558
1498 1592 1018
1499 264 285
1500 364 589
1501 2088 514
1502 1307 353
1503 2268 779
1504 1720 118
1505 1894 1203
1506 1079 1154
1507 720 1706
1508 1689 1556
1509 671 2224
1510 1319 182
1511 1299 1985
1512 2362 2791
1513 830 1706
1514 1271 2225
1515 1859 1971
1516 565 1558
1517 1398 644
1518 151 1069
1519 2537 1029
1520 266 2576
1521 72 2341
1522 783 2324
1523 980 1637
1524 2253 1120
1525 548 692
1526 5 1305
1527 977 398
1528 405 6
1529 2240 2475
1530 446 2243
1531 2834 2525
1532 1001 1351
1533 2328 781
1534 1641 2270
1535 466 414
1536 2383 2412
1537 2060 1218
1538 2302 1180
1539 979 1341
1540 584 2588
1541 2353 1511
1542 485 2001
1543 2637 2526
1544 338 1622
1545 1389 232
1546 1536 404
1547 2908 77
1548 298 1756
1549 170 1804
1550 1224 572
1551 2642 2074
1552 1334 1938
1553 2379 2372
1554 1077 2327
1555 1778 807
1556 2028 1916
1557 1663 2141
1558 501 819
1559 1614 1581
1560 33 2863
1561 1072 1945
1562 165 1987
1563 1542 2299
1564 1699 4
1565 1317 266
1566 224 2334
1567 1543 1054
1568 455 1050
1569 2425 2215
1570 1362 389
1571 2521 1118
1572 136 1407
1573 1413 1164
1574 1163 2252
1575 2233 319
1576 1982 1563
1577 2142 2291
1578 1629 1866
1579 75 2885
1580 1251 1389
1581 1025 150
1582 333 2654
1583 2861 657
1584 110 967
1585 848 1221
1586 2331 1390
1587 7 1570
1588 1043 522
1589 84 2086
1590 149 819
1591 2305 2593
1592 1481 2756
1593 194 2520
1594 688 431
1595 444 2937
1596 52 2049
1597 1425 1112
1598 299 62
1599 1125 1972
1600 631 1295
1601 1095 1848
1602 2294 946
1603 2164 471
1604 2035 45
1605 2231 715
1606 1873 2863
1607 2323 2502
1608 958 1472
1609 1925 2498
1610 1290 2367
1611 157 910
1612 393 2817
1613 2761 992
1614 95 1979
1615 1135 2586
1616 662 2588
1617 1780 2224
1618 1645 1476
1619 1962 2306
1620 363 1284
1621 2075 1945
1622 2722 2607
1623 1718 1123
1624 2809 1653
1625 2038 1557
1626 2784 1950
1627 685 1865
1628 1222 825
1629 823 1267
1630 1771 393
1631 1978 2039
1632 471 2931
1633 1660 1171
1634 1999 2101
1635 2210 2607
1636 839 563
1637 340 2178
1638 307 2364
1639 947 1110
1640 1006 176
1641 2542 1380
1642 1088 1059
1643 728 1053
1644 2683 836
1645 2924 2880
1646 1868 1203
1647 1682 1023
1648 2007 504
1649 1398 2435
1650 1172 353
1651 1723 140
1652 651 2265
1653 2541 593
1654 1486 1574
1655 205 766
1656 2106 2404
1657 188 1035
1658 939 844
1659 1295 2414
1660 720 1831
1661 1451 1591
1662 1146 2843
1663 1385 99
1664 876 1118
1665 2655 1207
1666 1144 140
1667 2847 1507
1668 1607 2052
1669 2203 1719
1670 866 173
1671 2425 1196
1672 2527 2411
1673 317 286
1674 2418 7
1675 194 1364
1676 2577 1175
1677 2826 1449
1678 2390 871
1679 2017 1778
1680 2331 1435
1681 550 1824
1682 523 2926
1683 2646 2271
1684 2115 2358
1685 1009 1959
1686 215 1961
1687 1887 2150
1688 798 1527
1689 17 2106
1690 2231 2773
1691 52 2008
1692 766 1350
1693 1481 33
1694 414 1020
1695 26 476
1696 2345 2377
1697 76 2581
1698 2509 2706
1699 2577 804
1700 1835 264
1701 840 2209
1702 813 1557
1703 2714 675
1704 440 1981
1705 1651 970
1706 396 18
1707 726 2865
1708 811 1568
1709 9 1983
1710 2592 270
1711 905 1382
1712 224 1597
1713 1768 814
1714 2278 1510
1715 2180 371
1716 2480 2565
1717 2059 1977
1718 996 1671
1719 1235 2135
1720 2427 1873
1721 1844 442
1722 719 754
1723 1439 1468
1724 2325 2795
1725 342 1676
1726 735 2832
1727 1493 2443
1728 2410 1867
1729 2135 863
1730 882 632
1731 1590 2447
1732 704 1027
1733 2715 1896
1734 1180 1709
1735 253 1659
1736 2681 2339
1737 783 2699
1738 642 644
1739 1156 1523
1740 1518 1866
1741 1667 2631
1742 2578 800
1743 2595 2275
1744 181 1830
1745 2105 2313
1746 169 1009
1747 2823 1641
1748 2808 1352
1749 2707 1637
1750 2577 2003
1751 1941 122
1752 28 386
1753 1365 2220
1754 540 874
1755 721 728
1756 1736 1164
1757 1657 244
1758 727 2316
1759 2671 1075
1760 2427 2740
1761 2745 1703
1762 1555 1560
1763 1757 1675
1764 2017 2605
1765 1276 1141
1766 2600 443
1767 2330 1208
1768 2514 656
1769 2030 1773
1770 2868 182
1771 1145 443
1772 2921 2314
1773 1547 284
1774 341 893
1775 2060 990
1776 791 1719
1777 724 866
1778 2228 2131
1779 2454 263
1780 2481 2662
1781 798 2754
1782 311 1292
1783 1845 933
1784 82 1575
1785 1413 1026
1786 2060 2457
1787 2808 182
1788 2475 2812
1789 1914 822
1790 696 643
1791 1699 1524
1792 2869 584
1793 441 1100
1794 173 2204
1795 326 437
1796 1586 1579
1797 48 702
1798 223 1773
1799 1934 2290
1800 1568 812
1801 1286 2484
1802 935 1551
1803 2464 1471
1804 1988 2761
1805 2245 1482
1806 1436 2378
1807 179 2477
1808 240 1675
1809 2269 2319
1810 2616 532
