2220 2220
611 8 991
612 795 793
613 821 1894
614 1709 1315
615 1793 283
616 469 1138
617 2218 355
618 400 45
619 1490 734
620 2035 1676
621 979 524
622 153 1166
623 1441 1189
624 1048 1309
625 1693 1432
626 194 253
627 447 1701
628 1026 1346
629 546 2018
630 1783 24
631 82 603
632 2188 836
633 474 702
634 504 781
635 1411 946
636 1129 1190
637 921 881
638 247 2173
639 1205 1904
640 442 2080
641 1822 318
642 1520 1740
643 848 625
644 428 1908
645 1558 32
646 1424 1671
647 2214 80
648 1456 1888
649 155 637
650 1259 972
651 1066 2059
652 1553 953
653 1085 1134
654 121 1542
655 1592 303
656 925 654
657 369 61
658 413 270
659 1839 510
660 1076 1689
661 2157 881
662 2157 2151
663 459 1332
664 1356 830
665 2177 725
666 723 1750
667 1343 1347
668 675 172
669 2005 1750
670 435 2199
671 856 410
672 1277 1067
673 700 2032
674 414 943
675 1724 970
676 787 2116
677 667 557
678 2089 948
679 1804 1532
680 273 1382
681 196 302
682 824 112
683 90 136
684 1732 267
685 1484 280
686 1184 718
687 868 1425
688 1613 1749
689 173 157
690 1214 1439
691 1271 1671
692 1996 1850
693 1032 392
694 1417 2198
695 785 751
696 54 1129
697 772 760
698 1672 2145
699 463 1499
700 856 430
701 1257 1930
702 13 10
703 1084 1008
704 9 1658
705 607 1606
706 1211 807
707 1052 209
708 660 613
709 28 2178
710 1985 1462
711 1778 275
712 2196 2086
713 454 1639
714 1112 1454
715 451 1996
716 2174 378
717 1490 546
718 121 2136
719 1828 1314
720 1382 1429
721 1094 1132
722 1517 1058
723 288 990
724 731 336
725 52 1946
726 1596 107
727 2211 1002
728 650 1821
729 344 718
730 770 1357
731 1128 2150
732 1115 1506
733 682 473
734 669 1643
735 1540 1897
736 884 535
737 842 1139
738 2049 1225
739 1909 1281
740 1900 723
741 1834 1694
742 235 338
743 2068 1138
744 1713 647
745 1571 1118
746 1074 1481
747 1063 415
748 478 139
749 201 826
750 1841 575
751 1216 767
752 1570 1815
753 1211 490
754 463 1082
755 1900 717
756 131 2003
757 1252 500
758 1129 1194
759 1669 97
760 1916 1087
761 848 291
762 724 155
763 2005 1517
764 1648 408
765 1439 1715
766 1028 1188
767 2188 1589
768 641 817
769 2081 199
770 2006 711
771 1022 679
772 1074 2175
773 1928 1720
774 1247 2111
775 1670 287
776 193 1749
777 2193 1029
778 2195 1961
779 1596 1893
780 1749 309
781 840 330
782 1526 1071
783 2217 2046
784 980 897
785 2200 488
786 255 2092
787 1525 1631
788 1050 1451
789 320 200
790 360 2113
791 844 798
792 1781 702
793 240 1612
794 639 1838
795 2166 2035
796 1368 582
797 468 1424
798 1089 243
799 2149 504
800 1304 340
801 340 886
802 1441 1379
803 403 185
804 566 568
805 1878 655
806 1925 2217
807 1581 332
808 1534 1509
809 744 63
810 581 1598
811 2029 894
812 1365 272
813 1879 1861
814 710 1780
815 417 445
816 417 797
817 1517 1913
818 1721 1070
819 2175 384
820 1899 785
821 1512 444
822 2165 898
823 575 495
824 1768 1066
825 1229 996
826 2065 1669
827 1435 856
828 1625 1790
829 1150 29
830 100 1779
831 230 1594
832 1834 1069
833 735 17
834 2182 56
835 1752 1890
836 320 602
837 1969 580
838 550 1908
839 888 817
840 2134 702
841 1462 509
842 1626 2160
843 967 11
844 1680 257
845 1039 1875
846 1768 1611
847 1222 447
848 903 571
849 307 361
850 2093 1350
851 420 601
852 1843 1263
853 1049 1471
854 853 2020
855 2014 1419
856 2025 1736
857 705 1199
858 1889 1263
859 1013 948
860 177 819
861 1579 489
862 281 1264
863 1679 840
864 1501 307
865 347 222
866 1838 1075
867 954 914
868 1032 97
869 2172 1049
870 684 1593
871 2183 972
872 1453 2104
873 1085 1589
874 905 1820
875 609 367
876 1981 1866
877 1231 957
878 1261 407
879 1908 97
880 1024 1273
881 2152 2217
882 512 1603
883 870 1153
884 2044 552
885 434 2146
886 895 135
887 1561 2114
888 1857 890
889 1378 1821
890 1127 853
891 1346 2216
892 1128 1870
893 1229 1012
894 256 607
895 864 1193
896 1487 18
897 1539 1072
898 548 1263
899 1396 413
900 959 1002
901 459 769
902 609 1367
903 115 2031
904 325 987
905 476 89
906 2122 1189
907 1778 646
908 1244 889
909 707 1066
910 1031 1516
911 1749 1657
912 115 273
913 1539 1919
914 869 189
915 1252 68
916 72 973
917 1391 2175
918 507 872
919 900 280
920 878 306
921 1203 1710
922 575 2053
923 1417 434
924 1700 1197
925 415 1274
926 1182 247
927 814 853
928 440 790
929 1391 1912
930 2048 2200
931 1182 1636
932 1952 2200
933 710 1512
934 1137 574
935 650 1005
936 432 1192
937 1435 204
938 854 127
939 17 909
940 978 1150
941 159 34
942 392 1406
943 1931 2109
944 1201 845
945 361 1413
946 84 753
947 46 658
948 2063 1347
949 452 956
950 1942 1105
951 1404 1746
952 1146 384
953 1825 1091
954 94 126
955 515 481
956 1027 782
957 298 16
958 1682 404
959 2024 553
960 694 771
961 580 623
962 350 714
963 1480 14
964 579 667
965 1521 1455
966 546 466
967 34 1879
968 389 742
969 919 2003
970 272 935
971 1119 370
972 1846 1187
973 1216 1509
974 655 142
975 41 340
976 864 360
977 1983 1266
978 361 2186
979 1108 2107
980 1675 1247
981 1030 416
982 1726 1400
983 1472 1991
984 1745 678
985 1730 2095
986 479 1124
987 1529 350
988 772 164
989 37 1885
990 1224 454
991 1926 712
992 2055 1082
993 1780 994
994 878 1669
995 395 79
996 1445 1948
997 1709 680
998 182 296
999 418 1131
1000 188 193
1001 1791 1424
1002 924 1784
1003 94 779
1004 916 2074
1005 1193 1104
1006 2197 851
1007 1171 523
1008 442 2091
1009 1110 1203
1010 309 1472
1011 1231 1600
1012 606 1088
1013 1876 2171
1014 1049 945
1015 256 1247
1016 289 2122
1017 876 506
1018 2214 311
1019 1000 2166
1020 1131 260
1021 260 649
1022 121 1150
1023 484 2062
1024 1262 934
1025 1761 372
1026 397 830
1027 1314 15
1028 585 797
1029 2089 1273
1030 544 783
1031 267 527
1032 134 2009
1033 1631 757
1034 2074 1066
1035 1049 196
1036 1072 1818
1037 1718 1309
1038 1356 1377
1039 689 2168
1040 2114 124
1041 1637 1791
1042 1067 879
1043 362 1604
1044 1395 2130
1045 274 2022
1046 1410 834
1047 1129 591
1048 1900 1519
1049 594 145
1050 1564 2052
1051 127 1706
1052 1016 1140
1053 1815 956
1054 591 1866
1055 1259 583
1056 1403 2071
1057 1511 858
1058 1578 840
1059 121 1071
1060 2071 8
1061 413 1098
1062 224 115
1063 1107 986
1064 218 87
1065 1615 1445
1066 455 329
1067 680 367
1068 2135 335
1069 1263 1114
1070 198 941
1071 2000 1633
1072 1621 2081
1073 2177 534
1074 619 144
1075 2045 2147
1076 766 1506
1077 2168 520
1078 1778 1321
1079 1022 253
1080 2065 957
1081 1905 1767
1082 167 1610
1083 2111 1093
1084 1780 1502
1085 1954 1547
1086 1884 1668
1087 837 1447
1088 2063 1486
1089 1172 330
1090 1185 747
1091 736 1430
1092 251 2060
1093 250 1081
1094 255 1764
1095 872 364
1096 744 173
1097 2076 805
1098 834 186
1099 875 2198
1100 2016 73
1101 833 1323
1102 34 1825
1103 471 649
1104 1141 453
1105 2184 1284
1106 105 1534
1107 1697 1258
1108 1259 1007
1109 1027 657
1110 1963 1281
1111 1619 155
1112 308 1588
1113 11 312
1114 949 597
1115 1490 1076
1116 1710 885
1117 994 2097
1118 624 1088
1119 29 1167
1120 1356 298
1121 46 358
1122 203 2132
1123 732 120
1124 1418 2022
1125 2103 1932
1126 1448 11
1127 25 1270
1128 1704 1761
1129 1436 280
1130 2163 1027
1131 1615 1840
1132 535 417
1133 54 922
1134 709 499
1135 1194 1701
1136 2012 641
1137 1336 481
1138 886 877
1139 109 560
1140 1819 1049
1141 1638 765
1142 403 1590
1143 476 528
1144 997 2217
1145 1530 444
1146 1110 937
1147 1466 1557
1148 1626 738
1149 94 814
1150 497 1940
1151 1548 1630
1152 996 1627
1153 1028 2197
1154 1523 1821
1155 1276 829
1156 450 684
1157 660 1202
1158 1551 547
1159 939 1559
1160 1715 1719
1161 29 2157
1162 2018 714
1163 971 197
1164 576 1062
1165 2152 185
1166 1313 1998
1167 1758 2079
1168 817 1171
1169 244 1446
1170 193 2129
1171 513 1457
1172 1077 140
1173 1909 1617
1174 818 1657
1175 342 1917
1176 373 1243
1177 2198 1544
1178 1352 1491
1179 1018 2
1180 1505 599
1181 102 659
1182 973 850
1183 607 2100
1184 255 1621
1185 134 131
1186 1 1928
1187 472 2054
1188 889 840
1189 2021 1819
1190 752 1028
1191 1232 2151
1192 1924 69
1193 1251 159
1194 416 1859
1195 1143 613
1196 896 236
1197 95 851
1198 1692 39
1199 1125 361
1200 1113 877
1201 805 1682
1202 1074 587
1203 857 601
1204 729 917
1205 2188 2076
1206 486 1200
1207 1523 644
1208 491 754
1209 1969 2146
1210 2161 1338
1211 594 1818
1212 477 1386
1213 2178 2058
1214 1207 789
1215 1611 558
1216 311 648
1217 1324 1545
1218 749 969
1219 552 290
1220 1523 1153
1221 1407 272
1222 176 1018
1223 2214 370
1224 1479 341
1225 992 1543
1226 527 1788
1227 1799 1241
1228 470 2076
1229 2077 972
1230 405 189
1231 1325 1030
1232 1702 1570
1233 253 69
1234 1825 1270
1235 1621 461
1236 563 198
1237 384 1850
1238 377 1317
1239 733 539
1240 435 307
1241 489 1632
1242 2112 1558
1243 1927 562
1244 740 950
1245 511 781
1246 135 1133
1247 1459 1863
1248 970 361
1249 83 190
1250 311 2118
1251 245 1225
1252 1982 508
1253 1008 1083
1254 541 926
1255 1504 1577
1256 2060 2026
1257 1586 563
1258 150 1427
1259 168 2140
1260 1338 993
1261 1068 69
1262 49 72
1263 789 1067
1264 638 395
1265 1110 240
1266 1055 1694
1267 222 1595
1268 1744 90
1269 220 2023
1270 1678 1728
1271 2096 1834
1272 1729 832
1273 465 758
1274 533 1323
1275 1556 1732
1276 1426 207
1277 1232 1163
1278 822 947
1279 1180 87
1280 1191 1127
1281 2058 74
1282 1048 609
1283 94 824
1284 1588 1383
1285 1642 1898
1286 753 2003
1287 943 874
1288 64 1993
1289 1676 1725
1290 1298 323
1291 2045 838
1292 1412 1031
1293 291 1789
1294 1934 816
1295 2078 1046
1296 1696 2006
1297 1675 1073
1298 2123 1375
1299 2111 1501
1300 683 1850
1301 1200 1148
1302 293 775
1303 1258 1695
1304 614 1887
1305 2073 590
1306 1504 558
1307 149 482
1308 289 1450
1309 1905 37
1310 2202 762
1311 1580 90
1312 778 1314
1313 1577 545
1314 1099 1837
1315 1047 865
1316 1660 1068
1317 2125 580
1318 468 749
1319 1525 1935
1320 1609 796
1321 1906 1504
1322 1236 1620
1323 218 1836
1324 2201 2198
1325 2126 588
1326 934 1109
1327 871 1233
1328 1773 174
1329 29 1762
1330 261 50
1331 1952 115
1332 1296 1455
1333 1544 1996
1334 254 400
1335 657 2044
1336 301 1119
1337 297 198
1338 1070 1718
1339 1438 91
1340 371 622
1341 2003 1206
1342 681 174
1343 937 916
1344 380 135
1345 1537 1704
1346 72 2098
1347 1428 1754
1348 986 355
1349 1051 1966
1350 184 1792
1351 1184 1552
1352 873 901
1353 389 1653
1354 1449 427
1355 2172 1596
1356 459 1346
1357 386 114
1358 580 1016
1359 1948 1139
1360 827 615
1361 598 1718
1362 2113 1049
1363 758 527
1364 619 166
1365 1289 899
1366 218 10
1367 380 48
1368 938 305
1369 1974 117
1370 558 1443
1371 1651 152
1372 2179 15
1373 152 2033
1374 1854 247
1375 1122 234
1376 863 2085
1377 705 678
1378 1704 1284
1379 498 830
1380 1951 970
1381 82 1167
1382 715 477
1383 1448 1175
1384 68 1175
1385 520 1930
1386 1420 2107
1387 69 180
1388 2137 80
1389 1358 2108
1390 1248 1444
1391 1521 1029
1392 1260 1633
1393 1464 134
1394 1316 827
1395 384 2143
1396 1413 86
1397 1406 629
1398 308 481
1399 111 911
1400 1298 376
1401 931 1635
1402 1516 2189
1403 1769 1191
1404 2093 545
1405 1954 1353
1406 438 1734
1407 1568 995
1408 125 248
1409 1977 2007
1410 6 132
1411 488 186
1412 590 1487
1413 1629 799
1414 340 1431
1415 247 350
1416 1184 798
1417 2099 1338
1418 946 1768
1419 863 1776
1420 704 315
1421 450 180
1422 1499 237
1423 1618 945
1424 811 597
1425 1458 329
1426 73 493
1427 154 1926
1428 713 255
1429 2023 1959
1430 2024 1754
1431 1003 1269
1432 371 888
1433 720 1913
1434 833 597
1435 1303 50
1436 89 597
1437 1597 435
1438 2028 1789
1439 769 1931
1440 722 808
1441 1901 599
1442 402 1285
1443 658 1600
1444 975 1413
1445 1224 1478
1446 935 622
1447 799 2216
1448 307 235
1449 1862 1853
1450 1729 334
1451 93 1470
1452 954 1967
1453 666 512
1454 644 1587
1455 1204 621
1456 1349 1846
1457 2036 962
1458 1432 940
1459 860 2032
1460 215 1090
1461 1800 1000
1462 958 795
1463 1142 1887
1464 307 1709
1465 141 1705
1466 679 1874
1467 702 540
1468 1960 22
1469 239 1397
1470 276 1167
1471 2067 1023
1472 1612 1289
1473 621 463
1474 1876 1039
1475 488 1038
1476 206 1540
1477 1904 316
1478 1937 366
1479 502 1878
1480 492 353
1481 1830 791
1482 1347 1261
1483 804 700
1484 265 825
1485 1855 624
1486 1591 55
1487 86 632
1488 612 1152
1489 2031 1980
1490 1469 529
1491 1294 1646
1492 771 1098
1493 866 744
1494 1987 390
1495 1058 1088
1496 97 707
1497 1059 1549
1498 1760 440
1499 632 1721
1500 1553 1644
1501 418 1070
1502 1842 1993
1503 1205 910
1504 2069 1748
1505 190 1478
1506 973 2039
1507 303 279
1508 1823 1376
1509 1419 150
1510 781 8
1511 1419 786
1512 667 20
1513 1489 1285
1514 1503 1566
1515 1287 1745
1516 1211 179
1517 892 1098
1518 2056 1520
1519 1136 711
1520 470 635
1521 1210 352
1522 481 1215
1523 1625 1859
1524 1326 695
1525 724 1743
1526 170 791
1527 527 168
1528 734 503
1529 677 1045
1530 119 439
1531 1451 746
1532 1376 1939
1533 1605 1038
1534 378 48
1535 367 636
1536 1584 1396
1537 751 992
1538 583 47
1539 1269 1948
1540 175 1182
1541 1651 843
1542 1875 1863
1543 415 1862
1544 1669 544
1545 109 1182
1546 1461 264
1547 145 2133
1548 16 1323
1549 2065 612
1550 508 2138
1551 1943 900
1552 1414 1572
1553 93 556
1554 671 827
1555 112 167
1556 1667 1673
1557 2034 2018
1558 1447 340
1559 1763 1892
1560 145 120
1561 1923 727
1562 1525 1796
1563 10 582
1564 1938 448
1565 208 2041
1566 1481 1369
1567 894 1777
1568 1649 289
1569 1072 1637
1570 1692 2149
1571 1493 631
1572 2085 1529
1573 352 259
1574 2123 1367
1575 1772 961
1576 1269 1418
1577 1618 1926
1578 706 1031
1579 1801 860
1580 1562 889
1581 1718 281
1582 698 598
1583 937 933
1584 873 1110
1585 1732 1159
1586 1179 1851
1587 831 414
1588 1802 1165
1589 704 964
1590 2035 1511
1591 636 362
1592 2074 490
1593 845 197
1594 2021 1994
1595 1105 601
1596 1838 838
1597 1827 68
1598 1554 47
1599 1061 1
1600 1757 2080
1601 1830 1917
1602 1064 201
1603 2140 1706
1604 1370 2145
1605 556 483
1606 338 1992
1607 669 1003
1608 303 1729
1609 1374 833
1610 1785 664
1611 416 427
1612 1451 1323
1613 1388 1001
1614 1186 1402
1615 1212 1917
1616 1025 1681
1617 1144 2197
1618 926 1585
1619 355 1785
1620 1520 429
1621 1303 2197
1622 56 427
1623 1049 1096
1624 1697 1169
1625 464 1678
1626 1779 2113
1627 965 1551
1628 2115 2117
1629 119 1986
1630 597 2119
1631 520 793
1632 1178 696
1633 103 25
1634 1369 1285
1635 1848 1981
1636 2100 850
1637 1081 2130
1638 1238 239
1639 854 1221
1640 2139 1501
1641 555 1036
1642 1430 618
1643 412 361
1644 126 323
1645 1233 605
1646 128 1020
1647 667 301
1648 1520 2029
1649 1380 1706
1650 1802 1984
1651 6 930
1652 295 2103
1653 1426 1737
1654 608 1248
1655 1622 417
1656 1070 338
1657 1799 330
1658 1283 702
1659 569 1117
1660 308 1293
1661 683 2095
1662 611 1675
1663 1455 1508
1664 1626 2009
1665 2165 1656
1666 2125 1699
1667 719 1858
1668 1377 657
1669 2210 624
1670 885 1267
1671 259 1158
1672 2018 1510
1673 1180 914
1674 1125 2129
1675 924 1566
1676 1004 2024
1677 1727 1584
1678 1057 1735
1679 799 1631
1680 97 1835
1681 1896 255
1682 1041 877
1683 1330 319
1684 137 787
1685 1733 449
1686 750 1162
1687 132 1622
1688 2030 1460
1689 54 1662
1690 173 1059
1691 53 1734
1692 1894 659
1693 459 71
1694 1595 845
1695 767 346
1696 153 1635
1697 1188 1095
1698 1031 1334
1699 144 899
1700 1052 1073
1701 7 489
1702 1687 2108
1703 1569 1734
1704 555 625
1705 517 1379
1706 1419 2213
1707 1932 727
1708 1151 1370
1709 1342 1238
1710 532 548
1711 1635 137
1712 1377 1530
1713 1836 2007
1714 1690 750
1715 1211 1044
1716 1053 1335
1717 1508 480
1718 1139 1046
1719 794 1033
1720 1660 1559
1721 1846 1457
1722 1154 1202
1723 305 1618
1724 1035 1130
1725 608 783
1726 1109 2068
1727 1171 1948
1728 157 475
1729 1222 1284
1730 2043 1458
1731 1288 1726
1732 1069 1826
1733 793 2121
1734 326 730
1735 1027 273
1736 1338 776
1737 55 1435
1738 1043 1575
1739 2040 967
1740 1233 1874
1741 16 1527
1742 1461 1961
1743 1919 1898
1744 878 1326
1745 657 338
1746 1514 1653
1747 127 67
1748 1144 37
1749 1944 2070
1750 2117 307
1751 1384 1416
1752 1796 1348
1753 689 1847
1754 1645 522
1755 398 453
1756 2146 558
1757 1444 530
1758 1373 280
1759 99 73
1760 1444 1867
1761 413 417
1762 1706 1431
1763 1725 1150
1764 437 1800
1765 1786 101
1766 900 294
1767 1849 448
1768 2139 833
1769 969 1371
1770 1701 2201
1771 1229 1814
1772 1069 1322
1773 663 816
1774 2092 756
1775 615 1675
1776 2158 2187
1777 1942 477
1778 1339 569
1779 1000 1234
1780 1040 1748
1781 636 799
1782 2122 353
1783 522 1847
1784 586 1757
1785 1513 1368
1786 2130 412
1787 154 1428
1788 2139 1015
1789 221 1960
1790 1011 674
1791 1423 425
1792 753 1741
1793 60 1969
1794 690 834
1795 401 104
1796 786 724
1797 2116 328
1798 1688 2051
1799 1967 1269
1800 510 1040
1801 1903 190
1802 1501 889
1803 322 796
1804 792 1540
1805 1534 2220
1806 362 905
1807 283 1730
1808 1800 1042
1809 175 770
1810 1683 298
1811 1557 2040
1812 1595 536
1813 1620 192
1814 433 593
1815 1580 1180
1816 1023 656
1817 1209 1088
1818 562 1326
1819 243 1474
1820 991 1418
1821 1694 842
1822 648 405
1823 888 1204
1824 640 1749
1825 2215 1381
1826 1669 1246
1827 395 2058
1828 594 1389
1829 1755 134
1830 1282 281
1831 690 1970
1832 1416 1951
1833 749 1024
1834 1616 783
1835 1519 193
1836 220 1379
1837 38 1883
1838 1710 1094
1839 1044 109
1840 1141 1074
1841 1160 411
1842 89 45
1843 1966 1357
1844 64 1790
1845 1336 800
1846 991 746
1847 959 1869
1848 1786 1821
1849 798 1764
1850 1331 218
1851 2177 1559
1852 52 2150
