3890 3890
312 1316 2575
313 2635 2302
314 1638 848
315 32 1033
316 1657 1492
317 80 1815
318 2033 813
319 1767 424
320 1065 1832
321 2568 3050
322 3266 380
323 1029 1833
324 3132 621
325 1678 1917
326 2861 3588
327 3766 3685
328 856 2509
329 3126 2462
330 195 2041
331 772 183
332 2073 2817
333 2962 918
334 1672 1375
335 2588 3617
336 3494 875
337 3232 3328
338 1674 2455
339 1377 602
340 3362 2472
341 1899 3887
342 1467 3404
343 108 380
344 3000 2344
345 1739 1321
346 2827 1711
347 3855 2547
348 3265 501
349 674 391
350 3424 3270
351 334 2974
352 376 2919
353 2721 2642
354 1477 1691
355 1727 3090
356 3419 434
357 960 3831
358 1569 474
359 2290 1252
360 2167 972
361 1162 655
362 2375 1566
363 1139 194
364 1150 1069
365 3522 3090
366 2428 852
367 3060 2102
368 3452 1439
369 3811 3095
370 1118 3763
371 567 2110
372 158 2577
373 2298 221
374 2491 535
375 1294 2643
376 781 2014
377 369 2439
378 2291 630
379 2096 1185
380 244 3054
381 1349 402
382 545 163
383 240 2338
384 1939 775
385 2136 2052
386 2331 2691
387 3386 2114
388 218 3438
389 561 2347
390 3552 2156
391 3477 266
392 1031 3342
393 24 475
394 1537 2429
395 3285 1285
396 2586 296
397 1385 2769
398 682 3373
399 1794 3799
400 379 3407
401 1283 3665
402 3549 3133
403 1112 3499
404 441 638
405 1051 2947
406 2415 626
407 634 885
408 2491 374
409 1560 437
410 718 2727
411 3321 3417
412 414 3628
413 2064 1976
414 1851 2782
415 2492 3738
416 1296 1581
417 1585 1806
418 361 2575
419 44 3338
420 2377 2665
421 875 1687
422 3330 3516
423 3825 22
424 1207 3282
425 916 414
426 1025 2384
427 1224 3152
428 701 2574
429 3053 1085
430 1410 3432
431 802 431
432 1901 649
433 2959 2678
434 21 2415
435 3594 780
436 2857 2826
437 2853 1730
438 1708 2858
439 3414 2597
440 2875 3170
441 3634 349
442 809 36
443 1958 1571
444 1804 3060
445 1358 2766
446 3304 496
447 84 957
448 1409 1861
449 419 1607
450 350 3012
451 3312 3780
452 3418 809
453 2660 1953
454 3434 3557
455 3493 641
456 2338 3655
457 2574 380
458 1708 1657
459 3113 184
460 67 3614
461 3588 3292
462 2636 832
463 1270 103
464 909 124
465 2473 3546
466 214 3690
467 585 217
468 285 1168
469 1094 2030
470 1664 1108
471 2424 1122
472 1390 2007
473 200 2495
474 2656 3218
475 2684 2118
476 1617 3606
477 1430 3492
478 3338 3539
479 2398 3106
480 64 1206
481 1056 3628
482 2962 3791
483 1095 94
484 3817 2573
485 773 3478
486 30 1049
487 1219 3659
488 401 3067
489 1259 1103
490 3039 3541
491 722 1504
492 2785 2194
493 3361 1094
494 3799 1736
495 3564 669
496 2192 1238
497 1006 1668
498 2963 1621
499 3744 3360
500 798 186
501 1064 1887
502 2753 1747
503 704 60
504 2802 2036
505 2897 240
506 2830 416
507 1574 1275
508 717 2214
509 823 1214
510 1806 1281
511 782 2319
512 813 3325
513 607 385
514 1311 1042
515 1113 2616
516 1576 628
517 3157 2473
518 3430 2776
519 1053 1418
520 576 492
521 1244 2493
522 1403 1075
523 561 1500
524 3404 3454
525 268 1983
526 2921 3704
527 496 2455
528 288 2577
529 2212 1049
530 1793 2178
531 103 3156
532 3406 283
533 3340 2871
534 138 1486
535 1068 3832
536 2679 2641
537 1443 35
538 368 642
539 8 1622
540 1847 546
541 3382 543
542 2679 1121
543 130 3224
544 2498 1676
545 2083 3481
546 3248 93
547 3537 221
548 2711 1918
549 1372 3160
550 374 3620
551 1735 993
552 1084 1263
553 438 1391
554 2383 1441
555 1588 3758
556 1782 635
557 220 961
558 1091 1824
559 2455 3316
560 1175 252
561 1142 977
562 1670 3321
563 1323 3396
564 624 1495
565 3783 782
566 2662 2212
567 2667 476
568 250 3436
569 1940 1376
570 673 1468
571 3490 3268
572 1386 2277
573 2111 3022
574 2513 802
575 1220 198
576 3133 3859
577 946 946
578 831 964
579 3227 3244
580 1335 3599
581 1121 3400
582 2818 933
583 1179 2504
584 3213 3759
585 1464 3837
586 2368 3218
587 3123 2667
588 2491 524
589 2166 2225
590 220 3679
591 604 1334
592 2687 2276
593 394 3216
594 2253 3834
595 3863 322
596 888 336
597 727 1076
598 3245 635
599 3829 2788
600 510 3805
601 1293 99
602 3380 831
603 3379 3253
604 1022 1288
605 857 997
606 3039 2184
607 113 2352
608 3803 37
609 1262 3330
610 1913 610
611 3191 1153
612 1221 3648
613 3391 1876
614 3042 675
615 2611 3600
616 2943 3290
617 3883 542
618 807 3565
619 2478 1811
620 2094 251
621 3181 775
622 3638 1519
623 847 2145
624 2429 3111
625 3854 923
626 2375 1678
627 2174 1616
628 2846 1328
629 3352 3445
630 709 3127
631 410 2697
632 2687 3363
633 2306 1833
634 572 1840
635 3530 3335
636 1025 2307
637 402 3792
638 2459 2417
639 3123 1226
640 2521 3346
641 2978 1960
642 3495 1886
643 2180 1449
644 2613 3703
645 566 338
646 279 2441
647 3352 509
648 3805 478
649 888 841
650 2462 1654
651 28 1118
652 678 2714
653 570 216
654 3829 2928
655 481 537
656 1070 749
657 2451 344
658 1694 1174
659 499 225
660 1023 2035
661 1159 2270
662 1887 1915
663 167 734
664 107 899
665 3533 765
666 717 1837
667 1433 2203
668 247 3701
669 704 2106
670 1451 1714
671 181 2043
672 2019 1708
673 137 1847
674 110 1746
675 2607 3621
676 2099 95
677 3656 3602
678 1773 519
679 1089 1957
680 1778 656
681 3709 522
682 652 183
683 1457 1932
684 343 1154
685 240 1679
686 1288 2994
687 3760 1548
688 104 1324
689 2906 770
690 2934 2525
691 2715 1588
692 1846 1443
693 3327 538
694 1710 1722
695 1197 497
696 3669 2753
697 1648 2523
698 2032 2878
699 350 3856
700 3443 2417
701 2546 1372
702 3162 2762
703 3731 3067
704 312 1075
705 465 450
706 1027 2452
707 1574 1851
708 978 1647
709 2803 1154
710 2869 637
711 3164 878
712 3688 2203
713 3299 547
714 137 2214
715 1010 3123
716 1771 710
717 3386 988
718 762 923
719 202 2210
720 1256 1176
721 2740 1720
722 215 29
723 3637 299
724 2081 1601
725 410 409
726 3120 1960
727 1234 870
728 1159 1584
729 1927 1295
730 3556 1712
731 14 1444
732 1684 2359
733 3643 1716
734 2731 236
735 1463 1148
736 2372 2683
737 2490 2185
738 2425 3201
739 3737 1167
740 3616 1393
741 1238 53
742 1381 2622
743 2781 2104
744 572 2671
745 1458 3890
746 2017 1018
747 479 2147
748 931 160
749 3190 1517
750 2745 3475
751 2896 3672
752 1075 309
753 1487 2484
754 1800 1670
755 1603 150
756 376 899
757 3830 981
758 2697 167
759 25 2156
760 2884 3137
761 452 2116
762 3505 2636
763 2037 2857
764 3614 1069
765 3129 3035
766 1657 2953
767 285 2332
768 83 2464
769 3323 622
770 3551 2364
771 2310 3531
772 1886 2025
773 772 1454
774 3731 2179
775 1745 219
776 903 440
777 3052 1032
778 1031 2952
779 2484 2819
780 746 754
781 254 739
782 3611 429
783 305 723
784 2933 2844
785 2801 3176
786 3456 99
787 263 1868
788 2927 1387
789 2494 525
790 1736 1888
791 2028 402
792 2761 664
793 258 2009
794 2567 156
795 22 652
796 306 1858
797 2611 1563
798 2264 1108
799 1201 3465
800 2308 1655
801 2085 771
802 2825 3027
803 1351 654
804 2395 2116
805 2393 2393
806 549 3618
807 2686 56
808 1255 843
809 3156 2132
810 520 1880
811 445 945
812 2722 1271
813 3321 2027
814 2801 191
815 1627 643
816 2786 3245
817 84 3087
818 2369 1056
819 2440 870
820 2840 2050
821 43 380
822 706 1824
823 859 3690
824 1667 2153
825 3557 1524
826 2849 812
827 1118 2718
828 3699 618
829 2869 2736
830 2162 1868
831 1693 2815
832 930 670
833 1424 3389
834 1143 1321
835 2450 35
836 2553 2709
837 728 731
838 2143 404
839 1873 2329
840 2322 2259
841 1097 3209
842 1354 271
843 868 936
844 3651 1312
845 3563 2853
846 2225 322
847 270 2112
848 1305 1744
849 2529 88
850 2088 1084
851 112 1772
852 1829 2101
853 2591 2706
854 901 2223
855 383 882
856 2951 262
857 68 3224
858 3389 1353
859 1169 2206
860 3811 661
861 2215 1141
862 2621 965
863 2766 3361
864 1515 2396
865 462 1815
866 3058 924
867 3534 3406
868 1188 728
869 2302 2931
870 2441 2384
871 287 203
872 2920 2240
873 2565 3345
874 743 822
875 3307 1893
876 96 1303
877 1351 2701
878 2973 1447
879 2731 2389
880 1630 3882
881 3537 1249
882 3093 384
883 3884 2234
884 3617 2766
885 462 2711
886 2791 1677
887 347 3357
888 1356 738
889 1430 1065
890 164 1592
891 3435 871
892 2560 3419
893 836 2213
894 658 30
895 3548 2775
896 3133 1114
897 2442 1289
898 37 3506
899 59 466
900 3491 2755
901 1741 721
902 676 3616
903 1382 3818
904 3744 1408
905 1810 208
906 1206 1057
907 357 446
908 3813 846
909 120 1285
910 3067 3368
911 1823 2394
912 2191 2704
913 3466 2794
914 3396 3278
915 1843 2983
916 3784 3854
917 3661 2556
918 1539 1841
919 2968 2218
920 825 2964
921 1251 2555
922 2233 2761
923 3761 3538
924 1634 2772
925 933 539
926 3080 925
927 3398 741
928 1329 304
929 3649 690
930 1576 1077
931 569 725
932 2156 1231
933 1681 1159
934 2444 36
935 602 2450
936 3609 612
937 1227 2309
938 2194 3674
939 3240 1829
940 1345 368
941 1888 1386
942 3593 579
943 1800 1630
944 2240 1508
945 663 1772
946 1831 3836
947 703 30
948 1570 3753
949 1917 3580
950 2098 251
951 212 3305
952 3880 2664
953 3391 3299
954 3329 3026
955 3758 290
956 710 154
957 1639 959
958 3607 798
959 3091 2712
960 3546 1434
961 1787 3014
962 3627 841
963 1575 1663
964 2969 34
965 2286 3159
966 848 1262
967 1402 703
968 967 1066
969 2845 1776
970 2335 66
971 2905 2673
972 1151 1712
973 2311 1069
974 3169 662
975 1608 422
976 797 1120
977 1616 2186
978 296 843
979 3518 1287
980 930 2867
981 1938 1811
982 1278 212
983 1483 3260
984 553 871
985 1458 3618
986 845 784
987 2566 2083
988 3717 1116
989 2318 2545
990 2916 3754
991 2579 3887
992 1438 2447
993 1516 1603
994 127 942
995 544 3364
996 274 2682
997 1249 462
998 1483 3231
999 3115 3409
1000 2415 1379
1001 2926 3232
1002 1081 709
1003 2792 430
1004 3091 3062
1005 112 1467
1006 640 354
1007 3854 3810
1008 2654 1543
1009 783 1084
1010 923 1686
1011 2036 1118
1012 2751 1828
1013 3476 2479
1014 3439 907
1015 3231 1792
1016 2795 3329
1017 1555 3006
1018 776 2574
1019 149 650
1020 2551 2606
1021 3752 709
1022 263 808
1023 2044 290
1024 207 3161
1025 3837 3345
1026 2587 3047
1027 3414 3304
1028 1501 3033
1029 3677 3651
1030 2989 1648
1031 1415 2910
1032 3107 2764
1033 1852 1045
1034 951 2535
1035 3279 1160
1036 2307 2372
1037 3670 2292
1038 1809 1104
1039 1351 3286
1040 700 766
1041 2412 2470
1042 1721 2907
1043 1554 3546
1044 1559 2090
1045 2624 3855
1046 2096 1750
1047 3191 1674
1048 2879 1050
1049 2827 1785
1050 1568 1254
1051 3428 813
1052 2791 1343
1053 361 1710
1054 810 548
1055 3086 1034
1056 3178 927
1057 3386 3226
1058 1053 814
1059 3763 2623
1060 1590 2953
1061 1724 2576
1062 2128 3065
1063 1174 743
1064 1267 3829
1065 1424 1487
1066 3638 1056
1067 2269 2317
1068 308 1717
1069 2279 788
1070 2224 3539
1071 595 1
1072 319 1033
1073 1551 3393
1074 3766 3060
1075 3247 692
1076 2132 991
1077 1375 1146
1078 3850 277
1079 1108 966
1080 3327 2022
1081 3597 1098
1082 2032 528
1083 2938 2680
1084 816 2054
1085 708 3201
1086 1572 1176
1087 944 3789
1088 586 3342
1089 112 950
1090 2553 395
1091 1992 3876
1092 1840 192
1093 499 42
1094 3078 353
1095 309 918
1096 2072 1898
1097 2617 2818
1098 3286 980
1099 1787 529
1100 1663 2940
1101 2671 2800
1102 3799 1327
1103 2180 2060
1104 1588 929
1105 208 669
1106 2826 1984
1107 2390 2710
1108 645 1634
1109 2547 2644
1110 3863 3683
1111 3090 1848
1112 1951 1143
1113 3009 1266
1114 613 1629
1115 1115 1052
1116 3258 863
1117 2508 1418
1118 1578 1853
1119 2755 2109
1120 699 2217
1121 3616 2580
1122 3860 2635
1123 2754 2069
1124 2727 2749
1125 3825 3106
1126 3656 2304
1127 3690 2732
1128 1503 3360
1129 1099 3526
1130 1590 3359
1131 3626 2680
1132 694 2577
1133 1326 1086
1134 3731 1228
1135 933 1185
1136 462 3750
1137 2860 2425
1138 1032 2121
1139 1805 1722
1140 227 1355
1141 3056 1315
1142 2605 1129
1143 1104 733
1144 1274 271
1145 3277 135
1146 3307 480
1147 165 1574
1148 1553 256
1149 2653 1795
1150 678 780
1151 3163 1446
1152 3775 3505
1153 2175 38
1154 3627 2015
1155 3153 3055
1156 2256 2241
1157 3492 3496
1158 1447 142
1159 1455 766
1160 3089 1648
1161 1143 3521
1162 1066 2880
1163 382 3751
1164 323 2473
1165 33 3735
1166 2284 2449
1167 1337 2186
1168 3149 896
1169 2085 992
1170 877 15
1171 1846 2345
1172 942 3852
1173 183 3804
1174 3613 2645
1175 2904 2042
1176 2996 437
1177 1898 1323
1178 1374 3851
1179 3119 3530
1180 91 3083
1181 1101 1163
1182 2846 2655
1183 473 1482
1184 875 663
1185 3746 1630
1186 868 3863
1187 1712 2432
1188 2550 534
1189 2730 2138
1190 1453 3715
1191 124 3744
1192 2810 1502
1193 2899 1886
1194 3410 1187
1195 3277 1196
1196 1465 2458
1197 2457 1856
1198 547 2320
1199 2108 2324
1200 1121 3444
1201 713 1793
1202 601 3054
1203 852 3885
1204 1437 1978
1205 865 834
1206 2872 689
1207 2106 1593
1208 1862 1255
1209 2732 435
1210 811 480
1211 512 2544
1212 3627 161
1213 2525 471
1214 2396 2384
1215 2646 1539
1216 1684 1292
1217 2142 1521
1218 369 2662
1219 3313 3812
1220 1613 3158
1221 3351 188
1222 1261 3189
1223 2095 2358
1224 1954 1894
1225 2861 1825
1226 523 2397
1227 3259 2722
1228 2097 2730
1229 365 1295
1230 431 1698
1231 2192 2517
1232 586 2199
1233 2399 2701
1234 2105 2240
1235 2471 3181
1236 126 3320
1237 140 697
1238 28 3644
1239 1521 3808
1240 3461 2110
1241 1036 1682
1242 2304 2676
1243 2560 1791
1244 3232 3173
1245 750 439
1246 1650 182
1247 3502 1300
1248 3394 1090
1249 3672 1884
1250 2199 902
1251 2590 2794
1252 1569 2552
1253 806 815
1254 334 634
1255 3868 3684
1256 391 3675
1257 1180 3017
1258 2474 372
1259 1529 244
1260 3133 1472
1261 1905 2590
1262 3024 3450
1263 1954 1675
1264 1391 2699
1265 544 3005
1266 332 1667
1267 1748 1780
1268 141 730
1269 1650 843
1270 1089 77
1271 1950 1210
1272 889 2614
1273 2911 2911
1274 181 2472
1275 3689 784
1276 3660 1287
1277 1042 2612
1278 2110 976
1279 2169 85
1280 1780 3769
1281 3796 179
1282 66 3683
1283 1130 1341
1284 2071 3650
1285 3038 3526
1286 3444 3425
1287 62 63
1288 4 3574
1289 3777 2533
1290 1757 1472
1291 2946 2062
1292 1957 529
1293 2735 512
1294 810 1246
1295 1987 718
1296 3611 234
1297 2692 2226
1298 2720 3414
1299 2330 2652
1300 1545 149
1301 3730 1191
1302 1812 1666
1303 2314 2110
1304 1384 1559
1305 317 3847
1306 1262 1100
1307 3040 2697
1308 3764 2892
1309 2766 3224
1310 561 1090
1311 3544 1468
1312 1812 2786
1313 1044 1417
1314 1821 3474
1315 2400 2832
1316 1945 1135
1317 1013 3115
1318 2869 3608
1319 494 812
1320 68 3035
1321 1374 1699
1322 3364 1209
1323 930 1740
1324 78 1973
1325 982 3377
1326 2658 1844
1327 1007 794
1328 960 3640
1329 2246 1894
1330 323 1552
1331 3151 2861
1332 1337 559
1333 2241 1432
1334 2666 1463
1335 1765 2326
1336 3581 1395
1337 410 99
1338 3761 2264
1339 576 1507
1340 3813 1045
1341 1164 3821
1342 2393 1563
1343 2863 1474
1344 1508 2445
1345 899 814
1346 2819 3132
1347 206 855
1348 2494 3830
1349 1028 2981
1350 3381 3021
1351 3672 2161
1352 2465 436
1353 3783 423
1354 385 3697
1355 3638 1447
1356 417 3760
1357 1730 1474
1358 1050 2804
1359 202 2825
1360 1889 2071
1361 2859 2125
1362 579 995
1363 79 3730
1364 1228 1176
1365 1649 3132
1366 2703 3367
1367 2521 742
1368 3641 910
1369 1282 2006
1370 588 3307
1371 3217 3682
1372 1605 1298
1373 1734 1232
1374 502 365
1375 1728 2488
1376 3597 1743
1377 3538 1140
1378 1482 3499
1379 852 1032
1380 301 2527
1381 180 2401
1382 2797 3733
1383 558 3407
1384 3176 1112
1385 3375 1086
1386 50 1154
1387 1193 283
1388 592 2425
1389 3702 3712
1390 2615 2511
1391 3233 2422
1392 3407 1069
1393 3471 3856
1394 2323 3001
1395 3719 2322
1396 1051 3226
1397 3354 3741
1398 746 429
1399 438 957
1400 1846 3610
1401 662 2934
1402 1628 1800
1403 3147 1552
1404 1300 1193
1405 3609 298
1406 2521 778
1407 321 1128
1408 558 1093
1409 2773 1503
1410 3188 2949
1411 1442 1435
1412 1151 512
1413 281 883
1414 3646 3097
1415 2979 779
1416 3487 1792
1417 533 3594
1418 989 3233
1419 1751 3254
1420 3525 1461
1421 311 2026
1422 3724 766
1423 3507 1560
1424 646 1459
1425 550 1070
1426 3564 815
1427 3805 1606
1428 1927 383
1429 2395 3772
1430 1383 3733
1431 1625 3502
1432 2138 2746
1433 3827 960
1434 2031 1217
1435 3397 3828
1436 102 2392
1437 2264 90
1438 2993 3015
1439 834 375
1440 657 1139
1441 1024 1373
1442 1876 2920
1443 2144 3203
1444 3279 1896
1445 2913 2649
1446 2690 3775
1447 1895 1353
1448 3270 3326
1449 945 3143
1450 411 2150
1451 3216 3330
1452 1296 1292
1453 3597 3087
1454 1576 3734
1455 1388 333
1456 2286 1001
1457 2464 3077
1458 3136 3473
1459 3163 3133
1460 3687 3303
1461 171 2322
1462 1790 1387
1463 3585 899
1464 3152 174
1465 1319 1712
1466 14 1372
1467 40 597
1468 3820 2438
1469 2964 3205
1470 1770 1983
1471 1803 141
1472 264 2295
1473 3774 1508
1474 681 1188
1475 658 2165
1476 798 1590
1477 3756 21
1478 1866 880
1479 1355 3601
1480 2164 796
1481 1699 1289
1482 834 2022
1483 1480 3271
1484 719 3764
1485 3084 3312
1486 1974 139
1487 1954 717
1488 3460 3817
1489 3440 3861
1490 2346 2574
1491 3793 1496
1492 265 2365
1493 2796 3199
1494 1018 2234
1495 2998 3108
1496 455 817
1497 65 3268
1498 1802 2904
1499 1644 2217
1500 823 750
1501 3425 938
1502 2825 1784
1503 937 3408
1504 2108 1909
1505 3420 3027
1506 267 1435
1507 1043 53
1508 3613 2650
1509 2151 3354
1510 1825 963
1511 1746 2929
1512 2282 1185
1513 110 2652
1514 2304 601
1515 2822 3829
1516 1056 928
1517 3033 1592
1518 467 3333
1519 1086 565
1520 1176 482
1521 769 469
1522 26 1615
1523 2385 2730
1524 2570 3739
1525 2836 3853
1526 3428 1566
1527 665 410
1528 2703 2639
1529 628 3477
1530 73 88
1531 987 3260
1532 809 1003
1533 539 368
1534 2712 3458
1535 660 67
1536 316 396
1537 1554 3390
1538 3770 3680
1539 403 478
1540 3594 3878
1541 3799 485
1542 613 3025
1543 3226 3348
1544 427 1222
1545 1045 1604
1546 2856 3653
1547 3133 2227
1548 3585 3003
1549 2989 1529
1550 2858 1447
1551 2213 2445
1552 3886 655
1553 3643 3037
1554 320 1028
1555 347 833
1556 644 1695
1557 1922 2555
1558 2532 1042
1559 3286 3358
1560 3816 542
1561 1560 2064
1562 1647 1936
1563 506 174
1564 983 967
1565 3692 3865
1566 3163 3329
1567 2573 1473
1568 1506 2289
1569 2244 881
1570 1239 3229
1571 3392 687
1572 3461 3847
1573 2502 120
1574 2772 3599
1575 2887 2505
1576 3195 109
1577 2413 2766
1578 1941 1746
1579 317 1457
1580 383 2039
1581 1080 2015
1582 805 3481
1583 3457 3618
1584 1414 2690
1585 3817 2482
1586 1468 2663
1587 1096 1841
1588 1507 2404
1589 399 644
1590 2692 1491
1591 587 3880
1592 2429 2514
1593 1777 2415
1594 851 482
1595 2406 3087
1596 3855 1482
1597 2591 1302
1598 2381 785
1599 1912 1407
1600 2048 1871
1601 1545 1335
1602 293 102
1603 983 994
1604 623 1952
1605 1721 120
1606 3052 2278
1607 888 2168
1608 3500 114
1609 705 3804
1610 429 642
1611 883 3688
1612 1561 1530
1613 742 1709
1614 1760 2512
1615 3765 1113
1616 1614 1281
1617 2701 1159
1618 1478 1415
1619 3796 347
1620 3576 2377
1621 491 280
1622 1311 1275
1623 2565 860
1624 240 1211
1625 2074 3202
1626 19 2497
1627 1937 669
1628 2741 913
1629 2137 2827
1630 1043 3228
1631 3575 2849
1632 781 972
1633 3523 1387
1634 2650 1870
1635 1719 2537
1636 1688 61
1637 3037 816
1638 1512 1132
1639 1506 3876
1640 1806 1034
1641 1614 1561
1642 1662 1987
1643 491 2483
1644 3085 2495
1645 2345 2797
1646 1272 1407
1647 1851 1618
1648 444 3617
1649 3721 6
1650 3076 780
1651 3492 1792
1652 1606 4
1653 3598 2209
1654 508 630
1655 2835 3435
1656 3665 2975
1657 771 1680
1658 3501 2256
1659 2953 3049
1660 153 98
1661 2058 3852
1662 2296 2266
1663 2800 1823
1664 1260 1062
1665 1993 2387
1666 2018 772
1667 2704 3388
1668 177 1460
1669 2130 68
1670 2329 3646
1671 2657 3858
1672 1050 1246
1673 2223 2076
1674 2027 2116
1675 1167 604
1676 2343 53
1677 3194 50
1678 1253 1616
1679 2201 515
1680 221 2743
1681 509 3027
1682 381 3435
1683 2183 1362
1684 3441 1226
1685 869 3054
1686 1575 1808
1687 3614 1060
1688 2734 463
1689 3148 2058
1690 2557 397
1691 705 2785
1692 1073 2942
1693 3366 1208
1694 1278 3654
1695 1185 3551
1696 675 3378
1697 1020 3214
1698 2358 1542
1699 218 796
1700 455 832
1701 2230 2692
1702 24 218
1703 2027 1410
1704 3343 2194
1705 3740 2191
1706 975 1025
1707 815 1043
1708 2488 3003
1709 1416 3433
1710 2792 3765
1711 1288 2845
1712 197 309
1713 377 3381
1714 3303 1799
1715 451 15
1716 2784 541
1717 1483 1912
1718 3336 1751
1719 2405 1223
1720 3859 1663
1721 3637 1590
1722 939 1218
1723 694 2227
1724 1883 3095
1725 3548 3624
1726 1137 2889
1727 2804 168
1728 3176 2796
1729 550 1327
1730 1267 3147
1731 3630 612
1732 526 1461
1733 3501 2658
1734 3257 2115
1735 829 2784
1736 545 14
1737 1008 3462
1738 3266 589
1739 2051 2079
1740 907 924
1741 1042 3826
1742 2262 1524
1743 301 1153
1744 2691 2680
1745 849 1181
1746 425 1843
1747 296 2960
1748 1345 2243
1749 2126 3185
1750 952 3761
1751 3671 566
1752 3204 1475
1753 3030 2838
1754 1579 3710
1755 412 66
1756 2028 2221
1757 319 150
1758 901 187
1759 2070 191
1760 1471 1609
1761 2407 1142
1762 2705 297
1763 3087 2326
1764 866 1327
1765 3042 1947
1766 2066 3623
1767 43 3387
1768 1955 2283
1769 311 2731
1770 2220 2450
1771 539 3406
1772 2994 2025
