3940 3940
274 2818 3922
275 2913 3710
276 3514 1328
277 3180 2653
278 1471 2113
279 3701 1260
280 3413 3751
281 2881 1151
282 2410 125
283 1920 1682
284 1054 2771
285 1546 1198
286 3769 1725
287 1281 409
288 2069 1758
289 1366 346
290 3789 1619
291 3620 713
292 1989 3569
293 3534 783
294 2255 376
295 3913 2354
296 3574 1001
297 2686 256
298 876 1059
299 373 89
300 3325 3240
301 2878 1141
302 1289 2077
303 543 1263
304 2890 1540
305 2430 1018
306 2864 368
307 1240 801
308 1077 2427
309 1282 2514
310 3905 1955
311 3232 1998
312 1624 1962
313 2303 645
314 3709 1808
315 3115 2195
316 1395 3293
317 309 3738
318 2638 3839
319 228 2258
320 101 3056
321 3186 797
322 3433 2516
323 2502 2945
324 624 2806
325 477 334
326 3523 2981
327 518 180
328 409 2157
329 3261 736
330 593 1917
331 6 386
332 169 2651
333 1230 192
334 2408 2402
335 157 2805
336 2421 2852
337 2691 2827
338 1370 864
339 293 2069
340 215 2129
341 1278 315
342 1266 2048
343 687 916
344 2703 2894
345 3391 3407
346 220 510
347 423 1449
348 1987 1629
349 13 1066
350 1131 3311
351 1213 2397
352 51 365
353 1492 589
354 3673 1056
355 3077 1065
356 2058 2161
357 1594 1557
358 1786 3768
359 2892 1678
360 643 1942
361 2017 1673
362 2709 1870
363 1149 1688
364 1045 3440
365 598 3126
366 2390 1313
367 2261 423
368 131 3318
369 382 1341
370 3386 1879
371 1539 2912
372 2909 929
373 3320 3677
374 3659 2155
375 716 27
376 613 3905
377 3896 2525
378 661 1982
379 1476 187
380 599 1124
381 342 3651
382 3694 61
383 536 2991
384 1853 2821
385 2892 2484
386 743 3145
387 1937 1356
388 2148 998
389 3408 1813
390 3521 1370
391 1484 2737
392 2493 1966
393 3651 405
394 2992 545
395 2616 3802
396 1144 1188
397 981 3521
398 611 2983
399 3270 1785
400 1649 2010
401 2422 2130
402 274 1751
403 634 3296
404 138 1195
405 302 946
406 2307 1416
407 3206 3409
408 515 2778
409 3834 3728
410 3610 2224
411 1462 1221
412 1862 165
413 1605 1439
414 3581 18
415 307 398
416 2318 3174
417 1548 3044
418 3325 3497
419 2931 1405
420 1312 749
421 1819 3025
422 262 622
423 1876 3612
424 2106 324
425 609 1726
426 3219 2135
427 3653 1972
428 419 1422
429 304 2207
430 1208 3078
431 3112 3560
432 2654 1121
433 595 820
434 3718 2138
435 1738 1313
436 514 3228
437 1506 1188
438 3374 2287
439 3678 3752
440 2807 3305
441 957 2795
442 3274 357
443 1382 1355
444 3544 848
445 3289 3456
446 1103 408
447 572 1972
448 1379 1434
449 2626 896
450 2466 1583
451 1402 3553
452 596 779
453 3727 57
454 3675 2849
455 2398 190
456 3082 1120
457 1529 2975
458 405 2130
459 579 3887
460 2136 2414
461 2505 2086
462 3555 3276
463 3391 3039
464 3586 3662
465 1821 1538
466 1136 131
467 1755 3361
468 206 266
469 3767 2074
470 1829 1216
471 2018 1195
472 2079 3271
473 470 266
474 3614 259
475 1611 2154
476 2593 1561
477 514 3590
478 2777 529
479 2194 1380
480 3727 924
481 2981 3172
482 410 1243
483 3694 1446
484 419 3767
485 1093 21
486 1355 1065
487 2002 3302
488 2818 1203
489 1354 1065
490 1514 784
491 519 3345
492 865 1812
493 1570 2546
494 2662 1740
495 2788 3326
496 125 2697
497 576 105
498 274 79
499 3598 2346
500 2440 1935
501 605 1901
502 2587 1908
503 184 442
504 2866 1278
505 2816 2298
506 2777 2496
507 653 1669
508 3213 1708
509 3341 487
510 3725 1745
511 2721 2231
512 1413 2900
513 3837 621
514 1273 702
515 2655 1366
516 577 1393
517 815 1722
518 1027 1784
519 458 2201
520 2220 3428
521 2285 2658
522 2314 220
523 2288 1600
524 3813 385
525 2686 2545
526 3093 2839
527 409 466
528 396 2486
529 3781 3143
530 371 320
531 2922 727
532 890 30
533 1924 1032
534 3308 2254
535 2200 1438
536 2252 2992
537 1379 301
538 2030 2872
539 132 2712
540 3601 3814
541 257 3797
542 1141 1906
543 325 1935
544 1628 2807
545 2050 373
546 1916 3799
547 690 2344
548 1491 2773
549 1487 1894
550 2105 713
551 3156 2529
552 130 703
553 513 3224
554 3138 691
555 1386 3023
556 3053 1164
557 2530 225
558 3794 3487
559 2621 2749
560 273 1478
561 527 1286
562 44 1264
563 1195 1784
564 227 236
565 2689 3146
566 3720 2018
567 696 2254
568 834 3076
569 1791 433
570 772 701
571 2492 2087
572 80 454
573 74 2843
574 720 2378
575 1683 2854
576 557 3148
577 2785 3750
578 18 2126
579 1022 2585
580 1512 2083
581 881 3087
582 3187 3116
583 1987 2669
584 3891 1072
585 2178 2794
586 2444 379
587 1817 791
588 1655 977
589 2348 2425
590 2895 3918
591 3341 2281
592 2 2488
593 3119 1157
594 1027 1250
595 3202 294
596 3056 3672
597 983 1978
598 39 340
599 946 1782
600 2327 3255
601 129 1986
602 1712 2361
603 1478 2607
604 170 3476
605 408 2085
606 902 2456
607 1026 1151
608 2698 811
609 205 3372
610 1567 2215
611 3559 1119
612 3752 3448
613 83 789
614 2244 566
615 2535 381
616 3216 1384
617 2224 2220
618 566 3478
619 329 1967
620 1017 1412
621 2758 654
622 395 1243
623 1055 918
624 647 1272
625 3339 2517
626 1938 1935
627 1478 784
628 980 1510
629 2146 2453
630 1122 925
631 964 590
632 695 3380
633 2023 3234
634 308 535
635 781 3767
636 196 269
637 2191 1420
638 948 2060
639 3782 435
640 2794 3488
641 918 557
642 304 846
643 953 289
644 1375 3539
645 2055 1486
646 565 3710
647 437 1929
648 260 1802
649 1407 1535
650 3844 291
651 2175 2419
652 270 742
653 1067 1750
654 2498 3575
655 1501 1138
656 3698 842
657 1477 2860
658 2016 3102
659 611 1970
660 1987 1306
661 323 997
662 3380 2912
663 2085 67
664 3594 3927
665 860 779
666 1767 1599
667 778 2995
668 1045 3928
669 1792 3862
670 545 1735
671 244 807
672 1597 1435
673 336 2439
674 3660 3304
675 3685 371
676 3930 2541
677 200 3360
678 60 180
679 1276 3826
680 2991 3114
681 1304 2838
682 788 198
683 1606 1331
684 2059 554
685 1832 2607
686 76 2640
687 3165 3551
688 1093 3391
689 1136 1948
690 1126 2467
691 1017 500
692 2869 3556
693 1048 2537
694 1157 2125
695 3570 975
696 3741 808
697 3713 972
698 2989 929
699 3911 2479
700 289 3089
701 1390 181
702 201 2844
703 3718 3188
704 2979 3789
705 1128 1013
706 2683 2428
707 2962 3513
708 836 3756
709 3915 1078
710 771 1872
711 2132 1763
712 497 1544
713 174 973
714 2928 2828
715 2626 3699
716 326 3060
717 3607 740
718 3078 1364
719 2659 64
720 3647 110
721 2800 1216
722 1198 2310
723 3540 1526
724 1042 2749
725 963 3497
726 3934 1645
727 2813 2012
728 911 2379
729 2524 217
730 2550 2210
731 2678 2340
732 1508 2968
733 2541 24
734 2296 743
735 1806 1241
736 2309 2053
737 3893 2163
738 3361 811
739 136 2308
740 197 3234
741 2662 1948
742 1917 1803
743 1957 132
744 746 573
745 3337 3228
746 1467 356
747 1983 3520
748 2905 524
749 1822 922
750 1127 3294
751 3653 3105
752 1852 2515
753 2194 2921
754 654 3039
755 1769 3141
756 2623 3124
757 219 925
758 866 1234
759 1769 2
760 2136 1861
761 427 926
762 1291 817
763 2018 3320
764 2274 1525
765 3682 596
766 3399 540
767 3876 1075
768 3654 1423
769 923 578
770 3374 3111
771 3619 2843
772 3253 534
773 2095 639
774 847 2544
775 3019 9
776 1955 364
777 3866 508
778 53 2982
779 3682 1849
780 2491 1791
781 2912 3359
782 2923 3475
783 2761 2087
784 3833 354
785 3545 813
786 1425 2995
787 1931 1368
788 3583 613
789 2285 3066
790 2681 2726
791 1770 2767
792 756 2421
793 2629 2196
794 1727 1878
795 2307 353
796 980 37
797 984 1168
798 1949 283
799 218 292
800 3630 2532
801 1946 3388
802 3523 1546
803 1500 206
804 2348 2276
805 1857 518
806 916 3743
807 3023 403
808 1715 2953
809 3140 2791
810 2959 2882
811 530 3058
812 285 568
813 3554 1005
814 3279 2761
815 3654 2804
816 2773 1204
817 2577 3586
818 684 2585
819 1554 735
820 2158 2148
821 1928 335
822 2475 1945
823 3328 1945
824 3804 1219
825 2939 1250
826 758 574
827 3298 815
828 385 2899
829 763 1440
830 2394 2585
831 202 1062
832 921 199
833 1751 1343
834 1487 3271
835 3438 1929
836 2663 1193
837 3856 193
838 3215 92
839 296 3637
840 3430 2068
841 863 983
842 764 3625
843 1915 3016
844 3493 1563
845 3746 503
846 1765 1582
847 2945 1106
848 1608 2692
849 3714 3743
850 3053 2841
851 235 3899
852 3644 3466
853 2616 976
854 601 3217
855 1340 171
856 679 1424
857 2622 3620
858 2344 784
859 178 2132
860 1377 815
861 3131 3376
862 3174 109
863 1999 3680
864 220 2936
865 1133 1575
866 3254 502
867 213 409
868 1925 1408
869 2549 1784
870 3223 1616
871 423 2283
872 753 994
873 3603 2372
874 1680 2770
875 3142 3597
876 1497 3868
877 1415 2882
878 2323 793
879 364 293
880 3898 3266
881 3928 849
882 1766 1479
883 2133 3567
884 894 1122
885 365 789
886 529 1120
887 257 3397
888 909 194
889 2123 1343
890 3190 380
891 579 2554
892 1725 1070
893 2584 240
894 2106 3347
895 3157 3683
896 2706 1427
897 2564 1462
898 1317 3088
899 237 1929
900 1179 1037
901 3587 1208
902 2225 3201
903 1730 3854
904 2274 1338
905 3184 3048
906 1475 2441
907 3025 1919
908 60 372
909 1745 272
910 585 627
911 3097 151
912 2204 3247
913 2260 2970
914 1250 3472
915 2904 2395
916 1895 2672
917 1335 139
918 2613 2673
919 1411 1192
920 526 1947
921 2705 2641
922 2067 550
923 2185 3448
924 872 803
925 679 1681
926 320 1024
927 404 2613
928 3 441
929 1653 1506
930 2911 3244
931 2171 133
932 843 68
933 2870 583
934 3383 362
935 1923 3612
936 399 1196
937 987 2617
938 1926 2890
939 1006 2353
940 1827 542
941 1416 1387
942 489 3383
943 303 42
944 84 885
945 1065 544
946 2814 2595
947 2768 2219
948 3439 733
949 2987 2509
950 3889 3700
951 2818 3447
952 2623 2594
953 3565 2048
954 2311 3106
955 809 3063
956 526 666
957 2287 962
958 3514 2383
959 613 2640
960 1171 3728
961 3562 334
962 527 246
963 3854 2553
964 1963 3250
965 2110 1211
966 2795 3744
967 577 1191
968 2472 3424
969 3151 3606
970 1296 1054
971 2336 3460
972 3432 1402
973 1673 1246
974 361 164
975 1662 1001
976 476 3134
977 3324 3082
978 312 1128
979 1321 1756
980 1695 167
981 3404 3075
982 3263 3341
983 3119 3670
984 3034 2612
985 1829 2599
986 3 109
987 765 1517
988 131 3183
989 2332 1295
990 1000 88
991 3203 119
992 3023 1546
993 2457 3830
994 2848 2070
995 1254 338
996 3710 2689
997 2396 2324
998 2376 2228
999 780 2230
1000 3391 2179
1001 1928 1680
1002 1361 928
1003 1268 1731
1004 2137 404
1005 3135 681
1006 200 2401
1007 3163 2388
1008 1752 1809
1009 819 2269
1010 242 2171
1011 32 344
1012 2581 1472
1013 46 1577
1014 1713 1361
1015 3021 1181
1016 2358 3100
1017 3327 2767
1018 3665 1250
1019 559 3496
1020 3891 3622
1021 3191 1133
1022 2412 691
1023 1782 1159
1024 1550 1783
1025 2253 2743
1026 2167 1556
1027 1535 1019
1028 3188 1888
1029 251 1476
1030 719 2523
1031 3357 1174
1032 1374 315
1033 2211 809
1034 1829 892
1035 360 914
1036 2457 3897
1037 414 2397
1038 826 1195
1039 3913 2744
1040 1658 2419
1041 472 983
1042 1843 125
1043 1188 3137
1044 1019 3075
1045 321 876
1046 838 839
1047 1164 61
1048 368 2038
1049 2690 399
1050 2943 1085
1051 567 3931
1052 2319 568
1053 1035 3686
1054 1004 796
1055 3651 670
1056 2692 2377
1057 1055 1511
1058 730 1297
1059 666 2180
1060 2066 2080
1061 1951 593
1062 1182 2832
1063 2070 1166
1064 3140 3810
1065 1438 403
1066 3032 2446
1067 1746 193
1068 1653 1452
1069 762 789
1070 3683 1344
1071 2396 3923
1072 3756 718
1073 1946 1482
1074 1040 1833
1075 2317 347
1076 1680 89
1077 1690 711
1078 2862 291
1079 752 2320
1080 157 3022
1081 3055 1650
1082 2420 179
1083 3035 3566
1084 866 2552
1085 2180 3468
1086 3719 1768
1087 2416 822
1088 1194 3338
1089 2777 1456
1090 2652 764
1091 426 977
1092 2831 134
1093 2772 2222
1094 3608 540
1095 1881 3085
1096 2965 2452
1097 563 3185
1098 739 1083
1099 1550 624
1100 2991 1913
1101 1484 3749
1102 1712 582
1103 412 3219
1104 1853 968
1105 1785 2705
1106 2259 1891
1107 1768 1064
1108 3229 1513
1109 2236 1446
1110 2950 106
1111 1870 1469
1112 1698 92
1113 2992 1875
1114 869 2410
1115 1905 26
1116 420 278
1117 302 999
1118 2562 210
1119 2883 662
1120 1746 2801
1121 2833 1830
1122 3545 3798
1123 2167 2875
1124 519 2671
1125 1111 603
1126 3473 481
1127 494 3446
1128 937 2215
1129 3658 3375
1130 665 3686
1131 458 1392
1132 3733 236
1133 507 485
1134 2792 2460
1135 386 3736
1136 3449 172
1137 2150 277
1138 178 3204
1139 2255 690
1140 2653 2458
1141 2111 1378
1142 1880 2738
1143 3781 2013
1144 2698 981
1145 255 791
1146 180 268
1147 868 490
1148 2494 835
1149 1522 2805
1150 3227 3923
1151 3848 915
1152 1590 578
1153 2643 1259
1154 3586 1989
1155 1037 893
1156 1558 3866
1157 1370 2225
1158 621 41
1159 1423 3322
1160 657 3265
1161 1101 3698
1162 3767 1807
1163 2476 2304
1164 514 1326
1165 1767 2830
1166 1307 2019
1167 177 1516
1168 2353 1343
1169 3524 1016
1170 1916 2862
1171 880 1880
1172 3804 2603
1173 3340 3561
1174 6 3389
1175 1185 1597
1176 438 780
1177 2739 2684
1178 571 325
1179 1549 2582
1180 2787 2806
1181 958 84
1182 216 3073
1183 789 1875
1184 2725 2686
1185 1557 2937
1186 1077 1871
1187 2329 3383
1188 3677 1212
1189 699 2575
1190 3597 2611
1191 1126 1723
1192 2212 1201
1193 2154 3561
1194 1247 3578
1195 411 3792
1196 1167 1386
1197 500 2487
1198 1198 117
1199 961 913
1200 876 1483
1201 2879 3240
1202 3397 1275
1203 359 2530
1204 2226 1193
1205 2133 2353
1206 996 3071
1207 2670 2038
1208 700 785
1209 3009 3529
1210 3934 451
1211 3698 1858
1212 315 211
1213 2040 1859
1214 1916 274
1215 1828 3020
1216 2588 1252
1217 801 1551
1218 1384 2915
1219 3882 1921
1220 2731 3199
1221 810 261
1222 620 1831
1223 426 972
1224 1126 1376
1225 2580 1748
1226 695 1996
1227 3651 477
1228 3574 1380
1229 3335 3604
1230 3283 2369
1231 3094 662
1232 3202 2162
1233 1947 700
1234 1170 1970
1235 2978 109
1236 1967 3094
1237 3208 809
1238 1064 3614
1239 2937 2227
1240 3262 29
1241 3575 978
1242 1159 1836
1243 2505 3627
1244 2402 3454
1245 1136 3462
1246 2827 1257
1247 1196 3397
1248 485 2096
1249 1170 293
1250 1563 3773
1251 416 2168
1252 3080 2133
1253 2789 2591
1254 2730 1094
1255 2411 273
1256 2872 3328
1257 3759 359
1258 2442 2500
1259 3560 669
1260 2501 204
1261 319 3073
1262 1128 503
1263 1317 1175
1264 2515 580
1265 1640 2089
1266 482 168
1267 1079 392
1268 3760 2169
1269 1333 2414
1270 1188 3536
1271 1 1485
1272 2087 3746
1273 3635 1383
1274 3464 2351
1275 2909 2196
1276 184 1367
1277 1868 2097
1278 766 3446
1279 1629 2483
1280 2982 38
1281 2640 484
1282 3036 1226
1283 343 3775
1284 3076 69
1285 1914 2986
1286 643 1723
1287 1470 506
1288 1725 3283
1289 11 2119
1290 1008 3274
1291 2895 238
1292 3711 71
1293 576 3599
1294 3432 2631
1295 3865 2436
1296 503 799
1297 2443 1157
1298 3069 839
1299 3385 3343
1300 3772 3478
1301 3914 1094
1302 1719 532
1303 382 1198
1304 3584 3090
1305 3008 1345
1306 2988 492
1307 98 2873
1308 1182 2911
1309 3102 3473
1310 3496 3446
1311 1299 3068
1312 258 898
1313 3315 2622
1314 1417 557
1315 880 3078
1316 1891 2183
1317 1768 2120
1318 408 674
1319 1742 876
1320 1713 3276
1321 3289 2495
1322 666 630
1323 1095 2307
1324 525 3816
1325 2034 3517
1326 1068 482
1327 1342 3610
1328 1975 21
1329 1327 162
1330 915 2949
1331 988 3114
1332 43 3381
1333 533 335
1334 941 3690
1335 2097 3380
1336 2963 1853
1337 890 1831
1338 3067 3456
1339 2953 3906
1340 275 3549
1341 581 2297
1342 3449 3867
1343 1695 886
1344 126 3437
1345 480 149
1346 3513 3734
1347 1310 978
1348 3262 156
1349 1568 1295
1350 3116 3211
1351 307 1014
1352 3744 976
1353 32 1519
1354 3815 633
1355 2164 53
1356 149 583
1357 3442 343
1358 2735 2363
1359 2180 740
1360 3430 3752
1361 1273 3232
1362 3833 3590
1363 2613 917
1364 3253 1751
1365 3785 1944
1366 455 1578
1367 2536 290
1368 1446 3201
1369 2486 1937
1370 3721 609
1371 29 2724
1372 3735 421
1373 3741 1585
1374 3201 2759
1375 988 3916
1376 3336 406
1377 2810 1445
1378 996 281
1379 2789 3133
1380 2224 607
1381 2400 3879
1382 303 3599
1383 1501 2620
1384 26 2357
1385 3636 43
1386 215 3534
1387 158 539
1388 2537 1088
1389 35 97
1390 3245 2498
1391 924 2118
1392 548 1119
1393 695 801
1394 3806 476
1395 598 2725
1396 3563 2827
1397 3250 1526
1398 2484 1841
1399 3657 376
1400 3372 3048
1401 359 2828
1402 3099 2893
1403 1650 1514
1404 2503 812
1405 2943 2482
1406 3065 1290
1407 1914 11
1408 694 942
1409 2401 3888
1410 675 2739
1411 2105 2565
1412 1266 1652
1413 2038 598
1414 2385 1913
1415 2208 2831
1416 3288 3645
1417 346 791
1418 2838 3577
1419 526 881
1420 1632 912
1421 3629 2988
1422 3418 3811
1423 3312 3789
1424 206 3011
1425 2575 3631
1426 74 25
1427 2421 3117
1428 3772 3789
1429 3644 2136
1430 3440 2370
1431 159 3779
1432 2082 3117
1433 961 3598
1434 2468 2368
1435 312 396
1436 2850 1861
1437 1185 3011
1438 1676 2694
1439 1398 2533
1440 636 1735
1441 1297 2792
1442 656 3322
1443 2911 3489
1444 806 3279
1445 2817 2702
1446 3395 297
1447 2825 3345
1448 549 439
1449 2309 3172
1450 196 2262
1451 15 1707
1452 2575 394
1453 332 719
1454 3450 723
1455 1199 3668
1456 775 2494
1457 1388 2156
1458 1629 3696
1459 422 185
1460 3168 3690
1461 2428 821
1462 359 2929
1463 1879 690
1464 666 568
1465 3488 29
1466 3916 844
1467 2204 114
1468 3596 280
1469 649 2872
1470 3286 1705
1471 3423 388
1472 3288 299
1473 723 1972
1474 1313 2556
1475 3242 370
1476 3138 2357
1477 2705 3610
1478 3372 2767
1479 1679 1300
1480 401 783
1481 2401 3277
1482 1126 466
1483 1185 1381
1484 752 2994
1485 1961 3874
1486 2718 1345
1487 3014 295
1488 2695 3827
1489 2610 3199
1490 2524 897
1491 3323 526
1492 3304 956
1493 1625 3136
1494 1277 3907
1495 3515 1625
1496 1594 1261
1497 3821 3036
1498 831 3451
1499 1264 789
1500 3133 2533
1501 1643 1337
1502 3839 1558
1503 3664 503
1504 1328 3701
1505 2722 2124
1506 753 1981
1507 314 2610
1508 3493 1564
1509 1347 1306
1510 288 896
1511 415 891
1512 3129 2774
1513 2198 1959
1514 3463 2379
1515 3673 336
1516 57 2420
1517 2503 217
1518 2665 97
1519 3302 3406
1520 202 74
1521 2162 2381
1522 2622 3660
1523 970 3283
1524 2218 1273
1525 139 2186
1526 1983 3818
1527 1837 2160
1528 77 2357
1529 3847 1964
1530 3182 180
1531 1186 667
1532 2973 2640
1533 2405 3490
1534 1152 925
1535 2168 2355
1536 70 129
1537 834 433
1538 597 2119
1539 1291 1983
1540 2915 2958
1541 3146 2475
1542 619 142
1543 2547 1947
1544 3007 1387
1545 2456 3188
1546 284 3496
1547 3405 3763
1548 2313 885
1549 3202 1777
1550 171 1151
1551 2616 1165
1552 1617 2127
1553 1579 1336
1554 2411 1198
1555 642 736
1556 1268 3068
1557 1243 1029
1558 136 556
1559 3364 3488
1560 1275 391
1561 2138 3788
1562 1860 2791
1563 3594 1118
1564 65 434
1565 3245 1972
1566 1543 351
1567 2488 2298
1568 1517 788
1569 847 1533
1570 1644 1820
1571 3390 208
1572 1825 1339
1573 62 1160
1574 1090 2456
1575 593 3474
1576 125 1350
1577 2060 1186
1578 2491 126
1579 2515 1522
1580 3533 2472
1581 3430 60
1582 621 2868
1583 1935 1865
1584 1370 3051
1585 3217 874
1586 1755 550
1587 2755 3849
1588 3877 206
1589 3839 1900
1590 1900 320
1591 3421 3875
1592 401 403
1593 386 1596
1594 2697 2524
1595 358 390
1596 1304 506
1597 2402 1866
1598 2831 3694
1599 1978 3750
1600 1658 1744
1601 242 1362
1602 2822 359
1603 706 3374
1604 18 2701
1605 2935 1353
1606 296 2723
1607 760 1362
1608 579 1579
1609 3209 2616
1610 666 1027
1611 2314 1302
1612 1599 265
1613 2988 661
1614 2141 1539
1615 1812 2797
1616 2399 1917
1617 928 134
1618 2587 1304
1619 2770 2210
1620 2274 241
1621 2073 1223
1622 3688 1003
1623 2090 575
1624 3862 2870
1625 2548 3808
1626 526 3260
1627 2428 2541
1628 2194 2688
1629 2876 3692
1630 957 3816
1631 253 3066
1632 3743 3631
1633 1062 3112
1634 991 1772
1635 3523 2627
1636 3102 1846
1637 3726 1038
1638 1593 1840
1639 2000 3746
1640 3207 1419
1641 847 2946
1642 3020 1065
1643 995 1037
1644 3097 3732
1645 3939 1717
1646 989 712
1647 3421 629
1648 3076 2165
1649 3504 2421
1650 830 3868
1651 2349 348
1652 1130 979
1653 1284 1234
1654 3783 1120
1655 2577 3676
1656 2930 1206
1657 2435 2264
1658 1373 1622
1659 1675 437
1660 504 3693
1661 2908 1963
1662 1618 1885
1663 49 3663
1664 19 3765
1665 591 1469
1666 1711 2840
1667 1997 313
1668 301 829
1669 2897 267
1670 885 2380
1671 1394 3823
1672 2287 2477
1673 2363 961
1674 2629 3810
1675 1117 3033
1676 722 574
1677 2143 745
1678 1728 2063
1679 1932 534
1680 3643 371
1681 2106 2933
1682 912 1395
1683 3586 2166
1684 1801 3540
1685 2249 3742
1686 1093 1059
1687 2273 2548
1688 2765 3573
1689 1311 2693
1690 2568 1294
1691 971 2077
1692 2309 3351
1693 2804 2581
1694 3255 1135
1695 787 1895
1696 1614 1528
1697 874 2319
1698 1843 3462
1699 1225 3143
1700 2608 1083
1701 95 3657
1702 2777 1298
1703 1832 2044
1704 598 1601
1705 2699 8
1706 1270 2882
1707 3564 1285
1708 863 2950
1709 912 2518
1710 3307 2509
1711 3708 2923
1712 3918 3916
1713 1781 2480
1714 1449 3420
1715 265 3065
1716 1079 342
1717 1179 3102
1718 1978 584
1719 443 649
1720 3768 3387
1721 2312 2122
1722 3506 1593
1723 265 1770
1724 3933 2316
1725 806 60
1726 3683 240
1727 1457 3872
1728 3272 2118
1729 637 349
1730 1562 1862
1731 1738 394
1732 3186 1970
1733 1165 687
1734 1924 2611
1735 396 1981
1736 2988 203
1737 1365 315
1738 2590 403
1739 3016 790
1740 1598 1056
1741 1491 3303
1742 3853 1033
1743 1422 3840
1744 204 2743
1745 2818 2697
1746 1682 403
1747 2356 315
1748 3012 387
1749 97 926
1750 3903 1527
1751 2357 614
1752 3218 2370
1753 1319 1091
1754 2960 1014
1755 3676 882
1756 2324 420
1757 2410 2800
1758 95 3683
1759 2729 3257
1760 1610 3670
1761 3174 3939
1762 3112 1880
1763 2196 220
1764 2455 984
1765 564 3854
1766 1682 1829
1767 1226 146
1768 2913 516
1769 1185 3786
1770 1733 567
1771 2853 731
1772 2685 616
1773 559 2685
1774 870 3875
1775 2684 1201
1776 1 1736
1777 939 453
