5490 5490
778 1890 1665
779 534 827
780 2301 780
781 484 4498
782 186 3358
783 4731 4709
784 3230 3660
785 4735 3582
786 332 4829
787 4736 2691
788 410 4481
789 2200 3292
790 3717 5136
791 1599 51
792 4182 1263
793 3508 1100
794 1938 94
795 489 1015
796 1523 4093
797 1503 272
798 3745 2490
799 1889 4459
800 3065 1837
801 3866 2100
802 1582 2471
803 3401 1063
804 4981 1654
805 4286 1277
806 1745 1435
807 4797 714
808 274 3905
809 4909 724
810 4439 1893
811 1378 3017
812 3588 1649
813 2398 238
814 3524 1166
815 3042 1501
816 5144 628
817 1931 2696
818 2553 5053
819 2902 235
820 4094 5337
821 5103 4889
822 927 2957
823 4028 3922
824 2555 4484
825 1069 2142
826 1312 1069
827 2607 164
828 4268 2656
829 4835 2264
830 4157 4483
831 574 5092
832 179 3156
833 2384 1644
834 1337 4529
835 1935 986
836 2226 4632
837 3165 1047
838 1004 2539
839 2029 223
840 5207 1714
841 3356 888
842 2313 4512
843 2162 1374
844 615 2698
845 3660 3420
846 321 3831
847 1228 2849
848 1604 4410
849 2547 5228
850 2198 1281
851 3094 4244
852 5134 1438
853 110 2978
854 2571 759
855 4748 1063
856 3005 2816
857 4990 3532
858 1235 5232
859 1583 4899
860 1432 5013
861 2330 494
862 4189 3827
863 5009 3462
864 2177 1368
865 2863 3840
866 127 3080
867 1375 5245
868 3045 328
869 1733 2008
870 1928 954
871 242 1395
872 2988 187
873 3003 65
874 4564 4492
875 646 2618
876 501 4361
877 3140 1139
878 1678 696
879 4499 4271
880 1429 4149
881 2269 3194
882 1609 3818
883 1506 4004
884 3764 2719
885 1168 5305
886 1716 2875
887 2257 1290
888 2151 49
889 3557 1637
890 2482 5455
891 3197 2853
892 3009 3322
893 876 1400
894 1347 3546
895 1493 2762
896 4973 3930
897 3345 3577
898 2996 150
899 789 165
900 5056 1550
901 338 3455
902 283 3715
903 640 624
904 4091 5470
905 501 2815
906 3520 2724
907 167 2576
908 4787 1494
909 5113 2530
910 2141 2631
911 1857 852
912 3237 4857
913 1672 4819
914 2354 1439
915 252 4498
916 476 2901
917 3 3057
918 2492 2570
919 117 4217
920 2533 60
921 2129 3375
922 252 4814
923 2680 3707
924 2434 632
925 1961 179
926 3687 1088
927 3687 606
928 3880 2600
929 1790 976
930 3748 3342
931 4822 4926
932 474 4548
933 4392 5111
934 3077 1298
935 4166 52
936 2950 2527
937 3737 2633
938 2744 183
939 3973 2477
940 4637 5341
941 2958 348
942 1660 4470
943 3832 3891
944 5040 652
945 1587 2290
946 1286 4103
947 1189 328
948 823 938
949 5073 4323
950 3457 3832
951 2662 3363
952 1116 1147
953 5289 4942
954 470 1667
955 493 239
956 4209 252
957 1666 3439
958 3053 4452
959 2864 704
960 5447 5180
961 2075 1904
962 1423 4044
963 1733 20
964 3213 172
965 3092 952
966 587 395
967 1043 1564
968 4550 3340
969 4043 3562
970 53 2733
971 4078 3465
972 1249 123
973 777 3732
974 100 614
975 4912 2982
976 5113 2381
977 2932 4004
978 488 413
979 596 2312
980 5296 1360
981 3131 117
982 3253 5418
983 2642 3487
984 94 1870
985 1581 2449
986 3823 4754
987 2674 1959
988 1770 5402
989 1477 1060
990 2012 276
991 1704 500
992 5158 3258
993 1986 1164
994 1150 4198
995 1312 4628
996 5317 1143
997 2364 1338
998 4965 2807
999 3709 1467
1000 2980 3505
1001 3301 4758
1002 4327 370
1003 4075 1625
1004 2086 2572
1005 2930 5435
1006 3072 2022
1007 4821 4451
1008 1983 4333
1009 1049 1975
1010 1786 843
1011 329 4710
1012 3149 3293
1013 2118 3847
1014 434 678
1015 4049 3770
1016 1923 357
1017 1596 2898
1018 281 1109
1019 4023 2162
1020 4938 2578
1021 2966 4969
1022 3387 2050
1023 2633 3700
1024 4074 4804
1025 5229 4106
1026 1795 340
1027 2971 5075
1028 4576 3627
1029 1871 589
1030 1516 4245
1031 2216 1818
1032 3396 4026
1033 3995 4947
1034 2576 4792
1035 1467 3417
1036 3371 2056
1037 2884 3444
1038 4950 3610
1039 3538 3211
1040 4560 540
1041 2175 4773
1042 1774 4461
1043 2331 2210
1044 365 116
1045 5084 1210
1046 4624 4496
1047 5296 3308
1048 3653 654
1049 4856 2401
1050 1169 5479
1051 5089 4522
1052 1830 491
1053 2130 5045
1054 4426 1732
1055 3014 2432
1056 3168 1236
1057 4617 388
1058 2999 414
1059 203 3727
1060 3838 4220
1061 2219 3748
1062 2219 675
1063 3170 4585
1064 5378 672
1065 2690 2942
1066 3681 162
1067 5164 4755
1068 1070 4672
1069 4481 1663
1070 194 5014
1071 613 5415
1072 392 1934
1073 1823 4240
1074 2623 5272
1075 2795 54
1076 2494 2106
1077 4017 295
1078 3570 4906
1079 4883 1455
1080 1902 719
1081 5139 2816
1082 1945 4553
1083 1014 2336
1084 2266 2278
1085 540 2234
1086 2292 2172
1087 5100 59
1088 3328 525
1089 3339 1195
1090 3970 614
1091 3227 3381
1092 895 4407
1093 3244 4618
1094 3014 4451
1095 2281 674
1096 3275 5426
1097 1525 3302
1098 5458 3839
1099 1690 1293
1100 2559 5105
1101 1361 3570
1102 5483 1152
1103 1516 657
1104 3880 2548
1105 739 3457
1106 754 2859
1107 3835 3739
1108 4540 2470
1109 1796 3096
1110 1232 318
1111 1225 2969
1112 4702 4771
1113 1968 79
1114 2955 2097
1115 3156 4939
1116 5345 179
1117 5172 2886
1118 5211 820
1119 763 5177
1120 382 5239
1121 5359 986
1122 4007 3395
1123 45 1255
1124 3914 611
1125 5210 3095
1126 5245 732
1127 667 3206
1128 1983 2904
1129 3071 4667
1130 492 157
1131 5446 5411
1132 4149 3961
1133 3202 2090
1134 4124 2808
1135 652 409
1136 2743 2333
1137 5073 5245
1138 3827 1862
1139 1645 1863
1140 1418 332
1141 1216 1061
1142 1656 556
1143 3456 1371
1144 3354 130
1145 272 1196
1146 5148 1444
1147 1169 5455
1148 4415 2650
1149 1129 2630
1150 5029 183
1151 3237 5025
1152 536 1219
1153 2888 137
1154 2317 5293
1155 705 5293
1156 49 150
1157 2803 3964
1158 5025 1871
1159 5190 2913
1160 1342 5262
1161 3632 617
1162 3068 643
1163 3127 1957
1164 1719 1417
1165 3124 527
1166 1643 4730
1167 3146 5246
1168 401 639
1169 5108 1876
1170 2602 1693
1171 3657 97
1172 4257 396
1173 5155 1847
1174 3485 4203
1175 4847 1590
1176 398 1480
1177 5063 2448
1178 3551 524
1179 745 2412
1180 3722 2104
1181 875 2325
1182 4484 3199
1183 4223 2879
1184 4765 2011
1185 5379 4432
1186 3687 3102
1187 4534 1734
1188 2787 4594
1189 1779 1286
1190 3352 3834
1191 327 1938
1192 760 2435
1193 118 773
1194 280 610
1195 3472 2968
1196 2731 3568
1197 171 2788
1198 3480 1405
1199 3230 4851
1200 700 3080
1201 1330 1663
1202 5084 1847
1203 920 3680
1204 2309 1615
1205 283 2563
1206 5446 4611
1207 3895 2636
1208 3434 1804
1209 4801 31
1210 4430 3015
1211 2692 5061
1212 2622 1677
1213 322 2745
1214 564 1741
1215 827 1761
1216 3492 4437
1217 5213 3096
1218 2010 3995
1219 5109 4355
1220 4599 4964
1221 1971 189
1222 1659 2333
1223 3919 1992
1224 5391 1259
1225 158 4204
1226 752 948
1227 4327 4270
1228 3237 5272
1229 3934 1712
1230 4182 3877
1231 885 5288
1232 1915 3517
1233 150 2022
1234 1860 1562
1235 521 1640
1236 1730 3029
1237 287 5203
1238 691 537
1239 4161 3777
1240 4195 4805
1241 4327 692
1242 2814 1358
1243 1723 1293
1244 5357 4248
1245 1127 4751
1246 1671 4064
1247 878 5293
1248 2837 257
1249 523 1911
1250 2071 5109
1251 1412 4540
1252 3017 3001
1253 3815 225
1254 1459 4659
1255 786 5217
1256 4181 2651
1257 660 4060
1258 2731 2461
1259 3280 1947
1260 5038 1473
1261 2304 517
1262 3526 1316
1263 1493 1731
1264 2401 2073
1265 2397 631
1266 762 335
1267 4316 4879
1268 2581 3593
1269 2644 1043
1270 3902 1285
1271 4490 4196
1272 4962 3465
1273 3424 797
1274 4967 4548
1275 4134 530
1276 5279 2316
1277 4863 4141
1278 4966 2040
1279 1825 23
1280 3861 2759
1281 330 1084
1282 2908 2636
1283 3663 5087
1284 977 361
1285 1828 1032
1286 3839 1033
1287 2593 2689
1288 1941 2122
1289 3593 4902
1290 3860 34
1291 3667 2290
1292 4184 3499
1293 4871 3195
1294 1892 4595
1295 4692 73
1296 260 3588
1297 3329 397
1298 3702 2893
1299 3440 2081
1300 5183 2346
1301 4570 3746
1302 3086 467
1303 2951 2988
1304 2441 1489
1305 1271 2120
1306 429 5197
1307 4812 1128
1308 1485 4249
1309 1863 1605
1310 2379 4097
1311 344 555
1312 2219 3361
1313 2766 734
1314 4162 4523
1315 37 3043
1316 1673 4448
1317 1590 1819
1318 4998 3891
1319 164 1525
1320 3913 1104
1321 201 50
1322 2213 303
1323 3249 1382
1324 2650 805
1325 5017 2500
1326 4376 3055
1327 4714 805
1328 4828 2524
1329 4120 4143
1330 1699 3070
1331 4894 4321
1332 4622 3904
1333 3715 4243
1334 2288 1899
1335 3706 5169
1336 4748 2837
1337 2795 341
1338 1128 1149
1339 4046 1702
1340 3795 2547
1341 4850 3578
1342 1881 1764
1343 4693 4590
1344 4289 4544
1345 556 1239
1346 5042 1814
1347 580 1205
1348 2380 621
1349 3453 2567
1350 531 3799
1351 5165 3952
1352 4274 427
1353 3951 4702
1354 1096 3816
1355 5189 367
1356 1803 4890
1357 1697 1909
1358 207 2078
1359 1537 4845
1360 3399 4066
1361 5174 4140
1362 2326 620
1363 5473 454
1364 876 1817
1365 2786 4872
1366 150 4507
1367 4998 4174
1368 3100 407
1369 2205 2892
1370 1918 1315
1371 2556 779
1372 327 89
1373 4333 5431
1374 718 3468
1375 913 4598
1376 237 3558
1377 2466 2719
1378 4672 2113
1379 4277 2109
1380 1145 1429
1381 2019 2484
1382 2762 2042
1383 2415 960
1384 2603 1180
1385 252 1371
1386 4074 397
1387 1757 476
1388 3617 4864
1389 4245 4983
1390 142 1814
1391 547 1533
1392 5139 2331
1393 2177 3038
1394 2263 14
1395 1374 1211
1396 13 529
1397 4750 2571
1398 546 1473
1399 8 4845
1400 5268 3306
1401 4254 309
1402 3749 4054
1403 804 2291
1404 902 10
1405 1881 2619
1406 1716 1081
1407 2407 3772
1408 1931 2542
1409 1395 63
1410 2606 1956
1411 4875 3063
1412 732 3210
1413 2782 1381
1414 2314 165
1415 4267 5069
1416 4056 4536
1417 2397 5426
1418 3471 1742
1419 1779 3023
1420 3970 1592
1421 982 4735
1422 4389 2156
1423 1379 2424
1424 2828 2675
1425 1363 4261
1426 3422 833
1427 5344 1280
1428 2179 4571
1429 1677 5169
1430 2119 2532
1431 3448 962
1432 2984 4603
1433 3150 5171
1434 1476 1462
1435 4829 4938
1436 4445 214
1437 4128 1663
1438 2295 2859
1439 1049 5388
1440 4856 4062
1441 961 4370
1442 3286 3453
1443 1702 943
1444 4164 2389
1445 518 4126
1446 358 4942
1447 857 2296
1448 2723 603
1449 1805 4697
1450 2681 3167
1451 2844 3922
1452 5008 480
1453 1241 4725
1454 1746 3425
1455 3755 2863
1456 316 4706
1457 3394 4969
1458 2312 2401
1459 2771 413
1460 2292 2088
1461 1681 3941
1462 3596 692
1463 3010 2515
1464 4021 2597
1465 3476 2694
1466 1537 2879
1467 3939 1501
1468 4478 3665
1469 2181 3340
1470 4761 675
1471 4581 1832
1472 4581 5112
1473 4356 4866
1474 949 3486
1475 4460 3861
1476 3740 620
1477 894 4697
1478 3642 1621
1479 4195 5331
1480 3761 1363
1481 443 3574
1482 5182 5217
1483 2969 4317
1484 2439 2394
1485 3978 2941
1486 3230 23
1487 2165 3080
1488 1364 2629
1489 3697 2581
1490 1016 4128
1491 1258 3935
1492 670 2929
1493 2495 1053
1494 3619 200
1495 2254 3280
1496 5083 1164
1497 4928 5459
1498 4622 574
1499 4174 1831
1500 5418 2606
1501 2672 3189
1502 1218 2955
1503 4706 2044
1504 2252 2598
1505 4563 1843
1506 5354 3994
1507 1670 3721
1508 2310 5309
1509 4002 2990
1510 2702 2467
1511 4590 4994
1512 1431 2586
1513 537 868
1514 3212 3550
1515 5060 5436
1516 3895 1934
1517 2573 3288
1518 3471 2909
1519 1822 3911
1520 3987 1713
1521 3277 434
1522 1532 5339
1523 2317 788
1524 3040 900
1525 1080 4251
1526 745 5386
1527 25 2441
1528 3308 3922
1529 1626 3827
1530 184 3714
1531 678 4026
1532 614 172
1533 1683 2158
1534 5125 1229
1535 3846 3552
1536 4076 4662
1537 5117 1170
1538 5247 1685
1539 3205 3146
1540 3154 1641
1541 4359 3615
1542 4459 3363
1543 3243 3513
1544 545 5275
1545 4400 968
1546 423 4203
1547 1474 2935
1548 5258 4936
1549 1129 3752
1550 2164 1337
1551 2705 441
1552 1309 1824
1553 2878 1264
1554 454 5443
1555 2573 1961
1556 4401 189
1557 658 5066
1558 4594 3856
1559 5372 4755
1560 719 4111
1561 3731 5232
1562 5382 4739
1563 4977 1468
1564 315 4903
1565 701 934
1566 2750 3925
1567 4858 4662
1568 390 2550
1569 3975 2965
1570 5071 4161
1571 2731 4674
1572 3805 2511
1573 2571 980
1574 4422 275
1575 1270 2684
1576 1199 5199
1577 3277 2684
1578 206 2317
1579 1121 3877
1580 2837 1200
1581 4004 2578
1582 5090 777
1583 4364 4141
1584 2326 2398
1585 3162 2575
1586 5271 3764
1587 3880 1712
1588 4989 93
1589 4197 262
1590 2744 5088
1591 326 4086
1592 115 5178
1593 5362 208
1594 4522 1493
1595 721 3408
1596 3192 3637
1597 1469 807
1598 2579 2913
1599 4501 2731
1600 3062 4405
1601 4671 1774
1602 4551 2469
1603 4804 5439
1604 1707 3911
1605 3792 40
1606 4365 239
1607 5191 4393
1608 2543 3017
1609 4798 4916
1610 378 4272
1611 1677 3916
1612 3837 1881
1613 4323 3585
1614 963 1464
1615 1290 4433
1616 5309 3302
1617 5218 1958
1618 1768 5374
1619 2520 52
1620 5123 5142
1621 3252 2988
1622 4644 2690
1623 113 4848
1624 3691 190
1625 381 1163
1626 3785 3231
1627 5271 3054
1628 2678 4915
1629 5301 2293
1630 1517 961
1631 5458 1553
1632 1914 1643
1633 17 3723
1634 2467 4210
1635 3262 2490
1636 5374 2439
1637 2796 175
1638 5288 4540
1639 169 5291
1640 4674 331
1641 209 985
1642 4329 5210
1643 729 4283
1644 4394 1923
1645 1125 4673
1646 883 3205
1647 4183 2325
1648 3127 4315
1649 4217 2234
1650 2579 3936
1651 521 2218
1652 5037 3139
1653 962 4689
1654 3533 480
1655 2719 906
1656 2749 3917
1657 4868 4466
1658 3773 2306
1659 2447 4340
1660 3449 1064
1661 2962 1193
1662 2559 1092
1663 4836 3977
1664 3840 2237
1665 4355 3182
1666 4035 602
1667 2491 4284
1668 1616 5413
1669 5421 1196
1670 3303 3743
1671 3359 1772
1672 1423 3291
1673 2631 942
1674 4559 531
1675 1614 630
1676 906 1675
1677 4003 4172
1678 4888 745
1679 1873 3366
1680 5030 5131
1681 1247 993
1682 4470 4348
1683 4969 2729
1684 5223 4275
1685 377 2043
1686 3714 2875
1687 1411 2335
1688 5147 3937
1689 1706 736
1690 5006 2310
1691 3778 476
1692 4258 452
1693 1254 3684
1694 2609 238
1695 4972 2643
1696 3981 3264
1697 5008 617
1698 2717 4910
1699 1815 2035
1700 4433 3249
1701 781 2481
1702 5073 4794
1703 5413 1297
1704 3351 2348
1705 3480 3253
1706 4459 1848
1707 2090 5341
1708 318 1569
1709 848 327
1710 1948 5042
1711 5234 3073
1712 3888 40
1713 2288 1230
1714 3950 446
1715 1424 1336
1716 426 2186
1717 3949 2794
1718 3398 2883
1719 7 2999
1720 2531 3697
1721 1484 2295
1722 2941 1260
1723 4235 538
1724 4117 1069
1725 1751 5394
1726 4664 1424
1727 3145 745
1728 3568 1372
1729 5337 1723
1730 3558 2516
1731 132 4373
1732 293 3611
1733 5351 3498
1734 1047 3577
1735 1527 259
1736 4976 3994
