4040 4040
722 205 2339
723 1775 576
724 3770 3549
725 1718 3686
726 1213 2495
727 2586 934
728 38 1976
729 2395 794
730 1616 2134
731 1214 3160
732 3016 1961
733 1611 3697
734 1544 2577
735 2945 2704
736 2287 2378
737 2928 261
738 1348 1389
739 3511 3994
740 3419 433
741 831 701
742 3742 2121
743 3864 3032
744 1632 191
745 1371 789
746 1638 2329
747 1223 790
748 407 2092
749 2464 3244
750 1942 2527
751 2621 2526
752 973 3505
753 289 3501
754 1380 1053
755 1244 2118
756 1730 476
757 2906 439
758 1434 1787
759 421 2581
760 3106 72
761 1758 2909
762 1337 1503
763 3986 73
764 3055 2482
765 2915 1974
766 2794 384
767 2228 3180
768 3374 909
769 3609 4029
770 2188 1163
771 3214 2658
772 3062 590
773 263 1810
774 1257 446
775 3584 716
776 1164 1745
777 1046 2688
778 2552 984
779 2038 3761
780 3265 2547
781 3932 2029
782 3165 415
783 3902 1064
784 3338 1934
785 2642 837
786 1972 55
787 1965 1615
788 2023 4040
789 1622 1215
790 1554 42
791 3155 3023
792 2061 3612
793 98 2575
794 1188 2394
795 946 1997
796 644 3567
797 3579 2146
798 1574 4033
799 363 3763
800 226 2324
801 1739 2525
802 1526 3538
803 3970 1229
804 1430 697
805 2024 3766
806 2814 1461
807 1061 676
808 958 3696
809 2266 1161
810 1133 919
811 3600 3286
812 1665 2407
813 160 2141
814 3622 1728
815 3652 860
816 710 2832
817 2348 1716
818 647 211
819 3 107
820 635 250
821 3931 391
822 1836 505
823 1493 1420
824 2566 1886
825 1262 1712
826 3930 566
827 1679 1276
828 3496 3178
829 1196 2462
830 2244 443
831 3823 3445
832 2157 2033
833 2117 644
834 1730 1410
835 2401 1755
836 909 2585
837 3760 1506
838 709 3589
839 3269 2183
840 3198 1732
841 14 490
842 3844 3392
843 3039 2143
844 2984 193
845 77 1940
846 153 1578
847 3965 2364
848 1615 2616
849 3870 2171
850 3029 2608
851 621 3347
852 61 3168
853 3104 198
854 2320 1714
855 1628 1197
856 1534 1917
857 1690 3816
858 4018 2324
859 2080 799
860 2489 3538
861 2556 2288
862 861 1894
863 4039 1890
864 2542 604
865 3487 2610
866 904 468
867 293 2020
868 1410 231
869 3793 1412
870 3174 2335
871 1250 1141
872 869 3886
873 2963 1586
874 765 906
875 1298 1091
876 2253 1831
877 2506 10
878 599 3382
879 427 4007
880 4031 621
881 2473 2945
882 3740 478
883 779 702
884 325 2845
885 1164 3988
886 3718 2876
887 3239 1960
888 587 3769
889 743 1832
890 3316 3874
891 61 988
892 1745 2608
893 317 3466
894 1336 2042
895 3443 3027
896 3061 1523
897 2122 1199
898 1417 1239
899 1901 3176
900 1726 3545
901 3362 2462
902 2505 1057
903 1979 863
904 2889 2253
905 2503 1097
906 1952 3693
907 2689 2458
908 2808 1355
909 215 3240
910 1799 2251
911 3662 2197
912 774 1791
913 2171 518
914 1222 2542
915 805 1964
916 332 1222
917 3954 1426
918 2031 3423
919 399 3543
920 1127 98
921 2940 599
922 320 2546
923 3638 245
924 3816 2610
925 823 876
926 1069 1048
927 651 2030
928 682 1320
929 2149 1084
930 2268 883
931 34 2560
932 1768 2913
933 787 2511
934 2895 1997
935 3681 843
936 3140 825
937 2372 3080
938 2421 3810
939 524 2965
940 129 652
941 3700 1685
942 3514 705
943 3868 303
944 1490 1422
945 2718 3714
946 1322 2031
947 2147 541
948 3249 468
949 927 3494
950 2010 2116
951 418 1066
952 289 3089
953 2704 245
954 1383 3523
955 1748 3482
956 700 1506
957 1664 1292
958 3525 1094
959 3032 2830
960 678 338
961 2536 2672
962 889 377
963 3434 2667
964 775 167
965 1349 535
966 679 882
967 1211 803
968 2461 3818
969 2489 589
970 3701 2511
971 3604 451
972 2040 1835
973 2586 2233
974 2582 2384
975 895 1467
976 3485 4011
977 49 486
978 2928 33
979 1094 2186
980 796 2976
981 2861 1202
982 3247 1977
983 1858 2439
984 3513 13
985 1414 2018
986 512 3686
987 3750 569
988 3031 1519
989 1106 3188
990 718 1894
991 1121 600
992 464 1841
993 3819 2107
994 3912 919
995 871 385
996 1806 953
997 3367 2919
998 497 401
999 2216 686
1000 2813 3105
1001 2998 2170
1002 807 1278
1003 304 612
1004 3126 3199
1005 2880 3469
1006 2805 2177
1007 654 1427
1008 3390 1709
1009 2445 105
1010 217 1452
1011 2685 3898
1012 3773 2385
1013 2803 150
1014 2414 2216
1015 3502 3232
1016 3896 3502
1017 1571 1559
1018 915 137
1019 1724 908
1020 2359 609
1021 332 323
1022 1946 2488
1023 1390 3310
1024 1272 2134
1025 1375 694
1026 1586 3935
1027 1536 907
1028 58 369
1029 449 558
1030 2726 320
1031 659 3357
1032 547 2453
1033 3372 4023
1034 3347 919
1035 3912 840
1036 2682 2368
1037 1838 159
1038 1022 2827
1039 2545 183
1040 3445 2156
1041 456 3091
1042 3300 3785
1043 3209 205
1044 3901 1087
1045 2553 3912
1046 4040 1817
1047 318 2828
1048 3285 1276
1049 3657 3707
1050 3784 1878
1051 542 2450
1052 2583 553
1053 1646 593
1054 3264 1242
1055 3351 2094
1056 518 1335
1057 3818 3103
1058 542 1649
1059 1830 2912
1060 3077 3613
1061 2587 3428
1062 3028 2433
1063 3737 678
1064 2111 2710
1065 3306 3018
1066 2298 2464
1067 2805 2792
1068 676 1678
1069 1876 2113
1070 1033 118
1071 1257 1101
1072 731 1544
1073 3260 1660
1074 2313 3407
1075 520 3819
1076 755 803
1077 95 1930
1078 308 3578
1079 3211 1283
1080 1960 1928
1081 3887 1406
1082 3800 2420
1083 1709 2475
1084 1988 206
1085 2641 1351
1086 57 2134
1087 1357 435
1088 3923 238
1089 1590 768
1090 2700 4011
1091 2863 3064
1092 2022 1296
1093 3390 2873
1094 2229 2915
1095 1820 451
1096 3857 3604
1097 3168 3885
1098 3227 2683
1099 2190 267
1100 4037 3241
1101 699 506
1102 3271 386
1103 3372 3735
1104 183 3922
1105 1856 373
1106 184 2302
1107 2580 741
1108 871 3476
1109 1270 1819
1110 3826 3341
1111 3108 1126
1112 2217 809
1113 949 3088
1114 3946 2236
1115 1568 2975
1116 432 448
1117 1579 1964
1118 1843 3531
1119 2551 2482
1120 3966 1659
1121 3755 3297
1122 2573 3247
1123 1485 3187
1124 397 3103
1125 280 790
1126 481 415
1127 2555 2172
1128 3705 1047
1129 1758 2599
1130 1150 3055
1131 2563 2553
1132 3756 1314
1133 3866 2003
1134 310 2560
1135 3580 3372
1136 3369 1889
1137 37 3564
1138 2762 438
1139 2756 538
1140 233 3642
1141 21 1995
1142 1842 3009
1143 1937 2860
1144 745 2919
1145 3627 1250
1146 1598 2468
1147 727 335
1148 1585 135
1149 3238 680
1150 416 881
1151 1285 3637
1152 2327 2348
1153 1199 3016
1154 2079 780
1155 1952 841
1156 1482 3236
1157 3923 194
1158 2198 1883
1159 3942 623
1160 2496 2848
1161 3933 3888
1162 2531 796
1163 1052 3002
1164 3617 1600
1165 1001 922
1166 216 2647
1167 1281 3604
1168 3553 2637
1169 2265 531
1170 406 3840
1171 928 434
1172 1785 3245
1173 1740 202
1174 3821 2910
1175 3642 1829
1176 3431 3163
1177 2978 283
1178 3332 446
1179 466 1482
1180 3962 1492
1181 2738 459
1182 3951 1081
1183 215 3114
1184 463 2427
1185 2540 111
1186 220 1850
1187 2006 1443
1188 254 3302
1189 3663 3429
1190 3494 2377
1191 1061 686
1192 2189 1774
1193 1308 585
1194 594 531
1195 2193 3719
1196 2692 1947
1197 2600 3481
1198 3645 2719
1199 2833 168
1200 1856 2806
1201 3806 3242
1202 3452 802
1203 3033 2365
1204 1064 4005
1205 371 3833
1206 1497 1356
1207 2072 1233
1208 2923 2499
1209 3745 763
1210 3829 1354
1211 1394 3248
1212 3600 2030
1213 813 3141
1214 1097 3170
1215 3118 803
1216 52 1791
1217 3153 3965
1218 2955 3393
1219 1417 3000
1220 440 2437
1221 1186 943
1222 704 1216
1223 889 736
1224 3176 1594
1225 987 1456
1226 2700 3515
1227 2667 2094
1228 278 1324
1229 1880 855
1230 2499 2825
1231 3598 694
1232 68 2405
1233 148 543
1234 2260 1390
1235 1318 4004
1236 1013 235
1237 2203 2999
1238 3889 1372
1239 722 905
1240 1069 321
1241 1024 3490
1242 1136 1622
1243 3893 3138
1244 3501 3973
1245 3809 3607
1246 28 2372
1247 81 4000
1248 1208 560
1249 3126 2194
1250 757 2570
1251 1520 2401
1252 1504 1801
1253 2446 3609
1254 2508 1536
1255 2097 1165
1256 3826 2258
1257 3562 2479
1258 2968 2700
1259 3865 3378
1260 3973 721
1261 808 3301
1262 1476 995
1263 1407 472
1264 3351 1217
1265 17 812
1266 3126 1532
1267 823 1902
1268 1209 2182
1269 731 604
1270 2282 2165
1271 2416 452
1272 3086 1628
1273 2704 961
1274 1605 2844
1275 1390 3366
1276 2400 1689
1277 1237 552
1278 618 1767
1279 1616 471
1280 2466 2671
1281 1876 3734
1282 3625 356
1283 3427 2140
1284 2239 3675
1285 1498 1426
1286 754 1762
1287 3581 797
1288 490 3496
1289 426 302
1290 3374 3382
1291 2019 1368
1292 507 2700
1293 1576 1545
1294 559 871
1295 3740 3541
1296 481 3738
1297 2943 976
1298 451 2762
1299 2324 3155
1300 1450 3711
1301 1347 2921
1302 1205 3167
1303 1674 3746
1304 1845 1325
1305 736 1607
1306 3284 2346
1307 2794 542
1308 601 995
1309 3481 529
1310 3858 172
1311 3643 2002
1312 347 162
1313 3081 1138
1314 1583 1543
1315 3538 2699
1316 2107 2034
1317 3846 1674
1318 83 1885
1319 422 25
1320 3208 2115
1321 3841 3915
1322 2079 2553
1323 2114 1313
1324 1968 1516
1325 1664 1805
1326 3996 1380
1327 1694 1150
1328 1552 1224
1329 148 1331
1330 82 2354
1331 2333 3867
1332 4010 2948
1333 2932 285
1334 1819 2691
1335 872 1419
1336 3458 371
1337 3007 2412
1338 854 379
1339 186 921
1340 1328 3890
1341 3646 1784
1342 1989 665
1343 67 3544
1344 569 1459
1345 3464 3341
1346 1935 3516
1347 2518 2533
1348 350 3646
1349 3099 2433
1350 422 329
1351 2738 1712
1352 700 1435
1353 714 1440
1354 1954 1022
1355 1276 1502
1356 3162 3322
1357 2369 2889
1358 100 1675
1359 1403 482
1360 3422 3108
1361 139 1950
1362 1356 947
1363 1627 2607
1364 1056 1839
1365 1900 311
1366 3267 616
1367 3955 2279
1368 349 2645
1369 1024 3280
1370 442 2348
1371 2927 2008
1372 3094 478
1373 4034 3687
1374 2738 2512
1375 1623 1170
1376 102 2194
1377 1766 1999
1378 2337 3433
1379 1702 2570
1380 920 1591
1381 1616 2456
1382 2371 230
1383 1571 1762
1384 2558 2305
1385 162 1868
1386 1159 3860
1387 3 2694
1388 3611 1477
1389 2514 3379
1390 1646 1130
1391 2045 1761
1392 3170 197
1393 2217 432
1394 1591 302
1395 1653 862
1396 3389 2551
1397 1173 74
1398 2670 3334
1399 730 551
1400 2671 134
1401 3120 1196
1402 768 1767
1403 3992 1082
1404 1938 839
1405 2239 3589
1406 2832 713
1407 3559 1950
1408 1073 2709
1409 2788 2904
1410 1118 2272
1411 1754 819
1412 2159 2190
1413 1085 270
1414 2267 461
1415 3896 3487
1416 2439 4004
1417 762 1399
1418 1670 651
1419 3055 3178
1420 2610 2581
1421 3395 2085
1422 538 2043
1423 2124 499
1424 3036 579
1425 2320 441
1426 3717 609
1427 2740 3488
1428 2727 2988
1429 2102 3595
1430 514 2197
1431 2326 554
1432 3295 307
1433 353 551
1434 3472 3146
1435 3766 135
1436 412 3158
1437 117 858
1438 2818 2162
1439 899 1958
1440 3595 2678
1441 1235 1753
1442 421 784
1443 3114 2694
1444 3981 3906
1445 2970 2707
1446 708 565
1447 754 2792
1448 958 3340
1449 3107 946
1450 2543 60
1451 3742 120
1452 3271 442
1453 2940 734
1454 1472 3790
1455 814 64
1456 3245 1342
1457 647 3169
1458 1461 3630
1459 1398 749
1460 2240 1279
1461 2672 316
1462 209 453
1463 3933 2345
1464 3397 86
1465 1506 2369
1466 3235 3592
1467 2855 39
1468 3084 1353
1469 3338 2271
1470 2565 2309
1471 3708 633
1472 2163 2892
1473 1906 2993
1474 3510 394
1475 2855 1269
1476 1585 491
1477 1328 3807
1478 1216 3454
1479 2264 3436
1480 3891 3633
1481 2628 747
1482 819 2894
1483 1890 3034
1484 851 1212
1485 2446 3070
1486 393 1929
1487 661 3601
1488 1548 1599
1489 318 609
1490 1343 1924
1491 3341 1542
1492 831 3854
1493 194 1444
1494 2690 679
1495 3665 370
1496 337 3350
1497 1675 2514
1498 2592 430
1499 2541 3234
1500 3979 1242
1501 2088 1810
1502 2619 4009
1503 3417 1232
1504 928 2575
1505 401 3664
1506 3553 1853
1507 1416 3304
1508 2515 2081
1509 2109 2323
1510 799 144
1511 362 4019
1512 631 1692
1513 3062 1268
1514 41 3001
1515 3378 1455
1516 2948 3188
1517 736 2741
1518 1547 2574
1519 840 3253
1520 3553 2029
1521 1981 1584
1522 2028 843
1523 592 170
1524 2564 315
1525 1179 1355
1526 142 2530
1527 753 2767
1528 3820 2083
1529 668 1563
1530 3407 2438
1531 3879 2513
1532 3176 1681
1533 2038 2214
1534 3299 1814
1535 2906 3641
1536 2469 2519
1537 3769 583
1538 3367 2544
1539 357 973
1540 1523 2877
1541 2516 1269
1542 3423 1628
1543 680 1118
1544 96 835
1545 735 3645
1546 2185 293
1547 398 856
1548 780 401
1549 2698 2148
1550 1328 1732
1551 3895 2612
1552 2524 2192
1553 677 3022
1554 1507 1476
1555 2455 1937
1556 1856 686
1557 3390 2282
1558 1131 502
1559 2285 839
1560 3125 3757
1561 2558 763
1562 136 2902
1563 2766 3907
1564 3675 3996
1565 556 1952
1566 661 3965
1567 343 3486
1568 2855 1949
1569 873 1564
1570 1055 3222
1571 118 1038
1572 2562 446
1573 1314 2544
1574 1610 3409
1575 2338 1859
1576 3800 1464
1577 2977 3852
1578 1372 1186
1579 1974 3339
1580 1947 2371
1581 2668 770
1582 392 1923
1583 923 559
1584 3174 2768
1585 1093 731
1586 2484 646
1587 1403 252
1588 2770 3093
1589 3912 3535
1590 1435 2332
1591 2558 2722
1592 3020 1253
1593 3112 242
1594 3172 2969
1595 1152 656
1596 620 2557
1597 170 3761
1598 3105 77
1599 3097 206
1600 176 2104
1601 3249 3425
1602 3473 1268
1603 1364 162
1604 383 1556
1605 3784 633
1606 3367 3463
1607 641 1476
1608 911 163
1609 2075 2579
1610 25 1553
1611 747 1810
1612 1255 4027
1613 1943 559
1614 2761 2747
1615 2098 1581
1616 3253 2870
1617 1861 168
1618 2503 3929
1619 2251 865
1620 618 1850
1621 1403 2860
1622 1989 2066
1623 579 3761
1624 865 2490
1625 2362 352
1626 2930 3556
1627 3015 2385
1628 1948 3179
1629 1841 2522
1630 3096 2430
1631 1703 1098
1632 3519 1760
1633 2009 2758
1634 198 1476
1635 1390 169
1636 2530 3775
1637 3311 2817
1638 1214 1782
1639 2340 360
1640 1467 26
1641 870 737
1642 3936 3321
1643 1700 2412
1644 2266 2319
1645 2938 547
1646 565 2237
1647 2558 518
1648 291 3625
1649 37 1179
1650 677 3661
1651 1959 1226
1652 2160 3164
1653 1030 3160
1654 2161 3850
1655 3212 3115
1656 2773 3492
1657 3709 2118
1658 1274 1321
1659 1330 3228
1660 2354 231
1661 464 74
1662 953 1536
1663 3081 2008
1664 2444 2158
1665 1953 417
1666 2124 781
1667 412 3108
1668 164 1304
1669 2478 3137
1670 3607 1279
1671 1843 928
1672 1822 1679
1673 624 2158
1674 265 2810
1675 1513 2537
1676 235 257
1677 3357 2687
1678 2763 440
1679 1703 1410
1680 3264 105
1681 2334 246
1682 3076 1379
1683 1303 2598
1684 3157 451
1685 1001 3524
1686 3336 2180
1687 937 616
1688 1167 60
1689 3144 2299
1690 740 2119
1691 970 3835
1692 1694 3567
1693 1039 3417
1694 1260 252
1695 2255 2602
1696 1551 2521
1697 1826 628
1698 3317 831
1699 3359 1825
1700 1275 238
1701 2750 344
1702 2619 1049
1703 1862 4018
1704 3487 1033
1705 3731 123
1706 2884 1949
1707 1579 3394
1708 2314 3769
1709 680 1522
1710 1035 3916
1711 1403 3137
1712 1618 1070
1713 1319 2601
1714 3431 1986
1715 1283 2878
1716 2736 368
1717 2892 1471
1718 1289 3894
1719 1067 3952
1720 1711 336
1721 474 575
1722 49 2606
1723 2989 2381
1724 2744 3517
1725 1607 2720
1726 3441 2552
1727 1210 1871
1728 2969 3193
1729 2835 206
1730 1656 2602
1731 3261 2410
1732 169 2409
1733 1773 1047
1734 2217 4004
1735 1742 376
1736 118 2305
1737 2926 3398
1738 2546 1097
1739 1721 2822
1740 168 2397
1741 692 348
1742 3894 145
1743 1060 2108
1744 291 2489
1745 560 682
1746 627 2530
1747 2228 3776
1748 249 818
1749 872 129
1750 548 346
1751 2161 387
1752 1765 570
1753 3366 1786
1754 1288 3702
1755 3733 411
1756 873 1408
1757 4023 1390
1758 857 2318
1759 3945 376
1760 3665 254
1761 3277 3375
1762 182 2359
1763 1008 1751
1764 797 2242
1765 1909 3996
1766 3897 1160
1767 3746 2065
1768 1308 1405
