2200 2200
301 1736 218
302 143 1419
303 2104 737
304 1593 785
305 1425 332
306 853 595
307 493 146
308 427 934
309 1904 784
310 1381 1728
311 1324 1310
312 711 193
313 1432 2077
314 488 1961
315 1052 156
316 792 1947
317 25 300
318 194 1784
319 1014 464
320 340 327
321 2046 1001
322 180 763
323 2176 809
324 1309 1181
325 1015 278
326 795 1828
327 1188 130
328 1419 995
329 1160 1280
330 783 1186
331 382 1897
332 65 1455
333 1384 17
334 1077 1606
335 2185 2171
336 1723 854
337 1971 556
338 1453 919
339 1714 1030
340 1694 2025
341 449 691
342 820 2030
343 843 1950
344 1864 931
345 1853 2132
346 1492 578
347 426 2128
348 236 1988
349 1478 1928
350 639 1405
351 1016 754
352 879 488
353 1137 1475
354 1256 510
355 154 1689
356 766 441
357 1606 1151
358 1498 333
359 1747 1561
360 38 89
361 1831 1769
362 174 714
363 472 409
364 858 577
365 1540 1962
366 417 598
367 386 165
368 1552 357
369 649 879
370 92 312
371 1160 1954
372 2148 349
373 1150 522
374 1458 1969
375 1603 1773
376 1500 405
377 1278 191
378 2014 369
379 2192 148
380 826 1198
381 2000 1687
382 1003 160
383 1161 1603
384 925 1235
385 1505 488
386 1689 229
387 244 2177
388 705 1381
389 1777 1803
390 127 1459
391 266 1480
392 1890 1728
393 1546 1069
394 19 343
395 1074 609
396 1741 1804
397 756 671
398 884 427
399 916 1893
400 1087 2044
401 1707 1526
402 1305 1494
403 1902 765
404 2108 1314
405 519 667
406 383 90
407 906 299
408 1985 81
409 1451 516
410 1422 332
411 2054 1775
412 379 1962
413 1734 418
414 500 168
415 1346 1011
416 806 312
417 422 553
418 777 66
419 510 1711
420 1302 235
421 1368 1786
422 1962 1174
423 274 998
424 2137 169
425 1441 2140
426 1511 1361
427 1916 183
428 155 2048
429 1464 1239
430 853 2142
431 397 117
432 2017 1549
433 1345 232
434 1812 1802
435 1396 463
436 1142 777
437 220 72
438 761 320
439 1906 1
440 537 438
441 700 1293
442 765 917
443 1796 2121
444 125 351
445 305 1911
446 1996 1869
447 1292 395
448 1600 1309
449 310 764
450 1232 916
451 2200 485
452 821 1050
453 1899 1637
454 763 1294
455 1418 1748
456 1554 1882
457 972 591
458 457 713
459 1742 701
460 1122 1869
461 249 482
462 612 1869
463 839 44
464 644 1623
465 1612 2085
466 1053 1523
467 515 1097
468 1307 1945
469 934 1096
470 146 1898
471 1442 2134
472 1260 1205
473 770 1689
474 1378 1123
475 1987 1682
476 82 717
477 288 1104
478 771 319
479 894 1689
480 741 468
481 179 1435
482 148 492
483 1411 138
484 1407 2027
485 1011 1371
486 307 1724
487 858 440
488 1902 1822
489 1740 2044
490 249 1421
491 977 82
492 1853 380
493 1045 1065
494 1201 426
495 1066 803
496 394 99
497 1139 422
498 381 193
499 1113 1266
500 2169 674
501 156 484
502 1473 1691
503 466 602
504 1368 661
505 1724 352
506 1877 935
507 1977 435
508 1017 2028
509 610 1788
510 1423 591
511 2073 1679
512 1276 916
513 484 1893
514 7 2121
515 1126 1327
516 2018 1077
517 223 1060
518 721 2079
519 442 908
520 1987 1826
521 1696 2109
522 1095 1359
523 332 1630
524 769 572
525 671 35
526 245 76
527 652 1232
528 2 1695
529 6 97
530 1435 300
531 1400 1018
532 1618 404
533 534 362
534 94 1368
535 683 830
536 1031 502
537 1602 1083
538 2095 1783
539 136 1075
540 1443 2037
541 146 636
542 1202 2139
543 91 565
544 1565 1093
545 465 1986
546 336 1315
547 2073 1058
548 2136 567
549 1807 488
550 1150 63
551 1963 95
552 1139 783
553 1512 1545
554 1756 655
555 1735 1297
556 1679 1557
557 1324 2024
558 982 2100
559 623 461
560 461 2045
561 549 1048
562 935 1381
563 1496 1153
564 1421 1159
565 1996 140
566 1145 2195
567 611 1352
568 1632 976
569 236 1833
570 182 1917
571 2184 1146
572 2127 1214
573 1989 1902
574 1003 1237
575 1966 1497
576 1993 1928
577 346 1043
578 1415 1170
579 1100 1725
580 257 148
581 452 191
582 1720 1892
583 668 1833
584 133 998
585 1341 825
586 470 1579
587 226 188
588 808 1464
589 1557 144
590 1503 2160
591 554 1265
592 273 2164
593 1113 1762
594 985 1754
595 2039 1951
596 1435 12
597 823 1713
598 211 1211
599 1724 1226
600 675 1811
601 2035 34
602 140 104
603 2087 1144
604 885 2178
605 381 60
606 2010 1973
607 65 45
608 454 1859
609 1336 1575
610 109 1598
611 208 1031
612 955 913
613 861 2154
614 1809 1335
615 2053 403
616 729 1358
617 118 475
618 400 325
619 1670 854
620 2195 1836
621 1139 764
622 413 1306
623 1701 1269
624 1128 1389
625 1833 1712
626 274 493
627 487 1781
628 1226 1386
629 646 2058
630 1963 144
631 342 723
632 8 1056
633 694 702
634 584 961
635 1631 1046
636 1149 1230
637 1081 1101
638 487 153
639 1405 2024
640 462 80
641 1922 478
642 1560 1760
643 1108 905
644 528 2048
645 1658 312
646 1544 1711
647 94 100
648 1736 1968
649 195 737
650 1519 1132
651 1106 2199
652 1833 1033
653 1285 1394
654 201 1802
655 1672 583
656 1065 734
657 589 81
658 673 550
659 1879 690
660 1116 1889
661 177 1101
662 17 2171
663 599 1332
664 1536 870
665 157 805
666 883 1750
667 1383 1347
668 735 292
669 65 1930
670 515 99
671 1016 570
672 1417 1167
673 880 32
674 434 1103
675 1864 1250
676 887 16
677 947 817
678 69 1188
679 2024 1572
680 513 1482
681 276 402
682 1084 192
683 230 176
684 1792 367
685 1764 300
686 1444 758
687 1028 1465
688 1773 1969
689 413 277
690 1334 1459
691 1471 1911
692 2176 2010
693 1312 452
694 1477 218
695 785 891
696 274 1269
697 952 960
698 1852 25
699 463 1559
700 876 530
701 1357 2170
702 93 50
703 1284 1268
704 229 1878
705 867 1766
706 1411 987
707 1292 289
708 760 833
709 248 38
710 2145 1582
711 1818 315
712 36 6
713 514 1679
714 1272 1514
715 451 56
716 34 398
717 1590 666
718 261 2176
719 2008 1594
720 1522 1709
721 1154 1252
722 1697 1078
723 368 1090
724 791 556
725 332 2006
726 1696 127
727 171 1122
728 790 1981
729 424 798
730 890 1617
731 1408 210
732 1355 1666
733 702 693
734 869 1663
735 1640 2117
736 1164 655
737 1122 1359
738 2049 1325
739 2089 1401
740 2060 963
741 1834 1694
742 315 598
743 108 1378
744 1833 827
745 1811 1158
746 1074 1521
747 1263 455
748 598 239
749 301 986
750 1861 735
751 1236 1027
752 1770 1955
753 1211 510
754 683 1142
755 2160 997
756 231 2183
757 1332 540
758 1409 1194
759 1909 97
760 2036 1287
761 1068 471
762 784 375
763 2065 1677
764 1668 468
765 1659 1755
766 1308 1208
767 68 1869
768 901 857
769 2101 339
770 2166 811
771 1102 839
772 1314 55
773 2128 1920
774 1307 51
775 1870 487
776 313 1849
777 153 1049
778 235 2021
779 1876 2013
780 1909 449
781 1080 510
782 1666 1131
783 257 106
784 1020 1057
785 200 708
786 395 2172
787 1585 1911
788 1050 1531
789 360 380
790 600 2193
791 1104 1038
792 1981 882
793 460 1812
794 899 1898
795 106 2055
796 1368 822
797 668 1564
798 1089 343
799 169 724
800 1504 460
801 380 986
802 1521 1559
803 563 245
804 666 708
805 1898 735
806 2065 77
807 1601 492
808 1634 1729
809 844 143
810 641 1638
811 49 914
812 1405 372
813 1959 1901
814 950 1980
815 557 625
816 497 1017
817 1617 2013
818 1721 1270
819 35 464
820 2119 825
821 1512 704
822 5 918
823 675 515
824 2008 1246
825 1329 1036
826 85 1769
827 1715 856
828 1685 1930
829 1290 209
830 180 1939
831 390 1834
832 1854 1089
833 815 197
834 162 296
835 1952 2010
836 580 602
837 1969 640
838 750 2028
839 1148 1057
840 2174 802
841 1602 649
842 1806 2180
843 1127 231
844 1680 337
845 1259 1975
846 1968 1611
847 1482 727
848 903 651
849 447 481
850 2133 1390
851 580 641
852 2023 1303
853 1069 1671
854 1113 80
855 2094 1519
856 85 1876
857 785 1479
858 2109 1423
859 1093 1008
860 437 1079
861 1699 729
862 461 1284
863 1899 1000
864 1581 487
865 447 482
866 2018 1335
867 1134 1174
868 1232 137
869 212 1189
870 904 1873
871 103 1092
872 1493 2124
873 1365 1589
874 985 2040
875 669 547
876 2141 1886
877 1411 1197
878 1361 607
879 2088 237
880 1264 1493
881 2152 217
882 552 1603
883 910 1273
884 2064 792
885 694 26
886 955 135
887 1681 154
888 1997 1050
889 1558 2021
890 1187 1073
891 1526 56
892 1288 1870
893 1289 1012
894 396 787
895 944 1373
896 1767 278
897 1699 1172
898 768 1403
899 1556 593
900 1119 1162
901 579 949
902 689 1427
903 315 31
904 365 1167
905 516 309
906 122 1289
907 1818 766
908 1444 949
909 967 1246
910 1151 1696
911 1949 1697
912 315 393
913 1719 2139
914 1049 229
915 1432 208
916 132 993
917 1531 95
918 787 1132
919 1140 340
920 1078 466
921 1223 1830
922 855 2153
923 1617 694
924 1820 1357
925 435 1434
926 1402 367
927 894 953
928 540 870
929 1611 2112
930 108 180
931 1282 1676
932 2152 140
933 710 1672
934 1217 594
935 910 1185
936 552 1452
937 1695 464
938 874 287
939 137 1009
940 1198 1270
941 159 154
942 412 1526
943 2091 69
944 1481 1085
945 441 1553
946 344 973
947 66 678
948 2163 1467
949 612 1056
950 2042 1325
951 1424 1886
952 1146 604
953 2045 1291
954 194 246
955 715 701
956 1067 942
957 498 116
958 1942 464
959 2164 693
960 714 991
961 640 663
962 550 994
963 1560 214
964 859 887
965 1661 1695
966 646 726
967 34 2019
968 629 882
969 1119 2063
970 552 1075
971 1199 410
972 2026 1207
973 1476 1569
974 935 162
975 121 560
976 1064 420
977 2103 1346
978 541 186
979 1388 67
980 1875 1487
981 1050 636
982 1806 1460
983 1572 2111
984 1905 958
985 1830 35
986 539 1184
987 1589 570
988 1012 344
989 117 2065
990 1464 534
991 1986 792
992 2155 1282
993 1960 1074
994 1158 1789
995 455 279
996 1585 2068
997 1769 800
998 322 456
999 518 1211
1000 388 313
1001 1891 1464
1002 1044 2044
1003 334 1059
1004 1136 2074
1005 1213 1324
1006 57 851
1007 1231 563
1008 522 2131
1009 1170 1223
1010 329 1572
1011 1351 1840
1012 806 1308
1013 2076 211
1014 1049 1065
1015 336 1287
1016 569 42
1017 876 646
1018 274 551
1019 1160 46
1020 1151 500
1021 420 769
1022 401 1250
1023 544 2
1024 1542 934
1025 1861 472
1026 477 1030
1027 1414 95
1028 625 897
1029 2089 1493
1030 604 903
1031 507 627
1032 374 2049
1033 1731 877
1034 2094 1066
1035 1149 356
1036 1352 1998
1037 1858 1329
1038 1536 1457
1039 829 188
1040 94 404
1041 1657 1871
1042 1347 1019
1043 362 1644
1044 1475 2170
1045 434 2142
1046 1490 1114
1047 1389 671
1048 1940 1519
1049 694 325
1050 1664 12
1051 227 1826
1052 1036 1360
1053 2015 1236
1054 631 2066
1055 1439 723
1056 1403 2091
1057 1551 1138
1058 1738 1060
1059 301 1071
1060 2091 208
1061 493 1358
1062 404 235
1063 1327 1146
1064 378 347
1065 1775 1525
1066 495 469
1067 940 387
1068 115 555
1069 1443 1354
1070 278 1061
1071 2140 1693
1072 1701 2101
1073 2197 794
1074 779 264
1075 45 47
1076 786 1666
1077 2188 740
1078 1898 1601
1079 1282 533
1080 105 1237
1081 2045 1887
1082 427 1750
1083 111 1253
1084 1900 1662
1085 2094 1587
1086 2124 1688
1087 917 1707
1088 2123 1746
1089 1252 430
1090 1285 807
1091 796 1430
1092 311 2080
1093 470 1161
1094 315 2004
1095 892 464
1096 944 173
1097 2176 985
1098 854 326
1099 1115 58
1100 16 273
1101 953 1343
1102 274 1925
1103 571 789
1104 1181 713
1105 204 1344
1106 265 1794
1107 1737 1498
1108 1259 1267
1109 1187 797
1110 2023 1301
1111 1719 395
1112 328 1588
1113 71 332
1114 1029 597
1115 1610 1256
1116 1790 1125
1117 1034 2197
1118 624 1308
1119 149 1187
1120 1596 538
1121 206 398
1122 383 2152
1123 732 380
1124 1598 82
1125 123 2192
1126 1448 211
1127 65 1430
1128 1864 1921
1129 1636 480
1130 2163 1227
1131 1635 1920
1132 695 497
1133 154 1062
1134 829 699
1135 1314 1701
1136 2192 901
1137 1376 561
1138 926 977
1139 229 660
1140 1999 1229
1141 1758 1025
1142 403 1710
1143 756 528
1144 1097 157
1145 1670 444
1146 1390 937
1147 1646 1577
1148 1706 918
1149 194 954
1150 497 2060
1151 1748 1850
1152 1136 1827
1153 1068 137
1154 1743 1821
1155 1356 1009
1156 510 924
1157 740 1282
1158 1731 607
1159 1159 1739
1160 1715 1759
1161 309 17
1162 2198 814
1163 1011 477
1164 576 1322
1165 32 225
1166 1533 2078
1167 1978 139
1168 1037 1251
1169 464 1566
1170 233 69
1171 793 1517
1172 1357 360
1173 2149 1817
1174 958 1837
1175 562 1957
1176 613 1303
1177 18 1624
1178 1572 1771
1179 1018 282
1180 1665 759
1181 182 899
1182 1193 970
1183 747 2160
1184 375 1621
1185 414 191
1186 261 1928
1187 732 94
1188 929 840
1189 2161 1919
1190 772 1128
1191 1332 71
1192 2024 309
1193 1531 359
1194 416 1879
1195 1403 713
1196 1036 356
1197 355 1031
1198 1692 279
1199 1385 561
1200 1373 1097
1201 965 1862
1202 1274 807
1203 1117 701
1204 869 1117
1205 88 2116
1206 486 1440
1207 1623 784
1208 491 874
1209 2009 86
1210 2161 1578
1211 814 1978
1212 697 1586
1213 158 2118
1214 1407 909
1215 1731 638
1216 391 848
1217 1364 1625
1218 849 1169
1219 572 490
1220 1583 1213
1221 1507 472
1222 436 1158
1223 234 490
1224 1599 341
1225 1052 1743
1226 727 1828
1227 2019 1301
1228 730 2096
1229 137 992
1230 665 229
1231 1545 1110
1232 1702 1690
1233 293 169
1234 1985 1510
1235 1841 461
1236 623 338
1237 424 1850
1238 477 1497
1239 1013 699
1240 435 567
1241 589 1832
1242 92 1558
1243 2067 562
1244 1020 1150
1245 731 821
1246 355 1333
1247 1699 1883
1248 1050 381
1249 263 350
1250 371 2118
1251 445 1405
1252 2182 708
1253 1048 1123
1254 561 1066
1255 1624 1677
1256 2200 46
1257 1746 763
1258 390 1487
1259 388 160
1260 1498 1253
1261 1348 109
1262 189 312
1263 1049 1147
1264 818 395
1265 1250 360
1266 1055 1714
1267 422 1595
1268 1924 250
1269 420 2163
1270 1898 1768
1271 2116 1974
1272 1829 1092
1273 685 878
1274 813 1463
1275 1696 1912
1276 1666 387
1277 1292 1263
1278 902 947
1279 1300 247
1280 1231 1147
1281 2198 94
1282 1308 809
1283 94 1064
1284 1688 1403
1285 1842 1978
1286 813 3
1287 983 1094
1288 204 2193
1289 1796 1825
1290 1578 463
1291 2085 1058
1292 1532 1051
1293 571 2029
1294 2054 1056
1295 2138 1246
1296 1856 2166
1297 1715 1153
1298 123 1475
1299 2131 1721
1300 923 2090
1301 1220 1248
1302 333 795
1303 1538 1695
1304 674 1947
1305 2073 790
1306 1724 758
1307 269 622
1308 449 1450
1309 1985 117
1310 62 942
1311 1700 330
1312 798 1354
1313 1777 705
1314 1219 2017
1315 1287 1105
1316 1780 1268
1317 25 620
1318 568 769
1319 1605 2055
1320 1769 1036
1321 2106 1524
1322 1316 1780
1323 238 1916
1324 241 138
1325 6 848
1326 934 1309
1327 971 1233
1328 1873 434
1329 89 2022
1330 541 330
1331 1992 135
1332 1356 1715
1333 1824 16
1334 454 540
1335 697 2104
1336 321 1179
1337 417 218
1338 1210 1858
1339 1538 371
1340 571 642
1341 3 1406
1342 701 254
1343 1117 1116
1344 600 195
1345 1657 1744
1346 152 38
1347 1568 1954
1348 1186 415
1349 1051 1986
1350 184 2052
1351 1404 1792
1352 1073 1081
1353 629 1833
1354 1549 647
1355 192 1636
1356 679 1506
1357 406 214
1358 820 1136
1359 1988 1219
1360 1107 615
1361 618 1918
1362 13 1229
1363 878 587
1364 879 366
1365 1409 1059
1366 278 10
1367 600 288
1368 938 485
1369 2094 297
1370 838 1563
1371 1671 152
1372 79 115
1373 352 2033
1374 2034 307
1375 1182 374
1376 963 45
1377 845 858
1378 1804 1384
1379 738 850
1380 2051 1210
1381 362 1227
1382 775 517
1383 1708 1415
1384 108 1215
1385 700 2010
1386 1500 87
1387 169 340
1388 57 100
1389 1538 128
1390 1248 1584
1391 1581 1029
1392 1480 1813
1393 1704 314
1394 1396 1047
1395 644 2143
1396 1493 266
1397 1406 889
1398 308 701
1399 231 1151
1400 1478 576
1401 1031 1875
1402 1656 89
1403 1989 1211
1404 2173 805
1405 2194 1393
1406 558 1774
1407 1848 1255
1408 305 328
1409 1997 2007
1410 86 352
1411 508 186
1412 670 1567
1413 1909 1079
1414 500 1451
1415 427 590
1416 1384 1078
1417 39 1598
1418 1146 1908
1419 883 1796
1420 964 415
1421 450 300
1422 1579 517
1423 1758 1005
1424 1031 877
1425 1458 329
1426 193 533
1427 194 2186
1428 853 455
1429 63 2099
1430 64 1854
1431 1063 1549
1432 371 948
1433 940 2153
1434 833 837
1435 1323 110
1436 269 697
1437 1737 555
1438 2088 1909
1439 809 1991
1440 922 988
1441 1921 639
1442 662 1485
1443 678 1600
1444 1155 1653
1445 1364 1558
1446 935 822
1447 859 196
1448 527 255
1449 1982 2053
1450 1909 334
1451 93 1490
1452 1074 2027
1453 846 732
1454 884 1647
1455 1344 741
1456 1449 2006
1457 16 1202
1458 1692 960
1459 920 12
1460 495 1190
1461 1940 1200
1462 978 795
1463 1382 1987
1464 507 1849
1465 381 1745
1466 919 2054
1467 762 760
1468 2200 262
1469 339 1577
1470 456 1387
1471 2187 1103
1472 1692 1449
1473 841 483
1474 2076 1279
1475 528 1118
1476 266 1580
1477 1984 536
1478 1977 446
1479 682 2098
1480 512 353
1481 2050 951
1482 1567 1341
1483 944 760
1484 545 865
1485 1975 904
1486 1651 175
1487 146 812
1488 772 1352
1489 2091 2120
1490 1629 649
1491 1494 1806
1492 971 1278
1493 886 784
1494 2107 470
1495 1158 1288
1496 317 807
1497 1099 1789
1498 1980 540
1499 872 1921
1500 1613 1884
1501 578 1130
1502 1942 2093
1503 1245 990
1504 49 1888
1505 430 1618
1506 1193 2079
1507 323 379
1508 1883 1516
1509 1639 230
1510 801 228
1511 1459 806
1512 667 260
1513 1609 1485
1514 1543 1586
1515 1427 1925
1516 1451 439
1517 1172 1278
1518 56 1780
1519 1156 811
1520 690 915
1521 1450 352
1522 661 1335
1523 1805 1999
1524 1386 975
1525 764 1763
1526 250 871
1527 647 188
1528 954 503
1529 957 1165
1530 199 679
1531 1471 906
1532 1476 2099
1533 1845 1038
1534 378 68
1535 367 636
1536 1704 1496
1537 911 1172
1538 723 147
1539 1309 2008
1540 335 1342
1541 1851 943
1542 1935 1983
1543 635 2122
1544 1769 544
1545 349 1462
1546 1581 444
1547 285 2153
1548 16 1543
1549 2085 872
1550 788 158
1551 1983 1080
1552 1674 1712
1553 373 756
1554 891 1107
1555 292 407
1556 1827 1753
1557 54 2098
1558 1527 540
1559 1783 1912
1560 385 200
1561 2163 1007
1562 1545 1936
1563 230 642
1564 2038 628
1565 348 2141
1566 1581 1369
1567 954 1977
1568 1889 449
1569 1292 1657
1570 1932 29
1571 1553 811
1572 2165 1689
1573 492 259
1574 123 1447
1575 1972 1021
1576 1409 1598
1577 1838 2106
1578 906 1171
1579 1881 1100
1580 1782 1089
1581 1818 381
1582 718 758
1583 1217 1213
1584 1013 1110
1585 1892 1299
1586 1239 1931
1587 1011 494
1588 1862 1205
1589 884 964
1590 75 1671
1591 656 362
1592 2194 610
1593 845 197
1594 1 2094
1595 1365 641
1596 2098 838
1597 1847 128
1598 1814 67
1599 1221 61
1600 1917 140
1601 2030 1937
1602 1164 421
1603 100 1846
1604 1470 5
1605 816 683
1606 358 2172
1607 949 1103
1608 363 1789
1609 1594 993
1610 1925 944
1611 556 567
1612 1471 1603
1613 1588 1021
1614 1406 1442
1615 1332 2017
1616 1145 1861
1617 1224 237
1618 1146 1665
1619 435 1845
1620 1580 569
1621 1503 257
1622 276 607
1623 1169 1196
1624 1917 1229
1625 484 1838
1626 1999 153
1627 1045 1631
1628 2135 17
1629 119 6
1630 757 19
1631 600 993
1632 1418 976
1633 163 125
1634 1649 1465
1635 1848 2121
1636 160 1090
1637 1161 30
1638 1318 359
1639 1094 1281
1640 159 1741
1641 755 1316
1642 1430 818
1643 672 441
1644 226 463
1645 1393 825
1646 188 1060
1647 687 421
1648 1560 2029
1649 1400 1906
1650 1962 2044
1651 186 1090
1652 315 103
1653 1606 1817
1654 668 1508
1655 1842 517
1656 1170 338
1657 1839 410
1658 1523 962
1659 589 1157
1660 488 1533
1661 923 2095
1662 811 1895
1663 1475 1788
1664 1706 2149
1665 85 1916
1666 2165 1859
1667 979 2058
1668 1597 657
1669 150 804
1670 1165 1527
1671 319 1218
1672 2038 1790
1673 1440 1114
1674 1365 169
1675 1204 1826
1676 1104 2164
1677 1987 1704
1678 1057 1875
1679 1059 1631
1680 297 1935
1681 2036 395
1682 1161 1157
1683 1370 479
1684 357 1047
1685 1873 709
1686 770 1182
1687 212 1782
1688 2090 1600
1689 54 1682
1690 373 1319
1691 333 1914
1692 2034 939
1693 699 171
1694 1655 985
1695 847 446
1696 213 1635
1697 1268 1255
1698 1311 1514
1699 424 1099
1700 1092 1073
1701 287 589
1702 1707 2108
1703 1689 1794
1704 695 825
1705 617 1379
1706 1419 53
1707 2112 907
1708 1311 1650
1709 1402 1458
1710 652 768
1711 1735 377
1712 1477 1610
1713 1996 2007
1714 1830 970
1715 1211 1044
1716 1273 1455
1717 1768 740
1718 1319 1126
1719 934 1093
1720 1660 1559
1721 2026 1637
1722 1334 1442
1723 325 1678
1724 1175 1370
1725 808 923
1726 1289 2128
1727 1331 2088
1728 217 595
1729 1502 1404
1730 63 1558
1731 1428 1866
1732 1309 1986
1733 893 2121
1734 406 790
1735 1147 473
1736 1538 916
1737 175 1655
1738 1103 1815
1739 2140 987
1740 1473 1914
1741 156 1767
1742 1461 1
1743 2059 2098
1744 938 1606
1745 897 598
1746 1674 1773
1747 347 167
1748 1184 137
1749 4 2070
1750 97 347
1751 1544 1676
1752 2016 1448
1753 929 2107
1754 1805 562
1755 438 713
1756 126 578
1757 1624 790
1758 1593 380
1759 159 313
1760 1584 1867
1761 493 477
1762 1886 1671
1763 1825 1370
1764 457 2060
1765 1806 321
1766 1040 374
1767 1989 568
1768 2159 953
1769 1249 1431
1770 1841 141
1771 1249 1954
1772 1229 1602
1773 683 896
1774 2092 856
1775 855 1755
1776 138 2187
1777 2002 737
1778 1579 669
1779 1100 1314
1780 1160 1748
1781 676 979
1782 42 573
1783 562 2067
1784 606 1977
1785 1693 1508
1786 170 632
1787 254 1428
1788 119 1235
1789 341 2060
1790 1031 814
1791 1683 705
1792 993 1981
1793 200 1969
1794 690 1014
1795 661 264
1796 966 944
1797 2116 588
1798 1768 11
1799 2127 1509
1800 670 1040
1801 2023 250
1802 1641 1009
1803 382 976
1804 972 1740
1805 1534 60
1806 402 965
1807 363 1890
1808 1980 1242
1809 295 910
1810 1683 378
1811 1677 2100
1812 1755 696
1813 1800 292
1814 673 813
1815 1660 1320
1816 1303 676
1817 1429 1208
1818 662 1346
1819 343 1654
1820 1171 1558
1821 1734 942
1822 788 685
1823 1168 1264
1824 740 1809
1825 95 1561
1826 1909 1466
1827 635 2158
1828 814 1469
1829 1895 274
1830 1502 301
1831 690 10
1832 1496 2031
1833 969 1304
1834 1696 843
1835 1699 373
1836 340 1439
1837 278 1923
1838 1830 1374
1839 1144 129
1840 1321 1234
1841 1240 591
1842 209 205
1843 1966 1357
1844 104 1870
1845 1336 920
1846 991 826
1847 1159 1909
1848 1786 1961
1849 898 1824
1850 1431 258
1851 57 1599
1852 112 50
1853 564 1690
