4440 4440
271 2316 4334
272 3475 2604
273 2907 4214
274 719 1972
275 3111 2304
276 4333 1121
277 1985 3835
278 2740 3281
279 902 1820
280 3166 3785
281 4432 850
282 4305 738
283 3804 679
284 3561 3779
285 3813 2609
286 208 4439
287 3777 2529
288 649 105
289 3282 675
290 249 4077
291 1120 848
292 343 3849
293 165 3312
294 4237 140
295 114 3724
296 1087 1701
297 4032 3284
298 3740 1871
299 2993 4268
300 4147 244
301 3895 2460
302 360 3695
303 4277 3639
304 1863 1039
305 1229 1756
306 1727 4249
307 2882 3596
308 4387 4268
309 808 2667
310 1885 4315
311 2512 3259
312 796 3022
313 3696 2829
314 40 3411
315 1322 3665
316 2090 2508
317 2908 57
318 586 1656
319 1128 3848
320 1180 3518
321 661 3288
322 714 3302
323 2509 4261
324 808 443
325 3968 1668
326 315 1223
327 3202 4297
328 1620 2949
329 4440 4007
330 3908 2573
331 953 1648
332 8 2659
333 3826 2919
334 2590 2649
335 2858 3084
336 440 894
337 320 2409
338 1922 358
339 3018 3051
340 2679 1309
341 3911 1203
342 3184 3535
343 1311 1133
344 1159 801
345 425 2072
346 2873 2069
347 3005 1983
348 914 1969
349 3835 424
350 974 3802
351 1324 4395
352 3573 2896
353 1416 749
354 206 657
355 1943 1166
356 1895 3226
357 4116 711
358 3852 27
359 1494 1752
360 2478 19
361 529 3969
362 2494 1851
363 1429 4367
364 594 1391
365 1078 1450
366 3303 1611
367 4036 189
368 520 2235
369 4427 1245
370 4014 1614
371 2973 1237
372 1945 2859
373 1207 1377
374 830 4419
375 1865 122
376 3537 2657
377 1274 186
378 164 176
379 3523 3360
380 1360 493
381 603 2238
382 2412 381
383 771 1001
384 1700 1431
385 1291 3513
386 4123 2325
387 941 1385
388 2901 990
389 2087 3377
390 2846 3784
391 1623 1147
392 3319 509
393 1642 2403
394 2866 4172
395 3910 18
396 419 1273
397 3978 1396
398 1786 2719
399 2466 3352
400 4167 3749
401 3102 2968
402 3213 1254
403 1893 2851
404 2482 2526
405 3430 375
406 2645 193
407 3992 1842
408 769 1118
409 4331 779
410 97 4261
411 3366 3580
412 1068 1597
413 3602 964
414 3500 657
415 2319 4130
416 3689 500
417 782 2276
418 859 1922
419 1335 3425
420 2808 2728
421 2867 35
422 3811 2279
423 4404 2345
424 4110 3453
425 1804 539
426 3641 4181
427 2691 4208
428 4251 696
429 2781 909
430 3144 3980
431 4124 1215
432 2123 3812
433 3346 3715
434 1166 24
435 921 1267
436 897 2046
437 2182 1820
438 2823 3217
439 1691 3782
440 1015 33
441 181 2083
442 3353 3843
443 1645 868
444 303 3611
445 715 1256
446 1462 3015
447 687 1735
448 3413 3293
449 698 1366
450 4070 2880
451 2957 1035
452 2602 2295
453 743 4187
454 3626 1055
455 4213 458
456 1755 378
457 4229 363
458 370 1903
459 13 89
460 3848 3428
461 4130 582
462 535 338
463 3666 3241
464 4270 3864
465 837 4373
466 3026 43
467 890 1183
468 3614 3908
469 3758 144
470 1995 585
471 907 365
472 491 2497
473 2982 1579
474 979 3762
475 4353 1575
476 1143 110
477 4019 3020
478 403 646
479 1476 2590
480 119 2308
481 3221 2047
482 2770 3255
483 1511 1600
484 2955 4243
485 2388 75
486 547 4280
487 1867 854
488 663 1948
489 1879 3107
490 2237 2555
491 1802 1581
492 604 1734
493 4406 4069
494 3505 3121
495 941 1446
496 4103 1218
497 4265 3830
498 1559 2055
499 2318 3166
500 1737 2030
501 2511 36
502 1546 219
503 1142 711
504 1230 1790
505 3320 874
506 847 291
507 3408 1173
508 2166 1054
509 3083 2032
510 298 814
511 2781 777
512 3751 737
513 2409 1456
514 1737 352
515 206 4377
516 409 3493
517 1464 3954
518 4151 1426
519 2309 3086
520 489 3068
521 3474 809
522 354 32
523 3108 2405
524 1286 2133
525 3059 332
526 2461 2834
527 3923 855
528 2623 3441
529 4246 4038
530 855 3740
531 3287 281
532 3819 1214
533 296 367
534 2106 4222
535 2838 3684
536 2199 3760
537 3723 200
538 2261 3772
539 2052 4326
540 1636 1083
541 2172 946
542 2499 2215
543 1321 2319
544 238 4394
545 3822 3608
546 1618 2794
547 249 677
548 78 780
549 829 689
550 3812 1102
551 1915 889
552 3953 3833
553 1972 1895
554 2217 1239
555 3730 3160
556 1783 1953
557 288 842
558 2508 1924
559 831 3427
560 3892 29
561 586 2822
562 3625 1403
563 1564 287
564 4339 884
565 345 321
566 3997 2
567 1058 645
568 4366 2311
569 1965 1166
570 2086 4351
571 3837 3755
572 255 214
573 3109 2732
574 4231 2170
575 699 2361
576 147 401
577 3202 2263
578 2749 1757
579 2096 325
580 4009 967
581 3026 3158
582 853 1659
583 2877 2695
584 2455 211
585 591 1156
586 627 2822
587 404 2006
588 3797 4338
589 3357 2816
590 2932 4215
591 4078 4242
592 1096 2990
593 2287 445
594 638 3291
595 2421 4064
596 1905 2462
597 1762 1522
598 2786 2360
599 1747 3777
600 571 2668
601 576 1250
602 2377 739
603 3121 4122
604 2417 1966
605 1279 1789
606 2404 2125
607 2072 797
608 413 2829
609 2735 3750
610 4091 362
611 4204 1823
612 178 353
613 1408 667
614 1783 2825
615 2635 553
616 1467 114
617 2233 2576
618 327 2807
619 123 3983
620 2154 489
621 3586 4405
622 4399 3276
623 1881 820
624 1674 1821
625 276 859
626 3484 4020
627 875 2676
628 3693 1558
629 1651 1466
630 2170 391
631 591 4440
632 1727 2110
633 1771 374
634 1062 2529
635 3458 3653
636 569 1915
637 4008 3838
638 1436 1091
639 3538 3965
640 1663 3862
641 1540 2892
642 474 4168
643 3651 1677
644 578 3799
645 1893 1655
646 3483 2953
647 630 2894
648 2334 1199
649 2925 4324
650 1310 3969
651 2998 2812
652 1309 4116
653 2112 1761
654 68 1242
655 3281 938
656 1563 1337
657 2929 4328
658 1869 1270
659 509 1443
660 3872 659
661 805 714
662 2155 3391
663 2912 1498
664 2985 4173
665 886 3210
666 3574 616
667 895 1508
668 2919 1893
669 3930 1589
670 990 3265
671 1816 3945
672 830 2565
673 2866 2641
674 2492 2975
675 583 1142
676 2063 411
677 3963 1555
678 4210 3457
679 3181 3454
680 3335 809
681 1128 4255
682 2190 2644
683 1013 3532
684 526 3669
685 2510 228
686 1171 561
687 1557 4426
688 3761 1602
689 2862 4237
690 1256 1914
691 2467 1998
692 4113 3190
693 3519 2265
694 311 1520
695 1645 2384
696 3001 1698
697 2890 1420
698 1711 1840
699 1736 3101
700 1915 1917
701 1180 2452
702 4419 1529
703 2194 3695
704 1292 1
705 3079 133
706 537 1279
707 960 99
708 2243 2244
709 2969 2677
710 219 1003
711 3600 1785
712 311 3792
713 1748 1601
714 2961 3297
715 1472 2615
716 4262 604
717 852 2086
718 869 3993
719 2374 4054
720 1454 681
721 1260 849
722 1294 3631
723 1453 780
724 1336 1069
725 1705 2240
726 1085 1323
727 1047 457
728 2432 4348
729 1430 742
730 907 3225
731 2029 3154
732 3014 2
733 2774 3578
734 2506 705
735 4144 361
736 1672 4114
737 2677 2136
738 2447 3265
739 484 4242
740 1790 2842
741 1144 2143
742 3086 4198
743 1016 3255
744 1484 3052
745 3248 2034
746 1174 575
747 799 4038
748 148 63
749 4090 424
750 1513 42
751 3450 3470
752 1457 3700
753 4058 2556
754 1941 2725
755 4116 3861
756 1653 474
757 1348 2573
758 3734 150
759 2308 3149
760 556 1587
761 2098 31
762 3529 2107
763 3639 1578
764 3103 2732
765 3345 1808
766 4107 3619
767 1323 4094
768 3658 960
769 779 3035
770 4120 107
771 677 2885
772 1686 4317
773 4406 577
774 3564 2515
775 2060 2977
776 1008 686
777 2716 2035
778 4013 630
779 3547 2583
780 1520 3504
781 3857 3649
782 3455 3101
783 507 504
784 3707 1533
785 1872 742
786 95 1316
787 4095 1554
788 1985 1140
789 1551 2138
790 3825 107
791 2494 444
792 783 2015
793 4046 3959
794 2 575
795 2613 3037
796 3198 931
797 3780 3172
798 3382 1775
799 3770 1470
800 3123 3548
801 633 717
802 1763 3807
803 1682 35
804 2605 4030
805 1669 2289
806 2660 120
807 1420 3566
808 3290 165
809 3680 1147
810 151 862
811 3387 540
812 1514 2126
813 2664 2097
814 167 3985
815 3960 494
816 10 371
817 2327 424
818 3971 2901
819 3598 1617
820 4003 1428
821 1106 1182
822 3365 1922
823 44 4215
824 2392 2288
825 2298 814
826 3261 3156
827 815 3004
828 188 2872
829 3151 1760
830 3059 2435
831 3453 2641
832 1753 1749
833 296 2886
834 152 3853
835 579 12
836 3842 3028
837 1604 4089
838 6 1495
839 1288 134
840 794 209
841 1541 3042
842 3963 2984
843 1495 3260
844 1835 2449
845 1023 801
846 4258 390
847 4025 647
848 3000 4407
849 3229 801
850 522 4095
851 3457 1556
852 187 1072
853 1869 1953
854 2365 4321
855 903 3381
856 1600 2127
857 1071 4149
858 2042 3058
859 421 1701
860 3967 3818
861 4034 1915
862 51 3233
863 4285 2000
864 4302 1379
865 1327 239
866 1624 4427
867 1953 1321
868 3317 1423
869 940 2472
870 1050 239
871 792 4178
872 3433 1538
873 2578 1136
874 1369 3331
875 424 4152
876 1746 114
877 2511 2351
878 1383 1957
879 3927 1859
880 668 2072
881 3324 2449
882 2402 3954
883 1441 1938
884 2777 1810
885 4320 1324
886 78 3594
887 1821 934
888 1501 4315
889 892 2251
890 401 369
891 1608 730
892 857 3161
893 438 1101
894 2149 864
895 1608 3570
896 3578 1190
897 94 1543
898 385 2835
899 2882 3217
900 3079 264
901 3907 3126
902 3737 833
903 437 241
904 918 1185
905 3879 1414
906 2305 1303
907 3037 4126
908 2951 4392
909 2134 1213
910 1398 2564
911 2137 1963
912 3959 3685
913 3796 2880
914 3757 158
915 69 268
916 878 1689
917 2500 1541
918 954 156
919 2616 178
920 1689 4132
921 2601 1480
922 2082 4370
923 2111 3067
924 2442 3357
925 1 287
926 2889 1841
927 2088 55
928 2643 870
929 4285 1934
930 1525 3260
931 1824 1452
932 2735 1350
933 2171 4235
934 3569 1316
935 1038 4259
936 2097 1557
937 2844 1106
938 1572 4428
939 3006 1032
940 3026 2043
941 718 2731
942 527 1285
943 815 166
944 863 433
945 11 2671
946 2858 2332
947 1549 1553
948 3977 2445
949 264 103
950 872 1927
951 3415 1354
952 2508 987
953 159 3444
954 574 764
955 3794 1430
956 2232 3799
957 2861 1376
958 1184 106
959 1068 3295
960 3187 4236
961 3077 236
962 4316 3006
963 3674 1410
964 2645 4041
965 3339 920
966 1244 1727
967 347 776
968 2186 4126
969 1002 1758
970 225 1539
971 1507 221
972 1988 651
973 1526 303
974 811 1944
975 2873 4244
976 1262 1569
977 2035 1021
978 2106 963
979 585 1609
980 1178 2127
981 532 1383
982 464 2132
983 1283 3325
984 1860 727
985 1597 2248
986 4060 1583
987 1017 485
988 1869 1438
989 2714 4272
990 3888 3237
991 773 2619
992 1081 1471
993 2469 465
994 4340 1818
995 761 4348
996 4105 1257
997 764 244
998 3898 109
999 2997 2976
1000 3905 732
1001 192 3978
1002 256 1226
1003 2781 3982
1004 787 1984
1005 4319 2027
1006 1225 1483
1007 2656 1773
1008 1403 3783
1009 795 2946
1010 3147 3987
1011 2762 1004
1012 1969 3534
1013 1033 1814
1014 1114 4250
1015 162 1891
1016 2843 2760
1017 3627 1187
1018 3276 4164
1019 1773 1831
1020 2056 1170
1021 4134 1375
1022 1035 1361
1023 986 986
1024 4141 832
1025 3269 822
1026 871 4190
1027 732 4017
1028 3035 2926
1029 3116 1767
1030 2281 3691
1031 1235 1532
1032 3095 664
1033 254 1492
1034 1657 139
1035 810 4345
1036 3881 1995
1037 728 1302
1038 4433 3104
1039 3699 2218
1040 2286 1322
1041 851 1518
1042 1191 1892
1043 2783 3370
1044 1583 898
1045 246 3021
1046 1767 4257
1047 1558 2044
1048 608 1302
1049 3713 3245
1050 278 25
1051 3797 4004
1052 2745 1635
1053 4195 406
1054 1169 1431
1055 3931 4420
1056 3175 317
1057 1533 1506
1058 3436 2676
1059 3731 3361
1060 3484 1969
1061 997 921
1062 1843 571
1063 3069 123
1064 3539 1265
1065 3028 1038
1066 292 2430
1067 3652 3600
1068 1654 2451
1069 457 3472
1070 531 3750
1071 3098 3097
1072 3536 378
1073 3075 3442
1074 1701 4303
1075 104 1460
1076 3379 1459
1077 339 2499
1078 1678 1193
1079 1158 649
1080 4379 201
1081 1944 87
1082 3563 1512
1083 1137 2477
1084 1888 1602
1085 1344 2644
1086 4264 1389
1087 512 3626
1088 496 3744
1089 3574 3469
1090 3491 84
1091 2398 572
1092 3059 497
1093 3078 19
1094 2215 2420
1095 2875 1677
1096 1078 191
1097 2851 3535
1098 3346 3057
1099 4227 970
1100 3000 368
1101 4018 3001
1102 440 2805
1103 2701 1180
1104 24 703
1105 3148 101
1106 1574 19
1107 4437 593
1108 901 514
1109 3168 808
1110 1919 3291
1111 1531 4385
1112 1492 3618
1113 222 3575
1114 802 1209
1115 2098 849
1116 3878 4150
1117 1533 2489
1118 42 3749
1119 3521 1874
1120 1919 1296
1121 4383 2472
1122 4437 1220
1123 4069 4099
1124 2432 934
1125 4399 620
1126 4405 2838
1127 3157 995
1128 1182 3666
1129 4314 1335
1130 3930 1734
1131 3397 432
1132 2745 3643
1133 603 2482
1134 382 3781
1135 1292 3931
1136 1942 4050
1137 3629 2639
1138 768 1416
1139 231 713
1140 3637 2550
1141 3085 3701
1142 3434 1773
1143 2803 2924
1144 2860 3768
1145 2453 1999
1146 4307 4266
1147 2414 1784
1148 2226 4231
1149 459 3973
1150 110 1390
1151 487 3190
1152 252 1229
1153 4144 3906
1154 3856 1078
1155 3073 3252
1156 4276 329
1157 3065 3348
1158 1918 1865
1159 2732 2067
1160 2445 3219
1161 65 863
1162 349 3988
1163 2340 1208
1164 2592 2099
1165 4045 2506
1166 3024 559
1167 1784 1988
1168 2474 226
1169 1262 4128
1170 1685 3422
1171 3324 2701
1172 2380 1175
1173 259 1793
1174 1792 433
1175 3104 4010
1176 258 2059
1177 3973 31
1178 1751 517
1179 2575 3818
1180 4076 2614
1181 2385 1497
1182 316 3577
1183 1449 277
1184 248 1544
1185 601 1843
1186 2398 25
1187 3993 2665
1188 3134 2792
1189 1931 883
1190 1889 1982
1191 4103 3071
1192 3146 2321
1193 824 3350
1194 1785 3404
1195 855 84
1196 118 256
1197 159 2289
1198 3963 1090
1199 1896 1753
1200 1245 927
1201 3672 705
1202 1532 4030
1203 919 2683
1204 489 2565
1205 1297 4212
1206 3440 1063
1207 4249 3444
1208 2910 4028
1209 2556 3717
1210 1628 617
1211 1692 3047
1212 189 377
1213 1319 2468
1214 1700 4252
1215 63 536
1216 3594 4368
1217 1755 611
1218 399 869
1219 2221 1594
1220 2742 4309
1221 1853 4418
1222 3950 3228
1223 1646 807
1224 189 1380
1225 3680 836
1226 1040 2756
1227 1806 1787
1228 1465 194
1229 3401 1360
1230 1424 2006
1231 1789 1057
1232 3694 3154
1233 1473 449
1234 2710 3671
1235 4413 3669
1236 388 3705
1237 1927 3702
1238 3946 1325
1239 4367 88
1240 1528 3265
1241 3484 1659
1242 3244 3278
1243 3006 760
1244 2147 1666
1245 461 662
1246 2863 1049
1247 241 2173
1248 1722 3261
1249 3660 4226
1250 2945 3355
1251 4030 229
1252 1020 3927
1253 1247 3256
1254 229 891
1255 618 3393
1256 735 3868
1257 1592 57
1258 1169 2822
1259 1618 350
1260 4211 306
1261 4027 1686
1262 1576 1316
1263 245 796
1264 3317 4217
1265 603 2248
1266 737 1401
1267 1008 722
1268 2685 4017
1269 2630 2200
1270 2566 261
1271 1896 313
1272 897 4244
1273 1780 4344
1274 86 332
1275 1187 2996
1276 712 4184
1277 1012 2423
1278 1028 3983
1279 80 3710
1280 760 351
1281 998 2633
1282 1494 2033
1283 370 2268
1284 1704 1007
1285 3722 3085
1286 3678 2203
1287 1522 1503
1288 1687 4066
1289 3280 1934
1290 2164 3625
1291 3154 499
1292 2867 2670
1293 862 1106
1294 2642 2843
1295 3554 2619
1296 2802 2806
1297 2246 862
1298 4143 4404
1299 1038 1291
1300 4301 2176
1301 3572 264
1302 2061 4414
1303 2782 1292
1304 4424 3309
1305 4412 1436
1306 3091 3812
1307 1165 1099
1308 1339 3196
1309 1730 3216
1310 299 118
1311 1803 2291
1312 2084 831
1313 3145 2599
1314 1133 3841
1315 1955 1774
1316 2715 1788
1317 3253 2089
1318 298 765
1319 734 3880
1320 261 2693
1321 1704 3258
1322 4330 4253
1323 86 3460
1324 2201 1240
1325 4233 527
1326 1911 155
1327 4371 2981
1328 1150 48
1329 80 2996
1330 631 1169
1331 1649 1503
1332 779 2667
1333 2483 4272
1334 1686 3944
1335 1024 3267
1336 2509 3242
1337 1965 671
1338 242 485
1339 363 1110
1340 917 2532
1341 3817 1568
1342 653 2847
1343 2442 3626
1344 1879 1323
1345 3091 1260
1346 2198 4395
1347 1425 3068
1348 1660 2878
1349 4072 1517
1350 288 1056
1351 3198 2260
1352 3305 2909
1353 81 1573
1354 3218 291
1355 4158 4016
1356 2854 848
1357 2396 538
1358 357 2580
1359 2856 4154
1360 2736 2448
1361 3107 33
1362 3794 2695
1363 2609 549
1364 2359 3539
1365 3971 2528
1366 3137 2020
1367 3631 2348
1368 248 1013
1369 2469 2282
1370 4162 3007
1371 3710 4316
1372 2149 1898
1373 1593 135
1374 3440 3673
1375 2534 3173
1376 456 2581
1377 270 4321
1378 898 2373
1379 1674 4028
1380 899 4389
1381 3971 616
1382 216 52
1383 850 948
1384 3596 994
1385 250 4239
1386 3572 1394
1387 163 1704
1388 3465 508
1389 2304 2045
1390 1398 4310
1391 1170 3658
1392 1056 2252
1393 566 3117
1394 1334 2534
1395 3372 1752
1396 3521 401
1397 2386 1406
1398 606 1057
1399 1849 4282
1400 4114 469
1401 2639 3436
1402 526 899
1403 4188 2373
1404 2987 685
1405 2384 2509
1406 1446 980
1407 3549 3891
1408 567 2293
1409 3745 1101
1410 2007 585
1411 4224 1784
1412 4169 2929
1413 4431 2322
1414 2467 4361
1415 3075 3934
1416 788 2861
1417 363 4361
1418 944 1458
1419 2595 186
1420 2986 1678
1421 1715 1199
1422 1569 4106
1423 3912 2078
1424 4302 4278
1425 1457 3632
1426 93 1118
1427 1396 4301
1428 3938 3556
1429 1274 4220
1430 3606 1471
1431 1624 2426
1432 4194 1330
1433 3312 4365
1434 2579 687
1435 2287 1009
1436 3383 1350
1437 3264 779
1438 463 4032
1439 1585 1236
1440 2525 1209
1441 2381 3432
1442 3423 462
1443 2026 2031
1444 509 299
1445 3243 3132
1446 2544 1016
1447 120 3268
1448 2043 2037
1449 3949 3169
1450 79 2947
1451 2376 1752
1452 3433 1685
1453 1455 592
1454 4287 3351
1455 3738 1997
1456 1531 2462
1457 2212 1091
1458 1718 2568
1459 2264 950
1460 2529 2485
1461 2178 1273
1462 1888 614
1463 2459 1461
1464 4208 1941
1465 3953 3925
1466 435 4149
1467 1559 3513
1468 1289 531
1469 2680 4039
1470 465 4022
1471 2554 2608
1472 2512 395
1473 4176 2322
1474 3794 372
1475 1040 1273
1476 847 298
1477 199 4292
1478 1143 4440
1479 306 2942
1480 1513 4434
1481 902 1585
1482 3719 2510
1483 682 2874
1484 3759 921
1485 347 1881
1486 4398 4181
1487 2496 623
1488 1558 2682
1489 2952 197
1490 1418 1187
1491 681 2522
1492 3406 1362
1493 4202 1381
1494 3276 591
1495 3107 1316
1496 3125 2020
1497 2651 661
1498 1213 2804
1499 3554 3979
1500 2162 3438
1501 456 564
1502 1118 4085
1503 4238 1776
1504 1906 3354
1505 748 1787
1506 1014 3436
1507 4162 767
1508 3103 286
1509 907 3988
1510 3712 1041
1511 3823 1130
1512 3604 1892
1513 1320 217
1514 539 2610
1515 1751 1398
1516 1539 3907
1517 4280 464
1518 880 2917
1519 659 3292
1520 3383 2252
1521 1796 3214
1522 1903 1095
1523 541 2393
1524 1050 237
1525 3387 3729
1526 1963 2128
1527 2006 1166
1528 223 2665
1529 1621 620
1530 1153 1181
1531 1882 4009
1532 137 2270
1533 2857 511
1534 1333 4293
1535 295 3387
1536 2395 2270
1537 96 652
1538 2613 828
1539 4033 392
1540 2134 1312
1541 1784 1779
1542 4380 804
1543 1233 138
1544 1846 3700
1545 2914 3359
1546 3848 1583
1547 633 4366
1548 1229 466
1549 1508 4127
1550 836 2317
1551 1138 3396
1552 814 4299
1553 1616 1526
1554 71 1036
1555 4366 2507
1556 4011 533
1557 4339 2748
1558 3019 3955
1559 3414 2628
1560 3352 1908
1561 1703 1282
1562 1247 1367
1563 846 451
1564 670 1172
1565 826 1033
1566 774 3342
1567 3516 1209
1568 4289 648
1569 1028 3996
1570 358 1174
1571 796 1404
1572 298 734
1573 1245 290
1574 777 2391
1575 543 2581
1576 2334 2761
1577 4149 4429
1578 3383 1893
1579 1567 1808
1580 405 2934
1581 3425 2141
1582 1554 1455
1583 4405 1208
1584 3420 2759
1585 2221 3526
1586 1385 691
1587 2107 1745
1588 2331 3363
1589 1412 374
1590 638 4048
1591 4082 3188
1592 2911 4219
1593 4050 2568
1594 488 3450
1595 2934 4407
1596 3401 3975
1597 1691 2347
1598 3857 2993
1599 3117 2642
1600 398 3991
1601 1601 3451
1602 713 90
1603 2099 307
1604 1333 666
1605 1834 767
1606 1417 780
1607 3945 819
1608 284 1171
1609 3799 4346
1610 3577 189
1611 2977 767
1612 4148 1135
1613 1663 2291
1614 4011 3091
1615 1740 687
1616 2256 3512
1617 2041 597
1618 2742 491
1619 2413 362
1620 121 1269
1621 2590 4359
1622 2643 3885
1623 2763 24
1624 2309 3192
1625 621 1956
1626 3243 638
1627 818 2159
1628 467 4254
1629 2524 2668
1630 3055 253
1631 258 391
1632 4353 2483
1633 622 1346
1634 2639 694
1635 1959 46
1636 1471 1843
1637 3031 4148
1638 1804 3514
1639 4440 2972
1640 105 714
1641 2018 2654
1642 1981 3373
1643 1288 3528
1644 3904 4029
1645 420 1040
1646 4430 167
1647 2496 1042
1648 2450 1119
1649 3638 2195
1650 4100 1180
1651 3050 2302
1652 742 3181
1653 3911 1631
1654 475 1444
1655 647 3943
1656 824 4362
1657 2512 1056
1658 1312 3587
1659 4179 4186
1660 2075 1404
1661 3462 2213
1662 31 1322
1663 228 167
1664 2834 4380
1665 4403 2008
1666 966 4108
1667 3583 3252
1668 2758 250
1669 189 2800
1670 2632 2818
1671 1466 1401
1672 388 111
1673 333 3026
1674 1340 903
1675 1051 2125
1676 1379 3129
1677 1274 668
1678 3163 1573
1679 2391 1167
1680 562 2523
1681 1004 3080
1682 3421 2126
1683 412 1694
1684 1112 4394
1685 3857 1631
1686 3020 1580
1687 3680 1554
1688 1866 257
1689 619 100
1690 2880 2130
1691 1248 3520
1692 361 4006
1693 4328 884
1694 577 456
1695 2498 178
1696 2282 3243
1697 1808 1197
1698 160 131
1699 987 2301
1700 2052 2750
1701 1667 3788
1702 2159 2858
1703 1345 3161
1704 477 1769
1705 585 2253
1706 1956 4123
1707 3130 3285
1708 3029 202
1709 3984 391
1710 4250 1940
1711 2963 3648
1712 657 2284
1713 2825 1077
1714 664 2386
1715 1146 3544
1716 1217 3268
1717 2907 166
1718 656 3333
1719 4173 2599
1720 3027 3606
1721 1598 2382
1722 3121 4170
1723 17 74
1724 1094 2574
1725 3570 3339
1726 2982 2168
1727 724 2321
1728 2695 1199
1729 2526 2617
1730 1181 451
1731 131 1513
1732 4152 3639
1733 1129 2231
1734 2768 1988
1735 3517 4428
1736 652 4408
1737 4300 4007
1738 1071 3551
1739 4261 1792
1740 3364 1144
1741 2934 801
1742 3604 652
1743 3308 1252
1744 358 154
1745 1407 3641
1746 4358 1327
1747 1644 2606
1748 4104 1228
1749 165 549
1750 3958 4368
1751 1943 880
1752 521 2495
1753 1850 320
1754 4093 3979
1755 2662 1262
1756 848 4003
1757 4388 601
1758 3093 713
1759 2195 3114
1760 4387 688
1761 3676 2028
1762 1299 3749
1763 1159 3209
