2630 2630
232 1857 704
233 2103 2119
234 679 196
235 383 2480
236 896 781
237 1707 2092
238 83 934
239 1045 2346
240 1737 2106
241 1757 1250
242 1327 2237
243 2064 897
244 2190 185
245 2485 1951
246 2108 2036
247 1952 1015
248 2539 862
249 2489 2122
250 273 497
251 1695 339
252 2035 2302
253 2570 861
254 1744 1739
255 2579 1840
256 2415 2373
257 1666 2061
258 1564 1922
259 499 2169
260 2146 2192
261 2199 1897
262 794 2422
263 437 331
264 1586 1004
265 1048 1426
266 1650 1421
267 1623 1121
268 593 2312
269 1883 1058
270 1464 2551
271 1149 1211
272 1568 2375
273 2601 2583
274 1406 319
275 693 2411
276 2109 2467
277 2062 1669
278 1395 1986
279 2539 264
280 985 2583
281 831 710
282 664 1569
283 2245 1090
284 2607 635
285 905 1061
286 2208 600
287 537 2571
288 1481 1817
289 1487 1399
290 1356 1478
291 1960 1568
292 2549 118
293 2074 569
294 2255 1381
295 564 527
296 2110 2559
297 2163 1720
298 2471 913
299 1105 1240
300 1772 1699
301 796 1310
302 1322 2374
303 1405 392
304 202 2590
305 2260 789
306 1131 1293
307 1706 1470
308 1124 1270
309 2142 602
310 500 2413
311 2112 1299
312 1104 2497
313 1432 2438
314 1132 2217
315 731 184
316 2121 1601
317 207 1110
318 1406 2585
319 2297 1765
320 2276 2306
321 1868 690
322 2075 301
323 1683 573
324 1557 2509
325 2076 792
326 1785 2223
327 933 378
328 1604 2524
329 1830 277
330 1436 2154
331 2527 1267
332 2241 260
333 323 2044
334 215 370
335 60 883
336 2539 766
337 1426 474
338 1899 193
339 2164 213
340 2347 1402
341 2019 233
342 24 1732
343 598 1713
344 1588 2112
345 2612 2039
346 1909 1182
347 2362 1616
348 110 564
349 28 1930
350 2612 1498
351 1362 507
352 2327 2373
353 959 791
354 1366 1829
355 2505 1410
356 1375 1540
357 593 512
358 1496 2242
359 1559 1830
360 1693 1500
361 1516 2440
362 1496 347
363 666 454
364 1621 1550
365 1738 862
366 511 1378
367 229 234
368 2573 783
369 1607 1160
370 235 2180
371 1365 1381
372 396 813
373 594 231
374 2378 2584
375 941 1553
376 523 696
377 449 111
378 771 1855
379 13 2520
380 1754 1383
381 1943 1424
382 2028 1056
383 934 911
384 1188 2147
385 1995 1953
386 2525 2429
387 969 1861
388 2184 1930
389 2089 909
390 1684 1966
391 2065 2387
392 551 479
393 231 1432
394 943 1817
395 641 1499
396 349 1839
397 451 1013
398 2550 1527
399 1579 649
400 2576 657
401 867 986
402 945 1292
403 1631 216
404 2435 474
405 3 2292
406 272 967
407 1861 2462
408 227 1180
409 1369 700
410 582 1554
411 1308 424
412 2535 1837
413 1665 727
414 1721 321
415 986 225
416 225 160
417 709 2402
418 1776 1700
419 125 1738
420 2136 2321
421 1110 1352
422 624 1534
423 2465 1580
424 18 1271
425 651 179
426 99 131
427 2488 2014
428 889 846
429 367 98
430 2234 181
431 333 2518
432 1798 431
433 501 2317
434 2192 1270
435 2047 2091
436 453 750
437 357 1820
438 1592 2153
439 2466 221
440 209 1623
441 29 567
442 1749 828
443 331 139
444 2375 1946
445 768 1365
446 521 382
447 1095 350
448 201 1802
449 121 2177
450 2630 2262
451 1777 32
452 1627 2173
453 700 390
454 2449 51
455 1175 750
456 899 2453
457 580 2425
458 101 1827
459 2015 861
460 2044 1307
461 732 1366
462 2534 1574
463 1630 1579
464 1305 1958
465 1201 447
466 1104 2619
467 2304 1252
468 191 195
469 1161 511
470 1464 505
471 1258 738
472 369 2325
473 224 913
474 1874 1259
475 2290 400
476 804 912
477 1648 636
478 282 514
479 1018 1377
480 1272 345
481 1226 2132
482 1310 1086
483 872 1599
484 18 1551
485 666 21
486 173 71
487 840 2057
488 767 573
489 1268 362
490 1056 473
491 681 2335
492 2224 98
493 192 994
494 1766 1018
495 1692 639
496 134 20
497 426 372
498 677 2611
499 1701 229
500 1527 383
501 2525 1874
502 99 1721
503 1399 1003
504 1212 1347
505 662 1128
506 1366 767
507 1270 972
508 376 1386
509 620 1489
510 2466 1591
511 1544 1154
512 1572 1180
513 1782 2521
514 1112 1005
515 2056 386
516 120 1122
517 1634 3
518 1982 2336
519 1083 1798
520 640 1885
521 1943 1787
522 1470 2394
523 2183 1031
524 661 171
525 839 1027
526 486 2534
527 400 2116
528 2193 524
529 289 17
530 885 1752
531 1135 2367
532 1106 1076
533 2533 922
534 1720 1373
535 1392 243
536 221 195
537 873 2414
538 1664 721
539 2264 2011
540 1830 2355
541 1287 1006
542 1247 259
543 1434 981
544 2467 2624
545 1577 148
546 1104 196
547 1486 40
548 299 2372
549 568 913
550 2099 89
551 710 495
552 2144 1731
553 1226 313
554 243 162
555 1297 249
556 2234 2450
557 2523 270
558 1063 1861
559 656 2137
560 1260 880
561 2086 538
562 2090 1153
563 1117 2519
564 12 1433
565 1510 2585
566 1063 2317
567 559 2128
568 530 983
569 1202 1746
570 2182 1670
571 778 1647
572 1250 1
573 1171 1144
574 719 237
575 1262 129
576 879 2605
577 2208 1731
578 1953 1496
579 2599 2183
580 737 710
581 1933 1514
582 2241 539
583 553 1128
584 1038 2523
585 2181 2315
586 2350 2520
587 513 1053
588 700 577
589 1864 767
590 1208 1597
591 706 489
592 1030 314
593 2457 2492
594 1638 1319
595 126 2607
596 151 2423
597 1377 1664
598 151 335
599 2450 627
600 831 2589
601 2600 1533
602 94 2566
603 2021 250
604 2007 1416
605 38 1400
606 1525 1794
607 999 1319
608 806 1858
609 832 238
610 2512 1872
611 1550 1365
612 795 250
613 1698 960
614 468 980
615 841 383
616 2571 813
617 2223 1405
618 222 2039
619 2498 1484
620 2360 523
621 349 2533
622 659 1107
623 1037 1402
624 1962 75
625 1705 352
626 1100 944
627 2510 1537
628 2609 1783
629 1036 458
630 1395 2123
631 2550 2039
632 420 441
633 1145 1165
634 74 1329
635 2492 2419
636 1392 1147
637 885 2307
638 1075 972
639 1432 1191
640 1801 726
641 468 1180
642 2239 1530
643 358 417
644 2290 1448
645 275 1853
646 1128 2154
647 983 2444
648 85 1644
649 1784 2537
650 41 993
651 429 2605
652 969 194
653 2486 2564
654 1180 571
655 2524 1820
656 1282 1024
657 1729 1141
658 1872 320
659 68 2441
660 190 695
661 2623 1871
662 1343 834
663 1992 332
664 1828 101
665 1627 636
666 933 536
667 2139 2055
668 145 1025
669 633 950
670 228 671
671 2531 2253
672 1179 1579
673 2110 2569
674 1410 1063
675 1858 569
676 530 1951
677 1311 2140
678 2496 1142
679 2629 161
680 252 1567
681 2118 960
682 921 2260
683 1024 2456
684 202 1511
685 238 662
686 1302 2199
687 393 713
688 659 1565
689 1195 972
690 266 2194
691 1198 1591
692 450 735
693 989 1521
694 1413 1954
695 1092 1806
696 1720 836
697 553 759
698 448 950
699 306 1126
700 2240 2492
701 857 490
702 231 2194
703 1032 2568
704 2544 709
705 2310 819
706 2114 2311
707 2595 815
708 2379 2428
709 170 370
710 2023 1315
711 2559 349
712 253 364
713 2451 1412
714 1156 1860
715 91 2101
716 1702 2164
717 2163 506
718 1152 1906
719 780 1708
720 2577 1138
721 2217 1392
722 309 389
723 1752 2121
724 246 1664
725 898 1104
726 1991 2476
727 1199 430
728 1418 1738
729 1290 1313
730 59 1309
731 2201 1211
732 528 698
733 1320 1850
734 1942 1757
735 2166 2013
736 582 487
737 640 625
738 1781 609
739 357 751
740 2152 312
741 500 2379
742 2035 2597
743 1002 902
744 77 2477
745 2611 352
746 1064 1250
747 297 2211
748 45 451
749 439 1897
750 682 693
751 1542 1144
752 2238 2414
753 2253 1144
754 942 2483
755 2025 304
756 450 1218
757 2463 1285
758 444 1416
759 1420 1081
760 1427 2075
761 130 480
762 1811 956
763 487 1861
764 189 2132
765 2179 300
766 141 1872
767 37 1280
768 1314 2463
769 1543 2024
770 85 211
771 2210 2211
772 30 322
773 83 1457
774 1406 256
775 1419 2168
776 957 2429
777 618 100
778 363 73
779 1501 1219
780 1922 532
781 2204 1831
782 1657 2364
783 924 1225
784 1913 1988
785 1996 1988
786 717 98
787 1920 694
788 1759 582
789 1135 1129
790 1 2236
791 1681 1779
792 1860 2148
793 1863 885
794 247 2465
795 1579 602
796 757 735
797 565 2024
798 733 1815
799 1299 1669
800 1060 2327
801 752 826
802 926 719
803 469 2163
804 847 1103
805 1569 1025
806 1041 2321
807 2616 834
808 1672 822
809 1561 2163
810 580 213
811 1109 1003
812 699 1909
813 2262 1533
814 969 31
815 1828 2344
816 2277 1322
817 111 1032
818 213 813
819 1731 1981
820 1419 1329
821 2499 306
822 1866 2532
823 1090 2142
824 1799 16
825 152 494
826 1463 134
827 983 2460
828 2154 365
829 686 2293
830 2549 2458
831 1266 2451
832 583 423
833 2495 908
834 1344 2123
835 1204 2442
836 2155 2112
837 1320 840
838 1235 1215
839 165 1085
840 615 1279
841 2036 1184
842 9 2523
843 189 211
844 652 2276
845 1071 627
846 598 1552
847 1506 1444
848 1549 850
849 1343 1459
850 611 2503
851 1363 1044
852 2544 2013
853 588 299
854 2588 716
855 2203 191
856 150 1239
857 2416 1933
858 1425 1584
859 2486 2117
860 1066 1646
861 882 821
862 2395 449
863 1328 873
864 1248 327
865 1512 1917
866 1403 1391
867 1778 14
868 2107 785
869 1773 1478
870 262 2336
871 977 1029
872 2037 349
873 665 1298
874 1814 2204
875 1622 1930
876 1402 2558
877 1326 339
878 68 2451
879 231 125
880 403 613
881 304 1798
882 853 1018
883 1108 1832
884 1173 1578
885 2193 1985
886 2162 2276
887 1499 803
888 2463 2456
889 1109 1961
890 756 2534
891 1379 548
892 1683 547
893 102 1979
894 1733 1921
895 853 1679
896 2395 1177
897 1818 52
898 560 1359
899 370 554
900 2305 419
901 710 1703
902 834 952
903 408 801
904 1486 1868
905 513 2198
906 1660 108
907 1001 2177
908 1964 233
909 1067 294
910 2563 1490
911 1508 591
912 1111 1258
913 1954 1179
914 2335 2338
915 872 2431
916 205 2417
917 1561 378
918 2396 1573
919 111 576
920 2385 1336
921 2229 573
922 2102 1506
923 240 1960
924 1900 1529
925 1945 1642
926 2416 2313
927 2440 695
928 1766 1076
929 1990 1432
930 514 1626
931 1024 2449
932 904 2500
933 783 1878
934 18 1040
935 111 2559
936 584 964
937 1623 341
938 1074 1957
939 1206 2616
940 2172 65
941 147 1717
942 1141 2084
943 563 605
944 1503 195
945 2114 2184
946 161 2314
947 948 109
948 2361 2264
949 8 408
950 656 255
951 2621 1972
952 419 2620
953 861 995
954 827 1896
955 1043 645
956 431 1768
957 99 1336
958 644 1289
959 195 1245
960 2540 1790
961 2418 2254
962 507 974
963 498 853
964 2135 2436
965 983 1974
966 739 1705
967 2123 2387
968 1776 1474
969 591 1887
970 2402 2136
971 461 687
972 2250 1169
973 657 1389
974 1617 1785
975 903 1161
976 1436 702
977 1690 1314
978 774 29
979 2449 1057
980 233 2305
981 2516 2135
982 1380 361
983 2274 1376
984 1726 1137
985 372 2015
986 2209 1019
987 2314 598
988 2069 1888
989 2217 2411
990 1115 543
991 1979 787
992 1036 430
993 1467 1954
994 2025 1633
995 207 622
996 1522 292
997 1117 1359
998 1271 455
999 1413 2445
1000 1209 1155
1001 1086 1873
1002 704 1105
1003 1861 899
1004 2033 418
1005 2449 2169
1006 885 2587
1007 382 1017
1008 2577 1399
1009 1979 2357
1010 1907 645
1011 622 2542
1012 167 1484
1013 1090 1392
1014 1935 1121
1015 806 40
1016 1762 418
1017 2314 392
1018 1608 2270
1019 768 161
1020 53 1910
1021 563 1134
1022 31 2584
1023 689 1011
1024 1854 963
1025 2155 783
1026 2109 2386
1027 960 963
1028 1875 787
1029 1597 1213
1030 1696 448
1031 1444 1443
1032 1113 5
1033 1125 1412
1034 957 2349
1035 999 1685
1036 1744 1972
1037 2355 2050
1038 2131 2043
1039 1300 1383
1040 2152 1508
1041 1042 1816
1042 904 830
1043 417 1228
1044 229 2191
1045 1919 2290
1046 1498 1945
1047 775 1032
1048 429 1759
1049 2379 1167
1050 466 1756
1051 190 914
1052 1805 2243
1053 1583 1269
1054 664 1214
1055 133 797
1056 2522 713
1057 1640 805
1058 822 202
1059 1541 1470
1060 1563 2563
1061 2446 2113
1062 288 187
1063 2443 335
1064 1903 828
1065 1960 800
1066 2058 1067
1067 541 2293
1068 1217 76
1069 1435 1259
1070 1256 2146
1071 2506 1013
1072 621 2495
1073 1597 848
1074 2182 273
1075 920 72
1076 1506 956
1077 2481 447
1078 1273 429
1079 1289 1340
1080 2282 2225
1081 2120 1313
1082 1820 26
1083 2554 2409
1084 779 1485
1085 1380 1929
1086 1848 152
1087 1099 628
1088 2595 2440
1089 1519 2273
1090 1672 545
1091 1338 2560
1092 551 2451
1093 22 2608
1094 1397 413
1095 1191 1670
1096 547 2415
1097 1395 937
1098 2515 2164
1099 1769 2579
1100 2099 311
1101 1782 1626
1102 1017 1656
1103 1253 2327
1104 257 952
1105 498 7
1106 239 2322
1107 613 782
1108 1849 1378
1109 862 190
1110 653 1667
1111 1064 404
1112 1961 480
1113 2274 609
1114 642 1081
1115 2549 748
1116 1554 260
1117 925 195
1118 1596 2511
1119 928 1799
1120 807 624
1121 1579 1989
1122 671 1594
1123 1765 1410
1124 1259 1935
1125 603 2066
1126 1871 1050
1127 544 1140
1128 1085 2523
1129 682 912
1130 2434 2051
1131 668 1792
1132 170 2181
1133 831 2172
1134 1366 152
1135 441 242
1136 1733 2184
1137 1458 1659
1138 2123 1408
1139 5 1056
1140 1136 1194
1141 15 974
1142 2049 1835
1143 1626 1682
1144 1393 58
1145 555 2500
1146 1393 422
1147 1934 2167
1148 1420 1005
1149 2008 438
1150 2578 67
1151 406 954
1152 1760 870
1153 786 207
1154 1542 922
1155 2211 851
1156 1023 1471
1157 977 245
1158 2010 2626
1159 128 87
1160 2122 936
1161 470 415
1162 1746 1793
1163 935 1209
1164 916 1956
1165 246 887
1166 15 230
1167 948 1014
1168 639 1574
1169 1543 2521
1170 2547 2086
1171 2623 1395
1172 1272 1586
1173 1862 443
1174 2009 554
1175 484 1771
1176 690 1046
1177 1753 1717
1178 1460 627
1179 871 353
1180 1333 505
1181 1549 1165
1182 393 1194
1183 1921 812
1184 1774 73
1185 350 1620
1186 295 545
1187 251 2116
1188 842 128
1189 736 566
1190 1293 1228
1191 2586 2094
1192 1015 2094
1193 1796 2374
1194 1764 430
1195 1612 1286
1196 1540 1984
1197 308 417
1198 1963 48
1199 2051 2406
1200 280 374
1201 629 906
1202 1876 207
1203 2507 1912
1204 2134 1500
1205 46 897
1206 1951 2102
1207 584 1926
1208 1566 295
1209 2161 68
1210 257 1037
1211 1120 1326
1212 2423 2404
1213 2547 63
1214 340 513
1215 2423 1853
1216 1609 1207
1217 1869 2429
1218 441 881
1219 534 144
1220 895 991
1221 508 1578
1222 19 13
1223 2283 398
1224 1628 522
1225 1470 1221
1226 2418 1445
1227 2131 1879
1228 1059 2374
1229 50 1597
1230 1083 1209
1231 575 1146
1232 296 1859
1233 2252 1420
1234 2499 330
1235 1977 1899
1236 1574 2119
1237 540 1188
1238 1053 842
1239 1852 1159
1240 1505 1943
1241 2516 390
1242 218 1812
1243 2629 1405
1244 1590 2066
1245 499 899
1246 1855 923
1247 458 1537
1248 3 1383
1249 2497 2281
1250 2041 108
1251 1842 1214
1252 758 284
1253 1308 1013
1254 510 1535
1255 653 1425
1256 1319 658
1257 1739 2510
1258 2606 39
1259 113 1029
1260 1721 2629
1261 960 1812
1262 951 234
1263 2265 472
1264 2571 2019
1265 2232 2591
1266 1156 2142
1267 1328 262
1268 892 2387
1269 1038 2195
1270 520 836
1271 767 512
1272 1009 213
1273 1954 651
1274 2179 872
1275 691 1348
1276 1388 2142
1277 1247 151
1278 926 1096
1279 2076 345
1280 347 730
1281 1204 1214
1282 2137 847
1283 935 1900
1284 1819 99
1285 918 1687
1286 1430 1276
1287 1160 1044
1288 2531 2289
1289 2042 675
1290 2045 2538
1291 1885 1006
1292 128 1863
1293 2286 1896
1294 2124 148
1295 1528 1166
1296 1487 292
1297 269 2130
1298 1445 1104
1299 1885 1555
1300 356 2067
1301 832 353
1302 951 500
1303 1306 634
1304 2610 450
1305 1213 845
1306 2107 1008
1307 513 319
1308 2556 1619
1309 1497 165
1310 2464 2510
1311 1986 2204
1312 1592 1832
1313 405 84
1314 791 281
1315 648 1800
1316 1025 1708
1317 568 125
1318 1264 1577
1319 1401 1413
1320 205 754
1321 1001 63
1322 1054 92
1323 1015 1275
1324 1159 789
1325 43 658
1326 286 1523
1327 1269 2196
1328 132 559
1329 74 1408
1330 1314 954
1331 2520 1836
1332 59 1524
1333 1455 378
1334 920 60
1335 1155 1143
1336 557 928
1337 424 1571
1338 623 1347
1339 231 1494
1340 1178 1939
1341 1832 50
1342 1034 1208
1343 762 2548
1344 1654 767
1345 490 1773
1346 1514 2238
1347 369 1327
1348 2607 731
1349 671 1558
1350 1519 1971
1351 2209 1460
1352 621 2306
1353 258 1574
1354 1765 1444
1355 2409 267
1356 2409 2358
1357 159 2554
1358 2463 1911
1359 2575 508
1360 2416 835
1361 2553 1973
1362 524 778
1363 1930 1823
1364 482 1942
1365 990 1337
1366 2236 558
1367 241 1268
1368 2426 1733
1369 1960 1614
1370 376 841
1371 788 2611
1372 1833 2304
1373 1801 2150
1374 1546 1510
1375 1219 45
1376 2115 1328
1377 2453 1664
1378 1737 1273
1379 91 1499
1380 2089 2280
1381 2456 2510
1382 1673 960
1383 2388 1922
1384 1351 2288
1385 1065 245
1386 2083 1794
1387 1058 2492
1388 2503 814
1389 1280 1348
1390 502 676
1391 1668 545
1392 694 2370
1393 2535 2567
1394 2282 1899
1395 1615 1627
1396 81 2265
1397 2391 55
1398 1056 800
1399 1723 2048
1400 2468 2347
1401 691 150
1402 778 40
1403 319 2016
1404 2026 1313
1405 1558 316
1406 1196 454
1407 1300 1858
1408 1106 1013
1409 1425 1430
1410 2340 4
1411 2045 101
1412 1073 1976
1413 2283 1745
1414 2026 1702
1415 142 304
1416 1994 1691
1417 233 2449
1418 1508 2211
1419 445 2544
1420 1664 317
1421 24 289
1422 1428 2053
1423 1059 459
1424 82 550
1425 497 2323
1426 1088 772
1427 1481 1964
1428 2183 1048
1429 2320 2066
1430 396 407
1431 1475 81
1432 581 1649
1433 199 1439
1434 427 1735
1435 1402 2280
1436 1075 2004
1437 2289 943
1438 2264 1368
1439 2397 2602
1440 1415 986
1441 2451 1713
1442 755 663
1443 963 780
1444 1552 2513
1445 2591 2256
1446 2271 284
1447 2380 2603
1448 1543 2326
1449 7 1800
1450 576 310
1451 1034 2304
1452 2145 585
1453 1715 816
1454 2348 1353
1455 1020 1851
1456 1040 678
1457 2001 976
1458 1359 2557
1459 614 102
1460 1190 2493
1461 888 572
1462 1460 1027
1463 27 459
1464 2531 1750
1465 615 606
1466 2574 2423
1467 537 539
1468 1532 1770
1469 1519 511
1470 739 1072
1471 2454 341
1472 2383 169
1473 661 1558
1474 1915 2032
1475 1493 2528
1476 1289 507
1477 1374 1598
1478 2493 1285
1479 1830 1063
1480 1018 137
1481 2457 2042
1482 2626 996
1483 835 417
1484 1965 305
1485 343 918
1486 2182 1388
1487 1219 1878
1488 2003 1977
1489 1057 502
1490 1645 1294
1491 124 810
1492 430 1104
1493 443 2101
1494 1010 1075
1495 1143 775
1496 542 106
1497 1467 274
1498 769 2264
1499 517 788
1500 1722 2440
1501 219 1364
1502 1316 266
1503 233 1633
1504 1537 716
1505 887 1605
1506 1829 2501
1507 4 2525
1508 2276 1497
1509 2280 133
1510 2384 577
1511 1351 474
1512 621 2196
1513 2154 841
1514 303 894
1515 313 1179
1516 532 616
1517 1233 2247
1518 882 1523
1519 721 1926
1520 800 651
1521 384 1845
1522 2526 1930
1523 307 147
1524 989 1299
1525 883 2486
1526 251 562
1527 94 2496
1528 1584 252
1529 1680 47
1530 2103 2022
1531 1678 161
1532 143 2614
1533 2595 1191
1534 198 1245
1535 361 491
1536 2269 1765
1537 1104 2108
1538 169 854
1539 929 2393
1540 2277 2098
1541 1883 463
1542 2030 1532
1543 566 2178
1544 2581 396
1545 952 520
1546 997 2063
1547 321 2028
1548 913 204
1549 2211 1371
1550 1420 730
1551 401 1783
1552 2547 2392
1553 672 514
1554 2340 1134
1555 1066 1459
1556 931 2624
1557 506 2000
1558 990 532
1559 643 1792
1560 1935 850
1561 2203 2335
1562 1332 222
1563 1554 1232
1564 1589 284
1565 1943 2549
1566 657 442
1567 177 2050
1568 2107 1633
1569 883 85
1570 2257 1950
1571 1844 521
1572 655 1166
1573 1197 535
1574 2546 23
1575 911 446
1576 631 386
1577 1313 1374
1578 1192 1127
1579 2317 793
1580 312 1418
1581 2136 2358
1582 905 2213
1583 745 419
1584 1023 775
1585 2012 1289
1586 241 1436
1587 65 806
1588 1130 1823
1589 2050 99
1590 593 3
1591 1898 1339
1592 1884 176
1593 538 1269
1594 1710 1679
1595 483 1136
1596 1930 519
1597 2256 496
1598 1527 365
1599 256 536
1600 1814 664
1601 614 2040
1602 2292 519
1603 929 2582
1604 1641 1999
1605 850 320
1606 1387 2051
1607 588 1879
1608 2259 2162
1609 2463 1674
1610 1811 361
1611 901 1165
1612 1583 527
1613 1463 783
1614 1100 2315
1615 1421 39
1616 1342 283
1617 2463 2311
1618 257 1922
1619 2468 1535
1620 1073 1073
1621 971 2318
1622 869 2435
1623 2578 152
1624 337 2367
1625 1687 2102
1626 2047 1079
1627 1255 30
1628 2118 1310
1629 1875 1428
1630 2243 78
1631 2202 1085
1632 125 1015
1633 84 941
1634 548 1635
1635 2229 1705
1636 2181 610
1637 435 394
1638 2083 2066
1639 2456 2169
1640 1199 2062
1641 1814 1928
1642 1967 12
1643 1370 2608
1644 1931 2295
1645 258 1921
1646 321 1609
1647 72 2242
1648 2544 958
1649 2114 1891
1650 2537 2493
1651 2102 1127
1652 1846 740
1653 1430 1858
1654 1813 379
1655 1789 1899
1656 429 1646
1657 309 1594
1658 1541 1603
1659 372 1303
1660 655 2465
1661 2590 403
1662 1423 668
1663 1117 1548
1664 1854 1821
1665 2311 1091
1666 1746 1237
1667 1078 932
1668 1033 1932
1669 578 1937
1670 2304 2232
1671 664 1451
1672 1102 1291
1673 2432 1616
1674 1160 1146
1675 739 924
1676 1579 1784
1677 1821 2554
1678 332 1697
1679 417 134
1680 1855 816
1681 236 2006
1682 587 2448
1683 1286 1506
1684 94 587
1685 1512 1409
1686 1181 2340
1687 667 1972
1688 851 728
1689 197 2370
1690 1634 2201
1691 411 65
1692 2332 768
1693 1322 2396
1694 2556 2619
1695 1236 806
1696 477 1400
1697 401 502
1698 2107 346
1699 1736 2491
1700 404 555
1701 1087 1688
1702 321 1052
1703 700 247
1704 2169 451
1705 1516 39
1706 1134 1595
1707 680 1832
1708 1569 2336
1709 744 1490
1710 2294 523
1711 1306 576
1712 2363 1108
1713 968 1185
1714 1453 1473
1715 528 155
1716 739 2401
1717 1539 1849
1718 391 2290
1719 2372 1411
1720 2107 1725
1721 61 2396
1722 103 2003
1723 716 914
1724 1811 2496
1725 2275 1470
1726 421 1760
1727 1711 1969
1728 809 1304
1729 3 2056
1730 2298 1796
1731 747 327
1732 1894 1200
1733 2375 2034
1734 1479 1683
1735 766 329
1736 2576 1743
1737 1136 513
1738 1604 2212
1739 2047 139
1740 2339 436
1741 328 2194
1742 2496 2321
1743 2621 511
1744 1082 2479
1745 951 2397
1746 844 290
1747 2149 1626
1748 641 1892
1749 805 2244
1750 1251 1060
1751 1568 1858
1752 259 2307
1753 851 460
1754 2440 1168
1755 1236 382
1756 2463 380
1757 1163 2386
1758 2344 2412
1759 1305 2497
1760 1584 2481
1761 2112 2558
1762 1388 1136
1763 2367 1926
1764 2452 1299
1765 1619 2343
1766 1632 211
1767 2299 2220
1768 1531 1930
1769 909 919
1770 1469 2035
1771 1039 1563
1772 880 847
1773 1846 629
1774 2098 2401
1775 2005 331
1776 1315 2341
1777 1693 1541
1778 759 1216
1779 1395 2195
1780 2093 848
1781 2049 843
1782 2336 297
1783 1203 1939
1784 1071 1742
1785 1492 2419
1786 1378 1669
1787 1099 438
1788 371 2332
1789 983 1836
1790 475 403
1791 2013 1449
1792 2144 16
1793 648 2259
1794 42 1199
1795 726 2443
1796 2041 314
1797 653 2587
1798 2288 8
1799 1084 2217
1800 2471 2004
1801 273 2156
1802 1652 924
1803 145 698
1804 259 1047
1805 2130 259
1806 235 2369
1807 547 818
1808 74 2549
1809 1258 591
1810 2166 2127
1811 1796 2363
1812 1740 240
1813 2361 549
1814 407 831
1815 2624 2089
