4160 4160
152 2007 2528
153 804 2859
154 4050 859
155 560 3342
156 3087 1517
157 1697 651
158 51 3191
159 482 2856
160 692 1894
161 2941 1502
162 2302 3848
163 1114 2181
164 3157 3806
165 2306 2828
166 2685 2610
167 3689 3245
168 2839 1003
169 2156 3552
170 3532 798
171 1559 1167
172 2542 1319
173 3114 3339
174 3357 3065
175 989 1917
176 3688 2354
177 1569 159
178 1525 2355
179 3177 1900
180 1955 3502
181 1449 2900
182 1005 3904
183 477 821
184 3410 3394
185 1166 3335
186 3507 1818
187 1489 3478
188 3900 2391
189 1104 2102
190 2246 3902
191 589 2866
192 2428 414
193 1891 3461
194 1405 1387
195 271 1101
196 1218 904
197 1328 1084
198 4097 1958
199 1419 2769
200 785 141
201 2450 3334
202 1486 1912
203 3622 2955
204 895 2598
205 3546 3892
206 182 2478
207 2106 239
208 184 1747
209 332 120
210 2398 2072
211 2965 1232
212 1147 4118
213 863 1003
214 2495 3659
215 1274 168
216 796 2229
217 1 135
218 1383 2719
219 862 1495
220 704 2108
221 400 173
222 2357 1778
223 1644 2971
224 1188 3384
225 1442 288
226 2528 2915
227 1602 4125
228 2902 701
229 319 3272
230 2033 280
231 1650 1636
232 1914 2657
233 1634 1841
234 2628 120
235 2818 864
236 3143 1855
237 2235 201
238 1163 2162
239 3692 2720
240 2312 1078
241 2799 3814
242 523 820
243 607 1564
244 795 3431
245 791 829
246 3485 3380
247 2108 556
248 3573 2491
249 3517 2668
250 3246 2475
251 409 2127
252 156 2010
253 3298 1905
254 3199 3477
255 2881 1893
256 1387 692
257 2811 1840
258 4134 498
259 1842 1845
260 2066 2428
261 3183 241
262 3660 2120
263 3806 3177
264 2003 3560
265 2138 32
266 941 3551
267 1771 1548
268 2822 2419
269 1230 203
270 667 3459
271 2228 147
272 1878 2075
273 1228 3815
274 1530 3526
275 3589 1169
276 2946 547
277 3471 908
278 69 3324
279 3298 1537
280 3229 1170
281 3650 3445
282 2440 1277
283 3649 4096
284 846 2163
285 261 2113
286 1573 1382
287 1164 656
288 3537 3795
289 3308 52
290 2895 535
291 544 2838
292 1140 2437
293 576 2870
294 274 1847
295 3920 29
296 1755 225
297 3580 3283
298 1097 2924
299 2850 1553
300 2557 1601
301 3857 1721
302 3174 163
303 721 1221
304 3940 3075
305 1123 1277
306 2989 334
307 969 1710
308 3120 1034
309 4105 23
310 57 1377
311 751 3429
312 1365 1725
313 1937 3042
314 1398 1684
315 2966 1193
316 1113 2374
317 2809 3677
318 3941 1125
319 3531 3162
320 87 2067
321 3127 3756
322 924 2899
323 2762 2367
324 3326 1497
325 3699 2007
326 67 4003
327 2439 3329
328 1618 3788
329 3720 3722
330 1240 2207
331 3494 3374
332 1578 2729
333 1734 3859
334 3564 1426
335 323 1400
336 305 3181
337 3570 744
338 1699 2957
339 3371 1459
340 2854 3994
341 1797 862
342 2680 2981
343 2080 2138
344 1436 1657
345 3305 2803
346 759 2867
347 1369 2570
348 3706 2707
349 1407 1413
350 2433 274
351 3200 69
352 379 2294
353 3740 2264
354 3212 2533
355 2354 1201
356 3247 119
357 3207 725
358 2656 1934
359 2691 1046
360 2809 170
361 3708 2565
362 2907 4088
363 1911 932
364 1999 3115
365 1324 1306
366 2157 526
367 906 42
368 701 217
369 1083 3366
370 4061 2562
371 361 1056
372 1827 2517
373 65 2722
374 3266 1351
375 55 1119
376 882 3912
377 970 2793
378 1931 1111
379 585 2531
380 2802 346
381 3926 1850
382 888 3950
383 3562 4112
384 4159 2684
385 2713 249
386 4063 3469
387 2775 1386
388 2568 1695
389 2492 1326
390 2728 1719
391 1988 1179
392 591 3642
393 282 261
394 81 3703
395 726 4017
396 2539 2440
397 1540 1485
398 2154 2969
399 2087 1950
400 1097 71
401 3581 1721
402 3737 2541
403 2565 3446
404 1574 890
405 1151 3618
406 2072 1415
407 1779 436
408 23 2344
409 3508 194
410 3443 2370
411 3110 2933
412 1154 3676
413 318 3963
414 2379 888
415 457 2299
416 3618 1187
417 496 2126
418 149 3787
419 506 1068
420 71 3601
421 530 2724
422 411 3487
423 3147 3153
424 852 636
425 2401 2185
426 1082 1117
427 1282 2391
428 1663 1150
429 2572 2732
430 2850 1522
431 89 2321
432 1876 2104
433 3065 608
434 1433 2382
435 62 1460
436 1266 3146
437 766 3358
438 1721 550
439 532 3545
440 3084 3548
441 1000 257
442 2541 3442
443 2352 1215
444 1769 24
445 2615 2824
446 2424 1392
447 2461 3207
448 549 685
449 2464 1111
450 1903 3871
451 2649 1782
452 3118 1421
453 714 3574
454 2873 1861
455 2966 3510
456 3528 1264
457 3665 465
458 918 2921
459 1530 1173
460 2249 3599
461 2310 3639
462 149 2201
463 2848 773
464 3678 3882
465 1645 923
466 3293 1318
467 2452 2202
468 2948 1603
469 2174 3606
470 2469 547
471 3418 2191
472 3088 1889
473 1509 3299
474 4027 2474
475 808 3905
476 2215 2446
477 1794 545
478 449 2518
479 1255 2675
480 2759 3289
481 1257 2133
482 2347 2826
483 2550 1160
484 1660 3476
485 1507 3301
486 2435 1129
487 1127 1164
488 1003 278
489 1067 4126
490 102 860
491 705 3628
492 2251 1915
493 4081 3566
494 1156 1935
495 2940 1849
496 3239 3743
497 3803 3307
498 2723 2996
499 3976 2153
500 1630 807
501 3711 11
502 3292 2430
503 3206 853
504 611 2937
505 2411 2601
506 2525 3047
507 205 3772
508 2365 2942
509 541 1031
510 805 1067
511 1254 4095
512 2695 3047
513 2763 1542
514 3595 3147
515 3153 1251
516 2545 2725
517 2141 560
518 2104 2699
519 1726 466
520 2046 3631
521 3309 2670
522 936 2548
523 3540 1882
524 388 448
525 3150 594
526 2285 1555
527 4142 493
528 688 3927
529 2306 847
530 1197 1976
531 2777 95
532 4031 373
533 322 3580
534 287 3831
535 3351 3243
536 3781 2082
537 826 2132
538 2833 1195
539 3039 3695
540 3946 2089
541 1803 2233
542 2405 2414
543 2458 3307
544 1384 2071
545 3271 108
546 2319 1314
547 1448 198
548 4046 2816
549 2104 1559
550 1496 427
551 1305 1353
552 3712 1914
553 3225 3587
554 286 2355
555 437 3361
556 3957 3808
557 2844 2402
558 2322 3173
559 2165 1249
560 1591 2768
561 3170 2503
562 953 1906
563 391 830
564 4135 1710
565 3846 105
566 1260 1103
567 3917 338
568 1207 734
569 1939 3491
570 2713 3125
571 3230 602
572 1646 3854
573 969 2871
574 767 735
575 964 567
576 3239 3754
577 348 3526
578 629 335
579 381 3185
580 530 358
581 117 1818
582 484 3530
583 3450 2991
584 1777 1079
585 2735 1053
586 456 600
587 2339 704
588 2333 218
589 1562 2910
590 1331 3973
591 1809 3734
592 1407 3020
593 2300 339
594 2442 2019
595 3794 3653
596 855 784
597 907 1106
598 1286 709
599 1577 1032
600 2040 1581
601 2869 2839
602 180 709
603 2763 1021
604 1865 1005
605 984 2433
606 3637 383
607 419 3172
608 454 1375
609 2762 3733
610 383 2963
611 1614 36
612 3261 3157
613 2962 3385
614 2330 679
615 544 2182
616 1106 3687
617 1965 3066
618 1956 4131
619 2270 3960
620 3323 2094
621 2635 1991
622 2254 884
623 2434 3147
624 1541 3018
625 2063 3828
626 93 2313
627 2554 885
628 653 1117
629 2834 1719
630 3498 3673
631 41 4111
632 2184 3405
633 4128 1262
634 3938 1691
635 3365 1880
636 3452 1158
637 1401 3288
638 2886 2828
639 1591 3057
640 2116 1462
641 3410 1239
642 2156 749
643 3422 1632
644 1935 527
645 2578 2293
646 2236 2114
647 332 1741
648 2146 3721
649 2837 2780
650 3444 3925
651 2342 3655
652 466 1309
653 1324 1372
654 1509 3568
655 521 128
656 2122 330
657 2523 1384
658 3188 998
659 2624 3276
660 2443 212
661 410 4121
662 345 2443
663 3279 2343
664 2983 3712
665 3348 106
666 35 568
667 3884 1900
668 837 1242
669 491 251
670 1587 1992
671 3968 3870
672 417 2991
673 3762 1998
674 508 1117
675 3818 419
676 9 3923
677 1074 77
678 841 156
679 3004 2116
680 1953 3741
681 1318 386
682 2295 3692
683 1276 495
684 543 2470
685 447 413
686 1527 1147
687 101 2357
688 3535 1613
689 864 2481
690 1486 2234
691 2403 12
692 208 1589
693 803 3447
694 3284 3740
695 3034 2830
696 3990 1285
697 1554 3594
698 2360 923
699 1888 2680
700 678 1576
701 1454 362
702 3578 2482
703 3646 1708
704 285 3147
705 364 2361
706 688 3940
707 564 2607
708 3306 2146
709 1843 65
710 642 884
711 178 2988
712 463 2403
713 4000 2028
714 3438 2730
715 671 1135
716 2788 1609
717 3587 2378
718 3396 3285
719 790 1131
720 2771 1810
721 2335 3343
722 107 579
723 3683 1333
724 1181 1217
725 3117 1874
726 3226 3659
727 139 1478
728 2388 1949
729 3161 591
730 96 2436
731 3522 1916
732 1567 2224
733 4099 2085
734 477 1867
735 626 730
736 2233 905
737 3007 2585
738 390 3648
739 3643 2692
740 2802 3515
741 214 1169
742 1765 1802
743 877 3780
744 3052 1243
745 2692 3226
746 1111 79
747 2895 3144
748 992 3334
749 1080 931
750 1229 2236
751 3484 993
752 3863 2393
753 4119 448
754 779 195
755 705 1093
756 2993 503
757 2040 3368
758 172 3736
759 2464 2766
760 2401 838
761 1897 4151
762 2971 371
763 2704 1209
764 1838 3506
765 2281 493
766 3931 1617
767 3483 168
768 2356 2793
769 4076 557
770 704 3763
771 4031 1696
772 1185 3614
773 3226 2046
774 3572 3294
775 365 524
776 1337 3078
777 2960 781
778 244 3865
779 1741 184
780 2195 29
781 158 4009
782 3408 882
783 3640 1047
784 153 1954
785 3144 3526
786 1327 3961
787 3580 1214
788 1420 3223
789 1349 1787
790 1672 2115
791 1499 1574
792 1213 3778
793 2690 3140
794 170 1193
795 1421 2414
796 85 1839
797 4128 2881
798 884 2950
799 3897 22
800 1166 2604
801 1394 3828
802 3998 3901
803 2880 1413
804 376 3467
805 1536 1607
806 1519 3376
807 3507 1476
808 181 2659
809 1286 580
810 2884 138
811 3224 2305
812 189 4111
813 502 1627
814 911 3446
815 1129 1677
816 3483 2478
817 242 736
818 2966 3046
819 1876 2847
820 1902 1441
821 3539 74
822 3056 2957
823 1980 2382
824 2537 720
825 2917 1781
826 1419 1189
827 2422 3483
828 3475 1190
829 360 2785
830 2985 2665
831 1613 37
832 4104 3216
833 2961 1969
834 2526 2908
835 2111 242
836 4086 3330
837 2182 3180
838 3284 2945
839 1406 2157
840 544 1266
841 3750 2559
842 2503 1185
843 1648 3170
844 2527 3291
845 511 1209
846 2122 3464
847 239 1988
848 2524 3068
849 1174 1294
850 3520 840
851 2057 104
852 3351 4118
853 4066 1429
854 4067 757
855 3201 583
856 3556 2673
857 2833 1419
858 576 3175
859 3020 2624
860 1768 2135
861 1730 205
862 2873 3003
863 1302 3859
864 2848 2583
865 2953 4065
866 3330 402
867 763 4135
868 1243 3204
869 1006 494
870 677 3664
871 2574 1990
872 2619 1972
873 2670 127
874 638 2398
875 3029 348
876 3512 2690
877 3513 1092
878 2175 2025
879 1866 2363
880 2332 1548
881 2098 1681
882 557 993
883 2524 2969
884 776 2805
885 1779 477
886 545 3835
887 2092 144
888 686 3747
889 3974 2628
890 3208 2927
891 1296 925
892 1621 1347
893 4140 1158
894 2852 763
895 3220 3938
896 2840 2560
897 1562 2310
898 2825 4062
899 244 2149
900 3879 3856
901 375 523
902 865 2269
903 2787 1679
904 2693 2408
905 3616 1539
906 2728 2050
907 1159 493
908 1352 1474
909 100 4027
910 112 984
911 443 2930
912 3036 158
913 456 2792
914 3358 2736
915 395 1395
916 4032 1790
917 3588 4065
918 3691 2015
919 2620 1129
920 2567 1960
921 3460 2082
922 2148 3262
923 3905 755
924 2137 3048
925 1193 971
926 2858 1320
927 2695 3410
928 3567 2636
929 261 1631
930 3379 4160
931 2730 235
932 1947 1126
933 3426 3205
934 3976 937
935 2750 136
936 1982 1998
937 3067 3851
938 2501 715
939 2567 663
940 2831 1117
941 1921 1566
942 412 1429
943 1536 2537
944 1371 1394
945 1752 1619
946 1682 885
947 2904 1205
948 319 2481
949 535 3169
950 1024 4130
951 177 3347
952 1456 3903
953 2316 1380
954 3987 3603
955 96 3713
956 1140 2888
957 1270 2524
958 3084 1989
959 3631 2529
960 2150 3642
961 3913 2540
962 1921 1080
963 2334 441
964 1782 3591
965 1069 2012
966 538 562
967 2397 1202
968 934 2022
969 2431 3351
970 1237 827
971 1044 2329
972 2510 1810
973 79 3757
974 2115 544
975 92 1825
976 1625 3849
977 2400 2706
978 1161 2993
979 3011 3295
980 3654 3983
981 44 4125
982 608 3
983 2891 1676
984 2344 3945
985 1821 330
986 1557 3118
987 1195 3335
988 1894 1442
989 3156 121
990 2441 335
991 3405 785
992 3260 1418
993 2022 2669
994 818 1735
995 719 399
996 2680 3441
997 1114 1038
998 3160 2298
999 898 1163
1000 3901 1392
1001 2861 1767
1002 985 1938
1003 2606 435
1004 3012 2977
1005 1038 1641
1006 870 4090
1007 1164 153
1008 534 1186
1009 98 3045
1010 3011 739
1011 3786 2545
1012 1235 3543
1013 961 2070
1014 1419 3138
1015 3531 1110
1016 1135 4004
1017 2487 21
1018 426 1743
1019 3748 1734
1020 2735 3703
1021 1732 1315
1022 97 968
1023 736 2081
1024 3505 956
1025 3101 2531
1026 646 1324
1027 317 2158
1028 2657 1446
1029 1768 1565
1030 3393 3393
1031 3373 213
1032 3524 1901
1033 1092 3708
1034 2512 3342
1035 1046 102
1036 3057 1675
1037 574 2128
1038 387 417
1039 210 1297
1040 2899 3966
1041 3229 3021
1042 1409 1163
1043 2351 364
1044 2920 265
1045 2392 3851
1046 3201 2335
1047 1904 1201
1048 3333 2610
1049 1434 1796
1050 2770 1783
1051 2954 764
1052 2256 901
1053 3589 4057
1054 660 1967
1055 3944 2257
1056 3397 1744
1057 812 2893
1058 3773 3111
1059 3816 3860
1060 4146 742
1061 3032 4040
1062 3989 1861
1063 1692 912
1064 4154 1948
1065 2436 1557
1066 570 433
1067 2890 3057
1068 597 1998
1069 1504 4068
1070 3612 4119
1071 1260 1481
1072 1295 2715
1073 1170 137
1074 1218 3753
1075 1265 3087
1076 3717 3877
1077 3696 4092
1078 1283 2779
1079 1722 1243
1080 683 2194
1081 199 2071
1082 1678 3685
1083 30 2027
1084 2440 2190
1085 983 3419
1086 3299 132
1087 1830 1570
1088 2680 967
1089 3669 107
1090 2967 2809
1091 145 2372
1092 1513 3119
1093 2600 1935
1094 660 2248
1095 3089 314
1096 2079 701
1097 3629 434
1098 3735 826
1099 2444 3476
1100 2673 4140
1101 2227 1893
1102 2800 3548
1103 285 322
1104 3658 3323
1105 2815 3098
1106 774 3070
1107 2320 3290
1108 2024 2028
1109 3465 1321
1110 80 2101
1111 3305 1302
1112 2336 773
1113 3709 1678
1114 2461 1945
1115 1630 3731
1116 2904 3473
1117 3643 2537
1118 3277 839
1119 1689 3155
1120 3403 1760
1121 663 3773
1122 597 3168
1123 3959 4155
1124 2377 3907
1125 986 2994
1126 1855 2057
1127 971 1493
1128 2676 3345
1129 2175 1044
1130 2088 3049
1131 1051 2575
1132 3588 741
1133 2935 2769
1134 1408 302
1135 2338 1851
1136 3076 477
1137 1702 574
1138 781 3273
1139 269 14
1140 659 2396
1141 547 3155
1142 2217 1837
1143 3070 1697
1144 36 1289
1145 508 1706
1146 3391 147
1147 2188 3314
1148 1470 1423
1149 3824 132
1150 274 1913
1151 3777 2596
1152 637 1819
1153 1331 1924
1154 1910 4062
1155 1050 2938
1156 591 3873
1157 45 1202
1158 2261 2696
1159 2058 480
1160 2232 727
1161 3131 185
1162 555 3263
1163 824 2851
1164 2062 3959
1165 2029 1642
1166 3147 3535
1167 1853 1012
1168 3837 577
1169 2566 1271
1170 3736 3594
1171 39 2473
1172 2181 2488
1173 2879 3960
1174 3788 2755
1175 3960 1468
1176 3447 1248
1177 196 2474
1178 1461 2132
1179 2663 2634
1180 380 3910
1181 3446 2987
1182 2034 4057
1183 286 917
1184 78 120
1185 2471 4159
1186 4090 435
1187 1402 514
1188 2748 3017
1189 3938 142
1190 1494 1670
1191 3407 860
1192 1451 3215
1193 3488 2723
1194 1698 4155
1195 482 1871
1196 720 1764
1197 2323 1007
1198 3153 2878
1199 236 2862
1200 3190 1448
1201 2591 1668
1202 2022 3009
1203 1054 365
1204 574 2173
1205 476 2522
1206 123 2744
1207 3415 423
1208 154 3593
1209 150 910
1210 2237 2139
1211 1647 3802
1212 3153 3448
1213 2573 1502
1214 4078 423
1215 3440 998
1216 1982 2680
1217 1141 2670
1218 1442 4125
1219 3800 2578
1220 3217 1595
1221 3063 2118
1222 3587 4033
1223 281 2823
1224 269 1145
1225 3630 1298
1226 2125 1373
1227 1625 1619
1228 1928 3179
1229 3755 3616
1230 978 3323
1231 1266 2343
1232 750 2193
1233 2354 3173
1234 2295 751
1235 4082 3929
1236 2558 1068
1237 1274 2041
1238 2421 2570
1239 220 3299
1240 3468 2181
1241 625 2006
1242 3737 4008
1243 1637 354
1244 61 612
1245 3638 3485
1246 1669 1571
1247 760 2840
1248 2702 3802
1249 2461 2385
1250 3117 1246
1251 1587 3115
1252 781 632
1253 46 2395
1254 3994 2619
1255 1704 2147
1256 3550 213
1257 1574 1284
1258 3882 1765
1259 2461 3311
1260 504 3980
1261 308 1022
1262 78 2311
1263 140 3489
1264 1574 124
1265 3710 2267
1266 1611 978
1267 227 2862
1268 3654 582
1269 4122 275
1270 3386 124
1271 3781 1071
1272 973 4114
1273 3157 2691
1274 3208 3515
1275 3848 2211
1276 897 3019
1277 2031 2473
1278 2807 3278
1279 821 2026
1280 3005 1182
1281 3997 169
1282 2395 501
1283 843 3659
1284 2289 3519
1285 2950 3275
1286 1565 4019
1287 2940 2159
1288 287 3748
1289 1863 2619
1290 443 1491
1291 942 1124
1292 2975 712
1293 3887 2759
1294 518 1697
1295 2172 1755
1296 2140 2153
1297 3075 357
1298 1955 1900
1299 2738 2730
1300 1237 330
1301 3963 1450
1302 1227 331
1303 916 1611
1304 2333 2738
1305 706 3284
1306 2315 2965
1307 2968 2907
1308 1628 3948
1309 186 2113
1310 2756 3623
1311 3623 2716
1312 2891 2629
1313 1527 949
1314 1644 4130
1315 97 2356
1316 1851 2960
1317 2431 3672
1318 1099 42
1319 22 3307
1320 2639 805
1321 2001 2870
1322 1151 3240
1323 3597 945
1324 4158 1118
1325 1178 893
1326 2105 1545
1327 2560 1686
1328 2834 2457
1329 1793 1219
1330 4030 3517
1331 2206 1551
1332 2283 697
1333 3805 3325
1334 615 57
1335 8 1080
1336 3965 484
1337 2105 1225
1338 2465 2293
1339 725 396
1340 3214 2694
1341 2327 1125
1342 1197 4078
1343 1103 1007
1344 3641 653
1345 1450 1589
1346 1441 37
1347 1267 741
1348 2157 3372
1349 1370 2753
1350 933 1439
1351 1716 1112
1352 2734 3032
1353 2372 2485
1354 4151 2147
1355 3705 1110
1356 1747 2766
1357 3575 1312
1358 3367 575
1359 1947 2896
1360 647 3786
1361 441 2613
1362 2012 899
1363 423 1245
1364 1545 2321
1365 2752 1293
1366 270 1604
1367 1890 3188
1368 1516 41
1369 825 994
1370 1674 1179
1371 3776 694
1372 1623 348
1373 2564 2133
1374 1713 1700
1375 1068 34
1376 1605 3064
1377 54 2858
1378 4152 3967
1379 2371 1118
1380 1990 1105
1381 2902 3079
1382 1705 530
1383 3545 3317
1384 2301 4158
1385 480 2680
1386 2657 2436
1387 3634 2323
1388 3040 408
1389 1926 3374
1390 977 3012
1391 3850 1099
1392 3771 3967
1393 873 507
1394 1789 1344
1395 3598 3474
1396 1326 1428
1397 3812 1944
1398 704 1839
1399 1953 3585
1400 234 3839
1401 1538 3168
1402 838 2183
1403 1368 1239
1404 2487 875
1405 451 3858
1406 3472 1607
1407 126 3701
1408 1201 3397
1409 2715 1106
1410 2547 1775
1411 1168 352
1412 3527 577
1413 2099 3304
1414 2265 2883
1415 1282 2306
1416 763 2326
1417 1382 3392
1418 2111 2380
1419 1337 2921
1420 2084 3581
1421 2949 2025
1422 1270 2902
1423 591 3718
1424 879 1077
1425 20 470
1426 162 4083
1427 1554 1840
1428 538 1793
1429 1930 3808
1430 126 2039
1431 4 2335
1432 951 2088
1433 1877 770
1434 1621 1338
1435 157 241
1436 751 693
1437 2579 1627
1438 2762 1369
1439 1925 552
1440 2940 117
1441 2074 1775
1442 3154 2421
1443 347 1258
1444 1390 1276
1445 2609 2854
1446 2229 1842
1447 3952 639
1448 3496 3744
1449 2069 2188
1450 4048 2042
1451 3340 983
1452 2016 251
1453 2166 3408
1454 918 823
1455 360 2818
1456 674 1773
1457 2871 3141
1458 3018 797
1459 1011 2166
1460 973 153
1461 625 2020
1462 3718 3229
1463 782 2892
1464 3732 355
1465 2352 3208
1466 2296 1203
1467 1871 3971
1468 2558 121
1469 180 1456
1470 2912 1945
1471 2561 1275
1472 3943 3399
1473 4018 1216
1474 2899 82
1475 1314 1212
1476 2429 320
1477 2641 4033
1478 1467 2976
1479 3172 3181
1480 2628 2908
1481 3437 3676
1482 2452 206
1483 3437 1629
1484 1042 2580
1485 2136 2979
1486 3121 2791
1487 3287 2685
1488 3284 488
1489 1683 1097
1490 4021 2172
1491 3249 3236
1492 2055 1306
1493 2649 3428
1494 1370 3042
1495 4092 1674
1496 1088 2353
1497 85 1970
1498 3502 1458
1499 687 781
1500 3364 3383
1501 871 2833
1502 2833 1416
1503 2035 2735
1504 49 250
1505 675 710
1506 3640 2180
1507 2087 2006
1508 1267 1871
1509 1170 1591
1510 3245 3276
1511 2269 1547
1512 2511 2378
1513 2991 753
1514 1996 72
1515 3483 3451
1516 1788 2696
1517 2539 2723
1518 3527 1572
1519 924 2681
1520 1797 3365
1521 2473 3296
1522 739 402
1523 2509 1530
1524 2441 454
1525 3203 2657
1526 1914 3013
1527 1680 1624
1528 1915 1168
1529 259 3329
1530 3511 1527
1531 2492 1616
1532 994 2479
1533 3179 319
1534 2717 228
1535 1114 3
1536 3994 3985
1537 2094 767
1538 2816 781
1539 1449 1528
1540 81 2536
1541 2100 2506
1542 3274 4150
1543 2204 3737
1544 4106 299
1545 1626 2186
1546 1335 1960
1547 1943 114
1548 2973 1301
1549 2287 2766
1550 1177 3184
1551 1717 2421
1552 1014 677
1553 2168 2316
1554 2453 2014
1555 1093 3641
1556 3666 2908
1557 877 2906
1558 420 263
1559 2185 3318
1560 2885 3650
1561 4155 2931
1562 3476 579
1563 1974 10
1564 2359 2146
1565 2240 697
1566 2500 623
1567 2934 1400
1568 674 1609
1569 401 2157
1570 1771 2796
1571 1065 1571
1572 1813 1803
1573 3895 1529
1574 658 2591
1575 3167 855
1576 3956 2878
1577 4142 358
1578 1493 239
1579 672 641
1580 3062 2493
1581 549 422
1582 38 394
1583 1380 2290
1584 294 2726
1585 1601 3468
1586 3082 2848
1587 1051 2912
1588 1250 220
1589 3865 2447
1590 538 3622
1591 999 1892
1592 4063 3910
1593 315 2379
1594 1155 1685
1595 349 1725
1596 1635 3215
1597 742 3199
1598 839 3049
1599 3592 2508
1600 2313 2788
1601 974 2256
1602 2106 2914
1603 2853 3670
1604 833 440
1605 2140 1476
1606 4101 518
1607 424 1414
1608 2509 963
1609 3627 904
1610 102 2524
1611 1270 232
1612 262 2815
1613 4044 3627
1614 3822 2354
1615 552 1390
1616 1301 298
1617 1858 2976
1618 3586 1625
1619 15 1263
1620 1402 1351
1621 1927 832
1622 1499 2916
1623 2602 2083
1624 2120 477
1625 2501 1990
1626 1862 877
1627 114 809
1628 1574 566
1629 2654 2129
1630 1317 912
1631 4110 2817
1632 1616 2849
1633 1124 806
1634 1515 1262
1635 671 2322
1636 3732 3120
1637 3106 1259
1638 228 2731
1639 2486 677
1640 470 3899
1641 1233 365
1642 2347 47
1643 2969 3239
1644 1356 2203
1645 3620 2907
1646 3506 2857
1647 3266 107
1648 259 3184
1649 125 2505
1650 2558 2504
1651 1055 870
1652 2264 2524
1653 2741 4142
1654 3815 3840
1655 2899 2674
1656 1792 3589
1657 3416 2854
1658 3356 715
1659 3507 3020
1660 1025 215
1661 2342 368
1662 478 358
1663 3722 3094
1664 3510 3136
1665 1556 3505
1666 2112 848
1667 1622 2709
1668 718 1778
1669 2377 3695
1670 878 2830
1671 1481 2996
1672 2446 2533
1673 2017 2839
1674 2723 4073
1675 2697 191
1676 1419 1362
1677 2861 1016
1678 3824 2734
1679 816 2216
1680 1968 1656
1681 1137 1414
1682 444 3693
1683 781 3654
1684 3262 3867
1685 1253 3095
1686 1535 3003
1687 2209 81
1688 3399 3456
1689 3829 1641
1690 3142 880
1691 546 1896
1692 2226 1203
1693 2752 539
1694 1394 1578
1695 2428 1803
1696 3835 2113
1697 3741 2799
1698 569 1288
1699 2699 2465
1700 3056 574
1701 3089 3535
1702 1507 2479
1703 1250 3635
1704 309 3073
1705 3482 2245
1706 1742 2185
1707 2823 1135
1708 2560 227
1709 424 449
1710 3050 4097
1711 1908 3430
1712 2141 1859
1713 2590 1879
1714 4158 1544
1715 2776 2958
1716 2540 1092
1717 470 1150
1718 3490 1427
1719 596 2433
1720 222 2509
1721 1114 3601
1722 3139 283
1723 767 3196
1724 3515 201
1725 3436 1874
1726 3234 2396
1727 994 3873
1728 3359 2661
1729 63 3875
1730 2644 1430
1731 2172 501
1732 441 3925
1733 3963 3083
1734 1475 2063
1735 1728 2787
1736 3339 15
1737 1853 2167
1738 1708 1487
1739 1810 3895
1740 3501 3150
1741 4052 310
1742 1248 3106
1743 2509 3364
1744 2441 2896
1745 901 636
1746 1667 3098
1747 4160 702
1748 2144 3672
1749 8 992
1750 1104 1418
1751 2029 960
1752 4036 3437
1753 201 734
1754 338 3276
1755 3016 968
