3110 3110
602 535 932
603 2537 424
604 1109 621
605 2915 2445
606 925 2155
607 1964 797
608 2664 2824
609 392 2819
610 72 350
611 1309 401
612 763 2093
613 2494 2674
614 1891 764
615 2587 1796
616 1140 1708
617 2662 1847
618 99 1912
619 183 1757
620 391 1251
621 2919 2726
622 1689 1011
623 2390 401
624 3004 1292
625 813 2909
626 1177 477
627 1514 2709
628 1589 1235
629 2315 906
630 1719 16
631 269 191
632 2326 1424
633 3072 100
634 2552 2290
635 2291 1697
636 2621 1068
637 2058 867
638 2974 224
639 1061 957
640 2969 1100
641 1116 521
642 1313 1634
643 2949 2699
644 1910 968
645 930 2502
646 425 609
647 676 2253
648 1976 3009
649 871 1069
650 1424 2136
651 2198 663
652 2516 672
653 1269 2251
654 1600 767
655 2262 146
656 720 1854
657 2566 953
658 2110 1221
659 827 167
660 523 1871
661 12 537
662 2318 2132
663 2464 2987
664 1719 887
665 1331 22
666 2341 1410
667 2760 1389
668 1508 849
669 2511 1303
670 264 2512
671 2356 1071
672 2797 1674
673 2450 1425
674 981 2209
675 2538 559
676 1494 1149
677 1809 339
678 2266 3073
679 3036 1381
680 2011 1203
681 1639 1366
682 273 2533
683 802 1261
684 307 1666
685 2549 2040
686 1776 669
687 2672 2930
688 2356 2743
689 2187 2761
690 993 26
691 2005 1090
692 509 518
693 484 1280
694 1466 2261
695 3097 180
696 1144 509
697 1228 1886
698 393 1825
699 2896 1422
700 3001 2927
701 612 630
702 718 797
703 1847 2910
704 931 2199
705 1113 816
706 2218 1436
707 1231 2503
708 1180 1202
709 2227 1103
710 2218 312
711 2098 2998
712 2456 1533
713 1001 1513
714 1992 722
715 1697 2443
716 2410 1056
717 291 941
718 1114 686
719 148 284
720 780 23
721 1251 1041
722 2717 1108
723 740 420
724 407 822
725 1584 697
726 714 1968
727 2792 1885
728 675 68
729 2665 217
730 2356 2899
731 2489 1217
732 726 2986
733 2864 2554
734 2096 358
735 2813 3086
736 100 711
737 2543 2703
738 664 498
739 1471 439
740 133 1514
741 571 991
742 695 866
743 2126 2201
744 580 970
745 2500 2559
746 1990 1374
747 1641 1275
748 1314 1275
749 1528 1750
750 1014 180
751 1383 3005
752 692 1817
753 1175 1772
754 339 1403
755 2660 2811
756 1580 366
757 333 1508
758 2449 2434
759 123 621
760 2889 1167
761 1374 922
762 1060 2172
763 266 1027
764 3026 654
765 1052 1070
766 1325 2527
767 34 488
768 2196 858
769 2019 2370
770 2572 3081
771 1302 2438
772 1685 423
773 156 142
774 159 1444
775 330 1139
776 2597 204
777 2397 3052
778 2728 665
779 1334 1423
780 1111 813
781 1233 3090
782 149 789
783 20 1181
784 2849 2746
785 2091 770
786 417 350
787 1791 1312
788 1218 1127
789 2019 2713
790 107 897
791 1934 507
792 1639 472
793 368 3077
794 712 2119
795 2009 2166
796 2084 2614
797 1452 1325
798 2383 1360
799 1342 2498
800 393 903
801 426 2385
802 696 2707
803 2942 633
804 224 211
805 2478 2640
806 2468 1028
807 2643 1128
808 2667 759
809 671 1158
810 2499 3041
811 2534 1171
812 737 436
813 1886 94
814 1586 208
815 1083 832
816 952 2818
817 640 680
818 787 1330
819 652 2470
820 685 2581
821 780 2708
822 854 2865
823 354 55
824 943 1255
825 156 602
826 1577 1721
827 2121 110
828 22 605
829 628 423
830 756 1301
831 2961 118
832 1588 1382
833 2372 1144
834 2506 1621
835 110 210
836 2193 659
837 82 2405
838 981 1332
839 1270 2876
840 559 1658
841 1475 1645
842 2095 126
843 1391 2970
844 949 1744
845 1571 2157
846 1113 74
847 1327 1377
848 309 1659
849 289 427
850 1562 2113
851 929 2217
852 282 260
853 1905 268
854 1237 2693
855 784 502
856 1101 3068
857 2083 10
858 1867 568
859 1605 2168
860 1464 1535
861 305 2070
862 2091 1406
863 1947 2400
864 395 2001
865 2297 1211
866 983 1232
867 1243 739
868 537 2380
869 2124 2080
870 2332 1340
871 701 38
872 3098 2982
873 460 2454
874 36 1145
875 880 324
876 2124 952
877 2769 2968
878 3014 2859
879 1223 2841
880 2511 720
881 562 2881
882 2245 1304
883 2259 882
884 2814 1303
885 2414 1449
886 533 2778
887 1573 1800
888 1353 1743
889 2105 1440
890 1848 526
891 2525 930
892 644 254
893 155 34
894 1647 1117
895 2188 342
896 1819 1630
897 257 758
898 1928 1890
899 1275 2855
900 30 2044
901 2592 1578
902 1098 868
903 2699 756
904 722 869
905 2994 690
906 1667 831
907 485 1905
908 466 1101
909 453 2596
910 1636 871
911 409 2748
912 424 2510
913 1817 748
914 2948 1450
915 106 2510
916 2588 2908
917 162 701
918 66 2026
919 1901 409
920 332 1386
921 1568 858
922 2843 2854
923 3001 2039
924 745 1777
925 236 1358
926 1961 1159
927 967 2998
928 2593 197
929 1692 2576
930 3099 453
931 982 3017
932 2948 1934
933 2981 431
934 2469 2238
935 2196 2022
936 1699 2837
937 178 739
938 954 1962
939 1514 1218
940 1131 73
941 3097 2390
942 1261 2803
943 2693 1124
944 418 1043
945 2136 2893
946 1733 2823
947 1544 757
948 2182 1444
949 2939 745
950 2224 2836
951 1786 1286
952 2055 2382
953 2423 1062
954 565 86
955 1762 2862
956 2220 1179
957 1664 2693
958 3068 2640
959 503 1367
960 2717 2794
961 1876 1725
962 969 608
963 77 417
964 184 386
965 2056 1889
966 2691 715
967 956 2650
968 2688 247
969 488 924
970 1576 940
971 1784 2156
972 324 911
973 3018 976
974 2458 2403
975 1493 498
976 1580 272
977 436 578
978 155 83
979 823 1337
980 682 328
981 2155 2250
982 670 1002
983 183 2106
984 2044 2615
985 1462 2797
986 662 1144
987 1705 2820
988 364 2032
989 1609 309
990 2731 2951
991 962 2833
992 2035 1462
993 31 771
994 956 2096
995 2445 2288
996 1901 2568
997 2753 2149
998 735 1503
999 132 1070
1000 2626 1068
1001 2688 1078
1002 2049 2212
1003 1386 1559
1004 2974 1270
1005 574 1147
1006 1846 703
1007 392 2337
1008 2165 1871
1009 792 2669
1010 2268 2832
1011 1903 1242
1012 892 1921
1013 2718 274
1014 2343 592
1015 218 1605
1016 1208 1029
1017 864 2865
1018 516 1674
1019 1558 2168
1020 407 854
1021 1189 415
1022 2651 314
1023 1680 64
1024 774 1291
1025 2204 1447
1026 1202 715
1027 1578 1600
1028 207 2039
1029 728 3017
1030 508 1537
1031 45 2318
1032 2949 1212
1033 3041 1191
1034 1727 511
1035 2688 1654
1036 733 2750
1037 523 85
1038 1434 2225
1039 695 1055
1040 44 2132
1041 452 1872
1042 750 953
1043 478 2851
1044 1447 314
1045 2254 40
1046 2347 1953
1047 1074 795
1048 2730 1729
1049 304 345
1050 1451 1490
1051 2551 551
1052 2197 2660
1053 459 496
1054 590 1225
1055 1382 445
1056 3102 544
1057 1622 2756
1058 2349 1211
1059 2804 2477
1060 714 2750
1061 360 2359
1062 2423 2910
1063 1847 273
1064 927 535
1065 1752 2539
1066 344 283
1067 2446 721
1068 199 123
1069 2009 584
1070 955 1777
1071 1432 1682
1072 1132 1288
1073 2277 1055
1074 2541 2605
1075 1951 1713
1076 2266 2870
1077 2563 2825
1078 1402 2932
1079 1097 1523
1080 2966 322
1081 1960 2810
1082 2061 792
1083 528 1334
1084 1861 857
1085 762 2208
1086 1361 1023
1087 845 2863
1088 144 1200
1089 2889 1878
1090 2535 2267
1091 2726 1000
1092 309 1370
1093 2082 1757
1094 2950 2556
1095 1082 1637
1096 1107 3064
1097 1303 560
1098 586 2483
1099 1587 2656
1100 2356 984
1101 4 2937
1102 748 999
1103 800 1517
1104 194 1624
1105 1846 2256
1106 1757 2448
1107 572 206
1108 541 344
1109 2714 1410
1110 1059 2433
1111 1140 1464
1112 548 1138
1113 956 8
1114 562 2279
1115 1272 2493
1116 2129 2353
1117 710 1595
1118 1056 1425
1119 1677 2262
1120 619 79
1121 1891 2595
1122 962 2408
1123 677 1518
1124 2934 3065
1125 2610 741
1126 2277 901
1127 571 1507
1128 2426 766
1129 232 2525
1130 2189 783
1131 202 1188
1132 2574 103
1133 1542 381
1134 772 694
1135 711 2478
1136 33 262
1137 350 1898
1138 788 2197
1139 1972 1543
1140 2187 1540
1141 1395 412
1142 369 1414
1143 2432 1022
1144 936 1454
1145 912 2849
1146 1994 1823
1147 626 2842
1148 798 1772
1149 1195 88
1150 3047 2322
1151 1772 2083
1152 2096 2271
1153 349 2088
1154 1989 542
1155 2363 2769
1156 926 3063
1157 2378 895
1158 3094 2767
1159 409 2032
1160 1542 777
1161 2690 2429
1162 2836 691
1163 2101 3096
1164 623 524
1165 380 2764
1166 1365 1059
1167 1031 424
1168 1633 1156
1169 1260 2017
1170 1639 1289
1171 1615 439
1172 2952 550
1173 2455 1714
1174 2324 1664
1175 2714 2652
1176 2763 2263
1177 63 2524
1178 1238 457
1179 2705 132
1180 597 2913
1181 1056 1617
1182 1759 1104
1183 1297 2047
1184 632 1261
1185 594 2470
1186 38 2631
1187 898 1667
1188 1336 536
1189 2429 1750
1190 1038 919
1191 306 1644
1192 503 1285
1193 994 2990
1194 2713 2101
1195 2599 667
1196 1204 3013
1197 1656 1882
1198 2261 1228
1199 2231 156
1200 137 1430
1201 2655 2374
1202 1921 1438
1203 2023 106
1204 2532 1401
1205 2912 2044
1206 3092 2698
1207 335 310
1208 2384 2283
1209 586 2054
1210 223 1714
1211 1909 2731
1212 764 2293
1213 1409 3062
1214 2231 1989
1215 1028 1042
1216 14 695
1217 2452 921
1218 2579 3032
1219 2215 1503
1220 1052 2927
1221 1980 1779
1222 240 3062
1223 584 2267
1224 746 1539
1225 962 1315
1226 2389 2629
1227 2620 2347
1228 2417 64
1229 2238 1138
1230 915 1399
1231 2508 868
1232 2521 482
1233 1785 1894
1234 1970 640
1235 1998 2922
1236 2897 1294
1237 2064 403
1238 888 1752
1239 696 1230
1240 2983 1292
1241 2158 517
1242 275 2074
1243 2354 730
1244 2587 148
1245 869 1909
1246 1997 925
1247 1134 1674
1248 2745 1947
1249 2035 2892
1250 2593 1712
1251 643 2300
1252 2348 77
1253 405 1954
1254 2556 519
1255 2170 2334
1256 1208 1620
1257 907 3005
1258 2049 955
1259 2032 198
1260 2744 1549
1261 2713 215
1262 3053 933
1263 891 1142
1264 2487 2874
1265 2725 111
1266 1066 383
1267 948 1328
1268 629 2813
1269 41 1179
1270 983 1452
1271 2145 2479
1272 2359 892
1273 2403 935
1274 1657 1961
1275 2993 602
1276 526 2553
1277 1993 1480
1278 1319 2131
1279 2616 2831
1280 1387 777
1281 1064 557
1282 2997 2131
1283 898 2796
1284 897 1322
1285 32 2417
1286 1347 994
1287 2501 883
1288 3099 1992
1289 425 614
1290 819 690
1291 318 2666
1292 286 1405
1293 3058 847
1294 138 2911
1295 1570 1614
1296 2460 2011
1297 1507 2171
1298 1214 332
1299 561 810
1300 810 2934
1301 689 490
1302 375 478
1303 755 518
1304 585 862
1305 999 719
1306 915 966
1307 1946 325
1308 648 2080
1309 511 2373
1310 2510 1554
1311 864 2568
1312 1780 223
1313 1644 2704
1314 1097 1147
1315 194 2789
1316 414 2273
1317 1904 1031
1318 3020 363
1319 2504 674
1320 805 2737
1321 2834 3080
1322 1769 512
1323 455 2040
1324 2854 2066
1325 749 2718
1326 2447 473
1327 2133 868
1328 693 1011
1329 540 1615
1330 24 1974
1331 1914 1472
1332 23 2800
1333 2698 831
1334 1226 1452
1335 1093 75
1336 1905 3029
1337 1565 1448
1338 1423 2396
1339 2720 1821
1340 2190 27
1341 2091 1465
1342 2721 1970
1343 2874 1440
1344 2707 599
1345 2385 1508
1346 1480 779
1347 138 2912
1348 2565 1492
1349 234 2715
1350 935 337
1351 2498 973
1352 315 3104
1353 2727 1063
1354 2583 923
1355 1700 545
1356 2328 2023
1357 1985 3011
1358 2884 1479
1359 2218 2646
1360 1052 2384
1361 1848 478
1362 945 1863
1363 2141 2808
1364 238 1053
1365 2027 3097
1366 309 1614
1367 2341 2164
1368 173 725
1369 2335 2200
1370 3064 1515
1371 1766 1401
1372 1662 2849
1373 796 1020
1374 2596 770
1375 1153 385
1376 2118 1834
1377 2283 978
1378 8 2436
1379 1279 1068
1380 294 1037
1381 1068 1995
1382 1726 1342
1383 2198 1426
1384 566 1280
1385 1979 2060
1386 338 602
1387 1035 1015
1388 526 372
1389 1130 1409
1390 1181 2180
1391 856 2424
1392 2018 1587
1393 1847 1404
1394 1812 46
1395 2095 1582
1396 1150 1948
1397 474 678
1398 1453 1919
1399 1179 2410
1400 2517 1999
1401 936 2661
1402 1323 3073
1403 1148 2654
1404 1413 1071
1405 625 1027
1406 956 728
1407 1254 1628
1408 466 1130
1409 1391 1177
1410 1269 474
1411 219 999
1412 1714 2355
1413 62 681
1414 1637 1755
1415 1695 1301
1416 2994 1291
1417 1402 1508
1418 1821 1718
1419 828 1350
1420 1317 383
1421 2716 1314
1422 2457 1104
1423 2462 1061
1424 2677 2571
1425 1121 209
1426 2737 512
1427 2244 1842
1428 1617 790
1429 446 1907
1430 2872 1047
1431 126 158
1432 2792 182
1433 1595 2136
1434 2076 667
1435 2096 1890
1436 2730 1147
1437 2086 639
1438 1553 678
1439 235 2995
1440 1920 1528
1441 598 1334
1442 2569 855
1443 844 2503
1444 1210 2951
1445 1821 2856
1446 2525 784
1447 703 1687
1448 1759 1325
1449 1204 2125
1450 2440 2723
1451 945 2717
1452 2192 2822
1453 2777 742
1454 1664 498
1455 1288 1468
1456 2953 1018
1457 2076 2873
1458 114 2091
1459 1774 2247
1460 1335 1833
1461 404 399
1462 734 1848
1463 412 1805
1464 463 438
1465 1938 1978
1466 1261 713
1467 229 1031
1468 1741 2933
1469 1517 1512
1470 2983 512
1471 1982 1934
1472 486 455
1473 1172 1516
1474 830 1046
1475 1425 2877
1476 1890 2604
1477 1774 2440
1478 859 1360
1479 983 1850
1480 1408 2299
1481 757 2460
1482 2990 2903
1483 871 1347
1484 799 1625
1485 1063 3096
1486 2480 2225
1487 1751 3061
1488 2159 654
1489 2188 435
1490 502 2553
1491 1155 623
1492 605 2277
1493 1312 2818
1494 1142 2777
1495 2889 700
1496 1824 2093
1497 1641 1265
1498 2861 1361
1499 2996 2608
1500 1176 444
1501 643 1132
1502 1563 502
1503 444 2719
1504 2228 2167
1505 1119 2618
1506 2690 2456
1507 2511 1918
1508 1702 486
1509 3083 1850
1510 1605 1022
1511 2247 1439
1512 878 2400
1513 1933 2120
1514 320 711
1515 471 1742
1516 624 2112
1517 56 397
1518 1527 869
1519 2653 1090
1520 218 272
1521 980 1984
1522 1510 502
1523 2679 3067
1524 790 3041
1525 3074 1338
1526 1705 463
1527 1353 1576
1528 1564 981
1529 2882 1351
1530 1145 3035
1531 1463 879
1532 1942 2865
1533 2020 1155
1534 440 1984
1535 1174 2568
1536 2595 2650
1537 40 1596
1538 1736 2551
1539 704 32
1540 2087 2597
1541 2846 1451
1542 1008 2925
1543 1479 1161
1544 3047 2544
1545 2438 1321
1546 2 1426
1547 2113 3019
1548 2652 1330
1549 949 599
1550 811 1178
1551 2418 2634
1552 2437 2381
1553 1920 1669
1554 1808 3039
1555 598 1409
1556 2417 2766
1557 434 955
1558 637 1248
1559 978 890
1560 3092 1207
1561 786 2983
1562 547 545
1563 1638 2928
1564 2215 1100
1565 3048 2178
1566 483 905
1567 1230 1205
1568 1204 1609
1569 491 789
1570 1720 1073
1571 1558 1569
1572 766 1889
1573 890 323
1574 1149 2944
1575 2944 890
1576 633 2587
1577 2477 1113
1578 328 2058
1579 2779 574
1580 2480 45
1581 1444 1718
1582 66 847
1583 1518 1500
1584 1076 2211
1585 3090 2358
1586 2568 2773
1587 315 305
1588 176 2596
1589 1185 1506
1590 326 94
1591 114 1932
1592 2538 46
1593 2082 2962
1594 2773 537
1595 2249 3015
1596 1009 2667
1597 2949 1078
1598 1728 2925
1599 3056 401
1600 3059 2690
1601 859 1929
1602 2450 267
1603 8 2610
1604 1073 2695
1605 2200 1942
1606 3050 896
1607 2409 1108
1608 2735 110
1609 1422 1712
1610 2093 226
1611 1728 2629
1612 1092 1526
1613 1293 2605
1614 1299 71
1615 1031 3098
1616 1443 2499
1617 71 1311
1618 2235 2026
1619 2300 2133
1620 1041 2615
1621 1512 550
1622 2097 234
1623 1278 935
1624 202 160
1625 227 1808
1626 2928 1158
1627 1417 558
1628 1506 139
1629 561 345
1630 2161 2550
1631 2043 104
1632 1558 2489
1633 1805 2578
1634 2901 1316
1635 3049 1058
1636 1946 1076
1637 2050 1063
1638 679 769
1639 2470 22
1640 628 1414
1641 2589 1059
1642 703 600
1643 1935 30
1644 307 92
1645 1309 1275
1646 1132 1096
1647 215 1236
1648 2018 1583
1649 1942 1397
1650 312 1071
1651 1186 773
1652 1370 858
1653 1545 2475
1654 448 2849
1655 1150 1187
1656 2986 268
1657 733 2543
1658 2943 1164
1659 2647 591
1660 2490 1033
1661 112 2852
1662 1592 889
1663 2301 418
1664 1705 1544
1665 273 1359
1666 1438 244
1667 1063 655
1668 726 1590
1669 648 2377
1670 2946 2382
1671 337 6
1672 300 743
1673 2241 1037
1674 64 2468
1675 2884 2663
1676 1107 2347
1677 1243 1130
1678 132 2676
1679 149 2993
1680 448 2201
1681 1173 2984
1682 1689 2455
1683 1993 499
1684 250 2185
1685 581 1506
1686 42 399
1687 355 2258
1688 1861 1588
1689 1610 1136
1690 2474 146
1691 950 1091
1692 925 2699
1693 215 1532
1694 1118 1551
1695 891 1066
1696 1451 1225
1697 1703 611
1698 1587 1345
1699 820 2641
1700 2569 74
1701 931 638
1702 2378 1608
1703 1717 710
1704 689 2957
1705 583 1028
1706 136 946
1707 1332 1150
1708 760 2611
1709 1681 1855
1710 2582 838
1711 1305 1950
1712 1206 2692
1713 399 2723
1714 1092 1672
1715 2465 2628
1716 1700 1296
1717 1859 587
1718 1596 1728
1719 2018 1217
1720 844 2840
1721 1925 2276
1722 1785 3079
1723 2940 871
1724 2042 1657
1725 1987 2819
1726 774 1092
1727 1696 2603
1728 1247 2072
1729 1372 2066
1730 273 870
1731 817 2871
1732 1482 1084
1733 1664 764
1734 3106 1601
1735 709 2842
1736 3006 2301
1737 97 2917
1738 1711 96
1739 1313 826
1740 249 1042
1741 2828 630
1742 1160 1997
1743 2105 2301
1744 496 2457
1745 203 981
1746 302 1270
1747 2846 434
1748 254 1611
1749 1339 390
1750 1658 965
1751 2211 2185
1752 1677 466
1753 3022 1705
1754 533 1891
1755 1961 791
1756 2577 2920
1757 930 2531
1758 2872 1681
1759 1775 2857
1760 486 2120
1761 1609 177
1762 2462 2886
1763 3045 2584
1764 1404 2126
1765 1231 394
1766 2434 3013
1767 1577 1496
1768 194 523
1769 989 1532
1770 1641 1482
1771 1253 1641
1772 2835 1517
1773 264 251
1774 1818 737
1775 1354 738
1776 1350 286
1777 109 2070
1778 1705 2963
1779 1102 1908
1780 3043 1162
1781 2487 524
1782 1172 2175
1783 724 562
1784 2159 1070
1785 860 1003
1786 2317 116
1787 1744 3001
1788 1543 3007
1789 1272 883
1790 12 1315
1791 463 2385
1792 2728 465
1793 800 2894
1794 528 533
1795 1222 2412
1796 2335 1537
1797 2950 3002
1798 2827 2553
1799 1531 266
1800 2793 1426
