2280 2280
577 1841 1710
578 668 501
579 173 1267
580 701 961
581 1798 876
582 1874 2184
583 312 1041
584 446 141
585 1057 1773
586 1804 1212
587 1166 344
588 1621 179
589 817 272
590 1595 1876
591 458 84
592 902 98
593 1180 913
594 1052 1402
595 1594 1672
596 78 1245
597 1065 1768
598 41 1299
599 1767 1528
600 618 489
601 2068 1696
602 1910 1493
603 752 2232
604 1313 1522
605 877 560
606 277 528
607 591 370
608 1933 1397
609 473 941
610 26 426
611 682 1324
612 1646 1167
613 1352 1487
614 95 1985
615 2211 1623
616 310 2101
617 2093 239
618 2089 1877
619 881 1378
620 2278 226
621 1058 744
622 1841 1274
623 701 549
624 160 765
625 1169 499
626 285 1707
627 2077 1334
628 1139 1456
629 132 960
630 284 2258
631 1845 1495
632 370 2090
633 1973 212
634 941 1017
635 97 1222
636 109 1166
637 1510 606
638 73 205
639 724 1843
640 423 1897
641 371 241
642 1796 1285
643 1356 2062
644 2278 576
645 1083 2221
646 1592 575
647 76 559
648 774 184
649 484 1814
650 2082 876
651 2144 739
652 1510 107
653 2020 2147
654 2251 1855
655 973 430
656 1545 2250
657 1655 2193
658 1800 1049
659 1575 1948
660 223 2150
661 944 1565
662 259 128
663 1512 2038
664 626 2118
665 1440 357
666 2103 2156
667 271 1867
668 1497 260
669 569 784
670 152 384
671 2079 1437
672 1480 2159
673 1390 1793
674 1969 1367
675 1868 696
676 2093 1282
677 960 632
678 84 572
679 1698 1830
680 1869 1396
681 603 2225
682 598 2025
683 2046 909
684 205 23
685 1350 140
686 480 945
687 2186 1815
688 1338 1129
689 135 411
690 2095 1350
691 2277 2082
692 458 518
693 1693 470
694 1292 1740
695 1377 222
696 1336 2091
697 1636 2074
698 1005 956
699 563 1425
700 28 940
701 764 1230
702 106 2026
703 78 894
704 1624 111
705 1794 517
706 1257 551
707 1201 1442
708 428 1831
709 1374 1800
710 531 776
711 765 142
712 659 1187
713 1259 1921
714 1173 445
715 1808 496
716 1372 332
717 835 1616
718 600 274
719 852 377
720 1122 658
721 784 545
722 953 977
723 808 464
724 836 1280
725 1843 716
726 2009 2103
727 1886 374
728 1766 1675
729 2137 324
730 1102 2163
731 420 1288
732 62 1791
733 1521 1657
734 2232 1370
735 276 368
736 343 1210
737 1704 878
738 1381 253
739 1043 1516
740 490 1191
741 1445 411
742 2062 89
743 1941 1758
744 304 2004
745 837 340
746 343 534
747 799 810
748 2186 972
749 1832 1384
750 851 1729
751 164 1915
752 625 2238
753 1098 724
754 1446 1587
755 209 222
756 774 780
757 1867 37
758 609 1207
759 2217 990
760 1603 1805
761 1832 1305
762 866 128
763 1994 1574
764 127 1236
765 991 2199
766 1561 1656
767 110 170
768 1582 1951
769 1399 1507
770 188 1786
771 1227 575
772 767 1880
773 1566 699
774 1099 1289
775 2043 534
776 149 1575
777 2120 212
778 1061 1974
779 1676 197
780 247 1718
781 135 349
782 2178 1047
783 2041 669
784 1695 588
785 2126 347
786 494 114
787 1663 1517
788 1542 2043
789 644 891
790 1708 318
791 1969 1838
792 111 2146
793 31 1411
794 41 443
795 1869 2245
796 608 987
797 31 290
798 2085 557
799 837 188
800 1700 1534
801 151 876
802 246 2005
803 2007 1826
804 172 588
805 1119 1911
806 748 1583
807 1174 2150
808 225 1501
809 365 392
810 446 893
811 942 1400
812 1851 1075
813 231 1590
814 2235 1546
815 1987 160
816 349 1668
817 514 2102
818 2018 496
819 1371 2068
820 278 828
821 79 1597
822 2075 1707
823 319 2262
824 1802 504
825 448 1434
826 1075 2020
827 766 1988
828 32 901
829 1351 625
830 268 727
831 1330 999
832 1777 1863
833 784 745
834 1683 1638
835 937 2061
836 55 418
837 1082 591
838 561 1467
839 710 1047
840 724 357
841 370 480
842 866 681
843 405 747
844 1470 833
845 776 1452
846 1968 396
847 491 2050
848 1298 1894
849 1288 1413
850 1241 1948
851 515 19
852 1966 1591
853 1914 52
854 333 383
855 1426 1183
856 1965 257
857 1546 308
858 2017 484
859 412 2195
860 1063 408
861 2097 637
862 687 424
863 1996 210
864 1038 706
865 1722 1018
866 812 405
867 1985 512
868 762 338
869 2270 1396
870 1096 430
871 755 1472
872 1678 591
873 785 2197
874 873 1180
875 1130 134
876 257 1194
877 1699 997
878 465 1180
879 2175 157
880 1990 971
881 247 1817
882 2083 135
883 2137 515
884 28 940
885 631 1415
886 674 897
887 2186 1656
888 1983 909
889 782 1691
890 754 1002
891 1527 707
892 1645 214
893 1852 1309
894 69 1456
895 1124 1261
896 1410 1400
897 382 328
898 888 2162
899 421 1660
900 1628 589
901 1948 868
902 1323 2095
903 1838 145
904 1000 1363
905 1001 846
906 1988 637
907 1212 1882
908 1803 237
909 1070 19
910 100 1651
911 2121 705
912 561 2154
913 136 432
914 617 1695
915 2012 1699
916 298 1052
917 253 1301
918 290 2232
919 767 2017
920 1968 1274
921 11 1390
922 2175 2062
923 2128 611
924 1315 1183
925 1473 657
926 2142 61
927 552 328
928 2117 1712
929 1443 1706
930 1351 374
931 1063 1024
932 1302 138
933 1778 1385
934 1801 542
935 1782 466
936 152 1410
937 250 1859
938 2178 2021
939 19 1046
940 156 1026
941 1683 429
942 1659 2263
943 392 1220
944 1884 1435
945 2161 1381
946 761 862
947 1749 1291
948 1343 2246
949 1252 1161
950 1942 1255
951 57 763
952 761 10
953 1833 197
954 454 561
955 2085 2027
956 1727 889
957 2238 513
958 507 1761
959 850 852
960 1375 418
961 2057 72
962 1481 592
963 614 540
964 1398 1241
965 458 1771
966 650 243
967 531 852
968 176 2170
969 1053 1124
970 1267 1034
971 1055 794
972 1453 210
973 178 587
974 677 1618
975 2037 1936
976 1814 2070
977 532 1781
978 869 564
979 250 1731
980 723 2138
981 1661 320
982 1125 659
983 505 2221
984 1600 1340
985 416 2192
986 481 1825
987 264 1787
988 140 1894
989 445 589
990 2018 515
991 1577 1288
992 1273 2127
993 1761 1323
994 135 1688
995 1610 552
996 1414 2
997 1932 1272
998 1559 1271
999 1901 726
1000 256 101
1001 2057 2057
1002 1783 1494
1003 2257 1590
1004 2020 4
1005 193 126
1006 1650 1019
1007 1710 1812
1008 1511 1484
1009 432 609
1010 1733 175
1011 1989 739
1012 1567 1896
1013 1103 1076
1014 15 1286
1015 1286 327
1016 1895 792
1017 56 1328
1018 1575 1904
1019 1944 860
1020 1335 1773
1021 1933 1606
1022 1125 995
1023 173 516
1024 873 1054
1025 834 1225
1026 303 2111
1027 1603 717
1028 2117 374
1029 334 1842
1030 1798 2104
1031 429 784
1032 582 355
1033 374 1979
1034 687 1384
1035 1719 347
1036 307 1616
1037 386 1117
1038 115 1347
1039 749 1928
1040 543 1500
1041 2062 1562
1042 1703 1193
1043 2157 1020
1044 1434 1417
1045 738 1907
1046 100 1855
1047 2000 1689
1048 909 310
1049 66 252
1050 1200 133
1051 1166 1484
1052 289 2238
1053 1303 411
1054 707 1722
1055 175 1552
1056 833 1807
1057 828 1116
1058 1691 148
1059 2 1113
1060 724 475
1061 1042 1296
1062 497 1968
1063 778 2146
1064 1188 234
1065 1228 1177
1066 506 808
1067 1939 1240
1068 913 2118
1069 1532 1760
1070 567 2208
1071 2082 1244
1072 919 1822
1073 1484 2183
1074 141 1560
1075 666 1725
1076 324 1020
1077 190 1984
1078 429 1774
1079 976 1092
1080 27 2263
1081 1029 1188
1082 109 1681
1083 344 1502
1084 91 17
1085 681 1700
1086 2053 2222
1087 454 1845
1088 2233 1730
1089 1439 1324
1090 1035 1087
1091 1198 815
1092 281 1979
1093 2167 2170
1094 335 1623
1095 2044 1533
1096 2265 1180
1097 564 100
1098 1064 1463
1099 1013 1445
1100 855 439
1101 855 1847
1102 822 2204
1103 1051 1425
1104 1358 298
1105 2028 177
1106 2238 1079
1107 981 150
1108 1205 601
1109 2051 48
1110 1905 611
1111 1789 2014
1112 1639 322
1113 2257 2224
1114 1172 2171
1115 360 23
1116 540 799
1117 925 2057
1118 2050 1601
1119 1418 434
1120 1431 23
1121 1940 903
1122 1165 88
1123 887 748
1124 1134 1574
1125 1397 1
1126 1289 1139
1127 2051 912
1128 718 1928
1129 477 1314
1130 329 1172
1131 1435 2011
1132 1020 226
1133 563 1011
1134 1664 1206
1135 586 846
1136 156 1457
1137 341 2206
1138 514 1667
1139 149 8
1140 365 481
1141 2234 413
1142 1880 639
1143 1335 673
1144 1459 567
1145 2054 177
1146 583 1947
1147 501 1144
1148 1597 1311
1149 1618 1619
1150 1985 1667
1151 1355 175
1152 1789 23
1153 2025 183
1154 1947 1007
1155 334 570
1156 1770 1778
1157 1404 451
1158 1214 430
1159 480 1563
1160 713 2222
1161 2055 2141
1162 1254 1047
1163 1303 1544
1164 2136 1255
1165 1593 1323
1166 910 678
1167 1174 2019
1168 2025 18
1169 600 568
1170 161 2278
1171 786 873
1172 509 2250
1173 202 1821
1174 674 1425
1175 2078 2245
1176 1295 1230
1177 2013 1670
1178 366 609
1179 216 850
1180 2212 985
1181 2184 945
1182 1029 90
1183 2106 956
1184 250 1777
1185 120 499
1186 2236 437
1187 641 2055
1188 838 713
1189 2157 2186
1190 934 415
1191 2257 46
1192 2020 215
1193 2250 1436
1194 374 928
1195 832 1942
1196 531 2030
1197 1592 983
1198 2206 493
1199 1447 777
1200 1550 1093
1201 1147 1926
1202 1972 1702
1203 1372 1899
1204 468 2254
1205 988 315
1206 1632 97
1207 330 1512
1208 833 968
1209 437 2087
1210 1271 1629
1211 223 956
1212 67 526
1213 776 171
1214 467 1808
1215 1957 1658
1216 1022 349
1217 1329 2179
1218 1313 801
1219 2226 1150
1220 2233 898
1221 335 54
1222 1 1590
1223 225 1618
1224 1966 1906
1225 2151 1079
1226 2073 1928
1227 1246 1812
1228 645 1480
1229 912 631
1230 1938 2114
1231 197 478
1232 314 1946
1233 1336 273
1234 2018 590
1235 812 2078
1236 2099 1236
1237 342 2060
1238 1945 783
1239 252 1108
1240 1619 28
1241 1198 100
1242 764 632
1243 820 575
1244 1801 796
1245 529 442
1246 1749 516
1247 1902 735
1248 1050 348
1249 362 1999
1250 312 972
1251 1633 212
1252 1738 453
1253 1050 405
1254 2103 580
1255 1325 1990
1256 2015 623
1257 140 511
1258 2040 1870
1259 1914 2203
1260 503 1820
1261 66 484
1262 42 853
1263 617 932
1264 2021 1434
1265 358 2007
1266 1939 595
1267 713 1144
1268 1104 365
1269 1866 234
1270 2093 1196
1271 1019 376
1272 1060 194
1273 321 1910
1274 444 1937
1275 446 673
1276 535 221
1277 1875 460
1278 2186 1150
1279 1925 1629
1280 1412 1981
1281 2061 1720
1282 1379 1676
1283 124 2027
1284 1556 1051
1285 1830 1217
1286 2233 1592
1287 1527 162
1288 80 1518
1289 1867 442
1290 945 170
1291 1778 1721
1292 2264 546
1293 253 2028
1294 2020 1302
1295 66 91
1296 831 2228
1297 2126 538
1298 88 1783
1299 563 1803
1300 1037 1815
1301 1047 1003
1302 700 903
1303 1383 1364
1304 964 1131
1305 828 1044
1306 1487 320
1307 1678 1796
1308 2059 513
1309 1958 1371
1310 1210 534
1311 2168 516
1312 750 736
1313 553 2093
1314 1937 1203
1315 237 1529
1316 2028 1659
1317 948 1737
1318 366 986
1319 349 382
1320 752 464
1321 2004 51
1322 2166 1492
1323 1641 2264
1324 2256 2154
1325 553 337
1326 122 1638
1327 888 625
1328 185 56
1329 2118 1417
1330 383 1249
1331 1970 1774
1332 465 1348
1333 901 410
1334 527 744
1335 2217 1985
1336 171 2077
1337 441 1158
1338 1782 949
1339 2106 2047
1340 343 678
1341 1211 1879
1342 693 1325
1343 1769 1682
1344 144 1645
1345 678 1750
1346 418 1128
1347 955 657
1348 796 237
1349 491 1637
1350 2046 1802
1351 602 219
1352 1943 332
1353 789 47
1354 118 1541
1355 2140 160
1356 1208 1013
1357 470 2043
1358 1283 460
1359 1291 1336
1360 1930 718
1361 1120 333
1362 330 1073
1363 1559 1217
1364 1508 1139
1365 1477 1756
1366 1629 1136
1367 1424 1741
1368 1074 1266
1369 1336 1189
1370 1656 1729
1371 596 1122
1372 1178 1846
1373 1921 1694
1374 2084 1778
1375 287 1889
1376 248 780
1377 277 596
1378 1671 1755
1379 1102 336
1380 483 1745
1381 427 166
1382 1258 985
1383 1539 2224
1384 557 2138
1385 2016 1303
1386 458 1851
1387 1796 1863
1388 854 186
1389 1364 2216
1390 1727 1352
1391 492 2031
1392 2082 2223
1393 1451 2252
1394 136 895
1395 89 1829
1396 455 77
1397 382 1083
1398 1622 2069
1399 2156 826
1400 1080 1066
1401 383 1079
1402 1277 1571
1403 732 1686
1404 2245 2176
1405 808 954
1406 2110 837
1407 570 1712
1408 1560 46
1409 1324 1238
1410 1263 1797
1411 1094 1919
1412 1857 1015
1413 1732 122
1414 1265 141
1415 826 253
1416 2195 482
1417 780 1988
1418 1576 408
1419 1834 1423
1420 228 881
1421 1308 66
1422 1551 2066
1423 2106 2094
1424 1641 1834
1425 1616 1168
1426 1018 1948
1427 176 56
1428 1705 1768
1429 2224 845
1430 562 1681
1431 885 1288
1432 301 1987
1433 608 1198
1434 389 1507
1435 2224 1154
1436 214 516
1437 1856 802
1438 2219 1319
1439 2179 1040
1440 1871 922
1441 2245 1884
1442 914 1556
1443 604 927
1444 702 1576
1445 1511 1339
1446 2043 2208
1447 2277 1418
1448 631 941
1449 1458 957
1450 1442 180
1451 1621 2167
1452 482 1602
1453 229 368
1454 2122 195
1455 789 1333
1456 1768 103
1457 1653 2048
1458 1751 1591
1459 1148 1044
1460 1546 542
1461 899 1645
1462 362 1395
1463 2195 1621
1464 706 991
1465 1162 1489
1466 1176 450
1467 1818 2190
1468 1303 434
1469 1522 790
1470 1419 1319
1471 1121 1031
1472 1413 1600
1473 456 2278
1474 752 1178
1475 1479 143
1476 651 1387
1477 1587 2057
1478 864 1954
1479 431 1008
1480 35 1825
1481 576 90
1482 727 1693
1483 101 1855
1484 2078 430
1485 1343 50
1486 672 914
1487 742 2261
1488 2030 286
1489 916 2012
1490 2119 1056
1491 1910 1505
1492 402 855
1493 1863 1376
1494 1341 1628
1495 1127 747
1496 973 869
1497 1357 889
1498 1951 862
1499 2088 778
1500 487 2211
1501 77 1214
1502 1159 2221
1503 668 991
1504 259 433
1505 2067 2060
1506 1066 967
1507 263 1928
1508 1463 848
1509 1928 1522
1510 1416 881
1511 797 142
1512 1871 440
1513 1928 1108
1514 1112 229
1515 2051 1799
1516 762 1275
1517 867 177
1518 1 383
1519 1443 125
1520 723 2088
1521 876 621
1522 634 2263
1523 92 2021
1524 1665 1593
1525 1029 640
1526 3 1786
1527 568 1137
1528 792 861
1529 1777 2204
1530 2033 225
1531 45 1015
1532 854 294
1533 233 779
1534 446 2121
1535 2236 383
1536 1767 1604
1537 2216 1559
1538 287 1913
1539 2197 1640
1540 1362 1632
1541 1495 1688
1542 972 2031
1543 777 1796
1544 1769 506
1545 609 1594
1546 1835 1459
1547 1006 2040
1548 973 2219
1549 2015 2236
1550 470 66
1551 838 1149
1552 1711 492
1553 886 986
1554 1056 453
1555 1440 738
1556 1200 1806
1557 140 459
1558 1228 2023
1559 966 1711
1560 274 47
1561 887 660
1562 1750 1003
1563 1974 1163
1564 2205 371
1565 1998 44
1566 2160 123
1567 826 1639
1568 19 1449
1569 174 1526
1570 1831 610
1571 431 1641
1572 956 1274
1573 1686 954
1574 1787 915
1575 2169 835
1576 2043 2189
1577 147 1572
1578 866 1512
1579 894 2193
1580 2167 1766
1581 157 1883
1582 1750 2116
1583 2118 582
1584 427 1194
1585 1568 651
1586 1898 409
1587 722 1367
1588 702 380
1589 1365 1436
1590 1521 315
1591 1498 1814
1592 540 1380
1593 1550 760
1594 2119 674
1595 1757 2192
1596 787 2035
1597 2093 2009
1598 750 316
1599 1565 512
1600 2087 1608
1601 1629 2025
1602 418 65
1603 1055 1586
1604 2182 2030
1605 1463 2120
1606 1133 2005
1607 96 1665
1608 2036 939
1609 1047 1754
1610 308 66
1611 1507 1450
1612 1096 1122
1613 1637 606
1614 1073 1156
1615 1212 934
1616 1582 1458
1617 260 1880
1618 1511 1931
1619 1400 356
1620 1443 342
1621 190 1464
1622 1201 1372
1623 1763 365
1624 268 1659
1625 214 1177
1626 1187 856
1627 1121 1782
1628 696 421
1629 1373 394
1630 790 1803
1631 1733 17
1632 1201 1545
1633 2142 97
1634 897 846
1635 349 972
1636 1087 4
1637 2225 2155
1638 419 1662
1639 67 1696
1640 1781 1483
1641 1692 2165
1642 1258 1523
1643 2214 1971
1644 2041 1921
1645 389 1750
1646 2087 1618
1647 463 2015
1648 344 1837
1649 449 1370
1650 1535 947
1651 260 834
1652 1992 1161
1653 1065 1145
1654 2180 44
1655 1785 1268
1656 1428 972
1657 1760 2117
1658 554 2156
1659 1634 51
1660 1308 1376
1661 270 744
1662 442 400
1663 1898 1314
1664 1571 621
1665 559 1212
1666 266 1402
1667 423 301
1668 455 581
1669 653 1314
1670 43 381
1671 332 775
1672 36 701
1673 42 387
1674 1258 1002
1675 1109 2101
1676 57 1394
1677 1063 2242
1678 2024 1254
1679 1790 929
1680 2273 178
1681 56 1384
1682 323 122
1683 181 1527
1684 756 455
1685 1173 653
1686 2234 1306
1687 316 2011
1688 420 415
1689 354 2254
1690 2244 198
1691 1312 89
1692 1576 2055
1693 488 1074
1694 1153 620
1695 772 1427
1696 1572 579
1697 714 2148
1698 1944 603
1699 103 503
1700 46 447
1701 425 541
1702 567 778
1703 1841 1455
1704 547 458
1705 737 422
1706 1406 1471
1707 690 23
1708 8 1174
1709 2154 866
1710 1405 521
1711 700 2042
1712 1106 1593
1713 1399 1746
1714 1793 527
1715 1076 157
1716 1447 1671
1717 986 591
1718 1260 2022
1719 1092 1090
1720 642 925
1721 294 948
1722 1017 734
1723 1460 319
1724 1459 31
1725 1612 936
1726 1932 1141
1727 2052 2101
1728 268 195
1729 23 1801
1730 1232 875
1731 652 2081
1732 365 1276
1733 1935 940
1734 111 1917
1735 565 1302
1736 1225 497
1737 1738 438
1738 93 1763
1739 1333 337
1740 1775 1619
1741 886 542
1742 2021 1146
1743 2238 1028
1744 1554 218
1745 1552 1592
1746 1171 1378
1747 1847 860
1748 1041 993
1749 1401 1980
1750 1593 1760
1751 2 1986
1752 1360 2165
1753 1739 1429
1754 330 1669
1755 1789 117
1756 2189 146
1757 785 1475
1758 513 1917
1759 737 1207
1760 2028 102
1761 36 1505
1762 115 1938
1763 1478 1988
1764 1171 604
1765 6 1759
1766 929 1591
1767 1165 1438
1768 2102 1250
1769 1428 2153
1770 432 285
1771 1820 2076
1772 1101 2083
1773 899 55
1774 681 457
1775 1062 2254
1776 481 1166
1777 1138 747
1778 96 2051
1779 128 1938
1780 971 1605
1781 873 862
1782 1433 777
1783 781 1178
1784 245 511
1785 2146 2211
1786 1782 1330
1787 1323 1884
1788 14 1407
1789 2151 545
1790 202 196
1791 1956 1337
1792 1938 771
1793 451 742
1794 1586 1390
1795 133 990
1796 104 685
1797 175 391
1798 1727 1990
1799 458 278
1800 243 1029
1801 311 873
1802 229 1277
1803 1681 1302
1804 1578 2077
1805 266 891
1806 607 1614
1807 787 544
1808 319 852
1809 1206 42
1810 1481 915
1811 1078 105
1812 1923 540
1813 1730 1124
1814 1684 1504
1815 749 451
1816 273 772
1817 1674 2229
1818 1990 1333
1819 1206 1603
1820 727 1814
1821 574 988
1822 431 1920
1823 707 1795
1824 72 2250
1825 1971 847
1826 2220 649
1827 1434 601
1828 2069 2185
1829 129 643
1830 1048 1756
1831 829 1807
1832 1087 3
1833 1915 1181
1834 1166 19
1835 1131 177
1836 1230 1802
1837 1194 1836
1838 41 2210
1839 2061 1114
1840 1645 1260
1841 682 1317
1842 973 473
1843 49 504
1844 1035 397
1845 1580 502
1846 547 1069
1847 515 2275
