3330 3330
273 2376 1391
274 1157 66
275 322 1676
276 983 1591
277 2371 2848
278 2098 614
279 1355 927
280 2734 3070
281 3027 29
282 66 1114
283 3163 2319
284 2879 2208
285 2714 3139
286 982 2328
287 763 658
288 2174 3260
289 1342 17
290 977 918
291 1569 545
292 856 277
293 753 3168
294 70 245
295 1659 2325
296 48 1276
297 2820 2731
298 746 1148
299 775 2516
300 860 289
301 1383 2788
302 1991 3224
303 2229 2869
304 664 402
305 259 1433
306 2203 465
307 667 2871
308 922 1718
309 1115 1976
310 3143 1249
311 1754 3142
312 2727 887
313 1830 1740
314 1600 2206
315 1477 2271
316 712 1783
317 3218 1464
318 1925 282
319 1907 2276
320 1702 1509
321 2266 1088
322 1636 2634
323 2950 1908
324 706 2078
325 2513 839
326 961 665
327 3126 1517
328 2835 73
329 2689 2941
330 3291 3162
331 47 2275
332 157 2802
333 2643 3042
334 2411 808
335 2047 859
336 2474 2167
337 2301 1315
338 2734 1921
339 892 1394
340 1723 2871
341 1930 3144
342 3137 1155
343 1593 2207
344 2685 89
345 2630 2319
346 3142 3056
347 2103 383
348 2240 276
349 266 2699
350 537 2816
351 823 1089
352 961 2111
353 954 2410
354 18 1237
355 1140 490
356 151 979
357 2004 2516
358 2628 1540
359 2752 2069
360 1516 1949
361 2270 2212
362 1267 2012
363 3204 3197
364 2400 2089
365 1282 3028
366 44 2606
367 202 2600
368 992 3101
369 1137 2624
370 3057 188
371 282 1653
372 1885 763
373 499 1061
374 637 2932
375 407 1780
376 2156 1499
377 2423 2385
378 2167 1916
379 2028 2894
380 867 826
381 1624 1254
382 269 1038
383 1940 988
384 3329 527
385 2625 1503
386 760 2937
387 820 2763
388 288 884
389 302 1110
390 2360 339
391 2670 2511
392 1031 2599
393 93 1096
394 875 1344
395 2106 1996
396 2524 555
397 1674 2550
398 2138 1790
399 2124 1262
400 595 1261
401 2453 1615
402 945 1412
403 1187 1662
404 1770 828
405 3291 2956
406 2857 518
407 1328 1392
408 1486 79
409 737 692
410 811 634
411 2368 1923
412 3051 708
413 1476 2327
414 2708 1908
415 2230 3
416 2993 1943
417 1179 690
418 900 356
419 275 2143
420 2477 1570
421 2612 1520
422 2245 2523
423 1415 1640
424 2728 2379
425 1611 947
426 1920 1209
427 2732 2316
428 2923 1539
429 66 1147
430 2356 725
431 2988 1471
432 331 2834
433 2215 2141
434 2832 1875
435 628 234
436 3208 2110
437 3191 2473
438 1163 3169
439 1626 1902
440 2489 3314
441 1761 126
442 945 1856
443 2377 2112
444 1665 1996
445 2663 861
446 2516 397
447 3325 2026
448 531 1822
449 773 1884
450 2278 2504
451 855 1242
452 624 1344
453 19 2784
454 1307 3295
455 587 783
456 1026 3114
457 1491 52
458 612 1921
459 3069 2469
460 1863 785
461 2427 3016
462 752 2040
463 3159 787
464 2845 1482
465 515 456
466 364 1597
467 953 977
468 2168 54
469 539 714
470 504 1495
471 572 2840
472 2182 1770
473 1692 506
474 310 771
475 3171 3305
476 1432 1966
477 432 1521
478 1813 134
479 1665 1758
480 2920 2019
481 3030 747
482 337 269
483 314 137
484 1687 514
485 525 1409
486 2699 922
487 1520 2066
488 70 1829
489 2387 2561
490 1151 1798
491 1903 2233
492 143 3229
493 609 503
494 980 1439
495 609 508
496 3322 595
497 2773 2010
498 508 2457
499 1450 2705
500 1011 895
501 1541 1846
502 1170 1423
503 1563 1736
504 112 667
505 856 1386
506 244 2290
507 1739 687
508 1352 426
509 953 2579
510 2986 2217
511 2213 3090
512 747 794
513 1584 1992
514 777 2130
515 2801 1438
516 632 2453
517 2409 2559
518 3178 2867
519 2484 690
520 2534 348
521 2297 2900
522 3078 2889
523 1616 1656
524 953 3020
525 2848 1136
526 298 1020
527 1832 461
528 543 1028
529 1359 1994
530 505 2207
531 2734 102
532 2897 2875
533 2144 2575
534 1452 753
535 2135 919
536 2222 562
537 3176 1523
538 2351 2666
539 1994 3026
540 1756 3047
541 2272 2573
542 962 286
543 2472 722
544 455 3
545 1389 1811
546 2373 1772
547 3271 2425
548 1621 1872
549 351 2210
550 970 2331
551 1484 1577
552 1510 1293
553 2812 2422
554 2336 181
555 995 2113
556 1231 2294
557 2592 59
558 1824 881
559 2535 3006
560 219 2308
561 2757 1994
562 661 2196
563 230 372
564 2996 2240
565 2956 1473
566 2171 1552
567 760 1779
568 2462 2280
569 1784 1002
570 1841 149
571 393 2179
572 3238 710
573 1102 3106
574 1457 2632
575 2478 1876
576 359 1768
577 2740 524
578 1898 1545
579 2542 1315
580 2419 2143
581 2621 2729
582 26 2914
583 1183 2727
584 3003 1957
585 2992 1680
586 2327 649
587 1889 852
588 839 1861
589 1418 2003
590 2818 2589
591 1486 1312
592 1129 1959
593 3200 533
594 2612 706
595 149 2595
596 1139 563
597 2724 1908
598 1085 1619
599 2167 3317
600 2914 781
601 72 2441
602 319 451
603 848 1317
604 1736 1883
605 1084 2183
606 2729 2893
607 268 721
608 3038 1818
609 1131 2580
610 924 1795
611 2230 2579
612 2792 1308
613 570 2889
614 1900 617
615 2383 137
616 636 34
617 568 2558
618 2857 481
619 3084 983
620 41 3327
621 1699 2643
622 271 2379
623 1586 535
624 1259 2839
625 1447 791
626 5 1353
627 2309 1188
628 219 1281
629 2055 852
630 2878 754
631 2029 3060
632 3125 221
633 2228 2596
634 1920 2355
635 881 2286
636 643 1311
637 526 874
638 2771 2170
639 3068 2212
640 147 678
641 2454 1106
642 1821 1011
643 3154 1635
644 1571 2739
645 1935 2258
646 554 2900
647 25 1264
648 3211 10
649 1791 2813
650 1201 1057
651 303 3085
652 1499 2434
653 2745 2315
654 899 2881
655 1602 1037
656 986 2473
657 390 228
658 71 2953
659 2932 293
660 1800 2104
661 759 3271
662 1979 1821
663 680 1071
664 111 1157
665 1118 3022
666 2120 1049
667 11 2
668 822 800
669 2538 1579
670 1436 1292
671 1724 3315
672 1456 1268
673 2737 2816
674 33 70
675 269 1891
676 2914 617
677 1929 2940
678 1405 2435
679 2634 2105
680 1554 2911
681 1061 3263
682 2760 2427
683 1256 1873
684 3212 2524
685 2537 558
686 1695 3130
687 571 784
688 1092 388
689 2652 962
690 318 2990
691 1304 1521
692 2116 3140
693 646 10
694 2538 1290
695 986 477
696 81 2148
697 400 1006
698 2258 1978
699 2418 705
700 1804 692
701 1035 2571
702 46 826
703 665 2326
704 887 1849
705 2272 1902
706 1793 790
707 1585 3160
708 195 2707
709 1628 643
710 148 555
711 1820 1190
712 74 2697
713 236 2198
714 1478 2110
715 2199 723
716 648 2670
717 916 504
718 3245 2424
719 1658 134
720 892 768
721 1133 2577
722 1319 2548
723 308 87
724 466 2632
725 3123 566
726 2848 292
727 484 1339
728 2315 953
729 133 2496
730 74 861
731 2027 2643
732 57 528
733 190 1323
734 189 2137
735 194 2872
736 2615 1478
737 2153 1749
738 3076 187
739 994 1657
740 1436 2126
741 2374 1329
742 998 1655
743 2779 2379
744 650 1460
745 1441 3236
746 491 2953
747 1385 3278
748 2330 1149
749 3054 2757
750 2011 3129
751 36 1449
752 2230 343
753 1787 2799
754 48 176
755 3091 399
756 3073 2953
757 9 177
758 3196 1424
759 1507 656
760 3033 662
761 643 3184
762 1302 2610
763 2485 2062
764 2837 649
765 1109 501
766 922 2460
767 1410 2716
768 29 1213
769 3205 2676
770 1859 612
771 379 524
772 1071 2776
773 2977 708
774 1914 1471
775 3250 2468
776 1030 2619
777 2671 1865
778 2670 3006
779 1197 657
780 2129 2097
781 1069 461
782 1911 1215
783 1668 694
784 1624 2766
785 313 681
786 941 286
787 2013 3269
788 2575 2877
789 1636 2213
790 2405 1423
791 1059 1818
792 2049 631
793 1990 93
794 354 147
795 514 542
796 3282 596
797 3040 377
798 1034 2096
799 1285 3218
800 101 112
801 3190 1939
802 1308 1878
803 291 2637
804 2730 3233
805 918 881
806 3253 1601
807 2299 1988
808 2562 1072
809 3252 2237
810 1692 2319
811 3217 2630
812 173 462
813 1197 2610
814 3265 2374
815 2258 3027
816 3185 903
817 2664 1139
818 2037 365
819 755 850
820 802 2512
821 1420 1381
822 766 87
823 2538 1825
824 2771 620
825 1171 1702
826 2428 1183
827 294 458
828 1989 2975
829 962 288
830 1847 2673
831 1451 1078
832 615 3095
833 2935 3188
834 3263 739
835 2080 1149
836 1380 3006
837 1134 1418
838 706 48
839 464 3330
840 2995 772
841 1180 2107
842 3225 1209
843 371 317
844 3122 1445
845 1685 84
846 2801 3110
847 1110 2149
848 100 2803
849 2272 3228
850 2845 2557
851 1666 612
852 915 2899
853 1437 1049
854 2696 814
855 2949 738
856 1153 2252
857 1575 1171
858 1406 1969
859 1346 1123
860 1553 1732
861 2378 1037
862 2683 1695
863 2210 2051
864 1884 2561
865 733 2616
866 369 2605
867 1234 2265
868 1181 2935
869 1637 1091
870 225 1739
871 675 896
872 346 3276
873 1910 2295
874 1479 257
875 371 1222
876 583 2790
877 1576 2410
878 840 1392
879 1121 419
880 342 799
881 697 2405
882 871 488
883 1234 1369
884 1413 3081
885 2296 2586
886 92 1137
887 1295 1683
888 72 222
889 198 1916
890 3019 757
891 1720 517
892 2038 2803
893 138 1428
894 1535 3057
895 1333 2304
896 626 2897
897 208 1606
898 1656 901
899 838 2467
900 2166 265
901 173 2269
902 1897 2410
903 136 940
904 88 2546
905 107 1090
906 2123 3109
907 2267 1530
908 810 3040
909 2978 2732
910 768 914
911 3327 3261
912 427 2407
913 1362 522
914 1083 2432
915 1809 71
916 2658 2896
917 476 3231
918 2966 58
919 1240 1393
920 2672 1748
921 3229 2694
922 2211 459
923 938 1816
924 976 135
925 1746 2265
926 522 932
927 2451 3197
928 1018 363
929 2452 212
930 3101 2100
931 3039 1302
932 2897 2494
933 1947 925
934 1150 3127
935 1247 1195
936 2502 140
937 1225 2640
938 2164 358
939 2049 2084
940 1806 3268
941 2138 1121
942 110 2976
943 1701 247
944 1669 1557
945 230 2495
946 3255 3075
947 3209 2188
948 3150 856
949 1650 490
950 3216 1240
951 54 727
952 1842 1526
953 2066 3057
954 3118 2126
955 382 203
956 1230 2461
957 2181 2885
958 1498 3076
959 4 3026
960 309 2678
961 2696 1552
962 3211 1892
963 2527 1910
964 610 740
965 1906 2225
966 870 2425
967 1213 190
968 2543 2809
969 462 1905
970 1142 1776
971 502 664
972 1834 2016
973 631 709
974 2250 1283
975 1140 1195
976 2850 1372
977 2989 1251
978 1829 703
979 2189 2406
980 2188 2397
981 2828 1593
982 1929 1418
983 338 2545
984 725 647
985 2367 2828
986 1217 1476
987 2900 587
988 3129 3195
989 690 761
990 3253 3131
991 1487 2088
992 1611 1706
993 966 2883
994 1292 623
995 2652 1041
996 2795 1439
997 860 2676
998 880 1901
999 2964 2849
1000 1554 3183
1001 2741 236
1002 2725 2351
1003 806 913
1004 3289 358
1005 1363 1568
1006 320 996
1007 1212 1274
1008 3019 1909
1009 2805 640
1010 443 2791
1011 832 1802
1012 2665 3229
1013 226 185
1014 3257 924
1015 2159 3313
1016 2199 2732
1017 1660 1558
1018 1175 1157
1019 2152 2544
1020 2875 2678
1021 1709 1357
1022 1514 2194
1023 806 1476
1024 3238 103
1025 1420 1726
1026 2512 644
1027 3031 772
1028 24 2365
1029 950 1314
1030 735 89
1031 909 1043
1032 1149 290
1033 460 986
1034 3124 1867
1035 1481 2875
1036 1108 2965
1037 2580 172
1038 1568 1947
1039 687 3109
1040 1489 162
1041 1505 782
1042 199 431
1043 2020 1720
1044 17 2662
1045 313 1228
1046 1629 2090
1047 1989 828
1048 2216 3275
1049 2801 1866
1050 1266 3017
1051 2583 1526
1052 799 450
1053 2752 2147
1054 666 1630
1055 2127 2018
1056 1111 2523
1057 2884 933
1058 49 1236
1059 3151 1714
1060 853 498
1061 2984 3041
1062 2523 1918
1063 242 758
1064 2141 614
1065 1342 2708
1066 2144 372
1067 782 736
1068 2748 1984
1069 3326 3249
1070 186 2107
1071 2464 134
1072 2904 2849
1073 2776 3263
1074 1938 1632
1075 2774 441
1076 468 2534
1077 2633 1166
1078 1728 2982
1079 429 1013
1080 1388 2569
1081 3320 3307
1082 2829 1976
1083 649 3238
1084 825 2449
1085 1064 2468
1086 3095 1471
1087 2687 1478
1088 203 1096
1089 1788 1889
1090 2402 2483
1091 2096 348
1092 1451 273
1093 1912 1298
1094 3003 2058
1095 1501 2260
1096 2812 381
1097 1646 360
1098 3187 2046
1099 1090 2266
1100 1412 1553
1101 2912 615
1102 1828 1839
1103 1982 572
1104 3249 837
1105 1784 2741
1106 2367 1347
1107 2112 2106
1108 3317 2156
1109 869 1633
1110 1312 2603
1111 77 600
1112 1796 1702
1113 3276 1838
1114 807 416
1115 265 2599
1116 2221 2620
1117 3084 2591
1118 399 3083
1119 1055 685
1120 296 1010
1121 290 252
1122 2216 869
1123 950 2347
1124 914 1998
1125 2405 986
1126 931 2641
1127 1488 2079
1128 1178 1683
1129 1902 890
1130 2197 810
1131 1191 51
1132 694 480
1133 3179 1797
1134 1219 177
1135 2139 1718
1136 1038 311
1137 1686 1868
1138 2326 924
1139 2652 2197
1140 403 567
1141 692 2931
1142 1203 1284
1143 1535 449
1144 2987 2564
1145 2463 876
1146 3198 982
1147 1748 1983
1148 2252 240
1149 460 1852
1150 1625 371
1151 64 732
1152 1438 524
1153 1481 738
1154 1330 2607
1155 532 866
1156 2072 120
1157 2210 1141
1158 3057 2200
1159 205 1009
1160 1650 747
1161 1700 2586
1162 311 3108
1163 2403 2395
1164 458 2904
1165 107 471
1166 1745 2017
1167 1173 1272
1168 2247 2127
1169 2040 2495
1170 120 913
1171 1148 2058
1172 2078 2673
1173 2444 2834
1174 3022 2421
1175 742 91
1176 1978 1850
1177 1474 1973
1178 1616 1661
1179 2352 704
1180 717 2042
1181 164 1055
1182 2232 1359
1183 1080 2979
1184 1678 1494
1185 857 2868
1186 2910 318
1187 1925 2108
1188 160 1074
1189 402 2133
1190 2011 1270
1191 52 1178
1192 2243 196
1193 2102 2939
1194 2397 64
1195 1247 2949
1196 969 440
1197 2199 38
1198 399 797
1199 2515 3190
1200 2061 2481
1201 1078 80
1202 1651 3194
1203 214 2236
1204 182 1919
1205 2339 1645
1206 398 2485
1207 1629 3182
1208 1645 917
1209 101 2951
1210 1261 1767
1211 1863 605
1212 1008 1174
1213 2239 2335
1214 212 2752
1215 1341 796
1216 1595 3245
1217 2043 835
1218 2136 214
1219 3149 291
1220 2401 2636
1221 1387 1404
1222 145 2777
1223 2628 1115
1224 1239 118
1225 2168 236
1226 2934 1985
1227 2370 2291
1228 1557 1620
1229 2104 3098
1230 34 2478
1231 1604 2374
1232 2593 2230
1233 2753 3136
1234 1895 2190
1235 2734 1275
1236 674 3209
1237 2986 3264
1238 1611 1541
1239 666 3127
1240 1272 853
1241 1736 2033
1242 3206 3150
1243 1398 467
1244 2925 508
1245 868 3165
1246 1015 3115
1247 2213 2204
1248 439 439
1249 2800 1351
1250 1111 2110
1251 2490 24
1252 2433 2316
1253 2645 2118
1254 613 1661
1255 2607 2946
1256 2782 2605
1257 158 2489
1258 1193 2792
1259 1228 202
1260 755 858
1261 1664 265
1262 2036 2231
1263 806 2249
1264 2358 899
1265 2498 3258
1266 1691 2578
1267 1333 787
1268 2585 2255
1269 1662 2400
1270 1355 3251
1271 721 3049
1272 938 3016
1273 576 2636
1274 2660 1263
1275 741 3196
1276 936 3182
1277 487 2881
1278 368 1950
1279 403 1636
1280 386 1328
1281 624 1940
1282 2737 1694
1283 767 2715
1284 2417 688
1285 2454 517
1286 2970 2051
1287 1590 807
1288 2357 554
1289 1262 3061
1290 577 2269
1291 3002 1652
1292 2956 27
1293 189 801
1294 2067 2686
1295 2221 1578
1296 670 3206
1297 2669 2830
1298 1078 2110
1299 2755 2116
1300 2415 1164
1301 975 2420
1302 187 489
1303 1595 213
1304 2723 1836
1305 2810 716
1306 1227 1284
1307 1010 3180
1308 433 2611
1309 876 2287
1310 3188 1685
1311 606 452
1312 155 1640
1313 469 2655
1314 2459 3176
1315 2392 186
1316 2118 1391
1317 2689 1500
1318 2644 3280
1319 1974 687
1320 777 3247
1321 411 1036
1322 893 999
1323 348 3093
1324 564 199
1325 53 1976
1326 2045 80
1327 2620 455
1328 2705 1485
1329 3094 1172
1330 894 2135
1331 2957 2476
1332 2526 2839
1333 1001 1362
1334 2789 248
1335 1091 1608
1336 580 933
1337 2103 2489
1338 3044 2530
1339 1991 3326
1340 2546 1932
1341 3142 188
1342 1339 1823
1343 2858 2012
1344 1388 2963
1345 3161 3285
1346 2646 1713
1347 2590 2240
1348 2632 1668
1349 1095 1307
1350 255 2817
1351 965 583
1352 2452 253
1353 3326 300
1354 1680 3158
1355 1246 1773
1356 1303 2716
1357 2301 3064
1358 431 3169
1359 239 443
1360 585 2721
1361 2800 2402
1362 1711 936
1363 1489 947
1364 2217 2726
1365 1018 3126
1366 793 2592
1367 1275 103
1368 449 1931
1369 2377 1114
1370 255 2986
1371 404 2414
1372 412 1219
1373 936 717
1374 3069 397
1375 2397 1017
1376 1071 495
1377 2601 1616
1378 2072 450
1379 1378 2826
1380 2523 2891
1381 2344 2040
1382 690 2791
1383 961 2621
1384 2068 853
1385 1607 1672
1386 3277 2138
1387 1683 1864
1388 376 2524
1389 912 1336
1390 2472 1531
1391 1308 1103
1392 551 1375
1393 1614 2511
1394 1570 2659
1395 969 1404
1396 3317 2665
1397 571 1889
1398 617 663
1399 2749 2687
1400 2412 2855
1401 2894 2273
1402 1392 2500
1403 963 2821
1404 223 2547
1405 2024 2678
1406 1307 1303
1407 2590 1890
1408 3114 219
1409 146 768
1410 309 2267
1411 1172 692
1412 1291 1773
1413 1916 2738
1414 706 1739
1415 3030 1470
1416 1238 743
1417 3242 643
1418 1892 2116
1419 712 616
1420 3239 1493
1421 260 2724
1422 500 594
1423 1799 1731
1424 320 569
1425 1360 20
1426 510 1726
1427 949 2393
1428 2858 1965
1429 533 1550
1430 1613 1719
1431 2516 2760
1432 1889 933
1433 1448 1925
1434 335 2388
1435 3187 3326
1436 2309 3190
1437 58 747
1438 438 2575
1439 940 1597
1440 637 2927
1441 219 795
1442 2791 852
1443 3054 2576
1444 831 1951
1445 90 2704
1446 125 724
1447 2911 3116
1448 1307 279
1449 896 830
1450 1195 3143
1451 2181 1138
1452 1766 699
1453 3252 639
1454 2030 3252
1455 214 2421
1456 2802 3159
1457 2398 3175
1458 2699 2815
1459 1777 1663
1460 2138 2997
1461 2715 2413
1462 211 1164
1463 2911 652
1464 2288 319
1465 1164 155
1466 2814 1435
1467 734 2443
1468 75 160
1469 1741 3187
1470 2848 1450
1471 1877 2296
1472 1414 752
1473 314 3079
1474 1899 1352
1475 653 1099
1476 1174 1733
1477 2335 976
1478 770 2144
1479 1671 1697
1480 25 1285
1481 2556 3319
1482 193 2203
1483 2878 1742
1484 351 2013
1485 1473 1543
1486 989 1615
1487 2517 1406
1488 2918 544
1489 3224 1573
1490 2582 1413
1491 1943 557
1492 1520 1207
1493 1329 2782
1494 1892 130
1495 936 2552
1496 627 2636
1497 1569 2911
1498 2711 2019
1499 1381 2814
1500 1042 1924
1501 1256 1875
1502 667 2089
1503 2374 422
1504 2428 3272
1505 993 484
1506 3066 784
1507 2774 200
1508 884 895
1509 3 188
1510 2461 404
1511 644 2669
1512 2068 256
1513 354 4
1514 2555 412
1515 1056 2208
1516 854 3180
1517 1159 2178
1518 497 2440
1519 1615 1576
1520 3044 2239
1521 332 129
1522 3261 601
1523 1796 1217
1524 35 2829
1525 1517 2430
1526 819 1746
1527 3321 2660
1528 2049 2047
1529 723 3087
1530 2427 2394
1531 2115 2954
1532 348 2163
1533 3039 1211
1534 1878 1728
1535 732 1462
1536 930 1025
1537 815 520
1538 2535 1496
1539 247 1957
1540 3324 544
1541 831 2177
1542 1426 698
1543 1963 1230
1544 1857 2877
1545 2278 1961
1546 1691 884
1547 2428 317
1548 2075 2208
1549 1088 2348
1550 610 101
1551 141 2761
1552 2496 1908
1553 2742 163
1554 3044 3057
1555 356 593
1556 3109 2246
1557 822 191
1558 876 2748
1559 3207 1039
1560 240 2972
1561 1485 3302
1562 236 2142
1563 2456 1642
1564 2717 1482
1565 742 265
1566 1940 2263
1567 50 1850
1568 562 3059
1569 340 2712
1570 1876 506
1571 814 321
1572 397 1518
1573 31 2916
1574 816 1826
1575 833 2306
1576 1269 2313
1577 461 2819
1578 739 869
1579 1917 2508
1580 2545 1237
1581 3102 2653
1582 2182 1888
1583 2725 129
1584 2587 2939
1585 289 1527
1586 2236 2406
1587 772 296
1588 316 95
1589 2118 1967
1590 89 2405
1591 663 814
1592 1409 2905
1593 317 3109
1594 275 2843
1595 456 1786
1596 1022 1955
1597 1600 2906
1598 3239 3197
1599 1963 2681
1600 1906 1504
1601 395 1249
1602 663 163
1603 2497 698
1604 1593 3329
1605 2543 1975
1606 2454 1791
1607 1652 1096
1608 1384 918
1609 623 1397
1610 2568 1217
1611 1373 3231
1612 3328 1074
1613 384 1835
1614 1940 2708
1615 3075 166
1616 2632 2327
1617 1459 1680
1618 1410 793
1619 2594 2200
1620 413 216
1621 1354 2200
1622 77 1846
1623 2681 2047
1624 1507 139
1625 1675 2328
1626 1348 3017
1627 2296 1634
1628 2252 326
1629 2594 1543
1630 704 2563
1631 110 2515
1632 1945 1548
1633 2070 49
1634 999 282
1635 252 370
1636 2146 1221
1637 2517 925
1638 33 2190
1639 2956 3056
1640 218 1316
1641 3293 1845
1642 325 1445
1643 114 2267
1644 2957 3325
1645 371 495
1646 205 2126
1647 2492 2436
1648 1146 661
1649 3280 3270
1650 1402 1832
1651 1780 1257
1652 164 3247
1653 2467 2256
1654 1662 339
1655 2139 1736
1656 614 1625
1657 1491 3311
1658 1465 1979
1659 2164 3031
1660 3141 265
1661 1500 576
1662 2847 1991
1663 2253 1384
1664 1259 1450
1665 2863 1697
1666 2456 413
1667 1023 1946
1668 3152 1894
1669 1027 2664
1670 2034 1025
1671 2484 2854
1672 2182 266
1673 1934 1388
1674 1272 2933
1675 2788 1257
1676 229 2671
1677 107 1767
1678 363 2772
1679 1342 1840
1680 773 1063
1681 919 2023
1682 2786 1009
1683 1743 1077
1684 1136 241
1685 873 2707
1686 2071 1280
1687 2168 3274
1688 1874 2325
1689 355 2017
1690 1697 1578
1691 647 2490
1692 158 783
1693 1428 1341
1694 1800 1249
1695 2033 647
1696 695 268
1697 1068 1183
1698 3277 372
1699 300 1111
1700 1580 2860
1701 1013 3168
1702 2154 958
1703 3164 2617
1704 2493 3188
1705 404 1908
1706 823 1869
1707 2054 513
1708 336 1249
1709 903 2392
1710 2737 3149
1711 928 1802
1712 29 793
1713 861 2323
1714 3069 1938
1715 1238 3268
1716 92 761
1717 3308 526
1718 3189 1672
1719 39 3126
1720 973 3064
1721 1393 2393
1722 585 596
1723 858 1855
1724 2823 2219
1725 687 3175
1726 2746 1436
1727 550 867
1728 300 2390
1729 839 1625
1730 3033 2508
1731 1698 2069
1732 1323 1362
1733 1954 942
1734 2744 2790
1735 2204 874
1736 1699 2981
1737 1093 1163
1738 2911 2964
1739 293 2879
1740 1012 3197
1741 2600 2172
1742 1254 3088
1743 1615 1087
1744 1026 2974
1745 1602 424
1746 2824 106
1747 348 250
1748 2460 785
1749 2923 2943
1750 2774 1579
1751 1149 1886
1752 1588 1600
1753 2398 2663
1754 264 883
1755 52 3236
1756 2542 1317
1757 1854 3019
1758 1146 52
1759 2500 72
1760 388 215
1761 2738 3078
1762 498 508
1763 706 506
1764 945 1038
1765 128 1951
1766 298 1458
1767 1470 2017
1768 1679 2266
1769 2796 505
1770 683 2937
1771 1887 273
1772 790 131
1773 3178 647
1774 2364 1623
1775 1375 3117
1776 2281 1535
1777 702 712
1778 2356 190
1779 1689 2026
1780 1142 1621
1781 3123 1869
1782 1116 271
1783 501 2680
1784 2734 2621
1785 2100 2913
