2460 2460
248 270 1569
249 33 449
250 1 1466
251 1765 972
252 1069 999
253 1879 459
254 1648 1833
255 1443 1663
256 351 61
257 1608 1700
258 34 619
259 1396 1212
260 2254 833
261 447 1201
262 1137 593
263 1064 1675
264 550 1092
265 10 750
266 2231 149
267 774 2365
268 373 946
269 1854 2028
270 91 77
271 222 2039
272 1189 2361
273 2420 1799
274 1570 2130
275 305 85
276 1336 970
277 882 753
278 1331 1946
279 652 1889
280 889 1457
281 508 1273
282 1500 2303
283 1573 2129
284 916 1716
285 1871 65
286 47 1929
287 728 2280
288 2434 99
289 1681 1112
290 1510 619
291 716 2193
292 71 259
293 679 353
294 1959 367
295 1919 2074
296 2110 22
297 226 330
298 533 1354
299 2454 1279
300 1156 584
301 1075 1197
302 1837 1533
303 2451 409
304 197 330
305 1367 1711
306 1829 2387
307 1069 131
308 1110 2182
309 732 692
310 84 364
311 419 2417
312 341 1048
313 2150 408
314 1440 43
315 237 1904
316 2232 1632
317 2010 969
318 1823 2249
319 1137 2019
320 2135 386
321 1338 983
322 1432 1596
323 695 560
324 737 2364
325 411 1026
326 1307 17
327 70 828
328 199 1532
329 362 1080
330 803 2063
331 993 571
332 2165 887
333 184 2349
334 776 1893
335 807 685
336 1463 1847
337 722 2164
338 1165 839
339 1683 584
340 1169 2254
341 1893 2425
342 679 1010
343 169 423
344 623 352
345 2379 385
346 298 2312
347 1155 629
348 1658 393
349 1000 2044
350 2097 1790
351 2433 1588
352 1365 1681
353 1354 2232
354 1958 1297
355 613 1530
356 2385 262
357 30 1270
358 904 1848
359 1000 1951
360 873 1522
361 321 732
362 200 1659
363 1487 2269
364 2427 638
365 367 1034
366 316 178
367 2363 1139
368 2001 316
369 399 2432
370 91 180
371 1549 91
372 1341 722
373 2318 2352
374 2402 1293
375 1374 736
376 338 212
377 431 537
378 1844 1137
379 1281 260
380 1492 842
381 54 536
382 72 2054
383 296 71
384 412 2428
385 93 119
386 1858 1554
387 1471 526
388 830 1681
389 1548 1641
390 850 734
391 1189 457
392 1089 1648
393 1727 1795
394 1729 365
395 29 1762
396 134 1918
397 2074 1118
398 473 1951
399 1150 91
400 1241 1489
401 1248 163
402 1529 2266
403 807 692
404 1503 514
405 697 1053
406 363 1820
407 1327 851
408 2174 637
409 1107 935
410 2424 798
411 2342 1130
412 740 952
413 2006 1911
414 804 1155
415 199 2308
416 305 1811
417 1580 2060
418 43 211
419 184 305
420 8 519
421 1222 1857
422 1985 2229
423 1201 1937
424 310 1154
425 2120 328
426 875 22
427 829 193
428 119 165
429 1477 2284
430 524 1215
431 1088 1522
432 1906 2115
433 1513 1219
434 1861 2407
435 431 152
436 693 379
437 2365 637
438 2017 2363
439 2191 1464
440 700 9
441 1970 910
442 890 704
443 1290 1062
444 1797 1990
445 1478 956
446 1037 1384
447 280 1676
448 2214 639
449 46 1643
450 202 677
451 1000 1209
452 1443 2142
453 1062 1592
454 278 1208
455 1649 2287
456 1296 813
457 569 511
458 1435 852
459 2441 330
460 1360 805
461 1482 132
462 1368 1961
463 1033 407
464 177 565
465 2040 2
466 1550 1
467 1447 509
468 2037 1572
469 1091 11
470 1684 1954
471 470 859
472 274 1586
473 1324 537
474 176 1098
475 1526 2060
476 1996 255
477 2093 2252
478 812 1737
479 1881 2130
480 2249 555
481 1975 2249
482 362 2371
483 1624 1076
484 1692 2025
485 1458 1353
486 700 764
487 2212 508
488 167 656
489 1205 864
490 2236 1450
491 121 1645
492 2099 1737
493 1607 939
494 2185 650
495 774 1610
496 1236 967
497 287 1490
498 1108 987
499 698 1201
500 539 1265
501 2209 2167
502 229 2038
503 1673 1405
504 1174 503
505 1558 1605
506 2384 2176
507 789 1161
508 387 1938
509 1816 2258
510 1888 375
511 2354 1966
512 698 791
513 23 2385
514 1847 629
515 594 249
516 606 1400
517 1962 908
518 891 691
519 1926 663
520 472 2340
521 636 648
522 1270 2036
523 587 411
524 2200 1793
525 1415 1092
526 627 388
527 1722 895
528 2053 21
529 349 86
530 1788 2301
531 1668 1807
532 897 2290
533 1161 1881
534 234 761
535 1418 1385
536 380 1689
537 1859 940
538 608 50
539 1691 271
540 108 876
541 1809 1518
542 1845 2001
543 1461 1105
544 1931 1320
545 1463 511
546 1013 579
547 1324 1484
548 1333 1548
549 1288 1554
550 903 1623
551 471 1848
552 886 1763
553 534 2418
554 1498 322
555 1557 1019
556 2361 546
557 2094 371
558 1679 982
559 321 667
560 2103 184
561 1354 1651
562 2429 1716
563 414 92
564 1365 1820
565 2398 2146
566 893 2029
567 1179 1495
568 626 1854
569 2155 1121
570 1083 1509
571 300 1444
572 210 1587
573 1614 1316
574 2347 1527
575 1380 1090
576 1318 2161
577 2198 844
578 2432 2382
579 1565 206
580 477 2027
581 1450 2174
582 2413 107
583 920 2323
584 825 2255
585 852 610
586 911 2333
587 2370 529
588 776 863
589 749 872
590 2108 616
591 2115 33
592 27 711
593 1594 587
594 1035 1086
595 1995 554
596 146 1110
597 1361 197
598 1446 2414
599 2284 20
600 1354 1008
601 2422 1432
602 1822 203
603 901 2456
604 582 2042
605 819 1408
606 1070 409
607 1874 1841
608 2346 922
609 544 1055
610 1673 1421
611 1482 841
612 1975 2447
613 375 28
614 1436 1696
615 1375 1973
616 2213 503
617 1493 1028
618 9 860
619 742 873
620 1392 740
621 1815 1492
622 1190 1558
623 1089 1301
624 1007 2386
625 1082 1872
626 578 645
627 1679 171
628 412 1368
629 924 1486
630 1179 14
631 399 998
632 379 1667
633 1012 1993
634 7 462
635 349 2013
636 1850 1837
637 2210 1503
638 2139 1728
639 1083 2442
640 2055 2447
641 573 2016
642 1635 316
643 1189 391
644 758 4
645 863 592
646 2108 2052
647 778 729
648 1219 2295
649 833 1356
650 1704 255
651 1721 1572
652 825 585
653 2396 1174
654 1402 321
655 1902 2003
656 2013 333
657 2241 2369
658 1523 577
659 1278 982
660 1156 602
661 2237 2
662 122 1243
663 198 1831
664 2061 493
665 1938 1301
666 1033 858
667 468 449
668 1444 616
669 457 1260
670 2345 347
671 1232 1141
672 2358 1096
673 1390 2283
674 2018 1735
675 1736 36
676 2434 800
677 843 1031
678 2021 233
679 1365 1819
680 553 1072
681 2120 903
682 2364 690
683 2236 1308
684 1351 1643
685 432 1178
686 346 1632
687 1882 1988
688 849 257
689 67 559
690 1037 1112
691 1768 752
692 2301 809
693 794 311
694 810 164
695 1480 850
696 968 1676
697 1879 263
698 2080 797
699 574 507
700 1663 2012
701 19 1271
702 893 1018
703 2035 1943
704 1870 926
705 2145 269
706 803 1015
707 778 1694
708 1148 1149
709 1537 323
710 2064 71
711 402 159
712 1305 949
713 1175 2176
714 866 1598
715 2414 392
716 2047 1073
717 1196 448
718 596 1215
719 769 1151
720 1073 1412
721 1905 1472
722 1256 1648
723 42 1519
724 379 1668
725 207 535
726 23 1517
727 2325 1164
728 577 1879
729 24 2295
730 376 2101
731 1704 943
732 723 2420
733 2060 1985
734 377 1065
735 798 731
736 43 1120
737 369 236
738 936 823
739 1824 1627
740 1622 1542
741 2451 2226
742 1500 1408
743 127 1437
744 479 286
745 1245 448
746 1745 2362
747 1643 2425
748 268 907
749 955 1129
750 543 2127
751 812 1108
752 2163 2125
753 1173 1131
754 1020 2416
755 1995 1933
756 1810 255
757 886 321
758 298 155
759 861 316
760 2047 370
761 1219 926
762 482 929
763 713 369
764 1809 2224
765 2084 1533
766 3 1993
767 581 1413
768 413 122
769 1707 2270
770 2071 2203
771 856 966
772 462 1539
773 2348 704
774 2005 794
775 267 1454
776 1621 2411
777 1494 2357
778 534 742
779 1724 336
780 1682 765
781 61 1280
782 1088 1763
783 78 1755
784 1085 2437
785 1969 432
786 1582 352
787 1272 689
788 2339 1958
789 1525 1922
790 873 816
791 89 1414
792 686 1193
793 522 2030
794 1201 773
795 1885 1578
796 2252 185
797 2044 2035
798 1482 1912
799 1934 1546
800 2432 1153
801 2112 1583
802 563 443
803 1384 7
804 27 749
805 2405 1183
806 383 2107
807 598 977
808 1737 2340
809 250 621
810 1863 255
811 1160 190
812 1186 1891
813 586 2257
814 2294 1506
815 815 481
816 1354 2345
817 76 1203
818 993 1397
819 423 1356
820 1888 606
821 75 852
822 154 1699
823 1480 330
824 1691 273
825 1992 1597
826 1385 1042
827 2076 1605
828 1988 1701
829 2363 739
830 770 657
831 2211 117
832 1469 1771
833 641 717
834 197 2296
835 276 1555
836 1746 402
837 2173 973
838 2443 226
839 1733 1515
840 242 1826
841 714 1975
842 1266 1907
843 1750 718
844 1891 2234
845 1210 1332
846 928 1215
847 303 2197
848 31 1894
849 1263 209
850 2177 25
851 2146 169
852 239 1586
853 937 153
854 1513 949
855 1442 1844
856 1252 1749
857 1473 2255
858 722 1883
859 2323 2454
860 809 1402
861 1745 2321
862 2040 469
863 1079 390
864 223 2046
865 2201 1478
866 2248 1473
867 154 985
868 2269 108
869 368 2157
870 856 2372
871 891 2162
872 1521 804
873 425 2384
874 30 1836
875 425 2181
876 1249 2249
877 662 1438
878 1977 695
879 791 1831
880 1418 195
881 2197 65
882 726 1390
883 36 2367
884 2236 1186
885 1273 1144
886 892 799
887 563 157
888 435 1545
889 566 2450
890 2101 340
891 1941 1950
892 228 555
893 1402 686
894 1247 1181
895 810 1449
896 654 1114
897 1025 1489
898 1448 594
899 2020 313
900 566 311
901 674 2043
902 1430 1751
903 356 1180
904 1740 143
905 1795 318
906 279 261
907 2230 2425
908 2372 673
909 177 2306
910 2206 1380
911 346 951
912 905 637
913 1170 879
914 1141 1640
915 1613 1729
916 1949 1450
917 1449 274
918 1665 1954
919 1940 932
920 1139 457
921 917 1468
922 289 2269
923 1082 1211
924 132 1265
925 39 509
926 103 1790
927 1169 2330
928 1331 2289
929 2019 882
930 745 751
931 1905 623
932 1457 1405
933 1807 1140
934 969 2338
935 1480 1796
936 1153 661
937 692 7
938 1630 1487
939 1635 1020
940 1828 420
941 1732 372
942 105 617
943 1216 1962
944 1219 1542
945 654 1923
946 1472 121
947 2146 1820
948 92 1223
949 992 1322
950 563 53
951 1144 2405
952 393 118
953 784 1888
954 2306 583
955 734 619
956 361 571
957 1327 614
958 1944 1243
959 1082 542
960 81 673
961 1781 2202
962 2251 2105
963 21 588
964 2332 1376
965 860 791
966 1938 585
967 2416 2270
968 59 768
969 317 1594
970 497 813
971 1227 1521
972 1154 1900
973 2429 1864
974 609 1510
975 2353 627
976 1785 1284
977 2189 58
978 1397 1151
979 1773 550
980 2248 876
981 267 1523
982 170 2296
983 1271 400
984 884 631
985 1815 534
986 1248 2020
987 1934 2082
988 803 1461
989 1510 2430
990 1103 209
991 1103 1712
992 1276 1157
993 1182 659
994 2323 827
995 2240 1386
996 1421 619
997 680 716
998 2024 468
999 2055 27
1000 382 2071
1001 2341 255
1002 630 1754
1003 1182 153
1004 1837 648
1005 998 2431
1006 1322 2195
1007 990 1810
1008 409 1530
1009 868 1147
1010 544 1713
1011 685 2274
1012 77 41
1013 472 624
1014 2138 1960
1015 2026 2206
1016 427 284
1017 688 1658
1018 1676 1071
1019 2324 1846
1020 2087 187
1021 1801 647
1022 914 1766
1023 1832 4
1024 284 2185
1025 163 2143
1026 2284 1209
1027 1395 903
1028 1035 2038
1029 1607 587
1030 2019 900
1031 221 2378
1032 2327 1306
1033 912 171
1034 1693 401
1035 841 2142
1036 397 320
1037 250 132
1038 1472 69
1039 1882 487
1040 2321 653
1041 690 378
1042 1835 319
1043 691 1652
1044 1624 762
1045 1185 778
1046 1672 1324
1047 1583 1186
1048 137 757
1049 629 413
1050 1605 1225
1051 483 1033
1052 1640 1313
1053 1786 1615
1054 631 2452
1055 1359 259
1056 1477 2057
1057 286 982
1058 950 211
1059 1685 1011
1060 1862 322
1061 1570 125
1062 2071 936
1063 1514 1039
1064 2109 966
1065 951 2321
1066 840 267
1067 378 466
1068 879 2161
1069 585 2031
1070 2008 1435
1071 1473 639
1072 1196 1107
1073 879 1943
1074 1652 545
1075 308 580
1076 220 1000
1077 1933 59
1078 1211 948
1079 1320 2168
1080 287 1223
1081 777 1050
1082 2347 1891
1083 644 810
1084 1762 1976
1085 123 1698
1086 342 1214
1087 286 1560
1088 1800 6
1089 705 602
1090 434 2126
1091 862 476
1092 2082 1621
1093 120 672
1094 2185 1160
1095 839 1650
1096 816 1034
1097 1620 257
1098 1869 786
1099 1595 1140
1100 1473 82
1101 1568 1268
1102 1273 1229
1103 1963 585
1104 591 1266
1105 2188 243
1106 2130 116
1107 1349 215
1108 1449 2010
1109 621 1410
1110 91 1536
1111 1777 1765
1112 1107 113
1113 1108 393
1114 1918 1642
1115 2172 2297
1116 2341 935
1117 531 650
1118 873 1969
1119 836 1367
1120 1588 1807
1121 1407 253
1122 2010 2241
1123 1550 384
1124 1596 625
1125 893 278
1126 836 1416
1127 2006 1636
1128 372 754
1129 2037 1455
1130 1935 457
1131 1419 2060
1132 1997 1035
1133 254 1660
1134 215 48
1135 1469 1057
1136 772 2009
1137 2071 1929
1138 2110 839
1139 2329 88
1140 1891 1752
1141 119 2115
1142 753 1188
1143 292 2343
1144 2084 2307
1145 763 1023
1146 747 2345
1147 1924 70
1148 758 1918
1149 879 1429
1150 2314 1299
1151 1937 2012
1152 1033 1676
1153 2332 114
1154 1296 812
1155 618 1078
1156 255 1814
1157 193 1171
1158 488 2289
1159 1497 139
1160 982 110
1161 481 1928
1162 702 384
1163 767 1075
1164 739 508
1165 1127 478
1166 523 207
1167 1402 279
1168 2050 825
1169 2166 1401
1170 382 2206
1171 140 471
1172 2211 1482
1173 1581 198
1174 860 609
1175 1539 2188
1176 986 434
1177 504 2222
1178 193 113
1179 935 1842
1180 148 437
1181 1541 446
1182 668 2238
1183 1682 1839
1184 1260 470
1185 1009 1893
1186 1144 1295
1187 2361 2066
1188 1995 758
1189 1656 513
1190 2077 374
1191 1548 1966
1192 533 2382
1193 1085 983
1194 1131 739
1195 1486 1788
1196 761 1418
1197 455 2326
1198 587 2301
1199 2338 656
1200 1345 1052
1201 812 2063
1202 708 1894
1203 2351 1684
1204 1447 2409
1205 1286 1996
1206 1276 1146
1207 1973 419
1208 2221 1928
1209 1145 2440
1210 2356 60
1211 1770 2188
1212 1235 125
1213 483 1541
1214 848 485
1215 2341 1509
1216 96 668
1217 625 1639
1218 2088 1487
1219 1975 349
1220 960 1151
1221 703 534
1222 2360 1963
1223 1097 1242
1224 1689 1059
1225 1339 2012
1226 1213 167
1227 2128 1259
1228 353 40
1229 262 1132
1230 521 385
1231 769 2083
1232 2217 1852
1233 434 2352
1234 1975 970
1235 49 1636
1236 1937 80
1237 2059 1400
1238 1241 256
1239 558 1817
1240 310 1879
1241 1778 1844
1242 1909 1644
1243 2215 1440
1244 1351 1509
1245 444 1915
1246 528 1628
1247 336 153
1248 1913 666
1249 380 271
1250 486 2383
1251 508 2026
1252 299 1716
1253 1853 1741
1254 600 1980
1255 1498 408
1256 1454 208
1257 1149 1863
1258 2236 2087
1259 1985 2208
1260 1790 962
1261 1737 1597
1262 1176 856
1263 520 372
1264 895 2432
1265 947 751
1266 2140 2126
1267 1686 646
1268 261 1411
1269 178 614
1270 831 957
1271 1130 581
1272 448 246
1273 2425 1343
1274 1046 1716
1275 704 1555
1276 2009 1629
1277 1061 2158
1278 2162 1368
1279 1975 1775
1280 1195 2060
1281 214 2005
1282 909 1779
1283 537 849
1284 651 2109
1285 2198 558
1286 145 222
1287 114 185
1288 1800 1485
1289 1350 1468
1290 616 1011
1291 2069 908
1292 1688 1248
1293 1983 895
1294 1781 228
1295 2214 2011
1296 54 1164
1297 2315 1500
1298 877 2298
1299 1598 1446
1300 1213 1162
1301 141 1794
1302 1747 1399
1303 982 702
1304 403 382
1305 2180 1892
1306 1821 2192
1307 2404 1192
1308 2308 1802
1309 1825 260
1310 965 1160
1311 524 1376
1312 1526 786
1313 904 381
1314 2173 2343
1315 1437 1246
1316 1916 267
1317 1243 2414
1318 1835 2240
1319 757 1244
1320 2096 1675
1321 271 924
1322 1677 1243
1323 885 962
1324 2323 567
1325 517 2057
1326 822 768
1327 623 1141
1328 1630 2177
1329 2090 623
1330 1948 46
1331 858 1896
1332 491 542
1333 2263 553
1334 2392 661
1335 701 2091
1336 2124 2245
1337 1854 1939
1338 2297 21
1339 1712 2307
1340 1204 1622
1341 1487 1732
1342 1061 2412
1343 621 1287
1344 1523 997
1345 1601 2075
1346 682 200
1347 76 1889
1348 2274 765
1349 210 1272
1350 851 2122
1351 696 1942
1352 181 761
1353 1898 1162
1354 1048 2216
1355 1116 1006
1356 312 1785
1357 1821 680
1358 1565 1448
1359 1291 1001
1360 131 2170
1361 1024 1477
1362 896 2147
1363 392 2365
1364 2102 1594
1365 413 718
1366 1218 927
1367 39 569
1368 129 1809
1369 2211 2440
1370 1279 1942
1371 1238 1984
1372 257 639
1373 2098 1315
1374 31 1660
1375 357 1428
1376 637 204
1377 1409 1512
1378 1845 477
1379 750 615
1380 1626 655
1381 1949 1772
1382 2163 1288
1383 590 1277
1384 1228 2023
1385 2197 703
1386 1592 853
1387 382 1396
1388 390 1228
1389 1377 1370
1390 38 1288
1391 663 1439
1392 742 2023
1393 706 85
1394 2269 1452
1395 1178 1500
1396 166 1490
1397 1497 1937
1398 762 394
1399 2044 966
1400 2076 1493
1401 2392 1843
1402 865 2443
1403 1972 507
1404 1768 1005
1405 2311 388
1406 2094 1197
1407 332 95
1408 1616 1675
1409 364 2023
1410 1969 86
1411 1116 1899
1412 611 1265
1413 208 2010
1414 1742 1207
1415 955 67
1416 2287 2197
1417 235 1265
1418 1398 622
1419 580 2441
1420 1633 1764
1421 1996 1397
1422 387 1721
1423 150 775
1424 1314 1684
1425 311 687
1426 36 2277
1427 992 457
1428 268 2275
1429 173 659
1430 1839 2128
1431 2337 1565
1432 25 518
1433 2372 1105
1434 745 1768
1435 29 669
1436 1491 594
1437 928 283
1438 2370 18
1439 311 456
1440 2241 2231
1441 819 1280
1442 754 119
1443 2221 1905
1444 1589 1319
1445 1177 823
1446 2097 50
1447 1567 2231
1448 268 2104
1449 1721 486
1450 868 1792
1451 1000 364
1452 610 503
1453 734 447
1454 1006 94
1455 2000 1318
1456 1227 2034
1457 1427 1767
1458 1204 723
1459 2384 2016
1460 1447 1119
1461 1676 2334
1462 489 1867
1463 717 2274
1464 2418 515
1465 2079 345
1466 558 113
1467 433 1965
1468 1729 676
1469 2408 1496
1470 1735 1991
1471 1680 808
1472 1127 1794
1473 1924 252
1474 1985 737
1475 1721 978
1476 281 474
1477 1066 2013
1478 870 861
1479 1367 1205
1480 390 150
1481 897 181
1482 1340 1237
1483 196 2065
1484 2104 411
1485 500 712
1486 2006 299
1487 1821 599
1488 5 1444
1489 2347 90
1490 529 317
1491 672 742
1492 1119 856
1493 663 952
1494 1660 1891
1495 1856 493
1496 2201 2375
1497 701 1307
1498 781 1759
1499 89 2267
1500 1579 894
1501 1323 1323
1502 1902 404
1503 1745 1858
1504 1070 1222
1505 421 2318
1506 1132 571
1507 1453 1085
1508 1505 2373
1509 1934 2054
1510 571 236
1511 1706 122
1512 2117 1289
1513 1013 1235
1514 1641 1687
1515 1592 424
1516 223 1847
1517 1597 202
1518 1779 1357
1519 1862 138
1520 1161 2370
1521 621 2403
1522 887 2079
1523 867 1874
1524 1572 329
1525 4 292
1526 1296 1970
1527 2211 1935
1528 437 1929
1529 2298 1652
1530 1052 2077
1531 2444 1072
1532 2459 2420
1533 2229 261
1534 1285 798
1535 1894 230
1536 2262 2207
1537 286 182
1538 1193 1453
1539 2415 1686
1540 983 80
1541 1661 618
1542 419 2008
1543 2408 585
1544 1618 2161
1545 2020 2118
1546 2223 901
1547 1278 766
1548 2211 1972
1549 341 323
1550 1225 2239
1551 1862 619
1552 1662 724
1553 251 1434
1554 1167 485
1555 745 860
1556 1895 2371
1557 1641 51
1558 1982 1926
1559 744 751
1560 2274 66
1561 255 2334
1562 1061 428
1563 1942 1958
1564 1007 1650
1565 2159 2101
1566 810 495
1567 1889 765
1568 120 2259
1569 717 568
1570 984 1131
1571 1429 713
1572 1862 2256
1573 636 2343
1574 2135 312
1575 2365 806
1576 1604 1220
1577 575 1352
1578 1127 1512
1579 220 889
1580 1388 2028
1581 1168 758
1582 1197 292
1583 2397 1199
1584 196 635
1585 1248 2163
1586 208 687
1587 2071 2057
1588 242 20
1589 277 759
1590 449 2414
1591 2081 97
1592 1492 880
1593 1879 131
1594 1235 1138
1595 359 1175
1596 1986 1429
1597 1536 843
1598 469 118
1599 660 1758
1600 1426 612
1601 1656 1100
1602 1827 650
1603 378 875
1604 1535 1080
1605 1657 1983
1606 17 652
1607 2190 717
1608 2375 124
1609 760 656
1610 475 491
1611 1889 1104
1612 1655 1637
1613 1183 2028
1614 1806 1871
1615 2419 101
1616 227 474
1617 1117 663
1618 1722 410
1619 1736 1699
1620 623 1126
1621 312 1326
1622 69 2370
1623 1938 1602
1624 780 1918
1625 1438 1802
1626 475 1109
1627 1192 1514
1628 1149 2188
1629 2312 1068
1630 1184 332
1631 430 2245
1632 714 485
1633 630 1911
1634 868 1888
1635 215 102
1636 2360 1080
1637 1866 929
1638 2379 1200
1639 773 1875
1640 51 1268
1641 905 1798
1642 2345 1354
1643 657 976
1644 2135 370
1645 1572 567
1646 1444 1073
1647 833 2189
1648 2116 237
1649 2233 1125
1650 2089 1557
1651 716 108
1652 406 1188
1653 1371 611
1654 1707 2451
1655 17 156
1656 413 1564
1657 533 2452
1658 2455 632
1659 2084 1588
1660 797 1851
1661 779 907
1662 585 1758
1663 127 2194
1664 732 322
1665 828 624
1666 218 1760
1667 266 1104
1668 59 240
1669 2391 1313
1670 1060 965
1671 1188 1750
1672 2313 2272
1673 173 791
1674 1481 189
1675 880 1603
1676 136 1095
1677 1113 1817
1678 1799 1792
1679 722 767
1680 1158 2428
1681 1312 409
1682 986 1852
1683 35 111
1684 1925 579
1685 2145 2443
1686 2142 16
1687 1876 2309
1688 2291 2286
1689 2387 2248
1690 1945 2315
1691 1611 152
1692 31 1735
1693 1446 807
1694 1959 1721
1695 1976 2313
1696 1718 1767
1697 1448 1503
1698 2037 2143
1699 2369 141
1700 239 628
1701 2042 396
1702 1029 1366
1703 1539 228
1704 2032 1497
1705 929 1862
1706 841 1300
1707 179 2455
1708 2163 1021
1709 110 541
1710 1360 1375
1711 990 2372
1712 1749 452
1713 1614 1035
1714 499 1528
1715 669 1145
1716 1762 601
1717 2162 761
1718 1450 2217
1719 2298 1376
1720 1771 9
1721 1220 1309
1722 257 647
1723 761 2410
1724 1938 2222
1725 2180 1363
1726 2146 52
1727 2443 15
1728 714 709
1729 2432 501
1730 1057 2411
1731 931 803
1732 293 1805
1733 1949 309
1734 2388 623
1735 764 489
1736 1968 598
1737 2335 1811
1738 879 2448
1739 2025 1478
1740 2274 1343
1741 2257 1392
1742 142 1254
1743 589 307
1744 1645 1732
1745 2219 1536
1746 1979 2439
1747 299 1116
1748 580 1628
1749 210 181
1750 543 1494
1751 247 562
1752 2423 2120
1753 256 1382
1754 1113 791
1755 475 1314
1756 2275 2074
1757 897 2232
1758 1187 1456
1759 1294 1023
1760 1207 1251
1761 423 1881
1762 1803 310
1763 1037 140
1764 120 918
1765 1711 1656
1766 1055 945
1767 1889 1627
1768 2373 1183
1769 261 1618
1770 422 1440
1771 886 2180
1772 1171 845
1773 2152 1592
1774 669 449
1775 884 224
1776 1995 556
1777 680 1183
1778 919 687
1779 1572 1134
1780 1551 1619
1781 738 447
1782 1073 963
1783 2019 2233
1784 393 411
1785 1980 124
1786 907 2155
1787 952 2068
1788 92 98
1789 1270 2336
1790 2417 1631
1791 2377 1077
1792 237 165
1793 377 19
1794 2350 1019
1795 438 1743
1796 1147 83
1797 2456 765
1798 2053 550
1799 1393 1116
1800 204 872
1801 2039 544
1802 806 1744
1803 139 831
1804 1178 1607
1805 1030 875
1806 1382 393
1807 38 1231
1808 2226 1792
1809 1880 84
1810 1916 2260
1811 2169 2354
1812 1208 1043
1813 2437 1255
1814 705 1233
1815 1659 543
1816 40 2270
1817 562 1741
1818 113 1639
1819 2344 969
1820 199 1647
1821 2001 1334
1822 956 459
1823 534 1770
1824 505 1556
1825 2187 755
1826 2302 2283
1827 873 200
1828 29 485
1829 1325 701
1830 511 1648
1831 1512 1299
1832 727 1274
1833 287 356
1834 2436 284
1835 843 1037
1836 1321 2414
