1370 1370
287 494 379
288 1312 757
289 1321 1302
290 709 1299
291 806 588
292 898 729
293 1200 734
294 477 541
295 939 209
296 392 802
297 196 193
298 1108 626
299 508 66
300 746 661
301 204 756
302 1234 1078
303 504 995
304 1029 775
305 632 148
306 1207 1343
307 555 1241
308 1211 84
309 881 744
310 190 920
311 660 692
312 86 432
313 1019 895
314 1297 525
315 1057 1224
316 192 672
317 565 973
318 667 710
319 1071 385
320 576 263
321 531 1047
322 678 488
323 660 967
324 880 562
325 563 1195
326 139 1172
327 275 558
328 123 952
329 1064 74
330 1191 1312
331 527 157
332 1114 1140
333 667 1133
334 838 514
335 679 104
336 1325 227
337 711 80
338 1144 518
339 663 223
340 803 342
341 1204 1220
342 378 1331
343 910 839
344 334 1238
345 822 1257
346 1361 1357
347 1046 965
348 1332 465
349 1179 685
350 1327 937
351 359 329
352 539 41
353 283 1260
354 357 271
355 246 936
356 1207 892
357 441 922
358 349 1113
359 426 742
360 335 1162
361 874 834
362 733 1225
363 663 330
364 1190 892
365 1151 384
366 405 1074
367 617 889
368 71 299
369 625 1346
370 1047 896
371 970 355
372 731 790
373 1029 1370
374 925 28
375 713 384
376 665 222
377 992 156
378 362 1275
379 1011 1321
380 361 71
381 306 470
382 1209 627
383 169 1045
384 629 774
385 351 807
386 299 705
387 540 750
388 420 1316
389 1368 717
390 995 8
391 280 1243
392 274 395
393 812 177
394 1249 293
395 679 265
396 1152 870
397 974 892
398 1121 795
399 282 47
400 775 52
401 343 1302
402 1325 211
403 1168 158
404 1100 76
405 864 822
406 432 850
407 187 7
408 521 541
409 1203 413
410 1268 518
411 576 910
412 1313 527
413 1011 1310
414 1358 754
415 548 460
416 219 122
417 898 1351
418 659 755
419 1208 269
420 189 342
421 1195 404
422 312 1220
423 1298 1345
424 837 631
425 971 1235
426 645 98
427 1313 146
428 1007 1050
429 656 984
430 6 620
431 142 842
432 1301 1341
433 810 437
434 1074 1065
435 781 1059
436 478 678
437 1159 630
438 1215 392
439 1100 220
440 659 38
441 152 1132
442 589 637
443 565 1032
444 171 300
445 1157 249
446 248 527
447 454 553
448 106 1173
449 103 498
450 843 589
451 263 896
452 314 532
453 454 898
454 815 282
455 997 498
456 11 946
457 1053 8
458 661 793
459 847 1248
460 931 1129
461 774 302
462 875 67
463 274 1342
464 1049 710
465 848 440
466 592 1081
467 648 320
468 454 908
469 1160 311
470 394 898
471 719 445
472 407 611
473 364 1250
474 36 388
475 598 419
476 1080 650
477 146 899
478 183 1030
479 159 508
480 1031 554
481 868 24
482 896 95
483 109 1120
484 1096 395
485 1107 539
486 850 669
487 1061 610
488 1209 469
489 1152 1106
490 239 1218
491 244 790
492 932 969
493 701 1284
494 635 1114
495 921 702
496 843 1273
497 257 205
498 346 232
499 403 515
500 964 617
501 285 1030
502 174 334
503 810 1307
504 411 1250
505 535 1016
506 1262 1212
507 131 148
508 134 1303
509 987 300
510 1007 216
511 1250 1271
512 943 1352
513 227 53
514 110 1035
515 355 972
516 1076 1122
517 1060 243
518 81 429
519 266 1133
520 1159 1015
521 971 755
522 1227 158
523 300 158
524 963 268
525 789 609
526 360 652
527 1013 1099
528 85 720
529 264 53
530 744 138
531 887 389
532 746 1080
533 185 1045
534 526 1057
535 347 745
536 336 1226
537 339 848
538 721 605
539 267 543
540 1255 668
541 453 584
542 1139 313
543 1146 432
544 693 81
545 859 1099
546 125 670
547 327 539
548 330 997
549 789 980
550 1077 522
551 297 1124
552 423 454
553 491 490
554 1199 450
555 610 682
556 1255 372
557 300 938
558 1292 882
559 795 429
560 858 1132
561 891 246
562 884 997
563 363 1257
564 1332 666
565 276 1299
566 1027 1032
567 650 865
568 715 897
569 1213 996
570 67 121
571 348 1313
572 650 63
573 294 274
574 86 869
575 63 308
576 969 1199
577 1279 772
578 10 649
579 1229 996
580 476 1212
581 942 1258
582 648 367
583 41 1292
584 64 490
585 896 758
586 746 878
587 823 1009
588 390 975
589 1293 207
590 284 1210
591 453 534
592 1081 1344
593 402 1330
594 1064 96
595 1153 381
596 1232 537
597 952 48
598 52 1245
599 801 754
600 988 793
601 314 396
602 1123 1144
603 108 1074
604 982 527
605 1058 242
606 488 1261
607 1125 1340
608 1030 1109
609 56 509
610 146 1084
611 1019 1060
612 1255 388
613 738 455
614 107 810
615 958 1141
616 530 365
617 911 465
618 68 282
619 309 1098
620 1228 573
621 65 1078
622 1317 1098
623 121 1017
624 320 696
625 303 604
626 266 484
627 1297 447
628 610 657
629 260 976
630 146 1032
631 864 1258
632 543 128
633 112 781
634 286 1226
635 372 1354
636 973 525
637 833 271
638 596 924
639 439 252
640 528 382
641 1071 882
642 1083 662
643 673 759
644 286 862
645 712 1078
646 373 1272
647 678 1157
648 1292 521
649 237 1205
650 1127 75
651 88 853
652 982 343
653 156 342
654 1131 65
655 323 979
656 493 989
657 336 1353
658 496 705
659 377 1346
660 941 595
661 75 1195
662 940 10
663 1292 207
664 79 574
665 505 1086
666 524 495
667 649 659
668 659 1207
669 1314 1119
670 85 717
671 791 339
672 1351 788
673 157 702
674 351 976
675 1227 1327
676 273 1254
677 82 1357
678 1276 1228
679 774 621
680 504 202
681 114 739
682 126 466
683 1124 346
684 1253 37
685 492 324
686 1080 312
687 1077 1057
688 1167 1338
689 527 1099
690 625 1181
691 769 507
692 905 201
693 847 163
694 868 142
695 777 1076
696 465 89
697 190 303
698 1087 390
699 505 401
700 132 1151
701 476 1200
702 281 186
703 1253 952
704 300 159
705 1305 316
706 1017 824
707 694 53
708 1240 1274
709 754 949
710 1108 98
711 21 241
712 154 997
713 580 772
714 172 239
715 216 964
716 735 833
717 504 778
718 645 1245
719 1203 686
720 149 915
721 619 52
722 1063 457
723 681 560
724 497 864
725 567 250
726 933 1156
727 1032 436
728 917 458
729 434 1367
730 834 1149
731 1044 458
732 911 138
733 125 128
734 636 79
735 503 17
736 632 266
737 347 128
738 946 318
739 108 1021
740 524 689
741 689 823
742 1070 210
743 215 782
744 914 1002
745 23 1356
746 319 974
747 955 1183
748 695 1226
749 823 1290
750 1067 1068
751 1056 395
752 1115 94
753 636 69
754 795 212
755 897 82
756 1247 726
757 1165 1139
758 825 907
759 859 168
760 935 783
761 855 640
762 159 102
763 127 873
764 123 519
765 978 311
766 1106 1312
767 349 996
768 629 422
769 1276 374
770 464 997
771 335 40
772 888 690
773 421 635
774 598 984
775 133 1357
776 994 437
777 1222 423
778 1048 1232
779 140 1022
780 1307 911
781 431 21
782 680 446
783 936 875
784 615 899
785 435 1247
786 454 472
787 996 331
788 299 1177
789 409 1200
790 402 491
791 490 1063
792 1218 111
793 317 1170
794 999 116
795 339 152
796 769 928
797 842 1365
798 1144 524
799 953 221
800 922 915
801 1292 1346
802 1323 231
803 928 1305
804 1150 1155
805 429 97
806 1119 415
807 1233 1360
808 1068 1285
809 1194 766
810 42 75
811 103 550
812 1323 1234
813 1330 778
814 615 322
815 975 138
816 732 853
817 1185 74
818 282 65
819 615 221
820 667 697
821 342 1263
822 725 504
823 99 1120
824 1153 507
825 1179 466
826 895 114
827 1134 1191
828 87 1089
829 321 107
830 705 1258
831 1048 1267
832 826 835
833 167 653
834 1110 930
835 124 624
836 1334 536
837 1358 12
838 810 886
839 1259 129
840 381 1249
841 1347 1349
842 297 287
843 496 1043
844 694 522
845 99 575
846 462 214
847 1362 134
848 978 609
849 226 758
850 577 612
851 590 787
852 973 224
853 1359 1069
854 57 449
855 138 792
856 69 905
857 821 205
858 300 110
859 541 1127
860 855 783
861 1333 373
862 835 376
863 1131 689
864 1083 919
865 582 68
866 430 578
867 103 823
868 35 1340
869 946 203
870 760 391
871 300 945
872 1199 829
873 70 1305
874 979 484
875 688 1089
876 799 7
877 1367 256
878 1353 842
879 970 134
880 586 765
881 1356 1047
882 659 716
883 559 718
884 1269 1092
885 134 189
886 940 1257
887 671 817
888 203 519
889 346 748
890 981 399
891 1088 1261
892 424 1326
893 260 464
894 1155 53
895 1192 579
896 1233 144
897 1050 1197
898 979 599
899 586 338
900 128 536
901 63 326
902 744 1091
903 1243 405
904 141 581
905 27 855
906 1086 1042
907 329 707
908 555 757
909 230 946
910 363 355
911 211 941
912 437 158
913 545 1035
914 715 739
915 1359 127
916 178 354
917 1285 991
918 269 1060
919 557 616
920 888 1248
921 1019 1031
922 537 881
923 805 323
924 312 1019
925 503 1362
926 194 1035
927 247 10
928 648 280
929 141 335
930 288 1219
931 1012 514
932 431 854
933 334 1127
934 479 1091
935 402 643
936 618 894
937 1090 277
938 1043 691
939 272 1224
940 1227 8
941 1318 860
942 1251 953
943 476 343
944 1133 867
945 222 1324
946 1210 655
947 1257 217
948 714 600
949 1264 531
950 696 566
951 82 701
952 25 710
953 56 46
954 959 594
955 627 986
956 388 1065
957 1295 1257
958 200 130
959 1139 1185
960 1161 641
961 591 457
962 275 1123
963 877 122
964 744 522
965 1145 1228
966 998 1293
967 777 773
968 730 1065
969 445 17
970 1217 842
971 166 1175
972 142 194
973 1210 1010
974 1091 787
975 693 402
976 816 582
977 466 638
978 1185 603
979 977 993
980 1278 143
981 687 954
982 263 648
983 847 382
984 1280 806
985 93 839
986 991 921
987 65 385
988 911 1245
989 444 1133
990 961 826
991 142 660
992 1109 258
993 635 485
994 66 535
995 1103 395
996 1256 901
997 236 6
998 759 1173
999 975 190
1000 1261 1370
1001 812 242
1002 550 336
1003 975 745
1004 157 1069
1005 537 982
1006 791 574
1007 1220 389
1008 201 1271
1009 1077 838
1010 1104 892
1011 381 1140
1012 772 202
1013 6 685
1014 365 755
1015 285 508
1016 1186 747
1017 1086 921
1018 1255 787
1019 277 46
1020 491 138
1021 1295 770
1022 951 1297
1023 101 415
1024 1066 959
1025 380 879
1026 1244 994
1027 40 103
1028 732 442
1029 993 1338
1030 796 40
1031 109 970
1032 87 996
1033 525 27
1034 1117 807
1035 643 1095
1036 1338 1182
1037 1021 531
1038 278 1203
1039 763 1107
1040 1315 400
1041 654 759
1042 1267 178
1043 82 550
1044 562 683
1045 1320 722
1046 637 502
1047 108 52
1048 555 1062
1049 1339 709
1050 720 92
1051 439 1215
1052 646 151
1053 285 1154
1054 1217 923
1055 1287 1117
1056 517 519
1057 1024 450
1058 82 1240
1059 1239 368
1060 618 57
1061 1264 603
1062 826 332
1063 1007 1027
1064 733 553
1065 1047 908
1066 264 761
1067 359 928
1068 1064 397
1069 666 500
1070 459 767
1071 934 232
1072 874 162
1073 366 779
1074 769 1287
1075 1199 650
1076 809 1324
1077 969 638
1078 656 482
1079 490 1344
1080 31 630
1081 1028 565
1082 1153 502
1083 453 1084
1084 1245 1121
1085 646 472
1086 8 619
1087 1288 746
1088 146 765
1089 1193 1026
1090 1350 1331
1091 85 1219
1092 826 1275
1093 215 307
1094 511 1359
1095 1301 957
1096 1298 487
1097 822 703
1098 1325 687
1099 805 258
1100 657 1038
1101 1307 755
1102 1148 153
1103 777 51
1104 1018 762
1105 181 1217
1106 1278 472
1107 458 1330
1108 26 549
1109 1053 171
1110 280 314
1111 403 843
1112 427 202
1113 1087 684
1114 152 885
1115 1085 1012
1116 1064 86
1117 410 1078
1118 1111 1245
1119 264 1228
1120 697 953
1121 604 49
1122 1098 233
1123 352 2
1124 175 896
1125 1175 164
1126 1052 1227
1127 1080 40
1128 1085 1185
1129 978 837
1130 614 459
1131 319 305
1132 125 454
1133 835 658
1134 737 82
1135 311 1090
1136 1092 170
1137 1269 967
1138 745 446
1139 237 1278
1140 1226 949
1141 653 153
1142 569 813
1143 1280 429
1144 1128 139
1145 323 1314
1146 1079 1197
1147 421 1154
1148 309 1106
1149 1327 1273
1150 370 866
1151 1172 545
1152 115 59
1153 622 607
1154 1246 740
1155 167 746
1156 58 226
1157 681 975
1158 740 836
1159 715 468
1160 820 464
1161 296 497
1162 1125 456
1163 1179 1084
1164 1127 968
1165 1308 76
1166 187 182
1167 1318 1303
1168 494 187
1169 859 461
1170 613 89
1171 3 385
1172 181 835
1173 386 323
1174 1269 3
1175 610 1008
1176 94 967
1177 1263 247
1178 1309 420
1179 934 1274
1180 274 1108
1181 60 669
1182 91 228
1183 173 731
1184 737 80
1185 1075 362
1186 692 226
1187 451 684
1188 439 400
1189 467 1082
1190 663 922
1191 406 1298
1192 1289 192
1193 1161 1219
1194 656 551
1195 237 1186
1196 818 1074
1197 506 1222
1198 741 1175
1199 1078 1329
1200 53 1297
1201 119 1222
1202 202 857
1203 651 78
1204 1051 169
1205 926 366
1206 701 183
1207 161 352
1208 933 420
1209 1119 473
1210 205 1251
1211 708 47
1212 1049 1299
1213 1098 420
1214 5 249
1215 223 1140
1216 284 1361
1217 590 922
1218 100 228
1219 700 1104
1220 196 1241
1221 35 254
1222 483 1016
1223 189 611
1224 479 815
1225 871 597
1226 832 1122
1227 919 737
1228 632 581
1229 264 1110
1230 731 1096
1231 116 491
1232 312 1192
1233 501 941
1234 1068 149
1235 389 359
1236 56 116
1237 1298 1167
1238 1350 745
1239 164 509
1240 124 395
1241 1049 926
1242 621 1300
1243 623 311
1244 44 87
1245 1103 28
1246 1270 418
1247 224 955
1248 1092 306
1249 363 1320
1250 885 970
1251 578 834
1252 776 1255
1253 1120 606
1254 143 594
1255 601 427
1256 656 205
1257 667 392
1258 931 897
1259 302 957
1260 690 721
1261 1213 584
1262 1177 1002
1263 1079 909
1264 729 470
1265 323 1364
1266 1049 1014
1267 225 1062
1268 1021 413
1269 804 1152
1270 166 1249
1271 680 847
1272 1274 1364
1273 1006 488
1274 327 525
1275 358 518
1276 1236 50
1277 456 419
1278 767 58
1279 281 898
1280 1107 337
1281 280 422
1282 969 1139
1283 839 938
1284 608 42
1285 258 648
1286 450 447
1287 307 86
1288 955 174
1289 361 936
1290 1097 31
1291 552 379
1292 1054 1192
1293 1189 881
1294 412 73
1295 381 313
1296 814 929
1297 1033 1329
1298 332 626
1299 884 1044
1300 165 854
1301 64 1207
1302 1006 1088
1303 681 563
1304 973 1004
1305 889 1058
1306 1144 535
1307 680 656
1308 776 1079
1309 1298 63
1310 1022 252
1311 888 378
1312 1071 263
1313 280 1261
1314 734 957
1315 1260 245
1316 1362 331
1317 780 1350
1318 1346 162
1319 1101 127
1320 900 1112
1321 1307 1140
1322 609 1248
1323 1264 558
1324 476 600
1325 824 104
1326 937 737
1327 895 824
1328 1171 317
1329 951 1213
1330 976 553
1331 857 26
1332 166 1289
1333 1009 904
1334 818 1079
1335 453 281
1336 89 10
1337 538 1292
1338 729 29
1339 1267 767
1340 12 158
1341 1269 1257
1342 399 210
1343 670 1149
1344 301 877
1345 248 186
1346 619 482
1347 1224 1300
1348 322 575
1349 479 775
1350 1123 305
1351 279 1258
1352 1333 946
1353 691 1223
1354 1092 931
1355 605 26
1356 277 1267
1357 695 635
1358 1084 1029
1359 67 395
1360 1312 433
1361 156 1335
1362 428 1158
1363 756 750
1364 1131 255
1365 36 96
1366 832 726
1367 114 905
1368 469 56
1369 1223 350
1370 902 727
