3610 3610
194 2051 1714
195 1600 1553
196 819 3172
197 1973 2094
198 1235 313
199 493 309
200 1993 2499
201 210 3336
202 2519 3089
203 887 437
204 1068 2551
205 415 330
206 2077 1347
207 3593 3120
208 1976 1592
209 3462 1807
210 458 403
211 2867 540
212 1148 870
213 81 3547
214 340 1619
215 3091 1905
216 2452 647
217 2500 3408
218 46 1029
219 3459 1937
220 670 317
221 2715 1563
222 1981 3167
223 2858 3427
224 2130 675
225 1495 122
226 1573 3177
227 1905 1128
228 2213 1957
229 2608 2673
230 2786 3274
231 2416 1119
232 845 3471
233 875 988
234 537 826
235 2086 2897
236 2087 2328
237 2910 535
238 794 3011
239 3535 1664
240 1713 2658
241 2815 930
242 906 1149
243 1907 2205
244 822 1981
245 2786 761
246 2898 501
247 720 2162
248 3282 2226
249 3106 1233
250 1716 562
251 3494 2717
252 871 1520
253 1234 3073
254 54 1958
255 2801 54
256 299 2016
257 3035 1150
258 616 2981
259 1468 3406
260 2101 2093
261 1739 1513
262 1094 514
263 655 2495
264 2524 1824
265 2921 603
266 2956 2260
267 2866 2098
268 333 3374
269 539 3534
270 2945 1696
271 1008 2958
272 1889 2438
273 2053 1227
274 2009 168
275 138 2335
276 325 1553
277 2660 771
278 3607 3084
279 272 1435
280 2701 1679
281 3056 2413
282 2778 494
283 2452 1932
284 432 650
285 190 2296
286 697 355
287 1406 485
288 3522 2667
289 1555 3460
290 546 1474
291 2863 952
292 1417 1894
293 2197 395
294 1100 536
295 1078 2379
296 1540 2919
297 815 1840
298 2465 723
299 732 1360
300 2222 3378
301 2173 206
302 1737 2781
303 3479 2097
304 3332 2889
305 1404 3122
306 2218 2109
307 826 1961
308 1006 2204
309 3230 1883
310 1715 3572
311 813 2805
312 357 1730
313 1953 915
314 779 2072
315 2419 268
316 3129 812
317 1929 2745
318 2258 3598
319 3222 510
320 2767 1951
321 2697 1229
322 507 667
323 2828 2431
324 2480 510
325 1816 2482
326 525 1568
327 115 936
328 1845 2955
329 2907 3527
330 358 2881
331 1794 3453
332 1674 2530
333 578 1700
334 377 1092
335 2862 12
336 760 696
337 820 2042
338 2204 3014
339 2240 3504
340 2823 446
341 3579 1571
342 2581 1720
343 3075 3518
344 897 2882
345 1345 2925
346 1319 1824
347 3259 1186
348 246 2334
349 190 1824
350 582 1099
351 859 1751
352 669 1410
353 2943 1406
354 1588 1184
355 328 684
356 2890 3477
357 97 2333
358 699 1006
359 2801 3605
360 1281 3405
361 611 1714
362 155 1790
363 226 590
364 1774 2964
365 1016 3338
366 2901 2009
367 3015 1792
368 2222 1430
369 808 2020
370 3193 870
371 424 497
372 462 2231
373 3345 2586
374 1564 2839
375 2515 2490
376 3134 638
377 1115 2412
378 1669 1833
379 117 1760
380 2781 1380
381 928 2213
382 1513 2264
383 3034 3609
384 2635 90
385 717 1777
386 2931 1150
387 3208 492
388 1358 2721
389 1537 3393
390 2677 689
391 1954 2774
392 191 467
393 1722 2450
394 3151 780
395 2696 2482
396 51 704
397 3196 1274
398 1409 637
399 2239 1425
400 2991 1774
401 763 1814
402 2526 1713
403 868 2302
404 824 1013
405 1890 1567
406 690 2796
407 420 579
408 1163 3276
409 2254 2228
410 486 1401
411 75 1565
412 2292 2167
413 1769 1872
414 1453 3170
415 1800 484
416 1025 2588
417 3327 1794
418 2016 1466
419 3490 1636
420 2146 3224
421 2303 219
422 1401 1900
423 3445 551
424 304 3391
425 1263 1506
426 2313 3461
427 2818 2175
428 3477 1495
429 2104 1661
430 3548 1799
431 1615 392
432 3061 356
433 1747 1848
434 1427 199
435 2950 2731
436 1648 2468
437 2463 1820
438 2539 3013
439 2520 863
440 1016 1578
441 1312 3007
442 1982 2890
443 2168 1562
444 2281 24
445 1171 428
446 1525 2392
447 1985 2052
448 691 1563
449 1701 3409
450 2153 534
451 1523 2511
452 356 1357
453 3564 144
454 425 3145
455 3145 433
456 1962 599
457 3418 1320
458 2545 2334
459 320 1327
460 1806 1360
461 782 930
462 1694 877
463 3053 3509
464 1317 803
465 2879 881
466 570 2643
467 1048 38
468 3170 51
469 537 3318
470 1084 3246
471 3162 36
472 121 769
473 2891 661
474 1483 1994
475 2369 1047
476 1805 1
477 371 2226
478 2296 172
479 87 3271
480 1492 1333
481 3148 2187
482 3594 2310
483 3211 2341
484 808 1544
485 929 778
486 2191 986
487 3314 639
488 3285 1342
489 157 1552
490 3201 1564
491 2979 483
492 2289 2711
493 1160 1623
494 164 3251
495 3191 1428
496 2196 1742
497 1609 3224
498 2015 3144
499 2318 2754
500 3130 3324
501 3248 2145
502 16 1585
503 854 1177
504 1457 3015
505 3541 3318
506 3202 793
507 3321 1260
508 754 760
509 1992 3283
510 1556 2029
511 656 2983
512 1059 1778
513 2760 3133
514 2709 1587
515 2518 3132
516 2210 435
517 3342 2235
518 253 2261
519 3434 1055
520 450 1261
521 2329 1031
522 2800 37
523 3579 1578
524 1898 1573
525 2944 3505
526 1328 138
527 1164 2298
528 416 3189
529 945 415
530 1988 1352
531 1139 2190
532 1765 1578
533 2182 2163
534 249 1119
535 496 1534
536 2450 1600
537 645 3004
538 2463 2759
539 1001 1219
540 962 132
541 2826 1279
542 3205 984
543 3245 2812
544 2582 3329
545 72 2646
546 585 2597
547 1739 499
548 1886 2455
549 2526 2404
550 3441 3255
551 2433 179
552 2962 2664
553 1625 3026
554 695 2197
555 2956 990
556 388 79
557 846 1896
558 2563 249
559 829 936
560 137 440
561 1671 3431
562 2551 1919
563 777 2710
564 146 1042
565 1144 2512
566 1031 3547
567 1153 22
568 1915 2858
569 1582 628
570 3202 2475
571 1660 2443
572 3432 388
573 2166 2784
574 1424 2277
575 2129 2157
576 361 2255
577 1283 2120
578 3031 134
579 1501 334
580 1877 87
581 3535 1120
582 1422 3307
583 3126 952
584 3387 1472
585 2507 2199
586 2346 267
587 281 933
588 2784 1473
589 1793 450
590 3184 2854
591 764 1602
592 243 453
593 3181 754
594 209 1164
595 3111 3124
596 2120 1836
597 2270 108
598 501 1127
599 3558 1107
600 887 69
601 402 2376
602 745 3411
603 1553 61
604 2499 2412
605 690 1869
606 3444 2540
607 470 2640
608 1196 3152
609 2317 1009
610 1137 1764
611 766 1586
612 61 2199
613 2260 437
614 526 2590
615 552 2148
616 3456 2767
617 3331 2654
618 3497 1744
619 277 1396
620 507 669
621 495 1708
622 10 1669
623 1495 2446
624 1285 2135
625 2651 3362
626 910 3460
627 298 577
628 2092 3248
629 2424 1869
630 1794 2501
631 3444 373
632 2346 3457
633 42 2495
634 3190 151
635 2764 3089
636 2219 2368
637 1024 1214
638 391 349
639 3375 3384
640 2999 2012
641 1876 708
642 713 2833
643 162 2648
644 1813 997
645 3475 3523
646 696 3496
647 1970 46
648 177 2749
649 1618 2108
650 2111 2460
651 2670 982
652 2752 1189
653 3603 1825
654 3468 3185
655 1601 787
656 1868 1891
657 3086 2792
658 882 1238
659 1436 820
660 3357 1511
661 134 546
662 2492 762
663 1264 2287
664 3440 2693
665 2605 3559
666 1699 3108
667 1827 3048
668 1095 585
669 237 2668
670 2830 3167
671 2618 2400
672 1458 3154
673 3383 947
674 3402 3133
675 1984 3302
676 1122 1462
677 3072 1325
678 484 3423
679 1862 3137
680 1946 3169
681 2665 1332
682 1707 2971
683 1077 3567
684 938 1558
685 2494 3063
686 2877 1117
687 1607 2272
688 2542 1682
689 1660 25
690 2186 2757
691 2571 1275
692 596 3132
693 2812 2499
694 1843 107
695 531 2432
696 3540 3556
697 3529 2870
698 1039 3533
699 1105 1177
700 2903 3500
701 1232 1411
702 1885 1515
703 253 2976
704 1985 2847
705 1929 3401
706 850 1621
707 195 1386
708 586 3297
709 2494 619
710 668 876
711 268 1313
712 2162 226
713 382 1652
714 247 2442
715 2164 3589
716 650 1131
717 486 2412
718 1443 1955
719 369 53
720 1914 2078
721 1657 204
722 1327 730
723 1971 753
724 435 1011
725 2046 1593
726 1318 1126
727 1418 1665
728 3402 3492
729 1030 3560
730 3200 1286
731 740 660
732 2815 1445
733 1077 2625
734 1180 3411
735 2774 2290
736 547 1799
737 936 23
738 1366 2253
739 421 293
740 581 374
741 686 130
742 3134 193
743 2779 3066
744 2556 2891
745 345 3284
746 973 1706
747 3437 1593
748 804 2598
749 2841 1857
750 3483 3303
751 1467 57
752 532 1431
753 252 977
754 643 82
755 2347 3338
756 1445 822
757 1639 298
758 442 1076
759 3271 2510
760 2399 1339
761 1932 2371
762 1565 1782
763 2541 2459
764 721 858
765 2398 2048
766 2114 3266
767 567 299
768 1721 3222
769 2438 3595
770 761 3432
771 3568 1748
772 373 3506
773 2979 2467
774 1158 3491
775 1657 1343
776 3190 3474
777 75 1169
778 1570 3259
779 456 3402
780 2542 1706
781 2047 1719
782 816 822
783 426 2932
784 892 3366
785 172 824
786 3305 3243
787 2244 622
788 3030 187
789 120 2754
790 685 3599
791 3489 2215
792 1286 1208
793 564 2715
794 2566 992
795 3317 1982
796 2619 2346
797 1986 970
798 1368 1043
799 684 1955
800 2029 883
801 2638 2739
802 401 1893
803 1101 1645
804 617 2953
805 1097 3022
806 516 945
807 2773 1303
808 1908 117
809 1259 2186
810 2225 715
811 1831 1228
812 1727 587
813 313 372
814 1368 2389
815 1102 3220
816 3266 3179
817 2479 169
818 1097 1256
819 1318 579
820 3206 615
821 1291 880
822 1295 2899
823 860 3582
824 3044 2491
825 139 1613
826 3197 997
827 1266 748
828 1459 1515
829 3022 2351
830 340 2816
831 732 2772
832 2717 1603
833 514 2184
834 2484 3536
835 1145 1432
836 22 2031
837 650 795
838 1705 1891
839 2554 3389
840 3218 3180
841 1139 1553
842 344 459
843 3124 1451
844 3388 3043
845 678 1748
846 569 610
847 2076 1570
848 2926 609
849 2959 1659
850 801 437
851 1170 2017
852 2212 3059
853 350 2703
854 133 2064
855 560 250
856 1212 1803
857 2205 2197
858 1838 1382
859 696 1384
860 2962 2862
861 2297 3594
862 2932 1051
863 263 1040
864 3084 2758
865 2822 1936
866 1435 1765
867 2384 1170
868 3409 1831
869 304 1731
870 3279 3447
871 2426 1934
872 794 254
873 2237 2540
874 3335 3045
875 1838 173
876 3109 3432
877 1463 890
878 3292 3085
879 261 299
880 146 1780
881 2397 2107
882 1422 2382
883 1455 2082
884 1395 2364
885 1100 3474
886 56 2792
887 1100 2240
888 2379 2145
889 2479 1490
890 2977 894
891 3138 1520
892 354 1992
893 2712 715
894 3601 1544
895 496 3099
896 1599 340
897 1044 3394
898 6 1924
899 2114 2305
900 1988 2614
901 1782 1775
902 2126 788
903 2705 433
904 2756 1976
905 1518 88
906 1663 698
907 753 3492
908 2032 1942
909 2374 1729
910 1077 2421
911 1735 3387
912 1029 3100
913 188 3603
914 2799 2856
915 441 3193
916 715 2814
917 2348 389
918 2534 1231
919 3489 3190
920 84 131
921 3064 2344
922 1942 2171
923 1791 453
924 2689 69
925 1340 2227
926 2360 928
927 1259 3075
928 892 2279
929 2210 2675
930 2620 1028
931 2908 734
932 303 1582
933 695 2427
934 133 1583
935 1764 439
936 3335 2322
937 1225 1076
938 2179 1191
939 1539 292
940 3240 153
941 1733 2917
942 1853 3163
943 3134 2044
944 2793 3197
945 726 3239
946 3103 3176
947 1116 2494
948 1520 2865
949 398 3140
950 151 2412
951 3183 1737
952 637 2095
953 3008 2617
954 2944 630
955 2629 3032
956 2916 3251
957 524 257
958 608 832
959 162 923
960 2487 1231
961 1136 898
962 1754 1366
963 1227 2068
964 1229 2051
965 2097 467
966 1685 1284
967 2693 2670
968 2595 1657
969 1932 722
970 3123 80
971 3089 3
972 653 1864
973 2857 610
974 1325 693
975 3039 808
976 3489 2085
977 3408 52
978 2727 2438
979 1748 2127
980 439 3192
981 1278 1981
982 764 2481
983 1470 3182
984 1744 1598
985 249 719
986 1031 2795
987 1628 1055
988 92 1595
989 1224 3039
990 2244 1776
991 367 1041
992 2629 1518
993 1521 1404
994 1829 3007
995 199 2202
996 1254 1781
997 1601 450
998 1726 341
999 534 904
1000 2544 897
1001 2273 2574
1002 239 1529
1003 3184 2896
1004 966 1989
1005 456 1238
1006 200 3445
1007 1973 1437
1008 611 1726
1009 2074 1407
1010 402 2238
1011 1994 3125
1012 2429 2249
1013 1571 2717
1014 843 2860
1015 749 2273
1016 2496 807
1017 2167 2002
1018 416 3251
1019 1431 2982
1020 1327 1258
1021 2731 2979
1022 1729 1781
1023 3090 3108
1024 2563 2738
1025 1789 2256
1026 2268 1019
1027 452 2863
1028 3533 474
1029 649 3043
1030 477 1149
1031 2267 2802
1032 3247 686
1033 3101 1017
1034 2598 1095
1035 716 72
1036 1708 163
1037 1181 953
1038 1129 3470
1039 2404 973
1040 3319 2969
1041 3064 2730
1042 2905 2229
1043 3453 687
1044 508 991
1045 83 2821
1046 1583 3306
1047 1751 146
1048 3373 1058
1049 2535 1546
1050 33 2134
1051 1901 889
1052 1236 72
1053 1837 1370
1054 2682 1088
1055 1221 1525
1056 1865 2550
1057 2031 3185
1058 270 2970
1059 393 3554
1060 1220 3112
1061 2353 2248
1062 101 546
1063 2652 2975
1064 2545 1941
1065 3049 154
1066 2611 3219
1067 966 2631
1068 2353 1850
1069 18 2299
1070 1485 1703
1071 968 1453
1072 1333 276
1073 220 558
1074 1746 3450
1075 2450 2231
1076 2966 1203
1077 619 877
1078 2229 1630
1079 488 3213
1080 692 909
1081 1234 538
1082 764 972
1083 1514 2959
1084 819 307
1085 1166 1168
1086 3173 1605
1087 2641 2634
1088 2059 3605
1089 670 1419
1090 2478 319
1091 1205 2392
1092 525 2178
1093 381 1509
1094 1096 1206
1095 1451 1029
1096 1336 1139
1097 2691 1589
1098 1850 3457
1099 3102 1397
1100 431 22
1101 288 1707
1102 308 1024
1103 3466 195
1104 1033 1162
1105 156 1145
1106 372 1665
1107 305 3514
1108 2822 3561
1109 1428 1580
1110 642 1198
1111 1025 1225
1112 1874 863
1113 3422 1832
1114 989 3512
1115 690 1545
1116 1634 3405
1117 1955 3389
1118 2935 242
1119 3570 837
1120 2722 229
1121 1128 856
1122 2758 632
1123 1572 2767
1124 2380 2374
1125 1729 2605
1126 2294 247
1127 923 2684
1128 516 31
1129 939 1928
1130 3279 2363
1131 742 807
1132 2359 145
1133 308 1441
1134 1915 2647
1135 3201 2291
1136 2415 366
1137 48 1585
1138 1399 1802
1139 564 1400
1140 1701 3465
1141 3538 458
1142 3569 100
1143 2704 871
1144 2957 33
1145 1206 2451
1146 1586 451
1147 1237 1220
1148 517 808
1149 2661 439
1150 592 1962
1151 1894 2755
1152 1767 2295
1153 1829 2613
1154 534 2312
1155 2122 2519
1156 1605 3404
1157 67 1759
1158 27 3115
1159 550 327
1160 984 1757
1161 1700 3054
1162 1529 2714
1163 832 2514
1164 2056 2407
1165 3119 1543
1166 1735 2233
1167 2641 1450
1168 474 1792
1169 2623 79
1170 777 3514
1171 1216 1921
1172 2895 758
1173 1033 1373
1174 1371 1147
1175 2649 2731
1176 1367 2809
1177 21 2193
1178 1215 2756
1179 244 1556
1180 3188 896
1181 632 828
1182 2820 63
1183 776 2510
1184 2102 239
1185 3142 2810
1186 225 2650
1187 1818 1151
1188 3300 3029
1189 2670 471
1190 626 3598
1191 2593 3565
1192 581 849
1193 275 1572
1194 119 1731
1195 596 3178
1196 3162 890
1197 3154 946
1198 752 439
1199 2032 3597
1200 3536 458
1201 2001 1218
1202 567 620
1203 1917 2221
1204 1088 1668
1205 2162 3464
1206 795 2428
1207 203 2388
1208 3139 1085
1209 3081 1692
1210 755 845
1211 2572 3239
1212 2597 2611
1213 2102 18
1214 1024 343
1215 1433 3393
1216 1919 603
1217 3212 2844
1218 1531 3102
1219 1287 945
1220 2286 952
1221 2928 2741
1222 422 479
1223 3201 896
1224 2981 725
1225 570 2696
1226 343 1912
1227 3094 1122
1228 2373 3559
1229 954 3301
1230 1338 423
1231 233 1606
1232 2710 268
1233 910 149
1234 1440 270
1235 658 1108
1236 2905 3263
1237 1564 596
1238 3309 367
1239 3319 698
1240 2087 2306
1241 826 3524
1242 2196 2632
1243 1978 1954
1244 855 3504
1245 810 3188
1246 1879 2210
1247 3417 2857
1248 517 1044
1249 1851 2444
1250 1375 682
1251 3101 850
1252 3105 2153
1253 619 2572
1254 1857 1429
1255 468 1650
1256 2973 2860
1257 2053 3032
1258 1833 757
1259 2219 224
1260 3608 606
1261 1225 3374
1262 1424 3399
1263 1099 1681
1264 2154 2905
1265 135 905
1266 1290 3227
1267 981 2670
1268 3029 109
1269 3321 2182
1270 943 3329
1271 510 465
1272 1193 1974
1273 358 1933
1274 3087 1867
1275 3600 2829
1276 2018 2516
1277 2989 2466
1278 399 1184
1279 1005 581
1280 3307 883
1281 1371 3006
1282 3066 1568
1283 668 2869
1284 858 2448
1285 520 3406
1286 1542 1898
1287 1930 2380
1288 619 119
1289 855 853
1290 2552 765
1291 1029 2418
1292 3562 3608
1293 622 2041
1294 2824 862
1295 3210 29
1296 476 1720
1297 2681 1969
1298 234 1643
1299 878 2384
1300 1420 656
1301 2073 2086
1302 2664 516
1303 3059 2547
1304 1215 593
1305 2948 3107
1306 2085 2577
1307 640 995
1308 978 807
1309 1821 2477
1310 3538 563
1311 690 1520
1312 2089 1108
1313 1863 650
1314 194 2219
1315 171 3174
1316 86 3208
1317 2130 81
1318 1917 2338
1319 1794 751
1320 1261 1196
1321 53 3594
1322 2409 2489
1323 638 1031
1324 2265 3311
1325 518 733
1326 3470 1801
1327 148 3409
1328 2114 2561
1329 2390 708
1330 608 1004
1331 5 1004
1332 3036 2804
1333 2181 2502
1334 223 16
1335 3093 2246
1336 1521 1165
1337 1257 735
1338 3124 2677
1339 2403 1856
1340 1514 929
1341 208 3124
1342 2145 2532
1343 636 1463
1344 2553 1319
1345 1749 105
1346 2733 1036
1347 2237 3213
1348 3109 804
1349 3005 2983
1350 3482 1254
1351 374 813
1352 1353 2290
1353 3275 2307
1354 2698 1763
1355 217 1050
1356 579 3517
1357 1177 325
1358 1846 1042
1359 1046 529
1360 2062 1557
1361 2268 2824
1362 2530 405
1363 238 672
1364 896 286
1365 1894 904
1366 2308 2141
1367 1619 422
1368 2871 580
1369 443 1281
1370 1808 2027
1371 1812 544
1372 1849 433
1373 2441 1255
1374 3451 3445
1375 117 2032
1376 110 2505
1377 565 1377
1378 1498 2254
1379 1940 2769
1380 307 3270
1381 2368 2780
1382 903 3262
1383 3264 788
1384 2901 1263
1385 2491 818
1386 3329 2751
1387 879 3299
1388 1589 1916
1389 363 2803
1390 2822 355
1391 3095 1481
1392 594 1223
1393 2822 1798
1394 562 1165
1395 679 2143
1396 3289 2664
1397 1684 3375
1398 1227 1091
1399 1315 3486
1400 1024 1286
1401 3443 2324
1402 2071 2710
1403 951 2187
1404 2985 1870
1405 591 384
1406 1914 1601
1407 351 2350
1408 171 655
1409 901 1977
1410 2574 663
1411 187 3289
1412 942 37
1413 2218 3474
1414 1896 3537
1415 2726 5
1416 2083 1813
1417 1608 454
1418 2266 1010
1419 2350 2214
1420 2823 2862
1421 1951 989
1422 1552 2065
1423 987 2750
1424 203 1575
1425 115 3330
1426 2038 2934
1427 3483 894
1428 3511 2839
1429 79 3500
1430 2059 3566
1431 3190 1466
1432 348 174
1433 974 2828
1434 3128 696
1435 242 2191
1436 2591 2512
1437 2280 1803
1438 1156 850
1439 1447 706
1440 2312 367
1441 2567 1910
1442 3439 221
1443 3158 945
1444 2615 2747
1445 1221 2676
1446 1407 2250
1447 1018 1129
1448 1184 1803
1449 3147 1985
1450 2747 702
1451 1579 1674
1452 147 437
1453 93 758
1454 2907 443
1455 2466 3041
1456 1439 1241
1457 2151 902
1458 2078 3144
1459 1086 733
1460 2633 3430
1461 1162 141
1462 721 157
1463 2422 775
1464 3546 247
1465 416 373
1466 1414 1123
1467 1492 1520
1468 1667 1579
1469 2912 1251
1470 3134 3380
1471 456 3164
1472 559 963
1473 379 2573
1474 3515 3495
1475 375 1073
1476 147 276
1477 821 499
1478 3543 2351
1479 1512 3488
1480 3600 1042
1481 462 3408
1482 2460 1274
1483 1900 2
1484 2199 2328
1485 1719 2707
1486 1761 1701
1487 2781 2726
1488 2909 516
1489 1107 771
1490 519 1168
1491 2309 1027
1492 613 947
1493 3182 1325
1494 1735 1728
1495 21 1991
1496 1101 1727
1497 2483 1145
1498 31 797
1499 1233 25
1500 1771 232
1501 3446 3351
1502 361 1657
1503 1096 516
1504 1987 100
1505 1646 3141
1506 3 3333
1507 1907 3456
1508 1969 1213
1509 796 2051
1510 3248 402
1511 2579 1694
1512 509 1281
1513 3017 1048
1514 1589 3277
1515 819 1354
1516 675 2615
1517 1817 1324
1518 2987 3165
1519 2177 512
1520 1829 1080
1521 1375 2804
1522 3309 2213
1523 3474 1972
1524 2967 1898
1525 3001 2302
1526 1019 2481
1527 2552 976
1528 2657 398
1529 115 2442
1530 2636 1242
1531 1830 1722
1532 3349 744
1533 2895 509
1534 1735 1753
1535 976 3549
1536 343 431
1537 904 1955
1538 3431 1748
1539 885 2042
1540 3179 1931
1541 2035 226
1542 1020 2686
1543 369 3408
1544 2528 2050
1545 557 399
1546 1155 2268
1547 1115 166
1548 605 2045
1549 93 539
1550 2014 774
1551 3122 379
1552 3471 175
1553 2353 2705
1554 3066 2042
1555 2018 2658
1556 2156 2516
1557 2757 548
1558 320 1895
1559 3248 1919
1560 2308 93
1561 2081 178
1562 1222 2598
1563 3146 2854
1564 1291 943
1565 2217 960
1566 327 3356
1567 3257 1942
1568 2979 168
1569 2132 2356
1570 3503 2972
1571 157 504
1572 823 3243
1573 427 133
1574 2634 2431
1575 475 2684
1576 1112 1491
1577 2823 1953
1578 1341 2412
1579 293 317
1580 1184 1638
1581 1811 2895
1582 3158 2405
1583 2530 1313
1584 1721 2815
1585 1493 899
1586 1851 1694
1587 2038 228
1588 3417 1809
1589 2645 2145
1590 2497 1669
1591 1731 403
1592 2479 204
1593 208 2482
1594 3333 2502
1595 47 771
1596 3265 3103
1597 3481 719
1598 1145 1431
1599 1937 3149
1600 311 1687
1601 3475 1572
1602 197 2078
1603 75 287
1604 1108 1520
1605 748 1607
1606 1089 2034
1607 2934 3297
1608 3267 3022
1609 3169 375
1610 3445 2874
1611 1688 130
1612 499 2142
1613 3068 1213
1614 1849 664
1615 2314 3129
1616 2403 2628
1617 1521 3084
1618 3389 824
1619 969 435
1620 3098 178
1621 1747 399
1622 1798 1559
1623 2343 1173
1624 595 956
1625 488 1100
1626 685 1092
1627 451 1991
1628 552 1443
1629 701 800
1630 593 3440
1631 178 1016
1632 2468 2645
1633 1691 3223
1634 985 2741
1635 3210 1174
1636 1078 1745
1637 2777 2814
1638 2437 2220
1639 2230 3466
1640 171 1176
1641 229 2542
1642 153 1155
1643 2248 151
1644 1076 1524
1645 2184 1367
1646 2404 3151
1647 2997 1202
1648 2181 1298
1649 3501 2744
1650 2798 747
1651 2356 700
1652 2549 240
1653 3592 1672
1654 805 2710
1655 541 2865
1656 3246 1740
1657 1692 831
1658 1378 173
1659 2279 256
1660 262 1846
1661 113 829
1662 626 184
1663 3086 2163
1664 421 2641
1665 1868 1762
1666 2237 32
1667 3249 1282
1668 3610 3063
1669 458 3312
1670 3567 1774
1671 2011 3077
1672 2441 2702
1673 1798 3118
1674 3594 3083
1675 1699 2036
1676 447 3307
1677 2756 3400
1678 807 2473
1679 3437 3123
1680 216 2728
1681 2940 2524
1682 3249 1117
1683 578 3165
1684 1729 1838
1685 3095 2881
1686 1543 1544
1687 666 2727
1688 360 2780
1689 2313 917
1690 461 3213
1691 2340 2358
1692 1175 1862
1693 2118 2099
1694 979 3011
1695 2994 993
1696 966 2663
1697 765 3583
1698 1152 1518
1699 2484 114
1700 1858 182
1701 235 1546
1702 2754 1147
1703 650 628
1704 1254 2410
1705 3177 2595
1706 2565 2272
1707 1155 2722
1708 2251 2126
1709 2825 2632
1710 1098 2897
1711 548 377
1712 112 1936
1713 1178 2293
1714 136 2695
1715 2789 1642
1716 2543 651
1717 451 3444
1718 2982 3095
1719 2062 229
1720 2137 3468
1721 1955 2270
1722 1867 1188
1723 2720 2041
1724 128 433
1725 2677 68
1726 3606 3001
1727 1397 237
1728 1739 2033
1729 415 3141
1730 485 2546
1731 1823 3007
1732 2310 3357
1733 3273 960
1734 496 2732
1735 1515 2948
1736 562 3163
1737 1330 2858
1738 2530 1775
1739 3397 254
1740 3184 1781
1741 1821 2439
1742 2317 361
1743 3463 281
1744 754 2827
1745 665 1641
1746 519 1801
1747 3092 1605
1748 1061 408
1749 1965 279
1750 2983 3230
1751 2130 3172
1752 2116 419
1753 1888 246
1754 1200 1177
1755 3561 1932
1756 2286 2608
1757 1912 3250
1758 1023 3450
1759 901 1518
1760 2595 2018
1761 908 165
1762 1322 2906
1763 3281 2521
1764 2010 3128
1765 2131 3055
1766 2567 316
1767 2981 1036
1768 2096 3379
1769 1833 232
1770 3117 1869
1771 2318 2120
1772 3277 518
1773 2230 1752
1774 1836 2743
1775 2153 2094
1776 2968 139
1777 2464 160
1778 2847 3363
