4110 4110
323 1524 3646
324 1440 2934
325 2001 3789
326 495 2764
327 3504 2041
328 671 2692
329 3418 162
330 3439 518
331 943 231
332 1238 3987
333 2994 1217
334 2945 1578
335 1931 1066
336 3186 2558
337 2812 1395
338 1427 166
339 2400 3095
340 2511 2047
341 1052 2369
342 192 2151
343 4032 44
344 1837 1977
345 299 1828
346 4101 2943
347 3498 220
348 1074 2103
349 2255 2958
350 1787 1638
351 2670 853
352 182 2582
353 3913 3306
354 2839 3317
355 1725 4040
356 1576 3737
357 1022 3903
358 2330 618
359 1108 3046
360 753 2537
361 4108 2432
362 861 890
363 2936 2222
364 1110 554
365 1375 2654
366 2171 3296
367 610 3838
368 432 188
369 2903 2771
370 714 1053
371 622 2749
372 1353 604
373 89 1500
374 3233 497
375 261 2426
376 2484 2265
377 1146 2618
378 652 2083
379 836 1139
380 396 2384
381 3181 3901
382 1057 3086
383 1566 3972
384 943 3769
385 3005 2869
386 2342 3684
387 1236 866
388 1223 2365
389 1620 1467
390 725 742
391 3935 3152
392 422 4062
393 3341 3453
394 3239 2754
395 4021 1244
396 2976 3766
397 3473 3278
398 683 2826
399 501 691
400 163 2516
401 80 3213
402 73 1699
403 2852 1071
404 1672 3530
405 1844 2762
406 1342 1705
407 3270 3014
408 1624 3509
409 2814 3658
410 1553 316
411 3900 3288
412 1672 1434
413 2906 2569
414 113 1181
415 1505 2242
416 1089 2957
417 3397 849
418 3413 3544
419 1332 2635
420 75 3617
421 2066 1663
422 678 474
423 2867 614
424 1589 1530
425 1212 2265
426 1347 1466
427 1348 1402
428 2521 1911
429 3438 207
430 3577 1878
431 1138 1916
432 166 188
433 2757 1689
434 2594 1727
435 2117 1982
436 3134 3041
437 563 3203
438 3375 3307
439 137 3922
440 1032 59
441 1260 4071
442 1657 1416
443 1928 2634
444 447 3953
445 3884 51
446 4023 1717
447 1655 1927
448 2605 2645
449 1258 522
450 782 2603
451 3230 908
452 1996 3678
453 689 1401
454 3021 1427
455 1505 1400
456 1776 1815
457 2319 1963
458 2119 662
459 343 2856
460 3591 3772
461 3805 2609
462 3563 2110
463 1776 1530
464 2395 3781
465 3077 1337
466 2755 701
467 3940 1800
468 1467 3964
469 2655 3702
470 2140 2889
471 2432 3096
472 2533 2645
473 1054 2813
474 3761 769
475 206 3198
476 652 2367
477 66 1487
478 1248 1988
479 1468 904
480 2968 1499
481 1031 998
482 1454 287
483 208 4083
484 2907 3460
485 3867 1978
486 423 1049
487 3172 3654
488 3008 3404
489 2872 1698
490 104 33
491 2379 1492
492 1985 1858
493 2720 3492
494 1292 1011
495 1612 1491
496 529 3603
497 1345 1238
498 3535 2131
499 1459 337
500 672 2624
501 2476 1418
502 2496 2095
503 1231 2870
504 4015 1844
505 2489 3119
506 2498 2038
507 303 1058
508 2277 1264
509 2236 4081
510 741 3903
511 113 1438
512 276 2131
513 2994 1108
514 46 188
515 1704 61
516 2448 3259
517 1822 191
518 1935 1066
519 3024 1351
520 3141 727
521 3248 342
522 2459 3102
523 663 1582
524 1548 617
525 2495 3805
526 1691 13
527 12 40
528 407 2461
529 2033 418
530 3633 1584
531 199 1796
532 474 3847
533 2326 1451
534 1248 2398
535 3995 968
536 3082 53
537 1689 3943
538 999 608
539 3282 236
540 811 1179
541 349 421
542 3292 533
543 1151 1517
544 228 2985
545 3483 73
546 3562 2069
547 997 900
548 427 3876
549 933 1222
550 113 3037
551 387 518
552 3753 604
553 3542 1157
554 3844 1227
555 565 3118
556 2075 891
557 1501 665
558 1636 941
559 397 3131
560 3927 2880
561 1338 1958
562 2029 2681
563 1404 2101
564 763 3959
565 337 737
566 3254 1219
567 1911 3835
568 1733 66
569 3170 301
570 1892 253
571 2492 1033
572 240 2813
573 854 149
574 1751 2006
575 3750 3183
576 584 2671
577 2665 945
578 2510 1301
579 3414 2834
580 819 1608
581 3639 2205
582 4009 355
583 2749 3461
584 2814 1353
585 244 3128
586 2974 2266
587 3514 2154
588 3417 3019
589 2161 3352
590 1833 1228
591 1907 786
592 713 3444
593 3618 885
594 1422 877
595 2268 1570
596 1153 3564
597 3027 602
598 1099 478
599 2327 1197
600 1681 284
601 3282 3590
602 3976 470
603 3329 3360
604 388 2591
605 2037 3963
606 907 1394
607 3140 427
608 3382 3745
609 985 2723
610 9 1421
611 2233 1706
612 3431 1253
613 3988 104
614 2182 2798
615 1212 3990
616 2122 1682
617 1670 1183
618 2727 1576
619 2548 2681
620 1257 3620
621 2509 652
622 3269 2362
623 4078 3294
624 772 2681
625 961 279
626 678 3901
627 263 4013
628 1759 3435
629 646 1869
630 3973 1483
631 654 3386
632 813 3275
633 2091 381
634 2106 809
635 3029 3183
636 1020 989
637 2352 956
638 1716 606
639 2712 3509
640 2161 596
641 2719 462
642 2781 2133
643 2670 1745
644 3905 3331
645 422 45
646 3682 3761
647 3266 190
648 3535 4021
649 4087 2528
650 1931 2792
651 3207 863
652 3665 3144
653 1083 1734
654 2539 2001
655 1941 340
656 1834 3062
657 2061 3276
658 2609 3214
659 575 1524
660 2081 3839
661 3599 1753
662 240 1821
663 129 241
664 846 3667
665 59 2070
666 3076 880
667 2879 638
668 1959 2877
669 3860 381
670 748 1045
671 1692 2311
672 2956 112
673 93 1380
674 1504 2865
675 2226 2903
676 2050 311
677 3318 3104
678 1180 802
679 13 2309
680 744 3081
681 3704 2317
682 3465 1494
683 2752 692
684 2104 2322
685 140 3715
686 517 1633
687 3027 2324
688 1689 3226
689 3000 739
690 1973 2321
691 566 2361
692 2236 1438
693 1910 1076
694 3090 3134
695 160 1981
696 3775 4029
697 1475 3561
698 1742 123
699 225 3910
700 3081 512
701 903 3212
702 2959 285
703 3585 2873
704 3415 681
705 1718 309
706 3238 3322
707 2118 1303
708 1950 820
709 2785 2189
710 3613 3645
711 3054 214
712 3713 1178
713 1009 3418
714 1934 1206
715 2388 2331
716 645 1714
717 1991 3545
718 2019 2803
719 2479 3154
720 2179 1757
721 144 4023
722 1578 790
723 1649 2393
724 1723 947
725 2212 1165
726 1107 2787
727 3985 2666
728 3209 2762
729 2801 4033
730 900 2142
731 466 916
732 4098 2760
733 4099 2263
734 1029 3952
735 3618 3405
736 1354 860
737 3593 469
738 2543 2818
739 3620 1005
740 3191 1436
741 1315 2487
742 3538 1742
743 3490 42
744 2137 1245
745 208 875
746 440 1507
747 3485 1663
748 3080 1716
749 896 2229
750 4034 3224
751 3829 901
752 1202 1181
753 1794 3878
754 294 2352
755 960 1769
756 546 2801
757 2635 3065
758 3373 2645
759 2792 187
760 1030 2546
761 4106 2499
762 3403 2605
763 835 3726
764 777 1880
765 3458 2955
766 4026 1513
767 961 1953
768 2754 3258
769 2110 803
770 2371 1172
771 66 2019
772 1527 2679
773 1236 1015
774 2012 591
775 479 3877
776 1868 1599
777 1790 2003
778 1585 1921
779 3475 2960
780 1151 3113
781 3278 1049
782 3157 330
783 2109 1690
784 378 195
785 204 3552
786 930 2351
787 4023 467
788 2539 3606
789 1593 3656
790 2359 4070
791 44 708
792 3178 2007
793 1851 1912
794 3938 1007
795 2732 370
796 1049 2627
797 1262 2210
798 409 2591
799 3172 390
800 1208 2433
801 1601 532
802 1505 1807
803 839 410
804 986 1016
805 819 2959
806 3808 1976
807 1787 1753
808 598 726
809 1852 1620
810 140 2141
811 3505 2107
812 2648 2302
813 3395 899
814 150 3830
815 851 3479
816 1604 1100
817 3900 2016
818 2354 521
819 3865 2635
820 3373 3798
821 1328 98
822 3035 596
823 3144 2457
824 3204 3714
825 214 1507
826 1359 786
827 3391 3143
828 792 1369
829 77 1005
830 3354 650
831 1314 1094
832 2808 772
833 2345 2708
834 2784 319
835 3269 409
836 1210 1300
837 2279 1227
838 1651 3288
839 2351 3751
840 407 1502
841 658 2933
842 3264 1578
843 894 3375
844 3536 3954
845 3449 3063
846 54 3049
847 3308 400
848 2836 2816
849 915 2517
850 3154 315
851 2011 256
852 2995 95
853 138 1489
854 2320 1918
855 3113 3268
856 3161 2070
857 3765 243
858 2573 1775
859 3988 3848
860 3716 2974
861 2074 483
862 1434 1428
863 2832 1830
864 1037 1163
865 676 2220
866 880 356
867 413 1854
868 2118 3883
869 4110 894
870 425 1975
871 1716 3902
872 2981 2190
873 2862 871
874 1281 3922
875 1123 2536
876 3384 467
877 1922 211
878 3629 3697
879 793 2518
880 1639 3535
881 3772 3913
882 2423 1354
883 3817 1586
884 1073 930
885 379 768
886 736 1569
887 3579 1253
888 597 3753
889 466 1239
890 2323 3412
891 2094 2561
892 1590 3699
893 1597 1844
894 3602 2388
895 3122 753
896 1985 1996
897 1096 2230
898 2855 1401
899 1930 869
900 3462 1177
901 420 3199
902 964 3985
903 3038 180
904 2070 1442
905 397 2750
906 1351 589
907 1397 3862
908 2155 511
909 900 1737
910 3587 3320
911 556 3964
912 4076 1954
913 615 1344
914 2746 3316
915 2366 2384
916 1665 3132
917 350 3258
918 3535 1023
919 3560 2468
920 1676 3279
921 2996 3677
922 3405 1085
923 2770 3528
924 2233 191
925 819 1898
926 2540 1047
927 1298 73
928 3246 1715
929 3603 1850
930 3382 2990
931 988 1628
932 1052 2091
933 1586 998
934 4043 2433
935 1642 2833
936 3471 1968
937 1802 3388
938 2243 3266
939 2979 3349
940 3751 706
941 3089 648
942 689 3518
943 2131 2585
944 3825 710
945 3969 1889
946 3103 1489
947 3125 3021
948 330 2915
949 2405 1673
950 3132 2034
951 2575 1028
952 4059 3329
953 3426 2234
954 675 2566
955 3587 2604
956 1523 1148
957 2303 1846
958 3092 3087
959 865 1720
960 2803 3152
961 701 22
962 1189 609
963 2801 27
964 2861 3034
965 2051 3527
966 2387 3154
967 794 1840
968 1044 2086
969 3343 1770
970 2672 3480
971 3296 1048
972 3802 1615
973 2356 1890
974 3974 1726
975 551 618
976 2616 2385
977 1865 463
978 2195 3660
979 3398 3365
980 1013 884
981 847 1338
982 444 1967
983 3974 3099
984 1355 2304
985 2105 312
986 927 3351
987 1609 4034
988 3394 3106
989 113 2718
990 2162 2028
991 1047 3794
992 2359 643
993 610 4074
994 3393 2128
995 761 242
996 364 360
997 4083 3643
998 880 3596
999 42 3338
1000 700 504
1001 1231 1268
1002 1406 699
1003 3498 1174
1004 2213 3743
1005 1293 2693
1006 1984 3653
1007 3233 136
1008 2348 1285
1009 2941 370
1010 2886 1118
1011 433 3452
1012 3494 1920
1013 1914 3298
1014 328 2350
1015 2832 2461
1016 3666 2772
1017 3433 921
1018 3016 2994
1019 2404 3784
1020 3389 2434
1021 699 1495
1022 485 3329
1023 1128 118
1024 3783 795
1025 3831 620
1026 277 2805
1027 308 2392
1028 1645 3033
1029 1790 2473
1030 356 1376
1031 2541 1191
1032 71 3874
1033 4060 644
1034 1383 2667
1035 1014 3665
1036 2832 3542
1037 2212 4006
1038 3759 2847
1039 1547 3150
1040 863 329
1041 3225 636
1042 4102 1761
1043 3640 3487
1044 3611 2293
1045 4020 435
1046 3700 886
1047 2609 1395
1048 604 3472
1049 3650 3018
1050 1629 990
1051 3149 1878
1052 1443 3998
1053 2460 3428
1054 2960 621
1055 334 1233
1056 780 2276
1057 2367 1099
1058 3291 2292
1059 2602 2319
1060 2515 3298
1061 1775 1205
1062 1702 2160
1063 3616 1649
1064 1071 2461
1065 3820 3272
1066 1372 745
1067 1214 408
1068 1232 1742
1069 3260 2722
1070 1952 685
1071 2688 3736
1072 3948 1929
1073 3135 120
1074 264 990
1075 2272 3504
1076 1033 2663
1077 1411 1903
1078 3200 3212
1079 2715 1900
1080 2160 2748
1081 3047 1728
1082 3728 1113
1083 966 2391
1084 1318 4056
1085 3513 1498
1086 2214 3584
1087 2279 737
1088 3443 3587
1089 716 455
1090 2719 70
1091 867 255
1092 2612 1898
1093 2143 744
1094 1641 3342
1095 2423 2799
1096 1557 3139
1097 774 3912
1098 200 2676
1099 1304 3782
1100 1595 2792
1101 2862 237
1102 1492 3044
1103 2134 3907
1104 1448 449
1105 3034 2069
1106 2739 2479
1107 1628 3485
1108 3814 3634
1109 269 920
1110 3742 2695
1111 2278 2034
1112 2055 3338
1113 1860 117
1114 4002 2747
1115 1590 1459
1116 3062 3254
1117 2256 624
1118 3257 1628
1119 2081 1065
1120 1253 3170
1121 3212 1796
1122 1568 4009
1123 598 263
1124 1858 3295
1125 1276 2388
1126 947 2481
1127 2508 2445
1128 3330 173
1129 3687 1830
1130 633 3930
1131 2545 1675
1132 3605 3423
1133 3386 1442
1134 3251 3192
1135 3083 1735
1136 3146 2861
1137 3227 1567
1138 1838 1630
1139 3066 3466
1140 3516 1533
1141 3286 2307
1142 1965 978
1143 704 3910
1144 2059 3699
1145 606 1307
1146 1304 1559
1147 2030 3271
1148 2107 2292
1149 917 2117
1150 2715 324
1151 3019 4034
1152 192 3861
1153 2024 67
1154 2786 1262
1155 3126 2350
1156 117 13
1157 1502 2933
1158 454 1192
1159 3140 3009
1160 25 436
1161 379 4005
1162 1611 33
1163 2478 2133
1164 2890 3973
1165 3034 3509
1166 3827 2897
1167 679 3344
1168 2777 3413
1169 3964 1414
1170 706 2006
1171 4003 3649
1172 87 1297
1173 317 3279
1174 3006 3644
1175 1233 1475
1176 4 2458
1177 3629 145
1178 2540 930
1179 3686 3626
1180 2607 1594
1181 2004 2900
1182 1601 1299
1183 322 3858
1184 2073 3879
1185 1709 2485
1186 938 3808
1187 1615 2694
1188 1081 737
1189 1092 3566
1190 1049 1144
1191 3642 2185
1192 1662 2302
1193 3614 1369
1194 1791 2672
1195 2139 1376
1196 3352 1175
1197 4063 3222
1198 96 3536
1199 2674 2697
1200 2238 635
1201 1442 1029
1202 1988 3342
1203 1350 3960
1204 1413 3250
1205 2048 772
1206 3391 118
1207 3384 838
1208 1771 2069
1209 3004 4086
1210 2342 636
1211 3792 2602
1212 108 1749
1213 3748 4059
1214 537 2127
1215 1602 2355
1216 658 2061
1217 2319 3994
1218 3081 2797
1219 1395 1079
1220 618 1988
1221 2485 1306
1222 3452 3839
1223 3170 2391
1224 1989 427
1225 1213 1239
1226 4110 3374
1227 3068 3341
1228 957 3473
1229 900 1976
1230 982 2877
1231 4102 2031
1232 3484 1330
1233 243 3210
1234 607 980
1235 854 492
1236 3334 3999
1237 2670 4109
1238 4037 204
1239 2287 172
1240 1081 1160
1241 3074 3754
1242 3730 62
1243 3748 333
1244 2650 3403
1245 324 2630
1246 538 214
1247 1865 1848
1248 1759 848
1249 304 3705
1250 3890 2101
1251 3963 1904
1252 2645 344
1253 3839 1225
1254 444 2727
1255 1048 1323
1256 2806 1293
1257 1941 2654
1258 3226 1495
1259 2416 4023
1260 3382 3603
1261 3909 552
1262 3251 2298
1263 50 3192
1264 4077 3915
1265 563 3156
1266 3317 2764
1267 3764 1501
1268 1295 3979
1269 313 2005
1270 1692 1324
1271 1125 1474
1272 3814 2410
1273 246 2384
1274 1337 2981
1275 789 1008
1276 1894 3037
1277 2293 3698
1278 2225 1355
1279 616 267
1280 3249 2850
1281 51 559
1282 2206 1091
1283 2430 954
1284 2804 323
1285 3596 455
1286 1076 3420
1287 879 1400
1288 1860 3555
1289 1838 488
1290 2077 893
1291 1498 3584
1292 2369 1903
1293 3297 345
1294 3722 3455
1295 2326 422
1296 1863 2974
1297 2763 3888
1298 821 4038
1299 3159 2858
1300 3577 4018
1301 1611 3782
1302 1272 1065
1303 3582 2804
1304 3804 224
1305 2977 3152
1306 2068 781
1307 312 538
1308 1769 1184
1309 3717 187
1310 2614 3067
1311 1079 3822
1312 2943 2625
1313 1670 1774
1314 698 3413
1315 2178 2515
1316 1015 2502
1317 3913 4069
1318 1902 3591
1319 1650 429
1320 1062 1588
1321 1226 1889
1322 3430 1037
1323 1798 2131
1324 1935 3099
1325 1318 2135
1326 3157 3948
1327 1908 3676
1328 2737 1035
1329 3040 380
1330 95 312
1331 511 488
1332 1626 442
1333 586 2378
1334 3637 958
1335 624 2163
1336 2710 1278
1337 3338 962
1338 667 1122
1339 3662 3111
1340 1931 2544
1341 3052 1518
1342 2327 2700
1343 2649 2337
1344 2487 2671
1345 1666 2406
1346 2429 555
1347 429 2486
1348 1029 3514
1349 3119 978
1350 3866 519
1351 2965 604
1352 2268 2155
1353 592 1956
1354 2002 1450
1355 411 3599
1356 1705 3645
1357 398 3096
1358 2262 1213
1359 2273 3085
1360 433 679
1361 1755 3874
1362 4061 3372
1363 1119 2815
1364 3612 1963
1365 3756 2894
1366 1369 2587
1367 3821 1607
1368 2473 4088
1369 1677 3101
1370 43 3500
1371 19 529
1372 2313 3541
1373 2581 390
1374 2154 1995
1375 553 2130
1376 4031 1657
1377 148 1453
1378 2071 275
1379 2790 1041
1380 2653 3711
1381 3706 252
1382 3747 96
1383 3812 4067
1384 3169 3740
1385 33 3725
1386 783 1600
1387 2929 98
1388 1697 160
1389 3016 122
1390 2136 847
1391 2618 607
1392 960 547
1393 3212 1236
1394 3144 509
1395 2343 1655
1396 870 1134
1397 1259 2376
1398 3438 3598
1399 249 3360
1400 865 3114
1401 2397 250
1402 3047 3470
1403 2835 1203
1404 2793 768
1405 534 2113
1406 3166 2522
1407 2181 1023
1408 890 1968
1409 1728 2080
1410 2464 1941
1411 2148 2188
1412 1753 3837
1413 3892 3245
1414 2264 3825
1415 3684 459
1416 1622 777
1417 36 2296
1418 2599 1235
1419 2338 3896
1420 1425 1314
1421 3153 2606
1422 3372 508
1423 2309 2478
1424 2049 3219
1425 3775 3710
1426 377 3619
1427 1376 1099
1428 1680 2444
1429 3612 1928
1430 2651 1242
1431 1368 1259
1432 3938 978
1433 1735 3917
1434 369 527
1435 1291 932
1436 2969 2866
1437 3418 3609
1438 1930 1801
1439 2761 1225
1440 3433 2384
1441 2406 3172
1442 2391 1207
1443 111 1992
1444 2136 359
1445 1836 2700
1446 305 1156
1447 1904 365
1448 3425 83
1449 920 595
1450 2109 3822
1451 121 2657
1452 1019 3503
1453 3176 3443
1454 2846 1797
1455 545 2661
1456 1264 3115
1457 3750 2268
1458 2736 3992
1459 3684 1294
1460 1601 2443
1461 839 2596
1462 3866 1495
1463 2587 1637
1464 1021 250
1465 95 786
1466 2857 2443
1467 729 3904
1468 2720 2317
1469 1354 1857
1470 3290 1291
1471 1688 780
1472 976 1406
1473 2685 4007
1474 692 1664
1475 2009 462
1476 3664 2016
1477 4087 3856
1478 2812 1701
1479 1738 1645
1480 2438 88
1481 2840 1938
1482 2250 888
1483 1705 654
1484 4104 3292
1485 1623 3581
1486 1376 2146
1487 800 3169
1488 783 2816
1489 3388 4046
1490 702 1195
1491 2351 2220
1492 580 1848
1493 3571 1370
1494 3778 1722
1495 3034 2328
1496 2275 3665
1497 1711 2142
1498 1201 607
1499 2662 2145
1500 1979 3653
1501 736 2110
1502 153 2845
1503 2185 1787
1504 3778 1474
1505 2786 3360
1506 150 2738
1507 895 1771
1508 1925 1276
1509 807 3565
1510 2454 3019
1511 2622 2331
1512 349 3501
1513 2227 1033
1514 1678 121
1515 128 2102
1516 2477 1298
1517 526 138
1518 3835 3157
1519 2386 2074
1520 2169 850
1521 2994 3903
1522 1361 3069
1523 2957 3913
1524 2283 982
1525 1942 3408
1526 3245 3564
1527 2006 1335
1528 1474 1461
1529 2990 3000
1530 2476 2790
1531 4099 3730
1532 512 3579
1533 3904 1346
1534 1248 3699
1535 3646 2289
1536 1265 1314
1537 3099 507
1538 3714 26
1539 2434 1928
1540 1005 2657
1541 2320 3069
1542 4060 2615
1543 3601 396
1544 3237 530
1545 3345 1309
1546 3443 933
1547 930 2941
1548 4096 2193
1549 2421 2395
1550 2932 2264
1551 559 1502
1552 3376 24
1553 2930 1090
1554 3527 848
1555 2580 2467
1556 2660 561
1557 2362 1703
1558 3185 275
1559 2964 1049
1560 336 484
1561 4054 2427
1562 1257 268
1563 2442 572
1564 2139 2515
1565 1037 709
1566 3591 1597
1567 1187 162
1568 3473 3368
1569 3846 2556
1570 2060 1173
1571 3676 1000
1572 486 2626
1573 3123 3443
1574 298 2046
1575 224 2090
1576 571 2106
1577 2515 1582
1578 2092 3017
1579 1261 3054
1580 536 2373
1581 1569 3135
1582 3427 1289
1583 2623 3524
1584 2082 2639
1585 3615 2683
1586 1733 2262
1587 2692 2029
1588 1380 1245
1589 2963 1411
1590 123 1941
1591 982 3246
1592 744 3191
1593 1311 3432
1594 508 701
1595 3145 1081
1596 2517 941
1597 2694 1064
1598 3694 1996
1599 2423 1782
1600 165 2248
1601 1308 341
1602 1912 1775
1603 1955 3102
1604 458 1926
1605 1209 1706
1606 220 3038
1607 3753 1278
1608 2427 2658
1609 1 1061
1610 562 1898
1611 2659 2714
1612 3976 2513
1613 169 3530
1614 2252 1554
1615 3836 2157
1616 129 3505
1617 1075 3712
1618 3012 2880
1619 484 2578
1620 2388 3414
1621 2267 3523
1622 3308 1705
1623 3744 2098
1624 417 99
1625 3217 1088
1626 3138 3921
1627 3386 945
1628 1691 3837
1629 2939 3777
1630 2460 2639
1631 2580 915
1632 1152 510
1633 4038 1190
1634 2279 1258
1635 2654 80
1636 504 1021
1637 3180 2930
1638 605 3039
1639 1406 211
1640 2498 561
1641 233 2783
1642 1731 1042
1643 2164 1915
1644 1880 3006
1645 701 475
1646 282 772
1647 3619 3469
1648 3523 814
1649 3950 3146
1650 2121 2211
1651 1424 153
1652 1354 3619
1653 2406 1087
1654 1157 1208
1655 2214 3715
1656 1349 1884
1657 1842 2512
1658 3666 1037
1659 512 467
1660 3313 3235
1661 226 1606
1662 733 874
1663 830 3938
1664 195 651
1665 4094 49
1666 1888 3327
1667 3105 273
1668 488 543
1669 3256 25
1670 2284 3663
1671 560 973
1672 2639 2690
1673 3476 1622
1674 317 85
1675 1203 707
1676 2206 528
1677 1367 3472
1678 2220 487
1679 1114 1478
1680 1778 1483
1681 272 12
1682 1870 3819
1683 2816 2952
1684 2224 2575
1685 1791 3203
1686 2694 2260
1687 3965 1934
1688 1148 2950
1689 1646 2664
1690 1002 3874
1691 3918 3778
1692 3319 7
1693 837 3803
1694 3527 2441
1695 509 506
1696 3218 1451
1697 1810 4023
1698 3633 3408
1699 585 3633
1700 218 1069
1701 3706 2398
1702 1923 2359
1703 650 1370
1704 652 3532
1705 1941 840
1706 3309 2718
1707 1148 3306
1708 639 3806
1709 426 1085
1710 832 2300
1711 3963 2365
1712 901 3927
1713 2563 1610
1714 1127 3217
1715 1797 2905
1716 781 718
1717 2888 2921
1718 559 2057
1719 72 3088
1720 1809 1980
1721 2920 667
1722 1996 3988
1723 2731 2624
1724 1364 2738
1725 3115 3346
1726 3356 803
1727 1121 1105
1728 3983 1186
1729 1575 3946
1730 2132 1097
1731 421 2172
1732 3557 3118
1733 2747 2846
1734 354 740
1735 720 3823
1736 2391 1405
1737 2 3644
1738 1202 244
1739 3315 1543
1740 1249 1070
1741 301 2818
1742 1047 3644
1743 3089 35
1744 2622 2732
1745 3079 2858
1746 2702 81
1747 3778 4101
1748 858 2651
1749 3662 1229
1750 3888 2410
1751 2105 1125
1752 938 1485
1753 2014 3809
1754 1560 876
1755 2459 1137
1756 1379 3854
1757 1235 1157
