4260 4260
369 4186 4211
370 3560 4070
371 3911 3573
372 1388 70
373 3701 3332
374 2850 1043
375 3247 3922
376 3540 2011
377 332 3479
378 3122 3387
379 34 3824
380 337 3230
381 3759 3559
382 770 604
383 585 3540
384 2554 636
385 2421 1840
386 1824 3253
387 3903 2156
388 4013 874
389 3875 324
390 271 1835
391 3139 2704
392 609 3534
393 1283 467
394 770 4153
395 1641 3043
396 1652 913
397 18 3952
398 2864 2712
399 3261 2608
400 2031 1536
401 2823 530
402 2730 3232
403 2190 1161
404 1077 1399
405 370 264
406 1640 1225
407 800 956
408 1620 1592
409 5 1053
410 1485 676
411 1758 2528
412 336 846
413 1890 1208
414 122 1107
415 3269 1956
416 2849 3327
417 1854 3353
418 995 532
419 3640 3361
420 329 2985
421 2604 3735
422 3242 2502
423 3726 1744
424 3924 3801
425 192 1692
426 1478 718
427 1015 2369
428 1367 3488
429 1445 1097
430 1461 816
431 2887 2626
432 2873 3569
433 3884 2775
434 223 2688
435 2017 588
436 2345 2588
437 1030 2350
438 3365 1953
439 777 2768
440 1638 3238
441 3938 1014
442 3226 1109
443 1715 4168
444 2229 3603
445 1608 737
446 113 1179
447 3118 288
448 2303 2323
449 3819 1950
450 3073 1392
451 2269 1594
452 4140 2613
453 3837 2350
454 3288 2295
455 517 1610
456 1370 1375
457 602 2765
458 3676 520
459 2930 4162
460 1107 2715
461 104 409
462 4093 2393
463 421 327
464 1050 3784
465 213 3908
466 3730 2296
467 865 2554
468 4079 2391
469 1231 13
470 2035 2514
471 407 1949
472 3542 870
473 1863 87
474 145 3728
475 1147 103
476 481 2225
477 2559 265
478 162 2237
479 1454 135
480 1687 556
481 2145 3367
482 3953 1105
483 1195 1486
484 4174 3754
485 2794 675
486 4247 496
487 3193 3084
488 2397 1313
489 3059 2706
490 149 1948
491 2728 1091
492 2218 1772
493 883 2629
494 1332 2959
495 4068 1244
496 1589 3471
497 2351 816
498 1611 2898
499 2432 220
500 3200 2839
501 124 3326
502 3788 3177
503 521 3208
504 405 531
505 2845 1222
506 1739 3968
507 3916 2338
508 2003 872
509 2095 1840
510 670 2091
511 3207 2442
512 1117 3250
513 2783 1214
514 3135 2807
515 3789 2753
516 2593 1228
517 2559 928
518 1773 3932
519 789 3341
520 1063 2125
521 2209 4137
522 3012 1744
523 2307 1883
524 3751 229
525 3754 631
526 3080 2946
527 4011 1408
528 1331 320
529 3141 875
530 2870 1405
531 1245 1493
532 3178 1372
533 1778 1399
534 3947 604
535 2607 447
536 370 3350
537 3823 3769
538 4067 869
539 2745 2231
540 2571 3048
541 2806 3583
542 1055 847
543 4128 1599
544 3002 1870
545 2509 3853
546 775 459
547 2611 3143
548 2543 1656
549 2613 2045
550 2330 1728
551 1673 1525
552 3871 2974
553 2859 1820
554 789 4194
555 4219 3142
556 1478 2577
557 3774 3678
558 2859 1807
559 4195 3727
560 3666 2507
561 343 2285
562 3076 1281
563 3949 3469
564 3559 22
565 3708 3982
566 3077 637
567 1925 1001
568 1093 953
569 757 2160
570 3845 1336
571 4119 320
572 1889 134
573 734 1644
574 83 3525
575 1938 1500
576 1884 327
577 1379 1947
578 3258 2768
579 1358 3685
580 291 2805
581 143 668
582 256 2345
583 454 3333
584 941 4004
585 966 2638
586 1336 3094
587 202 2453
588 1660 1177
589 914 2019
590 416 2921
591 2010 1609
592 2812 2146
593 893 3903
594 4023 2711
595 809 1276
596 606 1802
597 3098 1822
598 760 1251
599 4224 406
600 2199 2990
601 2056 1637
602 81 1460
603 2396 2380
604 2942 2517
605 4042 41
606 3070 3019
607 2219 796
608 1485 2865
609 430 4181
610 3855 3694
611 1108 2126
612 1929 1464
613 1837 2619
614 2017 2120
615 4187 3972
616 90 1432
617 1660 1351
618 1698 1414
619 1330 678
620 1380 519
621 3010 3279
622 739 3116
623 1402 3211
624 2160 3155
625 2552 2616
626 4229 313
627 1098 2167
628 4019 3171
629 412 1720
630 3134 1403
631 3126 426
632 3966 2724
633 2367 2206
634 2272 2573
635 4062 428
636 1173 1577
637 250 1809
638 258 1403
639 69 1743
640 1921 1928
641 41 2529
642 1742 3425
643 3923 806
644 3725 971
645 623 281
646 640 668
647 596 3242
648 1268 2608
649 575 2219
650 1209 1148
651 2290 2287
652 1326 3121
653 1515 659
654 3577 1188
655 2710 628
656 1498 1909
657 2423 4164
658 4178 2793
659 975 4216
660 2855 4193
661 1030 1630
662 4210 3328
663 1758 534
664 448 3908
665 2890 1902
666 905 767
667 528 2862
668 3826 3767
669 471 4081
670 2537 3040
671 1072 1682
672 2650 1761
673 2560 2729
674 24 182
675 1050 1734
676 1616 3688
677 1878 1110
678 3901 221
679 1985 1923
680 3773 802
681 2842 2627
682 1175 1331
683 62 4208
684 2842 2006
685 1315 1782
686 2449 1174
687 1034 2340
688 1271 3960
689 2526 4124
690 748 2146
691 4141 1574
692 2553 1328
693 4105 1146
694 2917 85
695 2261 2817
696 3392 2752
697 1221 3677
698 2528 1634
699 3851 1700
700 2086 1778
701 2056 1372
702 150 170
703 2946 243
704 1166 2015
705 2471 3964
706 2460 48
707 3070 364
708 713 3122
709 1152 1751
710 1881 2032
711 1974 1452
712 1985 3365
713 2782 3886
714 932 3955
715 3427 3699
716 721 1003
717 1072 1161
718 51 3504
719 3923 3067
720 2902 1101
721 4226 2663
722 2945 4129
723 2170 834
724 689 1849
725 3872 2483
726 473 4069
727 553 851
728 955 1698
729 4132 1308
730 3202 2579
731 1505 2717
732 3195 1738
733 3337 1957
734 3985 4041
735 1445 1652
736 2500 1362
737 2122 503
738 1998 3867
739 4178 18
740 2524 321
741 2511 3762
742 3990 800
743 1724 3920
744 3718 942
745 1265 756
746 1782 3472
747 2155 314
748 2201 1654
749 1413 3794
750 2683 2060
751 2540 1134
752 2575 3143
753 2333 928
754 764 2049
755 400 729
756 1391 2215
757 2107 2610
758 68 1129
759 1724 985
760 3571 2529
761 3648 2006
762 2589 1985
763 3912 2189
764 2599 923
765 1666 1991
766 2974 1322
767 1496 2593
768 1196 2078
769 1894 48
770 3710 1995
771 3485 411
772 694 4198
773 195 3789
774 310 2037
775 102 931
776 406 560
777 4081 121
778 3063 887
779 3716 1468
780 2076 905
781 999 2559
782 3210 1534
783 1161 104
784 3026 3514
785 1161 3350
786 1574 1662
787 3186 1960
788 3548 2490
789 1567 3417
790 4233 3659
791 3004 2689
792 2346 477
793 3592 3807
794 3959 1841
795 4119 4257
796 3281 4149
797 2583 2539
798 798 3260
799 163 3352
800 974 2836
801 1186 2765
802 2180 1173
803 762 3228
804 3938 1708
805 2202 768
806 2877 767
807 1216 1461
808 4124 71
809 633 3950
810 1818 1795
811 3454 2453
812 1690 1611
813 1768 2455
814 2035 3012
815 1106 3873
816 440 558
817 1093 3866
818 3889 860
819 136 3258
820 4079 3395
821 1402 562
822 3377 1769
823 3913 2157
824 1819 1587
825 1560 1143
826 1079 1841
827 1403 3884
828 1998 1161
829 493 1067
830 3428 783
831 2374 1927
832 639 1651
833 3327 1941
834 2481 1587
835 1014 4247
836 2952 1763
837 1786 4121
838 457 2502
839 4259 63
840 732 931
841 2281 2086
842 1643 1304
843 1951 3478
844 1729 3341
845 1070 3566
846 542 3980
847 1079 3226
848 1812 3431
849 870 22
850 3935 815
851 2815 4011
852 3508 3680
853 4046 1832
854 1666 3594
855 2989 1809
856 303 2726
857 1701 1882
858 2790 1027
859 1590 950
860 3368 1358
861 935 3226
862 3400 880
863 3882 1229
864 962 3091
865 507 2000
866 1820 148
867 1063 2206
868 880 2787
869 1050 3942
870 828 631
871 3181 139
872 2307 992
873 2690 3381
874 3843 1074
875 1437 2781
876 3539 752
877 844 1061
878 771 4213
879 2077 2057
880 3326 3270
881 3823 2797
882 2851 732
883 830 4
884 67 4067
885 3078 4196
886 654 2191
887 1066 3407
888 1024 4042
889 2921 3405
890 3182 2042
891 1010 3199
892 1201 3004
893 2573 584
894 2102 2997
895 2406 2202
896 3695 3536
897 1628 2127
898 2645 2613
899 2968 2717
900 4146 2225
901 131 2770
902 1277 665
903 2748 3128
904 3227 75
905 2075 3575
906 3493 3422
907 1183 572
908 599 3249
909 2699 1907
910 1159 2508
911 179 984
912 2146 2022
913 4107 3839
914 4070 2106
915 2797 456
916 2801 359
917 2567 1024
918 248 2746
919 1267 3801
920 3608 4039
921 526 799
922 941 978
923 1230 1992
924 1429 1084
925 1116 105
926 3539 1344
927 3530 2187
928 4039 3295
929 517 849
930 3477 1632
931 3873 1890
932 2791 4071
933 1455 853
934 4008 3200
935 4120 1287
936 1154 1927
937 3932 53
938 1897 2475
939 2105 1975
940 1461 1227
941 1365 2584
942 3744 2899
943 641 2590
944 2977 2291
945 3745 1349
946 210 4141
947 2584 2787
948 109 1797
949 2976 754
950 3637 2577
951 1477 494
952 2762 4178
953 956 4225
954 2938 480
955 1527 812
956 806 4017
957 799 3514
958 2214 940
959 2350 3438
960 2108 383
961 3126 1610
962 2502 1651
963 1254 755
964 614 200
965 900 408
966 3362 2281
967 3539 313
968 624 2108
969 1269 1334
970 3963 2185
971 1840 312
972 918 1143
973 1400 552
974 4016 4184
975 3804 3232
976 33 454
977 2786 77
978 277 2438
979 3236 3437
980 2347 2872
981 2801 2653
982 571 2611
983 1870 166
984 2371 1326
985 825 249
986 2286 2535
987 520 2487
988 1006 3839
989 1590 2046
990 1807 1890
991 1503 1986
992 312 1992
993 3284 1626
994 1190 892
995 776 7
996 435 3125
997 2205 1681
998 1541 139
999 2167 3611
1000 2243 1419
1001 531 2178
1002 4111 2576
1003 1302 3657
1004 313 1911
1005 483 488
1006 4015 566
1007 3455 4180
1008 2281 426
1009 304 849
1010 2786 459
1011 2880 2451
1012 2175 43
1013 3818 742
1014 1448 3113
1015 332 321
1016 2713 215
1017 679 3293
1018 1595 3891
1019 432 3293
1020 1732 450
1021 2153 373
1022 4031 2005
1023 344 84
1024 3026 567
1025 2682 82
1026 352 3803
1027 238 1986
1028 3107 3407
1029 2558 1318
1030 1407 1962
1031 507 2784
1032 1705 3938
1033 1933 2261
1034 42 69
1035 1077 749
1036 3282 3105
1037 2847 4110
1038 863 2309
1039 2882 156
1040 986 2843
1041 3234 1208
1042 2325 3962
1043 300 2164
1044 2742 1897
1045 1575 2807
1046 2903 3373
1047 1298 756
1048 2102 1649
1049 3029 1236
1050 3811 2276
1051 2510 163
1052 3020 1614
1053 821 876
1054 2732 2700
1055 3145 3593
1056 1191 350
1057 2356 4025
1058 145 82
1059 720 1492
1060 1616 2095
1061 128 2515
1062 2216 1462
1063 3979 4185
1064 2565 1947
1065 451 3552
1066 3215 583
1067 769 1296
1068 3961 2004
1069 3546 693
1070 862 3294
1071 133 3899
1072 2489 3101
1073 2452 667
1074 2983 1995
1075 3456 2620
1076 2603 631
1077 1121 1558
1078 4189 2346
1079 1341 286
1080 2453 1841
1081 1211 2926
1082 3026 1646
1083 3403 2476
1084 3262 24
1085 2152 1341
1086 3884 478
1087 418 1990
1088 2130 2307
1089 2362 4119
1090 3016 1387
1091 2971 4138
1092 1076 3840
1093 3570 3226
1094 4202 1203
1095 307 2040
1096 2151 2473
1097 3185 1466
1098 2810 2174
1099 3584 2558
1100 3039 1129
1101 1242 3098
1102 811 3952
1103 2757 298
1104 1007 1837
1105 3258 3977
1106 2619 3260
1107 2612 3207
1108 646 3519
1109 1939 1834
1110 628 956
1111 635 19
1112 1755 1918
1113 686 3452
1114 870 1042
1115 1733 1592
1116 2495 3443
1117 1532 4150
1118 2647 3960
1119 696 1134
1120 1043 3797
1121 2425 1840
1122 3225 2989
1123 2497 139
1124 2995 4119
1125 896 3701
1126 2363 1782
1127 3432 79
1128 2384 2057
1129 1176 3867
1130 3080 1919
1131 3556 4088
1132 3170 2018
1133 2134 598
1134 126 1111
1135 1592 1767
1136 2555 1653
1137 789 3442
1138 3685 1067
1139 1469 3969
1140 2311 4072
1141 1869 604
1142 2618 2095
1143 1326 3032
1144 1922 2028
1145 360 1505
1146 1269 3107
1147 2346 3619
1148 422 303
1149 2209 2506
1150 2043 2440
1151 386 1969
1152 994 4149
1153 4235 3581
1154 272 2453
1155 2672 3627
1156 1015 3322
1157 2398 3531
1158 3818 190
1159 1077 1049
1160 591 518
1161 1523 276
1162 3360 2132
1163 3892 3469
1164 785 4245
1165 623 3434
1166 1504 3723
1167 2876 3352
1168 1350 1551
1169 668 866
1170 2405 1171
1171 446 1347
1172 3863 3990
1173 720 82
1174 4170 2428
1175 2277 599
1176 2580 351
1177 1435 693
1178 281 2622
1179 1241 1554
1180 2975 2629
1181 877 3374
1182 1818 2905
1183 812 1836
1184 2755 721
1185 2934 661
1186 2833 621
1187 639 2194
1188 3854 1187
1189 2973 16
1190 2251 1283
1191 2922 2782
1192 328 4228
1193 3462 4127
1194 694 1527
1195 2884 2877
1196 1485 2465
1197 284 2189
1198 1088 1409
1199 1709 2064
1200 3730 2823
1201 3279 1657
1202 2868 2776
1203 296 1280
1204 3533 1045
1205 3214 4122
1206 4213 910
1207 2685 58
1208 2696 1620
1209 1507 1344
1210 1833 3541
1211 3263 1504
1212 2650 487
1213 786 2905
1214 3359 3491
1215 1331 2990
1216 3819 2999
1217 214 784
1218 3201 631
1219 2395 4077
1220 895 1053
1221 3080 2581
1222 3471 3366
1223 952 3767
1224 2859 1863
1225 1637 1006
1226 4250 2419
1227 793 2845
1228 3011 3135
1229 2400 1208
1230 262 172
1231 1377 2456
1232 965 3155
1233 154 3036
1234 4245 171
1235 2749 3157
1236 1845 2510
1237 3589 3471
1238 1017 1089
1239 2724 2517
1240 583 4013
1241 1774 4118
1242 346 3594
1243 2774 3673
1244 1120 1319
1245 2891 3478
1246 2150 2666
1247 317 2771
1248 3645 2446
1249 57 1166
1250 1531 702
1251 2459 4075
1252 2166 1020
1253 563 2952
1254 2472 2774
1255 1898 2159
1256 596 2743
1257 857 4024
1258 4189 1885
1259 3117 2600
1260 2448 3857
1261 718 1229
1262 1066 2736
1263 4190 3174
1264 2018 3841
1265 1834 1890
1266 468 2390
1267 39 4072
1268 1291 584
1269 3620 2306
1270 720 3233
1271 1916 4166
1272 2091 796
1273 1146 2136
1274 1382 3788
1275 3308 2701
1276 712 3713
1277 608 1248
1278 2527 1191
1279 1388 3435
1280 2349 27
1281 3833 3940
1282 2895 3971
1283 3879 1904
1284 1312 3117
1285 2766 2035
1286 2116 3707
1287 691 3330
1288 2012 3741
1289 1337 402
1290 2469 2239
1291 286 2674
1292 3431 2569
1293 779 1026
1294 1937 3637
1295 1967 3200
1296 2417 932
1297 2474 23
1298 2177 3723
1299 2417 2103
1300 2396 903
1301 1804 2517
1302 1593 2695
1303 1748 219
1304 1274 4241
1305 2134 3265
1306 2312 539
1307 864 105
1308 474 2651
1309 466 228
1310 2599 481
1311 1607 2322
1312 2340 1620
1313 1433 425
1314 1878 1448
1315 2487 2197
1316 2787 4131
1317 650 3026
1318 347 865
1319 2754 2488
1320 3454 84
1321 2313 302
1322 3344 883
1323 424 3931
1324 1408 3758
1325 589 3962
1326 654 3963
1327 2912 3805
1328 2931 4240
1329 4094 2520
1330 357 2062
1331 3751 2865
1332 2079 1564
1333 2864 4022
1334 1253 3678
1335 104 3907
1336 47 3350
1337 1022 625
1338 4112 3376
1339 1599 1992
1340 1098 2295
1341 1452 832
1342 4077 1296
1343 2955 3325
1344 784 2295
1345 1433 4221
1346 602 3479
1347 1655 3356
1348 3185 3142
1349 2869 931
1350 1659 1396
1351 68 1070
1352 3562 112
1353 4001 3726
1354 1890 2757
1355 2477 2319
1356 1328 1425
1357 2742 3237
1358 4173 4147
1359 1470 2658
1360 399 2934
1361 3799 1351
1362 75 1525
1363 4138 3122
1364 3488 2629
1365 1036 3140
1366 3542 222
1367 109 610
1368 659 565
1369 3271 2085
1370 2842 2818
1371 2823 46
1372 321 1564
1373 1898 2815
1374 809 793
1375 1182 2147
1376 3039 723
1377 3558 3700
1378 2173 2387
1379 2464 183
1380 1066 2510
1381 1698 1896
1382 3674 1
1383 2315 2479
1384 1633 366
1385 66 1173
1386 721 2311
1387 3427 339
1388 274 1368
1389 3933 2216
1390 3066 1016
1391 1584 1029
1392 2473 2565
1393 2295 290
1394 3783 1318
1395 393 1283
1396 919 560
1397 2356 1100
1398 1818 3739
1399 2594 3560
1400 3712 617
1401 579 2076
1402 2427 1509
1403 3810 1687
1404 1782 682
1405 468 2005
1406 79 3990
1407 1218 2680
1408 700 817
1409 3603 3943
1410 3143 1309
1411 89 2225
1412 228 1316
1413 218 3876
1414 2367 2191
1415 2790 3891
1416 3514 3612
1417 1867 840
1418 811 3175
1419 585 2458
1420 1882 1849
1421 2495 982
1422 2977 575
1423 3594 848
1424 3369 2133
1425 624 1141
1426 3445 4248
1427 2444 2631
1428 3093 992
1429 4008 1428
1430 1560 2374
1431 3151 3710
1432 1624 2999
1433 1356 1582
1434 3186 1437
1435 3183 4172
1436 1581 2830
1437 1390 2742
1438 2944 837
1439 126 3577
1440 3060 1248
1441 1292 528
1442 3666 2723
1443 4130 23
1444 545 2242
1445 3482 2859
1446 4202 2991
1447 1341 514
1448 2605 3444
1449 3068 3382
1450 1827 4060
1451 2399 2656
1452 2912 147
1453 694 3223
1454 2999 3910
1455 4236 3386
1456 3532 4242
1457 1129 466
1458 3150 999
1459 1535 2950
1460 44 2022
1461 561 1094
1462 3009 654
1463 2936 199
1464 1882 973
1465 250 607
1466 1835 3610
1467 3163 3776
1468 2047 1022
1469 3329 855
1470 2271 2250
1471 2835 1521
1472 2038 1343
1473 941 2798
1474 1608 2559
1475 3867 1811
1476 1556 2734
1477 483 4010
1478 3520 3651
1479 4045 669
1480 1806 1317
1481 3885 1266
1482 1793 3022
1483 610 2454
1484 1429 1407
1485 2761 1815
1486 255 2935
1487 903 2052
1488 1437 2320
1489 591 1707
1490 3380 2899
1491 3335 4252
1492 3443 764
1493 1978 1989
1494 3123 815
1495 490 1019
1496 4111 1241
1497 2719 1448
1498 1642 1497
1499 2372 3327
1500 590 2700
1501 356 3307
1502 752 3747
1503 2147 3684
1504 3977 2725
1505 2275 2070
1506 3020 1984
1507 3329 2391
1508 509 2528
1509 1844 3315
1510 3835 3133
1511 2228 875
1512 413 1968
1513 3555 723
1514 2014 85
1515 3340 1403
1516 1399 283
1517 804 1759
1518 2358 49
1519 3109 2377
1520 1788 1920
1521 2665 2739
1522 3966 1945
1523 1711 2645
1524 1687 3836
1525 203 2718
1526 832 1813
1527 904 1051
1528 1706 14
1529 2101 2795
1530 636 365
1531 1396 3361
1532 1176 880
1533 2603 3302
1534 4036 518
1535 1680 1178
1536 2112 2095
1537 1089 477
1538 1506 1186
1539 315 166
1540 3828 2014
1541 2130 1680
1542 2437 1376
1543 656 2568
1544 1327 4228
1545 3605 3062
1546 3137 3138
1547 2656 1347
1548 889 609
1549 2003 3137
1550 3482 4204
1551 2676 3340
1552 1749 729
1553 1506 4054
1554 1129 2580
1555 3967 142
1556 874 1146
1557 3565 3859
1558 1615 4249
1559 1406 1077
1560 1174 2356
1561 3855 3998
1562 772 891
1563 1806 3759
1564 2528 1688
1565 2831 597
1566 397 3810
1567 4070 2488
1568 1472 3699
1569 55 2120
1570 1482 3958
1571 1801 1081
1572 3190 930
1573 819 3613
1574 1530 3236
1575 1800 3580
1576 3843 53
1577 647 3045
1578 894 1060
1579 3731 3150
1580 916 2612
1581 2727 2432
1582 97 3709
1583 600 644
1584 3077 2663
1585 3397 3852
1586 270 2372
1587 2659 3994
1588 870 3568
1589 4006 3694
1590 141 1506
1591 204 239
1592 3122 220
1593 3941 1125
1594 1390 2769
1595 1563 2432
1596 91 766
1597 2651 1174
1598 1381 291
1599 1463 2984
1600 863 2928
1601 541 3558
1602 2449 655
1603 3952 591
1604 758 2615
1605 2309 184
1606 3972 1446
1607 593 1088
1608 2341 2367
1609 3093 347
1610 3141 3051
1611 4202 1448
1612 857 2917
1613 2947 3985
1614 470 3255
1615 1479 474
1616 2935 1151
1617 2491 2302
1618 562 4130
1619 3456 3758
1620 3513 3960
1621 1336 1490
1622 252 80
1623 1411 2269
1624 2911 305
1625 2247 3354
1626 186 781
1627 601 572
1628 1107 1617
1629 1707 531
1630 835 2845
1631 1081 1320
1632 2692 1078
1633 2271 372
1634 302 965
1635 2598 3652
1636 2300 909
1637 3131 2787
1638 3449 2172
1639 3766 1442
1640 1690 3126
1641 1984 1196
1642 2662 2251
1643 3674 54
1644 745 438
1645 1979 1329
1646 2381 982
1647 2051 1156
1648 455 432
1649 3758 1863
1650 3144 2797
1651 224 2100
1652 2775 1729
1653 3226 2736
1654 1202 1551
1655 286 2045
1656 2135 1447
1657 630 3807
1658 2397 194
1659 2454 1663
1660 2334 1193
1661 299 3339
1662 472 3389
1663 1955 1388
1664 2815 749
1665 2678 3212
1666 1425 2128
1667 3737 1136
1668 1461 2101
1669 2110 2493
1670 2820 2408
1671 1991 508
1672 1841 2475
1673 159 3956
1674 106 3601
1675 4042 487
1676 943 1633
1677 4055 1757
1678 1319 1582
1679 3967 1992
1680 997 818
1681 1353 3027
1682 2929 4129
1683 3217 46
1684 490 4147
1685 965 2438
1686 938 2584
1687 1265 1989
1688 2052 514
1689 1601 519
1690 1134 1684
1691 1485 14
1692 1184 1687
1693 1019 835
1694 2659 714
1695 4097 3150
1696 3640 3238
1697 1161 2088
1698 1715 3677
1699 253 947
1700 1384 30
1701 2984 3810
1702 29 1438
1703 688 1690
1704 3726 2525
1705 1114 3388
1706 3984 1552
1707 650 2623
1708 172 4105
1709 4232 112
1710 959 1884
1711 3963 3933
1712 3693 3601
1713 1556 2359
1714 2367 122
1715 3355 3211
1716 3736 1778
1717 2224 3138
1718 2973 498
1719 920 916
1720 2945 3551
1721 2756 2014
1722 321 688
1723 2863 3368
1724 1619 1361
1725 4168 314
1726 3212 4100
1727 967 1980
1728 2336 3936
1729 2361 3391
1730 3618 1863
1731 4036 2478
1732 1285 984
1733 1631 3383
1734 2197 3136
1735 2985 2162
1736 89 3096
1737 3753 803
1738 2165 2680
1739 3915 2087
1740 1742 1531
1741 3793 2375
1742 1049 2319
1743 1068 2020
1744 1448 3522
1745 2783 1662
1746 632 2104
1747 3680 1151
1748 2880 583
1749 3863 4103
1750 2629 477
1751 2052 4194
1752 3123 217
1753 2348 757
1754 3226 505
1755 3574 137
1756 2365 2409
1757 869 1532
