2400 2400
206 364 1372
207 1383 2335
208 1434 116
209 2007 936
210 1050 2306
211 2111 411
212 958 2307
213 376 1314
214 820 540
215 318 1941
216 1130 1777
217 1212 134
218 725 2067
219 74 1308
220 2354 2330
221 84 1315
222 174 980
223 2141 34
224 1380 285
225 2308 1293
226 2054 1903
227 2214 1819
228 2206 91
229 2308 1659
230 1013 1657
231 1606 1155
232 2067 2301
233 1823 1993
234 2024 970
235 851 117
236 298 1707
237 503 470
238 2016 1344
239 1049 1301
240 1183 1142
241 2272 711
242 467 1786
243 756 870
244 640 175
245 2112 546
246 393 2398
247 87 660
248 2065 1965
249 2389 2164
250 1760 339
251 72 748
252 136 1387
253 2095 396
254 40 1703
255 545 1471
256 2353 1543
257 593 126
258 1480 843
259 1521 35
260 1739 1509
261 1525 225
262 1144 1362
263 217 1554
264 394 2378
265 645 2065
266 740 1141
267 2288 1513
268 723 1825
269 419 1741
270 400 1490
271 2399 1034
272 1091 313
273 2081 602
274 2350 457
275 1157 2234
276 1705 2085
277 1930 1407
278 553 1309
279 1813 2148
280 615 219
281 439 1478
282 510 2137
283 307 340
284 1973 950
285 379 481
286 286 2089
287 506 1757
288 1117 2324
289 856 739
290 141 732
291 2105 2068
292 288 504
293 1319 35
294 2182 489
295 49 466
296 1072 2377
297 564 317
298 948 710
299 569 1237
300 244 1265
301 159 2129
302 1690 1010
303 1659 1792
304 1767 1983
305 1949 1569
306 1517 301
307 500 855
308 2361 870
309 565 855
310 1557 2139
311 600 1252
312 1164 284
313 1955 1565
314 1840 805
315 75 2197
316 1720 347
317 920 1891
318 46 1592
319 2377 571
320 201 2339
321 536 189
322 1045 2148
323 575 1292
324 1852 2166
325 1018 2274
326 2143 94
327 1999 930
328 1445 1307
329 1228 398
330 2136 286
331 784 2394
332 171 348
333 1165 2112
334 1216 993
335 1740 1110
336 1930 584
337 1137 925
338 1967 2152
339 1184 1531
340 1872 113
341 2305 1900
342 1676 472
343 640 1172
344 2049 590
345 1944 2264
346 692 2008
347 752 2285
348 1588 891
349 614 1297
350 2106 1462
351 1292 2073
352 51 980
353 1553 843
354 1153 2114
355 1985 269
356 1055 1470
357 1199 1341
358 1859 2385
359 1746 770
360 937 1087
361 205 739
362 238 252
363 500 375
364 2042 2208
365 2060 188
366 354 638
367 2002 908
368 1452 2034
369 1727 1197
370 916 793
371 1226 2184
372 1583 1510
373 1518 1501
374 1902 2002
375 269 1460
376 1285 2387
377 2198 2167
378 1932 657
379 2371 1150
380 230 341
381 1478 2155
382 2369 322
383 1669 1143
384 1533 2024
385 1347 685
386 1904 374
387 1281 1974
388 329 1841
389 357 1652
390 1011 2051
391 922 1362
392 1693 1557
393 280 1756
394 1944 1215
395 6 684
396 1536 1535
397 1884 1636
398 1630 1033
399 654 291
400 622 1503
401 2246 529
402 1533 1761
403 1456 1149
404 853 614
405 925 266
406 2171 747
407 2112 2181
408 2008 1803
409 1693 1114
410 1240 848
411 1507 1959
412 1424 1577
413 1143 401
414 387 1084
415 1043 278
416 1126 1630
417 1103 1155
418 1090 1985
419 1951 935
420 2330 1485
421 636 2311
422 430 1298
423 8 2099
424 736 1405
425 1420 1881
426 1525 330
427 4 377
428 285 2296
429 94 153
430 1622 547
431 1854 1913
432 878 1774
433 1542 1450
434 1032 2335
435 1460 1242
436 1762 687
437 2092 2355
438 1076 1570
439 440 1318
440 667 84
441 2221 929
442 1174 1461
443 2256 457
444 593 1527
445 57 1892
446 1760 2277
447 599 821
448 526 1174
449 1395 237
450 1720 322
451 1337 128
452 2195 2260
453 1365 1367
454 1365 1185
455 634 1220
456 1778 1304
457 873 2363
458 133 698
459 1616 62
460 1906 1580
461 2097 185
462 457 362
463 1316 176
464 942 1247
465 543 1270
466 1847 1682
467 501 800
468 1270 515
469 1374 1177
470 1688 1719
471 1110 2071
472 1965 464
473 359 2285
474 2216 224
475 1931 642
476 41 1503
477 652 898
478 409 444
479 271 2036
480 1014 48
481 1010 1868
482 16 1177
483 2097 1282
484 1843 2373
485 719 1986
486 1510 781
487 1714 1349
488 1011 1509
489 176 65
490 808 945
491 1577 860
492 2398 121
493 981 230
494 1080 1984
495 64 1704
496 2253 1042
497 1330 1783
498 1930 957
499 564 142
500 2290 961
501 240 891
502 1863 426
503 1624 1688
504 1518 1054
505 298 2205
506 2029 2386
507 2227 2228
508 728 1666
509 145 1709
510 1101 577
511 413 467
512 221 365
513 1353 2367
514 2124 326
515 838 1004
516 2042 448
517 426 554
518 1283 312
519 79 631
520 676 292
521 2111 939
522 2303 1037
523 175 1810
524 2241 641
525 2154 767
526 481 964
527 1840 1631
528 1132 1960
529 766 1868
530 1311 1821
531 1648 1668
532 948 810
533 1507 1273
534 610 2140
535 1376 138
536 62 1118
537 1846 2097
538 1190 874
539 1288 2014
540 895 95
541 231 997
542 156 788
543 224 179
544 1091 2348
545 1209 870
546 1867 1162
547 1784 1854
548 1481 1062
549 230 239
550 1515 1248
551 1842 952
552 1668 1141
553 1112 281
554 2121 1265
555 515 2368
556 1403 2212
557 1840 1125
558 1606 2039
559 1206 311
560 585 1152
561 931 86
562 1176 628
563 200 1730
564 159 93
565 1848 948
566 2247 1292
567 1101 1035
568 1245 1905
569 1996 1386
570 1329 1768
571 1642 1281
572 765 1750
573 526 1480
574 2343 437
575 889 947
576 1256 173
577 1155 1730
578 2254 1124
579 1544 1912
580 926 2102
581 1027 2223
582 1886 584
583 602 458
584 595 2329
585 1530 908
586 1318 666
587 2148 1575
588 1932 448
589 2312 118
590 2182 760
591 1905 2383
592 166 1818
593 1186 947
594 1556 2177
595 191 1065
596 1680 826
597 846 1258
598 984 762
599 1023 1214
600 172 1109
601 1291 742
602 2192 397
603 1337 891
604 978 2312
605 1063 2232
606 13 37
607 1510 2035
608 1165 1168
609 2374 850
610 1907 372
611 1109 1435
612 1467 944
613 994 908
614 1661 2189
615 1638 1773
616 17 879
617 198 1250
618 1463 1194
619 978 1286
620 1493 791
621 625 1044
622 354 294
623 1729 167
624 483 278
625 1945 2181
626 1235 1252
627 466 1655
628 1225 641
629 1638 2397
630 308 2183
631 215 224
632 2058 812
633 787 1991
634 1442 2008
635 1334 1294
636 1758 1108
637 1456 1908
638 334 2179
639 873 723
640 1776 1909
641 2307 1750
642 604 314
643 1887 902
644 2208 1012
645 290 1445
646 1255 2320
647 1049 2303
648 2175 1527
649 634 158
650 378 319
651 2093 1373
652 469 1159
653 1356 1246
654 312 164
655 455 1632
656 254 565
657 906 363
658 982 1085
659 1859 271
660 1288 722
661 2142 172
662 1628 402
663 2132 1362
664 2103 1846
665 1028 1741
666 1223 1097
667 1344 953
668 1346 282
669 171 1980
670 458 176
671 2145 1172
672 307 1789
673 472 1998
674 936 1111
675 166 1305
676 1931 1347
677 1795 1467
678 764 1618
679 48 706
680 764 465
681 504 29
682 1201 732
683 1398 2124
684 492 723
685 1559 1525
686 1770 303
687 1409 1401
688 1753 1398
689 1812 1990
690 1244 1261
691 721 1198
692 1647 366
693 1528 312
694 398 1019
695 1878 949
696 2196 2321
697 1406 246
698 1600 608
699 663 316
700 1533 730
701 55 1201
702 1089 2154
703 1711 1493
704 854 2183
705 1511 1147
706 1112 1033
707 2058 2389
708 2142 572
709 1702 492
710 604 306
711 365 1493
712 1992 862
713 1759 2112
714 284 1566
715 1676 1747
716 379 2200
717 1108 1623
718 887 1897
719 1969 242
720 467 1177
721 696 1973
722 1221 947
723 1948 1301
724 2398 1492
725 1683 1855
726 2092 546
727 1245 616
728 1600 671
729 1730 2148
730 1484 1406
731 2236 248
732 559 1365
733 1141 1777
734 1044 1523
735 337 950
736 1463 820
737 975 1467
738 2154 1810
739 1452 344
740 2360 863
741 1321 954
742 40 2257
743 815 1752
744 2051 1309
745 1968 40
746 2233 1447
747 1967 531
748 193 2264
749 1858 774
750 1440 81
751 1494 1643
752 236 1855
753 469 2103
754 1265 559
755 1060 1637
756 1651 996
757 208 931
758 2166 2183
759 970 12
760 1467 1375
761 559 1238
762 203 801
763 557 2028
764 1048 2345
765 1475 62
766 1026 778
767 2345 56
768 2264 738
769 1104 112
770 1440 50
771 2155 1284
772 121 1676
773 814 1636
774 1886 1325
775 1462 1291
776 1518 78
777 777 2260
778 1834 342
779 255 2315
780 1150 2066
781 1185 289
782 1155 743
783 593 2308
784 1348 998
785 1227 2095
786 2240 98
787 554 637
788 2000 895
789 1389 1380
790 458 1611
791 1275 1503
792 965 1297
793 102 588
794 637 2059
795 140 888
796 1241 1752
797 259 664
798 1419 2095
799 2134 569
800 1304 1235
801 1419 1850
802 2393 2375
803 1928 1400
804 2145 2052
805 1493 906
806 2272 2120
807 386 239
808 2120 1489
809 2124 5
810 2126 107
811 381 1755
812 1650 1510
813 946 1065
814 578 1515
815 1761 1758
816 2108 2224
817 250 1242
818 531 1546
819 13 1022
820 2292 387
821 1996 160
822 2026 461
823 1234 1507
824 1246 950
825 2149 1191
826 1283 92
827 1112 508
828 1361 2146
829 1173 1501
830 528 771
831 57 1339
832 1848 2118
833 1759 2167
834 2390 2163
835 1441 437
836 1169 1350
837 1116 1517
838 782 897
839 52 899
840 1297 1415
841 24 57
842 1029 1446
843 1895 1124
844 510 1748
845 1012 1180
846 668 1086
847 806 1496
848 1971 1436
849 34 922
850 1705 105
851 1837 1126
852 1888 658
853 2348 1017
854 1909 2349
855 335 1655
856 743 1164
857 878 1317
858 1052 1394
859 786 921
860 1216 1605
861 1015 79
862 1968 2213
863 848 893
864 374 379
865 76 1033
866 53 405
867 1688 953
868 1512 1842
869 997 1100
870 1478 1529
871 107 1831
872 1609 847
873 1646 114
874 1679 2248
875 704 708
876 1024 285
877 1575 700
878 402 223
879 1888 210
880 809 2251
881 260 430
882 1410 991
883 1642 1367
884 2130 1004
885 1614 1006
886 363 972
887 784 1500
888 607 1621
889 1312 392
890 840 879
891 25 174
892 1863 1859
893 1899 2253
894 1643 1717
895 1725 2144
896 980 531
897 1842 1135
898 792 78
899 1676 294
900 2278 1320
901 1295 7
902 74 1838
903 1447 2012
904 401 553
905 1004 591
906 1165 816
907 1157 285
908 346 1408
909 107 104
910 2306 846
911 1551 237
912 1311 1404
913 1023 1142
914 1983 138
915 261 80
916 1548 207
917 112 1471
918 460 1512
919 503 1104
920 1574 17
921 1595 655
922 1959 1810
923 1037 2363
924 708 251
925 1360 727
926 1505 1459
927 223 1218
928 145 397
929 114 873
930 1566 1436
931 829 1852
932 1420 1225
933 1754 670
934 537 66
935 1321 928
936 1064 1525
937 468 1489
938 126 2238
939 728 975
940 1772 1885
941 864 289
942 558 1323
943 2388 264
944 947 111
945 2003 2354
946 2303 1196
947 509 817
948 2221 2269
949 980 1772
950 793 67
951 131 853
952 93 1566
953 1952 1531
954 506 1499
955 1454 736
956 377 909
957 2342 1358
958 1522 2367
959 2327 1765
960 1133 521
961 2027 536
962 1416 993
963 556 569
964 1272 179
965 134 1778
966 147 2068
967 1359 1525
968 206 468
969 1253 86
970 546 18
971 535 1816
972 52 2036
973 2055 1733
974 1653 2007
975 110 1795
976 1575 1476
977 65 643
978 738 1764
979 2386 1915
980 1110 437
981 2137 118
982 1297 1085
983 725 1546
984 1699 1566
985 525 2027
986 1759 1643
987 1820 126
988 1509 1082
989 813 816
990 2079 1818
991 771 1576
992 1993 1863
993 2205 827
994 2100 2236
995 279 575
996 1356 361
997 1716 1793
998 569 1285
999 475 1627
1000 1955 869
1001 96 1184
1002 1498 1645
1003 1284 698
1004 884 934
1005 2303 2102
1006 600 433
1007 1373 1950
1008 2330 347
1009 1351 1672
1010 872 594
1011 1508 557
1012 1957 1111
1013 1184 1500
1014 564 564
1015 2187 431
1016 344 2096
1017 2340 831
1018 249 1952
1019 1432 1812
1020 1097 193
1021 2022 1823
1022 647 2307
1023 1541 1068
1024 452 1832
1025 1416 562
1026 1092 1677
1027 1408 45
1028 776 2056
1029 1859 1902
1030 650 339
1031 1132 1872
1032 520 1736
1033 1443 398
1034 68 622
1035 127 628
1036 1419 2130
1037 2313 307
1038 2325 921
1039 1058 666
1040 1005 661
1041 1159 449
1042 337 918
1043 1108 711
1044 60 2339
1045 7 894
1046 1666 1386
1047 1511 2277
1048 1660 20
1049 5 919
1050 2085 892
1051 1665 1858
1052 611 290
1053 2032 1051
1054 1674 1211
1055 2172 431
1056 1758 555
1057 1485 1181
1058 1719 1973
1059 967 1539
1060 2282 1809
1061 1139 2038
1062 1222 1536
1063 2147 822
1064 1692 1021
1065 2032 225
1066 962 469
1067 1734 1062
1068 153 1560
1069 1443 1213
1070 1006 272
1071 1756 597
1072 1534 1969
1073 2304 238
1074 318 2321
1075 2337 1129
1076 730 922
1077 1744 61
1078 60 1214
1079 1832 267
1080 1999 2219
1081 846 147
1082 132 2143
1083 151 2280
1084 277 701
1085 459 386
1086 233 1856
1087 2281 915
1088 1975 240
1089 2346 1501
1090 1454 467
1091 1930 833
1092 180 2309
1093 453 986
1094 397 1867
1095 2014 684
1096 1983 965
1097 1510 247
1098 2099 1794
1099 859 1137
1100 703 1112
1101 1967 1330
1102 738 1972
1103 11 1681
1104 1807 1839
1105 915 848
1106 14 2
1107 491 148
1108 927 1275
1109 1178 2007
1110 385 432
1111 974 1665
1112 530 755
1113 1537 756
1114 503 1863
1115 667 807
1116 1470 1170
1117 567 1302
1118 674 1620
1119 970 1879
1120 816 1847
1121 1857 1392
1122 1223 2215
1123 2155 2056
1124 2021 931
1125 376 1179
1126 2144 405
1127 383 114
1128 1649 991
1129 1414 1298
1130 152 182
1131 2173 211
1132 636 1523
1133 940 724
1134 1330 1991
1135 1647 206
1136 32 1487
1137 2302 742
1138 610 2313
1139 2354 1318
1140 1996 1030
1141 613 2126
1142 497 2337
1143 410 2055
1144 1636 1678
1145 1373 601
1146 125 502
1147 1675 1022
1148 1279 194
1149 1973 54
1150 1399 598
1151 257 2172
1152 1543 1120
1153 1522 1240
1154 68 2161
1155 649 1815
1156 2109 1932
1157 1804 568
1158 2173 2172
1159 550 488
1160 2003 1035
1161 558 2225
1162 1072 304
1163 429 1390
1164 1264 712
1165 2202 1442
1166 2076 680
1167 2376 906
1168 559 50
1169 931 1296
1170 568 1319
1171 727 2241
1172 800 636
1173 370 1761
1174 237 943
1175 2027 670
1176 517 284
1177 1826 258
1178 1879 2155
1179 2153 653
1180 1910 2316
1181 740 2178
1182 1960 1798
1183 77 1152
1184 638 2252
1185 27 917
1186 1413 1298
1187 804 174
1188 797 1118
1189 513 2322
1190 1318 1442
1191 2161 1199
1192 68 521
1193 2144 1460
1194 699 48
1195 1129 162
1196 1723 983
1197 1978 413
1198 386 1208
1199 1559 71
1200 30 311
1201 1282 1806
1202 242 570
1203 825 837
1204 1915 27
1205 448 1937
1206 691 1116
1207 833 1861
1208 2294 1051
1209 625 2384
1210 291 1734
1211 564 884
1212 357 2064
1213 452 1531
1214 659 517
1215 782 69
1216 533 1818
1217 1278 805
1218 1800 1865
1219 61 205
1220 1987 1083
1221 2199 423
1222 2395 838
1223 482 486
1224 388 954
1225 923 252
1226 1753 1686
1227 2163 1101
1228 926 1088
1229 875 515
1230 1187 2261
1231 2203 1604
1232 300 1406
1233 1881 417
1234 1231 900
1235 1080 1072
1236 1469 1317
1237 335 29
1238 869 104
1239 1948 892
1240 598 13
1241 2376 2017
1242 2211 936
1243 1421 1844
1244 492 2319
1245 405 1983
1246 282 498
1247 1573 1514
1248 1770 2347
1249 730 1610
1250 687 1622
1251 979 1973
1252 401 866
1253 1071 2105
1254 1530 1832
1255 2360 141
1256 1555 189
1257 96 1000
1258 170 2371
1259 1098 1361
1260 1239 932
1261 1581 1814
1262 223 641
1263 2004 1057
1264 505 2152
1265 1578 1320
1266 751 1060
1267 1076 132
1268 1543 474
1269 1599 1764
1270 1026 1937
1271 1213 547
1272 1381 1649
1273 105 983
1274 2166 1040
1275 883 748
1276 1705 8
1277 1048 1456
1278 796 1933
1279 1969 1104
1280 1983 2077
1281 2288 483
1282 248 1977
1283 262 2085
1284 774 1492
1285 1992 519
1286 709 1417
1287 659 2373
1288 914 466
1289 877 984
1290 239 1142
1291 2190 717
1292 2312 834
1293 736 821
1294 1687 667
1295 3 671
1296 1669 1683
1297 468 163
1298 1971 1051
1299 1646 1152
1300 2328 344
1301 2161 2217
1302 267 1465
1303 2082 1627
1304 1411 1255
1305 724 2354
1306 2300 1342
1307 1798 860
1308 2238 507
1309 748 590
1310 921 534
1311 2002 1430
1312 51 1138
1313 2238 1360
1314 678 1523
1315 470 2269
1316 1059 1999
1317 1570 401
1318 27 1896
1319 659 204
1320 1120 1305
1321 836 1772
1322 1031 1519
1323 2176 289
1324 977 698
1325 932 1569
1326 2058 2276
1327 1927 796
1328 1265 1217
1329 1463 307
1330 1369 1288
1331 805 2052
1332 272 129
1333 356 1481
1334 1982 1151
1335 2061 546
1336 272 912
1337 1319 1488
1338 1846 1554
1339 326 228
1340 745 648
1341 1617 2103
1342 2194 2029
1343 360 1339
1344 903 905
1345 2086 2130
1346 182 1666
1347 611 702
1348 359 181
1349 702 632
1350 2300 261
1351 857 2212
1352 253 979
1353 1188 645
1354 466 974
1355 607 1518
1356 848 1677
1357 474 569
1358 728 1019
1359 352 2106
1360 412 1457
1361 1427 726
1362 1283 1771
1363 1785 1265
1364 1199 1844
1365 2136 998
1366 2045 1379
1367 1374 507
1368 365 1450
1369 1604 2291
1370 547 972
1371 1811 549
1372 1005 1840
1373 456 1837
1374 197 1395
1375 1044 1762
1376 921 2338
1377 2087 1192
1378 2186 1000
1379 110 774
1380 594 1445
1381 1530 315
1382 425 1216
1383 1636 1421
1384 969 1311
1385 1070 2
1386 849 1460
1387 1323 626
1388 1159 1273
1389 1121 1116
1390 1473 63
1391 1006 985
1392 1382 1220
1393 873 2286
1394 497 2084
1395 1771 1510
1396 1558 721
1397 1037 959
1398 2279 1477
1399 659 323
1400 441 151
1401 1802 954
1402 1699 877
1403 1486 1438
1404 839 913
1405 111 111
1406 2100 391
1407 437 808
1408 1067 446
1409 2177 402
1410 97 101
1411 374 567
1412 1700 447
1413 984 634
1414 1185 1754
1415 2324 869
1416 2181 1405
1417 1696 1923
1418 98 2016
1419 2308 719
1420 725 2208
1421 1178 1293
1422 1190 499
1423 2097 1239
1424 400 473
1425 1464 1562
1426 705 2227
1427 1593 1123
1428 2276 2008
1429 2180 308
1430 221 262
1431 1070 795
1432 2068 1079
1433 889 2117
1434 982 564
1435 726 2191
1436 153 1677
1437 1448 797
1438 991 1930
1439 43 1807
1440 956 156
1441 213 560
1442 2043 2359
1443 828 1904
1444 797 196
1445 2040 1621
1446 708 1778
1447 169 1518
1448 912 685
1449 1468 776
1450 2087 530
1451 1035 420
1452 1178 417
1453 1667 1161
1454 2086 2356
1455 2154 1654
1456 1400 1999
1457 1312 1083
1458 597 1785
1459 837 2088
1460 729 1674
1461 764 805
1462 830 933
1463 1582 1572
1464 31 2344
1465 2226 405
1466 957 2145
1467 1227 24
1468 1474 1796
1469 850 152
1470 900 2138
1471 310 1206
1472 716 444
1473 98 387
1474 696 1984
1475 1310 1298
1476 222 883
1477 792 1229
1478 1810 680
1479 36 775
1480 138 1488
1481 769 1874
1482 1503 1770
1483 1023 2002
1484 2167 189
1485 1630 1202
1486 1057 1092
1487 952 501
1488 1440 1705
1489 2082 1391
1490 1868 757
1491 1166 1174
1492 1813 166
1493 245 2323
1494 810 2
1495 115 221
1496 1529 1548
1497 83 456
1498 439 1685
1499 1870 602
1500 2306 1012
1501 1582 1310
1502 2117 1625
1503 1911 765
1504 796 702
1505 2088 585
1506 1049 799
1507 1982 2140
1508 326 2380
1509 218 1057
1510 524 1500
1511 4 2096
1512 19 1669
1513 400 1984
1514 2315 1961
1515 576 120
1516 2091 2258
1517 1258 2310
1518 311 706
1519 1083 2100
1520 391 1636
1521 1884 1784
1522 1638 1127
1523 2165 1931
1524 2073 1484
1525 623 157
1526 1985 670
1527 1278 1927
1528 514 34
1529 958 128
1530 1988 1295
1531 2045 1236
1532 2041 223
1533 122 2097
1534 2209 486
1535 493 164
1536 491 1475
1537 1319 708
1538 1309 949
1539 283 1773
1540 949 79
1541 1213 2289
1542 496 1327
1543 873 1225
1544 300 1068
1545 2311 2354
1546 2346 238
1547 1646 1846
1548 598 578
1549 1255 1000
1550 1545 1550
1551 1492 2324
1552 110 930
1553 816 405
1554 772 1328
1555 1432 297
1556 1604 2109
1557 2219 547
1558 1795 1016
1559 1422 1952
1560 954 1034
1561 1523 828
1562 1284 271
1563 2202 1126
1564 1320 1572
1565 2040 849
1566 1560 65
1567 2360 332
1568 1817 2153
1569 448 2292
1570 836 288
1571 437 360
1572 1708 1789
1573 385 61
1574 257 2368
1575 2388 51
1576 404 773
1577 936 2248
1578 2332 857
1579 138 1004
1580 888 1420
1581 246 469
1582 2166 328
1583 1538 2356
1584 1300 1538
1585 125 615
1586 453 110
1587 217 2224
1588 1750 1976
1589 968 2022
1590 2161 272
1591 1923 682
1592 865 997
1593 1904 413
1594 56 725
1595 69 720
1596 1934 1987
1597 1416 1020
1598 874 2123
1599 1496 1780
1600 934 1715
1601 978 1655
1602 1070 130
1603 621 874
1604 1705 1333
1605 199 1189
1606 956 1711
1607 1379 685
1608 907 1457
1609 626 1251
1610 193 554
1611 1139 698
1612 209 305
1613 1238 1295
1614 1470 625
1615 165 2036
1616 1848 1860
1617 740 2125
1618 2281 707
1619 87 510
1620 1039 2365
1621 422 1220
1622 1258 2054
1623 2269 1316
1624 1816 849
1625 1911 290
1626 1183 1953
1627 988 147
1628 555 1949
1629 1512 116
1630 536 1635
1631 1902 1372
1632 691 286
1633 1597 335
1634 1372 1562
1635 1921 245
1636 2030 151
1637 2061 74
1638 1122 1564
1639 2296 215
1640 1969 975
1641 614 1026
1642 2201 1186
1643 1385 1953
1644 1762 1199
1645 2119 308
1646 1665 1544
1647 2365 884
1648 797 2280
1649 2340 262
1650 1072 1870
1651 723 1109
1652 816 76
1653 485 1471
1654 174 1626
1655 2365 271
1656 1726 1840
1657 935 2283
1658 761 2004
1659 1025 590
1660 1375 1617
1661 1114 1592
1662 2081 1097
1663 2265 1284
1664 1118 907
1665 1409 283
1666 781 1096
1667 1683 616
1668 1051 1667
1669 1237 299
1670 340 584
1671 402 1586
1672 1767 831
1673 450 421
1674 1477 1888
1675 1164 2240
1676 394 360
1677 265 391
1678 2048 301
1679 714 1236
1680 1664 1103
1681 221 1205
1682 1562 464
1683 1291 1524
1684 1175 1925
1685 742 1815
1686 1149 1869
1687 33 745
1688 1427 2
1689 1184 1432
1690 102 1005
1691 1555 2177
1692 235 2303
1693 1085 2120
1694 261 1853
1695 217 2349
1696 362 475
1697 671 2203
1698 321 1389
1699 1731 579
1700 686 1690
1701 1534 1801
1702 1937 242
1703 1810 1052
1704 460 449
1705 936 1004
1706 1892 548
1707 2013 183
1708 138 188
1709 1596 869
1710 26 1536
1711 941 1781
1712 1091 376
1713 431 1015
1714 232 1608
1715 2209 2172
1716 1062 745
1717 1096 1610
1718 2040 350
1719 1548 1556
1720 504 645
1721 1219 393
1722 103 1068
1723 210 1292
1724 2158 935
1725 1873 2021
1726 1413 1695
1727 78 1942
1728 852 1197
1729 885 848
1730 1336 616
1731 335 710
1732 873 411
1733 1449 1794
1734 698 2330
1735 119 823
1736 288 1334
1737 55 888
1738 2198 1838
1739 250 1287
1740 2208 1737
1741 257 560
1742 2095 898
1743 1253 54
1744 1765 1635
1745 1498 1070
1746 249 1333
1747 1076 1387
1748 1405 951
1749 299 634
1750 286 1613
1751 1595 1103
1752 2092 635
1753 15 1407
1754 1242 658
1755 1598 2032
1756 584 393
1757 1110 1933
1758 1120 1136
1759 1049 1727
1760 1469 66
1761 741 153
1762 51 1337
1763 1625 1906
1764 299 102
1765 725 1880
1766 1517 1120
1767 1440 291
1768 2147 1341
1769 1008 71
1770 1467 1247
1771 1382 207
1772 1038 945
1773 2167 1190
1774 31 1458
1775 178 1111
1776 1158 2033
1777 1535 1497
1778 1229 1626
1779 2373 323
1780 1882 175
1781 1487 646
1782 1775 827
1783 815 1434
1784 975 1219
1785 196 665
1786 1281 318
1787 952 876
1788 2105 838
1789 1645 610
1790 1750 1935
1791 249 648
1792 1510 24
1793 1743 1238
1794 1873 1824
1795 1472 774
1796 1300 955
1797 1922 10
1798 12 69
1799 208 830
1800 246 1142
1801 946 1372
1802 1588 310
1803 1726 2351
1804 243 530
1805 2303 842
1806 1995 2000
1807 2293 89
1808 1958 2368
1809 1373 2008
1810 1541 916
1811 2035 547
1812 1119 2002
1813 1845 2254
1814 715 870
1815 265 1686
1816 1953 93
1817 738 407
1818 700 80
1819 2047 1824
1820 994 349
1821 277 260
1822 1191 2205
1823 110 370
1824 2254 1201
1825 1745 839
1826 2194 1406
1827 868 1442
1828 1828 1179
1829 2384 184
1830 1078 2216
1831 1700 1098
1832 1208 993
1833 2332 820
1834 64 1715
1835 1987 1639
1836 2287 1231
1837 951 1977
1838 1330 61
