3080 3080
370 870 3013
371 1438 2125
372 661 2611
373 2819 2228
374 225 1270
375 1040 695
376 3060 1533
377 814 288
378 1373 802
379 1750 1627
380 2788 1767
381 2555 1303
382 2732 393
383 279 1112
384 434 331
385 1557 788
386 1125 1382
387 847 2413
388 2622 2136
389 713 2983
390 1370 2755
391 1597 570
392 1741 544
393 2601 657
394 969 2163
395 1110 1284
396 496 1081
397 202 388
398 1223 2543
399 2505 133
400 683 2060
401 2607 2936
402 1728 2594
403 2393 1514
404 1712 1849
405 1412 1471
406 2065 125
407 94 147
408 2106 257
409 684 938
410 294 2699
411 1195 1798
412 1426 1418
413 1388 90
414 868 2814
415 2537 1509
416 1837 702
417 2837 1424
418 873 2640
419 540 1811
420 2307 493
421 621 1661
422 2790 2098
423 1745 11
424 754 582
425 183 2347
426 1324 993
427 1014 2874
428 1481 842
429 263 650
430 756 924
431 769 2159
432 878 2034
433 1751 884
434 1837 2696
435 1920 330
436 2793 1868
437 1037 1177
438 2098 1876
439 2120 434
440 358 1698
441 2002 868
442 1626 813
443 1901 2189
444 2638 1874
445 196 412
446 870 67
447 2745 917
448 2230 2343
449 1909 972
450 927 1851
451 1205 2421
452 1719 2766
453 2506 3019
454 2517 2891
455 2193 3000
456 2645 2418
457 5 2653
458 2145 2728
459 2818 2418
460 625 1481
461 1196 1728
462 1235 3059
463 1535 2973
464 1847 149
465 1656 1160
466 1501 1295
467 3011 1061
468 376 2812
469 1518 1875
470 454 1437
471 1678 1964
472 1128 1824
473 353 2717
474 528 2393
475 2828 1383
476 577 1087
477 678 862
478 803 1643
479 1780 32
480 894 2108
481 1534 2103
482 2767 1246
483 1706 634
484 217 780
485 952 2601
486 742 964
487 646 1880
488 2663 2939
489 1908 2054
490 623 2360
491 3066 1646
492 270 2981
493 825 53
494 789 1731
495 2664 2221
496 710 597
497 952 2306
498 2006 688
499 146 1276
500 1757 505
501 2551 1996
502 725 863
503 728 2194
504 1697 667
505 688 870
506 2384 270
507 582 917
508 2698 218
509 719 1870
510 2194 1243
511 1507 278
512 316 1175
513 1519 2313
514 474 1820
515 3004 2210
516 2338 776
517 1877 869
518 10 1519
519 3062 331
520 118 1129
521 1667 1158
522 1353 2882
523 2623 3013
524 666 2374
525 783 1425
526 1009 2172
527 782 1393
528 875 2394
529 626 2740
530 1690 2786
531 510 2606
532 2296 1251
533 881 100
534 1069 2339
535 1103 2899
536 1439 356
537 2783 2157
538 386 1692
539 1141 2454
540 1185 1409
541 1161 62
542 2251 2197
543 2807 384
544 633 591
545 688 82
546 1686 2722
547 2593 1574
548 1024 737
549 123 2609
550 2479 643
551 2099 1049
552 356 292
553 3059 2669
554 412 396
555 1368 2087
556 2189 756
557 5 1165
558 1991 1358
559 1880 137
560 2798 493
561 2387 1005
562 1840 645
563 2774 395
564 1162 1987
565 1507 3004
566 2856 2872
567 570 423
568 2684 2034
569 2350 2932
570 2143 1715
571 1368 2481
572 1526 1630
573 747 62
574 2246 432
575 1383 1772
576 1251 420
577 3042 2147
578 2454 1866
579 2548 292
580 1925 744
581 1609 2124
582 2567 1312
583 636 443
584 1832 1380
585 1858 1891
586 170 120
587 165 2437
588 37 208
589 379 24
590 24 1442
591 614 1051
592 1504 2036
593 1060 821
594 792 369
595 2658 467
596 730 1744
597 1173 882
598 2277 453
599 2073 478
600 616 557
601 1390 786
602 589 316
603 1935 1553
604 1810 1913
605 2285 2428
606 500 2100
607 2052 2060
608 2564 2822
609 2099 1939
610 1175 370
611 2586 62
612 1064 1859
613 919 1118
614 2433 2695
615 570 96
616 651 426
617 2954 2641
618 42 2950
619 1719 1597
620 1604 1825
621 585 1450
622 1619 1367
623 2976 1561
624 528 1121
625 1438 733
626 2915 2030
627 3027 1247
628 2392 2762
629 2655 1664
630 700 221
631 1157 1632
632 641 2117
633 1518 2423
634 1366 2646
635 1675 2315
636 2475 2304
637 583 2546
638 1364 1162
639 2740 704
640 643 590
641 749 2002
642 1171 341
643 2556 1340
644 1010 1084
645 2006 1168
646 1542 2719
647 587 608
648 2283 2573
649 154 222
650 1284 924
651 2956 2281
652 1233 2639
653 544 2003
654 1951 1317
655 543 330
656 1054 1812
657 1424 2235
658 383 1637
659 711 2397
660 397 1850
661 730 1685
662 478 1277
663 1877 358
664 1025 1827
665 2766 1244
666 1602 1665
667 1515 2241
668 1867 2981
669 1530 119
670 1190 688
671 2105 366
672 2041 75
673 896 3040
674 2808 928
675 211 1628
676 1977 594
677 564 2865
678 84 2520
679 617 483
680 2834 773
681 2282 418
682 1088 244
683 1534 2881
684 156 2634
685 902 2308
686 263 236
687 418 2910
688 1571 1027
689 2731 1905
690 646 2341
691 544 2343
692 72 1246
693 2365 490
694 2978 2599
695 2857 271
696 159 573
697 1702 872
698 1631 2525
699 1143 897
700 170 2879
701 1901 2851
702 1250 800
703 2010 2728
704 860 2197
705 2346 1438
706 1281 2013
707 446 1640
708 119 470
709 547 1625
710 1461 26
711 2427 322
712 759 171
713 67 2725
714 2935 1933
715 1396 3027
716 2813 1923
717 2693 892
718 2080 277
719 1193 1805
720 181 8
721 181 1239
722 928 2118
723 1326 2717
724 713 3064
725 112 829
726 1312 210
727 25 2035
728 1355 2710
729 327 1979
730 2775 155
731 375 806
732 1886 1062
733 2536 950
734 1833 2602
735 255 101
736 574 988
737 845 2947
738 891 2746
739 1014 2815
740 2068 2630
741 731 1120
742 3040 566
743 1754 2820
744 1403 1846
745 1475 608
746 2048 983
747 1311 2225
748 2309 1601
749 2629 347
750 484 1495
751 733 600
752 1278 722
753 1648 2971
754 547 1041
755 871 1085
756 632 47
757 83 1136
758 1040 358
759 1245 1995
760 782 2963
761 2480 917
762 321 817
763 1124 677
764 2153 1771
765 2179 2377
766 2242 2020
767 1785 2293
768 1446 2673
769 1248 1983
770 2136 2154
771 1761 2785
772 894 140
773 874 2926
774 950 2066
775 1476 193
776 2109 846
777 1172 2802
778 1651 1498
779 1029 2074
780 1115 1780
781 372 1169
782 1002 2962
783 1820 3006
784 1254 217
785 1955 471
786 921 165
787 3029 3017
788 2205 2692
789 2959 3050
790 322 3003
791 2190 813
792 895 2606
793 1777 327
794 1750 2522
795 124 3032
796 1282 2957
797 559 2387
798 797 160
799 207 2729
800 789 2139
801 2379 106
802 1190 242
803 2409 1022
804 2975 223
805 866 1476
806 2654 2584
807 2379 2409
808 948 2187
809 2078 2771
810 2273 439
811 432 1222
812 1575 2444
813 2988 47
814 2874 1654
815 352 287
816 307 2686
817 847 410
818 2225 2642
819 2535 1032
820 2633 1774
821 2531 3036
822 2495 106
823 1739 139
824 942 557
825 90 2976
826 124 1179
827 145 1278
828 2794 1588
829 1723 1668
830 2962 221
831 1577 864
832 1945 2530
833 966 973
834 1376 228
835 837 2175
836 525 1847
837 466 2537
838 343 48
839 2294 1685
840 2539 917
841 1935 12
842 2088 1053
843 383 2126
844 858 2594
845 44 1412
846 165 1692
847 1080 2315
848 1847 2096
849 2130 348
850 827 1400
851 157 699
852 2323 1373
853 591 2732
854 2894 866
855 2836 1493
856 2267 59
857 1388 40
858 957 957
859 147 159
860 2807 1776
861 351 2749
862 1754 1083
863 1471 474
864 1116 2927
865 882 2207
866 1947 150
867 958 2891
868 2147 2141
869 1530 1397
870 1484 2864
871 38 1828
872 2983 85
873 2553 1163
874 2482 300
875 1619 2320
876 1306 2469
877 1684 840
878 1609 1163
879 2981 355
880 2137 415
881 2726 1910
882 3063 2671
883 1839 2664
884 443 649
885 2995 572
886 1776 2291
887 2994 2329
888 2151 29
889 270 2415
890 392 1961
891 2896 1211
892 2619 2713
893 236 156
894 1779 898
895 2866 1015
896 789 2280
897 1934 2160
898 321 1003
899 394 2514
900 2878 928
901 739 2969
902 234 1690
903 457 2326
904 1594 898
905 2787 2898
906 1630 317
907 3035 1439
908 345 1925
909 1413 1051
910 1272 1107
911 1566 2310
912 393 851
913 2250 1542
914 2222 1352
915 1334 2401
916 482 1714
917 2552 1276
918 2603 405
919 1220 233
920 1936 629
921 704 1533
922 1973 2198
923 82 1907
924 573 2352
925 248 611
926 1104 2739
927 2449 2072
928 1101 2751
929 978 1537
930 800 824
931 2203 2741
932 2080 2608
933 1059 2540
934 2091 1853
935 1257 1683
936 2859 244
937 1365 1504
938 2029 30
939 2286 2064
940 2286 91
941 2102 2414
942 1473 1580
943 2827 1412
944 2120 1437
945 702 2838
946 1559 594
947 1505 2525
948 751 393
949 69 1306
950 1441 345
951 330 1900
952 872 1889
953 1483 2987
954 733 661
955 632 1814
956 2157 2708
957 2213 2578
958 1254 565
959 2084 2243
960 1458 2435
961 2871 2880
962 2771 1719
963 928 2058
964 2063 3069
965 2252 1686
966 1214 2393
967 1381 500
968 1898 2412
969 2192 1782
970 1853 2689
971 239 748
972 1218 157
973 1703 2599
974 1581 1655
975 2532 1374
976 1484 1188
977 779 278
978 522 1453
979 40 1588
980 1402 1021
981 2386 336
982 2865 1214
983 2156 1834
984 1415 2860
985 2381 176
986 2183 2628
987 1282 2596
988 412 1989
989 810 1567
990 1406 1640
991 1539 1970
992 1142 1269
993 1131 2703
994 1295 2839
995 482 2163
996 222 2264
997 1126 2111
998 875 255
999 1614 359
1000 119 1209
1001 59 2243
1002 2488 2173
1003 1819 932
1004 1708 141
1005 864 9
1006 835 1386
1007 513 1842
1008 2879 1216
1009 1368 532
1010 2368 922
1011 2884 1095
1012 2971 2502
1013 215 1844
1014 971 1988
1015 2498 2540
1016 2811 491
1017 2192 917
1018 499 933
1019 1977 2709
1020 1937 1100
1021 2056 236
1022 1977 781
1023 1823 2933
1024 1528 428
1025 1984 1581
1026 1918 984
1027 711 432
1028 834 2496
1029 2487 2312
1030 538 638
1031 642 751
1032 1883 2891
1033 2806 2383
1034 142 619
1035 1732 1391
1036 924 1010
1037 1474 441
1038 1683 1816
1039 667 1226
1040 473 2505
1041 2341 2274
1042 1240 1168
1043 1820 2677
1044 2531 1901
1045 1509 2425
1046 1192 660
1047 965 1600
1048 2214 1104
1049 1803 576
1050 81 2823
1051 308 738
1052 2852 2184
1053 2598 3080
1054 2142 1315
1055 478 1634
1056 1897 960
1057 918 2187
1058 814 1466
1059 481 1639
1060 181 637
1061 65 2879
1062 396 486
1063 363 2401
1064 2437 1266
1065 2145 1826
1066 1245 34
1067 1825 517
1068 2322 1893
1069 1355 329
1070 285 1030
1071 601 1141
1072 2848 2231
1073 2330 1823
1074 1762 1151
1075 2536 822
1076 1472 344
1077 2027 508
1078 1814 396
1079 628 2632
1080 1095 537
1081 863 1923
1082 2378 1130
1083 2379 2410
1084 1373 1353
1085 2291 2659
1086 2318 26
1087 482 1723
1088 2511 2929
1089 1931 903
1090 2418 1342
1091 495 2306
1092 1686 1815
1093 891 2310
1094 1880 1919
1095 1688 1719
1096 3061 1734
1097 1980 2036
1098 1151 1698
1099 2962 2991
1100 3070 1788
1101 2398 1279
1102 1057 69
1103 1387 2220
1104 3062 1379
1105 1208 2899
1106 2014 1071
1107 1008 2210
1108 204 1913
1109 481 815
1110 143 302
1111 239 2108
1112 798 921
1113 1370 2293
1114 1436 1135
1115 734 1005
1116 37 495
1117 866 2614
1118 1679 2210
1119 1603 1671
1120 684 1223
1121 2737 403
1122 2903 2587
1123 1585 792
1124 2485 1191
1125 2629 85
1126 134 1026
1127 2322 287
1128 2083 72
1129 2152 670
1130 987 347
1131 831 188
1132 465 2905
1133 200 2805
1134 1272 102
1135 633 1885
1136 1570 1060
1137 2910 967
1138 1316 1856
1139 956 218
1140 975 463
1141 1871 921
1142 2595 2433
1143 2615 1674
1144 572 317
1145 2118 1374
1146 673 2941
1147 2333 2251
1148 2107 2995
1149 400 295
1150 1755 715
1151 655 2046
1152 2839 1211
1153 1175 1262
1154 1655 1145
1155 1632 2857
1156 954 1668
1157 3071 2
1158 2750 781
1159 2063 676
1160 1896 567
1161 2372 303
1162 2265 2309
1163 1345 2948
1164 914 51
1165 1698 1467
1166 2265 1056
1167 2236 1882
1168 2636 2259
1169 36 1713
1170 2197 627
1171 2293 669
1172 3079 331
1173 2942 1354
1174 2280 1702
1175 1459 2852
1176 648 855
1177 1770 695
1178 1409 2332
1179 1945 2765
1180 2847 1499
1181 1479 1568
1182 1721 838
1183 488 2433
1184 2096 1716
1185 1117 3073
1186 1008 2328
1187 355 957
1188 1502 374
1189 2106 1543
1190 681 354
1191 1697 531
1192 1683 107
1193 2480 2527
1194 1065 1465
1195 191 1535
1196 1713 483
1197 781 2935
1198 1308 1020
1199 979 1602
1200 2524 2150
1201 2682 603
1202 640 1391
1203 610 875
1204 2862 420
1205 309 546
1206 568 1275
1207 2667 2241
1208 530 1453
1209 231 1911
1210 2010 524
1211 369 2970
1212 473 1361
1213 1990 1816
1214 882 474
1215 1853 319
1216 944 1946
1217 1259 2218
1218 2317 2081
1219 682 1709
1220 1392 2437
1221 1461 1235
1222 1518 753
1223 167 1309
1224 1868 1869
1225 221 1790
1226 1980 1062
1227 2425 1741
1228 1143 2343
1229 2160 2659
1230 1706 2144
1231 2726 1678
1232 2675 607
1233 369 245
1234 2253 2381
1235 11 1612
1236 1587 874
1237 1068 1250
1238 922 2226
1239 1055 1361
1240 2418 305
1241 355 390
1242 2686 574
1243 2470 1450
1244 1458 1645
1245 1661 1600
1246 636 727
1247 582 1448
1248 630 1837
1249 1538 1371
1250 1755 411
1251 2333 648
1252 840 2762
1253 2992 526
1254 405 32
1255 2194 659
1256 780 1884
1257 2706 2765
1258 1089 1996
1259 2623 1959
1260 1546 2537
1261 1692 150
1262 1841 294
1263 1150 645
1264 208 965
1265 111 1149
1266 2165 1443
1267 1137 193
1268 2614 1709
1269 2947 3009
1270 518 2674
1271 1408 748
1272 1625 2491
1273 936 868
1274 1804 617
1275 2030 853
1276 80 173
1277 348 1607
1278 2257 1718
1279 508 228
1280 2530 2566
1281 649 2219
1282 1788 2502
1283 2077 454
1284 190 571
1285 2524 137
1286 742 2281
1287 560 36
1288 553 1104
1289 2375 1867
1290 760 1355
1291 2762 2932
1292 1204 64
1293 2119 97
1294 1939 1813
1295 145 2214
1296 1611 16
1297 671 1989
1298 1791 2715
1299 818 472
1300 192 3069
1301 1579 2159
1302 1709 1468
1303 1620 3035
1304 1461 897
1305 2861 1794
1306 684 1741
1307 835 1732
1308 1701 1315
1309 4 173
1310 984 1469
1311 2510 1292
1312 2844 2100
1313 496 2131
1314 558 234
1315 1857 2568
1316 1883 2835
1317 1912 659
1318 1866 507
1319 2211 2137
1320 1741 2833
1321 180 1800
1322 409 292
1323 2465 1084
1324 2460 2181
1325 1267 42
1326 384 2566
1327 657 2700
1328 1181 1097
1329 1790 2164
1330 2419 2332
1331 808 2844
1332 759 779
1333 3075 468
1334 814 2886
1335 317 1741
1336 1176 2829
1337 2699 2855
1338 2743 1826
1339 2764 574
1340 1457 926
1341 228 1066
1342 2281 958
1343 1180 158
1344 2949 503
1345 888 1681
1346 532 2984
1347 409 1540
1348 102 647
1349 2884 2556
1350 1016 1878
1351 786 1400
1352 2543 1863
1353 26 2061
1354 1293 1798
1355 1740 3064
1356 1627 2838
1357 2135 1595
1358 478 1623
1359 2390 1876
1360 101 999
1361 1373 346
1362 1273 238
1363 2131 810
1364 533 1142
1365 1955 1545
1366 2153 2954
1367 1555 1466
1368 1258 62
1369 2448 2499
1370 2028 1961
1371 2585 1011
1372 770 1150
1373 1004 2878
1374 277 2401
1375 1590 1461
1376 2124 3016
1377 2615 1575
1378 963 407
1379 533 3004
1380 1223 2088
1381 2248 1372
1382 2576 1371
1383 1262 2491
1384 2144 387
1385 639 1160
1386 603 1977
1387 211 247
1388 3016 53
1389 2291 1187
1390 2575 2122
1391 2094 1104
1392 1907 1946
1393 1133 2096
1394 753 2666
1395 2345 67
1396 2874 2206
1397 1251 741
1398 934 2616
1399 1988 2747
1400 2921 2981
1401 2870 1270
1402 3067 1392
1403 3067 2611
1404 938 2036
1405 3045 2962
1406 2403 1724
1407 301 718
1408 633 461
1409 439 1276
1410 125 2991
1411 2078 399
1412 542 2191
1413 876 652
1414 706 3073
1415 357 1817
1416 2078 1580
1417 877 819
1418 2931 1854
1419 2935 1505
1420 1826 2066
1421 544 427
1422 1850 54
1423 1699 159
1424 2735 986
1425 941 1892
1426 2276 1430
1427 1364 1136
1428 916 1892
1429 2756 808
1430 2590 974
1431 370 87
1432 1351 280
1433 2884 2920
1434 1020 953
1435 2057 2847
1436 304 1535
1437 173 2989
1438 1931 33
1439 2384 1450
1440 3060 48
1441 200 377
1442 352 392
1443 827 2438
1444 1356 2019
1445 2593 2098
1446 903 1960
1447 1937 107
1448 419 2330
1449 2548 1517
1450 1278 1467
1451 2519 2150
1452 1516 731
1453 1989 1905
1454 1735 524
1455 1892 1513
1456 817 88
1457 1654 2472
1458 2937 796
1459 83 472
1460 245 1326
1461 1117 1290
1462 359 2310
1463 1740 182
1464 1099 377
1465 1027 722
1466 2384 2972
1467 355 1286
1468 165 1919
1469 1230 2535
1470 1245 2495
1471 463 2258
1472 1286 728
1473 2816 2532
1474 1031 1987
1475 1676 592
1476 2040 541
1477 2110 2240
1478 406 1264
1479 2721 1895
1480 1783 2734
1481 314 783
1482 2202 986
1483 1795 2927
1484 363 2322
1485 130 2183
1486 486 634
1487 1521 2718
1488 674 490
1489 2030 1140
1490 1072 1820
1491 1238 820
1492 2124 2622
1493 2318 1604
1494 1643 2391
1495 658 2584
1496 1285 1207
1497 409 1507
1498 350 151
1499 857 1560
1500 1943 28
1501 2007 2161
1502 2602 974
1503 2434 2725
1504 1006 726
1505 2921 63
1506 1415 1623
1507 2377 2461
1508 2810 1043
1509 2395 2526
1510 1631 2977
1511 2638 639
1512 2272 1902
1513 1289 2176
1514 1785 1307
1515 644 1114
1516 713 661
1517 919 772
1518 424 2410
1519 1530 2311
1520 2505 1082
1521 2927 1742
1522 194 1492
1523 2645 602
1524 2641 748
1525 1007 437
1526 2762 1305
1527 2165 1669
1528 302 1691
1529 1792 772
1530 2270 980
1531 2395 1269
1532 2744 1214
1533 2361 329
1534 2225 638
1535 66 340
1536 1372 960
1537 1434 1673
1538 1746 2516
1539 1667 629
1540 2042 2495
1541 2097 2562
1542 2675 3060
1543 2342 18
1544 1200 788
1545 992 2368
1546 1539 628
1547 3008 1649
1548 2813 2023
1549 1197 2360
1550 916 1843
1551 512 2891
1552 2702 1992
1553 24 1584
1554 1462 870
1555 25 2564
1556 1349 894
1557 1201 1397
1558 1874 2348
1559 1931 1182
1560 2573 1131
1561 1872 899
1562 2448 130
1563 594 2934
1564 911 2318
1565 2018 2905
1566 1514 624
1567 1253 1701
1568 1664 512
1569 1115 3019
1570 422 2706
1571 1489 1584
1572 3033 2880
1573 1103 2942
1574 904 680
1575 1763 505
1576 1942 1584
1577 2343 727
1578 1734 2071
1579 2353 1812
1580 1991 229
1581 754 300
1582 1202 2070
1583 2490 2994
1584 1466 1250
1585 2306 1433
1586 2228 25
1587 433 2049
1588 2462 3078
1589 2595 949
1590 349 1417
1591 806 546
1592 1186 2385
1593 2519 722
1594 109 3010
1595 2413 3042
1596 820 307
1597 2804 3049
1598 885 3019
1599 1701 1474
1600 179 558
1601 916 483
1602 1878 106
1603 2547 991
1604 3046 2279
1605 285 193
1606 832 1894
1607 1812 730
1608 1842 2416
1609 2231 941
1610 548 499
1611 1766 1233
1612 1575 697
1613 2336 2359
1614 2619 2161
1615 152 172
1616 2203 954
1617 1515 2785
1618 2796 13
1619 445 690
1620 231 1283
1621 1933 1587
1622 1650 1551
1623 2590 1537
1624 565 564
1625 431 2624
1626 763 354
1627 2621 177
1628 1928 1517
1629 1622 1575
1630 1483 543
1631 2290 2066
1632 388 1032
1633 2486 1787
1634 1175 1995
1635 1737 289
1636 1441 2866
1637 2355 3035
1638 1538 2788
1639 1050 2279
1640 84 2142
1641 1350 667
1642 476 2112
1643 1984 530
1644 830 1186
1645 1799 3001
1646 469 2174
1647 347 1090
1648 67 247
1649 2445 1105
1650 1374 2019
1651 958 3069
1652 1093 573
1653 2247 33
1654 2953 870
1655 1113 500
1656 1071 1861
1657 1670 133
1658 556 396
1659 2016 2035
1660 226 2917
1661 2265 1997
1662 643 1701
1663 1802 109
1664 1443 32
1665 1696 1346
1666 2747 1237
1667 2844 2158
1668 530 2499
1669 1169 725
1670 2487 1292
1671 1499 2671
1672 2141 857
1673 527 256
1674 2774 918
1675 789 1302
1676 1115 2920
1677 2997 754
1678 1138 68
1679 1921 2187
1680 2658 2081
1681 1887 2079
1682 2459 2905
1683 771 724
1684 1265 2204
1685 26 1862
1686 1563 446
1687 2145 66
1688 2934 2242
1689 2935 2050
1690 808 2255
1691 416 1041
1692 1330 2458
1693 1380 1794
1694 2845 2292
1695 7 2204
1696 1768 1685
1697 2418 1833
1698 1912 2032
1699 1650 2135
1700 1642 1385
1701 552 1126
1702 1901 1621
1703 865 411
1704 2148 753
1705 2679 444
1706 2666 38
1707 31 3053
1708 2806 2803
1709 676 1291
1710 786 91
1711 516 31
1712 2046 2521
1713 697 1173
1714 2290 1889
1715 779 1318
1716 2140 2001
1717 1381 2427
1718 815 2336
1719 2597 1883
1720 1469 629
1721 1903 1646
1722 2965 2955
1723 1700 1810
1724 376 188
1725 1047 1654
1726 121 468
1727 1848 790
1728 1628 2975
1729 269 742
1730 881 1437
1731 1942 674
1732 72 2684
1733 263 1622
1734 2070 2815
1735 2027 1145
1736 529 815
1737 503 2695
1738 2521 2463
1739 2541 1224
1740 3072 2060
1741 659 1171
1742 2971 204
1743 2251 303
1744 1641 582
1745 2684 995
1746 59 883
1747 1753 2291
1748 3013 107
1749 3056 2510
1750 1093 2563
1751 109 455
1752 3065 1373
1753 2544 2673
1754 2189 1361
1755 2604 2926
1756 2725 2443
1757 1850 2137
1758 32 1269
1759 2046 1611
1760 2270 2982
1761 231 2715
1762 1131 1427
1763 613 1441
1764 2196 189
1765 190 837
1766 361 1819
1767 722 299
1768 660 153
1769 856 1586
1770 642 2329
1771 2040 2589
1772 2287 674
1773 770 762
1774 2743 462
1775 1655 1537
1776 2754 456
1777 1687 1199
1778 2359 1069
1779 394 2324
1780 1084 2698
1781 2779 2513
1782 1541 103
1783 1690 254
1784 3035 315
1785 569 2595
1786 1895 2880
1787 1961 878
1788 688 2000
1789 2789 596
1790 768 1735
1791 1351 1043
1792 22 1771
1793 146 199
1794 936 2138
1795 2561 955
1796 2198 1251
1797 94 2315
1798 2143 1864
1799 2908 696
1800 2710 2801
1801 2593 2772
1802 2477 2629
1803 2471 2590
