2920 2920
393 635 2550
394 382 369
395 2297 2474
396 910 2441
397 979 2864
398 1056 2496
399 2232 1732
400 2217 1125
401 1125 2739
402 26 1154
403 1692 2817
404 766 1416
405 2229 2724
406 1100 1648
407 1421 561
408 2694 1319
409 1567 134
410 1449 1001
411 609 2296
412 1502 2730
413 192 1750
414 2160 753
415 2294 2862
416 1759 2597
417 579 70
418 12 813
419 1625 373
420 1334 1155
421 1717 43
422 2644 1312
423 1083 190
424 2524 2246
425 2345 1238
426 2572 105
427 1415 260
428 1831 552
429 1316 1950
430 226 1515
431 2013 1662
432 199 1789
433 1570 2541
434 1401 1916
435 689 522
436 330 2879
437 1808 535
438 1130 2447
439 629 253
440 2409 2816
441 2176 2158
442 22 1490
443 1155 2908
444 2792 444
445 1536 2593
446 1845 2280
447 548 86
448 2794 1181
449 2578 1808
450 755 2216
451 2468 1679
452 643 604
453 2366 473
454 358 220
455 683 255
456 676 343
457 2060 2566
458 705 1068
459 1469 529
460 2451 501
461 474 989
462 1539 1080
463 1611 1677
464 616 2003
465 1612 2639
466 1048 649
467 1144 934
468 1033 1699
469 831 1777
470 2759 2344
471 2205 1941
472 1582 2248
473 253 1942
474 747 1773
475 2390 1228
476 2534 2116
477 2149 747
478 242 1026
479 1138 539
480 2025 26
481 2687 2794
482 969 2206
483 2919 1830
484 1323 1580
485 332 336
486 1934 843
487 652 533
488 719 757
489 1020 2167
490 749 1568
491 2333 99
492 2586 568
493 38 92
494 444 2199
495 1242 1128
496 1844 152
497 1884 489
498 758 2032
499 2320 423
500 459 254
501 276 1252
502 499 1580
503 1543 961
504 903 1446
505 2312 2335
506 1239 1867
507 50 968
508 2895 2866
509 775 2894
510 2287 351
511 2418 84
512 1802 2142
513 970 564
514 1231 1974
515 52 2793
516 2015 378
517 1215 2623
518 2294 2524
519 30 1631
520 2774 859
521 1601 1023
522 2024 407
523 1118 2113
524 916 497
525 2727 1155
526 2604 529
527 2907 503
528 1123 619
529 585 524
530 2811 849
531 721 1364
532 1872 2383
533 2254 2679
534 383 2826
535 682 1897
536 572 131
537 752 2455
538 1546 3
539 1064 1784
540 1987 247
541 1190 305
542 98 533
543 2252 2857
544 1719 1287
545 2841 2551
546 2604 281
547 2457 209
548 1518 2214
549 720 2702
550 2358 231
551 1914 1078
552 2904 774
553 2124 1904
554 1091 1088
555 616 2092
556 826 1489
557 68 1370
558 1843 973
559 333 2723
560 2022 492
561 291 199
562 240 1781
563 1452 2398
564 585 406
565 1901 211
566 2762 1131
567 2150 2357
568 1923 133
569 2086 936
570 2852 2685
571 2462 2196
572 1330 2353
573 842 637
574 1533 70
575 934 507
576 2504 2415
577 1230 2074
578 1120 2533
579 1369 1236
580 1392 464
581 1526 1942
582 1260 2397
583 150 2400
584 1229 2416
585 2692 2225
586 189 1435
587 1835 1554
588 347 367
589 624 1338
590 2529 483
591 1360 162
592 2428 1235
593 2122 50
594 1164 2530
595 368 2004
596 2132 108
597 33 2758
598 364 2085
599 1499 1734
600 294 526
601 8 1761
602 990 33
603 2415 1861
604 333 898
605 1236 25
606 2279 537
607 1522 2361
608 827 910
609 1552 77
610 763 1652
611 185 2164
612 1414 1969
613 2257 1549
614 2194 740
615 108 855
616 1925 720
617 1625 1834
618 1718 736
619 752 1213
620 591 603
621 136 1817
622 2055 395
623 2636 934
624 69 1232
625 871 2077
626 887 1938
627 949 2070
628 1180 1919
629 1195 2850
630 358 738
631 1258 555
632 588 869
633 384 2915
634 62 824
635 224 2218
636 2787 1058
637 467 1908
638 136 1079
639 1391 2011
640 1962 1722
641 2575 585
642 2758 2397
643 523 744
644 870 2696
645 2673 2245
646 1375 126
647 828 2242
648 569 518
649 652 1716
650 2726 2656
651 646 2588
652 2511 2590
653 30 490
654 1219 581
655 322 334
656 1594 652
657 2520 329
658 2337 629
659 675 2372
660 1638 2217
661 1658 2262
662 1310 2681
663 2818 1132
664 2357 2506
665 1453 1892
666 2390 369
667 2818 2276
668 1612 2007
669 2311 2425
670 201 1974
671 677 2297
672 308 237
673 1603 324
674 56 1257
675 1238 2025
676 834 2349
677 751 45
678 1347 2658
679 860 2466
680 688 2586
681 1660 1717
682 1398 1290
683 2685 552
684 82 1038
685 1241 1682
686 335 106
687 473 635
688 1809 798
689 1863 1020
690 1466 361
691 106 2526
692 443 786
693 1750 11
694 654 42
695 2219 1074
696 449 2078
697 1615 894
698 398 2252
699 742 1201
700 1248 163
701 1297 2741
702 920 96
703 1300 1356
704 2433 758
705 973 400
706 1993 2342
707 378 2133
708 2865 2088
709 2737 214
710 1247 2817
711 2166 189
712 130 2349
713 1185 1527
714 1917 2574
715 2686 191
716 744 2181
717 1945 2426
718 851 465
719 2169 2324
720 228 2486
721 20 2744
722 2827 2408
723 291 1013
724 2156 1784
725 16 1439
726 2149 1334
727 2149 2692
728 257 1576
729 407 1961
730 1596 1137
731 1571 923
732 456 213
733 2496 1914
734 903 916
735 2421 1050
736 794 614
737 1236 1109
738 1521 2790
739 2639 1902
740 1548 2914
741 1417 63
742 1994 2057
743 1353 1373
744 799 1878
745 467 1642
746 2467 1252
747 519 1571
748 2689 83
749 1134 563
750 157 2018
751 1410 208
752 2362 1829
753 2485 685
754 99 2041
755 1789 1016
756 2416 1429
757 999 700
758 1932 1603
759 1569 26
760 196 560
761 2396 1451
762 2626 1904
763 1690 2881
764 1403 1822
765 436 1111
766 1517 1307
767 119 1790
768 2606 2811
769 832 633
770 2785 872
771 878 379
772 1362 2418
773 1743 1936
774 2076 1996
775 1029 1761
776 2816 1789
777 1882 2396
778 97 1965
779 1410 372
780 382 2270
781 2825 260
782 1975 2694
783 1493 2890
784 1884 618
785 1620 2841
786 1402 2804
787 456 1663
788 592 2584
789 970 2161
790 1489 604
791 1870 1876
792 2738 2646
793 1926 2702
794 943 1490
795 2185 1539
796 1553 1564
797 1813 1660
798 723 2195
799 370 1221
800 973 1111
801 961 2190
802 1656 2485
803 2062 1316
804 459 1600
805 65 2497
806 2413 2793
807 2019 178
808 2244 586
809 831 719
810 2397 752
811 38 1520
812 773 1512
813 817 1630
814 1424 2851
815 1336 2255
816 2360 2100
817 976 830
818 2689 1266
819 749 1923
820 1730 489
821 2532 2247
822 1174 2142
823 388 2282
824 2732 2202
825 1941 1424
826 1947 1206
827 90 2882
828 802 2673
829 1804 2457
830 1184 2726
831 551 1048
832 2463 2089
833 1688 2667
834 1630 2331
835 1319 842
836 399 324
837 1337 1170
838 1493 2497
839 2714 2422
840 2123 2454
841 337 2786
842 1225 2253
843 980 1673
844 1896 144
845 1398 727
846 2225 1067
847 22 1713
848 1680 2878
849 697 2003
850 2671 321
851 2091 1570
852 1632 2553
853 2602 1756
854 530 130
855 140 1285
856 377 1221
857 1978 308
858 2119 1557
859 1684 1373
860 2455 428
861 1911 1263
862 212 907
863 1445 1840
864 829 154
865 1292 88
866 1499 468
867 1073 436
868 2254 887
869 1262 460
870 1861 290
871 1018 1479
872 1437 56
873 992 333
874 605 1861
875 1187 566
876 647 2614
877 2584 2209
878 1768 2893
879 36 615
880 1140 1333
881 768 1545
882 868 2379
883 1474 222
884 2425 1094
885 1510 1330
886 1206 649
887 1380 1036
888 1553 2182
889 1412 903
890 1346 933
891 1079 724
892 2839 5
893 2504 541
894 471 1074
895 2052 2380
896 1989 1880
897 2757 1397
898 2488 1007
899 2293 2714
900 1097 2504
901 249 1086
902 1028 1686
903 1811 2500
904 2579 1144
905 2901 1809
906 1151 1294
907 2315 1343
908 2840 1850
909 608 2779
910 1503 1066
911 1108 97
912 250 1203
913 1332 1614
914 1832 1576
915 2866 2199
916 2830 1898
917 1367 472
918 2744 1826
919 310 2223
920 2892 2862
921 2699 1355
922 2596 488
923 1636 1239
924 714 1229
925 1519 323
926 2841 1236
927 236 2589
928 1969 381
929 2740 1051
930 468 1085
931 2538 1372
932 1567 1631
933 2112 688
934 1539 28
935 78 742
936 2908 7
937 1463 1869
938 1697 1786
939 2612 172
940 1157 29
941 2245 1901
942 1093 1137
943 2804 159
944 308 871
945 101 1940
946 2163 318
947 988 1275
948 2701 1829
949 2501 471
950 1930 981
951 1729 2455
952 1186 547
953 671 2567
954 1213 2509
955 1034 790
956 521 2787
957 618 1449
958 2851 536
959 2133 1249
960 2145 2880
961 2279 1777
962 1855 1244
963 2448 2595
964 1656 1052
965 773 1283
966 1880 2125
967 49 379
968 1896 2123
969 1974 201
970 2210 2784
971 814 198
972 765 1758
973 1455 1472
974 2635 1682
975 1286 1290
976 1473 1153
977 1115 138
978 1222 2151
979 2726 148
980 2384 181
981 1832 1477
982 900 787
983 1190 2747
984 2804 2423
985 57 1387
986 2438 684
987 361 1954
988 370 2879
989 659 2656
990 2028 550
991 2040 1850
992 1459 218
993 2248 2247
994 2521 2190
995 1207 1374
996 1789 1120
997 695 510
998 53 24
999 2550 1213
1000 1447 1782
1001 2106 221
1002 874 1953
1003 2634 508
1004 2128 453
1005 2094 955
1006 2871 141
1007 1962 2841
1008 2769 434
1009 1111 1128
1010 152 2346
1011 2802 1353
1012 110 956
1013 2609 564
1014 1628 1483
1015 1867 1355
1016 969 2857
1017 1528 663
1018 966 870
1019 1193 330
1020 2431 193
1021 1361 1863
1022 2388 2046
1023 2524 255
1024 641 1889
1025 766 2270
1026 123 1546
1027 1728 2597
1028 1900 722
1029 1639 1361
1030 1033 2804
1031 1429 931
1032 1682 1543
1033 2611 2913
1034 1873 2308
1035 1615 1974
1036 359 723
1037 395 2246
1038 331 282
1039 990 108
1040 140 1152
1041 1208 1879
1042 1881 2175
1043 1616 450
1044 1415 1177
1045 1103 803
1046 2036 1197
1047 1586 591
1048 1721 2545
1049 2676 2436
1050 2685 1946
1051 2347 1414
1052 2543 1042
1053 2604 2022
1054 1244 761
1055 2097 2872
1056 1554 1655
1057 330 2788
1058 2860 2289
1059 2218 608
1060 1767 210
1061 2227 1148
1062 2172 892
1063 2052 1278
1064 936 1535
1065 1162 990
1066 472 865
1067 549 116
1068 2408 1822
1069 861 1889
1070 1166 2466
1071 1508 1852
1072 1371 69
1073 2038 2118
1074 1714 479
1075 2646 2896
1076 964 628
1077 2834 563
1078 2475 2441
1079 2874 335
1080 1533 1696
1081 2549 145
1082 1643 360
1083 206 159
1084 1579 1193
1085 1189 2678
1086 1258 1678
1087 2032 1998
1088 2006 251
1089 1003 1339
1090 2548 2689
1091 725 1592
1092 677 2368
1093 2221 2215
1094 1959 445
1095 541 916
1096 625 748
1097 782 1923
1098 2478 640
1099 1092 1647
1100 2741 1872
1101 1996 1781
1102 336 1700
1103 1947 2719
1104 781 273
1105 825 2381
1106 1930 800
1107 1750 2625
1108 2668 2174
1109 2451 2266
1110 217 424
1111 1932 1276
1112 1252 1653
1113 2308 46
1114 1457 1480
1115 1698 2708
1116 1865 1118
1117 1539 941
1118 392 2157
1119 191 1120
1120 942 198
1121 1712 1139
1122 899 2156
1123 1945 540
1124 1975 1381
1125 244 1227
1126 1312 649
1127 1287 2887
1128 2005 608
1129 2063 1992
1130 1531 2217
1131 845 2086
1132 1822 777
1133 192 1384
1134 1722 1912
1135 2524 2711
1136 2586 794
1137 473 1748
1138 2049 1332
1139 1111 1527
1140 543 406
1141 281 1362
1142 1454 576
1143 639 2645
1144 1566 1976
1145 352 123
1146 2013 1755
1147 287 1093
1148 1355 2425
1149 1750 2845
1150 1310 1990
1151 440 1942
1152 2657 2230
1153 1228 370
1154 2058 2529
1155 1655 1692
1156 2028 1008
1157 1896 527
1158 994 1175
1159 410 14
1160 5 2379
1161 1542 2182
1162 2791 1477
1163 2111 2305
1164 1897 2495
1165 442 324
1166 2555 383
1167 2317 2315
1168 458 506
1169 479 108
1170 1431 1075
1171 2425 1649
1172 2069 1108
1173 708 2546
1174 1187 379
1175 386 914
1176 2027 1737
1177 113 793
1178 1089 712
1179 1278 1458
1180 2376 395
1181 2678 309
1182 674 1458
1183 2267 1464
1184 255 757
1185 2692 1602
1186 1248 297
1187 982 688
1188 612 1921
1189 2234 347
1190 298 1207
1191 359 2802
1192 1072 995
1193 1754 1692
1194 2819 947
1195 1842 744
1196 2136 444
1197 113 337
1198 1523 1039
1199 896 1532
1200 2182 2656
1201 2770 756
1202 1220 1139
1203 413 336
1204 615 1144
1205 1788 1915
1206 2687 721
1207 1432 180
1208 403 2768
1209 2263 687
1210 1493 639
1211 2677 1028
1212 2881 2474
1213 1771 342
1214 1150 2624
1215 126 2039
1216 304 1706
1217 1954 98
1218 341 2490
1219 1542 145
1220 2855 2688
1221 1665 2384
1222 2257 1065
1223 173 2449
1224 134 1938
1225 859 2154
1226 934 1051
1227 2343 1844
1228 1866 2151
1229 2573 1045
1230 1698 1810
1231 2532 849
1232 781 276
1233 1979 2284
1234 1425 2150
1235 1961 1907
1236 92 458
1237 2713 1891
1238 306 1352
1239 2246 2106
1240 2087 1870
1241 1147 869
1242 2623 416
1243 1030 753
1244 1628 2648
1245 1182 1351
1246 697 2848
1247 2915 1314
1248 1101 1757
1249 1509 2642
1250 2673 406
1251 1543 246
1252 421 2686
1253 1733 381
1254 1952 2206
1255 1972 53
1256 2663 1767
1257 745 2120
1258 184 749
1259 2836 476
1260 903 1680
1261 2270 1266
1262 1121 2408
1263 2898 266
1264 2415 1806
1265 32 524
1266 269 27
1267 1143 786
1268 1004 2403
1269 1540 196
1270 2508 2514
1271 1790 1380
1272 302 226
1273 1980 1595
1274 473 59
1275 833 779
1276 787 901
1277 1278 2880
1278 1331 2570
1279 2169 2617
1280 1100 23
1281 125 282
1282 709 1076
1283 2602 687
1284 1359 1778
1285 1550 898
1286 2086 2677
1287 2852 2061
1288 1644 770
1289 1516 2575
1290 2162 2410
1291 435 1080
1292 848 2343
1293 1277 623
1294 1239 1407
1295 2048 271
1296 2381 1575
1297 2267 2181
1298 32 1234
1299 1927 645
1300 775 434
1301 2652 2173
1302 2022 2334
1303 1455 962
1304 2064 2749
1305 730 1010
1306 2554 1369
1307 252 1410
1308 741 2247
1309 2915 2689
1310 1660 1423
1311 944 1324
1312 2815 2919
1313 946 2723
1314 376 341
1315 6 2300
1316 252 964
1317 2661 2871
1318 1635 1014
1319 1366 162
1320 276 1347
1321 845 445
1322 506 777
1323 852 2097
1324 2164 1773
1325 1825 852
1326 1068 2089
1327 1496 1512
1328 2621 886
1329 2827 2438
1330 235 1692
1331 1951 2396
1332 2830 2119
1333 537 998
1334 1471 404
1335 2145 84
1336 598 885
1337 1637 665
1338 1290 2089
1339 2161 516
1340 2035 832
1341 1270 2594
1342 2405 2117
1343 1808 2059
1344 486 1445
1345 2741 1660
1346 954 1335
1347 2507 566
1348 2228 756
1349 2553 2804
1350 1032 2729
1351 120 802
1352 951 867
1353 1107 2556
1354 1674 1138
1355 2821 829
1356 2883 361
1357 146 1578
1358 2704 109
1359 1945 262
1360 2649 555
1361 1208 535
1362 2509 2671
1363 2265 1600
1364 2319 2539
1365 876 2016
1366 1047 45
1367 388 2355
1368 1294 1820
1369 2294 976
1370 1922 2724
1371 1807 675
1372 1483 2319
1373 118 356
1374 2821 2663
1375 2626 2471
1376 1815 393
1377 2165 309
1378 1883 2172
1379 529 531
1380 1224 2803
1381 2122 282
1382 2172 1815
1383 1564 2159
1384 2653 2377
1385 622 2268
1386 930 1806
1387 1024 2854
1388 549 931
1389 2369 2264
1390 620 1019
1391 692 736
1392 2136 1239
1393 1611 2688
1394 2806 2365
1395 2780 792
1396 1372 2773
1397 1075 2298
1398 1750 2144
1399 657 1166
1400 1274 2193
1401 1748 2847
1402 2713 1016
1403 2063 1054
1404 1255 205
1405 1123 1358
1406 1356 906
1407 125 47
1408 2340 2772
1409 1554 2695
1410 820 1771
1411 2825 1246
1412 2366 1128
1413 1776 1864
1414 1919 863
1415 1818 1272
1416 2583 1301
1417 143 563
1418 1160 1579
1419 36 1907
1420 2602 1604
1421 2452 1886
1422 2103 2747
1423 2655 502
1424 2867 1481
1425 611 2298
1426 1134 2046
1427 2920 2020
1428 2277 2765
1429 328 2644
1430 1501 613
1431 127 2397
1432 1386 2700
1433 1159 855
1434 2415 1687
1435 447 13
1436 110 152
1437 1573 440
1438 2459 1991
1439 281 2492
1440 1004 69
1441 2109 352
1442 124 2461
1443 1762 620
1444 240 2571
1445 1764 2918
1446 2817 1977
1447 1704 2158
1448 371 2631
1449 2532 2483
1450 1846 1691
1451 377 2917
1452 747 2282
1453 1333 2828
1454 329 462
1455 2212 1184
1456 944 1937
1457 1112 2011
1458 1557 2824
1459 1302 2629
1460 672 27
1461 2530 774
1462 2275 1532
1463 1974 737
1464 1668 1278
1465 551 2391
1466 2860 1184
1467 2753 289
1468 217 1498
1469 2485 66
1470 1657 1495
1471 1119 1452
1472 1455 2428
1473 2268 1850
1474 371 240
1475 1228 2895
1476 2893 2452
1477 220 1245
1478 1731 2557
1479 264 1855
1480 684 1144
1481 1407 251
1482 2307 941
1483 783 1562
1484 1127 1087
1485 1731 1147
1486 962 203
1487 714 1647
1488 1721 2775
1489 2610 1717
1490 1164 2405
1491 268 449
1492 1119 1967
1493 386 2681
1494 2640 2381
1495 1750 769
1496 1674 2190
1497 2381 2679
1498 2801 2603
1499 660 241
1500 1310 1794
1501 169 269
1502 2749 345
1503 2126 1065
1504 2638 41
1505 1937 21
1506 2625 358
1507 79 1437
1508 1990 1124
1509 963 971
1510 1851 1140
1511 1241 2109
1512 879 1183
1513 2224 2475
1514 2023 1210
1515 1775 1476
1516 1934 842
1517 1663 2145
1518 747 58
1519 649 1242
1520 1302 755
1521 546 2440
1522 450 276
1523 2652 1586
1524 553 1554
1525 711 2516
1526 1652 1129
1527 1336 749
1528 467 1428
1529 832 1975
1530 501 1097
1531 608 1957
1532 1663 376
1533 2459 1240
1534 2562 2878
1535 678 2386
1536 1712 2405
1537 2475 511
1538 2919 1734
1539 580 1136
1540 2658 2018
1541 182 546
1542 1667 1613
1543 755 2231
1544 1078 1740
1545 869 1380
1546 962 649
1547 2088 610
1548 1849 1940
1549 279 1880
1550 483 876
1551 1746 1105
1552 1469 1886
1553 2526 2122
1554 71 2901
1555 742 2896
1556 2887 1003
1557 2697 431
1558 1448 447
1559 2771 69
1560 2143 984
1561 1280 1344
1562 1200 409
1563 2390 1525
1564 363 2261
1565 2747 2363
1566 1325 1908
1567 2751 791
1568 2485 359
1569 2163 1994
1570 2316 209
1571 2562 2176
1572 1104 942
1573 718 530
1574 1451 1864
1575 1255 1046
1576 1887 671
1577 1504 1356
1578 229 1785
1579 2242 973
1580 687 2012
1581 2085 2736
1582 1130 95
1583 652 589
1584 1896 983
1585 424 1789
1586 1172 361
1587 936 425
1588 2783 98
1589 832 1282
1590 435 575
1591 2743 881
1592 575 419
1593 829 65
1594 890 1531
1595 1413 386
1596 875 1592
1597 2047 1559
1598 1704 1773
1599 2801 2529
1600 821 1127
1601 415 61
1602 2040 541
1603 177 1331
1604 835 680
1605 1684 2289
1606 985 2861
1607 156 1432
1608 1805 2161
1609 1312 1118
1610 1087 2125
1611 326 2787
1612 48 1450
1613 392 767
1614 568 1485
1615 2287 828
1616 1446 2430
1617 224 32
1618 840 1390
1619 1364 1415
1620 587 2352
1621 148 358
1622 1397 2562
1623 2644 954
1624 2129 1723
1625 1936 2450
1626 596 1719
1627 389 1114
1628 661 1761
1629 1217 1130
1630 1010 1128
1631 965 55
1632 529 741
1633 2649 520
1634 883 2140
1635 2017 2355
1636 1624 2881
1637 1055 1841
1638 2815 869
1639 554 2215
1640 2085 1793
1641 885 511
1642 1720 1274
1643 426 2222
1644 396 158
1645 1977 1927
1646 2030 2486
1647 1027 1176
1648 2711 1044
1649 2556 1444
1650 2491 2558
1651 1289 289
1652 1994 1708
1653 974 2514
1654 2095 159
1655 2083 167
1656 679 890
1657 1056 316
1658 1500 990
1659 2190 2879
1660 2539 808
1661 624 1270
1662 1907 1390
1663 2730 913
1664 392 586
1665 2441 2531
1666 2342 357
1667 2235 1375
1668 2761 1568
1669 2160 1529
1670 2508 751
1671 841 2058
1672 2848 1479
1673 328 2144
1674 2096 306
1675 1928 150
1676 2684 2744
1677 150 1623
1678 1122 1672
1679 497 2769
1680 1635 559
1681 430 1695
1682 941 921
1683 135 2663
1684 2156 1030
1685 229 1414
1686 2391 1878
1687 2451 1481
1688 969 2832
1689 645 893
1690 1380 2766
1691 2713 1121
1692 405 2774
1693 1772 2010
1694 2356 565
1695 768 1455
1696 1298 2533
1697 989 1847
1698 2288 1737
1699 1310 2792
1700 1749 1309
1701 701 937
1702 1632 67
1703 1842 1082
1704 807 1348
1705 231 26
1706 1696 1100
1707 487 849
1708 1534 2625
1709 2337 2887
1710 1079 1677
1711 1560 2037
1712 163 2281
1713 317 515
1714 254 2453
1715 1383 1017
1716 2226 750
1717 1161 618
1718 695 1143
1719 2708 1206
1720 1413 1267
1721 1375 1191
1722 2396 2522
1723 2885 198
1724 641 506
1725 2758 623
1726 1451 719
1727 2192 1762
1728 407 2774
1729 2575 2819
1730 1945 334
1731 1506 2732
1732 148 1969
1733 1632 786
1734 1596 762
1735 323 221
1736 1273 1038
1737 1348 1628
1738 2759 2456
1739 2624 2273
1740 1468 840
1741 2497 1776
1742 2698 1076
1743 376 766
1744 726 538
1745 2361 1359
1746 2711 644
1747 1863 968
1748 1251 2437
1749 43 927
1750 2062 2251
1751 2623 2304
1752 1565 461
1753 1487 977
1754 2322 1407
1755 2818 1064
1756 65 316
1757 1517 2331
1758 2346 2779
1759 2592 1753
1760 2503 2533
1761 1262 2495
1762 105 2694
1763 1031 2029
1764 1302 2274
1765 1304 1634
1766 2023 2666
1767 1654 2517
1768 311 679
1769 703 310
1770 1197 2038
1771 1722 2861
1772 2302 213
1773 919 25
1774 1100 2501
1775 2353 2851
1776 2348 200
1777 707 387
1778 1343 1469
1779 2785 2131
1780 1031 2625
1781 769 2332
1782 1981 248
1783 506 2382
1784 1464 621
1785 2300 1804
1786 1048 1710
1787 520 294
1788 2139 1540
1789 1985 2136
1790 1864 49
1791 1618 212
1792 2475 275
1793 1330 36
1794 265 1248
1795 854 378
1796 2228 2090
1797 1750 2579
1798 425 1885
1799 331 1441
1800 1607 2830
1801 1318 2249
1802 547 2863
1803 85 565
1804 442 1136
1805 2594 2450
