1670 1670
230 144 975
231 1031 247
232 831 1466
233 887 661
234 629 890
235 1402 228
236 725 1573
237 1332 1218
238 1340 394
239 707 540
240 1220 920
241 249 126
242 186 455
243 1260 311
244 1436 1595
245 13 86
246 197 795
247 156 181
248 1601 1318
249 565 676
250 623 1183
251 31 1316
252 1657 144
253 197 1022
254 1244 1315
255 842 1257
256 942 383
257 770 606
258 224 1312
259 1074 502
260 1242 1044
261 1075 62
262 1010 404
263 22 724
264 1670 306
265 1437 1647
266 1410 1474
267 1142 1352
268 792 232
269 1529 1526
270 380 143
271 1213 156
272 504 551
273 1472 1145
274 1565 1302
275 1480 1367
276 246 913
277 756 1663
278 1515 96
279 1265 1074
280 579 106
281 222 132
282 199 1630
283 140 1632
284 538 729
285 191 1104
286 1160 996
287 824 1105
288 16 490
289 1254 1372
290 384 1095
291 1581 1471
292 520 1320
293 795 1640
294 1330 903
295 624 380
296 1530 514
297 73 1537
298 1113 819
299 1494 696
300 1145 1133
301 193 1337
302 588 1192
303 21 207
304 993 1362
305 1482 549
306 402 835
307 781 366
308 1123 1594
309 1019 1162
310 714 1036
311 1415 678
312 1419 85
313 1427 656
314 382 797
315 582 1641
316 73 1187
317 520 502
318 507 1096
319 891 827
320 491 150
321 393 918
322 1419 779
323 229 1126
324 1258 405
325 611 223
326 1421 711
327 1389 616
328 802 1139
329 1136 493
330 522 951
331 578 1240
332 974 1243
333 776 83
334 1547 1181
335 1451 236
336 494 540
337 1402 609
338 1577 887
339 114 727
340 1308 9
341 1040 123
342 26 659
343 268 1502
344 1015 780
345 1050 352
346 759 551
347 355 1456
348 964 631
349 733 159
350 1235 363
351 1459 665
352 1055 1404
353 190 1358
354 1370 597
355 925 247
356 536 1191
357 197 761
358 1055 280
359 151 851
360 1639 283
361 72 1067
362 1369 240
363 1389 230
364 1049 554
365 370 446
366 672 1004
367 1383 1364
368 472 599
369 1408 569
370 266 494
371 521 1172
372 654 1193
373 967 1670
374 1371 1562
375 507 507
376 323 539
377 24 1210
378 602 774
379 221 1504
380 77 563
381 1102 929
382 1010 1201
383 1362 1355
384 304 558
385 889 1147
386 897 870
387 807 739
388 355 613
389 582 576
390 1588 784
391 473 188
392 53 336
393 1223 1115
394 1098 713
395 1414 10
396 155 1044
397 1390 189
398 73 198
399 166 425
400 809 397
401 954 1031
402 1349 453
403 652 1375
404 373 1516
405 633 258
406 302 1420
407 528 1238
408 210 558
409 860 1561
410 1170 1664
411 1255 1265
412 1455 97
413 1583 416
414 1151 1321
415 1650 207
416 268 692
417 1155 728
418 345 160
419 1302 853
420 95 1156
421 1438 15
422 85 1005
423 1225 346
424 1132 1477
425 1300 483
426 810 739
427 307 536
428 731 630
429 1559 729
430 1318 694
431 991 617
432 669 778
433 849 1646
434 3 611
435 106 1097
436 319 1410
437 1223 453
438 1 1565
439 1345 23
440 1631 1489
441 112 460
442 64 1434
443 1509 535
444 293 331
445 1410 513
446 586 824
447 120 892
448 1620 1453
449 599 858
450 1411 1497
451 1623 417
452 1126 386
453 49 371
454 1647 1486
455 1188 428
456 663 1085
457 39 1000
458 250 674
459 566 1445
460 929 656
461 989 1092
462 469 358
463 866 445
464 161 601
465 546 1344
466 69 1358
467 240 642
468 35 586
469 899 278
470 401 1343
471 317 3
472 1480 552
473 698 1248
474 212 913
475 1428 1097
476 633 149
477 1172 86
478 636 760
479 528 718
480 972 1541
481 187 309
482 1099 104
483 894 1655
484 1160 563
485 1505 952
486 1262 376
487 1307 1520
488 392 602
489 1465 1246
490 1556 1597
491 808 1653
492 1519 1116
493 112 1026
494 359 1528
495 49 1030
496 524 1341
497 1485 4
498 63 466
499 20 1443
500 412 739
501 848 325
502 710 1049
503 127 212
504 307 1335
505 437 1308
506 886 1653
507 1364 444
508 1012 651
509 102 1030
510 634 600
511 41 18
512 1074 1237
513 1607 877
514 69 274
515 631 425
516 1563 1555
517 378 1382
518 60 1152
519 768 18
520 1344 748
521 303 344
522 502 1154
523 1227 798
524 1286 1280
525 1343 1228
526 795 1033
527 153 244
528 828 186
529 818 301
530 488 1440
531 804 869
532 1624 1579
533 900 694
534 1494 660
535 841 1490
536 1055 833
537 1208 1277
538 5 512
539 93 990
540 460 948
541 1496 946
542 230 987
543 743 882
544 841 278
545 409 296
546 742 975
547 591 1655
548 49 207
549 90 1376
550 1381 292
551 1375 1387
552 1292 664
553 1615 213
554 491 19
555 442 1543
556 366 100
557 1141 813
558 1269 804
559 803 1285
560 11 1321
561 1024 1481
562 896 1012
563 521 1616
564 1223 198
565 1205 535
566 293 876
567 1398 1428
568 301 556
569 1641 1244
570 1217 713
571 676 229
572 855 874
573 1249 57
574 22 759
575 28 530
576 1352 1652
577 1622 363
578 1069 453
579 1656 167
580 287 132
581 630 1189
582 303 642
583 13 983
584 1666 437
585 759 1013
586 636 1662
587 316 1449
588 885 1226
589 1514 1515
590 552 377
591 903 582
592 484 1300
593 1556 804
594 753 1650
595 528 1054
596 1054 1317
597 962 982
598 1009 638
599 598 639
600 987 1473
601 1541 175
602 1404 1414
603 1482 576
604 1229 579
605 985 572
606 699 1598
607 1426 16
608 1521 719
609 163 1519
610 130 385
611 1282 889
612 395 882
613 2 129
614 574 351
615 560 301
616 1504 1509
617 496 918
618 999 1337
619 98 876
620 273 677
621 1630 1007
622 842 1052
623 79 1332
624 1410 1195
625 1552 225
626 1283 494
627 829 209
628 1376 989
629 1358 1187
630 552 644
631 721 53
632 956 1526
633 168 1095
634 1508 198
635 968 562
636 1154 1162
637 572 410
638 556 266
639 657 1340
640 353 468
641 1060 550
642 887 1318
643 985 314
644 1336 1288
645 1537 1566
646 206 593
647 534 338
648 1604 1261
649 155 1126
650 63 1478
651 1023 95
652 652 25
653 564 389
654 911 64
655 982 1407
656 1001 1307
657 466 343
658 684 640
659 1339 198
660 693 1226
661 1186 1653
662 1155 242
663 1200 1549
664 846 1279
665 36 1072
666 483 194
667 1474 931
668 928 1102
669 1004 110
670 1545 1154
671 847 1180
672 913 1268
673 1534 833
674 345 1588
675 519 661
676 821 268
677 1568 431
678 1278 151
679 475 918
680 373 501
681 1458 850
682 596 454
683 1300 729
684 1124 933
685 11 43
686 882 608
687 1161 259
688 91 405
689 1409 1442
690 408 494
691 796 1008
692 529 1422
693 999 492
694 990 357
695 974 1045
696 577 346
697 1039 1056
698 1575 22
699 1458 441
700 530 865
701 475 930
702 1330 1023
703 1463 1537
704 129 465
705 1602 1228
706 1239 1112
707 770 498
708 218 400
709 1123 725
710 537 1236
711 1237 105
712 504 1621
713 801 249
714 676 923
715 900 1378
716 878 368
717 489 1070
718 970 324
719 964 1403
720 459 686
721 900 782
722 730 1257
723 786 10
724 1465 24
725 632 1548
726 1660 336
727 1145 827
728 1014 325
729 1083 824
730 399 1142
731 958 649
732 888 1639
733 1245 70
734 194 923
735 213 351
736 661 1363
737 1192 735
738 573 526
739 861 1008
740 1617 198
741 508 86
742 1325 960
743 654 1290
744 1441 420
745 1577 838
746 770 1256
747 333 1364
748 1317 624
749 354 511
750 892 1370
751 243 1356
752 1267 1324
753 1011 950
754 392 295
755 1312 936
756 14 1029
757 230 632
758 704 1510
759 1059 787
760 406 1464
761 696 1325
762 1238 1136
763 1367 943
764 944 145
765 1283 459
766 810 957
767 312 31
768 249 677
769 954 1555
770 677 1418
771 1270 757
772 1376 566
773 120 1478
774 1429 497
775 1657 234
776 643 959
777 812 1511
778 1257 1175
779 835 325
780 591 1377
781 351 730
782 862 1387
783 1017 292
784 730 139
785 1602 1281
786 1341 481
787 393 1158
788 1360 807
789 1297 549
790 356 1555
791 376 499
792 23 352
793 719 1297
794 338 834
795 1458 806
796 995 910
797 1177 333
798 120 504
799 98 1224
800 1148 446
801 184 1423
802 226 453
803 490 297
804 142 426
805 895 1276
806 217 706
807 2 1365
808 1119 706
809 231 444
810 1565 722
811 1653 518
812 104 544
813 1317 845
814 1636 1268
815 203 1003
816 311 51
817 1406 1653
818 1053 1482
819 965 31
820 1386 828
821 1046 449
822 864 765
823 514 895
824 1455 1613
825 1452 1058
826 945 116
827 1585 663
828 1020 1060
829 794 547
830 798 1336
831 79 290
832 691 950
833 1203 1096
834 285 1520
835 668 1129
836 320 909
837 1561 1405
838 713 684
839 292 445
840 959 383
841 199 1136
842 1216 884
843 50 948
844 715 1139
845 1288 1552
846 720 549
847 1083 1362
848 526 1183
849 282 996
850 32 528
851 1048 1605
852 670 397
853 979 1469
854 716 156
855 97 918
856 1595 168
857 1029 1649
858 344 220
859 1561 1033
860 277 746
861 88 1006
862 825 1163
863 671 811
864 906 889
865 1636 384
866 160 1283
867 1334 464
868 660 1341
869 122 1173
870 1022 1289
871 358 865
872 1277 1431
873 137 1129
874 904 1070
875 914 531
876 486 1080
877 1328 927
878 1579 530
879 1613 188
880 1169 1038
881 302 633
882 134 1665
883 645 633
884 1370 1614
885 1244 1088
886 567 23
887 544 460
888 362 234
889 383 1085
890 515 1253
891 700 1307
892 417 1064
893 1003 1300
894 165 87
895 1340 1223
896 798 318
897 57 677
898 917 1330
899 890 1246
900 455 1185
901 538 610
902 827 355
903 424 1093
904 796 1637
905 1046 584
906 1411 1635
907 471 576
908 1542 1081
909 918 706
910 680 748
911 66 995
912 1087 144
913 1326 124
914 1227 679
915 1341 758
916 1357 1484
917 4 1480
918 1206 1381
919 1515 767
920 1329 477
921 1393 1038
922 641 480
923 1118 1370
924 64 1534
925 787 297
926 772 829
927 202 1137
928 317 869
929 1179 115
930 825 628
931 1574 281
932 124 1029
933 1221 1327
934 1572 4
935 1662 143
936 628 1403
937 675 1419
938 499 949
939 270 1035
940 48 1358
941 82 1268
942 855 1464
943 671 1565
944 479 383
945 1455 793
946 159 1391
947 836 1110
948 1524 436
949 114 757
950 1617 552
951 52 1100
952 441 105
953 1245 562
954 1031 1121
955 866 1245
956 464 1583
957 342 928
958 310 150
959 1328 884
960 139 1560
961 1273 495
962 317 764
963 1157 1146
964 1667 111
965 84 645
966 1271 1411
967 1589 1495
968 129 819
969 1063 1088
970 1253 1670
971 913 1548
972 430 957
973 1643 1007
974 243 544
975 436 809
976 87 208
977 142 532
978 771 218
979 1122 955
980 1411 1522
981 774 461
982 289 1486
983 194 402
984 869 86
985 150 698
986 641 668
987 1021 816
988 242 1362
989 258 1427
990 729 770
991 530 480
992 622 53
993 267 182
994 1001 72
995 1470 14
996 494 285
997 547 1212
998 331 423
999 744 187
1000 413 288
1001 1222 473
1002 169 1536
1003 611 1437
1004 118 1133
1005 1652 709
1006 636 958
1007 1289 886
1008 517 1500
1009 1535 1293
1010 1579 981
1011 1165 1093
1012 874 794
1013 462 1007
1014 177 912
1015 246 867
1016 1264 1299
1017 708 93
1018 1045 1304
1019 672 1145
1020 417 1335
1021 806 980
1022 1365 84
1023 1249 258
1024 768 1410
1025 481 340
1026 1641 772
1027 1321 1499
1028 1313 153
1029 931 350
1030 1143 1149
1031 1021 333
1032 200 305
1033 258 770
1034 965 272
1035 1635 1602
1036 1643 524
1037 223 33
1038 174 573
1039 465 1564
1040 842 409
1041 78 1376
1042 784 728
1043 1283 1197
1044 1124 1305
1045 681 190
1046 807 1109
1047 1312 1440
1048 192 1371
1049 423 419
1050 161 926
1051 1527 41
1052 1509 1654
1053 904 531
1054 197 1217
1055 1597 233
1056 1163 1625
1057 580 374
1058 1544 1200
1059 873 738
1060 799 1571
1061 1541 708
1062 141 473
1063 884 1350
1064 1644 1272
1065 1562 1193
1066 1402 851
1067 525 1367
1068 357 793
1069 88 396
1070 18 282
1071 297 399
1072 629 488
1073 958 658
1074 872 979
1075 1482 622
1076 1384 1408
1077 946 906
1078 1389 69
1079 28 747
1080 1542 1586
1081 1491 98
1082 1640 46
1083 1006 641
1084 566 1114
1085 824 932
1086 1164 525
1087 638 737
1088 1216 345
1089 806 1446
1090 1369 1270
1091 603 1305
1092 1357 1066
1093 1103 239
1094 981 835
1095 558 1303
1096 1390 1609
1097 86 863
1098 1631 1327
1099 185 1001
1100 462 577
1101 1362 1230
1102 1647 27
1103 727 906
1104 620 1226
1105 1552 146
1106 45 453
1107 410 1117
1108 788 183
1109 457 952
1110 818 479
1111 1471 1300
1112 1576 837
1113 1186 1435
1114 691 1572
1115 185 753
1116 818 1536
1117 117 421
1118 1612 96
1119 232 748
1120 247 1281
1121 863 254
1122 196 1622
1123 673 414
1124 293 898
1125 555 1591
1126 730 1422
1127 581 1278
1128 1590 1087
1129 1299 30
1130 676 1109
1131 1534 1496
1132 20 1132
1133 96 1245
1134 174 702
1135 975 866
1136 383 758
1137 1404 754
1138 159 1300
1139 1008 366
1140 636 362
1141 1665 741
1142 1010 961
1143 606 56
1144 844 1039
1145 36 775
1146 1597 1007
1147 1089 807
1148 1611 677
1149 92 257
1150 1509 32
1151 71 1636
1152 1232 739
1153 1627 263
1154 987 501
1155 929 1234
1156 1052 936
1157 294 1454
1158 1147 68
1159 773 379
1160 967 1465
1161 558 1157
1162 359 145
1163 1427 1453
1164 1559 1502
1165 782 1138
1166 417 580
1167 1390 453
1168 1067 21
1169 601 376
1170 1082 977
1171 659 119
1172 63 1657
1173 428 145
1174 861 863
1175 207 970
1176 1657 1490
1177 552 196
1178 1010 219
1179 821 914
1180 1167 1395
1181 299 346
1182 504 346
1183 347 710
1184 152 129
1185 1128 1284
1186 115 1253
1187 1128 1384
1188 307 730
1189 1662 1439
1190 968 1198
1191 1042 1363
1192 228 1475
1193 1255 1153
1194 111 553
1195 150 192
1196 1473 1274
1197 104 24
1198 198 1186
1199 1191 564
1200 163 1120
1201 987 1371
1202 926 594
1203 633 363
1204 1632 122
1205 642 616
1206 213 479
1207 883 187
1208 186 134
1209 326 16
1210 100 1393
1211 773 239
1212 97 1448
1213 1011 1543
1214 865 1545
1215 753 603
1216 1020 1400
1217 650 1366
1218 1579 454
1219 482 692
1220 1096 1188
1221 1311 536
1222 1547 1381
1223 572 624
1224 1209 1613
1225 418 1216
1226 1347 1651
1227 607 1325
1228 215 754
1229 479 269
1230 995 1424
1231 1358 965
1232 489 1245
1233 1612 593
1234 598 949
1235 617 1176
1236 911 1107
1237 62 988
1238 666 823
1239 396 396
1240 411 1506
1241 1238 238
1242 1568 1386
1243 352 1600
1244 773 354
1245 107 1451
1246 1611 933
1247 1479 67
1248 854 950
1249 120 319
1250 81 1045
1251 419 344
1252 1131 191
1253 585 1396
1254 1621 1069
1255 1575 921
1256 240 206
1257 1440 152
1258 157 137
1259 377 1465
1260 632 569
1261 1072 1622
1262 1263 924
1263 479 884
1264 575 607
1265 349 1035
1266 284 446
1267 1247 1283
1268 690 1074
1269 913 412
1270 800 1559
1271 394 1492
1272 1212 1246
1273 475 1585
1274 940 1118
1275 316 1049
1276 1099 1514
1277 1605 924
1278 1669 1321
1279 1588 699
1280 961 730
1281 1226 1203
1282 659 639
1283 785 1613
1284 110 1580
1285 1142 1338
1286 241 1436
1287 1160 1355
1288 422 457
1289 716 829
1290 666 747
1291 287 1289
1292 1100 392
1293 1591 1437
1294 809 1525
1295 167 88
1296 532 998
1297 1663 588
1298 486 1549
1299 1173 987
1300 284 996
1301 1355 23
1302 772 994
1303 1574 340
1304 1154 1588
1305 1586 87
1306 1551 1419
1307 705 1405
1308 334 473
1309 677 1538
1310 57 418
1311 862 212
1312 660 477
1313 557 1526
1314 950 1544
1315 1108 1306
1316 1388 302
1317 988 304
1318 1153 633
1319 1311 306
1320 1197 61
1321 1232 790
1322 632 1444
1323 1661 344
1324 1127 848
1325 796 502
1326 795 1186
1327 47 1144
1328 558 328
1329 944 1612
1330 1391 1400
1331 1032 1088
1332 1444 1306
1333 1538 641
1334 198 460
1335 347 580
1336 1192 476
1337 493 35
1338 596 502
1339 1241 163
1340 1165 1669
1341 303 582
1342 1119 628
1343 441 1240
1344 625 1509
1345 1469 1009
1346 349 1374
1347 1462 696
1348 690 1235
1349 518 1662
1350 69 465
1351 1441 216
1352 1289 143
1353 1460 194
1354 841 688
1355 317 976
1356 128 1208
1357 472 550
1358 1030 481
1359 61 1516
1360 134 390
1361 1394 1593
1362 160 1426
1363 1549 220
1364 144 1080
1365 29 63
1366 1313 973
1367 344 117
1368 522 1178
1369 341 1203
1370 371 866
1371 696 773
1372 1180 874
1373 34 1527
1374 1392 699
1375 741 1497
1376 176 1488
1377 1184 1131
1378 1502 1400
1379 744 966
1380 1370 591
1381 670 1383
1382 1368 120
1383 825 504
1384 774 1110
1385 1047 962
1386 1354 415
1387 1552 1469
1388 949 831
1389 10 924
1390 1636 304
1391 1505 26
1392 89 1395
1393 480 590
1394 1357 437
1395 1284 1485
1396 844 978
1397 949 778
1398 617 120
1399 1315 1551
1400 100 602
1401 1428 571
1402 148 91
1403 464 957
1404 992 631
1405 773 1661
1406 615 733
1407 190 277
1408 1025 469
1409 352 1612
1410 1097 905
1411 696 1317
1412 825 540
1413 803 1390
1414 1167 1404
1415 951 271
1416 42 745
1417 1397 1176
1418 654 1388
1419 956 423
1420 1337 658
1421 156 1055
1422 753 192
1423 1614 1225
1424 941 1163
1425 1629 1098
1426 475 1532
1427 1595 1216
1428 151 77
1429 157 1620
1430 347 992
1431 212 80
1432 793 1385
1433 220 1480
1434 554 677
1435 582 600
1436 895 683
1437 174 890
1438 1372 743
1439 1282 1569
1440 1455 85
1441 343 593
1442 517 1159
1443 849 628
1444 106 1041
1445 1628 1399
1446 98 798
1447 689 1237
1448 1247 1124
1449 895 456
1450 1103 306
1451 1346 1539
1452 391 1311
1453 1340 1323
1454 580 1444
1455 13 1226
1456 180 539
1457 637 467
1458 1039 1444
1459 817 844
1460 222 1112
1461 1140 701
1462 116 137
1463 1163 1645
1464 216 1065
1465 356 1315
1466 453 837
1467 1178 130
1468 1503 1496
1469 812 68
1470 1327 198
1471 1408 62
1472 1101 1022
1473 365 500
1474 1053 814
1475 1048 1439
1476 175 291
1477 427 1032
1478 960 1144
1479 896 834
1480 402 663
1481 944 631
1482 553 1497
1483 1019 1340
1484 1273 1430
1485 1375 122
1486 520 1294
1487 1654 1239
1488 626 1087
1489 1338 967
1490 843 1375
1491 1571 674
1492 597 451
1493 799 195
1494 1121 647
1495 1121 1217
1496 273 611
1497 1641 1114
1498 1511 1400
1499 1252 1330
1500 1441 918
1501 565 772
1502 131 148
1503 1390 782
1504 1359 1348
1505 751 107
1506 115 103
1507 1049 329
1508 820 1182
1509 1252 1270
1510 817 594
1511 441 151
1512 923 175
1513 1191 507
1514 1368 1030
1515 894 186
1516 781 1006
1517 916 1578
1518 64 1268
1519 1153 718
1520 1441 1577
1521 161 807
1522 479 1399
1523 521 466
1524 500 830
1525 543 923
1526 1535 109
1527 467 1622
1528 251 899
1529 1666 159
1530 1330 1616
1531 933 655
1532 1322 48
1533 1377 921
1534 51 290
1535 291 1354
1536 828 1344
1537 481 172
1538 33 1017
1539 698 1100
1540 701 875
1541 754 64
1542 1657 322
1543 812 590
1544 269 377
1545 741 651
1546 358 1562
1547 130 18
1548 2 979
1549 483 340
1550 58 1309
1551 123 242
1552 431 235
1553 939 992
1554 449 1275
1555 1327 1564
1556 104 288
1557 612 1312
1558 657 1208
1559 531 541
1560 1646 597
1561 1273 527
1562 760 13
1563 258 925
1564 809 73
1565 1534 422
1566 1143 1447
1567 601 1161
1568 902 340
1569 1154 503
1570 520 854
1571 157 1370
1572 871 365
1573 275 470
1574 951 146
1575 1285 1571
1576 817 1043
1577 1315 273
1578 295 198
1579 50 156
1580 1375 710
1581 1138 1165
1582 1258 8
1583 1123 1566
1584 1138 205
1585 100 1400
1586 1572 849
1587 654 389
1588 302 1560
1589 521 918
1590 1037 266
1591 1063 798
1592 406 1621
1593 356 235
1594 1151 446
1595 619 898
1596 1146 1053
1597 268 127
1598 1297 1013
1599 752 1167
1600 1219 1101
1601 1117 190
1602 1197 162
1603 1575 338
1604 1027 784
1605 845 34
1606 686 204
1607 640 1564
1608 1289 1628
1609 1612 167
1610 1556 231
1611 1483 872
1612 750 100
1613 920 145
1614 538 241
1615 529 890
1616 1369 1385
1617 1478 1367
1618 377 513
1619 1123 585
1620 2 1014
1621 734 1510
1622 1164 602
1623 1092 75
1624 1142 1191
1625 163 321
1626 420 404
1627 791 55
1628 327 837
1629 471 1614
1630 164 670
1631 528 350
1632 61 880
1633 930 1344
1634 106 618
1635 103 1489
1636 1183 1052
1637 1100 143
1638 634 315
1639 456 1249
1640 497 1498
1641 644 583
1642 637 28
1643 741 1082
1644 1199 811
1645 1296 1632
1646 957 600
1647 1533 376
1648 287 240
1649 870 140
1650 390 1379
1651 1068 1283
1652 1362 1386
1653 767 567
1654 21 206
1655 593 1198
1656 1065 593
1657 1221 1105
1658 141 175
1659 494 1531
1660 228 927
1661 1150 1132
1662 1454 520
1663 659 1119
1664 176 770
1665 1649 1383
1666 615 467
1667 1230 1087
1668 1444 1037
1669 396 1456
1670 1519 1021
