1150 1150
203 842 351
204 799 44
205 820 78
206 138 211
207 1137 407
208 326 86
209 831 861
210 1066 379
211 960 405
212 1005 999
213 222 91
214 790 287
215 72 571
216 923 739
217 921 722
218 32 75
219 267 162
220 830 280
221 139 878
222 556 291
223 848 918
224 777 1013
225 518 890
226 135 870
227 963 438
228 292 799
229 179 959
230 229 513
231 931 964
232 946 678
233 650 261
234 1100 460
235 746 600
236 889 479
237 1140 1052
238 1016 545
239 360 521
240 999 553
241 837 500
242 106 232
243 652 355
244 753 936
245 207 66
246 889 561
247 967 361
248 485 338
249 30 369
250 753 727
251 239 417
252 248 655
253 508 369
254 664 193
255 410 3
256 1069 344
257 1012 976
258 161 555
259 812 253
260 532 236
261 525 374
262 364 352
263 6 43
264 1074 470
265 388 653
266 309 501
267 625 1043
268 1091 174
269 252 962
270 696 993
271 1054 531
272 499 829
273 1023 816
274 318 714
275 386 594
276 75 341
277 362 918
278 566 610
279 36 1060
280 785 640
281 343 816
282 832 210
283 776 269
284 422 657
285 838 473
286 873 917
287 1043 212
288 562 88
289 427 345
290 941 391
291 475 1082
292 1009 562
293 808 800
294 271 577
295 620 268
296 615 338
297 388 638
298 818 1086
299 7 848
300 1039 808
301 3 643
302 120 463
303 750 372
304 804 184
305 101 1116
306 945 636
307 906 636
308 956 701
309 851 963
310 841 285
311 626 56
312 984 724
313 40 1147
314 768 565
315 956 177
316 1128 987
317 815 437
318 1115 943
319 420 1026
320 798 821
321 487 163
322 724 1034
323 243 865
324 425 526
325 764 696
326 1099 15
327 1095 335
328 607 623
329 136 581
330 358 350
331 980 46
332 69 924
333 194 65
334 515 444
335 728 250
336 703 1069
337 1072 960
338 958 227
339 359 875
340 522 892
341 419 1116
342 137 273
343 61 232
344 1099 518
345 1077 720
346 149 82
347 152 895
348 695 882
349 385 385
350 1028 751
351 1100 1088
352 137 535
353 896 730
354 341 1138
355 135 719
356 638 876
357 999 1117
358 261 661
359 616 968
360 56 261
361 567 560
362 420 191
363 177 672
364 116 482
365 357 646
366 508 424
367 821 74
368 441 1049
369 915 806
370 749 583
371 624 840
372 759 89
373 975 273
374 41 424
375 1121 707
376 289 806
377 1067 907
378 611 789
379 322 1
380 630 446
381 954 729
382 559 1123
383 201 1019
384 117 375
385 511 331
386 908 224
387 454 314
388 905 945
389 114 1103
390 651 205
391 967 277
392 578 177
393 29 373
394 466 478
395 863 456
396 1097 880
397 891 57
398 771 161
399 1143 63
400 1119 260
401 358 230
402 1008 216
403 997 910
404 1094 62
405 667 486
406 125 290
407 550 899
408 316 949
409 801 508
410 608 409
411 827 1119
412 979 664
413 760 999
414 1062 240
415 851 610
416 832 646
417 171 401
418 389 395
419 59 741
420 796 330
421 1013 1129
422 251 61
423 170 706
424 613 455
425 594 100
426 824 808
427 239 866
428 333 361
429 745 283
430 1083 862
431 392 707
432 104 855
433 968 822
434 991 805
435 490 613
436 644 555
437 837 84
438 828 857
439 1138 1092
440 326 11
441 205 315
442 40 401
443 174 105
444 950 1057
445 47 1035
446 768 32
447 155 495
448 371 178
449 1046 970
450 469 7
451 983 533
452 151 648
453 566 816
454 224 220
455 24 948
456 614 303
457 612 685
458 957 467
459 405 201
460 622 904
461 317 726
462 368 580
463 401 494
464 795 697
465 590 428
466 807 265
467 117 912
468 553 457
469 216 550
470 571 528
471 767 705
472 932 223
473 639 265
474 245 205
475 605 585
476 22 876
477 1072 369
478 1030 400
479 117 1021
480 1126 995
481 526 592
482 260 29
483 366 794
484 245 364
485 528 638
486 283 945
487 268 1145
488 751 360
489 1015 492
490 56 203
491 877 1078
492 436 169
493 857 1072
494 152 507
495 449 1065
496 1127 774
497 222 71
498 861 288
499 41 184
500 507 93
501 130 780
502 942 288
503 496 7
504 711 80
505 880 13
506 542 131
507 628 716
508 270 810
509 642 574
510 64 405
511 698 534
512 23 224
513 350 1016
514 313 1115
515 228 612
516 349 1079
517 650 203
518 1008 494
519 968 559
520 897 997
521 141 452
522 451 467
523 291 77
524 842 718
525 449 724
526 1078 415
527 637 324
528 480 86
529 10 1059
530 111 522
531 139 540
532 1083 651
533 1043 526
534 945 271
535 1101 148
536 261 80
537 568 645
538 1117 771
539 754 672
540 604 94
541 1013 598
542 388 1097
543 1033 532
544 37 456
545 207 809
546 875 203
547 592 524
548 601 689
549 386 1150
550 395 295
551 160 1065
552 71 553
553 73 659
554 753 841
555 1046 384
556 324 212
557 940 1085
558 71 361
559 811 495
560 254 799
561 952 953
562 114 346
563 1128 929
564 830 725
565 833 985
566 436 314
567 761 830
568 1043 437
569 767 667
570 723 131
571 72 912
572 219 1148
573 711 283
574 787 956
575 1082 1080
576 407 535
577 685 555
578 777 249
579 27 767
580 842 811
581 56 203
582 175 325
583 765 206
584 459 547
585 311 909
586 422 627
587 641 313
588 1087 629
589 981 989
590 74 684
591 519 66
592 952 750
593 895 477
594 976 570
595 598 10
596 878 354
597 1110 204
598 720 1117
599 237 904
600 785 514
601 551 584
602 113 1105
603 824 459
604 891 341
605 843 324
606 342 465
607 549 225
608 643 753
609 338 1122
610 838 487
611 855 727
612 627 1044
613 847 735
614 61 279
615 250 410
616 499 1054
617 625 119
618 938 1141
619 878 164
620 1046 782
621 686 690
622 879 872
623 743 675
624 537 372
625 836 89
626 805 560
627 417 763
628 359 445
629 904 1084
630 1084 800
631 603 57
632 949 523
633 412 50
634 907 549
635 936 339
636 112 659
637 1084 1116
638 123 402
639 1127 913
640 1136 1105
641 890 809
642 1037 1007
643 497 74
644 946 704
645 196 619
646 65 147
647 967 386
648 645 695
649 516 398
650 626 531
651 989 553
652 687 348
653 1022 159
654 262 102
655 1032 812
656 675 383
657 339 501
658 859 1128
659 462 131
660 404 455
661 108 520
662 518 51
663 889 21
664 982 397
665 562 154
666 1005 790
667 351 158
668 795 759
669 240 485
670 348 102
671 219 43
672 258 746
673 897 1051
674 475 462
675 123 1063
676 787 555
677 1021 344
678 483 193
679 371 843
680 1068 708
681 335 676
682 383 683
683 1059 62
684 780 1021
685 937 244
686 315 174
687 649 966
688 452 650
689 985 435
690 974 500
691 313 496
692 144 125
693 36 863
694 43 450
695 1006 498
696 613 347
697 358 549
698 864 969
699 1025 374
700 431 771
701 869 560
702 397 910
703 99 1127
704 105 806
705 929 714
706 280 90
707 605 481
708 1140 496
709 178 87
710 732 976
711 244 475
712 1071 866
713 732 168
714 251 328
715 887 1026
716 108 747
717 249 918
718 547 266
719 278 194
720 399 158
721 619 619
722 96 626
723 999 1116
724 141 80
725 15 710
726 380 969
727 1146 325
728 452 886
729 578 23
730 100 544
731 602 580
732 214 503
733 46 884
734 1043 441
735 457 497
736 783 441
737 694 98
738 704 277
739 814 596
740 994 693
741 586 335
742 1121 1041
743 342 1142
744 242 105
745 909 684
746 560 200
747 557 876
748 7 653
749 221 132
750 167 433
751 348 716
752 182 491
753 239 344
754 944 897
755 948 356
756 663 59
757 790 111
758 817 293
759 71 935
760 797 1065
761 581 516
762 917 390
763 458 665
764 1072 640
765 327 135
766 1083 44
767 118 1084
768 948 796
769 777 356
770 562 1112
771 471 1064
772 756 1046
773 264 128
774 1066 946
775 730 970
776 768 499
777 935 858
778 203 168
779 1020 228
780 979 984
781 656 739
782 969 448
783 392 1022
784 320 649
785 559 350
786 744 380
787 608 327
788 1137 686
789 1105 1129
790 926 856
791 275 596
792 541 259
793 576 831
794 619 531
795 1115 221
796 197 1003
797 521 157
798 168 200
799 1085 369
800 126 430
801 871 637
802 119 666
803 746 704
804 564 587
805 966 1091
806 295 969
807 581 102
808 1086 403
809 593 215
810 77 410
811 640 1115
812 926 552
813 1099 708
814 459 947
815 256 1033
816 1060 484
817 277 484
818 1052 751
819 709 557
820 98 552
821 1124 930
822 1145 763
823 1084 160
824 549 969
825 489 39
826 824 693
827 1083 289
828 799 559
829 869 210
830 516 540
831 450 714
832 410 501
833 978 957
834 489 191
835 779 902
836 259 930
837 712 531
838 539 1087
839 527 99
840 1082 754
841 519 838
842 807 214
843 937 687
844 914 185
845 202 8
846 432 1108
847 624 941
848 52 715
849 122 916
850 259 524
851 545 277
852 990 847
853 173 428
854 1047 146
855 394 196
856 281 823
857 1098 946
858 2 901
859 871 1028
860 72 846
861 193 407
862 629 394
863 203 169
864 756 719
865 806 1034
866 206 60
867 605 465
868 1128 1109
869 689 668
870 361 994
871 906 535
872 344 1042
873 1080 1088
874 420 896
875 845 992
876 1133 1010
877 379 58
878 679 419
879 192 683
880 412 57
881 1091 926
882 488 794
883 280 178
884 645 745
885 149 240
886 501 575
887 996 987
888 617 51
889 612 338
890 922 880
891 138 610
892 659 250
893 1035 575
894 1022 544
895 333 1112
896 972 511
897 358 303
898 399 359
899 1081 792
900 129 1021
901 634 1096
902 341 101
903 619 91
904 477 1056
905 610 179
906 681 604
907 744 899
908 946 390
909 296 812
910 126 950
911 809 1032
912 941 946
913 448 104
914 697 641
915 359 626
916 762 855
917 363 697
918 797 1020
919 770 219
920 1018 300
921 972 1022
922 320 654
923 542 359
924 888 323
925 486 840
926 763 321
927 1097 425
928 1 168
929 1059 213
930 737 894
931 509 106
932 282 834
933 583 586
934 775 983
935 3 72
936 1067 298
937 45 1073
938 197 88
939 720 737
940 541 601
941 54 254
942 284 1027
943 574 192
944 722 949
945 342 26
946 725 26
947 362 13
948 1054 932
949 994 697
950 74 747
951 209 1044
952 631 634
953 940 350
954 967 1099
955 607 720
956 1117 588
957 1087 1031
958 355 1073
959 183 1056
960 1100 834
961 43 198
962 616 616
963 343 378
964 277 461
965 289 462
966 1094 736
967 259 890
968 284 276
969 602 116
970 732 933
971 1140 1092
972 987 739
973 50 71
974 659 989
975 767 87
976 287 201
977 918 866
978 97 896
979 168 1019
980 351 434
981 784 572
982 217 460
983 74 13
984 634 416
985 740 562
986 748 1090
987 260 147
988 825 878
989 496 108
990 29 983
991 149 484
992 911 1083
993 454 1126
994 870 466
995 8 993
996 239 69
997 922 65
998 443 218
999 572 955
1000 584 1061
1001 916 839
1002 313 1005
1003 952 1144
1004 185 199
1005 384 1100
1006 477 324
1007 639 640
1008 452 286
1009 306 169
1010 369 897
1011 1073 873
1012 653 835
1013 481 371
1014 500 1144
1015 275 858
1016 189 427
1017 284 162
1018 715 934
1019 891 832
1020 937 715
1021 701 215
1022 287 830
1023 402 491
1024 407 328
1025 577 146
1026 328 545
1027 971 1040
1028 589 124
1029 1086 150
1030 1120 558
1031 429 693
1032 119 710
1033 472 155
1034 134 187
1035 1092 344
1036 353 376
1037 873 1023
1038 950 522
1039 900 337
1040 586 786
1041 370 407
1042 1081 273
1043 75 1104
1044 223 1026
1045 546 1007
1046 495 51
1047 1006 104
1048 475 29
1049 947 804
1050 472 641
1051 711 635
1052 931 1084
1053 497 882
1054 779 528
1055 631 857
1056 814 24
1057 687 993
1058 958 643
1059 938 1053
1060 315 240
1061 816 624
1062 553 299
1063 149 247
1064 793 458
1065 786 1026
1066 523 362
1067 509 725
1068 1125 664
1069 1047 96
1070 718 490
1071 234 820
1072 935 389
1073 958 859
1074 907 121
1075 218 672
1076 491 180
1077 7 796
1078 655 1050
1079 1028 346
1080 639 586
1081 922 994
1082 503 533
1083 1109 594
1084 583 355
1085 139 217
1086 858 843
1087 242 1079
1088 806 733
1089 204 801
1090 441 862
1091 213 704
1092 976 883
1093 419 528
1094 1041 1
1095 950 28
1096 177 79
1097 194 949
1098 375 830
1099 720 601
1100 688 173
1101 724 588
1102 1023 1135
1103 475 1145
1104 301 978
1105 485 1114
1106 538 670
1107 214 1108
1108 290 55
1109 1059 70
1110 536 241
1111 533 1004
1112 723 297
1113 1002 669
1114 399 39
1115 863 885
1116 1104 664
1117 167 66
1118 755 1121
1119 75 922
1120 1043 447
1121 1150 452
1122 176 1006
1123 1117 514
1124 408 1086
1125 511 335
1126 579 508
1127 285 178
1128 741 227
1129 198 2
1130 585 607
1131 659 274
1132 392 584
1133 586 1050
1134 492 227
1135 899 664
1136 650 686
1137 544 1032
1138 947 716
1139 227 788
1140 467 407
1141 996 28
1142 592 912
1143 1 614
1144 1025 539
1145 529 52
1146 75 48
1147 795 815
1148 1119 383
1149 823 838
1150 390 979
