2630 2630
369 190 57
370 1428 1629
371 2049 508
372 1262 45
373 1284 2244
374 736 2107
375 118 849
376 1244 1469
377 353 721
378 683 1785
379 2320 1863
380 2337 1775
381 2089 1027
382 1743 518
383 442 481
384 2187 393
385 82 1387
386 389 2099
387 2038 2594
388 2355 1270
389 542 450
390 1073 1002
391 1832 1542
392 1688 540
393 788 911
394 738 1334
395 622 2317
396 689 1781
397 761 1555
398 2095 684
399 2505 572
400 1665 154
401 790 401
402 2272 57
403 1111 867
404 1665 803
405 256 979
406 1563 2390
407 1996 1032
408 2243 664
409 574 1843
410 2475 1532
411 513 1615
412 1064 1274
413 2088 1517
414 787 114
415 1021 848
416 2396 1041
417 2098 1887
418 1898 1035
419 2598 778
420 2336 1675
421 1587 2288
422 1446 534
423 921 1328
424 2234 120
425 2120 2415
426 2390 1673
427 1783 2462
428 691 974
429 1361 2189
430 977 1799
431 256 1177
432 1024 1262
433 160 1698
434 70 1713
435 546 1080
436 945 1091
437 1849 581
438 2321 2106
439 2566 157
440 2312 1098
441 580 2116
442 334 1301
443 415 655
444 2177 471
445 1969 2380
446 2276 1731
447 1237 2408
448 2419 307
449 2280 1321
450 732 2296
451 1970 1293
452 656 595
453 197 115
454 2240 1302
455 2608 65
456 2036 602
457 1835 381
458 504 851
459 1090 2067
460 1568 1413
461 258 1273
462 2602 1412
463 2175 2101
464 617 1578
465 1398 2406
466 657 607
467 1329 282
468 2120 2371
469 260 47
470 2611 462
471 587 1735
472 869 328
473 1879 2282
474 1562 2432
475 418 188
476 1279 264
477 241 630
478 595 178
479 2521 1431
480 510 232
481 2603 83
482 1607 410
483 2426 733
484 635 2423
485 398 2327
486 1722 1392
487 907 1568
488 811 1051
489 1957 1112
490 1473 2148
491 2496 9
492 6 246
493 1521 173
494 1871 2094
495 1112 1125
496 1417 815
497 2305 379
498 1586 669
499 775 629
500 926 1446
501 2234 1392
502 2425 1104
503 1107 570
504 1561 1558
505 112 1058
506 2548 1827
507 722 816
508 615 1165
509 1061 567
510 2462 2379
511 2077 1473
512 360 2255
513 1171 169
514 956 2237
515 2011 1771
516 2363 426
517 1130 937
518 400 914
519 957 2150
520 2508 923
521 2268 2204
522 356 2552
523 1244 2451
524 402 2125
525 1720 2071
526 1752 2189
527 1041 2320
528 946 2135
529 1711 544
530 2009 2592
531 1066 2465
532 1805 1199
533 1967 2190
534 2573 1604
535 1464 1169
536 2168 1918
537 2045 1387
538 1494 2035
539 928 2110
540 833 236
541 93 628
542 1055 1722
543 1551 227
544 1429 527
545 1383 339
546 2500 884
547 1787 2422
548 1272 418
549 947 288
550 2017 1794
551 609 1573
552 1374 493
553 2158 650
554 2550 1292
555 78 170
556 863 575
557 2295 1866
558 986 646
559 1281 2045
560 178 2622
561 477 2176
562 2111 2201
563 940 270
564 1697 1063
565 2367 834
566 1840 564
567 25 1178
568 1292 1983
569 2113 2199
570 1045 170
571 1449 2041
572 556 187
573 1710 1059
574 463 86
575 564 1034
576 941 1745
577 1341 2585
578 41 366
579 2002 1306
580 78 2135
581 426 1704
582 397 1513
583 1163 203
584 148 852
585 203 1935
586 483 2037
587 925 749
588 311 32
589 31 1531
590 1545 854
591 1966 318
592 902 1387
593 2478 2311
594 1257 188
595 2580 857
596 1208 2498
597 261 2573
598 2242 2234
599 2231 1053
600 552 518
601 1821 2600
602 824 1412
603 1885 1815
604 1639 926
605 366 298
606 331 2586
607 975 1586
608 988 1272
609 1601 623
610 2347 471
611 95 491
612 2105 2294
613 1957 431
614 492 787
615 258 1855
616 967 638
617 840 1843
618 548 1385
619 2262 1432
620 2328 704
621 1198 1010
622 535 1761
623 994 395
624 1247 772
625 683 11
626 625 1905
627 2092 2543
628 1117 2522
629 971 1747
630 2565 2374
631 974 2493
632 2601 1935
633 649 1307
634 1059 1454
635 1014 1820
636 1282 1326
637 1429 1223
638 909 580
639 2404 1388
640 1420 1965
641 1902 1706
642 591 1592
643 151 2436
644 758 1838
645 858 210
646 1602 936
647 614 1419
648 1309 2365
649 13 1808
650 2067 376
651 2177 1914
652 1785 1768
653 166 2491
654 2560 1711
655 1131 2081
656 1579 2520
657 1601 417
658 2211 2571
659 239 412
660 2028 1173
661 1540 1190
662 2197 1397
663 488 693
664 1168 948
665 317 1477
666 2582 1637
667 73 1841
668 133 2501
669 776 1060
670 1843 1814
671 2445 760
672 1701 1816
673 1377 1964
674 2332 458
675 2239 110
676 781 113
677 728 124
678 571 47
679 85 1503
680 682 833
681 2375 244
682 915 869
683 570 2281
684 841 801
685 1999 445
686 1098 2068
687 485 1949
688 1664 2504
689 829 1381
690 940 855
691 1016 673
692 2305 730
693 607 1710
694 134 1529
695 134 2397
696 1321 762
697 1728 1826
698 148 69
699 1677 1057
700 1860 696
701 1358 1481
702 754 1485
703 2355 1838
704 260 2262
705 972 2183
706 164 1513
707 137 2439
708 2263 907
709 2144 289
710 753 2069
711 1179 2473
712 1825 2181
713 2446 1216
714 1458 1272
715 790 2016
716 2470 817
717 849 1111
718 1963 2385
719 402 17
720 1655 1043
721 2246 2571
722 14 1287
723 1347 2461
724 2125 2438
725 474 2304
726 812 1977
727 1729 1807
728 1056 2558
729 2335 1460
730 62 2145
731 380 674
732 1852 2284
733 259 707
734 1125 870
735 2357 2314
736 1819 1507
737 1244 1124
738 1433 493
739 1377 2394
740 635 1931
741 1028 2419
742 415 2458
743 324 1245
744 1615 214
745 828 1929
746 2416 2024
747 1313 1203
748 2150 2024
749 1996 382
750 2258 1609
751 1407 749
752 2525 696
753 1448 1841
754 2035 1329
755 1390 1250
756 1487 2107
757 2411 935
758 1806 2336
759 581 195
760 2597 1650
761 410 518
762 2338 925
763 1643 1080
764 1360 2301
765 217 1830
766 1998 1847
767 863 268
768 2393 2197
769 1715 2202
770 1365 1415
771 2581 2431
772 1031 504
773 1797 2365
774 65 2534
775 244 1031
776 160 1070
777 1355 2395
778 53 1746
779 229 2170
780 226 2391
781 801 229
782 1541 714
783 2428 112
784 589 1566
785 1107 1485
786 1109 1460
787 486 1436
788 1989 2406
789 2253 651
790 1296 1812
791 924 2279
792 1311 642
793 303 2157
794 1340 1591
795 2434 852
796 818 1647
797 2369 1865
798 175 1642
799 941 76
800 20 2323
801 1735 339
802 2256 1435
803 976 1990
804 519 2440
805 372 632
806 2023 1806
807 2628 170
808 2228 2394
809 787 2451
810 2397 661
811 68 2158
812 1486 1911
813 2542 815
814 755 2273
815 1362 1147
816 2292 2374
817 658 781
818 1256 1771
819 214 2546
820 1995 1559
821 2477 839
822 1905 1209
823 1125 235
824 843 109
825 1495 1041
826 2557 1042
827 1747 376
828 271 832
829 1776 2481
830 1381 712
831 790 2449
832 2444 906
833 827 160
834 1750 2155
835 859 2320
836 182 793
837 2376 1174
838 116 1593
839 886 451
840 38 1011
841 116 2322
842 1876 24
843 124 864
844 803 1182
845 1160 1479
846 2087 790
847 974 34
848 1109 806
849 141 816
850 422 111
851 2544 2506
852 1896 1028
853 1547 493
854 1812 1156
855 1150 2620
856 397 24
857 231 1750
858 1346 835
859 603 861
860 1360 1965
861 1990 2114
862 2417 334
863 2269 2449
864 1237 2404
865 756 423
866 2358 519
867 664 16
868 924 1592
869 1104 445
870 2137 1189
871 1969 1420
872 986 1247
873 155 208
874 1045 1692
875 1721 1003
876 1756 412
877 724 2169
878 1433 1683
879 582 2445
880 2061 630
881 201 1861
882 1420 1829
883 952 2052
884 1477 1669
885 733 423
886 2431 2455
887 1998 400
888 2412 747
889 43 157
890 1987 285
891 1833 1484
892 290 1503
893 2125 1012
894 1117 2386
895 2368 1003
896 1509 1788
897 1472 1916
898 1508 755
899 852 1800
900 1414 519
901 969 978
902 1912 707
903 1915 1029
904 2553 2558
905 1894 387
906 434 24
907 1524 2057
908 639 2616
909 1856 2226
910 553 1874
911 322 1717
912 1466 741
913 1091 2586
914 772 940
915 1675 1528
916 1128 2310
917 2338 2041
918 520 1684
919 1218 2133
920 830 2466
921 21 2263
922 52 2156
923 2405 608
924 1336 561
925 1682 1664
926 752 1464
927 1526 847
928 2510 1098
929 475 2190
930 1712 1231
931 69 1638
932 2341 760
933 1947 648
934 1762 861
935 2630 247
936 1614 1380
937 887 1059
938 1177 2136
939 2063 1482
940 818 111
941 1944 1810
942 817 309
943 721 1105
944 295 2489
945 825 633
946 2501 2577
947 2025 2094
948 422 1179
949 2371 2315
950 1546 1069
951 2224 1202
952 1929 1704
953 854 102
954 2238 2140
955 105 258
956 487 641
957 2404 264
958 1784 655
959 569 1701
960 467 352
961 1555 610
962 613 916
963 1193 2201
964 1164 2265
965 349 1987
966 771 343
967 1147 862
968 909 14
969 755 35
970 2383 1180
971 1213 182
972 1432 1385
973 1610 1471
974 1570 1588
975 705 413
976 124 2141
977 865 1141
978 2134 2176
979 137 2460
980 2591 2365
981 504 1451
982 844 2444
983 1358 2540
984 860 2272
985 1631 2093
986 278 157
987 2208 3
988 1023 1437
989 2584 1932
990 1231 1235
991 151 1043
992 2518 383
993 1214 2617
994 508 2014
995 27 1506
996 1206 1320
997 201 1449
998 53 2498
999 793 1215
1000 2574 2357
1001 889 774
1002 139 1643
1003 508 874
1004 586 1172
1005 873 2578
1006 2545 2242
1007 2011 267
1008 1925 2040
1009 434 542
1010 849 2241
1011 218 2579
1012 1949 1464
1013 2059 256
1014 1250 147
1015 827 1945
1016 276 2114
1017 1832 1690
1018 2076 998
1019 1239 446
1020 143 2036
1021 1333 448
1022 1758 2455
1023 1099 1005
1024 626 2416
1025 1822 2315
1026 1883 2288
1027 2506 2009
1028 2554 721
1029 446 359
1030 115 757
1031 23 1671
1032 1460 403
1033 2493 2294
1034 21 728
1035 1662 409
1036 1042 71
1037 1562 634
1038 1878 1609
1039 934 1894
1040 2229 1510
1041 2414 1133
1042 642 2261
1043 1609 1159
1044 1515 1144
1045 27 1564
1046 2152 2481
1047 2018 1721
1048 1796 1204
1049 333 2053
1050 1996 958
1051 848 161
1052 2333 708
1053 786 714
1054 1804 116
1055 2430 703
1056 2142 816
1057 1090 1094
1058 1562 1310
1059 1589 1942
1060 641 2015
1061 1056 430
1062 648 2516
1063 741 1992
1064 2332 2103
1065 908 166
1066 748 77
1067 737 295
1068 2542 919
1069 1280 845
1070 2148 60
1071 2053 1867
1072 371 1473
1073 983 981
1074 276 687
1075 631 1993
1076 1076 1054
1077 1150 2345
1078 1127 2574
1079 1877 511
1080 1390 1539
1081 2089 475
1082 267 1983
1083 1237 746
1084 2164 380
1085 1474 350
1086 1617 150
1087 1346 2270
1088 450 858
1089 178 1162
1090 32 682
1091 580 1132
1092 813 2523
1093 2397 142
1094 736 2415
1095 195 1336
1096 40 1866
1097 1175 1297
1098 4 2154
1099 865 15
1100 2589 1470
1101 433 2553
1102 1062 983
1103 1453 1412
1104 2193 1040
1105 19 2382
1106 1745 2267
1107 461 1371
1108 2228 23
1109 837 1382
1110 1399 841
1111 2006 1612
1112 678 248
1113 2137 1537
1114 135 370
1115 583 2198
1116 282 2164
1117 1479 1843
1118 2053 989
1119 2125 554
1120 58 535
1121 2058 1280
1122 2220 1400
1123 329 226
1124 1134 167
1125 1812 215
1126 1493 2592
1127 1497 674
1128 558 2596
1129 56 49
1130 347 926
1131 954 2283
1132 2132 1933
1133 463 659
1134 204 698
1135 2503 2363
1136 563 1345
1137 1586 346
1138 1183 194
1139 50 244
1140 921 115
1141 1991 2112
1142 1754 929
1143 1768 2458
1144 890 535
1145 1165 2531
1146 2045 2115
1147 723 2276
1148 1779 1099
1149 1334 181
1150 2153 2098
1151 1757 534
1152 2240 1496
1153 2417 811
1154 508 1010
1155 1510 686
1156 269 2575
1157 2296 1760
1158 797 313
1159 1896 370
1160 1581 2541
1161 2593 1908
1162 2307 63
1163 85 1323
1164 2511 274
1165 1991 2180
1166 1120 2595
1167 2495 687
1168 1110 79
1169 680 1436
1170 372 422
1171 158 1583
1172 1383 375
1173 1441 2109
1174 1794 1830
1175 1556 1302
1176 1231 1166
1177 2101 149
1178 144 2094
1179 2463 762
1180 2043 2134
1181 1963 483
1182 142 1694
1183 678 1108
1184 2407 311
1185 602 2567
1186 1246 1932
1187 2558 316
1188 332 988
1189 2400 1229
1190 2174 348
1191 1873 188
1192 2399 1975
1193 288 1236
1194 548 2
1195 788 64
1196 838 327
1197 2405 808
1198 134 1782
1199 962 2269
1200 2175 1005
1201 1782 2083
1202 702 411
1203 2153 2499
1204 1976 22
1205 672 2396
1206 87 724
1207 2154 622
1208 1294 1294
1209 802 996
1210 2551 2252
1211 2167 890
1212 2110 306
1213 1056 1574
1214 1528 663
1215 1140 1782
1216 1832 1047
1217 1397 652
1218 869 1713
1219 2510 1788
1220 2620 617
1221 72 1157
1222 874 1386
1223 98 1916
1224 709 1777
1225 2236 890
1226 648 574
1227 2574 1827
1228 2506 1695
1229 2328 2354
1230 215 1651
1231 1663 445
1232 74 604
1233 1095 745
1234 333 1850
1235 328 493
1236 1884 729
1237 563 1540
1238 1497 442
1239 1112 94
1240 497 2100
1241 2397 127
1242 1995 1730
1243 642 1021
1244 2630 1776
1245 2168 1890
1246 699 1275
1247 2372 1456
1248 1185 700
1249 1307 1931
1250 252 1349
1251 2430 486
1252 2564 2014
1253 1540 839
1254 2060 1513
1255 892 1262
1256 1060 798
1257 932 1913
1258 1324 1007
1259 1290 1437
1260 574 1529
1261 1776 294
1262 1524 1149
1263 1500 2309
1264 2461 1221
1265 1891 1744
1266 1864 990
1267 2517 1986
1268 2100 725
1269 1177 1985
1270 755 2215
1271 1845 775
1272 2487 320
1273 1534 1730
1274 1547 2259
1275 2355 335
1276 2224 1793
1277 358 1893
1278 534 151
1279 2572 1054
1280 319 1702
1281 1490 1715
1282 1089 1019
1283 1570 506
1284 1674 2287
1285 2122 179
1286 1974 841
1287 1716 1224
1288 2355 130
1289 424 1902
1290 262 919
1291 1492 2428
1292 434 1847
1293 1373 1862
1294 1769 2458
1295 609 2406
1296 1601 543
1297 1796 909
1298 2031 941
1299 1807 1848
1300 1592 45
1301 762 2513
1302 94 2405
1303 694 918
1304 2414 974
1305 927 2283
1306 618 349
1307 222 39
1308 1326 2465
1309 2024 2436
1310 1888 1196
1311 2178 900
1312 1325 1050
1313 2290 1394
1314 419 510
1315 995 856
1316 642 567
1317 371 2097
1318 1942 2503
1319 207 355
1320 1471 2464
1321 1313 1685
1322 1441 747
1323 664 1048
1324 406 1437
1325 1137 535
1326 2321 474
1327 725 1361
1328 2517 1129
1329 1453 144
1330 2013 371
1331 2193 2450
1332 1568 2177
1333 2012 2510
1334 712 2030
1335 2495 2008
1336 88 2221
1337 1479 501
1338 2064 1784
1339 2335 1942
1340 1189 1673
1341 2012 1349
1342 1171 2238
1343 2233 1705
1344 217 1389
1345 2022 1969
1346 2564 1422
1347 1164 1795
1348 1973 642
1349 702 29
1350 837 142
1351 1720 229
1352 1147 2209
1353 1958 1704
1354 1337 536
1355 518 1825
1356 623 896
1357 1688 916
1358 1101 10
1359 775 1822
1360 103 2087
1361 902 325
1362 2597 2605
1363 385 1505
1364 997 2112
1365 1968 2395
1366 791 1504
1367 2168 661
1368 2602 2612
1369 857 751
1370 37 230
1371 1825 568
1372 1037 316
1373 1461 908
1374 1869 1923
1375 1752 1161
1376 81 2131
1377 35 1984
1378 726 699
1379 511 1122
1380 1311 1859
1381 245 949
1382 1192 942
1383 52 609
1384 890 2269
1385 543 1366
1386 1086 508
1387 2377 1222
1388 2034 1427
1389 416 1741
1390 2109 13
1391 1285 149
1392 2013 1711
1393 788 728
1394 2545 2258
1395 593 1169
1396 872 1914
1397 1901 1553
1398 536 424
1399 498 2201
1400 1875 91
1401 2593 1961
1402 24 478
1403 315 1565
1404 702 112
1405 1898 1575
1406 1601 2132
1407 1777 1403
1408 2406 2085
1409 1111 1019
1410 1644 1149
1411 2127 303
1412 2584 1323
1413 787 919
1414 2093 2385
1415 343 652
1416 808 2314
1417 2110 1111
1418 1217 1917
1419 1698 2558
1420 2141 1211
1421 572 2354
1422 1845 1243
1423 1183 413
1424 1934 532
1425 156 1017
1426 2431 1232
1427 950 578
1428 375 414
1429 1481 188
1430 543 1833
1431 294 2250
1432 948 2308
1433 1511 1817
1434 1650 2447
1435 1455 880
1436 2254 539
1437 409 1570
1438 14 1296
1439 1324 121
1440 1178 661
1441 1756 464
1442 2357 1353
1443 606 1191
1444 1224 796
1445 2300 447
1446 601 1136
1447 1866 2536
1448 409 2404
1449 1999 562
1450 1657 2570
1451 2219 659
1452 686 241
1453 2174 1492
1454 257 1441
1455 995 1817
1456 837 894
1457 2066 470
1458 2225 2247
1459 191 681
1460 1708 1096
1461 772 1739
1462 1019 282
1463 1132 659
1464 1051 2162
1465 2566 456
1466 2297 621
1467 2603 322
1468 47 900
1469 2574 2565
1470 1194 1295
1471 1436 873
1472 303 507
1473 1708 1103
1474 2141 66
1475 1456 1198
1476 2577 1436
1477 2520 642
1478 1274 1358
1479 1869 373
1480 1010 2210
1481 1415 1151
1482 1513 875
1483 2029 1690
1484 1640 1748
1485 585 1128
1486 1950 2574
1487 858 1535
1488 298 486
1489 1512 1382
1490 1508 524
1491 1708 398
1492 216 1584
1493 1861 2570
1494 143 21
1495 1984 939
1496 1174 2042
1497 795 2245
1498 1591 181
1499 2364 883
1500 1413 671
1501 220 1787
1502 2373 775
1503 1128 1137
1504 1659 1248
1505 1521 1698
1506 452 914
1507 695 2178
1508 655 2590
1509 2629 589
1510 2382 923
1511 835 180
1512 910 797
1513 957 2502
1514 1919 2530
1515 2449 475
1516 2114 463
1517 2290 2629
1518 189 1174
1519 1297 193
1520 1289 1865
1521 561 186
1522 35 1412
1523 399 2101
1524 730 1311
1525 972 861
1526 1745 862
1527 1005 524
1528 2547 106
1529 2360 2060
1530 967 655
1531 2147 1957
1532 921 1572
1533 134 692
1534 2164 1617
1535 1442 415
1536 50 57
1537 721 404
1538 1613 238
1539 1411 336
1540 1019 2571
1541 359 402
1542 1802 2574
1543 1270 2535
1544 1639 1459
1545 1829 2425
1546 775 899
1547 2561 1758
1548 818 2460
1549 235 1284
1550 1000 1839
1551 1241 1648
1552 1549 89
1553 459 2020
1554 2433 131
1555 1079 2082
1556 1010 316
1557 408 654
1558 167 1582
1559 2426 1290
1560 323 2582
1561 2085 1639
1562 50 2179
1563 342 1907
1564 427 1873
1565 2032 561
1566 428 830
1567 187 453
1568 1408 1819
1569 2493 1241
1570 1455 1663
1571 618 155
1572 1517 1933
1573 2368 1797
1574 1855 1765
1575 1028 521
1576 2491 2055
1577 2002 1748
1578 637 254
1579 1271 1786
1580 1332 2258
1581 906 1308
1582 66 887
1583 1214 2473
1584 627 132
1585 644 688
1586 2416 2031
1587 2268 1287
1588 843 2298
1589 1438 1547
1590 662 2205
1591 349 2094
1592 991 2369
1593 873 2327
1594 1482 230
1595 1203 2542
1596 2392 660
1597 974 1427
1598 43 1930
1599 819 754
1600 324 81
1601 2523 943
1602 248 321
1603 197 255
1604 1030 1834
1605 2337 623
1606 418 1240
1607 1409 2391
1608 2367 618
1609 1257 699
1610 614 429
1611 1499 42
1612 2581 669
1613 2295 1826
1614 2204 501
1615 146 1264
1616 1521 2527
1617 1370 1329
1618 346 1125
1619 1107 1484
1620 1825 2035
1621 2312 1116
1622 201 302
1623 1636 2395
1624 2333 1856
1625 1865 815
1626 2259 1625
1627 1699 2438
1628 2202 257
1629 515 1940
1630 443 505
1631 2570 218
1632 98 1934
1633 1367 2537
1634 1714 832
1635 2420 1282
1636 249 199
1637 240 17
1638 1233 292
1639 263 1440
1640 1981 266
1641 408 321
1642 631 1859
1643 2152 1871
1644 254 1525
1645 583 370
1646 680 2258
1647 2400 2485
1648 1151 1726
1649 1857 1583
1650 1666 1340
1651 167 2198
1652 2536 1591
1653 676 1376
1654 2614 942
1655 1812 2257
1656 106 1831
1657 1697 2285
1658 1186 1841
1659 2031 561
1660 2319 959
1661 2396 926
1662 1877 1280
1663 2429 980
1664 797 1137
1665 2602 2542
1666 2073 2380
1667 71 2071
1668 470 815
1669 493 1301
1670 1964 242
1671 1308 1873
1672 1658 455
1673 445 2048
1674 1004 1747
1675 2525 287
1676 951 379
1677 1437 119
1678 2514 1658
1679 222 895
1680 1308 680
1681 939 1331
1682 1690 526
1683 211 1143
1684 521 10
1685 1035 115
1686 2243 487
1687 1269 927
1688 1402 632
1689 2089 585
1690 517 2219
1691 589 2170
1692 1968 1250
1693 2281 874
1694 1576 1478
1695 835 1938
1696 246 942
1697 1309 1140
1698 2413 1910
1699 683 423
1700 1177 184
1701 1435 931
1702 1093 596
1703 2609 821
1704 689 1459
1705 1968 1665
1706 1874 527
1707 2304 636
1708 1784 1062
1709 1038 25
1710 2608 1702
1711 1035 2165
1712 119 1944
1713 681 1056
1714 1811 1403
1715 1398 1898
1716 2249 565
1717 2456 1980
1718 502 1377
1719 2002 1311
1720 2193 1678
1721 2522 2534
1722 267 2292
1723 205 2391
1724 980 1213
1725 491 822
1726 2204 135
1727 36 182
1728 1141 1364
1729 70 1748
1730 1800 1021
1731 2085 432
1732 1037 672
1733 2435 1438
1734 1759 46
1735 1200 73
1736 2028 1527
1737 1136 2026
1738 925 1871
1739 2422 978
1740 256 334
1741 6 424
1742 93 1727
1743 708 1053
1744 2004 577
1745 2331 424
1746 1394 2036
1747 651 2175
1748 1426 877
1749 345 1913
1750 618 1182
1751 350 27
1752 260 890
1753 663 557
1754 1481 2191
1755 692 2432
1756 1424 1961
1757 2000 1624
1758 779 1371
1759 1680 2501
1760 1522 607
1761 435 1916
1762 2531 710
1763 81 2530
1764 2162 1626
1765 623 699
1766 1021 515
1767 407 597
1768 2337 932
1769 2172 125
1770 1923 1168
1771 2564 406
1772 1154 2027
1773 2413 1691
1774 176 2103
1775 1403 2023
1776 2462 132
1777 280 2549
1778 409 878
1779 545 295
1780 470 1802
1781 238 724
1782 166 2343
1783 2359 2398
1784 1880 1472
1785 1466 50
1786 1543 1448
1787 2037 51
1788 1708 2582
1789 448 1112
1790 1602 171
1791 340 1718
1792 1241 109
1793 2143 1010
1794 1040 2575
1795 392 1714
1796 1798 1573
1797 1838 2452
1798 2017 908
1799 109 131
1800 519 1974
1801 26 1448
1802 1560 666
1803 818 2239
1804 2194 486
1805 2198 323
1806 2201 2382
1807 412 2250
1808 651 1354
1809 1035 1838
1810 852 1253
1811 632 1859
1812 2401 2171
1813 1594 38
1814 1165 13
1815 1739 1417
1816 2418 1976
1817 2385 121
1818 77 1404
1819 214 1712
1820 1058 138
1821 810 1558
1822 1476 1862
1823 293 2206
1824 2391 1913
1825 489 419
1826 833 2140
