1930 1930
1059 1046 1155
1060 425 717
1061 179 954
1062 347 190
1063 1662 753
1064 1127 1144
1065 1336 1319
1066 116 1710
1067 534 743
1068 1533 158
1069 1784 915
1070 1638 179
1071 328 1174
1072 1297 1153
1073 755 226
1074 854 1204
1075 1784 227
1076 272 668
1077 99 222
1078 813 973
1079 923 824
1080 1294 527
1081 499 1541
1082 651 1527
1083 173 539
1084 967 1903
1085 58 1290
1086 411 817
1087 261 360
1088 473 523
1089 940 85
1090 108 939
1091 57 1197
1092 768 418
1093 706 1039
1094 952 512
1095 732 1200
1096 271 113
1097 1183 450
1098 1276 1450
1099 290 586
1100 351 1190
1101 365 441
1102 30 1813
1103 1879 1608
1104 1393 405
1105 29 72
1106 948 1290
1107 1289 11
1108 1241 861
1109 1718 984
1110 1202 63
1111 1571 1039
1112 1223 778
1113 1317 834
1114 1657 1024
1115 668 1877
1116 1328 1194
1117 1283 1212
1118 1876 1513
1119 1050 291
1120 874 1124
1121 1461 1756
1122 1193 1724
1123 1806 570
1124 1835 1750
1125 451 698
1126 66 769
1127 527 1702
1128 495 243
1129 367 1031
1130 1542 1566
1131 1768 1738
1132 777 89
1133 834 154
1134 1535 1884
1135 68 1747
1136 619 1739
1137 644 207
1138 544 1592
1139 248 1384
1140 1910 1694
1141 1630 113
1142 1793 1601
1143 1113 966
1144 1329 917
1145 1184 601
1146 670 378
1147 662 1583
1148 544 824
1149 673 745
1150 588 875
1151 1653 176
1152 1507 332
1153 234 1485
1154 756 1853
1155 1765 1153
1156 1894 133
1157 1742 543
1158 1271 1417
1159 1481 826
1160 186 292
1161 434 444
1162 880 270
1163 761 1383
1164 1442 1175
1165 1895 83
1166 529 140
1167 1400 1421
1168 1541 1357
1169 519 1249
1170 1733 1504
1171 354 864
1172 1184 988
1173 745 663
1174 977 808
1175 500 1575
1176 510 383
1177 143 709
1178 57 163
1179 281 1256
1180 1534 1767
1181 1388 347
1182 1004 1094
1183 1243 274
1184 1592 614
1185 1357 360
1186 1444 1191
1187 295 1864
1188 284 1456
1189 132 365
1190 1623 165
1191 1242 52
1192 728 173
1193 1900 957
1194 200 624
1195 1724 1678
1196 1793 21
1197 1309 1157
1198 1819 1134
1199 1784 1363
1200 1795 269
1201 364 858
1202 1842 1446
1203 591 1788
1204 721 1327
1205 921 885
1206 16 1570
1207 1667 1002
1208 584 1364
1209 1112 40
1210 1243 136
1211 550 1511
1212 442 67
1213 1578 1421
1214 806 1362
1215 145 1915
1216 1294 1560
1217 348 375
1218 1056 590
1219 713 682
1220 1103 1179
1221 1850 859
1222 888 1243
1223 203 1850
1224 593 657
1225 475 38
1226 1398 800
1227 449 1820
1228 503 904
1229 1597 1390
1230 1710 795
1231 1892 1360
1232 172 510
1233 1918 1583
1234 1073 730
1235 766 714
1236 1232 491
1237 1139 98
1238 1162 955
1239 1662 213
1240 492 1287
1241 318 392
1242 763 786
1243 1677 128
1244 273 517
1245 460 564
1246 550 96
1247 1433 1415
1248 1636 1778
1249 1348 690
1250 224 1846
1251 1365 468
1252 1761 1374
1253 560 1731
1254 1787 347
1255 1758 1869
1256 1041 1530
1257 579 1886
1258 1525 1884
1259 1308 21
1260 920 1411
1261 603 1755
1262 1189 1787
1263 1494 256
1264 181 1117
1265 226 1041
1266 614 1748
1267 1708 854
1268 597 1023
1269 1325 413
1270 1860 878
1271 575 1206
1272 121 408
1273 719 690
1274 41 1785
1275 786 1541
1276 945 1132
1277 210 1150
1278 1695 389
1279 1448 105
1280 894 859
1281 1719 1365
1282 609 21
1283 1668 1087
1284 568 1236
1285 520 1747
1286 392 1834
1287 638 648
1288 582 1676
1289 1740 65
1290 546 120
1291 135 1185
1292 1634 1874
1293 892 265
1294 341 1929
1295 1304 1657
1296 444 265
1297 843 1780
1298 626 1925
1299 1418 697
1300 1500 744
1301 420 1064
1302 459 419
1303 1203 1088
1304 383 57
1305 348 675
1306 1487 1862
1307 1904 1601
1308 1562 872
1309 1893 1707
1310 1062 573
1311 1458 132
1312 176 1269
1313 1828 1562
1314 996 814
1315 8 1502
1316 636 990
1317 1143 699
1318 1272 1399
1319 109 1640
1320 562 882
1321 617 664
1322 1344 455
1323 1387 1721
1324 246 1811
1325 138 1751
1326 235 24
1327 1051 589
1328 653 891
1329 706 1460
1330 324 1596
1331 687 1650
1332 1780 350
1333 320 387
1334 194 1536
1335 1621 1814
1336 1124 534
1337 316 1285
1338 651 603
1339 266 922
1340 198 1613
1341 1810 1708
1342 67 1812
1343 1623 812
1344 1492 671
1345 882 1384
1346 1073 1216
1347 1593 1618
1348 319 1761
1349 980 1167
1350 414 1384
1351 735 1439
1352 1338 3
1353 681 1190
1354 1911 1146
1355 771 742
1356 1093 1681
1357 1033 370
1358 914 1610
1359 1448 701
1360 1445 1132
1361 1508 658
1362 1924 241
1363 1332 188
1364 260 1397
1365 1855 1435
1366 1384 1255
1367 849 574
1368 1327 1151
1369 584 374
1370 1874 598
1371 1828 1147
1372 1659 428
1373 1151 1568
1374 1239 551
1375 1282 475
1376 245 1530
1377 1218 1837
1378 1556 1051
1379 993 398
1380 884 1801
1381 1331 931
1382 624 1345
1383 36 1527
1384 394 755
1385 478 11
1386 1229 1265
1387 898 362
1388 1775 874
1389 1252 909
1390 1516 1631
1391 378 752
1392 539 105
1393 185 935
1394 740 84
1395 284 1577
1396 526 722
1397 1175 612
1398 1478 1572
1399 823 1212
1400 837 280
1401 295 685
1402 747 1434
1403 1826 958
1404 287 1080
1405 36 885
1406 328 1855
1407 594 410
1408 332 1550
1409 159 1138
1410 203 1214
1411 1440 1606
1412 599 348
1413 748 726
1414 1666 1780
1415 460 554
1416 103 50
1417 1551 383
1418 1235 1000
1419 1292 1709
1420 924 1781
1421 1514 1468
1422 197 1807
1423 399 615
1424 501 1736
1425 446 937
1426 835 522
1427 1331 447
1428 1486 1893
1429 1036 973
1430 751 1529
1431 564 877
1432 525 1136
1433 1422 197
1434 1610 1798
1435 385 1915
1436 805 641
1437 1586 33
1438 1794 112
1439 786 876
1440 1015 1183
1441 1886 291
1442 1549 1612
1443 1324 346
1444 733 1444
1445 574 302
1446 473 269
1447 1459 1849
1448 1724 1577
1449 598 675
1450 867 1438
1451 705 1066
1452 1889 14
1453 1466 1004
1454 1886 901
1455 1283 1020
1456 939 1200
1457 1071 296
1458 1424 86
1459 1405 8
1460 853 1748
1461 1366 850
1462 553 1109
1463 77 1566
1464 360 201
1465 1135 1610
1466 55 1361
1467 502 898
1468 1329 987
1469 87 415
1470 1263 472
1471 128 1189
1472 445 64
1473 1834 1374
1474 1463 1083
1475 102 341
1476 1524 468
1477 1206 311
1478 835 1172
1479 1622 201
1480 1839 359
1481 967 282
1482 134 751
1483 634 1490
1484 1286 1741
1485 1741 1433
1486 794 632
1487 1813 1757
1488 602 617
1489 1868 1435
1490 821 1906
1491 393 681
1492 1436 1843
1493 1188 1412
1494 1161 1282
1495 270 385
1496 1091 607
1497 1367 933
1498 381 696
1499 413 1351
1500 961 1121
1501 634 641
1502 1345 1184
1503 1778 1568
1504 1658 699
1505 323 1575
1506 619 1507
1507 1910 596
1508 340 1377
1509 168 504
1510 1532 140
1511 441 952
1512 1750 84
1513 1287 1474
1514 1875 28
1515 1675 1193
1516 662 688
1517 144 1756
1518 1891 1692
1519 1759 1669
1520 1069 911
1521 1744 209
1522 172 654
1523 1016 11
1524 989 1026
1525 386 906
1526 1909 103
1527 1191 1220
1528 755 767
1529 1217 948
1530 151 1408
1531 1102 72
1532 1636 904
1533 1414 144
1534 1570 1565
1535 188 1411
1536 1002 668
1537 551 954
1538 720 1806
1539 374 1015
1540 1323 1563
1541 1760 1574
1542 482 1489
1543 283 697
1544 1900 1482
1545 1171 1675
1546 266 1342
1547 1551 1262
1548 450 1131
1549 1166 27
1550 1361 12
1551 1836 502
1552 962 217
1553 464 970
1554 1610 1475
1555 1272 264
1556 308 813
1557 1802 583
1558 1229 513
1559 1777 1220
1560 226 1924
1561 771 1441
1562 1691 208
1563 806 590
1564 441 1352
1565 1604 1309
1566 563 1877
1567 405 896
1568 1431 549
1569 867 603
1570 425 1805
1571 1645 520
1572 1795 1167
1573 1535 1299
1574 489 913
1575 680 1001
1576 1617 564
1577 1093 1226
1578 35 1921
1579 857 1921
1580 224 574
1581 639 1080
1582 273 184
1583 1771 1003
1584 57 1556
1585 710 1462
1586 532 886
1587 23 917
1588 1092 11
1589 1461 624
1590 428 524
1591 187 452
1592 1319 560
1593 975 1336
1594 678 630
1595 592 1673
1596 1282 397
1597 1451 1721
1598 1796 1354
1599 698 1352
1600 1219 1904
1601 566 625
1602 1436 509
1603 1236 988
1604 152 1313
1605 1820 457
1606 1319 841
1607 182 388
1608 1345 31
1609 667 1409
1610 1233 1825
1611 1133 398
1612 460 1364
1613 1126 956
1614 641 28
1615 348 987
1616 795 1090
1617 403 290
1618 916 255
1619 1016 458
1620 192 219
1621 316 222
1622 1671 1190
1623 1147 1812
1624 1004 1780
1625 1915 457
1626 1366 1317
1627 542 978
1628 1290 902
1629 130 1797
1630 77 301
1631 365 1068
1632 1392 1369
1633 1856 138
1634 567 1560
1635 1437 1339
1636 1395 339
1637 181 645
1638 1875 784
1639 253 340
1640 498 1683
1641 368 678
1642 824 339
1643 1045 694
1644 691 1087
1645 387 670
1646 1564 278
1647 1155 1228
1648 937 1800
1649 294 987
1650 174 1807
1651 1224 169
1652 1236 201
1653 223 1613
1654 516 524
1655 887 1508
1656 1139 135
1657 762 1590
1658 1321 11
1659 1767 1089
1660 467 924
1661 1622 1092
1662 767 1769
1663 1536 1288
1664 267 423
1665 299 1135
1666 1408 105
1667 1623 1480
1668 58 1217
1669 834 626
1670 75 1198
1671 1285 1395
1672 1362 418
1673 1739 275
1674 791 1340
1675 245 78
1676 1476 162
1677 1070 123
1678 1153 680
1679 1047 1514
1680 1161 1818
1681 190 185
1682 355 1118
1683 533 511
1684 1202 1599
1685 81 132
1686 1143 1424
1687 232 465
1688 667 729
1689 1419 742
1690 980 1188
1691 487 1720
1692 1735 1269
1693 1325 23
1694 519 314
1695 1580 386
1696 756 1617
1697 1880 844
1698 774 1757
1699 223 414
1700 1228 351
1701 1346 150
1702 572 1637
1703 926 1218
1704 1465 9
1705 1436 580
1706 27 126
1707 1176 662
1708 333 1838
1709 810 329
1710 520 40
1711 1765 689
1712 1075 182
1713 888 1376
1714 716 498
1715 1623 877
1716 1663 1164
1717 1829 1832
1718 957 58
1719 1201 722
1720 1403 2
1721 1015 613
1722 1768 577
1723 1632 1555
1724 1237 80
1725 1333 1920
1726 959 918
1727 738 1537
1728 1178 639
1729 145 1301
1730 282 1578
1731 471 1823
1732 1242 799
1733 184 1841
1734 1241 628
1735 1541 220
1736 1122 1227
1737 961 949
1738 513 785
1739 1643 1604
1740 1682 827
1741 366 1190
1742 1637 35
1743 79 472
1744 1274 899
1745 221 1319
1746 1501 1272
1747 605 1644
1748 1568 579
1749 505 117
1750 277 1256
1751 884 1315
1752 317 1128
1753 1564 1071
1754 262 765
1755 1507 262
1756 1894 91
1757 821 1495
1758 630 26
1759 112 1142
1760 625 1845
1761 1207 1624
1762 648 1406
1763 797 893
1764 1368 812
1765 620 1590
1766 986 1584
1767 692 1897
1768 1719 1928
1769 831 1721
1770 1188 419
1771 228 1115
1772 1195 421
1773 1316 1748
1774 1715 1441
1775 1591 1636
1776 1448 1118
1777 915 1575
1778 1884 1847
1779 199 400
1780 559 496
1781 1825 999
1782 409 1140
1783 1133 340
1784 1239 632
1785 196 1041
1786 1703 1382
1787 1139 387
1788 1821 1292
1789 1923 149
1790 1073 773
1791 29 404
1792 1235 1050
1793 541 1873
1794 1603 205
1795 575 1349
1796 1888 1516
1797 1164 90
1798 1585 1143
1799 830 956
1800 1685 954
1801 617 320
1802 129 1187
1803 444 366
1804 1279 1038
1805 434 60
1806 795 146
1807 1184 68
1808 306 901
1809 847 706
1810 180 1659
1811 294 1299
1812 1446 627
1813 953 1827
1814 1673 682
1815 1011 736
1816 1098 1645
1817 814 306
1818 742 1115
1819 650 1641
1820 36 712
1821 1886 271
1822 956 1449
1823 1673 1554
1824 171 678
1825 315 1252
1826 1848 1618
1827 166 180
1828 126 1205
1829 1271 909
1830 1900 705
1831 1446 807
1832 475 148
1833 877 947
1834 135 274
1835 956 1385
1836 1507 223
1837 1271 873
1838 1877 703
1839 556 400
1840 1355 1258
1841 811 274
1842 1352 1046
1843 1679 1929
1844 12 1625
1845 1676 891
1846 1474 1837
1847 523 598
1848 1793 649
1849 588 1650
1850 730 1480
1851 1068 778
1852 445 228
1853 913 1331
1854 1821 1330
1855 1344 93
1856 1542 322
1857 1837 1710
1858 1155 748
1859 915 1236
1860 267 1006
1861 1338 881
1862 1738 811
1863 1046 18
1864 377 238
1865 1141 1067
1866 1170 1643
1867 1374 1442
1868 426 323
1869 684 355
1870 1143 929
1871 423 534
1872 1331 323
1873 573 940
1874 1826 1333
1875 382 697
1876 996 1270
1877 961 1247
1878 131 1715
1879 577 976
1880 294 777
