2390 2390
290 1983 524
291 324 900
292 1928 218
293 1897 1399
294 903 1735
295 1981 1996
296 1865 1133
297 426 1493
298 287 1018
299 856 251
300 1234 1245
301 536 2326
302 2076 5
303 1437 608
304 1403 1962
305 198 435
306 1425 516
307 72 1290
308 976 1547
309 1335 1572
310 348 1273
311 1375 77
312 2000 1715
313 1636 2059
314 130 125
315 1044 2259
316 2338 1651
317 653 505
318 584 592
319 2276 1013
320 443 157
321 1752 1375
322 402 454
323 1309 1030
324 766 1568
325 2250 435
326 141 697
327 79 609
328 60 1948
329 1171 1925
330 513 544
331 2027 581
332 2357 2121
333 2290 1306
334 1614 685
335 1189 446
336 1517 1685
337 1466 1076
338 1540 273
339 1541 454
340 2011 865
341 580 2015
342 105 175
343 1321 1093
344 1791 1961
345 669 1285
346 1869 673
347 1139 155
348 140 1656
349 1231 1427
350 1066 956
351 194 352
352 1689 32
353 2176 925
354 1006 1931
355 2014 1242
356 315 1007
357 1447 458
358 1781 2273
359 124 1446
360 2050 856
361 1770 1714
362 877 1628
363 1844 1479
364 688 1686
365 1057 2022
366 2347 1777
367 1658 443
368 2092 1994
369 1937 607
370 1776 1610
371 930 2017
372 513 2219
373 101 1854
374 1568 697
375 2108 543
376 769 1173
377 644 1697
378 332 1451
379 2172 2308
380 1817 1926
381 1956 1474
382 1707 68
383 431 1837
384 141 695
385 1196 1876
386 365 1603
387 546 46
388 1264 1309
389 663 1029
390 1357 47
391 917 1686
392 637 651
393 1326 1100
394 659 582
395 120 425
396 322 365
397 721 2311
398 511 619
399 1275 837
400 1408 2261
401 1411 316
402 1106 1508
403 1456 1111
404 1589 1920
405 1089 1670
406 1985 2227
407 2175 1033
408 1623 1471
409 680 1477
410 2300 2179
411 198 2128
412 1539 1831
413 942 199
414 454 2070
415 2127 248
416 1579 843
417 1335 1065
418 1178 1245
419 1141 76
420 497 1885
421 724 668
422 1919 909
423 1920 1560
424 601 1391
425 2054 1675
426 2254 539
427 1100 407
428 1231 247
429 422 1742
430 169 679
431 894 1520
432 793 510
433 730 73
434 170 1754
435 1899 7
436 2139 1407
437 2311 1
438 2347 1415
439 309 1110
440 2295 2236
441 1624 2232
442 935 537
443 1176 2240
444 304 774
445 1055 895
446 1701 1580
447 300 1973
448 872 1219
449 1058 1459
450 1397 1592
451 1907 536
452 2100 36
453 416 1327
454 2084 835
455 551 950
456 531 1091
457 2050 1290
458 1859 892
459 1514 1296
460 1347 1065
461 649 2239
462 1643 675
463 646 2038
464 919 202
465 1393 470
466 332 1026
467 2081 2012
468 1800 386
469 177 825
470 1284 1739
471 2118 1680
472 2079 806
473 204 1451
474 1008 2032
475 468 140
476 1843 2212
477 2109 2108
478 1006 1043
479 2268 409
480 716 519
481 498 208
482 641 330
483 603 2358
484 1952 1650
485 1259 835
486 813 1239
487 1053 1472
488 2124 1192
489 2146 2228
490 1176 999
491 828 1298
492 643 2203
493 1547 1988
494 129 995
495 691 2284
496 1417 743
497 153 2071
498 535 1113
499 92 1220
500 552 297
501 626 1989
502 480 2240
503 918 1606
504 615 1344
505 665 740
506 82 946
507 1644 1536
508 674 1773
509 1180 2353
510 1066 2246
511 2043 1250
512 761 1877
513 1515 280
514 257 586
515 1122 974
516 1748 1326
517 2035 1834
518 118 489
519 843 619
520 1264 714
521 1131 1647
522 869 946
523 1936 1670
524 1830 2011
525 1214 902
526 1422 2056
527 1854 797
528 567 815
529 1590 1695
530 758 2075
531 2228 247
532 1115 2231
533 1764 1684
534 1271 1614
535 1312 1478
536 1286 2192
537 2124 2055
538 1228 1089
539 67 843
540 1222 903
541 474 1181
542 1525 2161
543 1472 1669
544 1315 2292
545 155 210
546 1939 1743
547 217 399
548 762 1177
549 1876 457
550 2043 692
551 75 1704
552 2353 1791
553 1533 1832
554 2263 784
555 531 931
556 792 1572
557 1180 562
558 25 848
559 1212 1557
560 391 139
561 1074 1980
562 635 1236
563 103 1050
564 389 1462
565 1355 1844
566 1249 1294
567 702 852
568 2033 344
569 1340 147
570 315 1838
571 1696 2070
572 394 1017
573 464 880
574 1686 1884
575 1736 189
576 2024 808
577 2053 2273
578 871 1833
579 82 843
580 1382 2279
581 571 2049
582 2123 1912
583 256 521
584 270 1746
585 2143 2329
586 235 2295
587 1896 337
588 241 1310
589 1242 188
590 1040 494
591 972 22
592 868 1862
593 796 1445
594 839 1739
595 706 1464
596 2096 1473
597 1594 1354
598 54 2365
599 611 2332
600 2150 1000
601 830 1750
602 2110 1216
603 1893 323
604 1230 2176
605 1656 1002
606 1506 2162
607 593 460
608 808 1910
609 1869 223
610 1830 554
611 1873 850
612 1877 960
613 333 1736
614 325 1477
615 2230 2082
616 108 1328
617 2092 1336
618 1581 752
619 717 2182
620 150 1618
621 2237 356
622 355 1756
623 1611 1557
624 1629 232
625 2289 2034
626 1002 1599
627 1435 363
628 2132 619
629 1942 1454
630 1757 1479
631 1522 1382
632 586 458
633 747 611
634 783 989
635 1838 618
636 638 1392
637 437 753
638 1670 1008
639 924 314
640 2094 1245
641 2158 1117
642 2389 719
643 300 317
644 167 2384
645 2334 776
646 737 836
647 1027 484
648 1147 249
649 1176 790
650 487 326
651 895 552
652 1532 1535
653 1571 1293
654 2381 1280
655 554 235
656 1646 788
657 1580 569
658 1106 1568
659 2111 363
660 132 2382
661 506 338
662 1216 2112
663 869 294
664 1414 838
665 1595 2079
666 1103 1572
667 2366 452
668 652 2123
669 707 378
670 441 1558
671 485 6
672 404 907
673 1352 1789
674 1852 326
675 1300 491
676 687 490
677 234 81
678 1629 1404
679 1895 46
680 997 643
681 225 586
682 1360 1069
683 1895 1830
684 1969 1139
685 774 1876
686 615 836
687 2051 1420
688 1557 858
689 892 1386
690 93 1360
691 1515 339
692 166 338
693 2217 631
694 114 917
695 1526 319
696 186 829
697 1453 592
698 1327 1647
699 1573 60
700 2269 2388
701 238 780
702 1206 128
703 2158 2147
704 2179 2330
705 1316 1435
706 875 2189
707 1280 1268
708 664 1133
709 2376 910
710 1618 163
711 1936 336
712 1328 1531
713 1111 271
714 1781 2373
715 446 1799
716 1091 2174
717 2033 2331
718 159 1846
719 2145 571
720 1027 510
721 1036 2309
722 1023 1728
723 1165 1208
724 1870 360
725 1412 526
726 1861 1369
727 1242 1357
728 284 1857
729 1515 2192
730 1443 1630
731 296 712
732 352 550
733 542 2203
734 1221 2245
735 1310 1519
736 934 125
737 1173 978
738 1153 220
739 2088 2199
740 1450 1647
741 28 86
742 671 1297
743 2312 894
744 1450 1272
745 1584 1437
746 1062 203
747 2181 364
748 256 630
749 2097 1536
750 297 296
751 997 1666
752 693 1161
753 1151 1890
754 1834 2385
755 2233 1152
756 1139 111
757 1322 1264
758 1977 120
759 1884 1579
760 2040 1607
761 1246 2324
762 401 1589
763 718 1260
764 677 1105
765 393 2156
766 1485 450
767 1514 734
768 2103 2203
769 2094 305
770 258 1317
771 1830 788
772 2349 2103
773 2227 1950
774 2184 1097
775 440 2295
776 1331 962
777 430 928
778 2257 428
779 745 1861
780 2172 2026
781 70 410
782 2044 1697
783 1819 857
784 1225 1180
785 1041 1036
786 1813 2385
787 766 1781
788 1696 683
789 1063 30
790 792 646
791 1892 1575
792 1667 2195
793 1460 2249
794 2277 1244
795 279 1278
796 499 28
797 1997 1887
798 951 961
799 526 1745
800 208 92
801 1508 1030
802 578 1092
803 2355 2059
804 939 1531
805 240 1940
806 339 664
807 1254 682
808 1289 659
809 181 2034
810 1911 710
811 1078 1730
812 1343 967
813 564 1226
814 2293 649
815 1691 2124
816 2256 1984
817 1545 1001
818 594 1442
819 1016 1278
820 1133 432
821 1478 2157
822 2376 1990
823 1750 209
824 502 1621
825 1309 493
826 1242 1671
827 471 2004
828 813 115
829 41 604
830 617 1792
831 536 684
832 2382 1704
833 1590 651
834 379 1664
835 1768 436
836 614 3
837 21 1316
838 231 1068
839 1480 2101
840 287 1460
841 316 216
842 1379 1133
843 1607 220
844 1169 582
845 294 814
846 360 2351
847 429 923
848 2064 243
849 1773 1688
850 547 2007
851 1421 2258
852 1477 451
853 1681 48
854 1589 456
855 1283 1469
856 2305 305
857 916 1400
858 2063 1585
859 1125 2322
860 1263 46
861 817 1633
862 821 1300
863 2383 1203
864 1448 1649
865 1152 1097
866 661 1725
867 1917 247
868 332 1331
869 8 2373
870 128 1022
871 1965 620
872 1032 340
873 976 147
874 1671 1750
875 792 2329
876 2319 947
877 97 2140
878 2008 709
879 900 230
880 975 1463
881 175 262
882 1999 397
883 1455 1897
884 2017 2177
885 126 2117
886 804 2258
887 281 819
888 2251 1715
889 1130 415
890 1992 2060
891 2034 1773
892 455 1612
893 1404 404
894 1178 580
895 1086 1826
896 450 670
897 1679 1941
898 2082 1698
899 2293 1390
900 1099 1495
901 1376 1589
902 1039 588
903 1824 1280
904 96 1477
905 947 1375
906 369 568
907 1842 1830
908 2028 2110
909 1845 651
910 1079 231
911 529 1288
912 664 1622
913 2026 1719
914 1847 1452
915 1250 421
916 1382 2236
917 708 1775
918 1357 2004
919 269 1557
920 325 109
921 1068 496
922 1332 1120
923 1644 937
924 424 96
925 922 245
926 2025 1384
927 565 1421
928 388 2244
929 1982 2029
930 863 1972
931 968 1024
932 1182 1227
933 1555 2267
934 1923 178
935 1211 538
936 1193 1847
937 1063 1404
938 182 2105
939 133 637
940 964 1758
941 1910 1701
942 1639 297
943 1177 593
944 1456 441
945 2001 2219
946 417 798
947 1666 793
948 2261 1060
949 1880 1648
950 842 2130
951 1728 1538
952 947 1032
953 194 1555
954 2114 1224
955 1133 740
956 2164 2382
957 1231 361
958 1970 720
959 620 1596
960 910 2334
961 149 935
962 1435 2277
963 1522 743
964 1586 596
965 338 884
966 14 861
967 1633 352
968 1588 849
969 1809 475
970 1081 1979
971 259 1393
972 138 1321
973 1473 2123
974 613 631
975 1274 1779
976 246 375
977 1286 1978
978 80 886
979 2144 2231
980 1583 748
981 366 1626
982 1288 2026
983 1401 1668
984 1021 2136
985 1400 1772
986 1936 1401
987 645 379
988 541 1364
989 2145 2002
990 2357 1725
991 1398 528
992 2325 328
993 1784 588
994 1716 1997
995 1714 1482
996 577 18
997 1632 1434
998 1442 1350
999 852 262
1000 1598 238
1001 2320 179
1002 2378 1627
1003 302 917
1004 530 1192
1005 2063 100
1006 2066 2313
1007 292 651
1008 440 1144
1009 29 1245
1010 468 2121
1011 460 529
1012 2036 2045
1013 407 1946
1014 288 733
1015 1157 1502
1016 187 1106
1017 1760 1369
1018 2138 1719
1019 668 779
1020 1331 2230
1021 48 979
1022 1794 22
1023 1692 515
1024 1890 52
1025 2272 1567
1026 666 1868
1027 1349 1751
1028 2243 2268
1029 134 2093
1030 1743 1708
1031 1760 843
1032 1883 1110
1033 2388 1448
1034 1655 753
1035 1456 2164
1036 1454 1794
1037 394 640
1038 847 1672
1039 436 2226
1040 2016 424
1041 423 927
1042 871 475
1043 2221 1385
1044 2249 1263
1045 1493 799
1046 876 1727
1047 2139 938
1048 130 59
1049 393 2302
1050 2016 1901
1051 336 1828
1052 88 952
1053 1234 238
1054 1626 445
1055 956 1434
1056 606 1209
1057 737 14
1058 1676 1275
1059 575 96
1060 1769 1282
1061 761 1070
1062 571 1653
1063 737 1320
1064 371 1825
1065 1841 403
1066 929 1487
1067 1805 259
1068 1187 437
1069 386 229
1070 705 792
1071 484 924
1072 2216 326
1073 917 580
1074 2306 443
1075 1428 1281
1076 1512 1538
1077 1702 119
1078 1339 1661
1079 430 1230
1080 489 75
1081 1542 706
1082 1213 2013
1083 1837 2062
1084 1206 1336
1085 1082 371
1086 1152 1700
1087 2072 110
1088 1515 1145
1089 49 597
1090 1314 2337
1091 1588 2198
1092 160 528
1093 2296 627
1094 2326 1249
1095 671 1575
1096 113 2096
1097 472 2063
1098 2247 139
1099 1852 1237
1100 1054 627
1101 1837 1486
1102 1273 784
1103 1951 65
1104 1711 915
1105 621 1805
1106 1672 1077
1107 1297 445
1108 1852 881
1109 2223 2186
1110 622 1620
1111 254 1586
1112 2256 190
1113 929 234
1114 30 1087
1115 1916 1370
1116 240 47
1117 1104 930
1118 19 446
1119 1791 193
1120 2223 1641
1121 1724 1157
1122 2281 2048
1123 450 1130
1124 1154 421
1125 2172 2370
1126 500 906
1127 1718 142
1128 1426 974
1129 1503 2233
1130 455 1539
1131 371 1920
1132 23 1372
1133 801 204
1134 134 334
1135 1915 1240
1136 1830 1911
1137 1067 1075
1138 992 2093
1139 1994 140
1140 167 1421
1141 1825 1451
1142 1791 646
1143 1091 2250
1144 984 478
1145 409 1108
1146 1884 2273
1147 370 2375
1148 1268 1581
1149 769 1119
1150 921 482
1151 1610 207
1152 301 2054
1153 1144 575
1154 1144 453
1155 1051 875
1156 977 2038
1157 869 1079
1158 1570 689
1159 2301 1684
1160 1574 561
1161 2025 2162
1162 306 301
1163 257 1175
1164 112 1399
1165 852 385
1166 1700 2252
1167 1200 2296
1168 853 1683
1169 1366 1374
1170 938 1160
1171 1264 593
1172 2259 2174
1173 1697 1199
1174 710 517
1175 1380 42
1176 746 2366
1177 1488 2202
1178 2295 2209
1179 1113 877
1180 853 1220
1181 895 1184
1182 1116 1548
1183 2367 2105
1184 523 76
1185 833 779
1186 1987 709
1187 1845 1675
1188 978 1014
1189 1607 1752
1190 725 315
1191 876 2344
1192 1881 1607
1193 1485 43
1194 1110 1256
1195 1980 603
1196 1988 1099
1197 1440 213
1198 852 2144
1199 2358 735
1200 802 955
1201 659 182
1202 1144 1075
1203 970 1368
1204 1945 490
1205 1299 1666
1206 2143 1282
1207 1606 993
1208 490 455
1209 236 343
1210 1599 965
1211 2245 1198
1212 2380 65
1213 1644 1336
1214 909 1658
1215 466 2020
1216 462 537
1217 954 651
1218 686 1162
1219 245 1036
1220 777 1507
1221 1471 2253
1222 2051 2238
1223 1339 998
1224 1310 2127
1225 1753 206
1226 2149 1407
1227 1958 1460
1228 1882 205
1229 1360 1615
1230 616 426
1231 2121 2268
1232 2348 1179
1233 446 484
1234 206 890
1235 240 303
1236 1944 1550
1237 437 1737
1238 1641 2327
1239 1591 223
1240 202 951
1241 1557 189
1242 789 2350
1243 1517 2221
1244 21 1573
1245 440 813
1246 638 867
1247 1840 520
1248 1809 1130
1249 2331 2120
1250 634 1196
1251 1873 206
1252 1725 851
1253 1289 1103
1254 46 1396
1255 2147 268
1256 870 1172
1257 1271 154
1258 2042 1496
1259 663 568
1260 1466 1497
1261 1445 1768
1262 2352 1260
1263 1659 621
1264 342 1383
1265 1568 1142
1266 2225 2019
1267 246 1051
1268 1545 2010
1269 1653 954
1270 193 307
1271 437 1375
1272 1220 1539
1273 1517 2343
1274 1897 646
1275 802 1097
1276 1628 2064
1277 145 2217
1278 1302 1968
1279 1194 1601
1280 1822 1904
1281 1355 1677
1282 788 542
1283 369 1472
1284 737 814
1285 1544 1258
1286 1879 1628
1287 25 37
1288 529 152
1289 526 1825
1290 1454 225
1291 295 1574
1292 1060 1627
1293 1495 1592
1294 911 1981
1295 95 1506
1296 1932 1631
1297 2127 676
1298 1016 433
1299 1814 2141
1300 384 1581
1301 1672 1599
1302 2217 1777
1303 1049 1957
1304 1141 562
1305 2318 1210
1306 1138 1361
1307 1938 796
1308 2379 2292
1309 575 1705
1310 1854 2311
1311 1064 46
1312 809 1557
1313 233 1251
1314 2150 1978
1315 350 295
1316 861 429
1317 2057 235
1318 349 1959
1319 1605 1228
1320 1297 509
1321 349 1025
1322 701 727
1323 1014 1990
1324 2023 672
1325 646 969
1326 1048 1277
1327 1679 1733
1328 273 1645
1329 1581 1724
1330 2377 2011
1331 1337 1061
1332 1525 1006
1333 2029 2209
1334 528 2006
1335 829 833
1336 1302 2182
1337 1033 788
1338 1234 2174
1339 2019 2244
1340 1573 1282
1341 1889 180
1342 210 1608
1343 559 163
1344 117 2215
1345 135 413
1346 596 456
1347 235 1351
1348 19 457
1349 920 989
1350 548 63
1351 910 327
1352 753 258
1353 1918 1391
1354 2147 1010
1355 1939 684
1356 1592 1760
1357 1089 820
1358 1387 1265
1359 756 2230
1360 121 2182
1361 1115 412
1362 125 1339
1363 1024 115
1364 830 2071
1365 1838 1983
1366 234 383
1367 1300 293
1368 997 2039
1369 2252 2339
1370 791 416
1371 494 2248
1372 1243 2177
1373 127 276
1374 2180 2304
1375 1899 2208
1376 1437 1193
1377 187 404
1378 1909 140
1379 866 1109
1380 1952 2320
1381 345 1036
1382 2132 439
1383 796 1654
1384 598 148
1385 593 1118
1386 2021 813
1387 146 264
1388 2131 1888
1389 575 20
1390 1212 2015
1391 1575 501
1392 1110 572
1393 186 1078
1394 56 1215
1395 1356 1572
1396 2056 740
1397 559 1155
1398 1635 1421
1399 1247 1587
1400 2257 521
1401 2358 302
1402 1149 935
1403 1626 1733
1404 687 605
1405 230 508
1406 208 1406
1407 106 1623
1408 643 615
1409 868 101
1410 957 66
1411 2047 1853
1412 493 1309
1413 1821 942
1414 2332 2143
1415 1765 1696
1416 800 2281
1417 635 1452
1418 988 533
1419 1926 1670
1420 2262 1793
1421 980 1187
1422 1538 1871
1423 870 871
1424 1519 277
1425 1676 1233
1426 1460 692
1427 1459 2262
1428 1064 2195
1429 1081 1001
1430 973 43
1431 808 529
1432 287 439
1433 1851 1032
1434 596 1064
1435 83 587
1436 1248 1408
1437 626 1811
1438 1111 2050
1439 1803 358
1440 1817 1572
1441 296 1436
1442 442 1318
1443 1539 745
1444 1080 1234
1445 1081 1620
1446 111 1121
1447 1581 1376
1448 2369 929
1449 2183 1282
1450 1754 914
1451 265 342
1452 1960 861
1453 1754 115
1454 1648 1596
1455 2199 842
1456 981 12
1457 955 1439
1458 1580 1183
1459 809 368
1460 918 12
1461 1165 2071
1462 1626 1453
1463 1851 1766
1464 1205 482
1465 197 351
1466 1480 869
1467 129 1435
1468 1531 215
1469 1477 309
1470 1106 1558
1471 1005 1027
1472 1525 23
1473 2033 1589
1474 1712 1235
1475 2227 763
1476 2327 1475
1477 997 930
1478 561 1210
1479 50 576
1480 494 585
1481 1635 1852
1482 1903 1348
1483 1455 617
1484 1544 1214
1485 1692 807
1486 166 225
1487 598 652
1488 1863 2232
1489 907 907
1490 397 1740
1491 231 895
1492 1255 1759
1493 2315 1549
1494 844 575
1495 2125 1802
1496 1915 2076
1497 1985 527
1498 1398 1080
1499 1905 767
1500 1872 1175
1501 1213 1026
1502 2230 677
1503 938 801
1504 76 1837
1505 2123 103
1506 295 1591
1507 1871 71
1508 805 58
1509 699 1484
1510 256 2129
1511 724 220
1512 964 300
1513 1521 1360
1514 54 1196
1515 181 1707
1516 1680 854
1517 935 62
1518 1157 1225
1519 1324 194
1520 1406 1185
1521 1678 2273
1522 1318 2079
1523 897 1019
1524 1363 8
1525 1288 1371
1526 1692 224
1527 1107 1198
1528 1365 516
1529 1900 779
1530 684 759
1531 1120 517
1532 1883 1300
1533 684 86
1534 699 502
1535 1404 1286
1536 1897 587
1537 1734 1641
1538 1315 1425
1539 1974 2341
1540 1605 1139
1541 1362 1144
1542 1899 858
1543 14 883
1544 2049 1484
1545 1322 1052
1546 1652 541
1547 1036 89
1548 299 1212
1549 2365 876
1550 853 234
1551 796 2095
1552 975 1718
1553 1374 1667
1554 2246 562
1555 1244 966
1556 880 1636
1557 1284 1426
1558 34 794
1559 2017 2242
1560 234 1315
1561 1449 2367
1562 1339 1324
1563 1688 572
1564 203 1659
1565 20 816
1566 941 1779
1567 158 2359
1568 819 1134
1569 686 651
1570 1307 1126
1571 1678 1650
1572 1297 2054
1573 730 1826
1574 2063 891
1575 1470 406
1576 2369 1492
1577 1869 1512
1578 1541 127
1579 1095 1452
1580 2153 1673
1581 2036 1747
1582 1622 720
1583 1188 1467
1584 1205 153
1585 1839 343
1586 114 1681
1587 1437 2001
1588 480 220
1589 67 1950
1590 635 636
1591 1251 1408
1592 2249 459
1593 1480 738
1594 1997 455
1595 1017 1859
1596 1914 960
1597 1770 1729
1598 179 132
1599 775 1537
1600 2274 447
1601 840 1798
1602 1306 1808
1603 1795 284
1604 193 1488
1605 671 1394
1606 1060 908
1607 812 1753
1608 1893 34
1609 566 2290
1610 1079 352
1611 1868 1266
1612 394 1278
1613 441 200
1614 1395 711
1615 2317 938
1616 1070 1652
1617 1872 1283
1618 685 2102
1619 2302 1959
1620 1495 2322
1621 525 443
1622 1433 2219
1623 1338 1678
1624 1924 380
1625 419 1931
1626 1264 1961
1627 632 176
1628 1882 1657
1629 276 679
1630 1833 1780
1631 317 1778
1632 1478 996
1633 2328 534
1634 236 1471
1635 1468 183
1636 336 549
1637 315 759
1638 1942 311
1639 2283 1760
1640 938 252
1641 1327 889
1642 583 1961
1643 1123 441
1644 2165 1109
1645 803 896
1646 1847 1286
1647 570 2099
1648 893 840
1649 1618 271
1650 199 1537
1651 1929 406
1652 1519 828
1653 418 224
1654 1030 1503
1655 1062 1220
1656 598 1844
1657 1504 385
1658 480 1822
1659 330 1545
1660 1795 1075
1661 479 961
1662 1430 962
1663 2360 2298
1664 1474 1135
1665 535 2217
1666 831 1543
1667 502 1244
1668 1344 314
1669 834 1179
1670 934 172
1671 910 2008
1672 1548 159
1673 2249 1637
1674 26 257
1675 370 925
1676 2001 900
1677 532 2365
1678 1600 2170
1679 1235 1099
1680 1658 1180
1681 881 1296
1682 2031 49
1683 139 2348
1684 187 1609
1685 1252 1182
1686 2146 1964
1687 250 2326
1688 1338 806
1689 772 759
1690 2021 1458
1691 1635 759
1692 2301 2359
1693 808 428
1694 313 2198
1695 571 1968
1696 872 1951
1697 1064 602
1698 318 1409
1699 743 626
1700 2179 2203
1701 2366 1869
1702 1086 1592
1703 935 1722
1704 267 506
1705 75 340
1706 2114 1770
1707 774 547
1708 880 1734
1709 462 401
1710 632 1045
1711 8 1918
1712 1299 693
1713 500 1524
1714 29 431
1715 492 1188
1716 1569 2330
1717 788 471
1718 989 255
1719 1081 2159
1720 10 2119
1721 1460 572
1722 59 938
1723 1955 2141
1724 1694 443
1725 39 1368
1726 172 420
1727 1229 1009
1728 1019 1796
1729 997 354
1730 737 798
1731 299 2313
1732 2147 502
1733 1996 1696
1734 323 861
1735 469 1476
1736 1530 1003
1737 71 635
1738 1035 420
1739 1140 1946
1740 508 1959
1741 1778 705
1742 1654 1034
1743 794 15
1744 1179 1143
1745 1975 858
1746 651 1739
1747 1426 925
1748 1905 685
1749 1914 371
1750 281 2240
1751 1996 1625
1752 1380 1737
1753 296 395
1754 367 1681
1755 425 1490
1756 2321 863
1757 1760 251
1758 1659 1847
1759 390 2065
1760 1216 61
1761 1158 1705
1762 701 100
1763 12 70
1764 1904 29
1765 1244 1572
1766 688 2163
1767 1362 810
1768 182 704
1769 679 1409
1770 1886 726
1771 1940 1945
1772 166 1654
1773 2231 2152
1774 1561 2208
1775 671 60
1776 1935 552
1777 2058 2249
1778 1142 604
1779 25 2131
1780 2184 818
1781 1700 113
1782 5 2183
1783 84 971
1784 2006 2125
1785 833 1142
1786 889 359
1787 2314 737
1788 1782 1636
1789 1665 1755
1790 2376 2102
1791 938 578
1792 2117 1575
1793 1020 1145
1794 865 2128
1795 690 1968
1796 1072 1544
1797 2291 1057
1798 105 1789
1799 1726 991
1800 2355 1710
1801 688 826
1802 2250 2
1803 597 1106
1804 1559 1556
1805 1621 190
1806 2058 1211
1807 1847 595
1808 149 1376
1809 2250 127
1810 2173 168
1811 1893 252
1812 2041 1430
1813 645 1284
1814 1497 1170
1815 954 95
1816 1875 2318
1817 1873 1687
1818 922 91
1819 1284 1157
1820 728 2133
1821 1267 653
1822 1278 1931
1823 1320 199
1824 2332 1640
1825 2097 605
1826 533 793
1827 1479 1078
1828 2384 2383
1829 870 1064
1830 932 840
1831 2029 552
1832 1197 684
1833 236 1863
1834 745 379
1835 1356 1725
