3160 3160
380 1939 1239
381 3009 1374
382 2428 1479
383 1137 113
384 1012 446
385 2824 1665
386 710 2461
387 1447 3058
388 1110 2766
389 1536 2447
390 1312 1141
391 1354 3010
392 756 1451
393 917 1474
394 321 2829
395 1407 1013
396 1576 1549
397 25 2798
398 2307 2023
399 292 1800
400 2405 1575
401 1688 884
402 1283 2297
403 2341 3119
404 692 2705
405 1827 1584
406 3101 508
407 1512 1784
408 432 2622
409 1800 979
410 2781 2581
411 938 1014
412 2665 2942
413 1104 2250
414 2119 1279
415 1591 2216
416 789 3077
417 256 2844
418 1872 2991
419 1934 1071
420 538 394
421 2376 104
422 1931 231
423 402 979
424 2541 2098
425 975 1253
426 53 1947
427 1602 2839
428 887 1290
429 854 121
430 1048 2263
431 2529 2432
432 2306 552
433 616 1987
434 900 2487
435 639 698
436 992 2515
437 817 664
438 2010 3021
439 1239 2299
440 1165 206
441 1804 2401
442 2831 1144
443 2632 1182
444 904 274
445 3090 1331
446 15 3055
447 2220 3137
448 2782 569
449 2250 2086
450 384 2105
451 835 727
452 2727 267
453 2476 2959
454 1314 1848
455 1713 2735
456 2527 3092
457 1533 399
458 2941 946
459 67 315
460 566 2724
461 2014 9
462 371 991
463 1254 1954
464 1049 2526
465 2508 800
466 2082 1254
467 2529 1839
468 1935 626
469 2586 3038
470 244 888
471 302 1232
472 2052 2243
473 1122 2894
474 2943 3034
475 1389 143
476 2721 1145
477 1032 3123
478 397 1935
479 2665 1620
480 594 1472
481 1632 2782
482 3036 724
483 2536 825
484 2622 584
485 1738 653
486 1279 891
487 951 1981
488 987 115
489 917 1246
490 2324 2505
491 1060 666
492 2231 1002
493 601 528
494 2444 1527
495 1139 2151
496 425 608
497 2060 1419
498 854 1389
499 2793 2406
500 2326 269
501 254 219
502 1492 1522
503 564 479
504 84 1132
505 1468 1
506 660 509
507 2993 1499
508 130 245
509 1385 73
510 2976 1120
511 812 498
512 2214 1940
513 2457 1421
514 2230 351
515 876 3086
516 2070 1297
517 1820 1200
518 2713 669
519 685 973
520 1935 1726
521 1545 1220
522 775 752
523 2412 1875
524 2930 2988
525 616 3141
526 1361 632
527 2286 1061
528 817 1478
529 870 212
530 966 1940
531 2297 152
532 2727 108
533 1677 2917
534 2192 284
535 1313 2176
536 2317 2977
537 466 2842
538 86 1864
539 5 2289
540 1189 2326
541 1709 1837
542 560 888
543 1799 850
544 1243 701
545 709 1393
546 1598 2730
547 2232 812
548 343 1774
549 289 562
550 3105 64
551 1250 2895
552 2829 1613
553 920 1488
554 1935 703
555 2059 2854
556 3109 2666
557 322 2753
558 116 457
559 1881 2806
560 860 1408
561 1948 1276
562 436 1371
563 976 75
564 3112 2207
565 2312 654
566 2874 2599
567 1254 731
568 2584 2171
569 650 1473
570 757 1347
571 1368 961
572 250 2074
573 2965 2032
574 1173 2449
575 1522 2004
576 522 2561
577 444 356
578 1026 2222
579 443 2045
580 114 2792
581 3129 434
582 2517 2387
583 886 2860
584 196 2017
585 1114 1467
586 2061 2462
587 994 2755
588 1810 925
589 1727 1994
590 1460 1746
591 2843 2266
592 935 1927
593 2909 978
594 3015 1066
595 519 1441
596 2875 903
597 2182 158
598 1146 1490
599 1665 1441
600 451 832
601 1982 1510
602 1625 111
603 810 532
604 1039 3075
605 2712 833
606 1952 930
607 1611 712
608 3130 3090
609 807 2525
610 1812 2905
611 3053 1256
612 654 557
613 765 1105
614 2767 2534
615 753 547
616 2141 609
617 1967 331
618 808 2734
619 2304 491
620 2984 2052
621 1927 2914
622 897 1499
623 2700 2391
624 1668 2466
625 441 254
626 1568 2650
627 1204 1761
628 3160 595
629 1071 2419
630 350 390
631 2420 1873
632 400 498
633 1501 842
634 1059 2707
635 2947 2953
636 3062 16
637 3077 2160
638 2608 356
639 300 975
640 92 2767
641 1525 1573
642 3019 789
643 1566 165
644 650 176
645 4 3101
646 1583 313
647 1428 2884
648 862 1965
649 400 1826
650 2745 2790
651 2997 1533
652 2511 615
653 2931 1825
654 1180 1628
655 1212 1223
656 2618 1049
657 473 2617
658 3005 18
659 2385 1124
660 1021 771
661 1339 359
662 1600 2969
663 2807 1003
664 7 2465
665 1504 1924
666 1170 1975
667 1508 1760
668 910 1977
669 1623 1037
670 2269 1349
671 388 2359
672 1150 2656
673 2910 546
674 1615 3113
675 2702 733
676 201 3006
677 2742 392
678 779 2437
679 910 1239
680 137 597
681 2228 799
682 1206 1326
683 665 2457
684 840 902
685 1834 3109
686 2139 1126
687 1060 2881
688 81 613
689 860 3025
690 2184 3107
691 1181 1369
692 3100 1504
693 435 1289
694 751 2013
695 360 2720
696 246 779
697 2189 2300
698 326 475
699 2276 2889
700 63 2479
701 2467 561
702 1471 2783
703 931 2546
704 1314 902
705 2698 2598
706 1817 1078
707 1950 2343
708 328 2680
709 2323 2985
710 1245 2393
711 1767 2197
712 821 3074
713 387 995
714 2753 783
715 1797 1591
716 1338 642
717 2636 1912
718 1032 1904
719 2003 1077
720 1929 2340
721 42 664
722 2032 659
723 2441 2584
724 132 1456
725 1886 2457
726 2075 25
727 3025 847
728 1031 722
729 358 443
730 1808 1352
731 971 1044
732 1433 1120
733 2003 2898
734 1679 2945
735 2738 1448
736 2839 2896
737 2026 472
738 935 1579
739 877 635
740 1953 559
741 644 1689
742 2804 2565
743 1999 2621
744 371 747
745 694 2412
746 1889 1847
747 3159 1832
748 2461 138
749 1609 1449
750 27 962
751 401 3091
752 475 1680
753 2195 1965
754 1390 1788
755 947 1457
756 2742 2693
757 1148 1696
758 1429 438
759 849 1264
760 177 1013
761 538 2208
762 822 845
763 217 2162
764 1365 2894
765 1534 1666
766 1436 1876
767 536 2719
768 1077 462
769 2957 136
770 2844 2135
771 467 1313
772 2939 578
773 1351 1358
774 1192 2762
775 191 2775
776 1633 1352
777 2403 484
778 2015 640
779 1761 339
780 89 1102
781 1586 2360
782 2698 1037
783 2334 644
784 1254 2976
785 607 2129
786 2016 1213
787 1549 1236
788 840 718
789 2574 2572
790 3084 602
791 2600 955
792 756 1436
793 2689 915
794 1474 1274
795 63 946
796 426 2249
797 2604 201
798 1862 3014
799 2621 3113
800 277 2976
801 307 1823
802 2861 2501
803 1945 2354
804 222 1282
805 2358 3106
806 1041 215
807 318 1515
808 2889 2561
809 684 2699
810 793 186
811 347 1176
812 1335 2670
813 829 373
814 2559 1464
815 1003 3007
816 906 1677
817 1447 2091
818 3096 1726
819 198 2594
820 724 1924
821 1618 1751
822 2896 1615
823 2999 1472
824 585 1535
825 1036 2420
826 1307 871
827 3132 2165
828 2448 2183
829 2190 429
830 1845 1249
831 561 1133
832 2934 2606
833 2460 2020
834 2867 3010
835 3133 1973
836 3139 2277
837 2985 316
838 1592 1051
839 140 274
840 2178 1463
841 2281 159
842 1625 2579
843 1419 336
844 909 2571
845 1349 1281
846 1193 1819
847 1663 3068
848 2976 2125
849 1162 1378
850 2062 1552
851 574 466
852 1785 2638
853 642 808
854 1977 1996
855 2156 968
856 398 2607
857 1514 867
858 1266 1957
859 816 2857
860 2847 3122
861 3002 2528
862 1338 1188
863 1485 1019
864 1824 1241
865 1073 2127
866 2167 2592
867 1273 1306
868 1136 941
869 1142 2756
870 2324 1337
871 473 1067
872 2933 2049
873 2360 354
874 2174 2533
875 2571 1881
876 429 3100
877 1407 1979
878 768 270
879 330 1443
880 2934 938
881 1936 929
882 1256 3138
883 2958 3012
884 2008 939
885 2589 2728
886 2504 849
887 1937 170
888 349 691
889 1507 1289
890 886 2763
891 1236 1472
892 3120 921
893 850 113
894 1220 1704
895 2456 2100
896 1779 2520
897 1369 1792
898 648 2750
899 2501 561
900 1559 41
901 479 307
902 141 2046
903 3062 998
904 856 2575
905 2171 1874
906 1512 1319
907 810 2973
908 2095 2809
909 677 1939
910 2525 1546
911 269 2837
912 1990 1291
913 3034 2261
914 104 2716
915 2717 841
916 2775 2638
917 1164 1598
918 2428 1847
919 806 46
920 2342 1411
921 2967 2157
922 1111 113
923 934 2193
924 3010 332
925 1606 2840
926 2611 1083
927 1946 2295
928 2720 20
929 1324 80
930 1942 76
931 895 875
932 176 1281
933 899 744
934 843 1236
935 1578 2083
936 549 2705
937 385 394
938 2800 2785
939 1216 1355
940 377 10
941 581 1217
942 318 2989
943 654 1545
944 2280 1793
945 1487 1160
946 2940 1910
947 2947 2111
948 80 2652
949 2469 1570
950 765 2925
951 281 2493
952 1031 808
953 119 3007
954 1477 2063
955 1712 308
956 853 2364
957 2244 1990
958 2063 2527
959 179 108
960 1990 539
961 1834 2134
962 2778 2394
963 601 463
964 1 1110
965 2890 1435
966 1335 3042
967 925 603
968 875 1864
969 1410 823
970 781 1060
971 2790 2500
972 1461 2736
973 3130 454
974 2877 3009
975 1591 1103
976 1850 1634
977 2055 313
978 55 1761
979 184 1760
980 458 1639
981 1378 3052
982 1787 611
983 3156 166
984 2650 1345
985 2058 1144
986 936 2278
987 2449 2338
988 721 1119
989 2318 74
990 3033 1163
991 3116 1771
992 3013 2807
993 52 2690
994 1291 1145
995 850 461
996 2300 63
997 37 1500
998 2264 1536
999 1095 2557
1000 1283 1707
1001 414 1171
1002 2599 1982
1003 307 990
1004 986 642
1005 265 529
1006 2890 2934
1007 1432 136
1008 2494 2584
1009 1426 2648
1010 2102 3067
1011 3021 460
1012 1894 2830
1013 2003 2708
1014 1350 3145
1015 2638 2105
1016 1854 230
1017 1016 2767
1018 2185 157
1019 274 2401
1020 2943 767
1021 795 1012
1022 2896 192
1023 1499 2629
1024 1965 983
1025 857 572
1026 529 2984
1027 290 253
1028 1432 2076
1029 315 644
1030 534 510
1031 2665 1065
1032 2627 1658
1033 2974 2020
1034 182 2841
1035 1079 307
1036 808 936
1037 1140 2082
1038 2763 346
1039 3095 3002
1040 2603 2667
1041 376 1373
1042 2187 2886
1043 505 1457
1044 1786 561
1045 38 2115
1046 567 1904
1047 1175 2134
1048 2539 2743
1049 2105 852
1050 3007 12
1051 729 699
1052 2110 908
1053 1555 2988
1054 3116 1060
1055 2458 1425
1056 3095 459
1057 2569 1164
1058 964 519
1059 2825 1800
1060 997 197
1061 2460 3138
1062 1946 2693
1063 2466 1303
1064 1197 1381
1065 2265 1381
1066 675 2333
1067 706 1354
1068 896 2754
1069 857 2010
1070 1506 2895
1071 2942 15
1072 2801 2481
1073 1914 585
1074 2653 1674
1075 60 1441
1076 2104 56
1077 765 3088
1078 1613 1143
1079 1800 981
1080 2866 116
1081 374 431
1082 1770 1243
1083 2112 832
1084 542 1380
1085 2399 1611
1086 1069 649
1087 2713 991
1088 1753 1372
1089 588 2123
1090 2484 406
1091 1608 1324
1092 2499 2691
1093 2976 2366
1094 1410 404
1095 1074 376
1096 1009 301
1097 703 2995
1098 3149 560
1099 1692 124
1100 3105 1489
1101 1426 2943
1102 2694 2668
1103 1900 1030
1104 312 1220
1105 1319 979
1106 2100 813
1107 2206 499
1108 2239 1148
1109 3039 2051
1110 1273 206
1111 639 783
1112 2402 2782
1113 2101 2793
1114 1755 675
1115 142 1830
1116 320 617
1117 2053 2207
1118 212 2399
1119 2246 1239
1120 1021 1625
1121 2715 520
1122 1234 1574
1123 2534 1956
1124 59 1437
1125 2592 2600
1126 400 1179
1127 2809 299
1128 1509 72
1129 2113 2880
1130 2108 1716
1131 2454 679
1132 1907 1772
1133 1111 1779
1134 1007 2161
1135 313 344
1136 2425 1819
1137 776 1155
1138 536 1929
1139 2072 471
1140 175 1572
1141 324 1989
1142 2065 2525
1143 1550 2267
1144 1299 804
1145 2337 672
1146 2496 43
1147 604 151
1148 2938 2786
1149 311 2722
1150 2248 28
1151 939 1497
1152 579 1698
1153 2357 2324
1154 2253 30
1155 2259 3077
1156 676 2707
1157 2963 385
1158 147 2011
1159 1928 1336
1160 1563 121
1161 2245 2443
1162 2120 1576
1163 2335 181
1164 1494 987
1165 2742 3141
1166 22 2119
1167 1445 324
1168 2859 1134
1169 1883 2978
1170 890 2077
1171 2169 1445
1172 2793 1160
1173 2468 149
1174 431 2293
1175 661 1249
1176 2285 630
1177 1039 510
1178 611 1323
1179 384 3138
1180 654 3159
1181 228 2164
1182 1153 2474
1183 1935 2022
1184 2337 319
1185 1818 277
1186 2854 2190
1187 2008 328
1188 2454 1541
1189 833 1160
1190 132 2947
1191 1582 1519
1192 617 109
1193 941 2028
1194 2842 1172
1195 96 1525
1196 2659 606
1197 2593 1934
1198 1905 1532
1199 2481 762
1200 1414 933
1201 2498 1886
1202 9 1713
1203 2777 934
1204 1412 809
1205 2592 2675
1206 2050 1772
1207 1002 450
1208 1528 637
1209 744 195
1210 3123 1923
1211 2108 927
1212 1283 753
1213 1597 467
1214 1791 2287
1215 1954 973
1216 2817 304
1217 826 2685
1218 931 903
1219 1940 582
1220 922 3043
1221 3010 301
1222 1586 1802
1223 355 3105
1224 354 1453
1225 272 1051
1226 185 609
1227 3047 3040
1228 1280 350
1229 1503 788
1230 1578 2315
1231 1188 2034
1232 2803 2401
1233 1060 1737
1234 2813 230
1235 1256 1361
1236 2912 2341
1237 1063 1663
1238 2538 309
1239 1863 1181
1240 589 2943
1241 2237 1013
1242 1497 1828
1243 328 863
1244 2578 1142
1245 1977 969
1246 131 918
1247 1805 599
1248 3106 1206
1249 2854 2291
1250 2934 247
1251 118 646
1252 503 262
1253 1086 88
1254 2820 963
1255 231 1789
1256 563 658
1257 2071 681
1258 469 917
1259 2806 1301
1260 967 2514
1261 2889 2921
1262 385 1465
1263 2238 428
1264 1328 2153
1265 2913 2299
1266 2990 75
1267 3039 238
1268 949 678
1269 2817 2089
1270 1256 2501
1271 2771 3002
1272 2779 1942
1273 909 1678
1274 1588 1605
1275 2 1393
1276 2873 2176
1277 336 1269
1278 2204 1564
1279 1711 1394
1280 549 2680
1281 2477 1904
1282 438 1728
1283 2681 1897
1284 3045 1461
1285 1870 226
1286 1909 1403
1287 2955 171
1288 2926 1475
1289 97 1501
1290 2766 1034
1291 364 1779
1292 1928 2490
1293 2437 316
1294 2724 2887
1295 1407 649
1296 535 1373
1297 178 1106
1298 309 640
1299 2325 1982
1300 412 1627
1301 2726 378
1302 963 205
1303 198 2897
1304 2514 1746
1305 705 661
1306 2348 1238
1307 836 1549
1308 746 295
1309 554 1887
1310 818 2515
1311 144 112
1312 1384 295
1313 1999 2922
1314 235 1113
1315 1714 1141
1316 2324 513
1317 937 658
1318 2658 1180
1319 2198 1091
1320 1737 1233
1321 2502 2687
1322 1581 824
1323 3137 229
1324 2617 582
1325 405 518
1326 117 422
1327 2200 152
1328 2215 661
1329 2181 1088
1330 1097 2381
1331 562 2111
1332 932 2101
1333 575 2673
1334 1019 14
1335 1985 2418
1336 1115 1897
1337 2991 658
1338 2145 1295
1339 1469 947
1340 853 2825
1341 1599 1248
1342 2005 2642
1343 2824 1576
1344 141 849
1345 2316 1835
1346 3038 1899
1347 195 924
1348 2524 1696
1349 3104 1088
1350 2797 2437
1351 1696 1998
1352 1015 2514
1353 3046 2487
1354 312 2725
1355 646 2120
1356 84 839
1357 1960 1830
1358 1635 1133
1359 392 2473
1360 433 2370
1361 2212 1772
1362 1962 1187
1363 2254 2707
1364 2245 2755
1365 715 3062
1366 200 2439
1367 274 2878
1368 141 1357
1369 2577 142
1370 3091 1761
1371 781 612
1372 2112 1880
1373 3024 1863
1374 1734 1401
1375 2728 2538
1376 723 3072
1377 1405 2034
1378 1005 677
1379 1683 1213
1380 1406 52
1381 1953 1804
1382 2149 70
1383 2609 1403
1384 2197 2992
1385 1225 1246
1386 2945 1107
1387 3121 46
1388 2264 60
1389 2207 1147
1390 790 28
1391 655 1908
1392 140 1947
1393 2455 2102
1394 1744 2184
1395 2530 2450
1396 1991 501
1397 2930 1370
1398 3019 2257
1399 2083 676
1400 912 2829
1401 830 983
1402 1563 2035
1403 228 158
1404 525 2451
1405 636 2500
1406 1708 824
1407 2415 335
1408 2810 299
1409 161 1999
1410 2338 118
1411 1666 1393
1412 1161 684
1413 1134 175
1414 1602 207
1415 2354 3074
1416 165 2914
1417 624 2707
1418 2232 1569
1419 2421 1470
1420 709 1469
1421 816 280
1422 3150 1012
1423 2750 2
1424 2887 576
1425 180 438
1426 212 2087
1427 1908 602
1428 1899 323
1429 925 1163
1430 1930 2314
1431 1548 2276
1432 1004 121
1433 871 2479
1434 2832 1277
1435 3019 611
1436 2155 2146
1437 1475 1343
1438 1055 368
1439 357 374
1440 1171 1562
1441 64 1139
1442 1189 3137
1443 2881 262
1444 2709 1792
1445 550 2808
1446 2972 81
1447 922 1539
1448 2333 3113
1449 1562 550
1450 163 1639
1451 2455 976
1452 540 1866
1453 381 2098
1454 2572 3076
1455 1043 530
1456 1813 25
1457 733 877
1458 1701 2861
1459 2663 997
1460 776 1125
1461 1970 1443
1462 1447 2540
1463 2523 919
1464 2561 1089
1465 906 182
1466 938 879
1467 2297 419
1468 1354 1974
1469 1350 1145
1470 655 2064
1471 3098 1983
1472 637 198
1473 1667 1093
1474 2596 1755
1475 2806 1534
1476 755 2161
1477 1857 1919
1478 828 2659
1479 2049 1391
1480 1592 1843
1481 2471 1679
1482 140 1765
1483 2568 52
1484 452 2140
1485 1741 2091
1486 2631 1812
1487 1616 2700
1488 1627 2647
1489 2553 1778
1490 483 1219
1491 2152 562
1492 1174 404
1493 2931 1450
1494 346 2622
1495 1138 1900
1496 3160 366
1497 2889 874
1498 2322 826
1499 102 1772
1500 1850 1189
1501 2972 1256
1502 461 1040
1503 799 3082
1504 1128 2422
1505 1296 101
1506 713 54
1507 3011 2016
1508 1713 1158
1509 632 1780
1510 1313 2013
1511 2567 1485
1512 203 3098
1513 512 943
1514 1818 2636
1515 1177 427
1516 2405 258
1517 1 2306
1518 3159 540
1519 2821 3145
1520 2131 1553
1521 336 2085
1522 2062 2290
1523 656 1137
1524 1077 2559
1525 431 2174
1526 3137 2489
1527 424 795
1528 960 2991
1529 1043 2101
1530 198 861
1531 226 1128
1532 3148 1969
1533 2149 446
1534 2520 496
1535 1994 1008
1536 3148 58
1537 2665 971
1538 579 705
1539 151 1916
1540 2281 1895
1541 1690 928
1542 2155 3104
1543 1061 2085
1544 2528 805
1545 2427 93
1546 286 371
1547 1953 1596
1548 1111 1436
1549 1151 223
1550 1413 4
1551 2424 3063
1552 204 263
1553 2003 1327
1554 2703 2785
1555 1856 2810
1556 1870 758
1557 3151 2857
1558 2278 659
1559 493 2900
1560 681 436
1561 480 2334
1562 1832 1792
1563 382 1502
1564 663 2746
1565 2761 883
1566 1632 1881
1567 2341 1167
1568 2634 490
1569 933 2768
1570 1498 1124
1571 947 379
1572 1387 236
1573 1775 818
1574 2011 3
1575 682 55
1576 1350 949
1577 226 2289
1578 1518 1978
1579 152 959
1580 2515 1650
1581 2633 3042
1582 2720 365
1583 3107 256
1584 2310 546
1585 256 2430
1586 1589 1513
1587 1703 2270
1588 1536 2561
1589 225 2498
1590 1112 1390
1591 2386 1455
1592 484 1726
1593 2569 2277
1594 2432 1027
1595 1201 518
1596 1387 1366
1597 1784 509
1598 2661 906
1599 1720 1722
1600 89 1038
1601 2149 3147
1602 2535 1991
1603 2054 1940
1604 2045 1630
1605 1375 1978
1606 1767 829
1607 2006 1980
1608 1029 960
1609 2644 2963
1610 2596 418
1611 1439 1172
1612 1327 2613
1613 2950 3092
1614 1176 374
1615 1469 1075
1616 1001 2416
1617 1849 2932
1618 480 2672
1619 1886 2764
1620 635 1137
1621 1159 1505
1622 752 1209
1623 1061 933
1624 1104 2660
1625 2117 1227
1626 2116 2879
1627 1563 369
1628 2728 2583
1629 2755 1494
1630 2744 1355
1631 2105 1758
1632 929 1599
1633 303 2340
1634 657 1067
1635 712 2239
1636 2361 1940
1637 2386 2360
1638 1249 1993
1639 3033 395
1640 1837 2496
1641 866 2116
1642 2351 1874
1643 2237 1972
1644 333 300
1645 367 2420
1646 941 2184
1647 190 161
1648 1574 1323
1649 654 2600
1650 553 744
1651 347 1804
1652 3127 885
1653 1752 1695
1654 1380 1212
1655 2712 1717
1656 1525 1614
1657 2484 231
1658 422 427
1659 932 326
1660 1031 1084
1661 657 613
1662 424 2924
1663 2554 604
1664 1330 1484
1665 277 3155
1666 80 679
1667 1065 2996
1668 3014 2286
1669 1313 2837
1670 1344 964
1671 12 1884
1672 2639 2644
1673 1291 1499
1674 3016 2122
1675 3058 518
1676 2901 1919
1677 1218 498
1678 439 1385
1679 2190 1873
1680 2076 786
1681 2253 963
1682 1230 1920
1683 1936 647
1684 1261 1293
1685 861 2650
1686 606 744
1687 1131 3127
1688 491 3044
1689 470 2569
1690 285 3135
1691 1349 1757
1692 367 453
1693 194 1202
1694 2317 1086
1695 1538 1677
1696 2380 589
1697 390 672
1698 2100 923
1699 1177 676
1700 116 2860
1701 1219 1359
1702 709 128
1703 422 151
1704 1714 1412
1705 1423 1112
1706 2253 2194
1707 1150 2866
1708 3157 1454
1709 1433 542
1710 1495 131
1711 670 1674
1712 315 238
1713 520 124
1714 2865 3016
1715 612 1132
1716 1332 442
1717 2597 1036
1718 2117 1244
1719 516 1564
1720 146 2166
1721 1772 977
1722 2409 2091
1723 2277 1942
1724 3056 1699
1725 2671 862
1726 647 1856
1727 1617 3136
1728 600 2555
1729 371 2852
1730 2621 967
1731 41 1326
1732 1835 455
1733 1425 2785
1734 230 1628
1735 2847 1781
1736 2254 2209
1737 2510 2707
1738 304 202
1739 186 3016
1740 1311 2610
1741 3019 2025
1742 540 1501
1743 885 1111
1744 2652 37
1745 2206 435
1746 2889 745
1747 56 187
1748 1564 2146
1749 663 420
1750 2353 888
1751 2149 2323
1752 59 3093
1753 2021 727
1754 1418 1608
1755 1772 3073
1756 530 1261
1757 150 2104
1758 863 1530
1759 96 910
1760 1061 2125
1761 2522 1614
1762 2940 1732
1763 48 1410
1764 1948 2749
1765 1833 1080
1766 2893 360
1767 1783 477
1768 2539 370
1769 2056 3125
1770 2320 3155
1771 916 1873
1772 146 538
1773 1081 3010
1774 566 159
1775 2011 2789
1776 1741 2777
1777 15 2008
1778 1311 1058
1779 1370 2812
1780 3101 2151
1781 2334 627
1782 1843 3108
1783 1573 1804
1784 2717 216
1785 593 876
1786 9 1085
1787 2114 439
1788 606 147
1789 1081 2528
1790 2675 1316
1791 1526 645
1792 284 603
1793 253 1759
1794 1776 2729
1795 1014 2648
1796 2302 216
1797 941 3094
