3660 3660
379 1268 830
380 152 3315
381 478 583
382 63 930
383 1522 1663
384 417 2679
385 2859 613
386 2840 971
387 2664 39
388 153 920
389 3621 2796
390 1071 400
391 3488 170
392 2437 3543
393 1747 2876
394 1084 16
395 1371 1518
396 1325 1406
397 696 2759
398 3471 1853
399 1768 2059
400 3067 976
401 418 517
402 2505 516
403 2859 1999
404 3330 987
405 258 2741
406 2866 946
407 147 1794
408 1280 919
409 3345 1805
410 2836 2610
411 225 3596
412 3297 842
413 2930 3222
414 3198 3504
415 278 1614
416 1842 3435
417 733 802
418 3146 545
419 789 113
420 1490 66
421 2165 532
422 3253 2449
423 2831 811
424 2848 2967
425 2779 271
426 1213 3312
427 373 3275
428 3491 3246
429 3006 892
430 42 1397
431 65 345
432 1569 3592
433 2281 795
434 850 242
435 3433 2388
436 932 2949
437 3504 267
438 1279 457
439 2602 3111
440 628 984
441 1919 1207
442 3449 3257
443 2938 1888
444 2099 1767
445 221 1553
446 2624 3127
447 2203 3388
448 2696 1148
449 2830 3030
450 3187 2693
451 1882 3481
452 2889 2120
453 1902 2095
454 676 2947
455 3058 1923
456 2029 3072
457 2440 3254
458 3329 681
459 134 2572
460 2255 3035
461 1860 3556
462 2639 1722
463 2346 2527
464 1120 1966
465 989 2433
466 625 940
467 278 24
468 1241 60
469 2803 2399
470 2885 3326
471 2885 2398
472 2415 1706
473 3026 1115
474 2472 1556
475 192 2428
476 2192 1204
477 373 966
478 121 2123
479 1700 2158
480 2997 3262
481 2320 969
482 2957 2906
483 824 917
484 3099 1064
485 479 590
486 2878 2738
487 2497 514
488 605 2331
489 1997 529
490 544 1291
491 2776 195
492 3605 250
493 2834 2375
494 3106 2020
495 3543 988
496 2782 581
497 1905 146
498 2871 2808
499 300 1536
500 216 1469
501 162 3287
502 138 3431
503 369 1369
504 1159 2258
505 1657 2431
506 1209 3373
507 2126 2872
508 3288 3163
509 1997 1279
510 2871 40
511 2238 2330
512 1360 3638
513 1950 1360
514 1054 2597
515 1042 2892
516 2095 3258
517 432 2015
518 2838 406
519 1220 3516
520 942 959
521 630 1014
522 2696 1071
523 1698 1478
524 1149 113
525 1752 1870
526 2180 2884
527 1021 492
528 2211 1833
529 1329 1719
530 3223 809
531 478 138
532 2709 3427
533 3165 2654
534 1530 575
535 172 163
536 3418 238
537 1696 306
538 3225 2364
539 3012 2618
540 3353 2416
541 2305 735
542 1676 2862
543 1708 2222
544 1118 2055
545 2725 1706
546 1305 916
547 904 694
548 2285 1992
549 3069 3136
550 2773 112
551 1560 618
552 6 744
553 123 907
554 3071 1696
555 2680 3548
556 1048 1758
557 186 1327
558 2684 189
559 863 1088
560 121 2543
561 1137 1694
562 2893 2459
563 53 2288
564 676 614
565 2497 1625
566 2999 3275
567 1152 837
568 3367 1968
569 1968 2789
570 2846 1075
571 2527 2984
572 2273 3141
573 3398 3154
574 403 2990
575 90 2925
576 713 209
577 3387 1427
578 1963 2765
579 523 1136
580 329 3628
581 291 2632
582 3325 439
583 100 2067
584 3652 2074
585 3145 1807
586 700 3098
587 2783 1101
588 397 3088
589 1453 1608
590 1866 2020
591 89 563
592 3150 1617
593 1290 365
594 1006 2722
595 3495 1545
596 2973 3578
597 2424 3583
598 2231 525
599 1280 3529
600 930 1387
601 2695 1198
602 3295 312
603 1917 3197
604 1847 456
605 2487 2949
606 661 2575
607 2596 2756
608 163 1368
609 1282 1516
610 3195 319
611 1410 2309
612 1952 1973
613 381 928
614 3052 2231
615 2488 1899
616 1697 3250
617 155 3570
618 3507 3465
619 466 1730
620 1868 3580
621 3464 1828
622 2379 247
623 1295 1937
624 1377 3542
625 3147 3599
626 2433 1623
627 2898 362
628 1213 3340
629 780 2504
630 2485 843
631 3417 2805
632 920 1499
633 2532 95
634 2729 2450
635 860 1085
636 1960 1684
637 1844 107
638 2484 1509
639 1886 2633
640 1571 3569
641 2817 1391
642 108 2139
643 189 733
644 153 3215
645 2731 362
646 2254 241
647 1821 2527
648 3656 655
649 1829 305
650 3032 2214
651 109 302
652 2730 964
653 2215 2848
654 1470 3128
655 1502 3342
656 1266 3047
657 3352 364
658 2810 1617
659 2561 3105
660 763 3471
661 1661 1600
662 1445 372
663 1357 2464
664 3088 3393
665 1700 1951
666 709 1145
667 775 3369
668 578 2113
669 2169 192
670 506 1944
671 2829 1046
672 1122 2587
673 1333 2046
674 3337 227
675 2548 1476
676 828 819
677 813 1360
678 3317 2288
679 86 1645
680 2832 253
681 1772 2847
682 3540 1364
683 172 1093
684 1821 1694
685 2938 122
686 1791 2706
687 3304 822
688 218 1129
689 3610 361
690 3177 2728
691 1897 1764
692 727 1967
693 3241 2167
694 2028 309
695 1794 730
696 1610 2408
697 2340 175
698 2372 2434
699 995 211
700 1075 1919
701 2247 3020
702 1738 3601
703 1916 2402
704 918 290
705 3064 3073
706 839 2973
707 763 887
708 465 1316
709 1512 2601
710 3055 3468
711 1187 2011
712 1596 1917
713 3510 1816
714 58 503
715 1032 2287
716 3387 185
717 1630 1832
718 762 3233
719 64 2974
720 1035 185
721 48 3537
722 3002 3409
723 1544 707
724 2470 2745
725 2298 442
726 2261 283
727 2183 1576
728 3558 3636
729 1533 725
730 473 3632
731 3282 2165
732 1762 3539
733 2777 3520
734 813 1139
735 699 1702
736 977 3434
737 1868 1630
738 3248 2724
739 695 888
740 1301 1830
741 1959 850
742 23 793
743 3452 976
744 397 457
745 649 728
746 854 1479
747 1663 669
748 2952 3061
749 3522 3606
750 1035 758
751 1695 2353
752 947 694
753 1689 1120
754 3326 367
755 744 2384
756 1607 139
757 495 1036
758 1400 1839
759 2069 3053
760 2765 2417
761 1246 1015
762 3637 3455
763 3310 3226
764 2352 3488
765 2371 1162
766 1425 2114
767 2647 3180
768 3230 2908
769 148 1143
770 2010 376
771 2283 973
772 167 1401
773 1546 1933
774 1841 167
775 150 1469
776 1777 3411
777 204 1011
778 957 393
779 2443 2258
780 1270 563
781 950 2470
782 3347 3020
783 1730 235
784 2758 1564
785 1348 722
786 3272 3205
787 652 529
788 3334 1211
789 1756 185
790 1133 944
791 2394 1813
792 2813 3500
793 1703 3344
794 786 2707
795 2671 2623
796 811 370
797 1557 1856
798 1696 1015
799 2162 2010
800 545 1807
801 2568 2259
802 956 2746
803 235 3066
804 2615 814
805 1237 2788
806 89 2091
807 415 841
808 2699 1759
809 3272 2694
810 969 2580
811 2004 3494
812 843 3490
813 2807 1202
814 3373 2063
815 2422 157
816 378 3448
817 726 548
818 736 970
819 165 1253
820 3095 640
821 598 2502
822 545 2631
823 2704 3400
824 1369 2740
825 1729 1121
826 718 448
827 867 1671
828 857 2026
829 2952 1758
830 1489 1564
831 2542 2255
832 2003 1827
833 553 910
834 1995 265
835 1640 3513
836 1818 2939
837 425 2266
838 2216 1660
839 1005 1847
840 1527 3035
841 2055 3544
842 3584 652
843 892 3077
844 2598 1910
845 1255 1005
846 1677 2655
847 962 3394
848 273 1593
849 3273 1061
850 1819 3435
851 265 1776
852 2255 1827
853 1115 734
854 1322 2866
855 454 635
856 1670 1053
857 1719 476
858 3336 971
859 2808 3602
860 285 3399
861 3594 2942
862 2929 2083
863 1850 2920
864 471 2748
865 2598 1920
866 1637 2893
867 1033 408
868 3498 1242
869 73 448
870 3289 2862
871 248 2014
872 2889 1881
873 1827 3417
874 1913 3433
875 1401 1280
876 1715 2619
877 1700 651
878 1256 157
879 119 2330
880 3330 139
881 3372 637
882 584 3134
883 22 1234
884 88 3282
885 1485 3153
886 2894 3023
887 2165 2720
888 1725 1443
889 3641 2139
890 2624 3163
891 849 2412
892 2811 1177
893 2097 1394
894 1874 2291
895 3555 747
896 1541 2263
897 127 1050
898 2136 1234
899 2358 562
900 657 1911
901 3061 3504
902 120 966
903 2218 607
904 1490 2172
905 1595 254
906 2309 3364
907 246 290
908 2610 3350
909 138 1172
910 3016 2995
911 227 2417
912 1545 1482
913 1327 3056
914 3647 2522
915 591 3652
916 1792 915
917 1800 2335
918 2945 2729
919 1975 2478
920 1115 1339
921 743 1433
922 2319 508
923 242 817
924 2744 1284
925 2649 2849
926 450 853
927 1888 1890
928 1569 151
929 1292 2779
930 3491 1761
931 151 2411
932 2850 2412
933 3033 880
934 2245 130
935 1585 2128
936 1785 2208
937 2800 1230
938 1715 2464
939 3551 379
940 636 90
941 1627 1685
942 2119 2699
943 396 2843
944 3127 2786
945 1987 3035
946 1068 1795
947 869 1189
948 2811 213
949 578 3064
950 1073 3529
951 2746 1962
952 991 3399
953 2486 2403
954 236 3047
955 319 478
956 3627 408
957 544 3463
958 2180 1319
959 489 3264
960 2660 1768
961 1694 3039
962 635 2225
963 1500 2132
964 3078 1615
965 3042 2063
966 2989 2600
967 2080 2356
968 2482 2205
969 1476 281
970 2479 321
971 885 247
972 208 1379
973 2337 3049
974 3305 549
975 1477 1913
976 3558 2788
977 2166 1036
978 3296 3066
979 2010 1701
980 847 1261
981 1401 1405
982 2112 1389
983 1933 1141
984 1450 1909
985 1772 543
986 3255 259
987 2673 622
988 3600 814
989 3460 1653
990 1697 1839
991 910 3358
992 997 3062
993 1992 2823
994 714 1778
995 1114 1304
996 3231 475
997 563 330
998 563 1556
999 2547 1959
1000 202 636
1001 2209 1267
1002 1717 2100
1003 1687 167
1004 338 2861
1005 179 720
1006 1904 2883
1007 2063 2646
1008 240 2139
1009 3226 2586
1010 217 3041
1011 2912 492
1012 2498 2226
1013 2616 2141
1014 2001 1171
1015 2569 2072
1016 3642 3017
1017 1259 243
1018 2216 2184
1019 3147 2565
1020 2203 2849
1021 3204 1066
1022 2523 2477
1023 2959 3262
1024 2344 1898
1025 1102 1549
1026 2495 1660
1027 2592 107
1028 487 1520
1029 1964 1679
1030 3103 3072
1031 2887 549
1032 1315 1032
1033 1035 1957
1034 2121 755
1035 3017 2326
1036 1783 2441
1037 1957 3050
1038 2658 3491
1039 3176 3002
1040 3469 3235
1041 1639 654
1042 2281 2
1043 1070 2103
1044 1979 2847
1045 827 1336
1046 2084 2674
1047 2453 1234
1048 173 661
1049 827 142
1050 340 2306
1051 2989 2220
1052 1409 1629
1053 304 3262
1054 2780 1723
1055 869 1294
1056 3057 1715
1057 28 383
1058 2486 1368
1059 814 3437
1060 225 2219
1061 1233 2876
1062 1673 330
1063 1770 2627
1064 2615 2037
1065 2880 2205
1066 292 1108
1067 3335 3164
1068 3382 3082
1069 2095 1664
1070 554 1220
1071 3410 2514
1072 3151 3069
1073 2767 937
1074 3208 1808
1075 2700 2009
1076 2054 1467
1077 1531 459
1078 1790 3611
1079 440 512
1080 3174 1335
1081 2958 969
1082 2934 3174
1083 2047 557
1084 1101 991
1085 693 1253
1086 2331 2959
1087 1767 1861
1088 1409 377
1089 1347 2232
1090 2427 1968
1091 2697 666
1092 2766 1439
1093 907 2600
1094 406 3065
1095 3102 3628
1096 2637 36
1097 3610 3441
1098 2753 3434
1099 3190 1725
1100 2230 2688
1101 78 1253
1102 676 1011
1103 3616 2801
1104 1920 548
1105 2740 68
1106 2292 3080
1107 1639 746
1108 428 1655
1109 1503 2720
1110 2806 120
1111 1825 44
1112 1417 2638
1113 558 1707
1114 2582 1758
1115 1570 982
1116 2735 3369
1117 1238 260
1118 3300 1016
1119 229 3624
1120 1075 1324
1121 2402 941
1122 2831 2959
1123 2948 695
1124 3196 136
1125 2293 1104
1126 1517 625
1127 1551 1076
1128 2178 819
1129 660 2033
1130 2616 1918
1131 1384 1598
1132 1174 563
1133 1309 761
1134 1501 2054
1135 2902 3567
1136 1179 3472
1137 3433 82
1138 747 525
1139 614 938
1140 208 1237
1141 2407 1925
1142 728 551
1143 1973 1716
1144 59 83
1145 3430 3083
1146 760 780
1147 1233 807
1148 2707 1621
1149 1067 613
1150 1892 3278
1151 3040 9
1152 499 2421
1153 1937 3249
1154 1949 1918
1155 1678 3359
1156 1665 838
1157 951 898
1158 1818 3091
1159 1019 1560
1160 3432 772
1161 1046 3067
1162 2574 3638
1163 1956 1309
1164 795 1760
1165 1612 1221
1166 791 1283
1167 1605 2428
1168 3560 3429
1169 1146 1272
1170 1528 3403
1171 609 3638
1172 2586 468
1173 847 1458
1174 560 1215
1175 2174 2179
1176 2339 1904
1177 646 80
1178 689 1044
1179 2284 3434
1180 2646 1843
1181 536 214
1182 3374 401
1183 1114 486
1184 3357 3275
1185 956 2828
1186 3609 1830
1187 746 3091
1188 408 842
1189 1506 2408
1190 210 3125
1191 8 2430
1192 3537 1854
1193 2204 2741
1194 3057 2952
1195 3535 1476
1196 279 2094
1197 2560 1747
1198 1028 1893
1199 2492 3092
1200 2803 1071
1201 1243 1840
1202 2015 1446
1203 692 489
1204 3178 1176
1205 2491 2613
1206 1731 3313
1207 1971 3145
1208 2433 471
1209 1839 915
1210 527 1264
1211 912 2517
1212 2607 721
1213 2090 2711
1214 634 114
1215 1409 2314
1216 430 1922
1217 2036 2758
1218 2575 104
1219 261 3385
1220 3406 3018
1221 3348 653
1222 307 3489
1223 2421 2784
1224 857 622
1225 3659 2482
1226 3099 3451
1227 3010 455
1228 37 2785
1229 319 3201
1230 3119 988
1231 2755 3004
1232 1541 2627
1233 25 2252
1234 1333 3570
1235 1676 3007
1236 3520 3101
1237 112 1456
1238 2267 2983
1239 2136 1267
1240 93 187
1241 256 570
1242 9 2418
1243 1851 1287
1244 214 521
1245 2768 2858
1246 2772 220
1247 1988 322
1248 3057 1803
1249 2520 543
1250 2676 3555
1251 1737 2507
1252 1742 660
1253 123 3205
1254 1011 1023
1255 3098 3633
1256 18 2867
1257 3018 2318
1258 3303 2980
1259 2674 2176
1260 2913 3481
1261 3611 1038
1262 2397 1421
1263 986 1867
1264 1177 1084
1265 2683 883
1266 1036 3168
1267 2972 3008
1268 2717 752
1269 3037 2942
1270 1427 1427
1271 2385 2088
1272 132 396
1273 1525 115
1274 608 3221
1275 1291 1060
1276 3015 1590
1277 1182 645
1278 2333 1299
1279 2660 2404
1280 2018 608
1281 1152 2752
1282 2507 2616
1283 1969 120
1284 3055 128
1285 1858 1425
1286 2621 1457
1287 2284 758
1288 3046 1313
1289 3637 190
1290 2358 1641
1291 3074 1681
1292 2344 1743
1293 1111 3611
1294 3601 639
1295 1698 1473
1296 511 2842
1297 2201 1514
1298 78 2351
1299 1560 1373
1300 2304 1532
1301 550 2791
1302 724 2276
1303 175 1916
1304 2644 2187
1305 2554 1681
1306 2057 989
1307 479 1236
1308 1659 2532
1309 1864 1291
1310 1096 1155
1311 1488 74
1312 1161 1779
1313 2768 3228
1314 2064 3585
1315 2641 1636
1316 2436 2376
1317 2714 3400
1318 206 1977
1319 2138 2146
1320 3244 1752
1321 2780 3100
1322 1211 940
1323 2671 2729
1324 828 878
1325 1884 2542
1326 1891 1322
1327 166 1183
1328 776 1062
1329 3600 2691
1330 3159 1143
1331 512 725
1332 1386 3265
1333 1808 2644
1334 3075 2899
1335 2025 2979
1336 1291 1243
1337 1652 2505
1338 2345 1759
1339 2752 3132
1340 3176 35
1341 3427 1296
1342 2929 25
1343 1768 1399
1344 2247 3179
1345 2281 1391
1346 3259 728
1347 34 3404
1348 3518 2958
1349 1737 146
1350 1384 994
1351 2732 88
1352 3152 740
1353 144 1498
1354 2038 636
1355 2355 533
1356 3127 1934
1357 1752 2353
1358 2007 746
1359 730 2616
1360 943 2143
1361 3522 876
1362 2597 1657
1363 641 1772
1364 1325 2547
1365 3242 2051
1366 2849 3266
1367 1731 1586
1368 3489 2312
1369 3045 1401
1370 1203 2673
1371 2036 2315
1372 2049 196
1373 2909 2565
1374 2120 3548
1375 1392 1208
1376 1975 1101
1377 865 2066
1378 2945 344
1379 3494 3514
1380 1219 2485
1381 3553 3239
1382 1225 2840
1383 2566 2747
1384 3222 66
1385 656 2904
1386 2127 2406
1387 416 2511
1388 416 1071
1389 2117 2332
1390 3113 1764
1391 2326 1816
1392 2244 2733
1393 3329 1936
1394 3094 943
1395 1014 3479
1396 1571 1207
1397 3372 2138
1398 2961 747
1399 2669 3451
1400 2896 906
1401 1727 2756
1402 280 2622
1403 1841 273
1404 1647 3018
1405 2584 1425
1406 2366 636
1407 512 75
1408 1933 555
1409 1099 667
1410 3033 358
1411 1983 1633
1412 3350 3657
1413 61 208
1414 201 2440
1415 1884 1896
1416 2163 3605
1417 180 1252
1418 166 2520
1419 1233 3533
1420 1116 2998
1421 2979 3165
1422 2114 1822
1423 1975 231
1424 163 1740
1425 3153 2159
1426 113 599
1427 2615 3064
1428 3315 2472
1429 2118 2457
1430 1267 2633
1431 1952 1225
1432 3270 1774
1433 1410 1722
1434 2966 2407
1435 3415 3555
1436 283 301
1437 3152 3268
1438 1786 590
1439 509 666
1440 2481 1151
1441 152 2364
1442 3519 92
1443 1017 3342
1444 823 111
1445 3550 2628
1446 526 636
1447 2847 2381
1448 598 2509
1449 3472 60
1450 420 2828
1451 3438 382
1452 406 41
1453 2076 654
1454 2005 3602
1455 2271 1053
1456 2908 3476
1457 1208 266
1458 2014 1336
1459 1024 3325
1460 2173 1194
1461 1660 986
1462 856 2977
1463 2955 621
1464 2102 599
1465 916 2687
1466 3419 1089
1467 2600 2668
1468 1330 3030
1469 3395 934
1470 588 3472
1471 1190 3212
1472 1720 1096
1473 773 2400
1474 3171 444
1475 706 1158
1476 1622 1866
1477 1914 1687
1478 2502 2990
1479 2210 3469
1480 723 654
1481 2909 1099
1482 1920 2746
1483 88 2567
1484 2702 915
1485 2898 2634
1486 3522 720
1487 237 2415
1488 2476 3190
1489 772 36
1490 1118 1435
1491 714 965
1492 3342 602
1493 2091 939
1494 3071 1233
1495 2962 1608
1496 2805 2129
1497 471 804
1498 1542 2789
1499 818 671
1500 2927 2660
1501 355 3476
1502 208 284
1503 619 3058
1504 9 3487
1505 3623 2284
1506 1986 1081
1507 2908 494
1508 320 2386
1509 295 1641
1510 1196 3026
1511 1789 2340
1512 3335 3489
1513 3246 221
1514 1610 460
1515 966 3038
1516 3356 1261
1517 3012 1073
1518 2170 3518
1519 1954 16
1520 3414 1361
1521 232 3505
1522 1952 1091
1523 752 2785
1524 2436 2866
1525 1758 3439
1526 20 2607
1527 1345 2755
1528 3213 1876
1529 2386 632
1530 2299 3078
1531 1576 2371
1532 1127 3027
1533 3451 3561
1534 855 1897
1535 2265 778
1536 2596 2526
1537 469 1091
1538 1875 3243
1539 414 1185
1540 896 711
1541 1228 1171
1542 568 2814
1543 2001 1922
1544 3308 593
1545 347 2859
1546 1838 3224
1547 2616 325
1548 3124 2301
1549 2246 663
1550 2516 1782
1551 1127 2968
1552 1206 558
1553 3036 3473
1554 152 2588
1555 2294 1999
1556 649 408
1557 753 890
1558 711 3066
1559 2881 369
1560 2908 1101
1561 3225 639
1562 2107 2416
1563 2290 3505
1564 1216 2907
1565 2748 3093
1566 648 2972
1567 358 2354
1568 2349 1999
1569 3124 157
1570 3350 2423
1571 2228 1323
1572 1926 1458
1573 2362 528
1574 3178 3200
1575 1173 3400
1576 1268 902
1577 2801 1548
1578 3381 1732
1579 526 2019
1580 1019 193
1581 2172 177
1582 3551 2023
1583 181 3312
1584 745 1431
1585 3397 2321
1586 762 2634
1587 748 1233
1588 917 2375
1589 1085 1908
1590 741 323
1591 3453 3655
1592 3385 2634
1593 1813 1897
1594 2441 3524
1595 2808 1903
1596 3252 2820
1597 516 2060
1598 3111 3572
1599 2200 1041
1600 1201 3085
1601 3182 2390
1602 831 32
1603 971 917
1604 70 5
1605 2743 2224
1606 1835 2767
1607 3381 2209
1608 3070 973
1609 2810 1376
1610 1438 3067
1611 2049 3160
1612 1284 3479
1613 2275 818
1614 2526 1517
1615 3283 2667
1616 830 2546
1617 1617 3656
1618 2734 2997
1619 587 1366
1620 1114 1360
1621 2845 2386
1622 1453 1324
1623 517 1771
1624 564 245
1625 1861 3047
1626 3033 3545
1627 547 452
1628 1714 1027
1629 945 2366
1630 2876 1845
1631 1850 2820
1632 2999 1905
1633 1821 1634
1634 2151 2542
1635 2501 1374
1636 1225 798
1637 21 2851
1638 2758 2015
1639 3293 3021
1640 2363 3108
1641 1816 2371
1642 273 1410
1643 2499 533
1644 3103 483
1645 810 1530
1646 2262 3289
1647 2222 909
1648 2865 1238
1649 3062 2366
1650 3621 730
1651 1050 1363
1652 346 2849
1653 721 131
1654 2447 123
1655 593 435
1656 3262 426
1657 2193 1328
1658 1699 1195
1659 2674 640
1660 3463 1879
1661 2818 340
1662 3468 1687
1663 3121 1289
1664 2355 153
1665 1272 798
1666 1729 385
1667 3100 2874
1668 1706 2877
1669 563 1262
1670 2415 3189
1671 1154 1445
1672 1169 3521
1673 2658 2129
1674 2235 527
1675 2082 3301
1676 3401 87
1677 921 3345
1678 3325 782
1679 1336 2802
1680 2334 3563
1681 27 2403
1682 2890 1432
1683 2949 1931
1684 148 2924
1685 2297 1843
1686 1407 179
1687 1310 3446
1688 250 775
1689 3033 2700
1690 1832 1110
1691 3289 1524
1692 2977 148
1693 3175 1201
1694 3178 1246
1695 3560 2086
1696 2945 927
1697 2712 1217
1698 3565 378
1699 792 3337
1700 433 3536
1701 1674 1368
1702 3194 3127
1703 2782 2151
1704 286 856
1705 3117 679
1706 1122 1921
1707 3434 928
1708 1188 1769
1709 349 1720
1710 1562 680
1711 3223 902
1712 3613 2510
1713 1881 1972
1714 1409 1639
1715 2036 2377
1716 3284 96
1717 1917 1843
1718 1593 2693
1719 2211 1708
1720 172 466
1721 3033 571
1722 1591 2179
1723 1896 1102
1724 314 3503
1725 801 1622
1726 1870 587
1727 3319 2470
1728 2870 2434
1729 1223 1967
1730 2423 3244
1731 3179 2772
1732 1214 1645
1733 2744 1849
1734 2080 759
1735 1275 577
1736 1738 2303
1737 2715 3280
1738 2600 1864
1739 3269 3094
1740 1054 2916
1741 2580 1174
1742 1197 3575
1743 1242 318
1744 2359 989
1745 1091 1535
1746 2307 3636
1747 2612 3068
1748 311 1426
1749 190 3170
1750 518 143
1751 408 2510
1752 2608 586
1753 2418 1246
1754 536 1372
1755 3404 2264
1756 589 3398
1757 3543 3333
1758 1496 1689
1759 290 930
1760 2489 623
1761 1471 725
1762 1960 1503
1763 967 2757
1764 2454 1991
1765 1251 3473
1766 1116 245
1767 1937 1566
1768 2831 2676
1769 2550 2124
