2720 2720
466 819 2086
467 1254 1488
468 1311 1464
469 687 2583
470 518 1654
471 60 569
472 1803 103
473 139 2247
474 2123 1092
475 384 874
476 992 1326
477 100 146
478 166 324
479 462 304
480 540 2004
481 898 484
482 1325 1842
483 375 1465
484 2319 2664
485 126 1552
486 460 2413
487 2431 315
488 2464 472
489 486 459
490 578 1718
491 670 395
492 71 699
493 1436 815
494 2498 2646
495 1216 999
496 80 1959
497 1623 664
498 884 1045
499 2373 941
500 2334 1627
501 1569 586
502 370 1348
503 1793 353
504 1894 919
505 696 2281
506 1003 2068
507 1213 1004
508 2608 2047
509 2125 255
510 1059 2524
511 2516 599
512 634 1308
513 2472 2458
514 1169 2103
515 2263 1556
516 2036 1275
517 1602 2571
518 1856 1699
519 489 1589
520 2213 683
521 233 681
522 2254 2627
523 452 691
524 932 451
525 2336 972
526 2608 702
527 2546 2121
528 1728 2650
529 1372 850
530 940 479
531 85 246
532 1849 237
533 1256 573
534 1149 1587
535 448 990
536 2436 2493
537 1186 819
538 275 2126
539 27 1290
540 843 559
541 1884 444
542 368 1478
543 1667 1411
544 2123 1322
545 1340 168
546 1612 885
547 903 635
548 2068 1020
549 1852 2695
550 1810 476
551 716 1444
552 1069 2581
553 2442 495
554 1569 251
555 651 2647
556 2445 10
557 233 441
558 844 2202
559 78 879
560 195 1843
561 2703 2564
562 1051 835
563 1462 2027
564 2222 1453
565 1253 1137
566 2024 1765
567 2648 1903
568 2182 154
569 2410 1285
570 1314 242
571 155 548
572 2482 2524
573 2064 554
574 1677 930
575 283 947
576 2351 1470
577 2333 878
578 2495 1518
579 681 1742
580 1839 523
581 2539 418
582 2244 1270
583 1737 2056
584 792 1396
585 2249 253
586 2524 1500
587 1523 2519
588 161 2222
589 696 1687
590 440 2631
591 1779 697
592 888 1458
593 2446 2222
594 833 2497
595 41 1068
596 2655 956
597 151 548
598 2353 1593
599 1225 2709
600 74 2508
601 2511 1215
602 2584 1025
603 1755 506
604 2595 2280
605 105 360
606 2552 1840
607 797 2664
608 1575 984
609 2187 1164
610 1129 1570
611 476 2158
612 966 1064
613 2159 2462
614 2294 851
615 1727 223
616 102 586
617 548 499
618 1022 2600
619 668 1428
620 320 1586
621 1067 2053
622 2227 135
623 1825 2472
624 1506 632
625 91 1617
626 223 217
627 300 250
628 331 185
629 2302 120
630 1306 847
631 83 111
632 434 2165
633 2033 1186
634 2613 346
635 126 2445
636 2272 2642
637 1415 2422
638 1139 2513
639 391 1921
640 113 1881
641 39 3
642 74 1135
643 2337 2201
644 1720 1396
645 2249 1883
646 1286 1747
647 1646 715
648 632 950
649 765 1714
650 935 2686
651 1447 1197
652 1195 947
653 1348 1155
654 1022 1464
655 24 1467
656 2142 1539
657 245 2475
658 2067 2540
659 1345 2388
660 147 515
661 730 973
662 834 1831
663 215 1628
664 2206 2549
665 1712 1580
666 122 221
667 737 2396
668 2536 923
669 587 1204
670 445 1188
671 1243 2430
672 944 671
673 1039 2130
674 1955 759
675 2422 1873
676 1125 2670
677 1432 2423
678 1078 596
679 182 331
680 1229 120
681 947 1593
682 1015 575
683 1459 610
684 865 115
685 1603 1522
686 375 1917
687 1561 1554
688 494 725
689 2397 1406
690 607 1625
691 2344 2330
692 1621 541
693 2379 1441
694 106 1346
695 84 1247
696 1420 1578
697 2477 383
698 1542 2091
699 1477 2151
700 1372 2274
701 564 1731
702 1334 1609
703 665 2143
704 1537 2092
705 1605 1081
706 1170 793
707 2653 1366
708 1069 1047
709 1116 2452
710 869 2648
711 888 1375
712 677 1745
713 1926 744
714 2286 841
715 1088 979
716 450 1808
717 1830 176
718 800 2547
719 675 461
720 1969 365
721 529 266
722 1155 448
723 2143 44
724 1491 1508
725 530 54
726 944 1823
727 554 1429
728 2334 2550
729 2343 699
730 153 2274
731 43 206
732 2522 1543
733 1250 1314
734 1375 2145
735 831 1924
736 2149 192
737 1192 1592
738 345 1269
739 1782 806
740 1552 397
741 181 656
742 52 2206
743 2195 392
744 800 864
745 1495 2176
746 525 2174
747 655 1217
748 750 524
749 2351 2623
750 24 1756
751 2550 2061
752 1671 2188
753 2163 717
754 1053 2177
755 2504 1259
756 2252 2266
757 1998 843
758 54 190
759 218 1344
760 1363 664
761 1854 126
762 2643 2596
763 2226 818
764 1380 1290
765 149 2385
766 1302 843
767 1519 2702
768 125 2297
769 2041 2512
770 2295 76
771 1855 387
772 1743 2066
773 2500 846
774 289 1414
775 2471 2533
776 383 997
777 485 1183
778 2579 989
779 798 43
780 2630 1831
781 189 190
782 1408 342
783 1426 1488
784 2288 208
785 1282 2025
786 47 1501
787 2658 758
788 513 1086
789 191 2080
790 2108 1599
791 66 607
792 2507 2192
793 2002 2154
794 1909 1840
795 283 274
796 1690 1547
797 2477 2000
798 1661 1767
799 2568 2492
800 1416 2201
801 503 544
802 1101 93
803 1754 364
804 1385 1893
805 1640 1451
806 974 17
807 148 1622
808 993 32
809 2384 903
810 1632 1798
811 1711 1809
812 1576 223
813 1104 1102
814 214 2148
815 2488 2489
816 1389 1851
817 2558 541
818 792 1587
819 1389 1165
820 1488 2384
821 1926 2230
822 576 3
823 1156 1362
824 2183 2206
825 484 1662
826 2173 1703
827 4 2702
828 1690 2155
829 427 2720
830 340 117
831 906 2094
832 519 2047
833 1794 2696
834 2425 1672
835 677 673
836 30 1478
837 1473 841
838 1306 414
839 1627 2555
840 1414 1234
841 2584 1815
842 1429 506
843 1058 2387
844 1302 1142
845 2248 2254
846 2268 67
847 103 197
848 2045 1004
849 104 841
850 568 2691
851 778 2704
852 1787 1840
853 354 2540
854 388 809
855 2015 505
856 1798 1539
857 1139 2010
858 1902 1096
859 1935 1287
860 2022 425
861 2190 1728
862 601 2549
863 1686 2373
864 664 1067
865 2266 232
866 605 2509
867 99 1571
868 2607 1846
869 879 295
870 421 2093
871 2618 2260
872 622 26
873 1725 1488
874 464 1752
875 2133 818
876 2608 1675
877 1094 990
878 113 533
879 2047 1206
880 1696 2372
881 1311 2126
882 1904 2541
883 2328 224
884 1057 895
885 2291 1474
886 711 689
887 724 53
888 360 574
889 1791 671
890 2213 1843
891 859 539
892 1181 1893
893 2295 1328
894 206 1800
895 1962 1407
896 1917 1278
897 1311 289
898 920 2700
899 2193 401
900 635 1876
901 1139 901
902 368 2142
903 1492 194
904 250 2392
905 640 784
906 275 1824
907 2474 1132
908 1172 1951
909 361 2238
910 2422 1624
911 2560 650
912 567 2689
913 291 682
914 1823 1266
915 2423 1980
916 1731 796
917 1273 24
918 777 2204
919 1378 2213
920 2125 143
921 329 1132
922 1699 136
923 41 1676
924 2655 1024
925 772 1552
926 2674 1677
927 1448 190
928 1813 1910
929 1362 1906
930 555 70
931 145 139
932 1634 2720
933 1132 1219
934 282 178
935 1990 1060
936 1737 780
937 2688 2585
938 1950 2130
939 2528 2243
940 388 2032
941 113 622
942 1609 1743
943 1515 2275
944 1664 965
945 1716 1151
946 517 2161
947 103 2564
948 351 263
949 1268 2222
950 2346 2024
951 2056 1097
952 405 1015
953 527 1121
954 1737 391
955 2551 922
956 1964 505
957 439 2113
958 69 356
959 2640 1986
960 673 2517
961 1426 1723
962 2196 282
963 1442 977
964 2692 410
965 2138 2210
966 2083 1192
967 2609 1851
968 1403 1303
969 413 2058
970 1327 1935
971 87 23
972 1247 1664
973 478 1327
974 1036 2071
975 1311 1217
976 2365 2223
977 2419 2669
978 322 2506
979 41 2200
980 2199 544
981 997 1157
982 2059 2711
983 1417 1505
984 2433 788
985 275 1022
986 662 1393
987 519 2595
988 5 368
989 1455 65
990 1480 1646
991 2272 2473
992 1471 2075
993 1087 1372
994 181 1033
995 2372 195
996 321 1666
997 189 2561
998 2187 2080
999 1526 1829
1000 816 2103
1001 152 2468
1002 2344 2646
1003 784 1670
1004 2085 910
1005 1521 1312
1006 1150 497
1007 1692 1218
1008 366 32
1009 1503 1586
1010 1303 158
1011 1019 1049
1012 1098 360
1013 1835 476
1014 1803 1193
1015 386 270
1016 1648 488
1017 116 1412
1018 2699 2373
1019 2712 2665
1020 329 453
1021 1068 690
1022 1945 1130
1023 378 2325
1024 1425 134
1025 2330 86
1026 45 2417
1027 1879 834
1028 2490 2265
1029 2134 640
1030 51 2650
1031 84 580
1032 1481 751
1033 2608 1574
1034 840 807
1035 2537 466
1036 919 2619
1037 521 577
1038 2720 1182
1039 2210 392
1040 1201 2134
1041 1368 2608
1042 610 683
1043 2143 2054
1044 2329 830
1045 2502 1555
1046 938 2364
1047 2677 2191
1048 2178 562
1049 1171 2674
1050 742 2115
1051 1259 2475
1052 1240 920
1053 2159 1172
1054 1882 2360
1055 2109 2405
1056 1174 1368
1057 1889 2472
1058 1437 2260
1059 1692 45
1060 526 1022
1061 1284 191
1062 121 2390
1063 1772 215
1064 2373 956
1065 261 2512
1066 751 546
1067 100 506
1068 1396 1157
1069 134 1395
1070 624 2013
1071 18 2226
1072 2440 2227
1073 1246 1958
1074 773 1939
1075 2581 2399
1076 2434 930
1077 1783 11
1078 1225 562
1079 1313 1508
1080 312 1779
1081 1134 2664
1082 1481 2316
1083 2078 1097
1084 850 1610
1085 1975 1221
1086 2027 1048
1087 1545 793
1088 654 2224
1089 2006 2066
1090 1732 785
1091 1010 996
1092 2141 2002
1093 1767 2559
1094 1727 981
1095 2492 318
1096 2276 543
1097 2103 322
1098 637 872
1099 2144 767
1100 1788 1966
1101 745 1172
1102 1072 1455
1103 363 2113
1104 1714 2358
1105 562 1620
1106 1792 1205
1107 1307 2565
1108 1255 1653
1109 1117 2531
1110 1894 810
1111 262 173
1112 305 1866
1113 999 1894
1114 915 1886
1115 19 2595
1116 184 2554
1117 548 615
1118 202 874
1119 1119 945
1120 250 2190
1121 1752 884
1122 833 1000
1123 1561 968
1124 1384 915
1125 2207 735
1126 1285 758
1127 422 282
1128 38 121
1129 743 988
1130 1843 856
1131 830 2623
1132 303 2389
1133 2160 2310
1134 1791 626
1135 13 947
1136 1775 1920
1137 1523 667
1138 881 1778
1139 2675 2454
1140 903 1845
1141 1752 2139
1142 2115 36
1143 324 587
1144 1165 1719
1145 1309 812
1146 165 2651
1147 1001 346
1148 73 1128
1149 694 1913
1150 2329 143
1151 861 1198
1152 153 435
1153 776 623
1154 1047 538
1155 2289 152
1156 525 1955
1157 1421 1375
1158 713 1530
1159 2217 2282
1160 140 489
1161 2323 2399
1162 80 2098
1163 2109 2204
1164 398 2299
1165 1789 1704
1166 702 200
1167 1624 2154
1168 127 111
1169 449 1081
1170 378 1064
1171 476 2292
1172 834 36
1173 2536 2547
1174 1247 672
1175 28 2109
1176 1452 1914
1177 209 2651
1178 413 803
1179 1 1389
1180 1541 2421
1181 2574 2300
1182 919 2534
1183 229 2287
1184 619 1630
1185 1125 578
1186 2659 2405
1187 2331 1396
1188 2030 961
1189 752 2655
1190 2125 2655
1191 741 398
1192 1301 2128
1193 2045 1994
1194 2004 950
1195 989 885
1196 535 1758
1197 2543 2139
1198 1099 1552
1199 2093 1189
1200 2627 1637
1201 2524 1680
1202 474 2233
1203 1910 2238
1204 953 257
1205 2125 2348
1206 1179 2239
1207 301 1443
1208 431 499
1209 1089 2290
1210 317 628
1211 89 1692
1212 2573 1343
1213 714 1358
1214 2020 911
1215 1719 2164
1216 1840 2607
1217 2063 2445
1218 2663 1644
1219 758 2172
1220 2475 2125
1221 1736 608
1222 1744 1223
1223 2523 2246
1224 2433 268
1225 869 637
1226 864 1605
1227 446 362
1228 1452 768
1229 1575 638
1230 904 2635
1231 1227 1605
1232 1210 385
1233 1605 1855
1234 913 100
1235 386 2389
1236 459 1165
1237 2088 68
1238 1013 1856
1239 2519 798
1240 2100 643
1241 1967 498
1242 1060 1168
1243 1811 8
1244 1599 392
1245 717 1841
1246 609 1675
1247 2449 1950
1248 1225 2470
1249 326 80
1250 834 1004
1251 1890 2480
1252 1602 1160
1253 149 1697
1254 1683 2289
1255 554 1778
1256 2384 1215
1257 2153 1208
1258 466 413
1259 928 2012
1260 1357 1856
1261 1668 2449
1262 564 1975
1263 1362 1448
1264 1732 1060
1265 2490 679
1266 1760 554
1267 511 183
1268 1720 1350
1269 824 2205
1270 175 1635
1271 2043 2444
1272 157 393
1273 1050 313
1274 1171 1398
1275 2670 719
1276 2045 2256
1277 2420 868
1278 140 409
1279 1941 2188
1280 2069 515
1281 746 620
1282 2708 1094
1283 2208 2641
1284 1557 2129
1285 376 1698
1286 1140 2685
1287 1234 1299
1288 67 2664
1289 1035 1724
1290 2220 1825
1291 228 2090
1292 1240 2559
1293 357 1876
1294 720 374
1295 2306 1680
1296 1442 396
1297 1757 7
1298 2630 1001
1299 1517 1286
1300 1600 2190
1301 29 1719
1302 361 1288
1303 119 303
1304 1450 325
1305 1539 2249
1306 2088 358
1307 362 2451
1308 2214 1653
1309 800 679
1310 1031 793
1311 34 1150
1312 1524 1543
1313 60 512
1314 2621 2075
1315 718 2654
1316 2083 1128
1317 912 1763
1318 1973 2156
1319 275 200
1320 2617 39
1321 1258 2600
1322 1774 2062
1323 1257 1844
1324 1903 2555
1325 301 1447
1326 1946 1671
1327 956 348
1328 754 379
1329 1486 1631
1330 867 1763
1331 2060 417
1332 2468 2277
1333 1080 2512
1334 993 464
1335 397 2214
1336 2137 1207
1337 1640 1441
1338 2085 2208
1339 808 1299
1340 219 1017
1341 1010 1371
1342 1298 1131
1343 1944 2356
1344 38 2129
1345 251 1580
1346 542 1578
1347 1934 119
1348 2476 2093
1349 701 261
1350 661 381
1351 1486 658
1352 530 1917
1353 806 1468
1354 406 2597
1355 1807 250
1356 1617 1974
1357 1625 1163
1358 2036 1355
1359 2559 877
1360 2486 80
1361 1227 1967
1362 1911 631
1363 1501 393
1364 1059 265
1365 2567 522
1366 1177 1594
1367 1405 1970
1368 1164 1024
1369 1963 993
1370 2473 677
1371 1703 1584
1372 2522 507
1373 617 2591
1374 1483 2511
1375 1944 1230
1376 460 1633
1377 775 272
1378 1814 2611
1379 2015 605
1380 2481 865
1381 831 1319
1382 2036 2288
1383 450 2191
1384 1070 1001
1385 192 1721
1386 2310 39
1387 2455 1405
1388 1310 879
1389 1547 575
1390 1694 544
1391 1419 1569
1392 1614 1740
1393 342 215
1394 2594 518
1395 1470 1244
1396 2333 188
1397 428 2116
1398 80 1606
1399 1477 1713
1400 2 287
1401 716 1354
1402 1908 52
1403 679 2120
1404 1797 91
1405 2310 1459
1406 2068 390
1407 2273 1293
1408 260 1944
1409 1025 1261
1410 837 2679
1411 162 1327
1412 1520 1634
1413 375 329
1414 2451 2245
1415 1103 1665
1416 174 683
1417 375 1117
1418 349 1171
1419 608 1563
1420 1847 1862
1421 194 2275
1422 1302 40
1423 2656 410
1424 952 1965
1425 846 952
1426 453 1807
1427 945 604
1428 434 701
1429 1799 382
1430 2502 85
1431 1607 1189
1432 443 2420
1433 1225 443
1434 1575 2093
1435 872 1533
1436 1787 2393
1437 679 599
1438 876 1167
1439 179 560
1440 2544 2421
1441 327 738
1442 107 2453
1443 821 2669
1444 2059 114
1445 420 1547
1446 1169 2461
1447 1749 935
1448 2257 1443
1449 1995 74
1450 1179 2346
1451 2281 2103
1452 1435 2140
1453 478 760
1454 1694 1090
1455 575 1015
1456 790 2613
1457 2228 401
1458 607 1969
1459 1942 1224
1460 451 396
1461 2486 1817
1462 2043 1989
1463 258 2414
1464 1240 32
1465 1444 1428
1466 1 209
1467 2635 1487
1468 605 2070
1469 1390 2444
1470 1363 554
1471 750 2679
1472 2064 2360
1473 795 655
1474 2441 1901
1475 346 1975
1476 674 497
1477 2630 366
1478 2702 23
1479 629 2561
1480 791 1362
1481 444 1663
1482 896 2698
1483 2293 1742
1484 1066 1712
1485 2271 1084
1486 404 1775
1487 295 1496
1488 1351 291
1489 1062 674
1490 336 1519
1491 459 609
1492 1839 521
1493 1083 2483
1494 656 1720
1495 1142 2154
1496 1335 1729
1497 2235 1973
1498 1090 1598
1499 1071 604
1500 1738 1617
1501 1626 1329
1502 1354 2104
1503 978 227
1504 1666 1121
1505 1885 308
1506 2302 1439
1507 592 2093
1508 2547 1469
1509 189 913
1510 1002 2451
1511 1741 240
1512 65 1047
1513 1802 1245
1514 461 917
1515 1217 2113
1516 1412 642
1517 198 593
1518 987 365
1519 1688 2622
1520 203 2552
1521 2150 716
1522 2297 518
1523 1234 1509
1524 1398 2645
1525 1941 462
1526 484 1517
1527 2595 2555
1528 2202 249
1529 1681 2527
1530 906 2518
1531 1844 550
1532 961 1258
1533 1483 2662
1534 1327 1528
1535 640 2418
1536 1800 592
1537 139 1266
1538 2122 1420
1539 248 496
1540 1792 1528
1541 2666 1428
1542 710 1521
1543 607 1970
1544 1709 1170
1545 1462 1762
1546 1281 1450
1547 2031 2065
1548 1002 1650
1549 2674 1494
1550 1232 766
1551 1586 2504
1552 162 435
1553 2195 2382
1554 665 2200
1555 522 1430
1556 1432 2447
1557 932 2570
1558 503 965
1559 426 511
1560 65 1480
1561 387 1136
1562 378 1881
1563 186 76
1564 1765 770
1565 994 523
1566 1828 2378
1567 2039 1702
1568 2465 134
1569 455 104
1570 1933 2130
1571 1553 31
1572 488 2081
1573 652 599
1574 960 2161
1575 1099 1450
1576 1725 2467
1577 191 1168
1578 1852 778
1579 2590 125
1580 506 1825
1581 1475 1260
1582 1589 1121
1583 2454 2038
1584 1517 1491
1585 558 2152
1586 1072 1444
1587 2675 531
1588 1590 1239
1589 2281 1701
1590 138 2687
1591 1130 761
1592 2090 876
1593 1875 714
1594 1009 1381
1595 1634 590
1596 2259 376
1597 382 577
1598 873 366
1599 2359 1599
1600 1262 1890
1601 2224 1238
1602 1576 1203
1603 346 762
1604 1163 1624
1605 867 2107
1606 1082 1332
1607 1455 981
1608 1872 43
1609 1285 2535
1610 735 243
1611 302 838
1612 919 1294
1613 2041 2098
1614 2696 2359
1615 1251 2056
1616 1899 2331
1617 2101 1882
1618 670 1098
1619 1486 1757
1620 1199 525
1621 1858 1825
1622 1083 571
1623 131 70
1624 1399 1479
1625 1568 1901
1626 1135 60
1627 1291 1100
1628 749 2444
1629 2271 2215
1630 1596 1892
1631 1185 379
1632 1037 2244
1633 2054 1244
1634 954 1647
1635 1590 226
1636 585 1694
1637 2191 1791
1638 84 1241
1639 109 84
1640 871 2664
1641 201 965
1642 1865 1767
1643 1312 10
1644 446 2713
1645 1845 1224
1646 2540 286
1647 697 479
1648 1340 2088
1649 746 644
1650 1860 1738
1651 1306 2290
1652 163 1618
1653 1297 1405
1654 44 2553
1655 1462 840
1656 2567 1592
1657 2602 2551
1658 2132 2077
1659 2357 167
1660 786 1758
1661 1445 93
1662 2015 2413
1663 1012 1564
1664 2368 493
1665 2185 1947
1666 2627 1092
1667 1250 1334
1668 899 786
1669 593 867
1670 12 1825
1671 996 808
1672 480 253
1673 362 2380
1674 954 1509
1675 434 2059
1676 2672 514
1677 1014 1102
1678 1630 1016
1679 216 1114
1680 321 92
1681 1484 295
1682 2048 773
1683 1239 2484
1684 402 325
1685 1654 1561
1686 1564 185
1687 673 2302
1688 1690 1663
1689 657 202
1690 2593 1288
1691 2400 2110
1692 674 942
1693 401 2019
1694 2545 424
1695 1552 449
1696 2406 1564
1697 1818 2514
1698 1188 2676
1699 1184 1366
1700 1720 180
1701 136 360
1702 132 2570
1703 2293 80
1704 2141 1575
1705 2408 1883
1706 2194 1133
1707 838 328
1708 366 330
1709 2076 1668
1710 416 356
1711 2401 1881
1712 1592 1301
1713 699 34
1714 916 1370
1715 325 2498
1716 1693 806
1717 1967 630
1718 2092 1148
1719 1670 1288
1720 241 2332
1721 1718 869
1722 789 1725
1723 1773 305
1724 1245 2685
1725 2209 2394
1726 1074 2133
1727 2453 682
1728 1471 1905
1729 472 1921
1730 1787 1054
1731 463 642
1732 2600 1348
1733 2228 1484
1734 2363 310
1735 2494 76
1736 2173 1863
1737 1859 2674
1738 1297 2240
1739 60 1569
1740 2679 1904
1741 2568 2539
1742 2256 1955
1743 1363 1020
1744 2659 1942
1745 536 1589
1746 1312 1065
1747 389 2301
1748 771 1589
1749 830 115
1750 986 2433
1751 4 6
1752 11 1712
1753 1080 2472
1754 1008 2685
1755 1019 1665
1756 676 1450
1757 1463 1120
1758 995 341
1759 963 279
1760 2668 876
1761 67 2056
1762 1738 2082
1763 943 1882
1764 436 3
1765 181 81
1766 402 100
1767 2625 61
1768 2017 1726
1769 2076 2449
1770 2328 1309
1771 1522 1975
1772 2252 2708
1773 2424 1058
1774 2289 1363
1775 2542 2020
1776 1218 1660
1777 610 1441
1778 194 178
1779 341 2307
1780 4 1395
1781 2338 816
1782 8 840
1783 2172 601
1784 2472 186
1785 2135 2612
1786 1650 167
1787 618 2284
1788 54 181
1789 723 631
1790 66 1767
1791 1915 169
1792 620 366
1793 252 2152
1794 1008 673
1795 1568 2559
1796 219 463
1797 844 2550
1798 1735 1876
1799 925 2466
1800 711 1835
1801 1041 1689
1802 870 2532
1803 2634 393
1804 75 2614
1805 1902 2281
1806 1152 2358
1807 50 272
1808 83 2249
1809 89 1573
1810 284 1686
1811 2007 2358
1812 1568 1471
1813 2619 1389
1814 1366 1521
1815 1005 2560
1816 1128 1434
1817 435 1800
