3770 3770
448 1250 588
449 3286 1527
450 3437 2474
451 3722 3065
452 3151 1604
453 927 809
454 2351 2831
455 3159 3183
456 1589 3111
457 3196 2155
458 2508 2980
459 3261 2941
460 113 121
461 2005 406
462 2105 453
463 578 342
464 933 1687
465 1975 3198
466 712 3047
467 1781 3477
468 2712 450
469 2500 3014
470 1354 3161
471 2934 2304
472 1999 1068
473 3470 3203
474 2030 321
475 802 198
476 3556 1443
477 741 834
478 772 231
479 2928 2908
480 698 1510
481 3246 1484
482 1453 1125
483 1329 3503
484 2512 3362
485 2736 704
486 1211 1018
487 602 384
488 3548 2446
489 809 627
490 2719 347
491 1570 2899
492 372 3697
493 475 497
494 1982 1492
495 751 3033
496 1053 629
497 3113 1745
498 2109 2202
499 1907 811
500 2945 3440
501 2697 332
502 905 1546
503 3405 1582
504 3393 181
505 3139 14
506 2976 404
507 2307 887
508 216 2631
509 2732 2448
510 3326 1094
511 79 967
512 1900 2031
513 240 3704
514 3314 2135
515 351 2654
516 1472 531
517 3490 1834
518 118 2299
519 2244 3401
520 3019 53
521 3352 1883
522 2181 957
523 3715 1419
524 1990 3354
525 1826 899
526 1645 176
527 750 3057
528 212 657
529 3204 2297
530 307 3390
531 2386 1208
532 2206 2395
533 2501 953
534 1838 2788
535 3288 739
536 2425 3566
537 763 235
538 2741 1540
539 1749 157
540 2829 2645
541 819 3557
542 857 1554
543 1348 1454
544 3664 1681
545 3222 3063
546 332 2569
547 2618 840
548 234 922
549 2090 2282
550 766 1592
551 140 2131
552 1883 2164
553 2275 2569
554 2823 3363
555 2132 309
556 3030 3747
557 1657 305
558 2971 3341
559 641 1946
560 476 1951
561 262 379
562 26 274
563 769 707
564 2510 3455
565 18 2451
566 1286 2739
567 1670 470
568 1343 3027
569 3526 2327
570 2459 326
571 2075 750
572 2569 1573
573 3723 898
574 828 1559
575 2235 1338
576 1166 1292
577 3320 3278
578 1650 229
579 1400 3454
580 2910 18
581 1347 275
582 2100 2944
583 1572 2569
584 1596 951
585 1646 352
586 52 762
587 138 1520
588 532 1559
589 354 1037
590 1602 2605
591 1508 1088
592 1445 1064
593 2592 2969
594 3236 294
595 841 138
596 1083 1306
597 2483 2256
598 288 3207
599 2429 3653
600 1379 1536
601 2513 837
602 798 1921
603 1 1216
604 616 1970
605 1174 2377
606 3301 2081
607 2157 51
608 755 2998
609 1950 2994
610 2349 3492
611 3743 669
612 1002 697
613 2485 2881
614 3489 1272
615 921 989
616 271 1485
617 1902 2903
618 728 408
619 1477 3089
620 2425 1444
621 2219 2667
622 2024 3359
623 811 571
624 1416 498
625 1828 378
626 3347 885
627 2760 3082
628 2549 3252
629 3068 552
630 1191 45
631 3492 3160
632 3620 3370
633 2298 319
634 1501 2922
635 3408 2852
636 901 153
637 733 678
638 2106 1623
639 1545 3549
640 1376 1255
641 2708 3319
642 1423 294
643 310 1647
644 2393 1929
645 776 1950
646 107 622
647 1697 3387
648 3416 2315
649 3339 1794
650 1705 1877
651 3374 2034
652 3140 87
653 1546 2585
654 3650 3598
655 1081 622
656 3474 3185
657 1345 744
658 1168 3392
659 2772 2828
660 365 1372
661 2631 1148
662 2430 2884
663 1196 3316
664 1473 1636
665 2669 537
666 627 2392
667 1470 721
668 3157 3608
669 831 222
670 3684 1440
671 3585 1117
672 3283 806
673 2080 1737
674 332 2499
675 470 2940
676 3515 2823
677 1499 1944
678 1189 2291
679 1174 822
680 1321 2133
681 2626 928
682 2020 3722
683 586 1326
684 741 3302
685 1187 1810
686 2262 10
687 938 165
688 983 2927
689 1762 2203
690 2580 2641
691 2482 2956
692 1762 2968
693 724 1618
694 2580 914
695 2169 3369
696 3564 2934
697 3269 2276
698 3080 3026
699 908 1051
700 2612 1113
701 1488 1232
702 418 2359
703 7 1318
704 1368 3646
705 3663 1965
706 679 653
707 2710 3563
708 3551 2632
709 2249 1087
710 3354 176
711 3741 735
712 3265 3259
713 2381 3185
714 3742 1747
715 1647 1751
716 970 519
717 1816 55
718 2207 455
719 2915 591
720 2246 1206
721 2398 2747
722 851 3748
723 459 526
724 1358 1567
725 3133 841
726 1238 1443
727 1587 1267
728 3585 373
729 2723 82
730 3759 115
731 758 68
732 2771 1601
733 3744 1750
734 3681 1864
735 1538 3584
736 2264 1761
737 1333 2648
738 1315 522
739 2480 2675
740 94 2789
741 1926 73
742 1918 3113
743 2901 1724
744 983 616
745 1883 3767
746 975 1763
747 153 1349
748 3053 1039
749 2516 2108
750 1590 460
751 3022 1984
752 1788 1974
753 2714 1670
754 702 1540
755 3239 280
756 2615 699
757 710 160
758 748 40
759 2309 1192
760 15 1998
761 2997 1120
762 2635 1569
763 2810 1677
764 22 1105
765 2404 2000
766 3530 3391
767 2231 1115
768 862 2363
769 1296 1124
770 2396 2518
771 3200 3060
772 3636 2545
773 734 3505
774 1041 1230
775 3326 2246
776 2308 293
777 1425 1501
778 3046 3627
779 2031 3231
780 1424 669
781 1351 1590
782 108 2951
783 1469 3412
784 1533 336
785 2027 736
786 331 3456
787 3298 725
788 1314 1148
789 3012 3385
790 2154 3728
791 3279 1088
792 178 3241
793 1555 1381
794 2146 1235
795 1169 656
796 3087 2463
797 3723 1187
798 2640 654
799 2948 2330
800 24 1209
801 2361 1255
802 3058 2260
803 1767 1270
804 1907 2175
805 1344 3089
806 2417 2202
807 845 2343
808 1581 3590
809 2608 574
810 1733 1839
811 3484 3112
812 1683 1169
813 13 679
814 1964 849
815 2970 2353
816 3547 1688
817 2406 1848
818 3298 836
819 3403 224
820 2362 352
821 2051 550
822 2585 1981
823 980 2815
824 231 3446
825 2972 2812
826 818 3251
827 2556 912
828 3140 547
829 2505 980
830 2092 2022
831 351 428
832 3629 2902
833 869 1542
834 850 1604
835 2761 2699
836 183 2090
837 189 2267
838 59 1087
839 128 473
840 545 2679
841 1959 2421
842 2594 1189
843 1736 333
844 590 2118
845 2945 2861
846 1637 2011
847 1353 1641
848 3660 1136
849 559 2998
850 1424 1120
851 961 1053
852 2701 2861
853 3615 1844
854 1922 1823
855 733 1710
856 3727 2978
857 657 2570
858 1090 2911
859 2238 3600
860 197 1681
861 3560 583
862 2236 1208
863 3721 1219
864 335 2036
865 1722 2076
866 2447 3711
867 473 1287
868 113 2564
869 2547 286
870 3200 1791
871 775 2774
872 1957 2631
873 3685 2242
874 1178 1110
875 247 472
876 1422 342
877 2852 3060
878 2452 1965
879 2780 1364
880 2493 2631
881 3488 3483
882 2038 1743
883 2508 1577
884 3470 2345
885 2325 2231
886 1063 269
887 2789 793
888 444 17
889 3238 276
890 1770 2908
891 2003 1316
892 3122 2184
893 530 220
894 385 486
895 1301 1673
896 1846 607
897 1263 1357
898 1627 2895
899 3252 3592
900 594 239
901 3406 1749
902 2082 1982
903 1079 1606
904 1465 3157
905 1704 1473
906 434 296
907 2620 1709
908 938 1515
909 406 3312
910 1211 1029
911 3404 2911
912 3415 116
913 1808 1294
914 3339 1442
915 1683 1463
916 1609 2193
917 198 1754
918 1052 572
919 1163 619
920 314 1307
921 1517 1789
922 82 2305
923 2335 1594
924 338 839
925 3442 542
926 2981 827
927 925 1507
928 591 750
929 2068 3247
930 2458 872
931 3064 68
932 3275 1768
933 3113 3578
934 1008 2954
935 923 3109
936 666 1787
937 225 1692
938 3450 3113
939 2450 920
940 3576 140
941 2231 1151
942 3564 2272
943 3291 1436
944 952 2473
945 2519 2105
946 2507 1421
947 88 1683
948 3190 3329
949 1718 3200
950 464 3517
951 1036 2761
952 1818 976
953 1515 2959
954 3538 24
955 968 517
956 2153 2667
957 721 2934
958 82 2179
959 2147 14
960 3057 3298
961 197 2477
962 165 944
963 1881 2206
964 958 1184
965 3033 229
966 2690 2377
967 924 1968
968 2462 842
969 705 3174
970 704 1879
971 1893 1218
972 2326 3052
973 1460 2384
974 1666 1079
975 920 2100
976 3407 1323
977 2332 138
978 1512 1580
979 2673 743
980 1668 3050
981 1648 232
982 2666 1045
983 193 2841
984 969 3440
985 3019 3552
986 3264 345
987 2157 3294
988 3370 2680
989 3556 1668
990 455 2906
991 2938 3288
992 510 237
993 3444 2908
994 1138 2215
995 371 2783
996 2549 207
997 904 3705
998 1284 1546
999 963 1997
1000 1195 174
1001 2420 1118
1002 2825 1240
1003 923 3248
1004 1627 2146
1005 3554 3097
1006 3489 1680
1007 2733 2663
1008 89 2939
1009 3314 2229
1010 142 1962
1011 2055 3386
1012 2830 2278
1013 1863 573
1014 1300 39
1015 1490 2433
1016 301 1667
1017 1901 2905
1018 396 2191
1019 1311 2237
1020 1539 968
1021 1817 2184
1022 1697 1795
1023 2567 3083
1024 2046 2549
1025 2933 3040
1026 603 449
1027 1953 2263
1028 2297 1573
1029 1862 2083
1030 3558 1899
1031 1661 490
1032 3538 2389
1033 1896 730
1034 290 3380
1035 1697 1420
1036 2008 1932
1037 199 1843
1038 3514 623
1039 2278 1909
1040 746 102
1041 1013 2601
1042 368 1304
1043 859 292
1044 2738 2081
1045 3219 1654
1046 3504 1424
1047 105 930
1048 760 3560
1049 2881 3390
1050 1141 3179
1051 2684 2556
1052 1612 2692
1053 2924 2241
1054 2710 3587
1055 450 278
1056 2702 3383
1057 1244 2965
1058 1466 3737
1059 2078 3289
1060 404 3233
1061 1038 1271
1062 2218 3571
1063 2897 2140
1064 2386 3286
1065 3057 981
1066 1119 2798
1067 2742 2475
1068 2975 400
1069 628 3408
1070 1294 3585
1071 783 2532
1072 1066 535
1073 2429 1995
1074 531 810
1075 403 1421
1076 2248 2221
1077 1498 3657
1078 1475 2218
1079 1219 3675
1080 3434 3531
1081 670 3184
1082 2863 2515
1083 241 334
1084 2303 2724
1085 2842 1184
1086 809 407
1087 3397 3152
1088 2587 1247
1089 812 1184
1090 2435 17
1091 3002 2553
1092 2147 2990
1093 2405 2981
1094 1426 1621
1095 359 754
1096 3249 538
1097 2714 2143
1098 2168 514
1099 120 2267
1100 1288 3506
1101 2903 3738
1102 2335 734
1103 778 988
1104 1811 3111
1105 3111 727
1106 1439 380
1107 2151 63
1108 910 2316
1109 1326 1691
1110 2634 455
1111 292 3682
1112 3176 783
1113 3757 2050
1114 461 426
1115 842 3104
1116 2466 3619
1117 287 1703
1118 1272 1049
1119 677 1273
1120 3115 1764
1121 3053 1558
1122 2648 2598
1123 178 2699
1124 2795 1118
1125 1093 650
1126 2875 2561
1127 22 1024
1128 186 91
1129 1020 2026
1130 1310 1177
1131 3669 3768
1132 1386 1701
1133 1178 2689
1134 1259 73
1135 2047 3743
1136 1278 1918
1137 3680 3310
1138 2881 57
1139 1044 3566
1140 2468 2130
1141 3418 3193
1142 2947 2140
1143 3669 1363
1144 2235 3361
1145 3082 772
1146 1446 2210
1147 1061 3462
1148 1979 532
1149 212 536
1150 2861 247
1151 2869 2921
1152 626 3441
1153 1701 1425
1154 2260 578
1155 793 3028
1156 1530 637
1157 3684 2367
1158 577 2613
1159 2788 1690
1160 151 1943
1161 3487 3227
1162 1778 3198
1163 1912 1388
1164 1190 3264
1165 1056 3743
1166 2411 2201
1167 2189 2038
1168 1390 763
1169 3738 1357
1170 447 3510
1171 3477 1452
1172 1258 120
1173 3697 2109
1174 2012 1536
1175 431 3650
1176 1842 2927
1177 2203 1438
1178 3040 3163
1179 1382 1402
1180 2021 2111
1181 3656 1820
1182 1869 1579
1183 1849 1435
1184 2913 2036
1185 1659 3201
1186 2732 3497
1187 1745 1251
1188 3486 1822
1189 2701 1284
1190 2605 1911
1191 3323 2513
1192 974 1015
1193 1568 2393
1194 1445 3685
1195 2077 3311
1196 2814 1253
1197 460 1542
1198 2735 2363
1199 3594 1175
1200 444 3596
1201 2461 542
1202 2629 3241
1203 905 2232
1204 3349 3588
1205 269 3553
1206 1012 2039
1207 3300 1970
1208 475 2595
1209 1925 2509
1210 283 2206
1211 3307 547
1212 2752 2350
1213 1653 3453
1214 3435 3550
1215 1819 2486
1216 3707 3313
1217 3038 1901
1218 1894 1901
1219 74 154
1220 2913 2476
1221 955 2006
1222 361 1894
1223 1084 786
1224 1787 790
1225 1936 2121
1226 934 1050
1227 2837 1341
1228 410 1340
1229 2384 3623
1230 483 2324
1231 3579 3707
1232 1808 2038
1233 1776 1465
1234 1532 2920
1235 883 1804
1236 2197 2291
1237 2977 1188
1238 3314 3130
1239 2520 2092
1240 528 1568
1241 2035 2302
1242 545 2174
1243 2390 3497
1244 2744 2358
1245 1621 2034
1246 1243 1035
1247 2196 3182
1248 3260 707
1249 876 2264
1250 3532 1272
1251 1381 57
1252 2338 549
1253 2278 1453
1254 1919 2695
1255 884 2647
1256 1862 2566
1257 2421 218
1258 730 2550
1259 109 1055
1260 1025 638
1261 3590 2018
1262 2465 3705
1263 1046 3624
1264 2334 2361
1265 3750 814
1266 431 3752
1267 964 3749
1268 2426 2083
1269 2386 1572
1270 2560 2987
1271 950 2983
1272 480 350
1273 2176 1601
1274 29 3434
1275 1580 243
1276 2158 2222
1277 3580 1838
1278 433 1240
1279 1087 493
1280 1682 3751
1281 218 1913
1282 1707 2306
1283 2704 2585
1284 3550 1385
1285 3104 2785
1286 2453 536
1287 3625 3067
1288 2941 1125
1289 711 1893
1290 1454 1380
1291 1266 2079
1292 2579 3372
1293 3303 1657
1294 1997 3339
1295 853 2318
1296 459 2281
1297 161 352
1298 2741 704
1299 3769 2518
1300 1263 263
1301 3122 2140
1302 2118 1092
1303 2466 263
1304 2723 3361
1305 971 1332
1306 2334 3603
1307 3685 2086
1308 3335 726
1309 2193 625
1310 1069 2812
1311 232 230
1312 1550 663
1313 1032 653
1314 487 622
1315 2389 517
1316 1820 327
1317 1172 2923
1318 2493 768
1319 2528 2966
1320 2851 91
1321 3623 1181
1322 982 3634
1323 2229 1005
1324 811 276
1325 2054 951
1326 959 238
1327 458 2483
1328 573 815
1329 333 1982
1330 426 1358
1331 1918 529
1332 3331 1522
1333 967 3071
1334 1725 840
1335 2389 1886
1336 806 2121
1337 2999 1118
1338 3662 1890
1339 345 2785
1340 1219 566
1341 2411 63
1342 1909 483
1343 1509 808
1344 1811 2423
1345 824 2205
1346 1191 400
1347 962 409
1348 976 2718
1349 1617 2702
1350 2431 3382
1351 2263 1086
1352 2170 3228
1353 1303 3290
1354 3707 1346
1355 1667 2392
1356 18 1955
1357 2838 1059
1358 2532 3708
1359 3553 1737
1360 1115 3218
1361 99 2534
1362 3280 1844
1363 1804 1220
1364 3248 1995
1365 3155 1798
1366 1262 2874
1367 2270 2027
1368 890 3654
1369 503 1884
1370 74 842
1371 3355 3497
1372 2207 2851
1373 343 3128
1374 1857 441
1375 1727 2821
1376 109 1020
1377 2172 278
1378 346 2476
1379 535 2581
1380 344 130
1381 3339 204
1382 2514 972
1383 106 956
1384 1334 2852
1385 2893 2257
1386 1409 1772
1387 3041 507
1388 870 1749
1389 3577 1553
1390 1054 2898
1391 1220 2776
1392 95 3291
1393 1241 2467
1394 3267 3367
1395 2139 347
1396 3314 3769
1397 1415 2274
1398 465 440
1399 3522 3706
1400 1455 644
1401 669 644
1402 1689 2275
1403 584 1749
1404 2404 127
1405 2101 180
1406 834 1189
1407 1317 915
1408 324 3663
1409 1416 916
1410 716 3491
1411 474 1118
1412 2591 515
1413 1610 1197
1414 3132 3678
1415 3052 3641
1416 2084 1282
1417 2595 3288
1418 806 717
1419 2411 1070
1420 125 116
1421 3497 3594
1422 3762 735
1423 2368 611
1424 3493 1356
1425 1917 2380
1426 1196 894
1427 3223 2795
1428 3080 1531
1429 656 3376
1430 2702 560
1431 2768 1100
1432 1123 2724
1433 2119 2094
1434 3121 1198
1435 2380 1306
1436 666 1328
1437 2633 285
1438 350 3698
1439 1141 901
1440 101 894
1441 3460 3045
1442 3761 2834
1443 2892 109
1444 2987 378
1445 263 2603
1446 1048 2932
1447 1998 2806
1448 2247 980
1449 561 1583
1450 1219 1666
1451 2077 958
1452 1062 2870
1453 1966 659
1454 3547 2609
1455 1847 3152
1456 619 2525
1457 1587 1569
1458 1786 3169
1459 1161 549
1460 1075 1421
1461 146 1233
1462 1616 251
1463 1419 3606
1464 983 2576
1465 3054 3248
1466 2018 587
1467 2992 2302
1468 639 164
1469 1674 183
1470 327 377
1471 2793 3518
1472 2157 1369
1473 2037 2562
1474 2098 2361
1475 2221 1178
1476 1877 2738
1477 2109 1484
1478 2744 1335
1479 453 3285
1480 3563 3104
1481 2305 2349
1482 663 3032
1483 1870 3281
1484 1600 601
1485 1981 2610
1486 2429 1584
1487 3352 1642
1488 1219 742
1489 729 1796
1490 3237 2552
1491 2630 1102
1492 619 3060
1493 3350 3707
1494 3182 156
1495 1030 184
1496 818 3457
1497 2095 101
1498 3143 1830
1499 295 3287
1500 3503 2957
1501 1710 239
1502 3438 3506
1503 3082 3266
1504 1528 3171
1505 2333 3324
1506 956 2625
1507 2900 3199
1508 2070 1491
1509 2278 858
1510 2376 182
1511 339 1068
1512 1537 3739
1513 440 2231
1514 2228 3083
1515 1481 1147
1516 1247 287
1517 2625 317
1518 3732 443
1519 1731 2543
1520 983 2566
1521 251 1196
1522 1568 1694
1523 1126 1370
1524 242 2439
1525 2278 3158
1526 758 3669
1527 1849 1394
1528 1716 3264
1529 1496 2138
1530 1534 364
1531 1009 626
1532 1879 2257
1533 1316 2124
1534 2064 2887
1535 2723 3493
1536 2094 2199
1537 3014 2673
1538 1937 549
1539 3130 2865
1540 1302 820
1541 3298 396
1542 2942 912
1543 234 1273
1544 1677 2880
1545 3086 2665
1546 160 2841
1547 740 1438
1548 531 59
1549 1962 1034
1550 491 950
1551 2126 3477
1552 1834 1940
1553 632 2691
1554 2517 1656
1555 3327 3631
1556 3265 1786
1557 2720 2233
1558 1766 2732
1559 1662 2859
1560 1137 37
1561 3366 2746
1562 1955 2508
1563 402 1854
1564 716 1779
1565 1531 2432
1566 1485 2098
1567 3456 3632
1568 338 589
1569 2889 1860
1570 2731 455
1571 1255 495
1572 2383 3605
1573 1746 1952
1574 918 2495
1575 3506 2215
1576 1813 2705
1577 2858 14
1578 2482 3183
1579 785 1028
1580 123 3123
1581 3130 2294
1582 2123 958
1583 549 2206
1584 906 1368
1585 2495 3255
1586 658 1318
1587 1568 1316
1588 677 863
1589 3066 1114
1590 2173 456
1591 718 2382
1592 2494 2984
1593 2417 383
1594 3216 3698
1595 262 1889
1596 3660 1612
1597 2375 2835
1598 1623 2252
1599 3389 2098
1600 1301 335
1601 2069 1995
1602 3495 1591
1603 409 2645
1604 725 2720
1605 1594 1144
1606 466 1155
1607 910 2633
1608 2522 2048
1609 1496 2090
1610 2277 3683
1611 1 1869
1612 550 71
1613 140 3526
1614 1946 1068
1615 3300 1280
1616 124 11
1617 1670 2042
1618 569 2904
1619 3688 471
1620 3338 736
1621 2724 1004
1622 414 1538
1623 1733 517
1624 637 1444
1625 3367 2071
1626 2537 391
1627 1074 3335
1628 2028 538
1629 1118 3698
1630 2543 548
1631 493 931
1632 1465 3574
1633 2848 560
1634 1918 2185
1635 98 2096
1636 1463 2208
1637 2907 111
1638 3279 1957
1639 3353 2287
1640 2795 1926
1641 2926 1771
1642 1189 2896
1643 3295 1998
1644 2482 1650
1645 3669 2262
1646 1838 294
1647 299 3395
1648 1552 1817
1649 1105 954
1650 3198 363
1651 859 3231
1652 1077 3492
1653 86 3246
1654 3765 386
1655 1188 1446
1656 3035 3461
1657 3537 2499
1658 2500 493
1659 571 1111
1660 2072 2417
1661 105 1760
1662 1842 3030
1663 3023 2033
1664 940 3596
1665 407 2436
1666 3372 1486
1667 2295 470
1668 8 2482
1669 954 2010
1670 3369 245
1671 3035 3687
1672 885 2334
1673 1350 2817
1674 2450 395
1675 2957 3365
1676 1515 2221
1677 2795 3149
1678 49 3008
1679 2779 1238
1680 1022 1894
1681 1563 2917
1682 1815 2296
1683 3245 1722
1684 2144 2656
1685 3547 2948
1686 1960 252
1687 3244 1953
1688 3091 1861
1689 1266 1148
1690 2934 2786
1691 3007 2751
1692 1204 2262
1693 2982 2317
1694 3354 3413
1695 1409 2513
1696 1141 3702
1697 1092 1334
1698 331 45
1699 2735 1859
1700 333 2652
1701 2177 1155
1702 1269 2248
1703 2162 2824
1704 713 3126
1705 3298 1872
1706 165 828
1707 3611 2846
1708 2090 58
1709 656 3433
1710 3390 685
1711 658 2435
1712 2924 422
1713 1058 1132
1714 1139 2367
1715 3465 688
1716 2463 2922
1717 2511 292
1718 1114 1923
1719 2935 2451
1720 1894 2366
1721 2576 246
1722 1203 1543
1723 23 2014
1724 746 1323
1725 3393 3271
1726 908 1361
1727 2461 1948
1728 2177 3559
1729 3571 2134
1730 776 2326
1731 783 1508
1732 1618 524
1733 1562 988
1734 3461 1862
1735 191 761
1736 1698 2852
1737 2974 374
1738 2497 2607
1739 2764 946
1740 2126 3158
1741 1411 506
1742 2570 2628
1743 2563 837
1744 478 2653
1745 2963 1131
1746 532 1922
1747 1534 3567
1748 1867 1587
1749 1605 1412
1750 824 1110
1751 3261 885
1752 675 406
1753 875 721
1754 2354 1923
1755 3411 2663
1756 1876 2155
1757 1216 55
1758 3268 3062
1759 1826 2378
1760 2854 88
1761 273 2318
1762 3557 1342
1763 1159 900
1764 297 2749
1765 2066 756
1766 331 385
1767 3097 3636
1768 1665 205
1769 531 1062
1770 2388 2841
1771 1268 918
1772 1131 1091
