1240 1240
291 796 578
292 1148 69
293 20 854
294 727 211
295 349 859
296 972 82
297 906 183
298 1098 96
299 828 1106
300 866 661
301 324 946
302 704 1078
303 504 985
304 239 1155
305 632 858
306 547 683
307 545 1101
308 1011 734
309 881 734
310 510 980
311 980 492
312 596 492
313 879 1025
314 177 775
315 787 894
316 582 142
317 565 313
318 657 640
319 91 385
320 246 713
321 1 777
322 478 1008
323 660 1227
324 870 552
325 423 1055
326 459 322
327 525 548
328 1093 32
329 734 854
330 201 452
331 917 537
332 524 1130
333 337 1133
334 1228 644
335 539 754
336 465 677
337 311 70
338 484 648
339 983 213
340 863 602
341 84 40
342 638 221
343 510 569
344 1044 1038
345 942 1117
346 241 897
347 386 435
348 82 715
349 449 1205
350 537 17
351 1199 909
352 79 551
353 83 210
354 807 531
355 376 1186
356 877 892
357 41 922
358 599 453
359 936 412
360 395 182
361 24 304
362 993 245
363 393 590
364 10 952
365 101 514
366 465 94
367 1137 689
368 321 559
369 1005 236
370 647 1146
371 240 675
372 921 910
373 629 780
374 1175 538
375 643 244
376 265 872
377 12 1196
378 162 95
379 611 71
380 811 1
381 236 860
382 1139 877
383 1079 775
384 429 1094
385 861 477
386 299 955
387 470 480
388 410 336
389 578 647
390 205 268
391 1190 913
392 654 325
393 802 427
394 979 553
395 609 585
396 102 990
397 904 1082
398 591 525
399 1122 47
400 1165 442
401 603 252
402 75 991
403 308 1128
404 120 786
405 14 362
406 162 580
407 1027 917
408 971 11
409 153 533
410 148 1098
411 376 770
412 393 327
413 1071 780
414 958 294
415 18 520
416 929 252
417 1158 171
418 1039 1135
419 1208 979
420 579 532
421 995 1054
422 892 40
423 448 485
424 1087 171
425 51 905
426 245 1138
427 1043 1186
428 1127 260
429 1106 844
430 326 1000
431 662 642
432 191 941
433 80 887
434 24 665
435 251 659
436 668 678
437 959 890
438 1205 842
439 1230 1060
440 1179 158
441 342 272
442 1039 697
443 625 42
444 621 750
445 297 439
446 178 907
447 704 943
448 946 1163
449 223 98
450 973 719
451 453 46
452 1154 912
453 514 568
454 1005 672
455 797 488
456 461 226
457 323 258
458 201 783
459 1097 658
460 141 339
461 44 552
462 1135 847
463 534 492
464 1239 640
465 1228 1220
466 62 751
467 638 1100
468 974 58
469 430 301
470 394 1028
471 189 305
472 407 801
473 874 1110
474 36 908
475 268 809
476 1070 60
477 666 629
478 303 500
479 1129 628
480 111 154
481 598 804
482 236 675
483 949 790
484 766 645
485 577 539
486 390 669
487 341 1120
488 289 729
489 1082 116
490 39 488
491 434 720
492 1192 769
493 1221 694
494 1025 714
495 721 172
496 443 683
497 247 595
498 206 1202
499 3 115
500 764 87
501 805 170
502 624 394
503 1190 317
504 921 980
505 725 286
506 802 292
507 251 398
508 524 323
509 1107 820
510 277 1186
511 790 31
512 803 362
513 477 433
514 1020 835
515 745 572
516 1136 402
517 1120 633
518 401 749
519 456 23
520 49 945
521 1161 425
522 637 278
523 750 348
524 1153 648
525 69 599
526 220 642
527 943 179
528 405 710
529 514 573
530 734 648
531 157 249
532 216 420
533 635 385
534 1176 597
535 347 15
536 656 896
537 719 448
538 721 335
539 197 673
540 855 858
541 123 1094
542 549 563
543 686 32
544 883 1121
545 979 239
546 1165 400
547 447 209
548 710 407
549 389 250
550 357 842
551 487 404
552 543 584
553 551 680
554 1189 440
555 470 22
556 535 232
557 620 938
558 632 222
559 1185 559
560 268 282
561 891 496
562 424 467
563 873 1117
564 482 266
565 1056 1099
566 697 892
567 580 535
568 1165 827
569 1073 76
570 977 311
571 338 203
572 320 193
573 1074 394
574 406 929
575 313 1088
576 249 609
577 1009 1032
578 200 969
579 769 596
580 866 92
581 802 1188
582 898 427
583 41 432
584 194 680
585 36 298
586 806 998
587 233 1199
588 1170 1095
589 443 327
590 534 550
591 453 914
592 681 94
593 852 870
594 84 346
595 953 831
596 312 1047
597 92 958
598 762 455
599 1191 614
600 198 263
601 314 1106
602 723 284
603 298 1194
604 262 657
605 328 752
606 1008 411
607 855 1070
608 300 1169
609 446 1219
610 396 1214
611 1079 70
612 395 578
613 78 185
614 817 1200
615 758 1201
616 330 945
617 321 725
618 448 472
619 759 638
620 378 303
621 905 678
622 597 1218
623 501 947
624 970 946
625 1213 854
626 256 1134
627 1227 247
628 860 917
629 120 116
630 206 1022
631 854 858
632 733 908
633 242 251
634 86 236
635 1022 104
636 1233 65
637 373 401
638 1116 594
639 569 962
640 588 1162
641 1201 552
642 753 72
643 663 949
644 146 1112
645 1162 808
646 753 162
647 478 697
648 432 641
649 237 1195
650 467 655
651 208 323
652 1232 143
653 286 792
654 861 315
655 1233 259
656 1073 1239
657 916 953
658 166 565
659 497 486
660 1061 1115
661 1115 1125
662 1130 530
663 112 717
664 1049 824
665 625 686
666 514 945
667 709 909
668 329 217
669 1114 659
670 465 317
671 981 589
672 561 978
673 677 632
674 351 646
675 1027 147
676 333 334
677 532 1217
678 26 248
679 314 1071
680 954 722
681 304 859
682 56 66
683 724 206
684 523 687
685 482 444
686 230 1152
687 1207 137
688 317 348
689 67 509
690 885 201
691 1019 107
692 115 321
693 837 943
694 1128 2
695 117 86
696 1115 1189
697 440 363
698 367 970
699 1015 591
700 582 881
701 606 1000
702 1191 636
703 533 222
704 300 219
705 255 1026
706 487 104
707 34 1223
708 910 684
709 1134 549
710 1228 938
711 401 491
712 1194 267
713 250 902
714 622 1209
715 996 504
716 795 503
717 1014 1098
718 1225 1105
719 673 1076
720 1119 1105
721 89 372
722 213 257
723 351 230
724 1207 144
725 687 700
726 1063 566
727 702 366
728 977 778
729 694 507
730 1094 559
731 324 648
732 1041 138
733 705 448
734 366 919
735 753 397
736 492 516
737 1057 1038
738 1136 838
739 428 561
740 324 619
741 159 683
742 1200 920
743 795 582
744 184 412
745 1123 106
746 829 124
747 1215 983
748 425 376
749 953 50
750 797 478
751 326 1175
752 325 934
753 1086 69
754 1175 342
755 567 472
756 527 846
757 375 19
758 295 767
759 9 28
760 605 583
761 1235 1020
762 869 752
763 637 543
764 833 579
765 708 241
766 126 982
767 79 146
768 689 942
769 746 764
770 1114 17
771 785 1010
772 1008 810
773 551 755
774 1108 914
775 393 567
776 594 237
777 172 553
778 318 372
779 70 622
780 187 641
781 691 1061
782 410 896
783 1126 215
784 1065 899
785 235 977
786 514 142
787 466 711
788 549 317
789 1119 740
790 1112 491
791 880 1183
792 758 621
793 247 120
794 799 1086
795 1049 532
796 959 468
797 702 645
798 24 194
799 753 1061
800 1052 1175
801 442 36
802 213 31
803 658 905
804 880 425
805 559 877
806 459 665
807 833 830
808 218 695
809 924 1026
810 232 655
811 943 610
812 1123 314
813 540 898
814 25 182
815 1105 198
816 2 193
817 1175 854
818 542 1035
819 1065 221
820 657 957
821 862 1063
822 395 764
823 219 10
824 693 827
825 59 6
826 825 304
827 24 791
828 17 629
829 511 947
830 955 138
831 318 407
832 236 105
833 817 903
834 970 530
835 574 614
836 1134 136
837 118 2
838 1130 1076
839 669 779
840 831 1049
841 627 229
842 27 287
843 756 453
844 104 972
845 549 1025
846 392 144
847 512 194
848 448 1119
849 26 1078
850 827 412
851 450 1177
852 313 284
853 109 349
854 247 49
855 1048 202
856 1169 505
857 621 135
858 100 950
859 11 337
860 65 383
861 223 883
862 175 366
863 671 1199
864 353 259
865 512 188
866 880 898
867 613 953
868 745 880
869 1196 193
870 490 651
871 300 615
872 409 299
873 330 1035
874 319 84
875 228 629
876 1179 917
877 317 506
878 233 902
879 570 254
880 836 45
881 956 1177
882 329 706
883 879 188
884 1199 172
885 1234 1229
886 740 267
887 801 417
888 913 119
889 16 938
890 521 529
891 368 401
892 414 736
893 190 454
894 165 1223
895 1122 1229
896 243 1054
897 910 467
898 1239 69
899 776 338
900 378 136
901 193 586
902 604 111
903 1103 985
904 201 901
905 287 195
906 36 252
907 1239 117
908 875 487
909 420 806
910 483 545
911 471 871
912 757 148
913 85 45
914 385 19
915 439 1037
916 298 804
917 495 1111
918 259 1120
919 1077 286
920 688 398
921 489 631
922 527 871
923 1065 183
924 112 299
925 1213 1162
926 844 835
927 377 850
928 778 400
929 651 1045
930 1128 1149
931 1142 114
932 431 264
933 134 397
934 79 1151
935 652 1033
936 478 1144
937 1020 397
938 323 1081
939 262 634
940 47 1178
941 458 460
942 391 1143
943 16 143
944 1123 987
945 342 404
946 1010 785
947 147 147
948 714 860
949 84 331
950 826 626
951 732 761
952 275 380
953 306 886
954 959 194
955 37 916
956 768 605
957 635 1057
958 260 260
959 939 1045
960 431 1091
961 591 777
962 785 593
963 287 832
964 674 512
965 425 898
966 268 243
967 1037 1223
968 720 475
969 305 1057
970 107 642
971 416 445
972 2 844
973 480 220
974 891 787
975 163 332
976 286 962
977 326 1148
978 5 923
979 1097 593
980 488 1053
981 687 1074
982 643 968
983 127 762
984 620 796
985 473 1159
986 71 1041
987 445 375
988 901 975
989 1024 403
990 101 106
991 272 1110
992 969 1038
993 955 735
994 716 265
995 243 645
996 266 761
997 556 66
998 489 323
999 705 700
1000 671 190
1001 612 432
1002 1060 1176
1003 125 215
1004 537 799
1005 797 1102
1006 521 834
1007 370 249
1008 1111 161
1009 1197 568
1010 1104 42
1011 771 220
1012 242 62
1013 66 1195
1014 1205 875
1015 1125 898
1016 266 867
1017 496 1171
1018 1185 917
1019 407 1216
1020 351 1178
1021 965 1150
1022 551 187
1023 881 605
1024 336 369
1025 830 1199
1026 264 1054
1027 1010 103
1028 1112 442
1029 463 228
1030 856 160
1031 689 110
1032 867 266
1033 775 417
1034 527 937
1035 373 1215
1036 478 322
1037 561 851
1038 928 613
1039 173 387
1040 525 520
1041 844 749
1042 157 308
1043 792 150
1044 682 23
1045 860 582
1046 897 762
1047 1078 432
1048 685 82
1049 1199 1089
1050 260 412
1051 949 1215
1052 646 1061
1053 545 1084
1054 107 1113
1055 757 67
1056 117 189
1057 624 50
1058 462 390
1059 189 368
1060 418 307
1061 344 73
1062 1216 392
1063 147 367
1064 1053 413
1065 257 508
1066 1234 31
1067 1009 918
1068 864 197
1069 796 1010
1070 649 957
1071 794 612
1072 864 1072
1073 426 509
1074 899 1147
1075 409 710
1076 479 144
1077 829 628
1078 846 412
1079 610 684
1080 421 490
1081 1028 105
1082 433 752
1083 903 364
1084 915 921
1085 116 732
1086 8 219
1087 108 1006
1088 206 625
1089 1193 46
1090 1020 931
1091 75 39
1092 1146 685
1093 665 687
1094 441 1029
1095 641 167
1096 708 1137
1097 1082 833
1098 1055 617
1099 535 778
1100 1047 48
1101 127 35
1102 618 1193
1103 187 891
1104 1008 32
1105 311 167
1106 418 662
1107 188 540
1108 866 609
1109 133 691
1110 860 244
1111 793 1103
1112 947 522
1113 97 684
1114 142 945
1115 235 872
1116 204 76
1117 1190 358
1118 1231 65
1119 1174 768
1120 237 1013
1121 994 309
1122 308 293
1123 932 1172
1124 1215 1086
1125 385 944
1126 332 47
1127 90 420
1128 105 725
1129 578 177
1130 1134 319
1131 569 565
1132 115 844
1133 105 1238
1134 797 202
1135 631 560
1136 102 680
1137 419 307
1138 155 46
1139 1147 1208
1140 1226 99
1141 253 213
1142 299 223
1143 300 159
1144 278 459
1145 573 64
1146 229 77
1147 1131 434
1148 1019 776
1149 927 1203
1150 950 996
1151 972 865
1152 105 769
1153 882 407
1154 1046 1130
1155 97 416
1156 578 416
1157 681 1035
1158 1000 116
1159 55 8
1160 490 394
1161 426 1147
1162 925 586
1163 1039 494
1164 797 968
1165 778 596
1166 697 502
1167 78 643
1168 744 177
1169 1119 721
1170 733 409
1171 133 115
1172 311 565
1173 636 1033
1174 739 583
1175 730 678
1176 414 1027
1177 273 367
1178 189 350
1179 734 1074
1180 984 388
1181 840 1049
1182 671 1138
1183 1213 591
1184 867 470
1185 25 882
1186 1072 876
1187 841 354
1188 689 850
1189 327 1072
1190 1053 982
1191 406 898
1192 369 382
1193 961 759
1194 1046 281
1195 367 1046
1196 228 1204
1197 506 892
1198 991 975
1199 808 1189
1200 313 377
1201 1089 42
1202 1112 1177
1203 1171 68
1204 1041 159
1205 466 296
1206 301 763
1207 411 1132
1208 83 740
1209 1179 73
1210 335 851
1211 1228 1017
1212 649 449
1213 568 610
1214 1105 309
1215 153 220
1216 994 771
1217 520 592
1218 100 418
1219 500 114
1220 446 581
1221 685 904
1222 603 356
1223 569 731
1224 989 1195
1225 671 197
1226 952 852
1227 779 667
1228 952 121
1229 394 1110
1230 661 236
1231 246 741
1232 1222 922
1233 171 541
1234 148 269
1235 579 419
1236 56 306
1237 248 897
1238 560 995
1239 944 439
1240 574 325
