4550 4550
1360 3039 647
1361 269 3636
1362 4440 2207
1363 745 3247
1364 366 3662
1365 742 1309
1366 1391 3099
1367 1995 57
1368 3047 960
1369 2181 406
1370 3426 1248
1371 3568 119
1372 1998 2818
1373 383 2059
1374 3336 4180
1375 1448 1475
1376 4041 4002
1377 2578 4520
1378 3933 3487
1379 1763 474
1380 1578 243
1381 798 2871
1382 3391 2371
1383 742 1703
1384 3648 3337
1385 2198 181
1386 1060 3700
1387 673 223
1388 2854 3869
1389 2405 3512
1390 1019 2992
1391 852 2447
1392 47 1810
1393 3992 1435
1394 2412 1027
1395 697 3802
1396 358 2017
1397 1685 2837
1398 2971 3232
1399 4392 2346
1400 3329 1095
1401 816 718
1402 3053 2205
1403 2224 990
1404 2584 1151
1405 3454 150
1406 36 4453
1407 3336 171
1408 2315 3931
1409 1362 243
1410 3257 148
1411 1626 1917
1412 1517 1787
1413 1295 1159
1414 2076 1693
1415 3081 2533
1416 462 963
1417 1523 4293
1418 785 3516
1419 4377 3900
1420 3110 2558
1421 1689 177
1422 3043 3273
1423 2029 1617
1424 3595 3947
1425 3017 2352
1426 416 4442
1427 90 2743
1428 4087 2502
1429 811 643
1430 4117 263
1431 1115 2926
1432 2171 3411
1433 3835 3264
1434 3508 2637
1435 2056 1445
1436 3292 4255
1437 2237 997
1438 557 3369
1439 639 2057
1440 4470 2828
1441 542 2002
1442 2958 3999
1443 3126 1544
1444 4000 849
1445 162 3309
1446 1244 634
1447 4319 2468
1448 1581 2651
1449 548 3772
1450 2823 2899
1451 4393 1723
1452 4356 2534
1453 2581 1028
1454 1844 2417
1455 3434 1390
1456 628 2593
1457 3425 833
1458 1423 825
1459 1047 1008
1460 1432 4539
1461 1691 1259
1462 2557 2810
1463 4508 2969
1464 4243 280
1465 1400 3872
1466 3656 4109
1467 164 3805
1468 833 1079
1469 785 3375
1470 2192 2748
1471 4347 3300
1472 1973 792
1473 1658 2417
1474 4183 4338
1475 2927 3018
1476 2553 2289
1477 100 378
1478 2263 1434
1479 444 2686
1480 2587 741
1481 343 2636
1482 583 4342
1483 1459 2368
1484 4191 1859
1485 2757 1218
1486 2906 1333
1487 583 4287
1488 3536 572
1489 1300 445
1490 3835 395
1491 1119 4105
1492 3210 2062
1493 1568 3016
1494 586 4026
1495 3264 1828
1496 1467 1334
1497 1891 187
1498 2383 903
1499 929 2186
1500 1918 589
1501 4050 1526
1502 2212 2551
1503 3598 2799
1504 877 3368
1505 2602 1433
1506 1711 4093
1507 1306 919
1508 1615 2806
1509 1038 3437
1510 136 2725
1511 2871 4350
1512 2675 3079
1513 199 3091
1514 3855 301
1515 887 4514
1516 2070 1286
1517 795 1346
1518 758 2707
1519 823 118
1520 1979 3438
1521 10 2018
1522 2443 624
1523 2428 3873
1524 2936 3594
1525 380 591
1526 3195 1632
1527 1543 673
1528 350 3491
1529 3654 1686
1530 2187 971
1531 3286 1624
1532 543 3549
1533 1518 3326
1534 1541 3679
1535 283 1271
1536 830 636
1537 2201 1687
1538 3952 745
1539 4026 747
1540 3811 1790
1541 208 2624
1542 780 3116
1543 3037 4087
1544 1976 2924
1545 2103 3688
1546 2417 2370
1547 2498 4104
1548 1064 4344
1549 758 196
1550 4515 2900
1551 3300 505
1552 1084 1284
1553 190 21
1554 197 1714
1555 3444 351
1556 4161 3986
1557 1717 2332
1558 4496 594
1559 4403 4327
1560 2831 21
1561 502 1463
1562 1037 4063
1563 3433 2622
1564 2502 2561
1565 3610 3018
1566 2001 3379
1567 2656 3082
1568 2418 4528
1569 2895 369
1570 2054 3607
1571 2262 4347
1572 4479 4123
1573 3926 3543
1574 115 3033
1575 542 345
1576 602 816
1577 1673 245
1578 4225 3924
1579 1584 2530
1580 4258 2685
1581 304 3836
1582 1441 47
1583 1712 727
1584 4160 2377
1585 4289 3465
1586 3703 2974
1587 4454 4495
1588 4031 1742
1589 1886 3835
1590 381 1348
1591 4191 309
1592 3563 3289
1593 1715 815
1594 1429 2646
1595 3020 3828
1596 4506 2940
1597 3443 295
1598 2681 715
1599 2591 3482
1600 2575 574
1601 2595 2872
1602 796 2856
1603 2699 4486
1604 2613 2851
1605 3957 1800
1606 4060 2005
1607 3188 1567
1608 3235 1869
1609 19 2251
1610 3603 1070
1611 722 3919
1612 154 3471
1613 1661 1951
1614 652 4158
1615 674 3305
1616 2683 441
1617 3841 3185
1618 467 3687
1619 3927 860
1620 4263 1732
1621 1761 3431
1622 3163 2515
1623 496 705
1624 4483 2931
1625 189 1934
1626 1333 1937
1627 2797 2115
1628 533 3633
1629 2337 1214
1630 3606 2035
1631 2876 1370
1632 52 3421
1633 107 916
1634 4056 540
1635 1060 3008
1636 2652 98
1637 2066 3000
1638 2147 1375
1639 1476 2567
1640 1806 1157
1641 24 1891
1642 1245 2668
1643 2467 3315
1644 2775 3823
1645 692 4240
1646 3063 637
1647 2983 1681
1648 2677 1948
1649 1296 2728
1650 1641 3161
1651 3067 2237
1652 206 2461
1653 1283 2183
1654 1469 3612
1655 3864 2135
1656 2084 4049
1657 4287 4282
1658 4165 3502
1659 1696 2516
1660 946 4526
1661 2510 1835
1662 2946 2771
1663 849 2013
1664 2718 4066
1665 1525 4445
1666 2964 487
1667 2193 1781
1668 1753 1644
1669 3668 2748
1670 3050 671
1671 493 2689
1672 2791 2872
1673 2796 2267
1674 4207 276
1675 3927 3928
1676 4253 884
1677 2338 387
1678 1384 3127
1679 3235 1132
1680 2005 4254
1681 1839 2027
1682 1079 681
1683 1262 2280
1684 1758 3330
1685 4039 2053
1686 3939 2341
1687 1154 1239
1688 2851 3544
1689 2354 1870
1690 3341 3459
1691 2265 2781
1692 4272 2732
1693 1651 34
1694 4360 172
1695 3850 4309
1696 3855 3505
1697 2943 631
1698 1400 2910
1699 27 2650
1700 723 4186
1701 1426 2098
1702 3567 319
1703 3471 380
1704 4509 3008
1705 3956 115
1706 4084 919
1707 394 4435
1708 4045 2710
1709 4297 1010
1710 3836 1581
1711 4229 3280
1712 2140 3815
1713 4287 997
1714 1752 103
1715 3349 2845
1716 4269 2843
1717 2704 4105
1718 1037 57
1719 1075 2820
1720 2358 1049
1721 38 3259
1722 443 2457
1723 722 1598
1724 1755 2685
1725 1058 3685
1726 2384 2401
1727 118 794
1728 398 1837
1729 433 3046
1730 508 739
1731 1204 2014
1732 3103 3484
1733 4391 289
1734 3268 4398
1735 12 1369
1736 4335 1208
1737 939 374
1738 3381 1621
1739 790 4413
1740 1585 977
1741 1494 343
1742 4046 4173
1743 1477 2467
1744 26 3451
1745 3806 3202
1746 3898 713
1747 3247 3972
1748 3988 402
1749 4501 1202
1750 1404 2642
1751 1421 1681
1752 2542 4400
1753 3886 3377
1754 4374 2081
1755 534 1268
1756 1023 1499
1757 2972 3401
