4620 4620
221 4425 2005
222 1249 2395
223 1471 670
224 4406 3808
225 2524 1682
226 2026 3766
227 4585 196
228 772 2515
229 403 1425
230 3515 2266
231 4133 1979
232 111 1189
233 121 4495
234 235 1880
235 1248 1526
236 4378 4552
237 398 622
238 1566 60
239 3513 3900
240 4447 1287
241 3361 3193
242 2938 354
243 1456 981
244 3298 3287
245 1078 1083
246 2247 4275
247 3292 2415
248 2584 756
249 1020 4032
250 3532 3969
251 1984 966
252 4153 2886
253 2308 3094
254 2153 3331
255 129 3611
256 186 2009
257 4552 254
258 1696 2431
259 2402 2181
260 3532 3129
261 3673 165
262 4350 3722
263 4575 4255
264 1887 1314
265 3458 3471
266 1192 1755
267 4591 3956
268 944 2226
269 3998 3315
270 2660 56
271 1914 931
272 2763 4274
273 4245 2420
274 924 1076
275 2507 1583
276 3725 2192
277 4544 598
278 1799 2683
279 2419 4237
280 3 484
281 521 3163
282 3687 1358
283 3093 2224
284 465 3710
285 3908 295
286 812 636
287 148 3776
288 385 4594
289 565 1269
290 2175 4445
291 2264 3764
292 2106 3889
293 3788 2671
294 2688 1831
295 3001 2119
296 369 1625
297 3754 4390
298 3649 4156
299 1970 192
300 4411 2072
301 455 2787
302 1216 1061
303 1187 4178
304 1192 4366
305 4614 2735
306 453 2095
307 471 2465
308 4258 2655
309 2331 4264
310 1037 1289
311 4471 1542
312 2824 405
313 1150 3026
314 4356 887
315 2726 3163
316 1208 1548
317 1269 707
318 309 542
319 883 1812
320 1346 2769
321 182 3159
322 4405 1085
323 3050 2403
324 362 3714
325 222 2473
326 2371 205
327 3291 3266
328 2329 3281
329 439 1780
330 4255 1502
331 981 2268
332 3836 4157
333 4291 3807
334 126 3212
335 924 3999
336 1364 103
337 3371 665
338 2272 2879
339 3275 2941
340 2669 834
341 3389 798
342 2758 1800
343 2183 1834
344 772 204
345 2571 2148
346 4480 4026
347 2811 904
348 3201 4227
349 2389 3430
350 2916 2565
351 450 1748
352 3221 2837
353 2115 1833
354 3465 3774
355 1972 1842
356 72 3192
357 1309 1098
358 101 4125
359 1753 3200
360 1064 726
361 940 2361
362 1331 2597
363 2932 3351
364 468 1826
365 3124 662
366 3950 784
367 1529 2948
368 670 1362
369 2800 310
370 3321 4565
371 2036 2801
372 111 1747
373 4052 3682
374 1757 4256
375 484 3334
376 1665 2944
377 1068 1153
378 2186 3813
379 2752 145
380 1596 4047
381 3934 1277
382 3333 3269
383 2825 4230
384 2354 194
385 2552 4106
386 295 3788
387 3387 4155
388 3821 4579
389 2331 2170
390 3913 3341
391 2695 4569
392 2489 597
393 494 1946
394 342 290
395 1560 1613
396 1414 4385
397 1809 2740
398 2577 2725
399 1311 197
400 4075 2061
401 2234 2819
402 584 1144
403 3824 1788
404 2738 1981
405 4459 1206
406 1258 1553
407 2204 3449
408 277 4545
409 498 3617
410 1462 1718
411 714 3485
412 3309 4216
413 3807 2587
414 3405 2599
415 221 2764
416 2661 1144
417 3970 838
418 3836 3311
419 3649 3848
420 4139 80
421 1099 1742
422 840 3564
423 2854 3306
424 1184 1956
425 2335 1778
426 463 3384
427 3647 3655
428 2875 133
429 2250 3473
430 566 2883
431 1101 2916
432 1013 3267
433 3956 2623
434 242 3848
435 185 3027
436 2036 1504
437 942 3518
438 250 2972
439 2605 1683
440 3144 2595
441 1763 925
442 8 449
443 1148 2188
444 2636 1227
445 3721 4364
446 2451 1738
447 2517 3901
448 1771 1512
449 2984 4321
450 1166 2860
451 2924 3424
452 704 1190
453 2990 3437
454 3964 3355
455 1061 2058
456 1781 1774
457 845 1861
458 1683 106
459 2076 3028
460 4001 2994
461 4255 3866
462 1237 1395
463 63 1895
464 642 3945
465 1822 1298
466 3470 2049
467 3666 3352
468 396 1525
469 2026 2668
470 1955 1408
471 4518 3401
472 1700 2255
473 4101 844
474 1812 1044
475 2218 3046
476 1446 3762
477 1578 1516
478 2315 4394
479 1497 1145
480 3171 2553
481 2070 368
482 1227 426
483 2188 2435
484 3244 113
485 1622 3735
486 319 3803
487 3293 1377
488 3909 3732
489 3452 3868
490 3176 4311
491 3628 1712
492 138 1696
493 917 1970
494 338 2204
495 2793 3877
496 1637 112
497 3592 2944
498 3016 1931
499 336 4605
500 2307 2010
501 278 3758
502 1171 1521
503 3632 4342
504 2055 1968
505 3796 3998
506 4575 1593
507 2901 1516
508 4558 3268
509 3284 715
510 2318 3796
511 1994 621
512 3633 91
513 2036 1698
514 339 289
515 1603 2530
516 1765 3725
517 1518 1640
518 2988 3901
519 4188 4339
520 3386 4371
521 1198 3610
522 1168 2940
523 2040 2927
524 3441 924
525 855 2981
526 762 4590
527 3836 3842
528 3915 4169
529 3122 3662
530 3820 2535
531 2741 4049
532 1347 4169
533 3794 123
534 265 828
535 2349 630
536 4028 1418
537 82 103
538 3044 3135
539 1359 4389
540 4172 3378
541 3406 1062
542 4303 3223
543 1267 452
544 2882 431
545 1595 3363
546 2820 870
547 2147 2831
548 2233 3803
549 914 2873
550 3623 116
551 484 973
552 4034 3184
553 1085 2331
554 3646 1035
555 3241 3178
556 1727 2837
557 2209 759
558 3304 2402
559 3595 3914
560 1530 2891
561 2697 3358
562 4535 804
563 1571 3952
564 2006 3777
565 522 199
566 4558 3987
567 551 1437
568 1151 3669
569 3533 4072
570 4587 4187
571 2046 2929
572 489 1013
573 1944 4180
574 3398 95
575 3720 1714
576 2309 3587
577 1126 3368
578 372 2255
579 3555 1224
580 3467 3030
581 142 1389
582 1449 253
583 680 4450
584 2101 1758
585 2968 35
586 1787 683
587 966 1919
588 1674 2879
589 3932 73
590 1188 1250
591 806 3694
592 3640 295
593 1648 2754
594 4 4591
595 133 723
596 2055 1615
597 3178 1942
598 1700 3468
599 1498 2887
600 2056 4214
601 3716 4336
602 3953 1167
603 3125 4356
604 3759 4002
605 3135 357
606 1019 2740
607 1565 3387
608 1210 2433
609 3961 1811
610 1934 2010
611 3039 1881
612 3047 1994
613 2487 3336
614 1549 350
615 1084 606
616 977 4205
617 415 3442
618 3577 1020
619 1144 276
620 340 3211
621 4162 4022
622 258 3796
623 493 1541
624 4300 1635
625 2259 1330
626 2739 1598
627 3404 2105
628 2219 2698
629 139 1213
630 1205 4358
631 448 293
632 276 1496
633 1535 2803
634 2604 977
635 4001 4127
636 324 24
637 2786 886
638 1106 3530
639 4254 1928
640 1405 749
641 812 1746
642 3826 650
643 4100 1400
644 3558 4235
645 2804 2670
646 3575 257
647 1385 2185
648 1532 2018
649 2522 2889
650 1050 4563
651 2985 1469
652 212 131
653 2709 4370
654 3407 935
655 1821 1247
656 3855 405
657 3435 232
658 3820 107
659 403 3650
660 269 3614
661 3692 159
662 821 4602
663 4427 4494
664 4014 4439
665 1275 1765
666 1194 464
667 1981 3985
668 1292 1528
669 3849 246
670 1312 2410
671 4428 80
672 1762 1501
673 60 3272
674 701 788
675 4376 191
676 2151 246
677 4377 492
678 3371 205
679 2510 4264
680 2537 4356
681 2002 475
682 1337 1206
683 2323 2856
684 1683 4185
685 1477 2933
686 1762 376
687 572 745
688 123 2716
689 2839 3990
690 616 1681
691 1153 4290
692 692 4331
693 2213 3024
694 818 2955
695 310 279
696 2610 2676
697 3839 2275
698 1615 2765
699 2373 242
700 1385 384
701 3416 61
702 528 135
703 1442 4395
704 4530 4279
705 1656 4394
706 3594 2510
707 2749 4093
708 2266 3234
709 2918 852
710 590 3806
711 3719 250
712 669 2711
713 4614 824
714 1518 2279
715 3417 3039
716 4331 2432
717 272 1144
718 2407 2253
719 105 4253
720 3118 2489
721 4423 4083
722 3542 740
723 3489 6
724 1263 1437
725 3799 2717
726 3566 2837
727 3933 3962
728 4269 509
729 2987 3287
730 3233 3870
731 2913 119
732 2473 658
733 4440 4051
734 1026 1269
735 2224 3329
736 3956 1098
737 120 1018
738 2109 3382
739 1051 3846
740 1055 3691
741 856 3996
742 314 3337
743 2176 363
744 3510 2051
745 2642 561
746 4106 2726
747 1671 3141
748 3074 1225
749 1428 1674
750 2374 416
751 821 465
752 1848 358
753 803 4183
754 726 3041
755 3572 2733
756 2275 3713
757 589 144
758 3860 3432
759 2172 333
760 2521 1004
761 907 808
762 3750 1869
763 2577 2834
764 4327 3033
765 3156 837
766 1699 2805
767 1511 3007
768 1860 2070
769 24 4154
770 2662 4348
771 3636 1099
772 1531 537
773 3570 116
774 2197 1125
775 477 2631
776 3118 2681
777 990 116
778 704 4205
779 1346 2190
780 1683 1482
781 4324 479
782 3700 48
783 1885 2413
784 847 341
785 551 1247
786 1728 3003
787 4284 67
788 1930 4410
789 1535 1219
790 304 2684
791 1624 231
792 1808 4272
793 600 2603
794 2533 2849
795 4578 2177
796 3 2333
797 2944 3805
798 198 3830
799 1609 1979
800 1731 4259
801 81 897
802 4098 2542
803 2242 22
804 1272 3601
805 56 4170
806 2083 3734
807 1263 2559
808 2456 4519
809 2467 735
810 156 2518
811 3321 1739
812 551 4509
813 2052 231
814 2560 4238
815 3702 3407
816 3413 2217
817 1332 3994
818 581 2190
819 931 3516
820 4287 2212
821 3397 1801
822 1126 206
823 3024 3160
824 4473 3710
825 3824 485
826 1902 4471
827 4127 2843
828 2278 3863
829 40 4485
830 463 1336
831 2304 1323
832 1196 2206
833 1525 3112
834 3591 3530
835 1652 2265
836 2864 1706
837 3650 1304
838 3814 488
839 2937 2794
840 3248 4107
841 1880 2849
842 2022 3944
843 1760 815
844 3448 1558
845 4088 1935
846 1846 3452
847 4579 3049
848 648 762
849 2477 4332
850 1368 3834
851 1872 249
852 3354 4232
853 840 4467
854 311 3181
855 4156 1053
856 669 4476
857 3914 1795
858 1653 3581
859 3152 2813
860 4206 2018
861 2873 2833
862 3910 4079
863 428 19
864 4171 3498
865 1787 1229
866 4179 4447
867 2842 3187
868 3887 60
869 3777 1001
870 3664 1716
871 2664 4316
872 3839 937
873 2465 3939
874 1287 2999
875 2163 542
876 672 263
877 2669 3642
878 2782 1208
879 1157 3890
880 43 1233
881 794 1313
882 2741 687
883 2412 2201
884 3619 4533
885 4054 4219
886 1894 2409
887 708 3080
888 1979 4588
889 3483 2964
890 4107 3317
891 1485 1734
892 513 2958
893 2202 471
894 1475 240
895 811 2905
896 2380 3103
897 1672 3350
898 3466 1189
899 929 4437
900 2731 1775
901 1196 3122
902 856 1361
903 3894 105
904 476 1215
905 3651 2724
906 2986 1771
907 3743 4140
908 1042 4454
909 2650 880
910 2785 1833
911 554 910
912 1511 2169
913 1092 1561
914 4593 602
915 1241 1588
916 2855 987
917 3941 3207
918 4051 4218
919 4325 1175
920 4031 4585
921 56 2521
922 3583 3862
923 1911 2633
924 2307 223
925 1835 1977
926 3387 2337
927 287 151
928 167 2706
929 322 4526
930 722 1416
931 2363 1374
932 1170 3248
933 2527 3717
934 902 939
935 2937 382
936 1171 3579
937 3624 2160
938 1247 253
939 2759 4350
940 330 2858
941 1743 1797
942 2650 32
943 4460 853
944 4158 442
945 177 3273
946 526 522
947 2905 678
948 1357 1946
949 1453 1483
950 2006 4029
951 1882 4082
952 4121 2056
953 870 1944
954 2829 4588
955 3833 969
956 546 830
957 3056 3498
958 153 3172
959 3259 2072
960 3545 2321
961 1879 2762
962 1509 4361
963 1834 4458
964 2643 2113
965 3910 1792
966 3027 3206
967 4528 2746
968 2600 804
969 2242 1823
970 1106 532
971 3043 4390
972 1025 159
973 3521 1922
974 1077 131
975 1942 4176
976 2850 3404
977 2003 3832
978 102 4108
979 1475 500
980 1517 234
981 492 1621
982 2748 4405
983 4167 3731
984 2069 2159
985 3876 3527
986 1214 632
987 795 3103
988 864 2937
989 4198 370
990 2429 1833
991 2795 2173
992 2997 4062
993 1294 3205
994 478 4251
995 746 4429
996 3874 4437
997 3582 3066
998 3502 439
999 355 2701
1000 3536 766
1001 1884 3385
1002 2168 1744
1003 4619 1194
1004 182 3565
1005 1502 3926
1006 3054 172
1007 2645 2478
1008 886 2880
1009 4234 2291
1010 1116 3254
1011 1924 4605
1012 3631 12
1013 2868 3247
1014 1500 338
1015 3104 4248
1016 220 2912
1017 1167 3701
1018 1056 177
1019 1442 729
1020 3888 3038
1021 1495 3886
1022 1152 4550
1023 3299 1528
1024 4108 3325
1025 3136 3430
1026 3617 318
1027 3453 2507
1028 4112 2805
1029 1446 1495
1030 1123 440
1031 3111 4180
1032 226 1290
1033 2835 1803
1034 4420 1358
1035 2936 2602
1036 4481 3473
1037 116 1
1038 2662 1146
1039 255 1691
1040 3227 2029
1041 1580 4416
1042 3889 2050
1043 2514 3497
1044 424 2487
1045 2816 124
1046 630 3633
1047 1098 2184
1048 3013 234
1049 1645 995
1050 2153 4263
1051 3936 638
1052 962 149
1053 2949 3476
1054 2357 2029
1055 1176 3739
1056 2408 1792
1057 1071 3968
1058 1387 650
1059 2121 4149
1060 3844 3711
1061 358 3228
1062 2258 4299
1063 290 1829
1064 254 582
1065 2853 32
1066 1990 3557
1067 3064 496
1068 1738 2898
1069 1267 1631
1070 4032 1094
1071 1082 3084
1072 3075 1915
1073 519 449
1074 2451 1631
1075 3599 300
1076 2287 3007
1077 2144 688
1078 839 40
1079 2648 2519
1080 3124 954
1081 1168 1507
1082 1349 1738
1083 3491 2478
1084 2382 428
1085 176 1194
1086 744 73
1087 1685 641
1088 3483 3673
1089 525 2820
1090 3967 288
1091 677 478
1092 3174 4361
1093 1078 2220
1094 228 1768
1095 823 3346
1096 724 661
1097 1796 984
1098 342 1189
1099 3789 4002
1100 3682 1476
1101 141 153
1102 2100 150
1103 3005 1635
1104 1629 1078
1105 810 1205
1106 888 609
1107 3870 1091
1108 1516 3637
1109 137 2895
1110 3209 1365
1111 918 950
1112 1229 1418
1113 4019 3339
1114 3486 2883
1115 2463 465
1116 4113 2465
1117 1174 1188
1118 2777 2390
1119 2086 26
1120 2436 2267
1121 213 516
1122 1389 1843
1123 1381 1570
1124 3018 1582
1125 1415 4191
1126 1828 3173
1127 1015 42
1128 4601 1016
1129 2472 3424
1130 3273 3058
1131 1371 4575
1132 2320 1367
1133 3692 3286
1134 1426 1832
1135 2665 326
1136 1329 155
1137 3881 688
1138 2471 1405
1139 3252 3945
1140 3884 3060
1141 2793 2178
1142 4250 2172
1143 1693 2456
1144 3437 3836
1145 1434 2494
1146 1218 1165
1147 254 3060
1148 2162 3179
1149 2609 460
1150 3584 2209
1151 1308 2543
1152 231 2210
1153 940 3871
1154 69 783
1155 3114 4026
1156 2197 3103
1157 1700 3525
1158 378 2032
1159 127 3806
1160 3939 2380
1161 115 1450
1162 1958 1584
1163 68 815
1164 140 3492
1165 2059 1938
1166 283 1655
1167 2560 3376
1168 2091 3161
1169 4445 903
1170 2473 2202
1171 435 222
1172 1257 3768
1173 158 1112
1174 1282 831
1175 1899 3161
1176 327 4128
1177 1890 2121
1178 3580 2672
1179 4270 4050
1180 2589 730
1181 2384 3160
1182 4154 2380
1183 2086 2979
1184 1641 138
1185 135 3745
1186 3043 148
1187 3086 2777
1188 2053 4038
1189 169 1751
1190 2674 288
1191 4136 1328
1192 1704 54
1193 1727 2212
1194 3957 1808
1195 334 3943
1196 2582 4534
1197 2622 4257
1198 4086 1852
1199 3952 3670
1200 3020 1064
1201 164 473
1202 3736 4564
1203 393 1858
1204 4457 253
1205 3280 3513
1206 3387 1576
1207 2274 2569
1208 3911 308
1209 2526 3698
1210 3652 444
1211 482 3511
1212 119 2135
1213 2212 1243
1214 42 753
1215 3776 1554
1216 3008 1116
1217 4083 3190
1218 3724 4219
1219 179 4519
1220 1836 3305
1221 1774 1635
1222 2037 698
1223 3061 4498
1224 3812 4437
1225 2971 238
1226 1730 341
1227 952 3318
1228 4179 793
1229 141 724
1230 1439 3841
1231 528 807
1232 4031 2072
1233 40 974
1234 1534 2911
1235 1817 1070
1236 1159 3391
1237 1345 3574
1238 4123 1922
1239 1029 2708
1240 4342 2158
1241 1294 707
1242 802 570
1243 486 3187
1244 1667 505
1245 423 4333
1246 1904 1464
1247 4066 2296
1248 4058 2207
1249 971 2307
1250 99 1747
1251 1701 3756
1252 2462 1495
1253 4324 4279
1254 213 156
1255 2450 7
1256 3985 733
1257 1179 3102
1258 2410 1367
1259 3658 492
1260 274 3242
1261 1569 4534
1262 3234 1044
1263 2788 1531
1264 2944 2202
1265 453 1886
1266 3759 2999
1267 4204 125
1268 1328 3911
1269 1639 61
1270 2905 2337
1271 2237 2227
1272 3962 2644
1273 382 3011
1274 1543 1137
1275 4114 4011
1276 2385 2428
1277 2495 3959
1278 249 647
1279 1884 1234
1280 1563 3427
1281 1704 3719
1282 3204 2488
1283 1482 2992
1284 3605 1289
1285 3958 303
1286 620 1420
1287 1992 3936
1288 3949 4391
1289 1683 286
1290 2219 2783
1291 1761 3305
1292 3023 3131
1293 2093 1547
1294 1840 2408
1295 3993 1678
1296 959 420
1297 2017 3929
1298 1061 105
1299 2052 479
1300 2306 3448
1301 2589 600
1302 2529 4101
1303 4536 2725
1304 2593 2737
1305 3219 326
1306 1478 3185
1307 4055 3962
1308 3285 1872
1309 2995 75
1310 1112 2868
1311 4587 1539
1312 4057 2269
1313 3708 2906
1314 3500 4007
1315 1784 1352
1316 1563 3705
1317 3104 3381
1318 4150 1813
1319 2614 3403
1320 2047 1042
1321 2244 3985
1322 335 3723
1323 1616 4498
1324 242 2622
1325 3617 4103
1326 3528 2638
1327 782 2516
1328 517 1984
1329 686 1964
1330 906 3748
1331 4527 4400
1332 199 1542
1333 1383 622
1334 2839 3491
1335 3616 4134
1336 2579 22
1337 1039 2945
1338 2499 182
1339 996 2260
1340 375 378
1341 1923 3975
1342 4241 498
1343 2290 4287
1344 4122 2939
1345 4029 2920
1346 1926 1770
1347 1914 911
1348 4395 2613
1349 2095 4135
1350 785 3663
1351 3576 1058
1352 4196 1086
1353 2289 3679
1354 1794 1657
1355 1579 2242
1356 3232 1778
1357 1330 3967
1358 1522 1012
1359 1131 4502
1360 1961 1242
1361 1695 2614
1362 3612 4585
1363 1080 4105
1364 1591 4450
1365 1498 2276
1366 1584 1786
1367 1024 2579
1368 3738 3853
1369 2748 4347
1370 3975 2837
1371 1057 1934
1372 4336 1153
1373 3516 43
1374 1812 2293
1375 1493 3838
1376 625 2931
1377 94 3434
1378 2374 3439
1379 3276 1221
1380 13 2368
1381 4213 3236
1382 659 103
1383 1614 1644
1384 3690 4015
1385 6 2324
1386 294 1197
1387 3386 2709
1388 4428 3188
1389 1754 2954
1390 1238 1476
1391 396 519
1392 3539 3448
1393 1424 4075
1394 2358 3750
1395 1732 1861
1396 2584 2471
1397 549 992
1398 3655 4502
1399 2973 2611
1400 3368 3433
1401 438 536
1402 4033 4189
1403 306 3058
1404 1079 689
1405 3581 425
1406 2813 198
1407 1981 841
1408 434 2261
1409 2380 2879
1410 2020 4481
1411 987 3931
1412 1098 2315
1413 124 3881
1414 2567 2272
1415 609 3618
1416 2683 1750
1417 727 3261
1418 2157 4001
1419 346 307
1420 1698 1867
1421 935 2924
1422 521 3737
1423 2362 4455
1424 975 2524
1425 62 3732
1426 2509 4477
1427 3889 3744
1428 524 1861
1429 2012 3112
1430 1752 3680
1431 1769 782
1432 2144 3922
1433 1727 136
1434 1612 658
1435 672 3614
1436 1284 2622
1437 878 3795
1438 4469 2967
1439 1012 3514
1440 1990 3039
1441 4549 1355
1442 3901 2033
1443 1070 4399
1444 3945 2616
1445 1923 3404
1446 3637 3302
1447 1487 2482
1448 3710 3021
1449 929 205
1450 1082 4587
1451 3862 1208
1452 482 830
1453 349 1073
1454 166 1644
1455 3240 3719
1456 1758 4153
1457 3655 208
1458 1435 4137
1459 3713 2782
1460 754 2588
1461 3075 304
1462 767 214
1463 2342 1216
1464 1126 2908
1465 3757 3344
1466 4083 428
1467 1986 3249
1468 104 3872
1469 883 2964
1470 1051 3402
1471 2992 3696
1472 3347 4427
1473 2791 1486
1474 999 2085
1475 2833 3847
1476 4038 1333
1477 275 4575
1478 2238 1329
1479 3938 1314
1480 3447 178
1481 2179 1116
1482 2106 850
1483 2622 4013
1484 3697 4336
1485 4422 3454
1486 3493 379
1487 1338 3813
1488 2039 2684
1489 2725 555
1490 4075 1342
1491 4515 432
1492 618 1240
1493 2166 3526
1494 3069 6
1495 3332 893
1496 1418 932
1497 715 4495
1498 1143 4112
1499 1984 372
1500 261 3456
1501 2785 2080
1502 4071 163
1503 561 4128
1504 2947 4344
1505 4201 3373
1506 1400 1775
1507 3488 2683
1508 1437 4533
1509 3082 4301
1510 117 2062
1511 78 237
1512 667 1097
1513 953 4331
1514 4403 1594
1515 2554 1033
1516 3350 682
1517 1628 3070
1518 1630 3032
1519 2108 1815
1520 3830 3371
1521 3320 2541
1522 4461 2277
1523 1600 4009
1524 412 2406
1525 1950 4020
1526 3881 3523
1527 4617 3510
1528 4081 1057
1529 3173 3785
1530 590 129
1531 499 3869
1532 245 1629
1533 2391 2340
1534 3610 4528
1535 2741 1695
1536 3038 2806
1537 776 399
1538 1852 1190
1539 2771 1697
1540 439 609
1541 1438 1158
1542 4454 4492
1543 2169 2328
1544 857 3172
1545 2584 185
1546 4199 4287
1547 2871 537
1548 1929 4222
1549 1014 497
1550 2090 70
1551 3859 1944
1552 3711 4328
1553 1006 4407
1554 2913 1361
1555 2898 253
1556 2529 2673
1557 854 3505
1558 523 3662
1559 3555 1426
1560 550 2967
1561 272 598
1562 935 4235
1563 313 2910
1564 2352 2884
1565 3081 3698
1566 1511 2155
1567 2602 4190
1568 2486 1497
1569 4230 2760
1570 1625 3371
1571 1659 1299
1572 2386 4438
1573 2818 867
1574 3137 39
1575 3185 3089
1576 3217 849
1577 638 3782
1578 4005 3446
1579 4023 3219
1580 254 3255
1581 4484 3883
1582 620 4250
1583 3230 2133
1584 4551 2854
1585 1405 3919
1586 992 4350
1587 4144 1528
1588 2644 2009
1589 687 2033
1590 3364 462
1591 1309 3386
1592 1981 58
1593 3439 4371
1594 734 658
1595 404 1763
1596 1304 3283
1597 1091 3160
1598 1714 3467
1599 3691 3448
1600 2685 6
1601 1941 2985
1602 2517 3785
1603 4507 3564
1604 1908 4417
1605 2079 2431
1606 11 1983
1607 1529 550
1608 3567 335
1609 3785 1694
1610 902 1586
1611 604 4345
1612 2098 2465
1613 2606 3709
1614 540 1418
1615 3149 2409
1616 1217 1253
1617 84 3511
1618 301 1472
1619 3598 3815
1620 3577 2479
1621 731 2608
1622 54 679
1623 4475 1320
1624 3575 2539
1625 1386 199
1626 3548 3443
1627 3984 2598
1628 4447 2272
1629 230 4446
1630 1015 3360
1631 3696 2214
1632 3786 1300
1633 1004 1172
1634 2943 423
1635 3907 2568
1636 4113 2417
1637 2931 2758
1638 159 1316
1639 4033 4503
1640 1108 694
1641 544 213
1642 2020 2463
1643 3162 4610
1644 2804 4440
1645 2333 3502
1646 2218 140
1647 4448 4468
1648 2053 1018
1649 3519 1807
1650 2828 3103
1651 1616 996
1652 576 2766
1653 2368 4427
1654 107 3925
1655 4549 3974
1656 2626 3377
1657 493 2566
1658 2455 2720
1659 1643 1729
1660 1456 534
1661 497 366
1662 4210 3875
1663 1973 2418
1664 2133 4111
1665 2228 803
1666 507 2188
1667 3788 388
1668 4055 267
1669 660 4616
1670 2805 2507
1671 4054 4162
1672 1327 3515
1673 868 3964
1674 4441 3546
1675 811 3042
1676 1096 5
1677 3472 3410
1678 3927 4315
1679 816 3290
1680 2355 688
1681 1374 381
1682 4273 3664
1683 1507 3342
1684 654 741
1685 261 397
1686 842 3524
1687 3508 3707
1688 4432 3540
1689 4617 1188
1690 1873 3724
1691 4551 899
1692 3439 1705
1693 1508 3882
1694 3476 4099
1695 1259 2186
1696 1643 1740
1697 4323 1977
1698 2866 2877
1699 933 1622
1700 3080 3601
1701 2741 4486
1702 29 739
1703 4231 4273
1704 2568 3240
1705 2088 758
1706 1436 206
1707 4101 766
1708 1986 559
1709 3735 2341
1710 1414 4028
1711 2324 1855
1712 372 1327
1713 554 2907
1714 2433 4290
1715 3198 3878
1716 3678 139
1717 838 666
1718 2960 4137
1719 1659 23
1720 1241 188
1721 800 882
1722 3693 4540
1723 3299 1040
1724 929 2278
1725 4119 3613
1726 2752 596
1727 481 3021
1728 4135 3441
1729 3051 1843
1730 3003 2152
1731 126 3300
1732 7 1673
1733 267 1798
1734 4059 481
1735 2540 2434
1736 1935 1459
1737 4487 4459
1738 3517 2915
1739 2575 2285
1740 7 1118
1741 2075 16
1742 3047 3605
1743 3516 4384
1744 1495 1047
1745 818 1720
1746 3103 4450
1747 329 4062
1748 3656 3021
1749 2956 2335
1750 4208 3279
